scorer,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010
18,817.5183,983.5752,0.9169576,802.6623,843.3279,0.8443474,796.5137,678.81793,0.7100904,786.5887,541.8349,0.7917102,762.222,343.04474,0.8596846
19,817.6443,983.5644,0.9364432,802.5836,843.2949,0.8536575,796.4303,678.8562,0.69619805,786.56287,541.77826,0.7950189,762.2977,342.9683,0.8763798
20,817.84265,983.5862,0.93292356,802.72095,843.2406,0.84427917,796.3884,678.73535,0.71081746,786.5253,541.7617,0.7937736,762.27026,342.98196,0.8625984
21,817.72504,983.5519,0.9445119,802.6894,843.20953,0.8506493,796.45624,678.69354,0.7026495,786.50464,541.78186,0.7926855,762.22955,342.99133,0.86791384
22,817.72345,983.5864,0.9372133,802.6448,843.22974,0.8490454,796.3975,678.6851,0.7033563,785.71954,541.7774,0.79543376,762.21454,342.9266,0.8673803
23,817.7149,983.6158,0.9402945,802.62396,843.1943,0.8527857,796.417,678.7284,0.7056532,786.40344,541.7075,0.8007741,762.151,342.8916,0.86618644
24,817.67725,983.6681,0.9380875,802.5936,843.1704,0.8446472,796.25085,678.8047,0.74284333,786.3914,541.6884,0.790221,761.5067,342.72592,0.8586148
25,817.6607,983.6162,0.9431673,802.72095,843.16284,0.84911895,796.0838,678.72815,0.7436294,786.3988,541.6682,0.7995263,761.47943,342.6692,0.8641181
26,817.62823,983.57574,0.94720554,802.63293,843.18604,0.8488458,796.03784,678.8548,0.74208456,786.4328,541.6439,0.79266584,761.45593,342.6721,0.86829
27,817.62067,983.5645,0.9392129,802.5413,843.23926,0.8446856,795.98596,678.82306,0.7383974,785.3886,541.6454,0.7749078,761.3408,342.71976,0.8678487
28,817.59076,983.6044,0.92780554,802.482,843.1943,0.8279889,795.90265,678.7472,0.7329821,785.4366,541.69574,0.80616814,761.32,342.5644,0.875881
29,817.683,983.5707,0.9359186,802.52106,843.2029,0.8437278,795.9282,678.701,0.7273838,785.4126,541.66284,0.8203142,761.3031,342.62918,0.882927
30,817.60315,983.5445,0.9448452,802.4986,843.21124,0.8340823,796.05304,678.7413,0.7295589,785.4611,541.6727,0.8110811,761.3289,342.5625,0.8621392
31,817.5269,983.3433,0.96429247,802.4967,843.2281,0.8365611,795.98047,678.69214,0.7212203,785.2873,541.67474,0.8092544,761.2834,342.63318,0.8836957
32,817.4465,983.1477,0.9826739,802.47284,842.9847,0.8540845,795.8909,678.81866,0.72971606,785.2556,541.6069,0.8059991,761.32935,342.60562,0.90343916
33,817.36346,983.25446,0.9680165,802.3219,842.96924,0.8649267,796.0494,678.6463,0.712278,785.2492,541.64026,0.80095446,761.2709,342.60318,0.888179
34,817.4509,983.4718,0.9396328,802.3334,842.9387,0.8660117,796.04443,678.5437,0.72310233,786.1456,541.6886,0.8115984,761.51056,342.61804,0.87253094
35,817.3387,983.4405,0.92457455,802.31104,842.8306,0.86729854,796.0126,678.6739,0.7274868,786.2326,541.65607,0.80555934,761.5417,342.63968,0.8739627
36,817.1841,983.4797,0.90417093,802.12445,842.85876,0.87152314,796.0207,678.65564,0.7213657,786.343,541.72046,0.80667496,761.5131,342.7094,0.8742034
37,816.8763,983.28186,0.9129368,802.2832,842.82587,0.87085605,796.0106,678.49725,0.71132725,786.3159,541.6945,0.8066803,761.4702,342.6994,0.8656713
38,816.83875,983.3498,0.90276545,802.1214,842.9045,0.87587374,796.0774,678.4504,0.7185047,786.29724,541.7025,0.81079096,761.46436,342.6428,0.85631573
39,816.6776,983.125,0.9171006,802.09357,842.95197,0.86135393,796.02783,678.561,0.71531457,786.31934,541.69037,0.8053851,761.4375,342.61945,0.8660268
40,816.6184,983.12335,0.9070037,802.0974,842.9506,0.8756952,796.0569,678.6298,0.7143911,786.26227,541.6671,0.8064202,761.41547,342.61926,0.85180295
41,816.58215,983.31006,0.89712477,801.9861,842.98236,0.87003875,796.0422,678.58765,0.7065113,786.2828,541.7158,0.8011722,762.00446,342.7567,0.8575351
42,816.5488,983.34033,0.89008456,801.9765,843.01526,0.87390965,796.08105,678.504,0.71170723,786.35675,541.75574,0.7941823,762.0343,342.78043,0.84789646
43,816.5243,983.3455,0.8872447,801.9441,843.0052,0.8637527,796.1125,678.60583,0.7221825,786.42035,541.8234,0.79528373,762.0525,342.80972,0.85772496
44,816.49457,983.3173,0.8711339,802.00104,842.90906,0.8816454,796.15796,678.6419,0.70355964,786.4294,541.79224,0.79473615,762.1922,342.77078,0.86070526
45,816.4545,983.3523,0.87925726,801.8969,842.90063,0.8630721,796.17426,678.868,0.69830173,786.4774,541.7795,0.814296,762.20807,342.97217,0.8591542
46,816.4318,983.3189,0.87698567,801.95624,843.0121,0.86394167,796.18616,678.8387,0.703631,786.5272,541.83813,0.8001861,762.2109,343.00397,0.8569224
47,816.4863,983.30743,0.87460977,802.03876,843.0693,0.86487687,796.0536,678.8167,0.7017309,786.5445,541.7968,0.8169667,762.1584,343.03568,0.82927185
48,816.1855,983.42377,0.8416916,802.12524,843.0748,0.881478,796.1319,678.7881,0.70615953,786.5079,541.8189,0.80805093,762.17993,343.12323,0.84957093
49,816.2369,983.4824,0.85765594,801.98535,843.05176,0.88110507,796.0995,678.72534,0.6998651,786.4544,541.7524,0.80901057,762.1734,343.08722,0.83871293
50,816.2404,983.44727,0.8564294,801.97095,843.01733,0.8768514,796.06775,678.67474,0.7117103,786.48224,541.75183,0.8058281,762.1622,343.10168,0.8429153
51,816.2418,983.45795,0.8542401,801.9933,843.01105,0.8819974,796.0002,678.7639,0.7193257,786.3733,541.88,0.8090887,762.1712,343.11243,0.8418148
52,816.24023,983.4256,0.8585421,802.0445,842.9756,0.88228714,796.0934,678.84265,0.72868514,786.4126,541.77094,0.80767673,762.138,343.1426,0.86216813
53,816.2201,983.4005,0.85598516,802.21356,843.04285,0.89053684,795.90234,678.87555,0.73411405,786.51166,541.77277,0.81688505,762.15234,343.21432,0.86597633
54,816.2178,983.3554,0.8505964,802.0719,843.06396,0.8876668,795.8912,678.8655,0.73038507,786.5291,541.7834,0.8068739,762.2146,343.2894,0.8594226
55,816.05646,983.3404,0.8493574,802.042,843.13354,0.89599675,796.0174,678.6878,0.7040082,786.50494,541.9101,0.7981159,762.16077,343.27676,0.86081016
56,815.97974,983.3352,0.84518826,801.99927,843.1714,0.8772834,795.96606,678.5847,0.7297847,786.58997,541.9154,0.8115955,762.1414,343.3703,0.87531245
57,815.9993,983.40204,0.85004413,801.95715,843.1716,0.88025624,795.8259,678.7586,0.72779715,786.53925,541.9131,0.8156963,762.174,343.28714,0.8815018
58,816.16907,983.4057,0.8449658,801.9478,843.0954,0.8748879,795.8603,678.6418,0.72912216,786.5587,541.86414,0.797708,762.21155,343.25723,0.8851603
59,816.1188,983.2856,0.8445495,801.88336,843.0151,0.8763763,795.9148,678.6161,0.7225246,786.6197,541.87274,0.7940859,762.21045,343.10617,0.89552015
60,815.8232,983.27686,0.85119975,801.96136,842.99207,0.877017,795.7451,678.633,0.721982,786.6072,541.87305,0.7943643,762.32324,343.02216,0.9077567
61,815.73157,983.21954,0.8524096,801.8154,843.04254,0.8710131,795.32794,678.79,0.72663045,786.3176,541.81323,0.8017467,762.23334,343.0315,0.8828498
62,815.7126,983.2697,0.85225725,801.52563,843.0673,0.85174227,795.3365,678.69025,0.7260915,785.3452,541.68896,0.8116276,762.05743,342.97293,0.8719124
63,815.6676,983.1958,0.85721546,801.4319,843.1568,0.85707235,795.2782,678.4438,0.71785647,785.34454,541.7241,0.819733,762.0564,342.93927,0.88275254
64,815.60406,983.18604,0.84749335,801.4264,843.1372,0.851698,795.24023,678.4416,0.7307187,785.3928,541.70013,0.8209157,762.1591,342.92157,0.87069297
65,815.5148,983.2199,0.85112673,801.3338,843.11774,0.8544412,795.30865,678.58453,0.72430444,785.3005,541.71606,0.82245266,761.4715,342.86255,0.8832061
66,815.41986,983.2424,0.8556892,801.2421,843.1973,0.8491762,795.3085,678.7225,0.7343682,785.37366,541.732,0.82208043,761.3307,342.92322,0.8718163
67,816.2544,983.04193,0.8577083,801.7398,842.82227,0.8409032,794.97644,678.78107,0.71712506,785.4752,541.7421,0.81424344,762.33997,342.9598,0.8554538
68,836.62317,982.1297,0.9592918,813.30676,843.1933,0.8479368,793.5758,679.2969,0.7333338,779.4431,542.5218,0.7722205,758.2534,343.10437,0.96445245
69,880.4127,973.86316,0.9246761,839.03674,838.13544,0.86120164,800.61035,678.72565,0.73701096,776.26685,542.07495,0.7386789,754.18243,342.59866,0.93709695
70,919.5359,964.16693,0.96324265,863.94244,832.84814,0.77918017,810.46387,678.0576,0.66781205,778.4925,542.18146,0.74329793,757.2817,342.02194,0.8776371
71,930.26025,958.58124,0.77841496,870.2577,829.4406,0.88773626,812.9636,676.06866,0.69539,779.04193,541.2404,0.76672417,757.29565,341.67294,0.9093498
72,914.4455,964.11127,1.0,862.7577,831.1851,0.8540959,814.0629,674.1482,0.74127585,784.05566,538.91833,0.8362061,760.5798,340.81302,0.92540276
73,835.8349,978.352,0.47018808,818.7072,836.6673,0.522069,811.4224,672.6647,0.6486577,803.0046,536.52563,0.813226,776.1811,338.9117,0.8644814
74,687.9913,948.1953,0.33791557,734.8239,811.5838,0.3980307,799.55237,660.65326,0.76290166,832.85516,538.7032,0.82336134,801.8405,342.38004,0.8516284
75,588.0684,871.38965,0.6141891,675.22394,767.04767,0.69410187,778.9445,639.847,0.69443566,835.48816,540.5605,0.91138846,807.1202,348.77173,0.84271836
76,565.7734,859.5325,0.79653037,658.00616,756.32117,0.8766631,765.6706,633.90936,0.6660684,822.7943,538.7048,0.8837376,795.2252,347.56024,0.92365503
77,586.7647,887.0141,0.6727644,667.9104,771.293,0.89918077,765.1377,641.0428,0.64350307,817.0825,538.6147,0.9127282,790.9079,346.0116,0.90275
78,677.4566,952.84937,0.71372914,713.6008,816.227,0.38323572,774.0323,664.7488,0.7865434,801.5549,541.1225,0.8619696,778.66705,343.91208,0.84897065
79,789.77466,843.3981,0.33365804,788.84186,841.51227,0.37042934,792.52966,678.1565,0.83765066,789.9691,543.3574,0.8235706,767.3708,344.9265,0.87589103
80,918.10925,965.0374,0.81959933,863.9409,833.55743,0.7458514,815.2515,676.5553,0.76708204,787.90125,541.2384,0.79269147,765.9488,342.26346,0.8778248
81,950.31335,951.30634,0.8576144,885.676,823.9394,0.7821906,823.989,672.77185,0.7904814,790.975,538.92535,0.72978914,769.45654,340.40402,0.9013818
82,931.1251,954.3179,0.7271268,874.8688,826.67334,0.8062629,819.199,670.4559,0.76613575,790.02124,536.48413,0.90497047,767.38416,339.96637,0.8873138
83,853.7239,969.88477,0.7242707,829.9272,832.0363,0.6698166,811.9327,667.38464,0.7168252,801.2029,533.49146,0.93276364,777.36725,336.40088,0.81416667
84,724.1322,954.6467,0.6913291,749.6066,815.3196,0.30539533,800.81134,656.724,0.69137824,826.4779,531.5808,0.75750595,797.1226,335.47174,0.88491607
85,607.73413,884.51294,0.7718904,683.97,770.27075,0.5761863,785.7535,636.9953,0.77946377,840.7377,534.4417,0.88225794,813.4218,342.8303,0.86400753
86,564.58594,847.5331,0.6396519,658.2951,747.45026,0.87132865,770.2254,627.2995,0.7036978,830.13715,533.1999,0.8701873,802.6241,343.158,0.9416932
87,570.08636,860.2845,0.82261,658.7845,754.9921,0.95526445,764.3024,628.76105,0.6608726,821.75366,532.2146,0.8987405,796.06006,340.67017,0.81740624
88,644.5368,931.0485,0.7254767,694.40753,797.78174,0.3513356,765.0702,651.4299,0.8647904,801.803,533.8996,0.8947043,780.26764,338.242,0.8576334
89,783.57526,980.05585,0.76110756,770.4047,834.85376,0.29832345,783.0978,673.4062,0.8206993,785.051,540.67554,0.85079664,766.15784,341.48608,0.8151868
90,922.2738,964.13684,0.7490539,863.3057,831.5178,0.6192607,808.3893,676.52106,0.8786318,781.47174,541.01465,0.86386955,760.1602,342.27972,0.91326314
91,968.3727,940.892,0.9070706,896.94336,819.381,0.7369656,828.83136,669.2891,0.65142244,791.658,537.7693,0.7586127,770.5294,339.38217,0.9311383
92,950.6275,949.02167,0.82913744,887.8168,819.818,0.764406,824.75574,667.12476,0.6902892,791.8909,534.81976,0.91652745,769.01825,338.918,0.9102896
93,876.0996,965.11163,0.7085553,842.9905,829.6066,0.745934,814.178,664.376,0.59583074,797.6541,531.1935,0.8813442,774.6337,335.87128,0.8558374
94,750.5275,962.83185,0.7981337,757.1605,816.57166,0.38461965,796.20026,658.60846,0.79702395,811.89154,530.8519,0.79338616,787.17,335.92062,0.8599455
95,614.7909,902.5813,0.70820355,685.90045,779.5892,0.6736308,779.6471,642.33887,0.7982458,829.06915,535.2814,0.88505286,803.0354,342.4225,0.9168838
96,564.26556,862.8513,0.72766304,653.1209,757.13165,0.8713265,759.8427,632.61365,0.7168587,819.56055,535.82556,0.9420296,795.31616,344.26428,0.87042874
97,567.37134,869.66235,0.87217975,651.7099,761.8164,0.8419102,754.4548,633.628,0.685722,813.12036,533.25366,0.8560836,790.171,342.1611,0.9471303
98,638.06885,928.10223,0.7713036,682.7931,795.85187,0.39558482,759.19226,648.34814,0.8363121,799.01306,534.16614,0.8248877,778.87256,339.2828,0.87014127
99,793.4339,978.1419,0.33101684,771.1738,834.7192,0.22625844,781.02185,670.50323,0.7623927,783.04877,538.00775,0.84621495,764.4533,339.7806,0.8328049
100,951.1339,950.9,0.90053713,887.313,822.47876,0.48764572,818.42444,673.89734,0.8769231,786.1854,540.09033,0.81733495,764.2786,340.9346,0.8379502
101,987.61523,932.1799,0.8681631,909.41986,813.9963,0.7210622,834.9971,667.63684,0.6686213,796.86694,536.30035,0.8619186,776.4253,338.3371,0.81276554
102,962.36884,937.2908,0.8153659,893.94104,815.41174,0.7298614,826.9642,664.7725,0.6270917,793.0038,533.85284,0.907137,770.4816,338.52805,0.90605533
103,882.38385,960.7784,0.8244925,845.80005,824.69366,0.573626,812.1405,662.8708,0.6370159,794.215,529.1716,0.7926137,772.2769,333.18018,0.8371423
104,764.5299,963.13306,0.67771876,759.9085,820.2896,0.38692263,793.79926,659.7572,0.6689678,805.367,527.7292,0.7923237,780.45074,332.00366,0.87452424
105,633.51697,912.02576,0.67836,697.7053,786.7807,0.67202264,781.35516,644.23145,0.64125663,828.35785,531.5136,0.8609983,802.72845,338.45883,0.8735187
106,574.1823,869.5591,0.59583604,661.522,763.1068,0.84600496,767.6088,635.2838,0.58092517,825.85754,534.1466,0.8722021,801.9891,341.97,0.8703417
107,572.5706,869.2617,0.6817181,657.5055,762.7276,0.8386737,763.4545,634.1132,0.5617202,822.34845,534.1148,0.95475733,798.3602,341.20007,0.8577919
108,613.75055,913.9235,0.6628933,675.0644,789.81836,0.6398573,758.1536,647.6015,0.6814597,805.31323,534.1068,0.8401933,784.386,338.85962,0.8437819
109,743.59607,970.9018,0.5904509,747.67773,832.0888,0.2913487,765.1035,667.38916,0.8521144,777.6469,535.8242,0.79412365,760.7135,337.728,0.7870813
110,901.68585,954.7912,0.52406883,846.7105,827.93933,0.3376255,790.9354,673.05084,0.6702854,764.67755,536.60376,0.87034464,749.58417,338.0676,0.88893116
111,960.81793,932.07043,0.9588819,884.6764,813.9478,0.76911694,811.65485,667.0091,0.6109233,774.71594,535.04535,0.9474822,759.7959,336.1529,0.8565887
112,957.1309,932.8827,1.0,880.4482,811.97974,0.78742045,809.2249,664.4123,0.5625351,773.80225,533.7305,0.95874184,758.15094,336.31058,0.8347688
113,905.4204,951.27496,0.9274661,852.2887,822.2791,0.77177423,805.0773,663.06696,0.6588535,781.08765,530.1186,0.8647972,762.84235,334.59488,0.8869179
114,822.1887,968.62006,0.6266852,802.45337,827.43274,0.46357954,796.0098,661.81476,0.6443653,792.64734,530.3173,0.82382953,771.48395,334.82025,0.8458123
115,708.78845,946.6289,0.90511984,734.45575,813.5038,0.7324752,788.2889,655.9871,0.7330915,814.95575,532.16925,0.85858256,790.1605,337.24304,0.85181326
116,640.3417,917.01324,0.8139415,699.183,791.52563,0.7991111,781.5036,646.5537,0.6395837,826.0562,535.20764,0.912352,801.0227,341.2113,0.85575145
117,620.7552,906.02264,0.91794634,686.2644,786.043,0.906413,774.6723,645.54486,0.6915672,822.87604,535.0799,0.9268743,798.1985,341.27454,0.84814477
118,663.2992,936.10046,0.87121385,709.663,805.6294,0.632455,775.72107,654.64484,0.7262226,812.80194,535.67993,0.86988825,790.4449,339.94934,0.9079465
119,786.97974,973.1314,0.43424124,782.887,832.5173,0.34969357,790.2922,666.344,0.73446745,796.6209,533.9029,0.87609583,776.2674,336.7601,0.8271714
120,952.999,942.5026,0.5672905,883.6049,817.3831,0.41115895,822.0241,666.20764,0.7298884,791.52563,533.39966,0.94086367,769.28906,337.15176,0.832693
121,1012.47614,916.4902,0.9338978,926.9602,804.2803,0.8214161,847.17126,660.93335,0.519673,806.09674,532.56635,0.94575596,783.35016,334.91696,0.8891069
122,1006.8298,916.3279,0.9650842,921.8367,803.6381,0.7829894,841.00226,661.23016,0.6457726,800.05835,532.536,0.89272803,778.5382,335.98328,0.8846601
123,937.4507,945.34894,0.7335108,875.6379,815.87555,0.3281315,827.07117,660.84265,0.7527128,799.6807,529.4124,0.82649845,777.914,334.79254,0.83250254
124,835.8371,967.3214,0.5445891,813.927,827.7033,0.34913066,805.3556,663.083,0.8220266,798.8671,530.5901,0.8615336,776.60297,335.55792,0.835625
125,689.1118,943.5164,0.87787545,723.3282,807.85034,0.2636432,783.0532,652.76196,0.88008994,817.4912,532.8064,0.9091338,792.61163,337.47937,0.8086815
126,589.2235,892.2811,0.7661231,664.0385,775.88495,0.656647,763.1361,642.64996,0.7399786,816.89874,539.09576,0.9443059,797.6182,344.81165,0.83987796
127,575.22174,885.7024,0.7787163,649.73334,771.9935,0.8050639,749.4528,638.54395,0.76715565,805.7119,535.7236,0.9220687,785.67426,341.97812,0.8813565
128,628.8831,925.2524,0.8301119,679.423,796.96844,0.3437646,750.4895,646.83167,0.7673971,792.75824,531.2273,0.87575525,775.33344,335.4165,0.84162843
129,791.1303,965.5229,0.4484125,762.1054,331.45578,0.19572411,770.244,658.5276,0.6199956,778.98254,528.43286,0.76604146,761.9966,331.90063,0.82825094
130,984.135,923.4017,0.57907814,769.9296,330.61713,0.23299754,834.6494,659.30414,0.7819506,794.0154,528.24023,0.70530736,770.2752,331.98337,0.77606577
131,1047.7675,899.4238,0.8637556,954.4889,793.5046,0.7762943,866.7617,655.26746,0.66207564,821.24255,527.4037,0.82291245,795.7207,331.6828,0.94061357
132,1029.8768,908.6942,0.8188067,942.5178,799.14417,0.6819213,860.02527,657.5152,0.65029454,817.26416,528.9319,0.87218994,791.0194,334.49,0.8321857
133,928.2858,948.5016,0.5935254,875.64105,817.675,0.4702112,836.1711,659.02985,0.8423986,812.6348,527.7002,0.9094113,787.1621,332.9406,0.7956468
134,771.76,964.4003,0.55773425,813.29047,530.42236,0.18058157,797.3896,656.73486,0.9105242,813.5272,530.7469,0.7886438,790.2154,334.7627,0.85476613
135,605.36884,905.9773,0.72322136,668.40405,783.45984,0.34425014,767.1398,646.50146,0.67296976,819.10345,538.8421,0.86557925,798.45233,343.38263,0.8592584
136,547.88983,871.1092,0.820427,630.93365,764.7724,0.78791374,738.82544,639.0398,0.8198418,800.9189,540.12897,0.8819651,785.28357,345.36832,0.74328226
137,560.6578,883.5037,0.82844895,634.90106,771.8376,0.93845123,734.2933,639.2931,0.750648,794.17004,534.8227,0.862339,778.7174,340.7504,0.81309533
138,645.54333,943.7067,0.712082,681.82336,810.2329,0.42434832,741.2312,655.3958,0.79922086,775.9389,532.722,0.78996897,762.8308,334.57797,0.8734808
139,824.2015,965.35767,0.27069056,785.64966,832.1208,0.34027198,764.05994,666.5627,0.8713318,756.0397,532.0886,0.8675881,743.5748,334.11655,0.8180866
140,952.5812,927.91815,0.771879,869.9239,809.6466,0.75039303,797.04456,663.03577,0.60503393,761.77313,531.6714,0.8686257,747.0525,334.56516,0.87788343
141,965.8286,918.7072,0.9342609,877.3793,807.3538,0.75705916,801.0553,662.7426,0.65887296,764.2547,531.7627,0.8511715,753.5578,333.89792,0.7418389
142,939.8799,934.0535,0.84949213,860.08453,809.16614,0.76897234,791.28644,660.4068,0.66883683,759.0387,528.85986,0.811792,745.2506,333.6729,0.792587
143,856.8413,954.76605,0.9506062,815.2882,821.9593,0.6469265,782.3595,659.65857,0.6800837,767.5133,526.5761,1.0,754.0845,330.94336,0.7526135
144,614.0103,917.5364,0.87659645,668.7956,793.1321,0.45812708,752.1636,648.83673,0.7404154,799.1431,536.248,0.9078473,782.4972,340.63303,0.87033135
145,576.7173,900.1425,0.7500656,641.48584,780.7823,0.7908213,736.2257,644.0193,0.64825076,791.6732,536.76337,0.8517274,776.4559,342.06653,0.8894696
146,601.9524,915.61804,0.88117456,654.4868,789.7854,0.7347949,737.74207,646.3215,0.84804714,786.48895,533.42303,0.9362315,771.9491,337.6684,0.88364875
147,722.20197,964.59686,0.6666511,717.74036,820.44116,0.2629843,754.1391,661.48175,0.9337643,773.5826,532.1255,0.9105664,760.665,334.21054,0.8034892
148,901.29,949.4513,0.61020964,844.80975,819.8155,0.26971093,796.5727,663.24194,0.79159254,776.128,531.4112,0.89649624,758.1211,335.3065,0.8520062
149,999.33746,916.1896,0.87130404,913.7564,803.8306,0.78622025,835.98004,659.0476,0.6819369,798.50476,530.0585,0.8260714,778.89575,334.69263,0.902088
150,1001.51196,914.65497,0.80393225,914.7276,802.32446,0.7676414,836.5079,658.5636,0.67893916,799.5127,529.12036,0.8707632,779.70026,334.52908,0.9378538
151,928.4989,944.70776,0.6498152,875.31055,813.1095,0.31334537,820.16034,656.6136,0.8168461,795.635,526.93304,0.82719064,775.4476,332.52496,0.8746808
152,792.8623,962.0235,0.49950743,779.0783,823.41284,0.2959209,785.21124,659.13947,0.95811546,792.9039,527.58636,0.752234,774.13043,332.19955,0.88531524
153,626.0087,919.97186,0.7973944,674.12085,788.9399,0.3298541,759.6775,647.5212,0.7759212,806.27423,533.90234,0.9209481,786.0369,338.6892,0.8979094
154,546.9182,878.2495,0.819293,625.54,766.4371,0.79215026,731.0359,637.83093,0.666714,792.8867,536.90216,0.811132,779.1573,343.25653,0.83172685
155,556.75635,887.96796,0.9452618,629.57635,772.0791,0.77190053,726.54083,638.1256,0.8146275,782.1845,532.70886,0.8787449,767.908,338.13828,0.8557156
156,640.3732,937.0005,0.8348387,674.6957,801.38324,0.29750255,739.6636,650.1947,0.7876167,776.07574,529.3178,0.7974558,762.26495,333.01215,0.8469514
