timestamp,quat1,quat2
180836949735,"(0.96331787109375, -0.10040283203125, 0.24884033203125, 0.00091552734375)","(0.0, 0.0, 0.0, 0.0)"
180836961955,"(0.96337890625, -0.10040283203125, 0.24871826171875, 0.0006103515625)","(0.0, 0.0, 0.0, 0.0)"
180836973280,"(0.96331787109375, -0.100341796875, 0.24896240234375, 0.00018310546875)","(0.0, 0.0, 0.0, 0.0)"
180836983763,"(0.96319580078125, -0.10015869140625, 0.24945068359375, 0.000244140625)","(0.0, 0.0, 0.0, 0.0)"
180836992682,"(0.963134765625, -0.10028076171875, 0.24969482421875, 0.00048828125)","(0.0078125, 0.0, 0.0, 0.0)"
180837000010,"(0.963134765625, -0.10028076171875, 0.24969482421875, 0.00048828125)","(0.0078125, 0.0, 0.0, 0.0)"
180837008237,"(0.963134765625, -0.10015869140625, 0.249755859375, 0.00054931640625)","(1.0, -0.00018310546875, -6.103515625e-05, 0.00018310546875)"
180837018006,"(0.96319580078125, -0.099609375, 0.2496337890625, 0.00048828125)","(1.0078125, -0.00018310546875, 0.00018310546875, -0.0003662109375)"
180837028304,"(0.9632568359375, -0.09930419921875, 0.2496337890625, 0.00042724609375)","(1.0078125, 0.0001220703125, 0.0003662109375, -0.0009765625)"
180837038679,"(0.96319580078125, -0.0989990234375, 0.25, 0.0009765625)","(1.0, 0.0006103515625, 0.00079345703125, -0.00115966796875)"
180837048797,"(0.96307373046875, -0.09869384765625, 0.25042724609375, 0.00091552734375)","(1.0078125, 0.0009765625, 0.00146484375, -0.00152587890625)"
180837056785,"(0.9630126953125, -0.09893798828125, 0.2506103515625, 0.00067138671875)","(0.9989013671875, 0.074951171875, 0.110107421875, -0.00146484375)"
180837065163,"(0.96307373046875, -0.09912109375, 0.25042724609375, 0.0006103515625)","(0.9989013671875, 0.074951171875, 0.1099853515625, -0.00146484375)"
180837072459,"(0.963134765625, -0.0992431640625, 0.2501220703125, 0.0008544921875)","(0.9910888671875, 0.07489013671875, 0.10992431640625, -0.00164794921875)"
180837082028,"(0.963134765625, -0.0992431640625, 0.2501220703125, 0.0008544921875)","(0.9910888671875, 0.07476806640625, 0.1103515625, -0.001953125)"
180837091107,"(0.96307373046875, -0.09954833984375, 0.25006103515625, 0.0008544921875)","(0.9910888671875, 0.07476806640625, 0.1103515625, -0.00201416015625)"
180837101117,"(0.96319580078125, -0.099609375, 0.249755859375, 0.00091552734375)","(0.9989013671875, 0.07476806640625, 0.1103515625, -0.00201416015625)"
180837110289,"(0.9632568359375, -0.099609375, 0.2493896484375, 0.00091552734375)","(0.9910888671875, 0.07476806640625, 0.11004638671875, -0.00189208984375)"
180837119675,"(0.9632568359375, -0.09979248046875, 0.2493896484375, 0.00103759765625)","(0.99114990234375, 0.074462890625, 0.10980224609375, -0.00146484375)"
180837130417,"(0.96331787109375, -0.10015869140625, 0.2490234375, 0.00115966796875)","(0.99114990234375, 0.0743408203125, 0.10992431640625, -0.001708984375)"
180837141130,"(0.96331787109375, -0.10028076171875, 0.2489013671875, 0.00140380859375)","(0.99114990234375, 0.0745849609375, 0.1097412109375, -0.00189208984375)"
180837151730,"(0.96337890625, -0.1002197265625, 0.24871826171875, 0.00177001953125)","(0.99114990234375, 0.0745849609375, 0.1097412109375, -0.00189208984375)"
180837160566,"(0.9635009765625, -0.100341796875, 0.2481689453125, 0.00152587890625)","(-1.0087890625, 0.0745849609375, 0.109375, -0.00177001953125)"
