timestamp,euler1,euler2
182126185109,"(0.78009033203125, -0.0914306640625, 0.61895751953125, -0.00244140625)","(0.0, 0.0, 0.0, 0.0)"
182126198588,"(0.78009033203125, -0.09088134765625, 0.6190185546875, -0.00244140625)","(0.0, 0.0, 0.0, 0.0)"
182126209779,"(0.78021240234375, -0.0906982421875, 0.618896484375, -0.00244140625)","(0.0, 0.0, 0.0, 0.0)"
182126220379,"(0.7801513671875, -0.0909423828125, 0.618896484375, -0.00225830078125)","(0.0, 0.0, 0.0, 0.0)"
182126231003,"(0.78033447265625, -0.09112548828125, 0.61865234375, -0.0023193359375)","(0.0, 0.0, 0.0, 0.0)"
182126240832,"(0.78021240234375, -0.0911865234375, 0.6187744140625, -0.00238037109375)","(1.0, 0.0008544921875, 0.000732421875, -0.00128173828125)"
182126250079,"(0.7806396484375, -0.09149169921875, 0.6182861328125, -0.0020751953125)","(1.0, 0.00128173828125, 0.00048828125, -0.00146484375)"
182126260182,"(0.7808837890625, -0.09130859375, 0.61798095703125, -0.00177001953125)","(1.0, 0.00152587890625, 0.00091552734375, -0.0020751953125)"
182126269760,"(0.781005859375, -0.0911865234375, 0.6177978515625, -0.0015869140625)","(1.0, 0.00152587890625, 0.0010986328125, -0.00213623046875)"
182126278132,"(0.7808837890625, -0.09112548828125, 0.61798095703125, -0.00146484375)","(1.0, 0.0013427734375, 0.0009765625, -0.002197265625)"
182126286313,"(0.7808837890625, -0.09112548828125, 0.61798095703125, -0.00146484375)","(1.0, 0.00091552734375, 0.001220703125, -0.00238037109375)"
182126294950,"(0.781005859375, -0.09124755859375, 0.6177978515625, -0.0013427734375)","(1.0, 0.00091552734375, 0.001220703125, -0.00238037109375)"
182126304244,"(0.781005859375, -0.09088134765625, 0.61785888671875, -0.00152587890625)","(0.79827880859375, 0.05645751953125, 0.599609375, -0.00250244140625)"
182126314664,"(0.78082275390625, -0.090576171875, 0.6181640625, -0.0018310546875)","(0.80609130859375, 0.05694580078125, 0.59954833984375, -0.002685546875)"
182126325108,"(0.78057861328125, -0.0904541015625, 0.618408203125, -0.0020751953125)","(0.8060302734375, 0.05767822265625, 0.599609375, -0.00274658203125)"
182126335237,"(0.7802734375, -0.09033203125, 0.61883544921875, -0.00238037109375)","(0.7982177734375, 0.05767822265625, 0.599609375, -0.00274658203125)"
182126343607,"(0.77996826171875, -0.09014892578125, 0.6192626953125, -0.0029296875)","(0.7982177734375, 0.0577392578125, 0.59954833984375, -0.00262451171875)"
182126352937,"(0.780029296875, -0.09039306640625, 0.61920166015625, -0.0029296875)","(0.7982177734375, 0.0577392578125, 0.59954833984375, -0.0025634765625)"
182126361608,"(0.78045654296875, -0.09075927734375, 0.6185302734375, -0.0025634765625)","(0.80615234375, 0.057373046875, 0.5994873046875, -0.00250244140625)"
182126369328,"(0.780517578125, -0.0904541015625, 0.61859130859375, -0.0028076171875)","(0.80645751953125, 0.05755615234375, 0.5989990234375, -0.0020751953125)"
182126376705,"(0.780517578125, -0.0904541015625, 0.61859130859375, -0.0028076171875)","(0.806640625, 0.05743408203125, 0.5987548828125, -0.00201416015625)"
182126385911,"(0.78057861328125, -0.090576171875, 0.61846923828125, -0.0028076171875)","(0.798828125, 0.05743408203125, 0.5987548828125, -0.00201416015625)"
182126394921,"(0.780517578125, -0.09051513671875, 0.6185302734375, -0.00335693359375)","(0.798583984375, 0.0574951171875, 0.59912109375, -0.00262451171875)"
182126403133,"(0.780517578125, -0.0906982421875, 0.6185302734375, -0.00323486328125)","(0.798583984375, 0.05743408203125, 0.59912109375, -0.00299072265625)"
182126411856,"(0.78045654296875, -0.09100341796875, 0.6185302734375, -0.00323486328125)","(0.79864501953125, 0.05743408203125, 0.59906005859375, -0.00311279296875)"
182126421126,"(0.78057861328125, -0.09100341796875, 0.618408203125, -0.00323486328125)","(0.79833984375, 0.0577392578125, 0.59942626953125, -0.00335693359375)"
182126429199,"(0.78076171875, -0.0909423828125, 0.6181640625, -0.0029296875)","(0.79827880859375, 0.0579833984375, 0.5994873046875, -0.0035400390625)"
182126438536,"(0.78082275390625, -0.0911865234375, 0.6180419921875, -0.00250244140625)","(0.7984619140625, 0.0579833984375, 0.5992431640625, -0.0032958984375)"
182126447108,"(0.78082275390625, -0.0911865234375, 0.6180419921875, -0.00250244140625)","(0.7984619140625, 0.0579833984375, 0.5992431640625, -0.0032958984375)"
182126456498,"(0.78094482421875, -0.09124755859375, 0.617919921875, -0.00250244140625)","(0.79864501953125, 0.0579833984375, 0.5989990234375, -0.0032958984375)"
182126466763,"(0.7808837890625, -0.09161376953125, 0.617919921875, -0.00286865234375)","(0.798583984375, 0.05755615234375, 0.59912109375, -0.0035400390625)"
182126477179,"(0.78070068359375, -0.0914306640625, 0.6181640625, -0.00347900390625)","(0.7984619140625, 0.0572509765625, 0.599365234375, -0.0032958984375)"
182126487314,"(0.7806396484375, -0.09136962890625, 0.6182861328125, -0.0035400390625)","(0.798583984375, 0.0570068359375, 0.59918212890625, -0.00341796875)"
182126497649,"(0.78057861328125, -0.09124755859375, 0.61834716796875, -0.003662109375)","(0.806396484375, 0.0570068359375, 0.59918212890625, -0.00341796875)"
182126507346,"(0.7803955078125, -0.09149169921875, 0.61859130859375, -0.00360107421875)","(0.80584716796875, 0.05743408203125, 0.599853515625, -0.004638671875)"
182126517535,"(0.78021240234375, -0.09136962890625, 0.6187744140625, -0.00311279296875)","(0.80584716796875, 0.05743408203125, 0.599853515625, -0.004638671875)"
182126527504,"(0.780029296875, -0.091552734375, 0.61895751953125, -0.00311279296875)","(0.80584716796875, 0.0574951171875, 0.599853515625, -0.0050048828125)"
182126535573,"(0.78021240234375, -0.09185791015625, 0.6187744140625, -0.00274658203125)","(0.805908203125, 0.0576171875, 0.59979248046875, -0.00531005859375)"
182126542721,"(0.78057861328125, -0.09210205078125, 0.6182861328125, -0.002685546875)","(0.80584716796875, 0.05780029296875, 0.59979248046875, -0.00543212890625)"
182126550162,"(0.78106689453125, -0.0926513671875, 0.6175537109375, -0.00262451171875)","(0.80596923828125, 0.057861328125, 0.599609375, -0.0052490234375)"
182126559243,"(0.78106689453125, -0.09271240234375, 0.6175537109375, -0.00238037109375)","(0.80596923828125, 0.057861328125, 0.599609375, -0.0052490234375)"
182126567984,"(0.78106689453125, -0.09271240234375, 0.6175537109375, -0.00238037109375)","(0.798095703125, 0.05804443359375, 0.5997314453125, -0.00506591796875)"
182126577948,"(0.78125, -0.09271240234375, 0.6173095703125, -0.0023193359375)","(0.80609130859375, 0.05780029296875, 0.5994873046875, -0.00457763671875)"
182126587038,"(0.78924560546875, -0.09259033203125, 0.6170654296875, -0.00238037109375)","(0.80609130859375, 0.057861328125, 0.5994873046875, -0.0047607421875)"
182126593650,"(0.78924560546875, -0.09234619140625, 0.61712646484375, -0.00250244140625)","(0.80621337890625, 0.05780029296875, 0.59930419921875, -0.0054931640625)"
182126601007,"(0.7894287109375, -0.09210205078125, 0.616943359375, -0.00274658203125)","(0.8060302734375, 0.0579833984375, 0.59954833984375, -0.00579833984375)"
182126609189,"(0.7894287109375, -0.09210205078125, 0.616943359375, -0.00274658203125)","(0.7982177734375, 0.057861328125, 0.59954833984375, -0.0054931640625)"
182126618974,"(0.781494140625, -0.0919189453125, 0.6170654296875, -0.0030517578125)","(0.7982177734375, 0.057861328125, 0.59954833984375, -0.0054931640625)"
182126628745,"(0.78179931640625, -0.09173583984375, 0.61676025390625, -0.003173828125)","(0.79827880859375, 0.0577392578125, 0.5994873046875, -0.0052490234375)"
182126637798,"(0.78204345703125, -0.09173583984375, 0.61639404296875, -0.003173828125)","(0.798583984375, 0.05767822265625, 0.59912109375, -0.00506591796875)"
182126646185,"(0.78216552734375, -0.09161376953125, 0.61627197265625, -0.00286865234375)","(0.79864501953125, 0.05792236328125, 0.5989990234375, -0.0052490234375)"
182126655614,"(0.7822265625, -0.09149169921875, 0.61627197265625, -0.0029296875)","(0.79876708984375, 0.057861328125, 0.59881591796875, -0.005126953125)"
182126666392,"(0.7821044921875, -0.0911865234375, 0.61639404296875, -0.0028076171875)","(0.799072265625, 0.05780029296875, 0.59844970703125, -0.004638671875)"
182126678507,"(0.7821044921875, -0.09100341796875, 0.616455078125, -0.0029296875)","(0.79876708984375, 0.05810546875, 0.59881591796875, -0.00469970703125)"
182126688869,"(0.78216552734375, -0.0908203125, 0.616455078125, -0.0032958984375)","(0.79852294921875, 0.05810546875, 0.59912109375, -0.00494384765625)"
182126696340,"(0.78240966796875, -0.09075927734375, 0.6160888671875, -0.0035400390625)","(0.79840087890625, 0.05792236328125, 0.59930419921875, -0.0052490234375)"
182126704845,"(0.78265380859375, -0.0906982421875, 0.61578369140625, -0.0035400390625)","(0.79833984375, 0.05804443359375, 0.59942626953125, -0.005859375)"
182126714567,"(0.782958984375, -0.0911865234375, 0.6153564453125, -0.0032958984375)","(0.7979736328125, 0.0579833984375, 0.599853515625, -0.0064697265625)"
182126723285,"(0.78314208984375, -0.0916748046875, 0.614990234375, -0.00360107421875)","(0.7977294921875, 0.05810546875, 0.6002197265625, -0.006591796875)"
182126732375,"(0.783203125, -0.091552734375, 0.61492919921875, -0.00372314453125)","(0.7977294921875, 0.05810546875, 0.6002197265625, -0.006591796875)"
182126739907,"(0.783203125, -0.091552734375, 0.61492919921875, -0.00372314453125)","(0.7974853515625, 0.05804443359375, 0.6004638671875, -0.0067138671875)"
182126748057,"(0.783203125, -0.09136962890625, 0.614990234375, -0.00341796875)","(0.79736328125, 0.05780029296875, 0.60064697265625, -0.0068359375)"
182126757527,"(0.7833251953125, -0.09149169921875, 0.6148681640625, -0.0035400390625)","(0.79730224609375, 0.05743408203125, 0.60076904296875, -0.0068359375)"
182126769433,"(0.78326416015625, -0.0914306640625, 0.61492919921875, -0.00372314453125)","(0.79718017578125, 0.0572509765625, 0.6009521484375, -0.0069580078125)"
182126780583,"(0.78350830078125, -0.09161376953125, 0.61456298828125, -0.00286865234375)","(0.797119140625, 0.05694580078125, 0.60107421875, -0.00732421875)"
182126789600,"(0.78369140625, -0.09185791015625, 0.61431884765625, -0.00244140625)","(0.7969970703125, 0.056884765625, 0.6011962890625, -0.00738525390625)"
182126797222,"(0.78350830078125, -0.09161376953125, 0.61456298828125, -0.00262451171875)","(0.796875, 0.0570068359375, 0.60137939453125, -0.00726318359375)"
182126805502,"(0.7830810546875, -0.09197998046875, 0.61505126953125, -0.00341796875)","(0.79693603515625, 0.05706787109375, 0.601318359375, -0.00689697265625)"
182126814811,"(0.7833251953125, -0.09173583984375, 0.61480712890625, -0.0035400390625)","(0.79693603515625, 0.0572509765625, 0.601318359375, -0.00701904296875)"
182126823635,"(0.78302001953125, -0.09234619140625, 0.6151123046875, -0.00335693359375)","(0.79693603515625, 0.0572509765625, 0.601318359375, -0.00701904296875)"
182126831907,"(0.78265380859375, -0.0924072265625, 0.61553955078125, -0.00360107421875)","(0.79681396484375, 0.05694580078125, 0.60150146484375, -0.00738525390625)"
182126840266,"(0.78265380859375, -0.0924072265625, 0.61553955078125, -0.00360107421875)","(0.79693603515625, 0.05706787109375, 0.601318359375, -0.0069580078125)"
182126848757,"(0.7823486328125, -0.092529296875, 0.615966796875, -0.00396728515625)","(0.7967529296875, 0.0572509765625, 0.60150146484375, -0.006591796875)"
182126858071,"(0.7821044921875, -0.09271240234375, 0.6162109375, -0.00372314453125)","(0.796630859375, 0.057373046875, 0.60174560546875, -0.0064697265625)"
182126870201,"(0.7818603515625, -0.0926513671875, 0.61651611328125, -0.00384521484375)","(0.79620361328125, 0.05706787109375, 0.602294921875, -0.00665283203125)"
182126881331,"(0.78106689453125, -0.092041015625, 0.61761474609375, -0.00433349609375)","(0.7962646484375, 0.05712890625, 0.60223388671875, -0.00689697265625)"
182126890764,"(0.78106689453125, -0.092041015625, 0.61761474609375, -0.00433349609375)","(0.7960205078125, 0.05706787109375, 0.6025390625, -0.007080078125)"
182126898214,"(0.781005859375, -0.0919189453125, 0.61767578125, -0.00445556640625)","(0.7957763671875, 0.05694580078125, 0.6029052734375, -0.0074462890625)"
182126906356,"(0.781005859375, -0.091796875, 0.61767578125, -0.004638671875)","(0.79608154296875, 0.056884765625, 0.6024169921875, -0.00726318359375)"
182126915434,"(0.7808837890625, -0.09228515625, 0.6177978515625, -0.0048828125)","(0.7962646484375, 0.0570068359375, 0.60223388671875, -0.00732421875)"
182126923593,"(0.78106689453125, -0.092529296875, 0.61749267578125, -0.00494384765625)","(0.7962646484375, 0.0570068359375, 0.60223388671875, -0.00732421875)"
182126932936,"(0.78118896484375, -0.0921630859375, 0.617431640625, -0.005126953125)","(0.79632568359375, 0.0572509765625, 0.60211181640625, -0.00732421875)"
