timestamp,raw,volts,angle
142815012893,2968,0.5565,-132.62065426687167
142815036974,2924,0.54825,-133.12861646106833
142815059872,3000,0.5625,-132.25122721654682
142815082745,2936,0.5505,-132.9900813171965
142815107955,2971,0.5570625,-132.58602048090373
142815130548,2956,0.55425,-132.7591894107435
142815151106,2932,0.54975,-133.03625969848713
142815171723,2927,0.5488125,-133.0939826751004
142815191952,2992,0.561,-132.34358397912803
142815212062,2999,0.5623125,-132.26277181186947
142815232139,2948,0.55275,-132.85154617332472
142815252143,2953,0.5536875,-132.79382319671146
142815272627,2944,0.552,-132.8977245546153
142815292267,2987,0.5600625,-132.4013069557413
142815311905,3008,0.5640000000000001,-132.15887045396562
142815332143,2930,0.5493750000000001,-133.05934888913242
142815352274,2941,0.5514375,-132.93235834058328
142815372394,2948,0.55275,-132.85154617332472
142815393356,2971,0.5570625,-132.58602048090373
142815414011,2986,0.559875,-132.41285155106394
142815435020,2922,0.547875,-133.15170565171366
142815455579,2988,0.56025,-132.38976236041864
142815476027,2965,0.5559375,-132.65528805283964
142815497822,2962,0.5553750000000001,-132.68992183880758
142815519645,2937,0.5506875,-132.97853672187387
142815541779,2994,0.561375,-132.32049478848273
142815561290,2999,0.5623125,-132.26277181186947
142815581146,2938,0.550875,-132.96699212655122
142815602016,2942,0.551625,-132.9208137452606
142815621664,2938,0.550875,-132.96699212655122
142815642297,2971,0.5570625,-132.58602048090373
142815665834,2986,0.559875,-132.41285155106394
142815685707,2918,0.547125,-133.19788403300424
142815705292,2980,0.55875,-132.48211912299985
142815725482,2963,0.5555625,-132.67837724348493
142815747075,2951,0.5533125,-132.81691238735675
142815768249,2930,0.5493750000000001,-133.05934888913242
142815788912,2988,0.56025,-132.38976236041864
142815812607,2995,0.5615625,-132.3089501931601
142815833441,2941,0.5514375,-132.93235834058328
142815855927,2965,0.5559375,-132.65528805283964
142815879689,2964,0.55575,-132.66683264816228
142815901954,2940,0.55125,-132.94390293590592
142815925887,2983,0.5593125,-132.4474853370319
142815950647,2928,0.549,-133.08243807977772
142815974627,2954,0.553875,-132.78227860138878
142815999072,2961,0.5551875000000001,-132.70146643413023
142816021402,2943,0.5518125,-132.90926914993796
142816042635,2992,0.561,-132.34358397912803
142816066759,2941,0.5514375,-132.93235834058328
142816088438,2972,0.55725,-132.57447588558108
142816112758,2972,0.55725,-132.57447588558108
142816133356,2957,0.5544375,-132.74764481542084
142816153448,2934,0.550125,-133.01317050784183
142816173075,2935,0.5503125,-133.00162591251916
142816192879,2982,0.559125,-132.45902993235455
142816214337,2952,0.5535,-132.8053677920341
142816235149,2957,0.5544375,-132.74764481542084
142816255994,2946,0.5523750000000001,-132.87463536397001
142816275846,2991,0.5608125,-132.3551285744507
142816295743,2993,0.5611875000000001,-132.33203938380538
142816316853,2945,0.5521875,-132.88617995929266
142816337107,2938,0.550875,-132.96699212655122
142816356586,2955,0.5540625,-132.77073400606614
142816376106,2962,0.5553750000000001,-132.68992183880758
142816396406,2980,0.55875,-132.48211912299985
142816416387,2937,0.5506875,-132.97853672187387
142816436070,2932,0.54975,-133.03625969848713
142816455634,2975,0.5578125,-132.5398420996131
142816476402,2965,0.5559375,-132.65528805283964
142816496994,2962,0.5553750000000001,-132.68992183880758
142816517024,2976,0.558,-132.52829750429046
142816536517,2929,0.5491875,-133.0708934844551
142816556790,2994,0.561375,-132.32049478848273
142816577501,2982,0.559125,-132.45902993235455
142816597698,2956,0.55425,-132.7591894107435
142816618371,2962,0.5553750000000001,-132.68992183880758
142816638804,2943,0.5518125,-132.90926914993796
142816658707,2977,0.5581875000000001,-132.51675290896782
142816678310,2981,0.5589375,-132.4705745276772
142816698668,2938,0.550875,-132.96699212655122
142816719368,2953,0.5536875,-132.79382319671146
142816739446,2955,0.5540625,-132.77073400606614
142816760404,2973,0.5574375,-132.5629312902584
142816780376,2984,0.5595,-132.43594074170926
142816799920,2924,0.54825,-133.12861646106833
142816820198,2979,0.5585625,-132.49366371832252
142816842116,2961,0.5551875000000001,-132.70146643413023
142816863591,2956,0.55425,-132.7591894107435
142816886415,2938,0.550875,-132.96699212655122
142816907323,2987,0.5600625,-132.4013069557413
142816929549,2981,0.5589375,-132.4705745276772
142816949572,2939,0.5510625,-132.95544753122857
142816969903,2971,0.5570625,-132.58602048090373
142816990319,2959,0.5548125,-132.72455562477555
142817010026,2967,0.5563125,-132.63219886219431
142817032344,2927,0.5488125,-133.0939826751004
142817052632,2930,0.5493750000000001,-133.05934888913242
142817073947,2979,0.5585625,-132.49366371832252
142817094631,2954,0.553875,-132.78227860138878
142817114072,2962,0.5553750000000001,-132.68992183880758
142817134224,2940,0.55125,-132.94390293590592
142817154807,2931,0.5495625000000001,-133.04780429380978
142817175618,3003,0.5630625,-132.21659343057888
142817196124,2941,0.5514375,-132.93235834058328
142817215942,2952,0.5535,-132.8053677920341
142817235901,2957,0.5544375,-132.74764481542084
142817255915,2940,0.55125,-132.94390293590592
142817275905,2993,0.5611875000000001,-132.33203938380538
142817296131,2936,0.5505,-132.9900813171965
142817317073,2949,0.5529375,-132.84000157800205
142817337913,2963,0.5555625,-132.67837724348493
142817358569,2961,0.5551875000000001,-132.70146643413023
142817379601,2976,0.558,-132.52829750429046
142817400089,2936,0.5505,-132.9900813171965
142817420735,2926,0.548625,-133.10552727042304
142817440600,2974,0.557625,-132.55138669493576
142817462831,2952,0.5535,-132.8053677920341
142817483253,2961,0.5551875000000001,-132.70146643413023
142817502793,2941,0.5514375,-132.93235834058328
142817523253,2994,0.561375,-132.32049478848273
142817543836,2985,0.5596875,-132.42439614638658
142817563638,2940,0.55125,-132.94390293590592
142817583684,2946,0.5523750000000001,-132.87463536397001
142817604616,2953,0.5536875,-132.79382319671146
142817624441,2978,0.5583750000000001,-132.50520831364514
142817647240,2986,0.559875,-132.41285155106394
142817668216,2926,0.548625,-133.10552727042304
142817689640,2976,0.558,-132.52829750429046
142817713335,2961,0.5551875000000001,-132.70146643413023
142817736144,2946,0.5523750000000001,-132.87463536397001
142817757109,2974,0.557625,-132.55138669493576
142817780267,2994,0.561375,-132.32049478848273
142817800892,2939,0.5510625,-132.95544753122857
142817821883,2983,0.5593125,-132.4474853370319
142817843169,2955,0.5540625,-132.77073400606614
142817868175,2942,0.551625,-132.9208137452606
142817892951,2982,0.559125,-132.45902993235455
142817916271,2931,0.5495625000000001,-133.04780429380978
142817938019,2967,0.5563125,-132.63219886219431
142817959771,2960,0.555,-132.7130110294529
142817983713,2942,0.551625,-132.9208137452606
142818005673,2941,0.5514375,-132.93235834058328
142818027272,2996,0.56175,-132.29740559783744
142818049280,2937,0.5506875,-132.97853672187387
142818072822,2972,0.55725,-132.57447588558108
142818095774,2962,0.5553750000000001,-132.68992183880758
142818116863,2943,0.5518125,-132.90926914993796
142818137569,2931,0.5495625000000001,-133.04780429380978
142818158050,2979,0.5585625,-132.49366371832252
142818178882,2982,0.559125,-132.45902993235455
142818198867,2945,0.5521875,-132.88617995929266
142818219225,2959,0.5548125,-132.72455562477555
