timestamp,quat1,quat2
130456860901,"(0.99542236328125, 0.06915283203125, 0.065673828125, 0.0006103515625)","(0.0, 0.0, 0.0, 0.0)"
130456874601,"(0.9954833984375, 0.06866455078125, 0.065673828125, 0.00067138671875)","(0.0, 0.0, 0.0, 0.0)"
130456885641,"(0.99554443359375, 0.0682373046875, 0.06512451171875, 0.00091552734375)","(0.0, 0.0, 0.0, 0.0)"
130456896998,"(0.99554443359375, 0.06878662109375, 0.064453125, 0.0008544921875)","(0.0, 0.0, 0.0, 0.0)"
130456908443,"(0.99554443359375, 0.06854248046875, 0.064453125, 0.0010986328125)","(0.0, 0.0, 0.0, 0.0)"
130456918684,"(0.99560546875, 0.06866455078125, 0.0640869140625, 0.00115966796875)","(1.0078125, -0.000732421875, 0.0003662109375, -0.0023193359375)"
130456928239,"(0.99554443359375, 0.06915283203125, 0.06414794921875, 0.0013427734375)","(1.0, -0.00042724609375, 0.00030517578125, -0.0023193359375)"
130456936740,"(0.99554443359375, 0.0693359375, 0.06414794921875, 0.00164794921875)","(1.0, 0.0001220703125, 0.00018310546875, -0.0013427734375)"
130456946182,"(0.99554443359375, 0.0692138671875, 0.063720703125, 0.00177001953125)","(1.0078125, 0.00048828125, 0.00018310546875, -0.00054931640625)"
130456954500,"(0.99554443359375, 0.0692138671875, 0.063720703125, 0.00177001953125)","(1.0078125, 0.0006103515625, 6.103515625e-05, -0.000244140625)"
130456964950,"(0.99560546875, 0.06903076171875, 0.063720703125, 0.00177001953125)","(0.99456787109375, 0.01806640625, 0.10272216796875, -6.103515625e-05)"
130456973108,"(0.99554443359375, 0.069091796875, 0.06427001953125, 0.00177001953125)","(0.99456787109375, 0.01806640625, 0.10272216796875, -6.103515625e-05)"
130456981139,"(0.9954833984375, 0.06939697265625, 0.06439208984375, 0.00177001953125)","(0.9945068359375, 0.0184326171875, 0.10302734375, -0.0003662109375)"
130456990625,"(0.99542236328125, 0.06988525390625, 0.06488037109375, 0.00177001953125)","(0.99444580078125, 0.01904296875, 0.10333251953125, -0.00018310546875)"
130457000544,"(0.99542236328125, 0.070068359375, 0.064697265625, 0.00177001953125)","(0.9945068359375, 0.019775390625, 0.10296630859375, 0.0001220703125)"
130457008685,"(0.99542236328125, 0.07025146484375, 0.06439208984375, 0.00128173828125)","(0.9945068359375, 0.01947021484375, 0.1031494140625, -0.0001220703125)"
130457016234,"(0.99542236328125, 0.07025146484375, 0.06439208984375, 0.00128173828125)","(0.99444580078125, 0.02001953125, 0.10345458984375, -6.103515625e-05)"
130457021758,"(0.99542236328125, 0.07073974609375, 0.0640869140625, 0.00103759765625)","(0.99444580078125, 0.02001953125, 0.10345458984375, -6.103515625e-05)"
130457029076,"(0.99542236328125, 0.07098388671875, 0.063720703125, 0.00115966796875)","(0.994384765625, 0.01971435546875, 0.10400390625, -0.00030517578125)"
130457034502,"(0.99542236328125, 0.07098388671875, 0.063720703125, 0.00115966796875)","(0.99432373046875, 0.019775390625, 0.1046142578125, -0.00030517578125)"
130457042283,"(0.99542236328125, 0.07110595703125, 0.0635986328125, 0.00079345703125)","(0.99432373046875, 0.019775390625, 0.1046142578125, -0.00030517578125)"
130457050301,"(0.99542236328125, 0.07110595703125, 0.06341552734375, 0.00067138671875)","(0.99432373046875, 0.01995849609375, 0.1046142578125, -0.0001220703125)"
130457055435,"(0.99542236328125, 0.07110595703125, 0.06341552734375, 0.00067138671875)","(0.9942626953125, 0.020263671875, 0.10479736328125, -0.00018310546875)"
130457063207,"(0.9954833984375, 0.0709228515625, 0.0628662109375, 0.00048828125)","(0.9942626953125, 0.020263671875, 0.10479736328125, -0.00018310546875)"
130457071380,"(0.99554443359375, 0.07086181640625, 0.0623779296875, 0.0001220703125)","(0.99420166015625, 0.0205078125, 0.10540771484375, -0.0006103515625)"
130457077228,"(0.99554443359375, 0.07086181640625, 0.0623779296875, 0.0001220703125)","(0.994140625, 0.021240234375, 0.10577392578125, -0.000244140625)"
130457083429,"(0.99554443359375, 0.0709228515625, 0.06207275390625, 0.0)","(0.994140625, 0.021240234375, 0.10577392578125, -0.000244140625)"
130457090139,"(0.99560546875, 0.070556640625, 0.06182861328125, -0.0001220703125)","(0.99420166015625, 0.02130126953125, 0.10528564453125, 6.103515625e-05)"
130457095755,"(0.99560546875, 0.070556640625, 0.06182861328125, -0.0001220703125)","(0.99420166015625, 0.02130126953125, 0.10528564453125, -0.0001220703125)"
130457103772,"(0.99560546875, 0.0703125, 0.061767578125, -0.000244140625)","(0.99420166015625, 0.02130126953125, 0.10528564453125, -0.0001220703125)"
130457111271,"(0.99560546875, 0.0699462890625, 0.0621337890625, -0.0003662109375)","(0.99420166015625, 0.02105712890625, 0.1053466796875, -0.0003662109375)"
130457119012,"(0.99566650390625, 0.0693359375, 0.06201171875, -6.103515625e-05)","(0.99420166015625, 0.0213623046875, 0.1055908203125, -0.000732421875)"
130457126021,"(0.99566650390625, 0.0693359375, 0.06201171875, -6.103515625e-05)","(0.99420166015625, 0.0213623046875, 0.1055908203125, -0.000732421875)"
130457133087,"(0.99566650390625, 0.0692138671875, 0.0618896484375, 0.00030517578125)","(0.994140625, 0.02069091796875, 0.10595703125, -0.0015869140625)"
130457141287,"(0.9957275390625, 0.06890869140625, 0.0618896484375, 0.000732421875)","(0.994140625, 0.02008056640625, 0.1063232421875, -0.0020751953125)"
130457149766,"(0.9957275390625, 0.06842041015625, 0.0616455078125, 0.0008544921875)","(0.99407958984375, 0.0205078125, 0.1064453125, -0.0020751953125)"
130457156993,"(0.9957275390625, 0.06842041015625, 0.0616455078125, 0.0008544921875)","(0.99407958984375, 0.01971435546875, 0.10675048828125, -0.0028076171875)"
130457165039,"(0.99578857421875, 0.068359375, 0.061279296875, 0.000244140625)","(0.99407958984375, 0.01971435546875, 0.10675048828125, -0.0028076171875)"
130457172961,"(0.99578857421875, 0.068359375, 0.06121826171875, 0.0001220703125)","(0.994140625, 0.01947021484375, 0.10650634765625, -0.0030517578125)"
130457181324,"(0.99578857421875, 0.0684814453125, 0.06134033203125, 0.00030517578125)","(0.994140625, 0.0196533203125, 0.1060791015625, -0.00262451171875)"
130457188865,"(0.99578857421875, 0.06793212890625, 0.0611572265625, -0.00018310546875)","(0.9942626953125, 0.01959228515625, 0.1053466796875, -0.0023193359375)"
130457195995,"(0.99578857421875, 0.06793212890625, 0.0611572265625, -0.00018310546875)","(0.9942626953125, 0.01983642578125, 0.105224609375, -0.00244140625)"
130457204937,"(0.99578857421875, 0.0679931640625, 0.0616455078125, 6.103515625e-05)","(0.9942626953125, 0.01983642578125, 0.105224609375, -0.00244140625)"
130457213854,"(0.99578857421875, 0.06781005859375, 0.061767578125, -0.0079345703125)","(0.9942626953125, 0.02001953125, 0.10528564453125, -0.0025634765625)"
130457220035,"(0.995849609375, 0.0672607421875, 0.06109619140625, -0.000244140625)","(0.9942626953125, 0.01995849609375, 0.1048583984375, -0.0028076171875)"
130457227010,"(0.995849609375, 0.0672607421875, 0.06109619140625, -0.000244140625)","(0.99432373046875, 0.01983642578125, 0.1046142578125, -0.00311279296875)"
130457234950,"(0.99591064453125, 0.06707763671875, 0.06072998046875, 0.0001220703125)","(0.99432373046875, 0.01983642578125, 0.1046142578125, -0.00311279296875)"
130457243726,"(0.995849609375, 0.067138671875, 0.06103515625, 0.00030517578125)","(0.9942626953125, 0.01959228515625, 0.10491943359375, -0.0029296875)"
130457253676,"(0.99591064453125, 0.06707763671875, 0.0609130859375, 0.0)","(0.9942626953125, 0.0205078125, 0.10467529296875, -0.00262451171875)"
130457261751,"(0.99591064453125, 0.06689453125, 0.06103515625, -0.0001220703125)","(0.9942626953125, 0.02093505859375, 0.10498046875, -0.0025634765625)"
130457268866,"(0.99591064453125, 0.06689453125, 0.06103515625, -0.0001220703125)","(0.9942626953125, 0.02093505859375, 0.10498046875, -0.0025634765625)"
130457275401,"(0.99591064453125, 0.0667724609375, 0.0609130859375, -0.00018310546875)","(0.994140625, 0.02044677734375, 0.10589599609375, -0.003173828125)"
130457284061,"(0.99591064453125, 0.067138671875, 0.06048583984375, -0.000244140625)","(0.994140625, 0.020751953125, 0.10577392578125, -0.00323486328125)"
130457293257,"(0.99591064453125, 0.0670166015625, 0.060302734375, -0.00018310546875)","(0.99420166015625, 0.01904296875, 0.1058349609375, -0.00439453125)"
130457302233,"(0.99591064453125, 0.067138671875, 0.06060791015625, -0.00018310546875)","(0.99420166015625, 0.0191650390625, 0.10565185546875, -0.004638671875)"
130457309903,"(0.99591064453125, 0.067138671875, 0.0606689453125, -0.00030517578125)","(0.994140625, 0.01995849609375, 0.1060791015625, -0.0042724609375)"
130457317530,"(0.99591064453125, 0.067138671875, 0.0606689453125, -0.00030517578125)","(0.994140625, 0.01995849609375, 0.1060791015625, -0.0042724609375)"
130457325254,"(0.99591064453125, 0.06744384765625, 0.06060791015625, -0.00048828125)","(0.99407958984375, 0.020751953125, 0.10650634765625, -0.00396728515625)"
130457334348,"(0.995849609375, 0.06781005859375, 0.060791015625, -0.000732421875)","(0.9940185546875, 0.02093505859375, 0.10699462890625, -0.00384521484375)"
130457343315,"(0.995849609375, 0.06787109375, 0.0609130859375, -0.0008544921875)","(0.9940185546875, 0.02032470703125, 0.1070556640625, -0.00396728515625)"
130457351917,"(0.99578857421875, 0.06787109375, 0.0611572265625, -0.00054931640625)","(0.99407958984375, 0.02020263671875, 0.10662841796875, -0.00396728515625)"
130457359051,"(0.99578857421875, 0.06787109375, 0.0611572265625, -0.00054931640625)","(0.99407958984375, 0.02008056640625, 0.106689453125, -0.00396728515625)"
130457367844,"(0.995849609375, 0.0677490234375, 0.060791015625, -0.0006103515625)","(0.99407958984375, 0.02008056640625, 0.106689453125, -0.00396728515625)"
130457374342,"(0.995849609375, 0.06817626953125, 0.06072998046875, -0.00067138671875)","(0.9940185546875, 0.01983642578125, 0.1070556640625, -0.0040283203125)"
