timestamp,raw,volts,angle
185109612225,2961,0.5551875000000001,-132.70146643413023
185109635726,2906,0.544875,-133.33641917687606
185109659839,3003,0.5630625,-132.21659343057888
185109682383,2999,0.5623125,-132.26277181186947
185109703798,2947,0.5525625,-132.86309076864734
185109725369,2952,0.5535,-132.8053677920341
185109749009,2972,0.55725,-132.57447588558108
185109770001,2993,0.5611875000000001,-132.33203938380538
185109789288,2905,0.5446875,-133.3479637721987
185109809949,2993,0.5611875000000001,-132.33203938380538
185109830046,2964,0.55575,-132.66683264816228
185109851912,2968,0.5565,-132.62065426687167
185109873194,2913,0.5461875,-133.2556070096175
185109895098,2915,0.5465625000000001,-133.2325178189722
185109914596,3007,0.5638125,-132.17041504928827
185109936739,2921,0.5476875,-133.1632502470363
185109956420,2946,0.5523750000000001,-132.87463536397001
185109977183,2938,0.550875,-132.96699212655122
185109997076,2981,0.5589375,-132.4705745276772
185110018476,2893,0.5424375,-133.48649891607053
185110039972,2913,0.5461875,-133.2556070096175
185110060429,2992,0.561,-132.34358397912803
185110082236,2959,0.5548125,-132.72455562477555
185110102558,2979,0.5585625,-132.49366371832252
185110123656,2910,0.545625,-133.29024079558548
185110144996,3000,0.5625,-132.25122721654682
185110166079,3006,0.563625,-132.1819596446109
185110187193,2932,0.54975,-133.03625969848713
185110207555,2968,0.5565,-132.62065426687167
185110227606,2936,0.5505,-132.9900813171965
185110248745,2991,0.5608125,-132.3551285744507
185110270253,2901,0.5439375,-133.39414215348933
185110292874,2993,0.5611875000000001,-132.33203938380538
185110313225,2982,0.559125,-132.45902993235455
185110333622,2956,0.55425,-132.7591894107435
185110353618,2974,0.557625,-132.55138669493576
185110373430,2903,0.5443125,-133.37105296284403
185110393005,2907,0.5450625,-133.32487458155342
185110412585,2997,0.5619375,-132.28586100251476
185110432687,2930,0.5493750000000001,-133.05934888913242
185110454218,2957,0.5544375,-132.74764481542084
185110475005,2929,0.5491875,-133.0708934844551
185110496941,2997,0.5619375,-132.28586100251476
185110520010,2906,0.544875,-133.33641917687606
185110542850,2990,0.560625,-132.36667316977335
185110563906,2982,0.559125,-132.45902993235455
185110583813,2958,0.554625,-132.7361002200982
185110604814,2975,0.5578125,-132.5398420996131
185110624709,2897,0.5431875,-133.44032053477991
185110645545,3014,0.565125,-132.0896028820297
185110665710,3004,0.56325,-132.2050488352562
185110686099,2938,0.550875,-132.96699212655122
185110706322,2941,0.5514375,-132.93235834058328
185110726364,2918,0.547125,-133.19788403300424
185110745951,2999,0.5623125,-132.26277181186947
185110765516,3011,0.5645625,-132.12423666799765
185110785357,2914,0.546375,-133.24406241429486
185110805025,2945,0.5521875,-132.88617995929266
185110824402,2935,0.5503125,-133.00162591251916
185110844337,2935,0.5503125,-133.00162591251916
185110864916,3005,0.5634375,-132.19350423993356
185110885877,2907,0.5450625,-133.32487458155342
185110906725,2916,0.54675,-133.22097322364954
185110926817,2968,0.5565,-132.62065426687167
185110946765,2963,0.5555625,-132.67837724348493
185110966404,2978,0.5583750000000001,-132.50520831364514
185110986116,2984,0.5595,-132.43594074170926
185111005729,2907,0.5450625,-133.32487458155342
185111026381,2984,0.5595,-132.43594074170926
185111047703,2982,0.559125,-132.45902993235455
185111067622,2962,0.5553750000000001,-132.68992183880758
185111086985,2960,0.555,-132.7130110294529
185111106759,2901,0.5439375,-133.39414215348933
185111127044,2896,0.543,-133.4518651301026
185111147541,2999,0.5623125,-132.26277181186947
185111166963,2990,0.560625,-132.36667316977335
185111186532,2947,0.5525625,-132.86309076864734
185111207514,2939,0.5510625,-132.95544753122857
185111227364,2918,0.547125,-133.19788403300424
185111247718,3005,0.5634375,-132.19350423993356
185111267708,2912,0.546,-133.26715160494015
185111289541,2923,0.5480625,-133.14016105639098
185111311161,2957,0.5544375,-132.74764481542084
185111332984,2981,0.5589375,-132.4705745276772
185111356177,2902,0.544125,-133.38259755816668
185111378756,3004,0.56325,-132.2050488352562
185111399712,2999,0.5623125,-132.26277181186947
185111420779,2949,0.5529375,-132.84000157800205
185111442422,2948,0.55275,-132.85154617332472
185111465821,2996,0.56175,-132.29740559783744
185111486616,2903,0.5443125,-133.37105296284403
185111507941,2900,0.5437500000000001,-133.40568674881197
185111529617,2977,0.5581875000000001,-132.51675290896782
185111550694,2950,0.553125,-132.8284569826794
185111574660,2941,0.5514375,-132.93235834058328
185111595706,2988,0.56025,-132.38976236041864
185111618275,2910,0.545625,-133.29024079558548
185111639616,2909,0.5454375,-133.30178539090812
185111661176,2976,0.558,-132.52829750429046
185111685210,2948,0.55275,-132.85154617332472
185111707659,2929,0.5491875,-133.0708934844551
185111730685,2986,0.559875,-132.41285155106394
185111752945,2914,0.546375,-133.24406241429486
185111776088,2983,0.5593125,-132.4474853370319
185111798322,2953,0.5536875,-132.79382319671146
185111820911,2945,0.5521875,-132.88617995929266
185111843777,2918,0.547125,-133.19788403300424
185111864405,3011,0.5645625,-132.12423666799765
185111886204,2920,0.5475,-133.17479484235895
185111909547,2972,0.55725,-132.57447588558108
185111931236,2959,0.5548125,-132.72455562477555
185111955038,2916,0.54675,-133.22097322364954
185111976626,2919,0.5473125,-133.1863394376816
185111997098,3002,0.562875,-132.22813802590153
185112019073,2933,0.5499375,-133.02471510316448
185112041402,2966,0.556125,-132.64374345751696
185112064440,2970,0.556875,-132.59756507622637
185112085609,2987,0.5600625,-132.4013069557413
185112106883,2897,0.5431875,-133.44032053477991
185112129972,2992,0.561,-132.34358397912803
185112152187,2933,0.5499375,-133.02471510316448
185112174686,2969,0.5566875,-132.60910967154902
185112197143,2972,0.55725,-132.57447588558108
185112219512,2906,0.544875,-133.33641917687606
185112241394,2902,0.544125,-133.38259755816668
185112262448,2995,0.5615625,-132.3089501931601
185112284754,2942,0.551625,-132.9208137452606
185112306921,2936,0.5505,-132.9900813171965
185112328207,2996,0.56175,-132.29740559783744
185112349857,3004,0.56325,-132.2050488352562
185112369964,2905,0.5446875,-133.3479637721987
185112391567,2990,0.560625,-132.36667316977335
185112413080,2955,0.5540625,-132.77073400606614
185112434284,2971,0.5570625,-132.58602048090373
185112457492,2918,0.547125,-133.19788403300424
185112479069,3010,0.564375,-132.13578126332033
185112500116,2916,0.54675,-133.22097322364954
185112521837,2918,0.547125,-133.19788403300424
185112541873,2947,0.5525625,-132.86309076864734
185112562866,2976,0.558,-132.52829750429046
185112584158,2998,0.562125,-132.27431640719215
185112604989,2910,0.545625,-133.29024079558548
185112627895,3002,0.562875,-132.22813802590153
185112649212,2943,0.5518125,-132.90926914993796
185112670554,2967,0.5563125,-132.63219886219431
185112691265,2920,0.5475,-133.17479484235895
185112711713,3002,0.562875,-132.22813802590153
