timestamp,quat1,quat2
202206508089,"(0.70770263671875, -0.704345703125, -0.05535888671875, -0.00201416015625)","(0.0, 0.0, 0.0, 0.0)"
202206519782,"(0.707763671875, -0.70428466796875, -0.055419921875, -0.0020751953125)","(0.0, 0.0, 0.0, 0.0)"
202206531032,"(0.707763671875, -0.7042236328125, -0.0556640625, -0.002197265625)","(0.0, 0.0, 0.0, 0.0)"
202206541825,"(0.707763671875, -0.7042236328125, -0.05584716796875, -0.00225830078125)","(0.0, 0.0, 0.0, 0.0)"
202206553274,"(0.707763671875, -0.7042236328125, -0.0560302734375, -0.00238037109375)","(0.0, 0.0, 0.0, 0.0)"
202206563019,"(0.707763671875, -0.7042236328125, -0.0562744140625, -0.0025634765625)","(1.0, -0.000244140625, -0.000732421875, 0.00054931640625)"
202206573353,"(0.70758056640625, -0.704345703125, -0.056640625, -0.00274658203125)","(1.0, -0.0003662109375, -0.00128173828125, 0.00054931640625)"
202206584865,"(0.7073974609375, -0.7044677734375, -0.0570068359375, -0.00299072265625)","(1.0, -0.00048828125, -0.001953125, 0.00054931640625)"
202206594754,"(0.7071533203125, -0.7047119140625, -0.05755615234375, -0.00335693359375)","(1.0, -0.0006103515625, -0.00262451171875, 0.00048828125)"
202206600171,"(0.7071533203125, -0.7047119140625, -0.05755615234375, -0.00335693359375)","(1.0, -0.000732421875, -0.00335693359375, 0.00030517578125)"
202206608072,"(0.70684814453125, -0.70501708984375, -0.0579833984375, -0.003662109375)","(1.0, -0.000732421875, -0.00335693359375, 0.00030517578125)"
202206615028,"(0.70648193359375, -0.705322265625, -0.058349609375, -0.00396728515625)","(0.75115966796875, 0.12188720703125, 0.64874267578125, 6.103515625e-05)"
202206621137,"(0.70648193359375, -0.705322265625, -0.058349609375, -0.00396728515625)","(0.7515869140625, 0.1217041015625, 0.6483154296875, -0.00018310546875)"
202206627790,"(0.7061767578125, -0.70562744140625, -0.05859375, -0.0042724609375)","(0.7515869140625, 0.1217041015625, 0.6483154296875, -0.00018310546875)"
202206635762,"(0.705810546875, -0.7059326171875, -0.05877685546875, -0.0045166015625)","(0.751953125, 0.12152099609375, 0.64794921875, -0.00042724609375)"
202206644136,"(0.70550537109375, -0.70623779296875, -0.058837890625, -0.00469970703125)","(0.75213623046875, 0.1214599609375, 0.64776611328125, -0.0008544921875)"
202206650732,"(0.70550537109375, -0.70623779296875, -0.058837890625, -0.00469970703125)","(0.75213623046875, 0.12139892578125, 0.647705078125, -0.001220703125)"
202206657907,"(0.70526123046875, -0.70648193359375, -0.05877685546875, -0.0047607421875)","(0.75213623046875, 0.12139892578125, 0.647705078125, -0.001220703125)"
202206665299,"(0.705078125, -0.70672607421875, -0.05859375, -0.0048828125)","(0.75213623046875, 0.12139892578125, 0.647705078125, -0.0015869140625)"
202206672223,"(0.705078125, -0.70672607421875, -0.05859375, -0.0048828125)","(0.7520751953125, 0.12139892578125, 0.6478271484375, -0.00189208984375)"
202206678574,"(0.70489501953125, -0.70684814453125, -0.058349609375, -0.0048828125)","(0.7520751953125, 0.12139892578125, 0.6478271484375, -0.00189208984375)"
202206686912,"(0.704833984375, -0.70697021484375, -0.05804443359375, -0.00482177734375)","(0.7518310546875, 0.12152099609375, 0.64801025390625, -0.002197265625)"
202206695219,"(0.704833984375, -0.70697021484375, -0.0577392578125, -0.0047607421875)","(0.7515869140625, 0.12164306640625, 0.6483154296875, -0.00244140625)"
202206700854,"(0.704833984375, -0.70697021484375, -0.0577392578125, -0.0047607421875)","(0.7515869140625, 0.12164306640625, 0.6483154296875, -0.00244140625)"
202206708212,"(0.70489501953125, -0.70697021484375, -0.05743408203125, -0.00469970703125)","(0.75128173828125, 0.121826171875, 0.64862060546875, -0.0025634765625)"
202206715513,"(0.70501708984375, -0.70684814453125, -0.05712890625, -0.004638671875)","(0.7509765625, 0.1220703125, 0.64898681640625, -0.00262451171875)"
202206720964,"(0.70501708984375, -0.70684814453125, -0.05712890625, -0.004638671875)","(0.7509765625, 0.1220703125, 0.64898681640625, -0.00262451171875)"
202206728426,"(0.70513916015625, -0.706787109375, -0.05682373046875, -0.00457763671875)","(0.750732421875, 0.1221923828125, 0.64923095703125, -0.0025634765625)"
202206736946,"(0.70526123046875, -0.7066650390625, -0.05657958984375, -0.0045166015625)","(0.75048828125, 0.12225341796875, 0.64947509765625, -0.00250244140625)"
