timestamp,adc_ch0,adc_ch1,adc_ch2,adc_ch3
194136273863,0,0,0,12464573
194136273863,0,0,0,12461843
194136273863,3038,0,0,12456040
194136273863,0,0,0,12474984
194136273863,0,0,0,12457918
194136294960,0,0,0,12471571
194136294960,308,0,0,12461501
194136294960,2356,0,0,12455187
194136294960,0,0,0,12462355
194136294960,0,0,0,12463891
194136299893,0,0,0,12463891
194136299893,308,0,0,12453139
194136299893,0,0,0,12471229
194136299893,0,0,0,12471741
194136299893,1332,0,0,12459454
194136307474,0,0,0,12461501
194136307474,0,0,0,12464232
194136307474,0,0,0,12461672
194136307474,0,0,0,12467645
194136307474,990,0,0,12462013
194136314334,2014,0,0,12459795
194136314334,0,0,0,12466963
194136314334,137,0,0,12465768
194136314334,0,0,0,12454334
194136314334,3380,0,0,12463720
194136321269,137,0,0,12469011
194136321269,4233,0,0,12472765
194136321269,820,0,0,12464232
194136321269,3209,0,0,12466792
194136321269,0,0,0,12467475
194136328748,4404,0,0,12464061
194136328748,0,0,0,12470547
194136328748,2526,0,0,12468328
194136328748,0,0,0,12468499
194136328748,0,0,0,12471229
194136335435,0,0,0,12467304
194136335435,0,0,0,12462184
194136335435,0,0,0,12474813
194136335435,0,0,0,12461160
194136335435,0,0,0,12470888
194136342993,0,0,0,12463549
194136342993,990,0,0,12465597
194136342993,1161,0,0,12461501
194136342993,0,0,0,12466792
194136342993,0,0,0,12460819
194136349722,0,0,0,12463208
194136349722,0,0,0,12467987
194136349722,0,0,0,12460989
194136349722,0,0,0,12457918
194136349722,5428,0,0,12460136
194136357302,0,0,0,12462355
194136357302,0,0,0,12459624
194136357302,0,0,0,12464744
194136357302,0,0,0,12467475
194136357302,0,0,0,12469181
194136364023,0,0,0,12461160
194136364023,8158,0,0,12462013
194136364023,2697,0,0,12459795
194136364023,0,0,0,12464744
194136364023,3380,0,0,12469352
194136370910,0,0,0,12465256
194136370910,10547,0,0,12462867
194136370910,0,0,0,12460307
194136370910,6281,0,0,12462355
194136370910,3209,0,0,12464232
194136379299,0,0,0,12463720
194136379299,0,0,0,12458259
194136379299,0,0,0,12462696
194136379299,0,0,0,12462696
194136379299,0,0,0,12459283
194136384424,3209,0,0,12463891
194136384424,0,0,0,12465427
194136384424,0,0,0,12460989
194136384424,0,0,0,12466451
194136384424,0,0,0,12466109
194136391829,649,0,0,12480275
194136391829,0,0,0,12463037
194136391829,0,0,0,12465256
194136391829,478,0,0,12461331
194136391829,0,0,0,12464232
194136399073,0,0,0,12461672
194136399073,0,0,0,12468157
194136399073,0,0,0,12464061
194136399073,0,0,0,12468157
194136399073,1161,0,0,12455870
194136405959,1332,0,0,12462525
194136405959,308,0,0,12461160
194136405959,0,0,0,12466963
194136405959,0,0,0,12466963
194136405959,0,0,0,12464061
194136413478,0,0,0,12475325
194136413478,1502,0,0,12471912
194136413478,7646,0,0,12460648
194136413478,3721,0,0,12467645
194136413478,1502,0,0,12475667
194136420880,0,0,0,12464915
194136420880,7134,0,0,12476861
194136420880,8329,0,0,12471059
194136420880,137,0,0,12467475
194136420880,0,0,0,12473789
194136427577,0,0,0,12464744
194136427577,3380,0,0,12464573
194136427577,0,0,0,12463379
194136427577,0,0,0,12466451
194136427577,0,0,0,12464232
194136434993,308,0,0,12470376
194136434993,0,0,0,12467133
194136434993,0,0,0,12469011
194136434993,0,0,0,12465256
194136434993,0,0,0,12468328
194136442045,0,0,0,12468669
194136442045,0,0,0,12464744
194136442045,0,0,0,12456894
194136442045,0,0,0,12459795
194136442045,3892,0,0,12461843
194136448951,1332,0,0,12459795
194136448951,0,0,0,12464061
194136448951,0,0,0,12457406
194136448951,0,0,0,12465597
194136448951,0,0,0,12467645
194136456083,0,0,0,12462355
194136456083,0,0,0,12465085
194136456083,1161,0,0,12452456
194136456083,0,0,0,12456211
194136456083,0,0,0,12462696
194136463399,0,0,0,12464915
194136463399,5257,0,0,12473619
194136463399,3380,0,0,12467816
194136463399,137,0,0,12464232
