scorer,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090
18,698.4364,653.1939,0.7025844,955.79596,546.84845,0.8218232,945.0395,387.4762,0.791342,946.726,303.43378,0.23567598,948.5668,108.27047,0.68349063
19,698.6508,653.7723,0.6511797,955.8109,546.8321,0.82492703,944.95605,387.4656,0.8047402,946.63153,303.29544,0.24121079,948.4312,108.27336,0.682195
20,698.35004,653.8274,0.61575687,955.82935,546.8367,0.81660557,944.9423,387.47546,0.7937381,946.762,303.35913,0.24271147,948.3927,108.23483,0.67068297
21,698.4601,653.8558,0.60553974,955.9452,546.589,0.8365498,944.939,387.48337,0.81877744,946.8592,303.17578,0.24668755,948.45447,108.17218,0.6855268
22,698.3679,653.811,0.5949975,955.95,546.597,0.83686996,945.15906,387.4351,0.7804006,946.9947,303.34918,0.25099877,948.5269,108.15834,0.676982
23,698.2571,653.91205,0.5432828,955.94507,546.59656,0.8350438,945.1571,387.45523,0.77714634,947.00397,303.2818,0.24764179,948.5731,108.13388,0.67850417
24,698.2223,653.82764,0.5394112,955.94226,546.5842,0.8366448,945.4263,387.47864,0.7720778,946.9724,303.1807,0.24005263,948.5948,108.07363,0.67909425
25,698.1028,653.7239,0.53973484,955.9644,546.5723,0.84516907,945.21124,387.41663,0.77679324,947.0127,303.1137,0.25130454,948.6784,108.15115,0.68009025
26,698.0543,653.78577,0.53069305,955.95154,546.58453,0.83653474,945.0329,387.36618,0.7856652,947.04865,303.14957,0.2500796,948.7511,108.1791,0.68582785
27,698.04425,653.7847,0.52123797,955.94434,546.5748,0.8429975,944.95123,387.34613,0.786782,947.1331,303.28766,0.24001509,948.81714,108.2953,0.67767984
28,697.94,653.88904,0.4555554,955.93854,546.61505,0.8444151,945.01746,387.2977,0.74629986,947.1485,303.21722,0.23864722,948.90936,108.346214,0.6744654
29,697.95795,653.8514,0.4577838,956.0272,546.6158,0.8327752,945.1075,387.35004,0.7680493,947.1395,303.33014,0.23691548,948.9578,108.311935,0.6844327
30,698.0097,653.6893,0.49435413,956.1185,546.61066,0.82189983,945.2114,387.38837,0.7681485,947.1715,303.43585,0.23625408,949.00574,108.32114,0.6849792
31,697.7788,653.5792,0.38995156,956.12036,546.6141,0.8223845,945.32837,387.46365,0.76618576,947.2301,303.399,0.23531236,949.0702,108.273254,0.6932248
32,697.6148,653.5841,0.2434485,956.11926,546.6007,0.82358015,945.43427,387.54608,0.76170176,947.2037,303.41843,0.2344534,949.1521,108.258766,0.6899992
33,715.6695,574.051,0.42356113,956.1155,546.6042,0.81865615,945.42413,387.54062,0.7755972,947.2154,303.46942,0.22868611,949.17206,108.28406,0.6980501
34,715.8495,573.9247,0.4251548,956.13556,546.6063,0.8268942,945.44073,387.54388,0.76942027,947.27295,303.40323,0.24382658,949.1889,108.310295,0.68012404
35,698.3513,653.7485,0.55675614,956.1102,546.6088,0.82127255,945.4269,387.53226,0.76878023,947.3468,303.39188,0.25007686,949.52167,108.256714,0.6775655
36,698.82056,653.7704,0.62344575,956.1071,546.61725,0.8298706,945.41003,387.49756,0.7682688,947.29486,303.4558,0.24027652,949.3016,108.30274,0.6888803
37,698.5846,653.7034,0.6078428,956.1022,546.61035,0.8360327,945.44775,387.54144,0.7741996,947.23444,303.38342,0.24083643,949.217,108.27908,0.6750311
38,698.596,653.9802,0.5835267,956.0997,546.6142,0.8344387,945.4487,387.54556,0.77531064,947.25586,303.3319,0.23984633,949.1334,108.329414,0.6833632
39,698.45605,653.5809,0.624059,956.10425,546.6119,0.83565,945.4332,387.54715,0.77040523,947.19366,303.40533,0.23812482,949.06726,108.414474,0.69663376
40,698.3133,653.51044,0.5982705,956.10474,546.59863,0.83620805,945.45087,387.56537,0.77448267,947.12714,303.50195,0.23433869,949.06396,108.477516,0.6912717
41,698.30725,653.4873,0.592702,956.1198,546.64655,0.8443857,945.3982,387.54083,0.75768286,947.17206,303.42065,0.2382039,949.02484,108.45842,0.6933266
42,698.3343,653.4003,0.6141833,956.11096,546.6489,0.8540671,945.4787,387.52237,0.7607489,947.30695,303.29767,0.2456167,949.00275,108.37365,0.68295735
43,698.3246,653.39343,0.6151469,956.1058,546.6203,0.8499269,945.45917,387.51917,0.76153326,947.36,303.27344,0.2465396,948.99316,108.3375,0.6887888
44,698.29474,653.44104,0.60335636,956.10815,546.67017,0.8492903,945.40466,387.53424,0.75158316,947.4231,303.2171,0.24612074,949.01105,108.30021,0.6907742
45,698.3205,653.40247,0.6117215,956.10077,546.6646,0.84570384,945.4142,387.54044,0.75874853,947.37427,303.3076,0.24130662,949.03143,108.3146,0.6844374
46,698.31616,653.4,0.6111763,956.1097,546.6662,0.84408283,945.41327,387.5385,0.7616581,947.3742,303.2669,0.24208196,949.00757,108.3148,0.6881382
47,698.3101,653.38776,0.6143287,956.08746,546.6615,0.8314279,945.4187,387.54034,0.7523738,947.2977,303.3036,0.24169438,949.0119,108.31136,0.68171585
48,698.38275,653.39764,0.6221142,956.0673,546.6513,0.8248668,945.389,387.50583,0.7544563,947.28784,303.28625,0.24285203,949.02313,108.32068,0.68774253
49,698.4448,653.36566,0.6399911,956.09094,546.6618,0.83184594,945.395,387.5048,0.75975317,947.2911,303.246,0.24600865,949.02466,108.36426,0.6860811
50,698.4596,653.3316,0.6482369,956.1056,546.63763,0.8386034,945.3965,387.51923,0.7535037,947.32263,303.24817,0.24411567,949.0245,108.38455,0.688847
51,698.5178,653.3851,0.63177323,956.10443,546.6392,0.84608173,945.39844,387.51022,0.7513817,947.35583,303.22913,0.24406429,949.06744,108.41624,0.68162787
52,698.47217,653.3993,0.6237115,956.10236,546.6499,0.8530745,945.38416,387.4983,0.7522608,947.61743,303.14975,0.23149025,949.0256,108.4075,0.6773115
53,698.4549,653.6192,0.5863821,956.1802,546.64996,0.84377503,945.3962,387.49252,0.7497212,947.51575,303.20135,0.22929822,949.02405,108.33116,0.6962106
54,698.4355,653.6055,0.5891884,956.26904,546.684,0.8450494,945.394,387.49304,0.7512948,947.5398,303.16754,0.2323548,949.06805,108.389694,0.69669276
55,698.5053,653.64667,0.5771637,956.2468,546.6968,0.86044276,945.3911,387.49182,0.75348973,947.5536,303.15286,0.23093006,949.0363,108.37549,0.6976802
56,698.5273,653.6614,0.5791114,956.231,546.7274,0.86733085,945.3866,387.49588,0.74806064,947.5466,303.15314,0.2275834,949.017,108.34939,0.69641626
57,698.4903,653.7711,0.55529714,956.2569,546.70233,0.8697942,945.38153,387.50122,0.7495952,910.4048,275.5293,0.22460735,949.025,108.344406,0.7002195
58,698.5011,653.7329,0.5586861,956.15564,546.6695,0.8452608,945.3989,387.5093,0.75352,910.4247,275.56848,0.221211,949.0306,108.36932,0.69354624
59,698.5004,653.7577,0.55362725,956.1392,546.63544,0.8471147,945.3913,387.50632,0.75477046,910.421,275.5813,0.22498283,949.02905,108.36962,0.6926185
60,698.4956,653.66144,0.5809396,956.1687,546.6756,0.85351026,945.45026,387.55273,0.75909317,947.533,303.2213,0.22741765,949.04706,108.3777,0.7013101
61,698.6683,653.58795,0.6082964,956.1535,546.67535,0.8432846,945.461,387.53964,0.7575908,947.4995,303.26135,0.22534466,949.0643,108.38788,0.71669227
62,698.6988,653.59265,0.6143402,956.15125,546.6777,0.84427875,945.4712,387.55804,0.7660785,947.5218,303.22217,0.22710374,949.0594,108.394325,0.70545256
63,698.7038,653.5542,0.6162771,956.1677,546.6763,0.8414467,945.4562,387.5339,0.76712173,910.57117,275.41525,0.21671763,949.05316,108.39952,0.7169576
64,698.854,653.43933,0.627572,956.152,546.6641,0.8433337,945.44995,387.56827,0.7635368,947.54736,303.1514,0.22401114,949.064,108.405594,0.71734643
65,698.8809,653.4944,0.6583295,956.4356,546.94305,0.8541152,945.5185,387.5638,0.76651126,947.5197,303.13358,0.23475575,949.051,108.417496,0.707263
66,698.2387,653.2839,0.59313774,956.69354,547.21515,0.86184245,944.4235,387.977,0.7706301,944.77496,303.67035,0.23677297,947.34186,108.126366,0.724439
67,698.85156,654.13947,0.66285324,961.64636,543.70483,0.8220834,945.91174,387.42087,0.7597747,946.8451,303.07315,0.2418841,947.3129,108.08113,0.67474616
68,697.84265,654.3261,0.64298874,967.145,541.4493,0.8092215,946.1911,386.41882,0.67948025,943.51324,303.04617,0.2926721,944.9035,107.736626,0.76621366
69,697.531,654.1743,0.66748273,970.958,538.9124,0.8154467,945.6419,384.5962,0.6284649,942.9136,302.22675,0.27358896,942.02264,107.044754,0.8108004
70,697.40405,654.8998,0.5647759,973.2006,537.30304,0.77369046,945.6776,383.81616,0.5831432,942.9366,301.5037,0.29982144,941.6301,106.51213,0.79356575
71,698.3477,654.7198,0.6117341,974.81604,536.2363,0.7772461,946.5049,383.3919,0.5746829,943.3692,300.63324,0.3153949,942.185,105.724594,0.77414757
72,700.03217,655.636,0.5613336,977.28125,535.2999,0.8615457,948.7064,382.04532,0.7141155,946.27264,301.3254,0.26721555,944.0759,105.81092,0.7475801
73,700.09143,655.46844,0.56704354,977.26935,535.41876,0.85974085,949.35376,382.04166,0.69329935,947.349,300.98248,0.28111628,944.99384,105.69442,0.70974004
74,700.0069,655.2506,0.57887673,977.2713,535.4895,0.85605705,949.58984,382.08066,0.6681277,947.5054,300.86792,0.30711302,945.34894,105.695114,0.6930465
75,700.0058,655.2418,0.584157,977.01495,535.7631,0.8191021,949.42017,382.26956,0.67350787,947.5363,301.1239,0.31036034,945.66205,106.210686,0.6779421
76,700.0574,655.2796,0.57849056,976.79254,536.04425,0.80204743,949.2061,382.4732,0.65558827,947.6104,301.4309,0.29167515,945.6243,106.25931,0.6531701
77,699.8112,655.18036,0.5813638,976.5232,535.98615,0.7973591,949.24176,382.51895,0.6756119,947.6032,301.41995,0.2808315,945.5611,106.28017,0.675676
78,699.7635,655.18976,0.57638925,975.8354,536.2071,0.7628945,949.23804,382.5058,0.6780052,947.5845,301.50293,0.2808461,945.40686,106.544716,0.6736579
79,699.7858,655.06506,0.5699805,975.044,536.3939,0.7490165,949.1987,382.3906,0.6843687,947.5998,301.36633,0.28828976,946.0506,106.420815,0.66505414
80,699.9725,654.7508,0.6200957,973.19025,537.30035,0.82420117,949.3163,382.5253,0.6929281,947.93616,301.8717,0.2541054,946.987,106.825836,0.64989007
81,699.89813,654.89044,0.58381057,972.2829,537.84955,0.7946623,949.43054,382.8349,0.6463801,911.97375,274.18954,0.18224955,947.8132,106.977196,0.6412338
82,699.7218,654.4868,0.61471283,969.9946,538.98285,0.80957997,949.7764,383.18814,0.68165654,912.3193,274.20438,0.17721465,948.5651,107.28746,0.6650302
83,699.6998,654.2191,0.62820715,968.2549,539.72125,0.84832585,949.3731,383.6009,0.6946127,950.73596,302.02673,0.19980384,949.22766,107.38153,0.6421486
84,699.5243,654.0269,0.6386566,967.7256,540.08795,0.8378496,949.466,383.65842,0.6934657,951.1314,301.8085,0.20016575,949.5452,107.580376,0.6393621
85,699.5393,653.9997,0.62859464,964.41,542.22815,0.88247776,948.7956,384.4105,0.7246878,951.1514,301.49872,0.21054232,950.01306,107.51046,0.6185141
86,699.3977,653.60175,0.67163944,963.8754,542.7836,0.8548437,948.7883,384.38528,0.7260211,951.54443,301.36295,0.2065386,950.496,107.51426,0.61721593
87,699.3368,653.55475,0.66586465,962.4736,543.5666,0.80572695,948.3663,384.7145,0.71805346,951.5849,301.3403,0.20702639,950.7785,107.591415,0.60599047
88,699.4436,653.5766,0.65468216,962.1933,543.5716,0.80215037,948.09076,384.9629,0.71853626,951.50806,301.3396,0.2091475,950.8025,107.53762,0.6218244
89,699.3199,653.55493,0.63495,962.2612,543.7934,0.8031964,947.8896,384.86594,0.74795914,951.4342,301.3531,0.20523527,951.0819,107.57062,0.61343503
90,699.3299,653.4852,0.6196707,961.5492,544.3505,0.726479,947.8968,384.8766,0.7560458,951.4341,301.3266,0.20409113,951.1123,107.57029,0.62158024
91,699.43884,653.6045,0.5980891,961.53613,544.3488,0.7284785,947.8811,384.872,0.75657535,951.37823,301.28656,0.21546191,951.5864,107.66635,0.61673754
92,699.45056,653.57043,0.5738693,961.51624,544.3527,0.7248829,947.86896,384.89035,0.76216954,951.5167,301.2494,0.20177737,951.5905,107.664635,0.60667425
93,699.3884,653.37115,0.5330216,961.33386,544.4807,0.74275297,947.8132,384.8204,0.75076383,951.72534,301.29388,0.17400667,951.54346,107.628784,0.611304
94,699.28235,653.16077,0.5699475,961.17865,544.63074,0.7545586,947.79474,384.74292,0.7540399,951.6622,301.27542,0.16864896,951.72296,107.55854,0.6173958
95,699.3981,653.5293,0.5206532,961.1535,544.53955,0.7635198,947.84406,384.76367,0.74959826,951.5895,301.36362,0.17555925,951.7316,107.50817,0.61150795
96,699.1338,652.93054,0.5572557,961.1642,544.4801,0.75936615,947.8293,384.7418,0.7436969,913.9603,274.4123,0.17589913,952.11365,107.305885,0.5846381
97,698.87683,652.6716,0.5418806,960.9531,544.71155,0.7784952,947.85425,384.64542,0.7422133,913.913,274.44748,0.17467292,952.1993,107.36486,0.60362494
98,698.6115,652.24054,0.53401774,960.2403,545.48724,0.8221108,947.4659,384.89526,0.73925513,913.8993,274.45493,0.1738665,952.62994,107.53738,0.5878876
99,698.7364,652.62775,0.4957387,960.2249,545.49274,0.8164203,947.4396,384.8689,0.7347902,951.89685,301.3531,0.17958438,952.74176,107.594,0.6144337
100,698.73584,652.72925,0.4944065,960.207,545.475,0.8137048,947.3193,384.93353,0.73804027,913.9064,274.75186,0.16916667,952.72266,107.588234,0.59595007
101,698.9161,652.99475,0.4837625,960.2528,545.4589,0.8188829,947.3056,384.93594,0.72922266,913.9416,274.68542,0.17090236,952.7405,107.61807,0.61027974
102,699.101,653.54,0.46446386,960.25354,545.4729,0.8216781,947.3528,385.00635,0.73614734,913.94293,274.61832,0.16935575,952.712,107.60852,0.60838914
103,699.1271,653.62604,0.4691821,960.2833,545.48224,0.8208918,947.3524,385.01743,0.73855954,913.78094,274.43036,0.17151661,952.40875,107.563705,0.601916
104,698.9862,653.48944,0.46602505,960.2774,545.41943,0.8262599,947.3714,385.01776,0.7489289,913.7526,274.42502,0.16944887,952.6901,107.6238,0.6010933
105,699.00256,653.31384,0.4997344,960.26086,545.4425,0.8150943,947.30176,385.2561,0.74198574,913.7891,274.69113,0.16682087,952.26166,107.574974,0.60203123
106,698.9367,653.2868,0.47151846,960.256,545.3884,0.82862836,947.29486,385.32645,0.7398932,913.7748,274.73975,0.16607864,952.0809,107.605255,0.6074821
107,716.34985,572.6278,0.41813594,960.2465,545.4496,0.8231466,947.31775,385.3825,0.7293723,913.7048,274.80124,0.16782078,951.89825,107.68568,0.6156008
108,698.3488,653.8015,0.45590693,960.23914,545.4304,0.82928175,947.3056,385.46887,0.72758794,951.6113,301.69562,0.16684411,951.75745,107.67792,0.62258583
109,698.1056,653.67694,0.5038837,960.16504,545.19446,0.8313326,947.6421,385.57108,0.76109743,951.622,301.70435,0.16154379,952.03876,107.84019,0.6327269
110,697.82794,653.5135,0.53581446,960.818,543.85767,0.8293369,947.65594,385.21628,0.72702223,951.8949,301.81787,0.19287288,952.3736,107.99782,0.6147404
111,697.87286,653.75745,0.5544662,962.1252,542.74835,0.8414824,948.17365,385.09097,0.72066724,952.1892,301.9453,0.20764484,952.3662,107.97276,0.6078286
112,697.87335,654.33514,0.5531182,964.71606,541.8801,0.90862584,948.89575,385.1269,0.70881516,952.2129,302.3082,0.20363775,952.37604,107.96575,0.62257576
113,697.7785,654.3495,0.57744735,967.0813,541.1928,0.8061521,949.20056,384.7941,0.69994843,952.1682,302.1027,0.18771718,951.53,107.93652,0.6173765
114,697.70465,654.84045,0.5613488,968.8108,540.62024,0.7757345,949.44147,384.6319,0.68795854,951.91675,301.64966,0.19720374,950.5527,107.635056,0.6232263
115,697.65784,654.58276,0.54365426,970.31177,540.3714,0.80660695,949.6706,384.60355,0.6715523,912.9716,274.66455,0.17739367,949.3688,107.33392,0.6378266
116,698.06976,654.92706,0.5750704,971.4559,539.97375,0.8038048,949.6615,384.65787,0.67083544,912.80133,274.6453,0.17802185,949.13983,107.32104,0.6399835
117,698.4455,654.5735,0.5099776,972.12024,539.5001,0.79132336,949.8268,384.34494,0.6526713,912.73865,274.6468,0.17741767,949.164,107.31231,0.66068476
118,698.7373,654.54065,0.42939648,972.9584,538.5195,0.78456026,950.0165,383.96494,0.6241428,912.3536,274.12988,0.18517134,948.92065,106.99956,0.66178334
119,698.7401,654.7486,0.4391153,973.9992,538.2038,0.77460307,950.29816,383.96872,0.636138,912.21985,273.87738,0.17845571,948.7616,106.56513,0.62598014
120,698.66736,654.6221,0.44888195,974.1808,538.2036,0.778058,950.6378,383.90222,0.64158094,912.2174,273.85846,0.18047439,948.5726,106.6861,0.619603
121,698.7968,654.587,0.4614702,974.3166,538.3197,0.7777197,950.8101,383.92743,0.63015306,912.3848,273.9045,0.18583915,948.90344,106.73504,0.60984266
122,698.8241,654.52295,0.46550998,974.28705,538.4559,0.77349824,951.1091,383.85764,0.6269132,913.05457,273.9753,0.19201513,949.2468,106.8756,0.59887886
123,698.7063,654.18115,0.47228116,974.1797,538.6563,0.7776281,951.3688,383.81784,0.6437221,952.18787,300.9457,0.23897298,949.7161,107.038765,0.59017754
124,698.9686,654.7231,0.45502698,974.19305,538.6776,0.7854775,951.52075,383.89948,0.6425025,952.1851,300.94296,0.23814784,949.69336,107.044266,0.59155273
125,699.05786,654.6652,0.4716417,974.1971,538.68274,0.7775796,951.4879,383.82697,0.6421221,952.24976,301.0774,0.2271681,949.93744,107.047745,0.60207593
126,699.0784,654.65045,0.47487542,974.1955,538.6638,0.78332293,951.4496,383.7887,0.6395763,952.25494,301.1765,0.22420953,949.9303,107.05643,0.5859662
127,698.97034,654.54144,0.43328044,973.6706,538.8756,0.7699995,951.3814,383.78674,0.6432282,952.1703,301.10135,0.2204825,950.2029,107.19767,0.5976731
128,699.1428,654.8949,0.47840112,972.76685,538.7939,0.79410505,951.2189,383.76352,0.62422717,952.26715,301.38052,0.2215916,950.1839,107.19541,0.6139732
129,699.13525,654.7888,0.45548013,970.7047,539.86945,0.7693325,951.1225,383.83395,0.64068145,953.17737,301.4821,0.1748047,951.6701,107.159645,0.5858458
130,699.06586,654.4259,0.4544355,968.4845,540.7393,0.7537325,951.06915,384.04095,0.64193285,953.34937,302.0285,0.17599854,952.9264,107.60653,0.6289569
131,699.30536,653.8784,0.43315262,966.02295,542.2855,0.7400369,950.8795,384.33844,0.64020544,954.5486,302.11493,0.17224152,953.41656,107.68077,0.6640503
132,699.20294,653.57623,0.3841485,965.0621,543.1957,0.7745807,950.7238,384.61896,0.6213038,954.54205,302.11832,0.17295565,953.4133,107.66933,0.67133254
133,698.96655,653.0813,0.31010884,964.0288,543.9649,0.77358496,950.66925,384.65192,0.62277675,954.86554,302.01453,0.17535485,953.4281,107.68107,0.66311055
134,1129.907,573.35864,0.23119678,964.0017,544.046,0.7738862,950.60333,384.64642,0.6278352,954.8095,302.20847,0.17458554,953.457,107.65289,0.670406
135,1130.007,573.62427,0.3632068,963.6711,544.3608,0.76273584,950.5732,384.73956,0.6482065,954.6977,302.07227,0.17259417,953.4727,107.67962,0.67621064
136,1129.9556,573.5315,0.24304935,963.291,544.80164,0.77615935,950.40546,384.7442,0.6451763,954.4685,301.94455,0.17270897,953.4623,107.69728,0.6649355
137,699.0061,653.2411,0.35389847,962.69,544.74304,0.778739,950.0225,384.8041,0.6462956,953.2793,301.66,0.17359106,953.23065,107.685265,0.652576
138,717.43164,571.55444,0.20158769,962.61676,544.6792,0.7833406,949.71796,384.82687,0.66240734,953.2617,301.70718,0.17463918,953.24097,107.670746,0.64561963
139,698.50476,652.7235,0.45079017,962.3939,544.66766,0.7838448,949.57416,384.84244,0.6516007,952.8225,301.693,0.18598603,953.1336,107.6452,0.6411468
140,717.17426,571.80725,0.17581286,962.24054,544.85016,0.78232646,949.47797,385.0358,0.6750108,952.6367,301.66516,0.1991119,953.0366,107.61327,0.6421207
141,1129.673,574.05835,0.21888636,962.2361,544.8542,0.7835081,949.45276,385.1528,0.6712255,952.9095,301.72244,0.19129208,953.072,107.66188,0.6500955
142,1129.4891,574.077,0.21370071,962.22815,544.8184,0.78601515,949.52734,385.28998,0.6682004,952.80634,301.783,0.18495724,953.1326,107.6824,0.66382426
143,1129.5659,574.13995,0.2368515,962.24347,544.82794,0.7891029,949.4539,385.15167,0.66944414,952.71625,301.75156,0.18759178,953.12787,107.68387,0.66960174
144,1129.7067,574.1076,0.35093772,962.22943,544.7701,0.7922847,949.4567,385.0271,0.6790556,952.73364,301.56296,0.19786222,953.2098,107.70463,0.6660108
145,1129.4734,574.2607,0.3054503,961.9578,544.6646,0.7626045,949.13055,385.13065,0.7013053,952.7122,301.42392,0.2185359,952.9943,107.67953,0.6691145
146,1129.2257,574.4752,0.3002276,961.73114,544.5308,0.7552273,948.8507,385.14542,0.7184795,952.5163,301.5368,0.21624269,952.82697,107.6546,0.6531085
147,1129.1068,574.296,0.22514804,963.41113,542.64417,0.8761326,949.0031,384.92603,0.6772365,952.4964,301.5789,0.21516702,952.8003,107.6434,0.6610311
148,1129.4648,573.9009,0.21487421,965.26984,541.68475,0.85420096,949.01385,384.9269,0.6831448,952.5598,301.70508,0.20900409,952.5766,107.82691,0.6352898
149,698.0976,654.79846,0.27029586,969.22784,540.36646,0.7444608,950.2935,384.08408,0.5940314,952.62054,301.64764,0.19411612,951.67255,107.8602,0.63412815
150,697.83777,654.49805,0.24805118,971.134,540.04785,0.79461706,950.5204,384.02716,0.61467713,952.1128,301.65533,0.18757951,950.5404,107.53015,0.6209439
151,698.0225,654.7731,0.29939273,973.3378,538.9274,0.74202454,950.7386,383.68567,0.6098995,951.62866,301.53638,0.18611851,950.1191,107.430275,0.6530898
152,698.3242,655.1688,0.33379185,973.95197,538.9964,0.7290168,950.7267,383.69498,0.6173367,913.07196,274.45786,0.1769843,949.3848,107.46681,0.64525324
153,698.33057,655.13605,0.3227442,975.08453,538.4508,0.7071555,950.6654,383.7112,0.62875265,912.3994,274.2849,0.17229748,948.54944,107.31478,0.6430334
154,698.292,655.0971,0.32563347,975.1582,538.4865,0.71987075,950.6846,383.7565,0.6180644,912.39966,274.29092,0.17044269,948.3514,107.14833,0.6222644
155,698.3591,655.2607,0.3392468,975.3831,538.63434,0.6975788,950.7458,383.74478,0.6302955,912.10175,274.13864,0.17594478,948.22156,107.17728,0.6305881
156,698.32294,655.0909,0.3540731,975.51074,538.6466,0.6938177,950.82385,383.79282,0.6444553,912.0728,274.06808,0.1772943,948.079,107.16986,0.63524795
