timestamp,quat1,quat2
222720363991,"(0.982177734375, 0.16156005859375, -0.09588623046875, 0.00384521484375)","(0.0, 0.0, 0.0, 0.0)"
222720377719,"(0.98223876953125, 0.1612548828125, -0.0960693359375, 0.003662109375)","(0.0, 0.0, 0.0, 0.0)"
222720389113,"(0.982177734375, 0.1612548828125, -0.096435546875, 0.00341796875)","(0.0078125, 0.0, 0.0, 0.0)"
222720399804,"(0.982177734375, 0.161376953125, -0.09649658203125, 0.003662109375)","(0.0, 0.0, 0.0, 0.0)"
222720411275,"(0.982177734375, 0.1612548828125, -0.0966796875, 0.004150390625)","(0.0, 0.0, 0.0, 0.0)"
222720421908,"(0.982177734375, 0.1612548828125, -0.0966796875, 0.00408935546875)","(1.0, -0.00018310546875, 0.00030517578125, 0.00115966796875)"
222720434635,"(0.982177734375, 0.1612548828125, -0.09661865234375, 0.0040283203125)","(1.0, -0.0001220703125, 0.000244140625, 0.00115966796875)"
222720445950,"(0.9820556640625, 0.1617431640625, -0.0966796875, 0.00457763671875)","(1.0, -0.0003662109375, -0.00018310546875, 0.00115966796875)"
222720456486,"(0.9820556640625, 0.161865234375, -0.096923828125, 0.00433349609375)","(1.0078125, -0.00030517578125, -0.00030517578125, 0.00140380859375)"
222720466646,"(0.98199462890625, 0.1622314453125, -0.09686279296875, 0.00433349609375)","(0.99591064453125, 0.13818359375, 0.06793212890625, 0.00115966796875)"
222720473924,"(0.98199462890625, 0.16217041015625, -0.0970458984375, 0.00421142578125)","(0.98809814453125, 0.13818359375, 0.06793212890625, 0.00115966796875)"
222720482761,"(0.98193359375, 0.16229248046875, -0.0972900390625, 0.00433349609375)","(0.98809814453125, 0.13812255859375, 0.06793212890625, 0.00091552734375)"
222720491958,"(0.98193359375, 0.1619873046875, -0.09747314453125, 0.00439453125)","(0.98809814453125, 0.13812255859375, 0.06793212890625, 0.00103759765625)"
222720501822,"(0.9820556640625, 0.1614990234375, -0.09735107421875, 0.00421142578125)","(0.995849609375, 0.13836669921875, 0.06793212890625, 0.00103759765625)"
222720509313,"(0.98199462890625, 0.16180419921875, -0.09722900390625, 0.00408935546875)","(0.99591064453125, 0.138427734375, 0.06756591796875, 0.001220703125)"
222720516971,"(0.98199462890625, 0.16180419921875, -0.09722900390625, 0.00408935546875)","(0.99591064453125, 0.13824462890625, 0.0673828125, 0.00128173828125)"
222720524571,"(0.98199462890625, 0.16192626953125, -0.09722900390625, 0.00408935546875)","(0.98809814453125, 0.13824462890625, 0.0673828125, 0.00128173828125)"
222720532704,"(0.98199462890625, 0.161865234375, -0.0970458984375, 0.00408935546875)","(0.99591064453125, 0.13818359375, 0.06719970703125, 0.00146484375)"
222720541888,"(0.98211669921875, 0.1612548828125, -0.09710693359375, 0.00421142578125)","(0.9959716796875, 0.137939453125, 0.06719970703125, 0.0009765625)"
222720551417,"(0.982177734375, 0.1611328125, -0.09661865234375, 0.00469970703125)","(0.9959716796875, 0.137939453125, 0.0672607421875, 0.0008544921875)"
222720558775,"(0.982177734375, 0.1611328125, -0.09649658203125, 0.004638671875)","(0.9959716796875, 0.13787841796875, 0.06695556640625, 0.00079345703125)"
222720568070,"(0.982177734375, 0.1611328125, -0.09649658203125, 0.004638671875)","(0.99603271484375, 0.13787841796875, 0.0667724609375, 0.00079345703125)"
222720574981,"(0.982177734375, 0.16131591796875, -0.0963134765625, 0.0050048828125)","(0.98822021484375, 0.13787841796875, 0.0667724609375, 0.00079345703125)"
222720583684,"(0.982177734375, 0.1611328125, -0.096435546875, 0.00555419921875)","(0.99603271484375, 0.137939453125, 0.0667724609375, 0.0006103515625)"
