timestamp,quat1,quat2
212802896003,"(0.99847412109375, -0.0535888671875, 0.011962890625, -0.00250244140625)","(0.0, 0.0, 0.0, 0.0)"
212802908466,"(0.99847412109375, -0.054443359375, 0.01190185546875, -0.00225830078125)","(0.0, 0.0, 0.0, 0.0)"
212802920128,"(0.9984130859375, -0.05474853515625, 0.01165771484375, -0.0025634765625)","(0.0, 0.0, 0.0, 0.0)"
212802930431,"(0.9984130859375, -0.0550537109375, 0.010986328125, -0.00286865234375)","(0.0, 0.0, 0.0, 0.0)"
212802940319,"(0.9984130859375, -0.0550537109375, 0.0107421875, -0.0028076171875)","(0.0, 0.0, 0.0, 0.0)"
212802948772,"(0.9984130859375, -0.05517578125, 0.01055908203125, -0.0028076171875)","(1.0, -0.000244140625, 0.000244140625, 0.00079345703125)"
212802957046,"(0.9984130859375, -0.05517578125, 0.01055908203125, -0.0028076171875)","(1.0, -0.00042724609375, 0.00018310546875, 0.00079345703125)"
212802966535,"(0.9984130859375, -0.05523681640625, 0.0106201171875, -0.002685546875)","(1.0, -0.00054931640625, 0.00054931640625, 0.00054931640625)"
212802976232,"(0.99835205078125, -0.05615234375, 0.01031494140625, -0.00262451171875)","(1.0, -0.00054931640625, 0.00079345703125, 0.00048828125)"
212802986840,"(0.99835205078125, -0.05657958984375, 0.010498046875, -0.00213623046875)","(1.0, -0.00048828125, 0.0009765625, 0.0003662109375)"
212802997200,"(0.99835205078125, -0.0562744140625, 0.01141357421875, -0.00238037109375)","(-0.0078125, -6.103515625e-05, -6.103515625e-05, -6.103515625e-05)"
212803005373,"(0.99835205078125, -0.05633544921875, 0.01123046875, -0.0025634765625)","(0.95098876953125, 0.29962158203125, -0.07623291015625, 0.00030517578125)"
212803014762,"(0.99835205078125, -0.05596923828125, 0.01080322265625, -0.0023193359375)","(0.95098876953125, 0.29962158203125, -0.0765380859375, 0.00030517578125)"
212803025285,"(0.99835205078125, -0.05584716796875, 0.010498046875, -0.00201416015625)","(0.95098876953125, 0.2998046875, -0.07611083984375, 0.00042724609375)"
212803036283,"(0.9984130859375, -0.0550537109375, 0.01104736328125, -0.0015869140625)","(0.950927734375, 0.2999267578125, -0.07586669921875, 0.00042724609375)"
212803046776,"(0.99835205078125, -0.05560302734375, 0.011962890625, -0.001953125)","(0.950927734375, 0.2999267578125, -0.07586669921875, 0.00042724609375)"
212803055364,"(0.99835205078125, -0.05572509765625, 0.01263427734375, -0.00189208984375)","(0.950927734375, 0.300048828125, -0.07568359375, 0.00030517578125)"
212803065036,"(0.99835205078125, -0.055419921875, 0.012939453125, -0.00213623046875)","(0.950927734375, 0.29998779296875, -0.07550048828125, 0.0001220703125)"
212803075811,"(0.99835205078125, -0.05535888671875, 0.01287841796875, -0.00238037109375)","(0.9510498046875, 0.29962158203125, -0.07550048828125, -0.00018310546875)"
212803086648,"(0.9984130859375, -0.05535888671875, 0.012451171875, -0.00238037109375)","(0.95111083984375, 0.299560546875, -0.07537841796875, 0.0)"
212803097087,"(0.9984130859375, -0.05511474609375, 0.0125732421875, -0.00225830078125)","(0.95111083984375, 0.299560546875, -0.07537841796875, 0.0)"
212803106203,"(0.9984130859375, -0.05523681640625, 0.01251220703125, -0.00201416015625)","(0.95111083984375, 0.2994384765625, -0.07598876953125, 0.000244140625)"
212803115571,"(0.9984130859375, -0.05499267578125, 0.0125732421875, -0.00177001953125)","(0.950927734375, 0.29998779296875, -0.07598876953125, 0.00018310546875)"
212803126685,"(0.9984130859375, -0.0550537109375, 0.0125732421875, -0.001953125)","(0.95086669921875, 0.30023193359375, -0.07586669921875, -6.103515625e-05)"
212803137392,"(-1.0015869140625, -0.05523681640625, 0.0128173828125, -0.00238037109375)","(0.95074462890625, 0.30047607421875, -0.07586669921875, 0.0)"
212803148539,"(0.9984130859375, -0.05523681640625, 0.0126953125, -0.00201416015625)","(0.95068359375, 0.30084228515625, -0.0751953125, -6.103515625e-05)"
212803156886,"(0.99835205078125, -0.0557861328125, 0.01275634765625, -0.00262451171875)","(0.95068359375, 0.30084228515625, -0.0751953125, -6.103515625e-05)"
