scorer,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010
18,934.87585,343.28076,0.7331238,870.77625,205.79199,0.833587,890.5556,70.58284,0.7931831,56.63607,362.20386,0.024749463,871.1611,205.9972,0.14984469
19,935.1161,342.465,0.73178595,870.81616,205.59843,0.8289897,890.5361,70.61452,0.7847217,56.628525,362.1976,0.02510303,871.07166,205.90463,0.15103939
20,934.8648,342.389,0.7392601,870.8499,205.60733,0.83009845,890.4423,70.599205,0.7723095,56.67471,362.23236,0.024873748,871.08453,205.84213,0.14558883
21,934.87146,342.40314,0.74287164,870.85205,205.57014,0.84009016,890.5221,70.61869,0.8058992,56.72634,362.28027,0.022715688,871.091,205.93481,0.1480764
22,933.8869,342.22992,0.7688399,869.94586,205.11177,0.88142437,890.1987,70.56277,0.85611236,56.722973,362.2748,0.022488285,870.2908,205.73741,0.13642158
23,933.0575,342.20856,0.7567563,869.89624,205.01808,0.8937018,890.2582,70.24379,0.8539817,56.71576,362.2738,0.022529904,870.18317,205.6709,0.13985239
24,933.02277,341.94568,0.76969206,869.52356,204.70523,0.9178601,890.26544,69.85828,0.8580566,56.69961,362.26105,0.022321599,869.8573,205.5342,0.1382628
25,932.62604,341.84995,0.7891284,869.3051,204.4849,0.9407346,890.0767,69.71076,0.82484937,377.97012,315.63486,0.025043689,869.5985,205.33641,0.14188214
26,932.2791,341.41763,0.7934318,869.2593,203.90596,0.9291688,889.8639,69.28666,0.82528764,377.96762,315.60388,0.023635842,869.33594,204.56335,0.14417744
27,932.66376,341.46875,0.8082104,869.44543,203.9438,0.922,890.18146,69.25186,0.82867116,56.65409,362.19754,0.023086777,869.53564,204.6469,0.14247791
28,932.9663,341.6934,0.7770895,869.55554,203.92693,0.931324,890.4238,69.257484,0.8357482,56.675922,362.18094,0.026159601,869.80835,204.68483,0.14344673
29,933.07275,341.7355,0.7759705,869.9198,204.04578,0.9518521,890.73755,69.61953,0.85473883,56.640137,362.17084,0.025442995,870.241,204.77634,0.12351098
30,933.4422,341.72324,0.7736963,870.3829,204.05458,0.9197313,891.1587,69.79429,0.855589,56.64985,362.19165,0.025269711,870.5844,204.8705,0.13097487
31,933.9263,341.67557,0.7632078,870.8226,203.94524,0.91598403,891.2223,69.35665,0.845204,56.621063,362.19095,0.02510708,870.9961,204.74323,0.12578614
32,934.2375,341.59265,0.7571986,870.9924,204.01024,0.8992002,891.464,69.39958,0.8327114,56.630363,362.19543,0.02431469,871.1738,204.82721,0.12094077
33,934.284,341.27966,0.7885884,871.3717,203.72334,0.8789383,891.5007,69.31855,0.8345802,377.94424,315.66864,0.024501136,871.49976,204.61627,0.1251971
34,934.5035,341.1441,0.78336346,871.4822,203.02786,0.885036,891.39636,69.300125,0.85641396,377.92902,315.64505,0.024936976,871.6359,204.00763,0.117010154
35,934.4983,341.17593,0.79137415,871.8153,202.8883,0.8692585,891.93634,68.49595,0.86944526,377.99518,315.65656,0.024725048,871.96783,203.88287,0.11730056
36,935.6344,341.10245,0.74093026,873.48944,203.40204,0.76416177,893.20856,68.81143,0.8561587,56.700684,362.24603,0.024258727,873.38934,204.14232,0.112507015
37,936.57526,341.51196,0.6695117,874.0449,204.31152,0.7208391,893.85547,69.46349,0.8591074,56.697598,362.2444,0.024382459,874.11365,205.14287,0.12201145
38,937.0953,341.92822,0.6100814,874.6331,205.65042,0.74214035,894.05164,70.255615,0.86651754,56.688435,362.2305,0.024446853,874.6513,205.91046,0.10738629
39,935.9095,343.40457,0.652186,875.4333,206.09198,0.74979407,894.2308,70.61034,0.8776847,56.68984,362.2254,0.024461892,875.5156,206.39877,0.11003984
40,937.2175,344.27756,0.67462945,876.7624,206.50557,0.82948834,895.41693,71.10561,0.88493794,56.698635,362.2292,0.024320057,876.91156,206.93834,0.10384439
41,938.88214,344.3896,0.69113165,877.6154,206.59125,0.87311524,896.32196,70.73972,0.8590465,56.697983,362.23785,0.024423067,879.1152,207.64044,0.09600781
42,938.34314,344.3987,0.6753781,877.49207,206.59691,0.8734948,896.2192,70.81885,0.84649,1065.0011,715.9054,0.024621436,879.00256,207.68253,0.09193421
43,938.1644,344.13504,0.67678535,877.5673,206.39948,0.87636936,896.5362,70.61563,0.87726706,1064.9839,715.8894,0.02480703,879.1598,207.55034,0.09119348
44,937.8403,343.1366,0.63160986,877.5651,205.90623,0.8857287,896.5582,70.094574,0.89312893,894.7817,97.308395,0.027852532,877.5144,205.84537,0.086639054
45,937.89685,343.00415,0.589769,877.73206,206.13618,0.91903716,897.0969,69.895645,0.8691131,56.677055,362.20364,0.02512728,879.40314,207.5062,0.085190594
46,939.42114,344.14767,0.65442693,878.74084,206.0509,0.8967054,898.4153,69.950195,0.93654346,895.0188,96.67688,0.025977882,880.2428,207.34877,0.09744366
47,940.4677,344.0994,0.6045704,880.1544,205.68282,0.90555805,899.896,70.315575,0.9413679,1064.9908,715.8586,0.026101643,880.80853,206.83228,0.11091831
48,941.77454,345.1758,0.58319396,880.8376,206.32472,0.91060406,901.0949,70.600845,0.9393207,377.92,315.59164,0.026588911,881.41785,206.68146,0.12054378
49,943.58496,345.40204,0.5647819,882.3164,206.58617,0.87453043,902.00775,70.85368,0.9201602,377.94818,315.58136,0.026087979,883.09076,206.73589,0.1290293
50,945.45026,345.4454,0.57954955,883.9346,206.4143,0.8677524,902.8416,70.74418,0.9200484,56.670242,362.19257,0.025623152,884.5653,206.66084,0.14138281
51,946.9929,345.85684,0.7071083,885.30585,206.55934,0.8350058,904.5822,70.71652,0.84992105,377.93713,315.59552,0.026202425,885.63495,206.66762,0.15201372
52,946.9457,347.5776,0.7369929,885.4245,208.59877,0.7893044,905.27216,72.46455,0.80013824,56.685486,362.2154,0.025660997,886.35394,208.12265,0.15424453
53,948.41876,350.89163,0.717947,887.31415,213.55145,0.8051113,906.89484,75.29564,0.8017626,56.659897,362.1755,0.025320107,887.9001,213.82472,0.14934513
54,949.5817,356.9257,0.77714306,884.8849,220.22037,0.89365727,902.51483,79.44891,0.86324877,1064.9917,715.88806,0.026074365,885.01135,220.762,0.14260192
55,934.2558,367.78937,0.76347363,872.9795,229.59111,0.71806216,893.9213,86.86559,0.807167,1064.9723,715.83,0.027737014,873.25903,230.12143,0.16839677
56,915.53424,386.22873,0.8365794,859.0898,245.06183,0.7161948,886.41394,101.21938,0.9254734,879.80255,128.2799,0.027121097,859.6282,245.0369,0.12425194
57,893.0969,416.1961,0.63052255,846.07275,268.7201,0.75032693,881.76953,125.50887,0.76290864,1064.9073,715.8572,0.02504242,882.2284,126.074486,0.10955958
58,865.68396,453.85458,0.70760036,833.46423,300.63614,0.79606706,878.45233,159.0097,0.7287081,1064.9664,715.996,0.030990152,879.38184,159.27112,0.11055017
59,829.09,500.9107,0.68813354,826.09393,339.00027,0.67617154,879.9769,196.96898,0.82232517,898.0997,16.80321,0.86191857,827.0535,338.85052,0.18779413
60,792.709,546.0188,0.7474698,821.7558,386.5886,0.68070066,883.5836,243.22606,0.86493504,900.59467,63.750122,0.9094543,822.9221,386.49408,0.18928963
61,763.9475,595.78064,0.64091563,815.7582,440.38913,0.67322046,881.13586,294.96265,0.7080833,897.41785,114.062126,0.9040411,891.69446,3.6169431,0.24625821
62,742.87506,644.70056,0.5773263,809.0413,491.0365,0.5507382,875.59375,343.6316,0.77022785,892.0178,163.66205,0.97745556,890.5708,40.984142,0.9023978
63,739.2311,691.57434,0.6034956,805.9525,537.7634,0.58033615,870.8829,388.77533,0.86411965,885.1745,207.42645,0.9778241,886.14197,83.09883,0.8745815
64,745.65594,733.5458,0.6171728,809.632,581.70557,0.5652861,870.00433,431.27652,0.8585454,881.4914,247.26894,1.0,883.56335,122.43673,0.9063395
65,761.5424,775.5978,0.46112967,817.9119,621.4395,0.69191015,873.959,469.05573,0.86875516,881.102,286.0854,0.9321271,884.054,159.40138,0.95569557
66,780.8335,813.9053,0.6501869,830.4951,656.51526,0.70021427,880.80475,503.30774,0.77622986,884.1987,321.91306,0.9787486,887.91754,193.69891,0.8497214
67,802.06793,845.35394,0.6116371,844.8473,686.412,0.74199677,890.54016,533.11224,0.82562613,891.1489,352.2447,0.9204065,893.8334,223.44931,0.89015603
68,822.6597,866.5902,0.7093614,855.4413,706.95264,0.73644966,899.31024,554.85895,0.78301126,897.68066,374.63617,0.97186947,899.4694,246.10863,0.8390499
69,853.5173,883.5148,0.6770598,867.7521,722.6211,0.7697075,907.3558,571.5843,0.7106901,904.22833,391.31952,0.8961903,905.0154,262.55853,0.8825247
70,877.48553,893.9457,0.47436443,876.15765,732.7188,0.66626763,914.8049,583.8243,0.7275281,913.4716,405.42178,0.9392662,912.8146,275.83078,0.8696984
71,897.0746,898.02356,0.67537755,875.19617,740.8629,0.66296005,914.98065,596.7113,0.8538753,916.64844,417.1534,0.9019847,915.9836,287.37076,0.8387805
72,917.8513,891.34625,0.82769954,872.27655,744.31714,0.7139193,911.415,605.3115,0.7694434,917.5433,425.71768,0.8947956,918.2534,296.43008,0.8405336
73,926.7305,886.9482,0.51214695,870.8979,745.37866,0.8338746,909.9685,609.4782,0.8345642,919.1647,431.34927,0.8842832,918.8857,301.9632,0.9094324
74,923.3678,883.5922,0.654547,864.4843,744.2155,0.8649374,905.139,609.2668,0.8396487,917.6623,434.09363,0.9103713,917.8849,304.3648,0.85467136
75,920.10114,882.14056,0.67384386,857.0981,744.4922,0.8558182,896.8773,610.3411,0.8452563,909.7252,436.11093,0.8920566,911.7524,306.34912,0.8328093
76,927.02075,881.48944,0.63062376,861.8874,744.2453,0.82775104,900.95605,610.85504,0.90817976,913.77637,437.2468,0.91712385,913.71106,308.19287,0.85401076
77,929.79626,879.16534,0.5707714,863.2935,743.742,0.9111856,902.6525,610.80664,0.8830893,916.0928,437.41364,0.9030737,916.60187,309.01108,0.7857111
78,929.9416,877.78625,0.53744555,862.68176,743.5371,0.9070602,901.5351,610.5628,0.87362564,914.7992,437.22552,0.9173064,915.337,308.4964,0.7993591
79,929.743,877.7697,0.57639384,862.60254,743.1707,0.91415256,901.19116,610.29205,0.8722884,913.7374,436.6353,0.9143284,914.5181,307.79553,0.8016103
80,929.9429,877.7788,0.5460984,862.68774,744.0343,0.9060456,901.2082,611.0644,0.8883377,913.70734,437.32697,0.9068715,915.2134,308.775,0.7906542
81,929.25824,879.04156,0.5750896,862.4963,744.6595,0.89048266,900.6761,611.982,0.879701,913.4358,437.90112,0.915227,915.95996,309.73,0.8083528
82,928.8632,879.39197,0.5692476,861.9415,745.68945,0.8769789,900.28754,612.50555,0.8671385,912.73645,437.99832,0.8932592,915.9681,309.80536,0.77095044
83,929.31696,879.8022,0.60649836,862.51984,745.9173,0.92727834,901.0517,613.04224,0.8369646,914.13214,438.62253,0.9009838,917.76654,310.42487,0.8457167
84,928.8609,879.3776,0.5645561,862.2053,746.34894,0.8960881,900.3646,612.9288,0.8640691,913.0566,438.4058,0.912648,917.84955,310.15714,0.8320826
85,929.30414,879.05505,0.54737425,861.79645,745.81433,0.8753173,900.06335,612.6823,0.8477689,912.6207,437.93124,0.89204645,918.0705,309.79202,0.7270737
86,929.4835,878.9159,0.55527335,862.3657,746.4355,0.89718765,900.12,612.8427,0.856777,912.481,438.3998,0.892446,917.7503,310.08078,0.8195538
87,929.4637,879.0098,0.5535242,861.81244,746.5444,0.87856364,898.6166,612.7297,0.794137,910.8606,438.9646,0.90749973,916.98755,309.56784,0.808558
88,929.2537,878.51416,0.5409581,861.4618,746.164,0.874233,897.74414,612.296,0.78874534,909.8087,438.1219,0.9139835,916.30066,308.66562,0.78936267
89,929.25214,878.43286,0.5316738,861.5545,745.4727,0.857987,898.699,611.6465,0.77916235,909.97284,437.05823,0.9104824,916.67926,307.5716,0.7656544
90,927.954,879.1911,0.53742486,861.48865,745.48444,0.8411713,899.1306,611.42737,0.8241949,910.0708,436.21384,0.8962756,916.343,306.01895,0.8115056
91,924.9785,881.3507,0.5537818,859.3908,746.3958,0.7834249,897.2303,611.36487,0.8175396,908.0579,435.53845,0.8995047,914.53516,305.04333,0.82720083
92,914.5632,881.5326,0.67305535,855.0934,744.65094,0.88768417,892.9884,609.6477,0.79270035,903.66907,430.53937,0.91487896,910.43256,300.9071,0.7701918
93,892.745,882.23376,0.66964436,850.0819,737.58606,0.7710704,889.1186,597.27563,0.8077504,897.24603,418.25748,0.8969804,903.77637,287.7944,0.80305386
94,868.1473,877.3319,0.7631516,846.59143,723.50793,0.71054304,884.5873,576.6585,0.82717115,886.05566,397.16516,0.99201465,894.251,267.4712,0.77659196
95,847.3364,857.1615,0.5369843,843.0266,698.97327,0.5695889,877.788,546.9175,0.7548478,876.4848,365.87015,0.98120064,884.29486,237.62305,0.8048902
96,830.42444,824.87244,0.7685451,836.4841,663.47986,0.65680903,871.0852,508.05496,0.86142576,868.0316,325.98944,1.0,876.08826,198.82683,0.9708611
97,1071.747,704.2417,0.2289032,824.87756,618.8595,0.56754005,862.3256,461.20758,0.82366633,861.7104,280.58664,0.9444429,869.0693,154.35172,0.9228978
98,786.37317,726.3499,0.6709198,811.53406,566.36316,0.50119823,856.30597,410.42932,0.797455,857.3697,229.1589,0.9366246,862.3204,103.37367,0.8918698
99,769.7822,668.56415,0.4734618,800.6633,509.03558,0.6527929,849.5161,355.20825,0.6948804,855.5343,174.14886,0.9098647,859.7067,51.68388,0.9165088
100,914.9981,433.73672,0.10290718,786.95593,449.8469,0.6778642,846.1963,300.30023,0.7472906,861.5891,119.379105,0.97845566,860.69366,1.8896399,0.35637438
101,737.94727,544.014,0.4275332,777.2985,387.28644,0.64817137,844.99603,244.1771,0.7337505,867.16907,66.46851,0.99179935,778.54926,387.06638,0.19865014
102,746.2256,488.1244,0.55287457,780.0818,329.81165,0.6157057,850.29517,192.46413,0.64204866,876.4256,20.299137,0.96414,780.6672,329.65585,0.2021681
103,781.60913,443.84488,0.76215917,791.1547,287.27142,0.6928244,856.56775,150.06732,0.8164724,832.5893,480.28256,0.034286905,792.23175,287.28812,0.18056574
104,823.2406,408.4537,0.4492904,809.08417,254.43329,0.6100492,866.55096,118.89722,0.7279404,1065.0254,715.8493,0.033453967,809.924,254.753,0.17552507
105,848.6075,383.1449,0.68948966,824.7368,230.63716,0.67641705,876.9489,96.65477,0.7608933,1065.0892,715.89465,0.028686378,824.98065,231.36723,0.252682
106,871.7159,366.2891,0.7851122,835.45447,217.8577,0.8391291,881.56744,83.26213,0.8143301,1065.0734,715.8428,0.028498473,835.8737,217.9086,0.10614967
107,889.59814,353.60568,0.7029034,845.3405,210.13809,0.7289432,886.62415,77.42821,0.8280706,1065.066,715.8223,0.031064771,845.50903,210.07013,0.18285315
108,900.16376,345.1596,0.8429147,853.45465,200.6711,0.8377836,889.79474,70.488815,0.7650884,1065.0497,715.84,0.033309333,854.00476,200.9913,0.15343174
109,904.03436,339.61148,0.7278297,854.9484,197.73474,0.78021085,889.9252,67.26902,0.8343612,1065.109,715.9762,0.030843971,855.40924,198.14348,0.17558135
110,906.12665,339.65363,0.6389752,855.97107,198.59473,0.7490118,889.5319,67.66174,0.82429004,1065.0653,715.93115,0.032160424,856.3024,199.10074,0.17290923
111,906.85986,340.1565,0.619489,855.2806,199.56595,0.7736165,888.3372,68.72269,0.9044535,1065.0591,715.9195,0.03076315,855.6729,200.01704,0.14252588
112,905.76154,340.4799,0.59304273,854.0435,200.05711,0.8445155,886.5535,69.562744,0.9450816,1065.122,715.95557,0.029377645,854.4343,200.44432,0.12665822
113,906.1049,339.86893,0.6028286,852.24506,200.04716,0.84863544,883.6804,68.88578,0.95791066,1065.0128,715.93976,0.03678708,851.814,200.34068,0.11281377
114,906.5325,338.1691,0.66808885,851.966,199.49174,0.81620216,881.5696,67.35473,0.92365557,1065.0193,715.90326,0.0341971,851.81244,199.4514,0.14152895
115,908.00006,337.36203,0.6740377,851.5527,198.95407,0.8581907,880.4636,66.283936,0.8366579,1064.9784,715.87933,0.035652805,851.5294,198.81644,0.14300981
116,906.4898,336.81604,0.6125117,849.5062,198.32051,0.8149737,878.4127,66.547195,0.8043693,1064.9642,715.88135,0.034929983,849.7297,197.87022,0.14512184
117,904.5802,335.03415,0.66691905,847.714,197.30003,0.7952935,877.0491,65.46474,0.81087786,1065.0571,715.8814,0.034330383,847.87744,197.09607,0.12685423
118,901.5466,334.48914,0.74966353,845.3042,195.86194,0.7505252,875.3145,65.011925,0.80810255,1065.0859,715.9314,0.029538868,845.7529,195.98526,0.17836457
119,900.04376,334.55478,0.7830025,844.17914,196.07234,0.7267002,874.2583,64.78188,0.76798695,1065.1045,715.9809,0.029362647,844.67615,196.21674,0.19253659
120,900.151,334.3092,0.7817638,844.0975,195.94254,0.7360231,873.43445,63.517,0.7938756,1065.0925,715.91907,0.030687831,844.58325,196.08191,0.19197352
121,900.21674,334.3029,0.7700038,843.9267,196.06787,0.7474258,872.9689,63.37877,0.80513436,1065.0322,715.95557,0.033425927,844.41437,196.17046,0.19032253
122,899.93243,334.0517,0.76193094,843.5924,195.8239,0.7297099,872.6718,63.266537,0.84011495,1064.9673,715.914,0.034753215,844.0239,195.97809,0.18988709
123,900.1187,334.03992,0.7591942,843.4437,196.12946,0.7355928,872.53436,63.53615,0.85082793,1064.9807,715.9012,0.03475517,843.87054,196.22784,0.19922611
124,901.5301,333.8638,0.79356015,844.8766,195.57858,0.75334346,873.1865,63.57461,0.8175749,1064.9237,715.9551,0.03069666,845.3542,195.80632,0.16437326
125,903.48645,332.9381,0.7227347,846.05743,194.68787,0.7649037,874.6033,63.421646,0.76825285,1064.9613,715.8941,0.034322895,846.24927,194.5955,0.12107074
126,902.9136,331.67075,0.7687052,845.7344,194.51471,0.77795106,874.1127,62.57797,0.8161416,1064.9443,715.87616,0.03531125,845.87085,194.38658,0.12989394
127,902.3016,332.38187,0.7935222,845.4585,194.52422,0.76284355,873.4721,63.019535,0.8351149,1064.965,715.8776,0.0340682,845.90094,194.85255,0.13086164
128,903.3873,332.0335,0.7393518,846.2374,194.3976,0.7506277,874.2311,62.96637,0.7975142,1064.9734,715.8225,0.03370093,846.30884,194.35303,0.107144415
129,904.6108,332.4243,0.63474655,846.9737,195.11954,0.76227486,874.1033,63.18035,0.8105972,1065.006,715.87585,0.03549657,847.1744,194.9361,0.12368136
130,903.36084,332.59702,0.712454,845.95844,194.77126,0.7527282,873.55115,62.649433,0.77983105,1065.0453,715.902,0.034341045,846.3563,195.08527,0.1304552
131,902.1817,332.95132,0.7939303,845.4999,195.17555,0.7484217,873.52466,63.60937,0.8077146,1065.0713,715.9476,0.032829545,845.9279,195.42456,0.16727996
132,901.79944,333.80746,0.80415046,844.6698,195.70702,0.7460671,873.09985,63.829372,0.8311795,1065.072,715.86957,0.03327563,845.1446,195.89633,0.18887453
133,900.0921,334.12506,0.7687101,843.70233,195.72812,0.733684,872.1023,63.89729,0.8782997,1065.0704,715.9217,0.03326323,844.1094,195.8347,0.18950543
134,897.8093,334.1834,0.61427844,842.5808,195.65097,0.7115809,871.3273,63.262917,0.8801404,1065.081,715.8707,0.03285239,842.991,195.67863,0.18189341
135,897.57404,335.02045,0.61276287,842.28595,196.25194,0.7091257,871.54614,64.11565,0.8854824,1065.0906,715.8677,0.031618945,842.3433,196.41368,0.18098241
136,896.6895,336.63266,0.66139054,841.5575,197.59943,0.71639985,871.2884,66.01482,0.9483914,1065.1182,715.8983,0.03171092,841.74054,198.13834,0.19779222
137,898.8481,336.80695,0.7740679,842.7478,197.28273,0.6928332,873.118,65.77123,0.8456123,1065.0916,715.95044,0.03281458,843.3764,197.94968,0.1987806
138,900.4887,337.132,0.8150968,843.97644,197.25465,0.73038334,873.6854,65.912636,0.80921936,1065.1252,715.94354,0.032209814,844.3988,197.16875,0.16564944
139,900.86053,336.90305,0.8149381,844.2149,197.03105,0.74174017,873.81805,65.7968,0.8124576,1065.1262,715.965,0.031928822,844.6171,197.00201,0.17190778
140,901.04047,336.43198,0.80045545,844.4438,196.9979,0.7478051,873.7821,65.804245,0.8207147,1065.1191,715.97327,0.031084938,844.8475,196.97185,0.16581881
141,901.61664,336.49658,0.78538984,844.8269,197.23578,0.76357585,873.9164,65.984436,0.81832415,1065.1296,715.92126,0.034814544,845.1639,197.16766,0.16374864
142,901.7297,336.8122,0.8043621,844.73615,197.6743,0.76221186,873.8253,66.145355,0.83091694,1065.1783,715.92706,0.032474123,845.062,197.59578,0.14526133
143,899.83417,337.31656,0.8211702,842.9981,197.73773,0.7174025,872.73834,66.26982,0.86927646,1065.1575,715.9615,0.032331448,843.464,197.61646,0.17327738
144,898.5701,337.5901,0.7905828,841.74426,197.95004,0.70298177,872.0143,66.470024,0.9322124,1065.1787,715.89484,0.031219112,842.36346,198.58827,0.17804497
145,898.64685,337.76968,0.7734671,841.6934,198.1013,0.702091,871.8262,66.753914,0.9334093,1065.2205,715.9823,0.02939284,842.29846,198.74129,0.17937082
146,898.5868,337.84204,0.75601155,841.6186,198.22011,0.69347435,871.7096,66.772606,0.9389973,1065.204,715.9626,0.029128963,842.2179,198.94496,0.172446
147,899.30896,337.6303,0.79814255,842.0882,198.23772,0.6900903,871.7344,66.765854,0.94610715,1065.2139,715.9475,0.029537695,842.5593,198.192,0.1643115
148,899.31757,337.65213,0.79647726,842.08374,198.24112,0.6894168,871.7668,66.82028,0.94805205,56.637836,362.0433,0.02794952,842.69196,198.99832,0.1740302
149,899.3667,337.7225,0.78999037,842.01483,198.34903,0.6806074,871.8058,66.721306,0.9408293,56.79468,362.14294,0.028778324,842.5985,199.1187,0.19427596
150,899.99146,338.10764,0.807505,842.34924,198.6454,0.68271136,871.6861,67.52144,0.9631095,1065.1758,715.9415,0.03052367,842.88727,198.58128,0.17484741
151,901.12665,337.655,0.7636202,843.1691,198.6312,0.70054483,872.4104,67.20041,0.9293596,1065.2091,715.9051,0.03073275,843.6737,198.51239,0.14490326
152,901.5751,337.62482,0.78573626,843.9006,198.85541,0.73968184,872.8869,67.1272,0.9130002,1065.1713,715.9286,0.032182574,844.3588,198.62129,0.120116964
153,901.81866,337.4993,0.7959329,844.3003,198.66699,0.7395595,873.12225,66.82749,0.8827367,1065.1864,715.9035,0.032063548,844.7494,198.38904,0.12797609
154,902.0674,337.18344,0.77769387,844.52075,198.50208,0.7465231,873.2695,66.50127,0.8904696,1065.1349,715.98956,0.030407364,844.93555,198.2199,0.110619016
155,902.6365,337.47025,0.75036734,844.9268,199.00517,0.7794021,873.90546,66.45658,0.8390504,1065.1182,715.9317,0.03029173,845.33264,198.72386,0.09777657
156,903.0862,337.3602,0.7378271,845.2747,199.24193,0.7686335,874.0709,66.622475,0.843849,1065.1014,716.0204,0.030077275,845.7331,199.60353,0.112313114
