timestamp,adc_ch0,adc_ch1,adc_ch2,adc_ch3
041155253440,8386219,8360960,8394581,8365227
041155253440,8400213,8415744,8409941,8390485
041155253440,8380587,8403968,8392192,8362838
041155253440,8346795,8344577,8353622,8428202
041155253440,8350038,8430933,8416938,8407722
041155278264,8400554,8361131,8433663,8334678
041155278264,8358742,8354134,8350038,8366934
041155278264,8375808,8407381,8421034,8409088
041155278264,8362838,8389803,8371371,8415573
041155278264,8387755,8380757,8414549,8390485
041155284111,8390656,8360790,8384683,8432810
041155284111,8340993,8374443,8351062,8343553
041155284111,8365227,8399530,8425130,8397824
041155284111,8411136,8331606,8389803,8359424
041155284111,8387755,8418645,8434175,8381952
041155291663,8390827,8391851,8392533,8389461
041155291663,8387925,8383829,8367104,8399018
041155291663,8378198,8401749,8410794,8374614
041155291663,8394069,8335361,8378198,8425642
041155291663,8359424,8378198,8407210,8425471
041155298833,8363179,8414208,8397995,8381611
041155298833,8420522,8369664,8359936,8384000
041155298833,8387243,8389973,8387584,8385536
041155298833,8387755,8386389,8385536,8387072
041155298833,8391168,8395435,8393557,8388949
041155305607,8374272,8354134,8423423,8357377
041155305607,8402944,8417792,8345771,8351574
041155305607,8407040,8365568,8402432,8429738
041155305607,8424447,8426154,8360790,8357206
041155305607,8402261,8399701,8369323,8394069
041155312746,8384683,8438442,8357547,8386560
041155312746,8383659,8398507,8385707,8394411
041155312746,8444244,8345942,8438613,8358742
041155312746,8394240,8383488,8358230,8443562
041155312746,8368470,8428543,8382635,8397141
041155319868,8405504,8400725,8410453,8416426
041155319868,8387072,8375126,8390997,8386048
041155319868,8389973,8385877,8389632,8390485
041155319868,8389291,8408576,8383488,8387072
041155319868,8439807,8444074,8439295,8373590
041155326480,8389461,8360448,8385195,8412672
041155326480,8438613,8420010,8379563,8413354
041155326480,8427178,8401749,8398165,8419498
041155326480,8395093,8395605,8387072,8387243
041155326480,8379051,8409258,8393387,8384683
041155334327,8393557,8367787,8381781,8382976
041155334327,8361643,8441514,8436394,8332460
041155334327,8435370,8419839,8412501,8380757
041155334327,8390997,8377856,8352598,8328534
041155334327,8402090,8395776,8433322,8409941
041155339897,8391168,8406186,8388267,8390997
041155339897,8398336,8397312,8391680,8371200
041155339897,8385536,8372395,8387243,8395435
041155339897,8354475,8366251,8430591,8362667
041155339897,8367616,8415402,8440148,8337750
041155347570,8418304,8430421,8428885,8444415
041155347570,8407552,8389632,8390485,8364715
041155347570,8402773,8382464,8385195,8359766
041155347570,8394581,8363520,8380416,8377686
041155347570,8408917,8378368,8393728,8384341
041155354905,8351745,8331436,8341505,8396629
041155354905,8352598,8339457,8341675,8374443
041155354905,8373078,8324950,8386048,8352769
041155354905,8345601,8370688,8405674,8403968
041155354905,8367104,8354646,8395947,8433151
041155361979,8435199,8416085,8411477,8411477
041155361979,8407552,8410112,8437247,8361643
041155361979,8434517,8405162,8410965,8338091
041155361979,8361131,8354475,8439466,8435711
041155361979,8427690,8361131,8342358,8412501
041155369591,8343894,8410112,8406869,8437589
041155369591,8422399,8404309,8354134,8365398
041155369591,8362155,8349697,8410624,8367104
041155369591,8402944,8358400,8413354,8375979
041155369591,8365227,8363520,8344065,8323756
041155376356,8433493,8388437,8370006,8357718
041155376356,8426495,8423253,8349185,8413525
041155376356,8390656,8335190,8442538,8379563
041155376356,8388267,8426495,8387243,8379733
041155376356,8379221,8365739,8405674,8377174
041155383089,8381099,8428373,8385024,8383488
041155383089,8384683,8417450,8440660,8367446
041155383089,8379051,8350550,8443562,8446634
041155383089,8336897,8406698,8445268,8389973
041155383089,8365739,8403285,8374784,8404309
041155390180,8400725,8388437,8392363,8385707
041155390180,8384683,8415402,8394240,8391851
041155390180,8395605,8380245,8392875,8384000
041155390180,8387755,8349185,8367446,8433834
041155390180,8436223,8444586,8428543,8419327
041155397674,8362838,8347990,8377515,8338433
041155397674,8354475,8409429,8382293,8344577
041155397674,8392704,8376832,8388437,8381099
041155397674,8389461,8371542,8373590,8394240
041155397674,8392704,8357206,8377003,8389291
041155404436,8431957,8327681,8352598,8448170
041155404436,8426325,8454655,8439636,8442367
041155404436,8445951,8354646,8371371,8388096
041155404436,8409770,8339457,8420351,8443903
041155404436,8379392,8382976,8410453,8414037
041155411384,8376320,8420863,8405162,8413184
041155411384,8366592,8430762,8369664,8385024
041155411384,8368128,8439636,8444415,8340139
041155411384,8380075,8340822,8340993,8362326
041155411384,8434517,8374614,8364886,8381952
041155419791,8347819,8340139,8338262,8432469
041155419791,8362155,8407552,8387072,8333654
041155419791,8412842,8408576,8362155,8392875
041155419791,8347478,8436053,8367104,8393899
041155419791,8368811,8362496,8343382,8429055
041155426073,8347478,8350379,8415061,8443732
041155426073,8403626,8349867,8401066,8437759
041155426073,8403797,8446463,8360790,8403968
041155426073,8369152,8433663,8371542,8408234
041155426073,8388949,8403968,8392533,8395947
041155432985,8376150,8379051,8391168,8357718
041155432985,8376832,8372054,8392192,8415914
041155432985,8347819,8384512,8431957,8340310
041155432985,8414037,8342017,8403626,8391509
041155432985,8338774,8429909,8418645,8413354
041155440225,8383317,8410112,8384512,8399189
041155440225,8361302,8408576,8391509,8373931
041155440225,8384171,8413013,8405674,8385877
041155440225,8391680,8387755,8393899,8403285
041155440225,8342870,8366080,8395264,8433663
041155447655,8410282,8316759,8370006,8371712
041155447655,8391680,8371712,8360619,8388608
041155447655,8371371,8409258,8419157,8367787
041155447655,8388608,8395776,8391680,8388779
041155447655,8384683,8392533,8384512,8384171
041155454263,8394240,8371200,8386731,8352769
041155454263,8408576,8390827,8387072,8388779
041155454263,8434175,8396288,8345942,8330070
041155454263,8418133,8401578,8433151,8437077
041155454263,8405504,8406016,8345259,8425983
041155462272,8426154,8365056,8395947,8428714
041155462272,8361814,8409770,8399701,8398507
041155462272,8384000,8361814,8378027,8396971
041155462272,8346113,8400896,8403456,8443050
041155462272,8342358,8445951,8435882,8414720
041155468832,8425983,8409770,8390315,8365398
041155468832,8350721,8401066,8346113,8439636
041155468832,8398507,8404480,8391851,8366592
041155468832,8405504,8335873,8370518,8396800
041155468832,8396117,8350038,8395605,8387413
041155475937,8393045,8371542,8347649,8344747
041155475937,8355158,8440831,8357035,8449876
041155475937,8346454,8440490,8352086,8437589
041155475937,8331777,8356353,8390485,8367446
041155475937,8363350,8372054,8387584,8391680
041155482914,8390656,8375979,8386048,8390485
041155482914,8377856,8385195,8385024,8393557
041155482914,8413696,8336556,8391168,8439125
041155482914,8417280,8434687,8338945,8432469
041155482914,8423765,8413866,8365056,8344577
041155490092,8424618,8381269,8394752,8388267
041155490092,8386901,8384683,8393045,8379563
041155490092,8399189,8395264,8393728,8385365
041155490092,8389291,8350891,8397141,8377003
041155490092,8403968,8339115,8367958,8329217
041155497574,8368982,8360960,8412160,8334849
041155497574,8393557,8443391,8425813,8368299
041155497574,8412501,8397141,8380075,8393387
041155497574,8353793,8354646,8378368,8383659
041155497574,8371200,8456703,8374272,8391509
041155504679,8385024,8413525,8389120,8385195
041155504679,8352257,8444074,8361984,8346795
041155504679,8419327,8349867,8390656,8410624
041155504679,8360107,8406528,8398677,8430933
041155504679,8375126,8360790,8400554,8330753
041155511849,8389461,8421034,8358400,8351745
041155511849,8371712,8406528,8373078,8416768
041155511849,8420522,8394923,8403456,8439807
041155511849,8346795,8357377,8346113,8407893
041155511849,8333142,8380928,8433322,8389291
041155519049,8335532,8336214,8354817,8401237
041155519049,8402944,8419327,8344235,8379051
041155519049,8396971,8417280,8378027,8344235
041155519049,8397141,8384853,8353622,8436223
041155519049,8428031,8408234,8391680,8443732
041155526382,8341505,8346283,8366934,8328364
041155526382,8433663,8320513,8423765,8331777
041155526382,8372054,8416938,8386048,8339286
041155526382,8368470,8443903,8422911,8357547
041155526382,8369494,8382293,8386560,8388949
041155533837,8391168,8372224,8382123,8400554
041155533837,8385365,8391168,8395776,8372736
041155533837,8394069,8427178,8406869,8328193
041155533837,8425642,8347990,8357889,8404650
041155533837,8440148,8390315,8338091,8424447
041155540476,8377686,8378198,8360278,8385024
041155540476,8379904,8379563,8393899,8378368
041155540476,8393216,8399872,8395776,8358571
041155540476,8399872,8383659,8371542,8366592
041155540476,8364886,8361131,8384683,8369152
041155547450,8429226,8360278,8349355,8394069
041155547450,8430421,8385707,8360278,8442708
041155547450,8356182,8438954,8412501,8362838
041155547450,8405845,8402090,8409941,8396971
041155547450,8372736,8409429,8413866,8416938
041155554400,8385195,8386219,8388437,8386560
041155554400,8386731,8354817,8415744,8329900
041155554400,8397312,8324268,8423082,8413525
041155554400,8333313,8435199,8386389,8345430
041155554400,8402261,8320342,8346454,8443050
041155561980,8409429,8401237,8376320,8338433
041155561980,8416426,8400213,8419498,8399018
041155561980,8350038,8422741,8431786,8348843
041155561980,8415061,8351403,8349867,8332289
041155561980,8435711,8454996,8344065,8446463
041155569330,8404309,8441343,8401920,8342529
041155569330,8423594,8423253,8385707,8433834
041155569330,8404650,8338262,8397483,8364715
041155569330,8364032,8401408,8385024,8365398
041155569330,8421375,8413525,8402944,8374443
041155575884,8368128,8385365,8369494,8329388
041155575884,8417450,8401066,8387243,8421887
041155575884,8407040,8331606,8431786,8449706
041155575884,8370006,8418133,8347478,8347478
041155575884,8348331,8337068,8404650,8406357
041155583394,8396629,8372736,8399189,8386389
041155583394,8398507,8403797,8386560,8387755
041155583394,8354646,8345089,8376150,8364544
041155583394,8394240,8441684,8418133,8417621
041155583394,8367787,8358400,8408576,8429397
041155590683,8391851,8336044,8383317,8336726
041155590683,8394752,8362155,8386731,8391851
041155590683,8388608,8394923,8390997,8377003
041155590683,8387925,8394411,8395264,8392704
041155590683,8418986,8413866,8357718,8406186
041155597589,8368470,8391168,8361302,8426495
041155597589,8409258,8356011,8430079,8413013
041155597589,8424959,8337238,8392363,8347307
041155597589,8390656,8383829,8385536,8391509
041155597589,8384853,8422570,8425813,8392704
041155605070,8390656,8417792,8415744,8382464
041155605070,8393728,8419669,8353963,8360790
041155605070,8402090,8482302,8398507,8328022
041155605070,8370518,8441343,8429226,8383488
041155605070,8335190,8334337,8350721,8336385
041155612727,8340310,8416085,8371030,8335532
041155612727,8378198,8421887,8355670,8352086
041155612727,8351745,8354987,8435029,8416768
041155612727,8364374,8424106,8355158,8410453
041155612727,8435711,8428543,8347649,8451412
041155619069,8412672,8365910,8432639,8332289
041155619069,8416085,8420522,8406869,8325121
041155619069,8356353,8373760,8406357,8348161
041155619069,8362496,8387925,8429909,8329729
041155619069,8358742,8426495,8382464,8377686
041155626794,8374955,8379733,8416768,8363179
041155626794,8399360,8375638,8422058,8438442
041155626794,8418816,8421546,8404309,8399018
041155626794,8387925,8358400,8424789,8430762
041155626794,8441514,8392021,8356182,8387413
041155633478,8389291,8402944,8387755,8396117
041155633478,8408064,8411989,8401920,8398848
041155633478,8391339,8400213,8359766,8386219
041155633478,8351745,8441684,8435199,8348843
041155633478,8440319,8449535,8432639,8349185
041155641233,8364715,8412842,8422399,8438271
041155641233,8403797,8390827,8391851,8386219
041155641233,8400554,8396800,8390656,8388096
041155641233,8396288,8381952,8386048,8389291
041155641233,8387584,8402090,8359766,8355158
041155647684,8415573,8442879,8429738,8447658
041155647684,8344235,8324268,8355841,8444074
041155647684,8341334,8412672,8345259,8378539
041155647684,8391680,8392704,8389461,8415402
041155647684,8415061,8381099,8390144,8387243
041155654707,8394069,8383147,8366592,8437759
041155654707,8423935,8429909,8410282,8437418
041155654707,8342870,8407722,8432469,8331777
041155654707,8397995,8422741,8412160,8368299
041155654707,8416597,8424277,8404480,8445951
041155662745,8363691,8429226,8398677,8442708
041155662745,8429226,8414890,8349185,8375638
041155662745,8381952,8386901,8436735,8439636
041155662745,8395947,8433493,8431786,8320854
041155662745,8399701,8327852,8440148,8339457
041155669265,8342870,8339115,8394752,8412672
041155669265,8420863,8348331,8343894,8438783
041155669265,8437077,8441172,8431615,8439978
041155669265,8409600,8384341,8383147,8374784
041155669265,8346283,8411306,8400213,8364544
041155676757,8354646,8441684,8374614,8368128
041155676757,8384000,8383147,8343894,8366763
041155676757,8410794,8378198,8418304,8421887
041155676757,8414549,8329900,8377515,8370347
041155676757,8373419,8366080,8373248,8365739
041155683934,8389120,8385877,8389120,8395093
041155683934,8385877,8374614,8408234,8401408
041155683934,8400213,8409770,8391168,8402090
041155683934,8362496,8381440,8411136,8366422
041155683934,8410282,8354646,8410624,8330753
041155690958,8407381,8392533,8354305,8389973
041155690958,8401066,8387925,8428714,8370006
041155690958,8378198,8356182,8389632,8402944
041155690958,8362838,8395093,8393387,8387755
041155690958,8383147,8415061,8393899,8397312
041155697840,8396459,8403968,8420181,8395776
041155697840,8338433,8319318,8376150,8337409
041155697840,8394752,8443220,8401066,8350379
041155697840,8420010,8394240,8390315,8386048
041155697840,8388779,8392533,8390485,8386901
041155705500,8391851,8420010,8390656,8385536
041155705500,8413354,8385195,8385877,8439636
041155705500,8388437,8392875,8438954,8389120
041155705500,8382635,8443220,8368470,8434858
041155705500,8338262,8343894,8353110,8362155
041155712332,8396800,8436053,8351062,8408064
041155712332,8429738,8415744,8425813,8371883
041155712332,8388437,8387755,8395264,8333654
041155712332,8379051,8345430,8340310,8341163
041155712332,8407722,8329217,8349014,8355158
041155719054,8394069,8438101,8354305,8382805
041155719054,8350209,8414378,8429397,8433663
041155719054,8355841,8363862,8438442,8346113
041155719054,8404821,8329217,8410282,8382976
041155719054,8387072,8375467,8398165,8389291
041155726470,8371712,8367275,8356182,8428373
041155726470,8364203,8367104,8407893,8438783
041155726470,8348161,8376150,8343553,8345259
041155726470,8405504,8352939,8440148,8321025
041155726470,8423423,8357547,8436223,8336214
041155733630,8389973,8391509,8386048,8383147
041155733630,8387925,8369152,8391851,8385707
041155733630,8390656,8409600,8394581,8397653
041155733630,8413184,8370688,8391339,8374614
041155733630,8384171,8439807,8352769,8441514
041155740821,8417109,8387072,8430933,8378880
041155740821,8409258,8460457,8387072,8393899
041155740821,8398165,8418645,8388267,8412501
041155740821,8388096,8396971,8415914,8383147
041155740821,8362155,8335702,8409941,8391509
041155748395,8427007,8415232,8373760,8413696
041155748395,8343723,8388267,8439807,8452095
041155748395,8380245,8451754,8354817,8345259
041155748395,8373419,8408576,8390827,8417450
041155748395,8366251,8326657,8371883,8373078
041155755118,8378539,8429738,8391168,8382976
041155755118,8387413,8396800,8390315,8390656
041155755118,8431957,8417109,8350038,8407381
041155755118,8353622,8441172,8424789,8384512
041155755118,8414890,8391509,8403626,8354134
041155763433,8401920,8345430,8423253,8416597
041155763433,8361131,8434858,8402261,8348161
041155763433,8355670,8447828,8381952,8350209
041155763433,8335190,8329729,8357718,8344747
041155763433,8360107,8392704,8395435,8435711
041155769916,8362155,8336044,8388608,8412842
041155769916,8342870,8369152,8337750,8356011
041155769916,8355158,8458751,8337750,8443903
041155769916,8399872,8459775,8393728,8386048
041155769916,8427349,8353963,8398507,8407381
041155776487,8405333,8424959,8398507,8373248
041155776487,8385877,8390656,8399872,8384000
041155776487,8350721,8391168,8431957,8370859
041155776487,8429055,8385536,8378368,8332289
041155776487,8398165,8480255,8342699,8441855
041155784066,8422911,8362496,8414208,8384683
041155784066,8385024,8388608,8395776,8385365
041155784066,8384512,8353622,8395435,8391168
041155784066,8367958,8317100,8399701,8385195
041155784066,8389803,8342358,8369664,8439978
041155790763,8377686,8451242,8355329,8417621
041155790763,8364203,8395776,8422741,8348673
041155790763,8391680,8375467,8387584,8383829
041155790763,8399018,8403797,8383659,8402944
041155790763,8401066,8372736,8393557,8385024
041155797966,8363520,8419669,8374955,8374614
041155797966,8405162,8330412,8356523,8406698
041155797966,8359766,8317782,8351062,8333484
041155797966,8365910,8347819,8354646,8440148
041155797966,8421205,8354305,8400554,8370859
041155805756,8425813,8372054,8380587,8358571
041155805756,8390997,8373760,8392704,8394581
041155805756,8438783,8445780,8386731,8333313
041155805756,8391851,8433322,8358059,8384853
041155805756,8343382,8400213,8392704,8403285
041155812552,8408917,8441855,8337921,8355841
041155812552,8356523,8347137,8346113,8424447
041155812552,8356523,8424277,8437930,8443050
041155812552,8425813,8435199,8431957,8430250
041155812552,8436053,8402602,8346795,8329217
041155820094,8346625,8330753,8348843,8413866
041155820094,8356523,8390485,8432981,8404992
041155820094,8427178,8370518,8350891,8402944
041155820094,8437589,8360278,8398507,8358912
041155820094,8427178,8454655,8432127,8436735
041155829067,8362326,8386219,8364032,8357547
041155829067,8387413,8425983,8351403,8360107
041155829067,8414549,8363350,8357206,8327169
041155829067,8402602,8343041,8341675,8359254
041155829067,8359595,8321537,8377515,8415914
041155833778,8390315,8431957,8411648,8443050
041155833778,8398165,8378027,8395605,8393045
041155833778,8392021,8399701,8390485,8385024
041155833778,8394752,8400725,8410112,8430250
041155833778,8426154,8423423,8427349,8364715
041155840718,8422741,8445780,8433834,8425983
041155840718,8350209,8457044,8415573,8432639
041155840718,8386560,8374272,8398165,8387072
041155840718,8389461,8402432,8367275,8380757
041155840718,8401066,8411818,8398336,8381952
041155847578,8375296,8402432,8365056,8409941
041155847578,8386560,8463529,8367446,8423082
041155847578,8401408,8352598,8402944,8412501
041155847578,8433834,8417109,8347819,8333654
041155847578,8418133,8384171,8363179,8371371
041155854763,8395435,8383488,8356182,8435370
041155854763,8378880,8393387,8389120,8385877
041155854763,8365398,8375808,8344406,8404309
041155854763,8401066,8421205,8387072,8441855
041155854763,8352598,8353110,8365398,8419498
041155862187,8396800,8407722,8442879,8441002
041155862187,8434346,8358571,8342187,8401749
041155862187,8352427,8366080,8419498,8434517
041155862187,8402261,8346625,8420010,8422741
041155862187,8429226,8436394,8350379,8391509
041155869709,8442879,8422399,8397483,8390656
041155869709,8422741,8316247,8435711,8336897
041155869709,8342529,8428373,8381269,8352598
041155869709,8345089,8332289,8379563,8357206
041155869709,8357547,8403456,8392021,8366592
041155876672,8434175,8441514,8430933,8441855
041155876672,8407210,8385877,8385536,8416768
041155876672,8396117,8376150,8414720,8441002
041155876672,8354475,8434858,8357889,8446122
041155876672,8340310,8332118,8404821,8446804
041155883954,8422229,8452948,8436565,8371542
041155883954,8422570,8429738,8408234,8391851
041155883954,8394069,8407210,8393899,8387072
041155883954,8388949,8360619,8399018,8331777
041155883954,8434517,8365568,8410794,8362326
041155890757,8408746,8401578,8398336,8431786
041155890757,8424106,8332118,8359936,8332289
041155890757,8380416,8387072,8394923,8393387
041155890757,8385877,8397824,8434005,8383317
041155890757,8372907,8406357,8402090,8389803
041155897616,8390656,8423765,8404650,8411136
041155897616,8401408,8415573,8350379,8442538
041155897616,8414720,8332289,8357718,8343382
041155897616,8369494,8393216,8369664,8426495
041155897616,8400554,8370347,8369664,8353110
041155904682,8393216,8365056,8417450,8383147
041155904682,8405162,8429055,8359424,8386901
041155904682,8386901,8390315,8421717,8419498
041155904682,8422741,8364544,8428714,8358571
041155904682,8424277,8400554,8367958,8331265
041155912130,8344065,8352598,8370006,8329046
041155912130,8331436,8336897,8421375,8418986
041155912130,8349355,8424277,8434687,8409600
041155912130,8355670,8347478,8423765,8421887
041155912130,8423082,8317953,8347819,8379733
041155918878,8424277,8385536,8348161,8335702
041155918878,8364203,8412672,8414890,8336044
041155918878,8364715,8427178,8339969,8328705
041155918878,8359254,8343553,8350038,8375808
041155918878,8343211,8344065,8357718,8389973
041155926272,8429738,8421887,8422570,8354987
041155926272,8385536,8403285,8400896,8350038
041155926272,8410794,8355158,8420693,8403968
