scorer,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010
18,822.35254,948.2584,0.95146954,814.07855,805.74615,0.8910717,803.7922,646.8135,0.8437395,794.65546,522.395,0.75769967,774.77625,331.72195,0.8802398
19,822.3594,948.2898,0.92849207,814.8805,805.89874,0.8209241,803.6133,646.92163,0.8455529,795.18805,522.7384,0.7787584,774.92004,331.76596,0.87313056
20,821.7972,948.05566,0.9820744,815.1784,805.57294,0.8254761,804.3537,647.17834,0.8658941,796.15027,522.9946,0.82295454,775.1457,332.11682,0.8620861
21,822.4927,948.6028,0.9615814,815.7973,805.9411,0.79765123,805.97974,647.3904,0.8648963,796.5824,524.14526,0.80736965,774.56494,333.4862,0.84783244
22,822.46423,948.6136,0.96065694,817.2075,806.4006,0.7889226,807.958,647.047,0.7957767,799.19934,524.7076,0.9192653,776.7311,334.45425,0.8529893
23,822.8797,948.3072,0.9645537,818.02,806.3472,0.80822605,810.7866,646.5114,0.7152727,802.1744,524.56696,0.8629515,778.4805,334.43628,0.9079284
24,822.78204,948.1308,0.9743991,819.0601,806.20557,0.8297789,813.2689,645.9873,0.73179275,804.4945,524.4619,0.847096,780.78876,334.4938,0.92882574
25,823.54877,948.35333,0.9458453,819.2404,806.5834,0.82211286,813.53094,646.41003,0.751959,804.92566,524.59094,0.84492165,780.8268,334.48465,0.9188687
26,824.3448,948.60077,0.9127406,818.8129,806.511,0.82810676,813.2288,646.11035,0.75875497,804.66364,524.56305,0.8508084,780.7672,334.47284,0.9214352
27,826.09625,948.0871,0.8237208,818.8649,806.72296,0.82260585,813.0329,646.119,0.7730302,804.6439,524.4912,0.83303493,780.83325,334.45197,0.89836323
28,826.0406,948.0609,0.826219,818.6844,806.7261,0.83118796,813.1091,646.0536,0.7635357,804.84625,524.3604,0.82313335,780.7248,334.3693,0.9351458
29,825.3762,948.81244,0.856753,818.27356,806.46545,0.82177377,812.6419,646.2255,0.74591786,804.7427,524.4284,0.8349857,780.59357,334.29236,0.9135148
30,824.8606,948.7063,0.86949515,817.79877,806.26227,0.79444176,812.6002,646.14294,0.74681664,804.54175,524.4062,0.82562256,780.2343,334.2525,0.9117051
31,825.43976,948.7674,0.86650133,817.85333,806.48376,0.78975403,812.6364,646.07794,0.7382539,804.3779,524.3956,0.82749707,779.99567,334.2032,0.90489566
32,826.0846,948.09204,0.83568007,817.9871,806.61865,0.760634,811.9442,646.3293,0.77135795,804.39435,524.4408,0.82974476,779.8109,334.16544,0.918298
33,825.67444,948.9335,0.83460826,818.02454,806.6916,0.7676542,812.2372,646.1426,0.77763194,804.6449,524.33453,0.8366412,779.7921,334.09207,0.92083925
34,825.39935,949.039,0.85578173,817.8135,806.70233,0.78199214,812.1795,646.15735,0.782032,804.8244,524.2197,0.8241092,779.9244,334.08298,0.9349654
35,825.02704,949.069,0.8598592,818.44604,806.9365,0.7963268,813.321,646.2189,0.80364877,805.90735,524.1507,0.782032,780.77167,334.0522,0.9135017
36,825.7398,949.15686,0.82148033,818.80005,807.0061,0.7809364,814.0202,646.4708,0.80744785,806.725,524.0649,0.78154624,781.4375,334.12677,0.9085539
37,825.70636,949.12286,0.8217143,819.4431,807.0797,0.80664414,814.6569,646.3681,0.7893405,807.49384,524.14294,0.7424077,781.9566,334.01874,0.8994324
38,825.79443,948.9887,0.82421184,819.8341,806.908,0.78565246,814.9487,646.21246,0.79845226,807.9188,524.3122,0.74175924,782.3417,333.94992,0.9006944
39,825.73114,948.9637,0.82082444,819.878,806.8192,0.81373894,815.18713,646.2841,0.784149,807.91235,524.318,0.7395011,782.5738,333.97723,0.91031396
40,825.7782,949.01416,0.81419367,820.1342,806.64343,0.8174701,816.03455,646.788,0.7639473,808.63684,524.2774,0.7336279,782.7827,334.04245,0.92363036
41,826.38794,948.2991,0.82440466,820.425,806.89417,0.81466043,816.28064,646.75037,0.7801952,809.0024,524.3104,0.7423572,783.00464,334.00125,0.8938168
42,826.8045,948.6165,0.81655097,820.69794,807.1621,0.837714,816.404,646.7332,0.7823803,809.0386,524.2894,0.73964095,783.08875,334.10938,0.889244
43,826.8629,948.61096,0.81300867,820.7978,807.12335,0.82501924,816.0634,646.4628,0.7852115,809.15466,524.287,0.7500372,783.06647,334.0575,0.89134485
44,826.8762,948.6105,0.8092138,820.93396,807.1912,0.8101748,816.5403,646.67346,0.8263184,809.3164,524.2445,0.73097825,783.19543,334.0925,0.8937899
45,826.8422,948.7201,0.8125864,821.2018,807.2732,0.8340011,816.9664,646.5961,0.7901235,809.2803,524.19714,0.7373375,783.29553,334.01917,0.8766779
46,826.8726,948.7636,0.79360205,821.49445,807.1429,0.82249016,817.02856,646.5716,0.78978956,809.3996,524.1358,0.7384663,783.39526,333.91843,0.8501368
47,826.8595,948.8562,0.78528976,821.55096,807.2606,0.8297227,816.9634,646.6166,0.7990421,809.4365,524.1209,0.7340849,783.3788,333.90405,0.86250347
48,826.94806,948.8229,0.7848575,821.5748,807.2417,0.8214569,817.0089,646.6511,0.803603,809.48914,524.09375,0.729033,783.2513,333.9399,0.8843238
49,826.89984,948.637,0.8158225,821.5324,807.18414,0.8275263,817.1319,646.7607,0.79812497,809.51697,524.10486,0.74325955,783.44275,333.93887,0.8710152
50,826.8772,948.6817,0.8128183,821.4835,807.16675,0.8199217,817.1445,646.63007,0.8058083,809.5355,523.99695,0.7415576,783.55975,333.90854,0.86155856
51,826.83466,948.6148,0.8191245,821.43866,807.1359,0.8150601,817.18097,646.56714,0.81122386,809.75525,524.08563,0.7524575,783.6497,333.85474,0.85959774
52,826.9272,948.53516,0.8098717,821.44946,807.04126,0.8175724,817.17395,646.5084,0.81525844,809.79236,524.05115,0.75575054,783.8155,333.73325,0.8429323
53,827.09265,948.7062,0.85891736,821.53687,807.08374,0.8313578,817.1805,646.5714,0.8244268,809.8336,524.0887,0.7608504,783.81445,333.6019,0.84339404
54,827.1721,948.7247,0.8709831,821.6768,807.1626,0.8411188,817.16,646.6331,0.80853367,809.8937,524.02313,0.7689636,783.8016,333.5575,0.8489793
55,827.2388,948.84045,0.88061893,821.751,807.1483,0.8316405,817.4685,646.6057,0.81544775,809.8841,524.0073,0.76605266,783.843,333.6166,0.84972036
56,827.3344,948.931,0.89475864,821.8737,806.97217,0.8306057,817.3294,646.64307,0.8312243,810.00214,523.86176,0.7637323,783.94556,333.67493,0.84932756
57,827.7346,949.17004,0.90876114,821.8786,806.9637,0.82390165,817.3503,646.71875,0.81494194,810.0152,524.10333,0.74768037,783.9062,333.81088,0.8528949
58,828.1764,949.5636,0.91307276,821.9136,807.1828,0.81943965,817.01495,646.9654,0.8155793,809.6159,524.6746,0.74678254,783.61005,333.82132,0.8426531
59,828.0418,949.71375,0.89177054,821.7819,808.0345,0.7607988,815.453,647.0768,0.80615413,807.8674,524.6823,0.7446083,782.7042,333.88028,0.89769655
60,827.41644,949.637,0.8482705,819.8632,808.5923,0.7555032,814.748,647.16327,0.8106955,806.9961,524.51935,0.76837265,782.14014,334.04797,0.9227292
61,827.47235,949.9514,0.8473601,820.97095,808.23846,0.77808964,814.7655,647.26337,0.8069536,807.385,524.6265,0.7678838,782.4854,334.02448,0.8831619
62,827.4392,950.11584,0.8480813,819.76074,808.48193,0.7882119,814.7507,647.4649,0.8211561,807.5359,524.64734,0.7526056,782.4285,334.0087,0.89708066
63,827.44135,950.11163,0.85623884,819.70703,808.381,0.78414625,814.81287,647.32385,0.83028644,807.46716,524.6692,0.7503683,782.42035,333.97266,0.8972819
64,827.4892,950.0285,0.8525077,820.6321,808.4026,0.78969145,814.7401,647.02026,0.8180107,807.2765,524.55615,0.74018735,782.3539,333.9611,0.8896661
65,827.61566,950.14685,0.8436448,819.5601,808.4336,0.78312206,814.84985,647.11115,0.79759496,807.27185,524.62445,0.7468753,782.39825,333.95938,0.9005146
66,827.667,950.24506,0.835829,819.6731,808.5053,0.7781796,814.8869,647.2647,0.8000277,807.5276,524.6784,0.747884,782.4325,333.95972,0.8951468
67,828.0817,950.19366,0.8570508,819.90625,808.47107,0.78387696,815.08527,647.55725,0.7960816,807.623,524.8175,0.74411476,782.4591,334.0893,0.89004326
68,828.2643,950.26465,0.8710864,819.79156,808.53503,0.77301615,815.1537,647.71643,0.79977643,807.646,524.8519,0.7429523,782.5761,334.26288,0.8975677
69,828.91846,950.62274,0.86992425,820.2344,808.9652,0.7792348,815.13873,648.0507,0.7833321,807.45087,525.3294,0.775173,782.47565,334.48117,0.9044082
70,831.3635,953.5048,0.75215054,821.721,811.5914,0.855111,814.9334,651.67883,0.8455963,807.3199,526.9081,0.7695011,782.44025,336.61835,0.91357994
71,833.6542,955.40424,0.85091174,823.25165,813.1561,0.86067647,814.8995,652.8227,0.8225452,806.78217,528.8517,0.7437937,781.92566,338.77942,0.9021453
72,835.94763,956.7783,0.87058383,823.70734,814.28485,0.829697,814.12335,654.5309,0.8008017,805.69495,530.43896,0.81380504,780.7784,340.0565,0.86040854
73,839.54425,956.6902,0.79617244,824.9961,815.1293,0.7687073,812.38257,655.6846,0.77135766,802.72186,531.32745,0.8080583,777.9722,340.8019,0.8127524
74,846.41986,957.10913,0.8665081,828.3429,816.5053,0.8117911,812.49164,656.7934,0.77718097,799.82837,531.957,0.7330627,776.9244,341.61398,0.8705399
75,856.41046,957.4773,0.8165497,834.22485,816.7473,0.6874571,813.12836,657.98804,0.75168204,798.67035,532.3246,0.75781333,776.03174,342.03702,0.9146805
76,866.491,958.1498,0.838906,839.6838,817.2816,0.81055176,814.4523,659.20264,0.82582086,798.32776,533.52405,0.79563254,776.0584,342.9583,0.9139241
77,877.8922,957.9657,0.8949594,846.3857,817.8707,0.8705712,816.7807,660.1813,0.752803,797.9519,534.67004,0.82106155,775.34,343.85968,0.9168143
78,891.90015,957.1911,0.9393403,854.7944,818.0865,0.82419854,819.4535,662.0636,0.82048714,797.7288,536.4378,0.8055865,775.49646,344.68948,0.8722769
79,906.027,955.58044,0.8987289,862.75256,818.0181,0.88655066,822.20844,662.8459,0.74907,797.5912,537.7796,0.81423855,775.67755,345.96466,0.8449899
80,923.7732,950.95355,0.82809645,872.7394,816.3895,0.75802886,823.6485,663.9694,0.74390286,795.5762,539.30707,0.77908903,774.5346,346.88638,0.90011406
81,939.6848,945.1508,0.90218633,881.88,813.6361,0.79976904,825.85846,663.96246,0.6517463,794.70325,540.0146,0.7581775,773.9653,347.27725,0.88098466
82,957.5792,940.1038,1.0,892.78314,811.0227,0.8712545,829.8362,662.85724,0.629229,794.7341,540.0431,0.749622,774.60944,347.17645,0.8910265
83,978.44763,932.1199,0.89342976,907.1566,805.51587,0.8227954,837.1477,662.6432,0.79086554,797.32117,539.2036,0.82052594,776.78687,346.12228,0.8396073
84,998.57776,923.04034,0.93574405,920.91064,799.5916,0.72452545,844.3116,659.8552,0.67877424,800.0803,538.0983,0.8057778,778.9997,344.6954,0.8283435
85,1014.30536,913.7191,0.8064842,930.99365,793.979,0.850749,849.4309,657.9514,0.60860735,802.56476,535.8197,0.8092746,780.58356,342.6436,0.8387557
86,1024.9832,904.98694,0.80952865,939.06024,789.53876,0.8794346,852.5909,654.5241,0.7380603,803.81903,534.596,0.80138934,781.21735,341.1478,0.82490265
87,1028.3704,902.17065,0.9182319,939.7719,787.6857,0.8847468,851.7965,653.96,0.7458657,802.16626,534.0677,0.82658094,779.4007,340.80606,0.8008762
88,1023.9027,904.2906,0.8330134,938.84485,788.38306,0.8569602,853.8047,653.2901,0.8252871,805.9053,532.63837,0.8710577,781.4066,340.2225,0.8424023
89,1013.65094,915.02136,0.89500743,934.34564,793.6389,0.84328747,857.70593,653.73035,0.7087669,814.1903,531.9649,0.7982846,788.80365,341.36624,0.8166738
90,993.6979,927.53735,0.8303787,923.1736,801.5999,0.77951795,856.83344,654.3499,0.7331497,821.0335,532.0676,0.8446036,792.07983,341.70578,0.8753969
91,959.42523,939.1231,1.0,901.7616,806.89685,0.7626865,848.89294,654.43994,0.65797895,821.22394,531.29865,0.8458833,792.44385,341.69226,0.8571258
92,912.1703,947.4343,0.9704068,872.1509,809.3768,0.6839489,839.3791,651.3639,0.8314767,820.9508,527.2505,0.81493205,791.6275,338.77832,0.87016416
93,874.77277,949.057,0.9073216,845.8177,808.5196,0.69973457,827.0233,647.18854,0.70798534,815.0565,525.19794,0.86790514,787.7483,335.72235,0.8816372
94,840.0626,948.1245,0.9617877,825.28436,804.9378,0.7682694,820.2421,644.8932,0.8891632,814.7221,522.745,0.8650874,786.9059,333.1131,0.84972084
95,816.2286,945.3397,0.9589052,810.06085,802.3254,0.8436283,814.45526,641.7312,0.83413005,814.10614,520.24835,0.84503514,786.73083,331.95798,0.8730052
96,785.28424,939.8844,0.83513296,793.42395,797.62714,0.8045051,813.61346,637.12604,0.82196116,820.1279,519.27466,0.90292287,791.7957,330.95233,0.8887001
97,759.3363,930.9146,0.98773104,778.2026,789.98975,0.8299005,811.5329,632.3311,0.70077455,824.3639,517.4039,0.80637074,794.8486,329.46356,0.90042657
98,724.688,917.5134,0.91432863,758.969,778.294,0.78809476,810.3906,627.3166,0.71923935,831.0814,515.2979,0.8321887,800.66016,328.21893,0.8480888
99,688.0519,893.1153,0.8275656,741.79144,761.86475,0.78505987,812.3896,618.38995,0.8400005,843.18256,513.49603,0.7517522,809.9579,328.1074,0.81274617
100,653.52795,859.0551,0.8000375,726.6575,739.16986,0.8360283,815.701,605.88763,0.84799486,857.8713,511.8945,0.71733785,822.55817,327.6396,0.9113596
101,626.4997,823.65796,0.6630698,714.516,714.89154,0.83019555,820.9668,593.7406,0.8999246,869.52856,510.47116,0.7992083,832.7732,327.6465,0.8393028
102,608.07056,791.7489,0.6119494,706.50806,691.9303,0.836955,822.3324,583.6018,0.7288092,876.41364,509.53766,0.68582374,838.6597,329.9742,0.90147024
103,593.65906,771.44696,0.7001999,699.21265,675.6247,0.7966635,822.9518,576.0134,0.7869097,879.2969,509.017,0.6999433,841.4155,329.3955,0.8462492
104,588.60565,755.571,0.7207837,695.29425,664.8029,0.7336106,822.16315,572.1562,0.7978962,882.08,507.5642,0.69247776,842.7235,328.5225,0.8923873
105,586.4522,753.0081,0.6408352,695.528,661.4311,0.73838395,822.49365,570.2336,0.7576301,882.99396,507.16675,0.68627846,843.4609,327.99307,0.8831579
106,586.62695,756.26355,0.6654017,694.4452,665.5357,0.78367865,822.0663,573.2256,0.82143664,881.143,507.24487,0.67216563,843.0043,327.66837,0.9235817
107,587.5935,769.5962,0.6680422,693.6689,674.85095,0.7401274,817.094,576.4988,0.7022625,875.0762,507.3607,0.67299193,837.8038,327.63214,0.9803138
108,599.37335,802.4816,0.7504386,695.56116,696.0072,0.67369586,809.63165,586.6039,0.6468304,862.61505,507.83936,0.78567344,828.43555,325.85242,0.8627678
109,619.1686,832.2532,0.8345281,703.4866,716.9981,0.7699156,806.23975,596.6297,0.7785483,852.9029,507.64246,0.8041922,819.73267,324.3951,0.9455356
110,643.7621,863.19904,0.8655697,713.8457,738.0443,0.9238093,801.37256,606.7275,0.81558865,842.82275,509.04868,0.79589456,811.4374,324.01144,0.905979
111,661.2535,882.3345,0.94708896,720.60583,750.5068,0.7725752,799.38446,613.81525,0.8097928,833.61536,510.3817,0.8344968,804.6751,325.48254,0.9201454
112,690.49475,907.93585,0.8484283,732.2355,771.03796,1.0,791.43,625.0919,0.75262773,818.084,513.80493,0.7053524,791.3957,326.5532,0.9544741
113,709.9867,922.64404,0.9234197,740.91565,783.2082,0.70889986,789.35065,633.2549,0.83194315,809.6939,517.87445,0.8252371,785.1835,329.57907,0.82306916
114,746.2286,943.8489,0.9841346,757.41144,799.9485,0.6848733,786.9342,644.51636,0.8643457,797.568,524.68207,0.8490742,775.7348,334.44174,0.8392139
115,779.6339,955.13934,0.9983312,776.5054,813.33844,0.7569177,788.78455,654.2139,0.93545973,791.75635,531.42596,0.8061523,770.10706,340.5125,0.89293444
116,822.7968,966.4628,0.84208983,800.61676,823.859,0.7452536,792.53876,664.6288,0.8239066,783.9692,538.0556,0.80701995,764.23224,345.2748,0.87806344
117,868.2068,967.68604,0.9244535,826.9367,830.495,0.8273315,797.9035,672.0387,0.78007865,780.03186,543.72845,0.77800125,761.8101,350.4723,0.83465606
118,912.4004,960.9002,0.928052,854.55994,828.47833,0.93790114,806.087,676.4869,0.8159781,778.3092,547.5507,0.79994375,759.6324,353.93002,0.8393842
119,953.5018,948.04285,0.9493332,880.2084,822.57886,0.7751244,814.6809,676.78284,0.76698554,778.933,550.37585,0.82826537,761.00244,356.373,0.8308435
120,981.6561,936.0372,0.8964279,900.05664,816.61664,0.72825515,826.3095,675.7691,0.7440969,784.17847,550.3019,0.76974005,765.49274,356.03076,0.8358561
121,1006.7087,924.3893,0.9767794,917.974,809.4679,0.90537447,838.8718,671.14307,0.7823872,792.7912,548.0141,0.789585,771.4703,354.70236,0.8793835
122,1026.9508,915.4218,0.8694688,936.28723,802.5928,0.86187273,850.5618,667.8487,0.72801167,802.13995,545.5674,0.78428334,778.48724,352.01355,0.88396937
123,1030.7313,912.7011,0.7880971,940.45544,799.73663,0.8020921,855.44635,665.1718,0.67904186,804.6591,542.1944,0.7965674,782.0578,350.3752,0.9030096
124,1030.1981,912.2658,0.77653193,939.79517,799.44763,0.8570382,854.92084,664.1892,0.6811705,804.65485,542.0145,0.7808534,781.8002,349.95343,0.886058
125,1030.1934,911.0722,0.7970565,939.6906,799.2202,0.8735754,854.57623,663.666,0.7219606,804.29395,541.62274,0.7742867,781.8375,349.63782,0.8701224
126,1029.4756,912.56287,0.7756586,939.68665,799.0862,0.87526447,855.50525,663.11505,0.707732,805.8742,541.72504,0.7763303,782.0082,349.42096,0.8767102
127,1023.456,916.2653,0.9793943,937.68726,800.77795,0.7664926,856.46277,662.50854,0.7017243,809.6551,541.7584,0.7410516,784.3814,349.19632,0.7730118
128,1015.4419,921.2833,0.7780412,934.97217,802.3808,0.8111008,857.1909,662.12915,0.725057,813.3055,540.8205,0.8668735,787.3274,348.91583,0.7806318
129,1000.3773,929.4638,0.8132982,927.43774,804.0122,0.858695,859.0926,660.40295,0.642512,819.9171,538.4814,0.8383011,792.2333,347.71304,0.8832787
130,987.19946,932.4296,0.8906317,922.3244,804.3347,0.88020873,860.4419,657.4287,0.696943,825.2247,534.23676,0.83400106,795.3792,344.98425,0.9050845
131,954.5028,942.5207,1.0,904.0624,806.87036,0.8063124,859.7029,652.26764,0.682835,831.98083,528.90576,0.8121694,799.74976,340.47995,0.86204135
132,910.71686,945.6946,0.9450935,877.4201,805.4427,0.84443396,854.24524,646.45233,0.836196,836.7121,523.32355,0.8332578,803.5215,334.3289,0.81167996
133,859.0393,944.2032,0.91085356,844.4458,800.74286,0.91284215,844.3424,640.32996,0.72955495,838.10767,518.1537,0.86632776,803.81006,329.43594,0.848098
134,804.1902,936.0366,0.87459534,811.07434,793.2124,0.8239417,834.5377,634.5854,0.8407235,840.8833,515.26807,0.8008694,805.7307,327.55252,0.9282547
135,755.4169,921.7294,0.9008843,782.5795,781.40314,0.8604003,829.14764,626.8225,0.7980952,846.1033,514.0183,0.8258113,810.97974,326.764,0.8594424
136,709.75446,897.22284,0.7442239,760.5974,764.1393,0.8781334,829.3831,619.0402,0.8845012,858.68463,512.96466,0.77399814,821.47565,327.4079,0.90076625
137,674.9965,870.3737,0.8829635,742.8875,746.1132,0.7632597,829.5451,610.76575,0.7689435,869.179,513.3959,0.83004904,830.3445,328.5229,0.90223783
138,644.45355,837.0732,0.78087246,728.2579,723.12646,0.76504225,830.21857,599.33167,0.72953886,878.2785,513.2937,0.78324234,839.43195,330.89737,0.8962807
139,624.51044,812.2235,0.7119191,717.47626,706.4525,0.8615789,830.0824,595.2284,0.67514676,882.2747,514.8025,0.7625759,842.2728,332.96408,0.87430507
140,609.3329,789.5036,0.7147776,709.8482,690.7529,0.7021414,828.53235,588.50635,0.6538214,885.3606,515.2149,0.7582084,844.73755,334.1301,0.94873965
141,600.25903,774.8576,0.6552336,704.8425,678.7664,0.726496,827.70215,582.9339,0.6392769,886.34875,514.8428,0.6808275,846.2781,334.0506,0.92037404
142,593.5152,765.90625,0.63245726,700.3137,673.48303,0.7852908,825.87665,581.47217,0.6211841,886.3121,515.38855,0.6815226,846.22986,334.55673,0.9330873
143,590.37775,771.3498,0.6284322,697.05695,677.09784,0.68845737,822.19995,584.7603,0.68221015,881.0355,515.98035,0.6458158,841.6969,335.2902,0.92097175
144,590.6599,779.80145,0.6514709,693.2821,683.73834,0.78353524,817.52985,585.95667,0.6282826,874.3809,515.1735,0.7153545,837.4724,334.27844,0.8711507
145,596.7528,803.5483,0.7136652,693.0676,698.5978,0.7922078,810.25977,592.60345,0.7000891,863.8522,513.37445,0.68086064,829.2386,330.6852,0.94401693
146,611.0355,829.0432,0.69482946,696.57446,715.92126,0.81747127,805.36975,599.2988,0.68348813,852.46295,512.59143,0.76703227,819.58276,328.68265,0.8781359
147,634.94763,861.5156,0.84698457,704.3171,737.3209,0.8001372,796.8078,609.13153,0.71696407,838.75793,512.42303,0.7284463,808.68207,327.76163,0.88623804
148,654.4049,883.0882,0.92018706,712.8261,753.93616,0.83683836,793.43085,617.53064,0.6571147,829.45325,514.67523,0.7484496,801.2371,328.07602,0.86136174
149,678.12976,903.5783,0.8491496,725.24646,768.4919,0.7501309,792.0024,625.7814,0.70226526,821.8583,517.1915,0.88325405,795.36346,329.2469,0.85727257
150,708.1614,921.6357,1.0,739.40405,782.10144,0.74482524,791.5019,632.6779,0.8303541,813.7803,519.1678,0.81798446,790.2458,331.2358,0.86409473
151,744.38635,937.3193,1.0,759.86145,795.9035,0.83538085,795.829,641.70374,0.7753952,808.5765,523.0977,0.7164274,784.2917,333.01093,0.79536635
152,791.534,952.80676,0.7297386,784.60077,810.86646,0.74344087,796.94946,652.16345,0.9488276,799.6925,528.2374,0.7770352,776.9834,338.378,0.86278594
153,827.637,961.73627,0.99867666,805.8035,820.04785,0.8698774,801.1298,660.9217,0.8737385,795.1858,534.85516,0.7771503,773.6811,343.652,0.9306726
154,870.66766,964.2331,1.0,828.1245,827.6032,0.8676896,801.4965,669.7922,0.74720913,784.7,541.94977,0.87231404,765.7635,349.19772,0.878539
155,903.95685,959.414,0.9300767,846.5469,826.88275,0.8831996,804.0547,673.2533,0.78745127,779.5346,545.5268,0.8338064,762.2521,352.38602,0.8704734
156,938.491,945.84015,0.9956421,868.2021,819.87103,0.7987524,809.99664,672.621,0.72541004,777.60284,546.0001,0.75315154,760.30066,352.8527,0.83824927
