timestamp,adc_ch0,adc_ch1,adc_ch2,adc_ch3
125320096987,0,0,0,12622950
125320096987,0,0,0,12624997
125320096987,0,0,0,12632165
125320096987,0,0,0,12629264
125320096987,0,0,0,12636091
125320121249,0,0,0,12631995
125320121249,0,0,0,12629435
125320121249,0,0,0,12630629
125320121249,0,0,0,12626875
125320121249,0,0,0,12624315
125320126001,0,0,0,12631141
125320126001,0,0,0,12629947
125320126001,0,0,0,12632336
125320126001,0,0,0,12630800
125320126001,0,0,0,12633531
125320133024,0,0,0,12634213
125320133024,0,0,0,12631483
125320133024,0,0,0,12640528
125320133024,0,0,0,12635579
125320133024,0,0,0,12629264
125320141394,0,0,0,12635920
125320141394,0,0,0,12631483
125320141394,0,0,0,12636432
125320141394,0,0,0,12622950
125320141394,0,0,0,12625509
125320147909,0,0,0,12632848
125320147909,0,0,0,12629776
125320147909,0,0,0,12628752
125320147909,0,0,0,12627216
125320147909,0,0,0,12629264
125320154768,0,0,0,12633360
125320154768,0,0,0,12629605
125320154768,0,0,0,12634213
125320154768,0,0,0,12633701
125320154768,0,0,0,12628923
125320161622,0,0,0,12635920
125320161622,0,0,0,12623291
125320161622,0,0,0,12631141
125320161622,0,0,0,12632507
125320161622,0,0,0,12635408
125320169330,0,0,0,12632848
125320169330,0,0,0,12636944
125320169330,0,0,0,12637627
125320169330,0,0,0,12634043
125320169330,0,0,0,12628069
125320176901,0,0,0,12632507
125320176901,0,0,0,12630459
125320176901,0,0,0,12633019
125320176901,0,0,0,12628581
125320176901,0,0,0,12629435
125320182475,0,0,0,12625509
125320182475,0,0,0,12630288
125320182475,0,0,0,12637456
125320182475,0,0,0,12634725
125320182475,0,0,0,12636432
125320190230,0,0,0,12634555
125320190230,0,0,0,12634043
125320190230,0,0,0,12637285
125320190230,0,0,0,12628581
125320190230,0,0,0,12628411
125320197123,0,0,0,12629093
125320197123,0,0,0,12630117
125320197123,0,0,0,12630288
125320197123,0,0,0,12634384
125320197123,0,0,0,12631483
125320202386,0,0,0,12630971
125320202386,0,0,0,12633019
125320202386,0,0,0,12632677
125320202386,0,0,0,12634043
125320202386,0,0,0,12631995
125320209509,0,0,0,12636603
125320209509,0,0,0,12631995
125320209509,0,0,0,12630971
125320209509,0,0,0,12627557
125320209509,0,0,0,12631995
125320216854,0,0,0,12637968
125320216854,0,0,0,12631653
125320216854,0,0,0,12626363
125320216854,0,0,0,12624485
125320216854,0,0,0,12635579
125320223841,0,0,0,12630288
125320223841,0,0,0,12628581
125320223841,0,0,0,12627216
125320223841,0,0,0,12641552
125320223841,0,0,0,12632677
125320231222,0,0,0,12628411
125320231222,0,0,0,12635237
125320231222,0,0,0,12630117
125320231222,0,0,0,12631483
125320231222,0,0,0,12636091
125320238176,0,0,0,12634384
125320238176,0,0,0,12628923
125320238176,0,0,0,12626533
125320238176,0,0,0,12628069
125320238176,0,0,0,12628581
125320245257,0,0,0,12633531
125320245257,0,0,0,12635237
125320245257,0,0,0,12634896
125320245257,0,0,0,12629947
125320245257,0,0,0,12632848
125320252621,0,0,0,12631995
125320252621,0,0,0,12632507
125320252621,0,0,0,12630629
125320252621,0,0,0,12630971
125320252621,0,0,0,12626704
125320259568,0,0,0,12632848
125320259568,0,0,0,12629605
125320259568,0,0,0,12628752
125320259568,0,0,0,12629776
125320259568,0,0,0,12632165
125320266827,0,0,0,12635237
125320266827,0,0,0,12630629
125320266827,0,0,0,12635749
125320266827,0,0,0,12630459
125320266827,0,0,0,12630459
125320273928,0,0,0,12631141
125320273928,0,0,0,12627899
125320273928,0,0,0,12631483
125320273928,0,0,0,12630800
125320273928,0,0,0,12629435
125320281571,0,0,0,12634384
125320281571,0,0,0,12623462
125320281571,0,0,0,12630629
125320281571,0,0,0,12630288
125320281571,0,0,0,12627899
125320288205,0,0,0,12632165
125320288205,0,0,0,12629264
125320288205,0,0,0,12636432
125320288205,0,0,0,12640357
125320288205,0,0,0,12634384
125320295332,0,0,0,12630288
125320295332,0,0,0,12632848
125320295332,0,0,0,12634213
125320295332,0,0,0,12630629
125320295332,0,0,0,12629776
125320302917,0,0,0,12626363
125320302917,0,0,0,12629605
125320302917,0,0,0,12632165
125320302917,0,0,0,12632507
125320302917,0,0,0,12632165
125320309934,0,0,0,12636091
125320309934,0,0,0,12631141
125320309934,0,0,0,12635237
125320309934,0,0,0,12629947
125320309934,0,0,0,12634213
125320316914,0,0,0,12629093
125320316914,0,0,0,12636603
125320316914,0,0,0,12631824
125320316914,0,0,0,12635408
125320316914,0,0,0,12622096
125320324234,0,0,0,12631824
125320324234,0,0,0,12630800
125320324234,0,0,0,12632677
125320324234,0,0,0,12633531
125320324234,0,0,0,12630288
125320331008,0,0,0,12626192
125320331008,0,0,0,12633872
125320331008,0,0,0,12630117
125320331008,0,0,0,12636091
125320331008,0,0,0,12631995
125320338359,0,0,0,12628752
125320338359,0,0,0,12637627
125320338359,0,0,0,12623803
125320338359,0,0,0,12634555
125320338359,0,0,0,12633531
125320345798,0,0,0,12634725
125320345798,0,0,0,12633189
125320345798,0,0,0,12621926
125320345798,0,0,0,12629264
125320345798,0,0,0,12631483
125320352774,0,0,0,12631995
125320352774,0,0,0,12627387
125320352774,0,0,0,12626533
125320352774,0,0,0,12636261
125320352774,0,0,0,12636091
125320359618,0,0,0,12630971
125320359618,0,0,0,12634725
125320359618,0,0,0,12628581
125320359618,0,0,0,12629776
125320359618,0,0,0,12635920
125320366783,0,0,0,12633189
125320366783,0,0,0,12631141
125320366783,0,0,0,12623632
125320366783,0,0,0,12636432
125320366783,0,0,0,12627557
125320374176,0,0,0,12626192
125320374176,0,0,0,12634555
125320374176,0,0,0,12633701
125320374176,0,0,0,12626192
125320374176,0,0,0,12635749
125320381411,0,0,0,12632507
125320381411,0,0,0,12630629
125320381411,0,0,0,12630629
125320381411,0,0,0,12633189
125320381411,0,0,0,12635749
125320388399,0,0,0,12634043
125320388399,0,0,0,12626021
125320388399,0,0,0,12623291
125320388399,0,0,0,12629435
125320388399,0,0,0,12626875
125320395350,0,0,0,12625851
125320395350,0,0,0,12636091
125320395350,0,0,0,12628240
125320395350,0,0,0,12637968
125320395350,0,0,0,12626363
125320402523,0,0,0,12627557
125320402523,0,0,0,12640357
125320402523,0,0,0,12636603
125320402523,0,0,0,12632336
125320402523,0,0,0,12633189
125320410073,0,0,0,12629605
125320410073,0,0,0,12636261
125320410073,0,0,0,12631312
125320410073,0,0,0,12622438
125320410073,0,0,0,12634213
125320417267,0,0,0,12633531
125320417267,0,0,0,12634555
125320417267,0,0,0,12635749
125320417267,0,0,0,12637968
125320417267,0,0,0,12625168
125320424244,0,0,0,12633189
125320424244,0,0,0,12628411
125320424244,0,0,0,12633872
125320424244,0,0,0,12632336
