timestamp,raw,volts,angle
111226291977,2974,0.557625,-132.55138669493576
111226315181,2942,0.551625,-132.9208137452606
111226338890,2991,0.5608125,-132.3551285744507
111226361838,2948,0.55275,-132.85154617332472
111226384383,2976,0.558,-132.52829750429046
111226407167,2955,0.5540625,-132.77073400606614
111226428982,2983,0.5593125,-132.4474853370319
111226451765,2943,0.5518125,-132.90926914993796
111226476248,2986,0.559875,-132.41285155106394
111226499238,2950,0.553125,-132.8284569826794
111226521330,2964,0.55575,-132.66683264816228
111226542931,2986,0.559875,-132.41285155106394
111226565992,2943,0.5518125,-132.90926914993796
111226587211,2938,0.550875,-132.96699212655122
111226607932,2977,0.5581875000000001,-132.51675290896782
111226630356,2956,0.55425,-132.7591894107435
111226653406,2956,0.55425,-132.7591894107435
111226675833,2991,0.5608125,-132.3551285744507
111226698935,2929,0.5491875,-133.0708934844551
111226721569,2981,0.5589375,-132.4705745276772
111226742838,2988,0.56025,-132.38976236041864
111226763055,2950,0.553125,-132.8284569826794
111226782758,2954,0.553875,-132.78227860138878
111226803844,2932,0.54975,-133.03625969848713
111226824057,2988,0.56025,-132.38976236041864
111226844399,2988,0.56025,-132.38976236041864
111226864086,2954,0.553875,-132.78227860138878
111226884783,2962,0.5553750000000001,-132.68992183880758
111226904367,2951,0.5533125,-132.81691238735675
111226923858,2942,0.551625,-132.9208137452606
111226943741,2997,0.5619375,-132.28586100251476
111226963786,2949,0.5529375,-132.84000157800205
111226983556,2945,0.5521875,-132.88617995929266
111227005250,2961,0.5551875000000001,-132.70146643413023
111227025339,2978,0.5583750000000001,-132.50520831364514
111227045329,2984,0.5595,-132.43594074170926
111227064692,2936,0.5505,-132.9900813171965
111227084298,2939,0.5510625,-132.95544753122857
111227104388,2986,0.559875,-132.41285155106394
111227124123,2967,0.5563125,-132.63219886219431
111227144144,2965,0.5559375,-132.65528805283964
111227164121,2975,0.5578125,-132.5398420996131
111227185161,2929,0.5491875,-133.0708934844551
111227206260,2977,0.5581875000000001,-132.51675290896782
111227226302,2973,0.5574375,-132.5629312902584
111227248519,2961,0.5551875000000001,-132.70146643413023
111227268185,2958,0.554625,-132.7361002200982
111227289560,2945,0.5521875,-132.88617995929266
111227309946,2984,0.5595,-132.43594074170926
111227330403,2943,0.5518125,-132.90926914993796
111227351811,2947,0.5525625,-132.86309076864734
111227372219,2966,0.556125,-132.64374345751696
111227392763,2988,0.56025,-132.38976236041864
111227413425,2979,0.5585625,-132.49366371832252
111227433537,2937,0.5506875,-132.97853672187387
111227453691,2976,0.558,-132.52829750429046
111227474821,2976,0.558,-132.52829750429046
111227496133,2959,0.5548125,-132.72455562477555
111227518500,2955,0.5540625,-132.77073400606614
111227540048,2998,0.562125,-132.27431640719215
111227562648,2938,0.550875,-132.96699212655122
111227584975,2961,0.5551875000000001,-132.70146643413023
111227608854,2951,0.5533125,-132.81691238735675
111227631779,2960,0.555,-132.7130110294529
111227653748,2941,0.5514375,-132.93235834058328
111227675992,2980,0.55875,-132.48211912299985
111227697688,2942,0.551625,-132.9208137452606
111227720159,2976,0.558,-132.52829750429046
111227744573,2955,0.5540625,-132.77073400606614
111227766147,2944,0.552,-132.8977245546153
111227787685,2945,0.5521875,-132.88617995929266
111227809156,2982,0.559125,-132.45902993235455
111227830580,2943,0.5518125,-132.90926914993796
111227856613,2980,0.55875,-132.48211912299985
111227878603,2960,0.555,-132.7130110294529
111227900511,2945,0.5521875,-132.88617995929266
111227921617,2992,0.561,-132.34358397912803
111227945075,2983,0.5593125,-132.4474853370319
111227965867,2943,0.5518125,-132.90926914993796
111227987006,2964,0.55575,-132.66683264816228
111228008032,2962,0.5553750000000001,-132.68992183880758
111228028911,2975,0.5578125,-132.5398420996131
111228050907,2941,0.5514375,-132.93235834058328
111228072211,2978,0.5583750000000001,-132.50520831364514
111228096542,2960,0.555,-132.7130110294529
111228119421,2962,0.5553750000000001,-132.68992183880758
111228143249,2980,0.55875,-132.48211912299985
111228167787,2934,0.550125,-133.01317050784183
111228189056,2981,0.5589375,-132.4705745276772
111228211286,2940,0.55125,-132.94390293590592
111228235697,2962,0.5553750000000001,-132.68992183880758
111228259248,2970,0.556875,-132.59756507622637
111228281466,2934,0.550125,-133.01317050784183
111228302835,2956,0.55425,-132.7591894107435
111228328881,2952,0.5535,-132.8053677920341
111228351960,2974,0.557625,-132.55138669493576
111228373901,2964,0.55575,-132.66683264816228
111228395779,2970,0.556875,-132.59756507622637
111228418000,2937,0.5506875,-132.97853672187387
111228439043,2975,0.5578125,-132.5398420996131
111228461080,2949,0.5529375,-132.84000157800205
111228482844,2961,0.5551875000000001,-132.70146643413023
111228505029,2955,0.5540625,-132.77073400606614
111228527502,2984,0.5595,-132.43594074170926
111228550289,2930,0.5493750000000001,-133.05934888913242
111228573680,2974,0.557625,-132.55138669493576
111228594400,2947,0.5525625,-132.86309076864734
111228617255,2948,0.55275,-132.85154617332472
111228637871,2978,0.5583750000000001,-132.50520831364514
111228661521,2983,0.5593125,-132.4474853370319
111228682613,2943,0.5518125,-132.90926914993796
111228704027,2993,0.5611875000000001,-132.33203938380538
111228726827,2966,0.556125,-132.64374345751696
111228750644,2955,0.5540625,-132.77073400606614
111228771727,2943,0.5518125,-132.90926914993796
111228793108,2974,0.557625,-132.55138669493576
111228815629,2939,0.5510625,-132.95544753122857
111228837825,2960,0.555,-132.7130110294529
111228859670,2967,0.5563125,-132.63219886219431
111228880170,2953,0.5536875,-132.79382319671146
111228903204,2945,0.5521875,-132.88617995929266
111228924714,2976,0.558,-132.52829750429046
111228946256,2946,0.5523750000000001,-132.87463536397001
111228969345,2965,0.5559375,-132.65528805283964
111228992959,2969,0.5566875,-132.60910967154902
111229016673,2937,0.5506875,-132.97853672187387
111229038495,2985,0.5596875,-132.42439614638658
111229059536,2980,0.55875,-132.48211912299985
111229081956,2946,0.5523750000000001,-132.87463536397001
111229103333,2962,0.5553750000000001,-132.68992183880758
111229125677,2978,0.5583750000000001,-132.50520831364514
111229147064,2939,0.5510625,-132.95544753122857
111229170734,2977,0.5581875000000001,-132.51675290896782
111229193028,2938,0.550875,-132.96699212655122
111229216112,2955,0.5540625,-132.77073400606614
111229237025,2960,0.555,-132.7130110294529
111229259194,2982,0.559125,-132.45902993235455
111229280384,2931,0.5495625000000001,-133.04780429380978
111229301817,2977,0.5581875000000001,-132.51675290896782
111229325419,2974,0.557625,-132.55138669493576
111229346413,2949,0.5529375,-132.84000157800205
111229368481,2958,0.554625,-132.7361002200982
111229388836,2935,0.5503125,-133.00162591251916
111229409014,2982,0.559125,-132.45902993235455
111229429144,2951,0.5533125,-132.81691238735675
111229450317,2976,0.558,-132.52829750429046
111229475286,2959,0.5548125,-132.72455562477555
111229497252,2973,0.5574375,-132.5629312902584
111229519223,2941,0.5514375,-132.93235834058328
111229542105,2983,0.5593125,-132.4474853370319
111229565823,2951,0.5533125,-132.81691238735675
111229587994,2964,0.55575,-132.66683264816228
111229608581,2972,0.55725,-132.57447588558108
111229630676,2936,0.5505,-132.9900813171965
111229652316,2982,0.559125,-132.45902993235455
111229676585,2977,0.5581875000000001,-132.51675290896782
111229698626,2939,0.5510625,-132.95544753122857
111229720926,2957,0.5544375,-132.74764481542084
111229742590,2973,0.5574375,-132.5629312902584
111229766076,2937,0.5506875,-132.97853672187387
111229789078,2975,0.5578125,-132.5398420996131
111229811412,2947,0.5525625,-132.86309076864734
111229834227,2965,0.5559375,-132.65528805283964
111229857470,2978,0.5583750000000001,-132.50520831364514
111229881844,2948,0.55275,-132.85154617332472
111229904537,2993,0.5611875000000001,-132.33203938380538
111229929066,2943,0.5518125,-132.90926914993796
111229951301,2970,0.556875,-132.59756507622637
111229973627,2965,0.5559375,-132.65528805283964
111229995700,2972,0.55725,-132.57447588558108
111230018934,2931,0.5495625000000001,-133.04780429380978
111230041508,2977,0.5581875000000001,-132.51675290896782
111230064129,2949,0.5529375,-132.84000157800205
111230087437,2962,0.5553750000000001,-132.68992183880758
111230108413,2983,0.5593125,-132.4474853370319
111230131910,2928,0.549,-133.08243807977772
111230153429,2979,0.5585625,-132.49366371832252
111230175805,2946,0.5523750000000001,-132.87463536397001
111230198738,2946,0.5523750000000001,-132.87463536397001
111230221499,2957,0.5544375,-132.74764481542084
111230242626,2985,0.5596875,-132.42439614638658
111230263126,2936,0.5505,-132.9900813171965
111230286819,2978,0.5583750000000001,-132.50520831364514
111230308555,2972,0.55725,-132.57447588558108
111230330395,2954,0.553875,-132.78227860138878
111230352075,2954,0.553875,-132.78227860138878
111230374039,2990,0.560625,-132.36667316977335
111230395275,2941,0.5514375,-132.93235834058328
111230419068,2987,0.5600625,-132.4013069557413
111230440552,2965,0.5559375,-132.65528805283964
111230460777,2962,0.5553750000000001,-132.68992183880758
111230482831,2938,0.550875,-132.96699212655122
111230505668,2986,0.559875,-132.41285155106394
111230528932,2944,0.552,-132.8977245546153
111230553186,2966,0.556125,-132.64374345751696
111230575029,2961,0.5551875000000001,-132.70146643413023
111230595997,2966,0.556125,-132.64374345751696
111230617682,2933,0.5499375,-133.02471510316448
111230639595,2991,0.5608125,-132.3551285744507
111230662097,2939,0.5510625,-132.95544753122857
111230684082,2952,0.5535,-132.8053677920341
111230704892,2956,0.55425,-132.7591894107435
111230726872,2985,0.5596875,-132.42439614638658
111230748071,2942,0.551625,-132.9208137452606
111230769688,2978,0.5583750000000001,-132.50520831364514
111230792009,2974,0.557625,-132.55138669493576
111230814558,2953,0.5536875,-132.79382319671146
111230837715,2948,0.55275,-132.85154617332472
111230859469,2980,0.55875,-132.48211912299985
111230884921,2933,0.5499375,-133.02471510316448
111230906174,2980,0.55875,-132.48211912299985
111230927121,2952,0.5535,-132.8053677920341
111230948822,2966,0.556125,-132.64374345751696
111230972729,2984,0.5595,-132.43594074170926
111230996202,2986,0.559875,-132.41285155106394
111231017212,2943,0.5518125,-132.90926914993796
111231038000,2982,0.559125,-132.45902993235455
111231060162,2951,0.5533125,-132.81691238735675
111231082834,2947,0.5525625,-132.86309076864734
111231106544,2984,0.5595,-132.43594074170926
111231128444,2981,0.5589375,-132.4705745276772
111231149670,2944,0.552,-132.8977245546153
111231171337,2973,0.5574375,-132.5629312902584
111231192569,2954,0.553875,-132.78227860138878
111231216675,2944,0.552,-132.8977245546153
111231239413,2984,0.5595,-132.43594074170926
111231260172,2978,0.5583750000000001,-132.50520831364514
111231281514,2940,0.55125,-132.94390293590592
111231303334,2972,0.55725,-132.57447588558108
111231323800,2950,0.553125,-132.8284569826794
111231344977,2971,0.5570625,-132.58602048090373
111231368593,2935,0.5503125,-133.00162591251916
111231391352,2987,0.5600625,-132.4013069557413
111231413248,2950,0.553125,-132.8284569826794
111231434058,2970,0.556875,-132.59756507622637
111231455042,2971,0.5570625,-132.58602048090373
111231479038,2936,0.5505,-132.9900813171965
111231502942,2936,0.5505,-132.9900813171965
111231523572,2978,0.5583750000000001,-132.50520831364514
111231545918,2947,0.5525625,-132.86309076864734
111231569513,2952,0.5535,-132.8053677920341
