scorer,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010
18,850.5148,943.09296,0.8122468,822.22424,803.9192,0.94267005,796.5488,642.5469,0.81794715,766.4119,518.1214,0.8004733,701.203,333.1366,0.91934323
19,850.5113,943.0971,0.8115209,822.2022,803.79614,0.9483095,796.55304,642.4961,0.8057697,766.4054,518.0356,0.79978395,701.189,333.15982,0.92474824
20,850.5525,943.1391,0.81147856,822.15753,803.6636,0.94493955,796.5581,642.417,0.79446995,766.4422,517.7525,0.8022043,701.2918,333.18665,0.92308617
21,850.52704,943.134,0.79302984,822.2134,803.60156,0.9572134,796.57104,642.38794,0.8121297,766.40344,517.86755,0.79591244,701.43384,333.192,0.9334581
22,850.4509,943.2454,0.78771144,822.2642,803.5662,0.95407254,796.64276,642.40955,0.8161677,766.4397,517.8397,0.7912993,701.4694,333.25168,0.92866915
23,850.3981,943.2032,0.79385066,822.21075,803.49475,0.9566613,796.671,642.2217,0.8275858,766.4648,517.83655,0.80561525,701.50757,333.25476,0.93962497
24,850.4256,943.37604,0.7841875,822.2719,803.4098,0.971844,796.619,642.1133,0.8289187,766.50916,517.7829,0.80344373,701.5367,333.25336,0.9421766
25,850.48535,943.3399,0.7735887,822.1822,803.5374,0.95608246,796.59924,642.1604,0.81733286,766.54663,517.90283,0.81260836,701.5894,333.27408,0.9457149
26,850.4203,943.3325,0.77351683,822.1154,803.5511,0.9630859,796.59015,642.18475,0.82588327,766.47125,517.9234,0.8014556,701.6928,333.19864,0.93945754
27,850.4759,943.3225,0.7770747,822.1347,803.4826,0.94429713,796.5672,642.17303,0.828318,766.5312,517.8129,0.8057284,701.60986,333.2031,0.9512989
28,850.4438,943.3089,0.7738078,822.1034,803.2768,0.92546237,796.55414,642.2004,0.83804953,766.43774,517.7578,0.80479544,701.6191,333.17392,0.9371485
29,850.50397,943.30554,0.7803225,822.1155,803.3184,0.9252968,796.5564,642.1167,0.83907825,766.42883,517.76953,0.788524,701.63635,333.2031,0.93343097
30,850.3883,943.2027,0.77647245,822.1095,803.3664,0.9254432,796.5996,642.15216,0.83270425,766.5021,517.7697,0.7949354,701.6271,333.22552,0.940718
31,850.41925,943.2066,0.7809993,822.17017,803.34454,0.9132247,796.5632,642.1813,0.8331075,766.50305,517.737,0.7983721,701.4867,333.24097,0.9257844
32,850.46246,943.1945,0.7799165,822.1596,803.266,0.91097254,796.58154,642.17975,0.8344093,766.46466,517.66846,0.8054041,701.516,333.21646,0.9336781
33,850.5377,943.1505,0.79190403,822.1889,803.49414,0.9392245,796.5566,642.18854,0.82561135,766.4021,517.6912,0.801939,701.52747,333.13602,0.92295784
34,850.58594,943.11664,0.7908353,822.1879,803.4999,0.9497159,796.58685,642.16174,0.83024454,766.3404,517.65906,0.80671513,701.51154,333.1747,0.9416001
35,850.56616,943.2026,0.78484964,822.1626,803.5058,0.9590503,796.555,642.1656,0.8321137,766.3001,517.70667,0.80371624,701.42816,333.21368,0.93590987
36,850.49786,943.19116,0.7614507,822.24817,803.4507,0.995911,796.4969,642.1702,0.83584076,766.36346,517.7983,0.78889674,701.51117,333.13245,0.9351395
37,850.30884,943.69037,0.78013974,822.35284,803.4194,0.9816618,796.5741,642.1237,0.8290666,766.2898,517.70435,0.79151726,701.519,333.15152,0.9250428
38,850.2251,943.6691,0.77495396,822.397,803.3579,0.9780416,796.59717,642.14624,0.82937175,766.3135,517.7259,0.80298746,701.4271,333.1319,0.92032975
39,850.3565,943.6429,0.76866484,822.35266,803.353,0.9778221,796.5756,642.0161,0.82574123,766.30817,517.63837,0.7848196,701.3143,333.03995,0.9227747
40,849.92773,943.6941,0.78245133,822.3193,803.21747,0.9575244,796.60144,641.94354,0.83523357,766.1273,517.42615,0.7967474,701.50806,332.785,0.8934257
41,849.80475,943.82,0.75855684,822.26886,803.0788,0.9775735,796.6024,642.0498,0.84738487,766.1338,517.51196,0.811342,701.4124,332.9583,0.91637135
42,849.4685,943.0916,0.7788449,822.11456,803.0113,0.9749361,796.65674,642.01794,0.84410805,766.2204,517.43646,0.797106,701.5417,332.94843,0.9166469
43,849.12976,942.87756,0.8014582,822.3316,802.978,0.9779566,796.7108,642.0472,0.8457219,766.40643,517.642,0.806123,701.5102,332.98145,0.90345967
44,848.3119,942.8647,0.8252596,822.275,802.92676,0.97640586,796.68567,642.07043,0.8728156,766.3966,517.70087,0.79825324,701.54553,333.04343,0.92428726
45,847.90045,942.86066,0.8404634,822.4222,802.9484,0.9705209,796.73676,642.0923,0.8694955,766.43787,517.7097,0.80800617,701.53424,333.08694,0.9230098
46,847.16907,943.0437,0.8231038,822.2921,802.80206,0.96600854,796.5616,642.1158,0.8544969,766.4835,517.6379,0.80359584,701.5366,333.09848,0.93031156
47,846.49274,942.9547,0.7998407,821.19037,803.2141,0.96476257,796.443,642.13165,0.8259957,766.27075,517.8785,0.8152746,701.3047,333.4632,0.9475176
48,845.45764,942.7756,0.809248,820.0066,803.3467,0.9434852,794.67773,643.22345,0.76080763,764.29785,518.46533,0.83825916,699.82007,334.0756,0.97734076
49,843.73114,943.17444,0.8853953,818.21735,803.5887,0.9813579,791.8663,643.33856,0.83478063,761.13245,519.289,0.8646706,696.72455,335.1902,0.9104014
50,842.80273,943.45935,0.8953127,816.1719,803.7696,0.98878086,789.5858,643.1673,0.8687101,758.84875,519.7805,0.8426804,695.21277,335.2532,0.8613383
51,842.19464,943.27856,0.879673,815.4336,803.5503,1.0,788.76935,643.0803,0.8939844,757.3558,520.12976,0.85367197,694.2257,335.8439,0.8332644
52,841.7042,943.39984,0.86998427,814.7821,803.41156,1.0,788.09796,643.52844,0.9235219,756.96265,520.2025,0.85390127,693.2861,336.75726,0.89206916
53,841.35846,943.37885,0.8377789,814.52155,803.22925,1.0,788.17224,643.15674,0.9221196,757.06744,520.2167,0.8311335,693.3226,336.74704,0.88191324
54,841.22894,943.448,0.8405392,814.1413,803.07336,1.0,788.13544,643.20325,0.92150444,757.1946,520.18097,0.8258821,693.49243,336.8649,0.8759246
55,841.0131,943.44586,0.8487979,814.1149,803.13727,1.0,788.1045,643.2184,0.91355205,757.25183,520.24164,0.8297931,693.49304,336.94452,0.88646156
56,841.0897,943.4035,0.863694,814.1541,803.13684,1.0,788.1506,643.2312,0.9138244,757.24976,520.1957,0.82956874,693.5655,337.0221,0.8761758
57,841.1362,943.461,0.8803461,814.33167,803.17633,1.0,788.28955,643.2258,0.906894,757.49274,520.2702,0.8244252,693.5461,336.9485,0.8709976
58,841.1893,943.3268,0.8695034,814.4502,803.1464,1.0,788.3867,643.18646,0.909758,757.2944,520.2623,0.8255362,693.54254,336.93527,0.8763333
59,841.4074,943.35034,0.8368925,814.4035,803.0396,1.0,788.356,643.14667,0.9132383,757.3974,520.31586,0.82633,693.52814,336.9277,0.8707466
60,841.442,943.28815,0.83431447,814.32684,803.0781,1.0,788.3975,643.1145,0.9231219,757.417,520.31976,0.8177138,693.539,336.93338,0.87008506
61,841.5396,943.2834,0.84306955,814.6457,803.0558,1.0,788.57874,643.01416,0.91941655,757.41046,520.3098,0.83286184,693.7899,336.91623,0.8409635
62,841.65497,942.9848,0.8209924,814.75244,803.0791,1.0,788.7953,643.0917,0.90205294,757.6317,519.9602,0.846729,694.0024,336.86655,0.84346175
63,842.0797,943.1235,0.8415711,815.0631,803.1376,0.98227787,789.08417,642.825,0.89107203,757.98236,519.8542,0.842959,694.21246,336.80817,0.8558157
64,842.10657,943.33044,0.83497924,815.46234,803.321,0.97367626,789.3376,642.8262,0.8778207,758.38696,519.6724,0.8429591,694.42596,336.71896,0.85491943
65,842.5347,943.2953,0.8679894,815.8235,803.39935,1.0,789.7418,643.19867,0.8758508,758.8481,519.54083,0.8376875,695.0766,335.54724,0.8470529
66,842.6961,942.832,0.8112524,815.92615,803.6425,0.96901953,789.78345,643.1457,0.85930574,758.8883,519.6661,0.83697224,695.2586,335.4883,0.8624076
67,843.16254,942.9714,0.8248946,816.116,803.5433,0.9569778,789.7568,643.1934,0.85906214,759.302,519.6708,0.846415,695.24615,335.55643,0.8680909
68,844.0022,942.97473,0.84678364,816.8616,803.7707,0.92916095,790.83276,643.4682,0.83438075,760.45844,520.1981,0.82877696,695.87445,335.78214,0.88596946
69,846.12213,943.4224,0.79528284,819.0757,804.2815,0.8608788,792.2344,643.68146,0.798416,761.98096,520.2812,0.821555,697.50757,335.73517,0.9531705
70,847.4939,944.1964,0.7808297,819.2525,805.4593,0.8791452,791.97687,644.8772,0.78735757,761.1,521.3293,0.7685524,696.72064,336.60745,0.912877
71,850.19745,946.6608,0.781069,820.6071,807.0938,0.85662645,791.0222,646.50494,0.78009444,759.875,523.06,0.70882607,695.8975,338.361,0.8847262
72,858.8695,946.9405,0.8228808,824.1961,808.6985,0.8555346,791.184,648.8941,0.8334837,757.64,525.1399,0.7330254,694.9983,339.64078,0.93225026
73,874.2385,946.89734,0.7933423,833.0777,810.207,0.96537685,792.4657,651.65393,0.81318825,755.66724,527.68335,0.7665026,693.2816,341.23422,0.8837714
74,890.84607,943.672,0.78516227,843.2596,810.1409,0.90018976,795.7914,652.76654,0.77026314,755.19525,528.3771,0.7665688,692.859,341.74234,0.8429282
75,908.7024,939.2564,0.96028376,855.5126,805.98865,0.85806394,799.30676,651.4718,0.71726847,756.09143,528.3128,0.76250374,693.48865,341.4925,0.8372717
76,933.4491,929.33795,0.80163306,871.397,800.47174,0.909586,805.3723,650.6443,0.93202823,757.2917,528.1144,0.77473426,695.2071,341.51468,0.8903367
77,970.83405,910.2183,1.0,894.3997,789.2436,0.95995927,814.35016,646.1254,0.6647882,758.97174,526.98285,0.77290523,696.94086,340.83295,0.8382401
78,994.73914,897.5731,0.84669906,911.92914,778.8806,0.9935572,824.74304,642.7384,0.6974838,766.3583,524.18933,0.8069784,702.7093,338.88367,0.8737874
79,984.88916,901.33966,0.88565314,906.30536,780.83215,0.9656092,824.2938,639.13306,0.7023914,768.9962,521.4949,0.76741797,704.1926,337.65497,0.8086647
80,937.7576,919.6911,0.8247764,871.65845,791.9686,0.8564153,810.6409,642.27374,0.73430145,763.7839,519.5668,0.84243524,699.9972,335.23734,0.95462626
81,871.59717,937.4467,0.91656154,823.5575,800.6927,0.74533504,788.4886,641.72595,0.9110423,755.8882,517.06976,0.89146197,693.6032,332.11615,0.78847045
82,786.551,937.11115,0.9300206,773.4122,796.124,0.9448608,768.56396,630.8621,0.90447336,754.51245,509.50653,0.77467513,692.73376,325.38306,0.8274857
83,726.22144,909.9493,0.91090757,743.2101,771.62445,0.8215527,769.0013,610.2102,0.91898435,773.0751,494.15756,0.7195225,706.19165,312.05988,0.7483755
84,688.7311,869.9665,0.9436649,730.77936,736.5589,0.9547719,787.4398,583.8588,0.9353057,805.8554,476.64322,0.7332004,733.6964,298.37656,0.8204388
85,659.5142,831.7624,0.7532768,722.6999,706.4835,0.8379804,799.1928,559.614,0.8743558,830.2059,466.9702,0.8715374,753.5937,293.40607,0.8135385
86,654.12634,829.9799,0.70314384,720.40985,705.5214,0.8035888,800.2475,563.8462,0.9633303,830.788,469.82547,0.8416733,753.6609,296.09268,0.7986748
87,670.8702,855.86896,0.84892195,727.94476,728.7151,0.75377595,795.60504,578.08716,0.88918585,819.5486,478.81793,0.8389557,745.07544,303.92413,0.82765704
88,711.6588,897.7647,0.95419276,747.2392,762.32733,0.9337839,792.67426,605.8912,0.93255043,804.6634,493.24332,0.79540765,733.2408,313.63702,0.8742976
89,755.6587,926.02045,0.9339517,769.97614,785.6514,0.85845447,794.8578,625.13434,0.8110595,793.9946,506.58813,0.70601016,724.4306,324.64914,0.7868979
90,798.2795,943.9011,0.88075453,792.9223,802.0416,0.8351543,796.63696,638.023,0.81410015,783.08746,516.148,0.84590423,716.91394,330.9643,0.918657
91,840.71106,947.98914,0.987394,816.9547,808.9767,0.92572325,797.2278,645.68835,0.7305465,772.6289,521.7457,0.78799033,708.048,335.56055,0.84377766
92,889.8052,940.95,1.0,842.0905,806.0325,0.8859427,797.10114,648.2467,0.63715005,760.1069,524.2144,0.7139706,697.711,336.25516,0.8406411
93,935.25995,920.4212,0.9522648,864.1923,796.6632,0.9871868,794.9768,648.90485,0.6668982,746.234,525.66473,0.7436817,687.5274,337.43622,0.8326621
94,959.76404,901.8792,0.9336273,874.98065,786.2649,1.0,791.587,646.4635,0.7494242,736.6898,525.6826,0.8247525,679.9112,337.9191,0.7868348
95,963.72406,892.4514,0.86484146,874.95154,781.18665,1.0,784.7504,644.9174,0.7000025,729.0004,526.36,0.78008664,674.1515,338.5996,0.79488087
96,960.5276,892.92236,0.8064671,873.5323,780.463,0.9960021,785.2803,643.5474,0.64719874,730.5797,524.4319,0.79877067,674.888,338.1091,0.824817
97,948.67395,903.0383,0.94585496,870.29266,784.1865,0.8195569,791.65717,641.6544,0.6928939,741.50006,521.342,0.8378588,683.3829,335.86356,0.86007994
98,910.7426,922.5535,1.0,851.50525,792.6136,0.9110564,794.13654,642.15454,0.7864511,753.7676,518.99457,0.90841526,693.15027,334.39554,0.759443
99,847.9126,939.26196,0.9919038,814.61615,801.9248,0.88113695,791.84955,639.97656,0.7916582,767.38245,517.04407,0.8394126,703.4078,332.78552,0.8082997
100,791.03625,940.74976,0.9399303,781.8609,799.5241,0.9600282,790.24335,636.0816,0.95696014,780.96954,515.36285,0.8291867,714.3365,332.3655,0.84850085
101,746.45355,926.8304,0.9529342,759.7902,786.94666,0.8096481,791.71686,627.2572,0.79484415,795.24994,510.92218,0.7513394,724.9669,329.12674,0.7869527
102,709.7695,903.83594,0.90049934,743.0835,766.23083,0.81151146,798.445,613.11975,0.77184457,813.9193,504.35706,0.8162121,740.81744,325.1582,0.8146484
103,672.1513,867.74286,0.8504481,728.01807,739.856,0.75785553,804.1945,597.3592,1.0,833.04614,495.9387,0.846397,757.02094,321.2253,0.85256195
104,638.29443,830.52655,0.65928936,710.7532,711.21704,0.6572378,804.98676,579.5736,0.96580076,842.1795,490.6949,0.7352464,765.2156,316.48648,0.9191801
105,622.05695,815.2592,0.68820107,699.93256,701.6038,0.87575895,800.2484,573.8021,0.77214986,839.815,488.71072,0.7096756,763.504,315.47864,0.9112759
106,627.69586,833.6356,0.8084216,704.5969,716.3344,0.74518263,796.0548,582.05786,0.8262578,831.67163,491.5097,0.9272813,757.6162,316.0303,0.8375988
107,662.3429,879.1391,0.8009769,720.1042,750.82477,0.80149204,789.5692,602.32837,1.0,813.99805,500.1539,0.78936327,741.9626,321.92422,0.82529306
108,712.4134,916.8648,0.89789987,745.0081,781.4524,0.88101774,788.9982,623.1885,0.9749344,799.01324,509.79858,0.85647774,729.769,328.00516,0.78843164
109,772.45807,941.28186,0.82054985,777.0585,799.9596,0.7867517,792.56604,637.0647,0.8985928,785.8629,517.08905,0.84669834,719.0537,331.89368,0.86307234
110,823.5451,948.97327,0.8767595,806.28516,808.2864,0.86075705,795.48083,645.4168,0.6762788,774.9766,522.07434,0.7509321,711.433,335.7031,0.8148379
111,874.30444,945.26215,0.8657524,832.8674,809.18005,0.9018588,795.64636,649.0131,0.7080324,763.3866,525.28107,0.7494313,701.2118,338.5761,0.88011706
112,929.39685,927.67584,0.8702655,861.4359,801.99097,0.8308839,795.4877,651.5562,0.6562907,749.9868,527.74756,0.8909893,690.5143,340.48917,0.8158464
113,961.42865,906.80566,0.86954784,878.4211,789.39087,0.9398218,795.79016,648.54987,0.58497214,742.48303,527.79236,0.8023992,685.9014,340.38193,0.8282971
114,974.885,891.6757,0.88770413,883.47327,782.10187,0.8048466,792.2858,647.3199,0.67770565,734.4796,527.7608,0.90197414,679.2619,340.03833,0.8320909
115,972.3072,890.6579,1.0,879.88715,781.2707,0.8634697,788.6066,646.7987,0.738084,731.75336,527.7054,0.82628316,677.568,340.43613,0.7633673
116,965.8976,896.0642,0.80599296,878.78204,782.074,0.90832704,793.3914,644.0387,0.6659218,739.4119,525.1212,0.8158258,682.9305,339.13824,0.7666458
117,945.3182,912.4244,0.90596116,868.9153,790.7909,0.7961928,796.3153,644.18005,0.64994717,748.3869,525.4242,0.8329642,688.7717,339.42902,0.7836574
118,894.5385,936.5075,0.92973846,840.57117,803.7865,0.7864114,795.99115,646.3214,0.6539017,760.5712,523.6108,0.7267395,699.1248,337.36612,0.8273637
119,830.7684,947.58997,0.95085835,802.7525,808.52625,0.91217047,791.6196,646.0397,0.7754224,772.3123,522.0896,0.7889654,707.5316,336.63513,0.84771603
120,765.6264,940.60187,1.0,770.26025,801.82837,0.8291615,791.5904,638.52875,0.80335975,790.00494,518.82654,0.8698951,720.67334,334.70523,0.80501133
121,725.79724,922.36615,0.9096373,751.1648,784.6555,0.9678688,797.7574,628.01636,0.7188521,808.9362,513.1992,0.7504085,735.9594,331.2779,0.77178955
122,690.05066,893.02185,0.7894694,737.535,762.54694,0.90404105,805.1498,614.3466,0.86576647,828.4279,507.3425,0.8019867,752.7799,327.29178,0.75437677
123,660.7235,860.94446,0.83165157,726.4142,738.0241,0.8163278,810.89874,598.0067,0.7802067,843.69885,501.26633,0.8125354,766.08704,325.10306,0.8217662
124,638.6367,834.86456,0.79907006,713.7168,719.45905,0.9604292,810.2924,587.12695,0.84272486,848.4589,497.6006,0.78973025,770.13403,323.31293,0.8778176
125,625.6941,829.72644,0.6740653,704.7643,714.8747,0.9280167,804.68524,583.5114,0.90406585,843.70624,498.2936,0.8449268,766.6393,324.03586,0.90437996
126,632.1317,849.7058,0.75304234,705.6135,731.60187,0.8394201,795.9091,596.59894,0.82621694,831.06213,502.9189,0.84714085,756.9569,326.20013,0.748067
127,667.9371,895.86115,0.96547353,720.10236,768.1657,0.8531911,784.25323,618.22955,0.73785937,806.69824,511.06824,0.80786455,735.2784,330.3987,0.83238965
128,739.96954,935.3744,0.91889375,757.9442,798.19855,0.7169025,784.2157,636.1664,0.8285746,786.25824,519.0326,0.8221976,719.6489,334.74045,0.8710845
129,822.2684,947.79535,0.75471675,807.8278,807.33386,0.600552,800.5334,644.105,0.9145075,781.293,521.46356,0.79347295,715.81635,335.87964,0.9342207
130,902.33167,940.7251,0.8400942,857.0983,805.8154,0.74777097,817.1087,645.8748,0.8316291,781.9437,521.96686,0.7848939,715.8596,335.94022,0.9343044
131,949.28107,927.4653,0.9265094,886.2846,798.47437,0.8832936,825.25256,645.51825,0.7608786,779.4207,522.3957,0.7454239,713.6931,336.13342,0.8379389
132,983.59937,907.4702,0.8785303,900.73474,789.8664,0.834645,823.11523,645.96405,0.77654994,767.10565,523.98206,0.8109114,703.349,335.4677,0.8793963
133,988.91364,897.0539,0.7548819,900.34906,785.2519,0.83417153,814.0034,644.6209,0.68326044,755.9581,523.8059,0.76589054,695.4367,335.42517,0.8028688
134,978.2471,898.4896,0.8215942,890.16956,785.7876,0.95029086,805.5338,645.50354,0.7790039,748.92303,524.1714,0.81527877,688.8304,337.01028,0.8123083
135,943.8735,917.81335,0.9921392,869.7911,795.59894,0.96502775,802.4431,645.5008,0.758586,754.68604,523.4725,0.8107637,694.58655,335.94202,0.8167809
136,896.0608,942.33606,0.77834886,841.658,806.6787,0.8154982,800.9341,648.41815,0.7063461,765.8696,523.68195,0.82553065,703.1365,336.80466,0.9073868
137,817.27094,952.99725,0.731762,798.1242,812.20184,0.95447284,793.1553,647.3006,0.8387038,777.57654,524.19385,0.6909807,712.3398,338.09918,0.80800223
138,753.23724,942.74786,0.72990006,761.7663,803.6561,0.8695832,786.8453,642.30035,0.8325172,789.30145,521.7827,0.7860875,720.74384,337.47345,0.8100256
139,702.8247,923.9344,0.98038065,733.4504,788.30115,1.0,785.7505,632.28485,0.7708442,801.6485,518.90894,0.90924203,731.8747,334.20123,0.90492123
140,658.7494,897.36945,0.98106086,709.78485,766.1841,0.90133333,783.68866,619.7019,0.8467881,813.0454,514.9166,0.8844083,741.92444,333.11963,0.77774596
141,620.573,865.3896,0.83950573,689.31396,744.3867,0.7768234,780.91034,608.9312,0.8640296,815.71155,511.6453,0.9161031,745.2647,332.85385,0.81872797
142,598.45917,837.58795,0.74926734,678.3023,723.625,0.7164858,779.53406,584.97437,0.84202015,819.2724,507.44006,0.8744051,748.16895,329.1462,0.82529145
143,592.42456,826.0023,0.53692126,674.2029,714.5817,0.86592615,780.5625,586.63885,0.73243374,820.72906,503.51398,0.8596645,749.2751,326.75705,0.8561695
144,594.84,834.6187,0.76334816,676.38446,722.0525,0.7326573,777.85645,590.41174,0.92975336,815.7079,505.22318,0.8494858,745.7225,327.57913,0.8127563
145,618.9508,869.40894,0.8206017,684.597,747.907,0.8977791,769.8089,610.01416,0.95033485,802.4573,509.87198,0.8287349,733.54785,330.24783,0.84432447
146,664.4642,906.5777,0.96514547,710.40125,772.15704,0.7897453,773.1824,623.075,1.0,792.1629,513.7125,0.8201815,725.33325,332.55975,0.79171973
147,729.10455,929.5746,0.9470127,750.6792,790.9297,0.75682575,786.2952,632.52704,0.87692565,789.8233,516.1481,0.89463246,722.8938,332.40405,0.7915742
148,797.2249,943.6007,0.66924334,794.0862,800.15436,0.81497794,803.55585,637.2026,0.9219518,792.94977,516.5134,0.8616391,726.15076,332.6982,0.79721034
149,869.15466,943.00323,0.80658036,842.1372,801.8758,0.8695451,819.7042,638.83203,0.75835913,791.9202,516.11884,0.910244,723.48615,332.06296,0.7592004
150,962.47766,916.04315,1.0,895.1668,790.39465,0.9318353,830.6815,638.777,0.7255528,781.67285,516.7466,0.8563238,714.9,332.01932,0.8598607
151,1001.00244,894.56714,0.9578741,916.9373,777.31256,0.8995961,833.7582,635.8361,0.6563066,777.59863,516.31665,0.8813363,712.14355,331.54254,0.8333505
152,1030.992,868.5997,0.8876997,933.12445,763.3511,0.9743118,833.61523,633.5093,0.570842,769.7656,518.0736,0.8827372,704.6069,333.0404,0.7800401
153,1039.1578,856.38904,0.79349,936.38666,756.8949,0.8780644,831.80646,630.8724,0.5331604,763.869,517.6488,0.9006781,701.6254,332.31882,0.91949046
154,1031.6008,861.88495,0.75877035,930.0492,760.00793,0.96500844,829.0547,631.24634,0.5930053,763.9247,517.4013,0.891533,700.47955,332.5375,0.87466216
155,1007.58325,885.67804,1.0,918.2336,772.22217,0.92710364,831.00415,633.97754,0.65650725,773.668,517.56946,0.8948209,709.1292,333.47424,0.78417504
156,958.0347,915.3353,1.0,890.6432,789.7865,0.89923704,827.41614,638.05334,0.7191997,781.31555,517.7734,0.8617904,714.7982,334.84573,0.90700245
157,906.9434,933.6568,0.9429281,858.216,800.5847,0.8702391,817.44617,641.95526,0.7080267,783.0521,518.8965,0.86252785,717.27386,335.0643,0.97503126
