timestamp,quat1,quat2
222217754434,"(0.989501953125, 0.06939697265625, -0.1268310546875, -0.00128173828125)","(0.0, 0.0, 0.0, 0.0)"
222217767539,"(0.989501953125, 0.06939697265625, -0.126953125, -0.00146484375)","(0.0, 0.0, 0.0, 0.0)"
222217779403,"(0.989501953125, 0.06939697265625, -0.12689208984375, -0.00146484375)","(0.0078125, 0.0, 0.0, 0.0)"
222217790030,"(0.98944091796875, 0.0697021484375, -0.12701416015625, -0.001220703125)","(0.0, 0.0, 0.0, 0.0)"
222217801453,"(0.98944091796875, 0.06976318359375, -0.1270751953125, -0.00115966796875)","(0.0, 0.0, 0.0, 0.0)"
222217811778,"(0.98944091796875, 0.06951904296875, -0.127197265625, -0.00152587890625)","(1.0, -0.00048828125, -0.0010986328125, 0.00048828125)"
222217822622,"(0.9893798828125, 0.06964111328125, -0.12744140625, -0.00146484375)","(1.0, -0.00030517578125, -0.0009765625, 0.00048828125)"
222217833172,"(0.98944091796875, 0.06915283203125, -0.12738037109375, -0.00177001953125)","(1.0, 0.0, -0.0009765625, 0.00079345703125)"
222217843458,"(0.98944091796875, 0.06878662109375, -0.12762451171875, -0.0010986328125)","(1.0078125, -0.0001220703125, -0.00091552734375, 0.00079345703125)"
222217852734,"(0.99725341796875, 0.06866455078125, -0.1275634765625, -0.00103759765625)","(1.0078125, -0.00018310546875, -0.00091552734375, 0.00079345703125)"
222217861522,"(0.99725341796875, 0.068603515625, -0.12744140625, -0.00115966796875)","(0.9908447265625, 0.08978271484375, 0.10052490234375, 0.00091552734375)"
222217870690,"(0.99725341796875, 0.06890869140625, -0.1275634765625, -0.00146484375)","(0.9986572265625, 0.08966064453125, 0.1009521484375, 0.00079345703125)"
222217878777,"(0.9971923828125, 0.06939697265625, -0.12750244140625, -0.00128173828125)","(0.9986572265625, 0.0894775390625, 0.1009521484375, 0.00079345703125)"
222217886488,"(0.9971923828125, 0.06939697265625, -0.12750244140625, -0.00128173828125)","(0.99871826171875, 0.08935546875, 0.10089111328125, 0.0009765625)"
222217894869,"(0.9893798828125, 0.06903076171875, -0.1278076171875, -0.0020751953125)","(0.99871826171875, 0.089111328125, 0.10076904296875, 0.00146484375)"
222217904197,"(0.9971923828125, 0.06878662109375, -0.12799072265625, -0.001953125)","(0.99871826171875, 0.089111328125, 0.10076904296875, 0.00146484375)"
222217912886,"(0.9971923828125, 0.06878662109375, -0.12823486328125, -0.0020751953125)","(0.99090576171875, 0.0889892578125, 0.10076904296875, 0.00146484375)"
222217922043,"(0.99713134765625, 0.06842041015625, -0.1285400390625, -0.00238037109375)","(0.99871826171875, 0.08868408203125, 0.10089111328125, 0.0013427734375)"
222217931112,"(0.98931884765625, 0.068359375, -0.1285400390625, -0.00250244140625)","(0.9908447265625, 0.08892822265625, 0.101318359375, 0.0010986328125)"
222217939422,"(0.9893798828125, 0.06842041015625, -0.12841796875, -0.00250244140625)","(0.99090576171875, 0.0887451171875, 0.101318359375, 0.00079345703125)"
222217947713,"(0.98931884765625, 0.06866455078125, -0.12847900390625, -0.002197265625)","(0.99090576171875, 0.08856201171875, 0.1011962890625, 0.000732421875)"
222217956521,"(0.98931884765625, 0.06866455078125, -0.12847900390625, -0.002197265625)","(0.99090576171875, 0.08843994140625, 0.10137939453125, 0.00054931640625)"
222217965466,"(0.98931884765625, 0.06915283203125, -0.1282958984375, -0.00177001953125)","(0.99090576171875, 0.08843994140625, 0.10137939453125, 0.00054931640625)"
222217974031,"(0.98931884765625, 0.06964111328125, -0.12811279296875, -0.0013427734375)","(0.99871826171875, 0.08843994140625, 0.10137939453125, 0.0008544921875)"
222217984619,"(0.98931884765625, 0.0689697265625, -0.12835693359375, -0.00140380859375)","(0.99090576171875, 0.08807373046875, 0.10150146484375, 0.000732421875)"
222217995359,"(0.9892578125, 0.06866455078125, -0.12884521484375, -0.0018310546875)","(0.990966796875, 0.08782958984375, 0.101318359375, 0.00079345703125)"
222218005679,"(0.98931884765625, 0.06878662109375, -0.12835693359375, -0.0023193359375)","(0.990966796875, 0.08782958984375, 0.101318359375, 0.00079345703125)"
