timestamp,euler1,euler2
180344076933,"(0.81036376953125, -0.09478759765625, 0.5782470703125, -0.0040283203125)","(0.0, 0.0, 0.0, 0.0)"
180344090175,"(0.8104248046875, -0.09442138671875, 0.578125, -0.00445556640625)","(0.0, 0.0, 0.0, 0.0)"
180344101612,"(0.81048583984375, -0.0941162109375, 0.578125, -0.00469970703125)","(0.0, 0.0, 0.0, 0.0)"
180344112602,"(0.81060791015625, -0.0936279296875, 0.57806396484375, -0.0045166015625)","(0.0, 0.0, 0.0, 0.0)"
180344123991,"(0.81060791015625, -0.0936279296875, 0.57806396484375, -0.00469970703125)","(0.0, 0.0, 0.0, 0.0)"
180344134819,"(0.8106689453125, -0.0933837890625, 0.57794189453125, -0.004638671875)","(1.0, 0.0006103515625, 0.000244140625, -0.00030517578125)"
180344145611,"(0.810791015625, -0.0936279296875, 0.5777587890625, -0.0050048828125)","(1.0, -0.000732421875, -0.000732421875, -0.00048828125)"
180344156390,"(0.81097412109375, -0.0933837890625, 0.57757568359375, -0.00506591796875)","(1.0078125, -0.0013427734375, -0.00067138671875, -0.00128173828125)"
180344166546,"(0.811279296875, -0.09295654296875, 0.57720947265625, -0.00433349609375)","(1.0078125, -0.00152587890625, -0.00067138671875, -0.00164794921875)"
180344176513,"(0.81158447265625, -0.0927734375, 0.57684326171875, -0.00384521484375)","(1.0, -0.00152587890625, -0.00067138671875, -0.00164794921875)"
180344184917,"(0.811767578125, -0.092529296875, 0.57659912109375, -0.0037841796875)","(1.0, -0.00152587890625, -0.0003662109375, -0.001708984375)"
180344194057,"(0.811767578125, -0.0924072265625, 0.57666015625, -0.00372314453125)","(0.83795166015625, 0.02056884765625, 0.55718994140625, -0.0006103515625)"
180344202159,"(0.81201171875, -0.0924072265625, 0.5762939453125, -0.00347900390625)","(0.83770751953125, 0.02142333984375, 0.5574951171875, -0.00067138671875)"
180344209747,"(0.81201171875, -0.0924072265625, 0.5762939453125, -0.00347900390625)","(0.83746337890625, 0.02197265625, 0.55780029296875, -0.000732421875)"
180344217953,"(0.8121337890625, -0.09228515625, 0.57611083984375, -0.00323486328125)","(0.83758544921875, 0.02142333984375, 0.55767822265625, -0.0009765625)"
180344227515,"(0.81219482421875, -0.09222412109375, 0.57611083984375, -0.00299072265625)","(0.82977294921875, 0.02142333984375, 0.55767822265625, -0.0009765625)"
180344236365,"(0.81207275390625, -0.0919189453125, 0.5762939453125, -0.00299072265625)","(0.82977294921875, 0.02093505859375, 0.55767822265625, -0.00140380859375)"
180344245754,"(0.812255859375, -0.09161376953125, 0.57598876953125, -0.00299072265625)","(0.83001708984375, 0.02056884765625, 0.557373046875, -0.0015869140625)"
180344255876,"(0.8126220703125, -0.09185791015625, 0.57550048828125, -0.00299072265625)","(0.82989501953125, 0.02020263671875, 0.55755615234375, -0.00177001953125)"
180344266420,"(0.8126220703125, -0.09136962890625, 0.57562255859375, -0.0029296875)","(0.83001708984375, 0.02081298828125, 0.557373046875, -0.00177001953125)"
180344277245,"(0.81268310546875, -0.09063720703125, 0.5755615234375, -0.00238037109375)","(0.8299560546875, 0.0208740234375, 0.55743408203125, -0.001953125)"
180344286872,"(0.81280517578125, -0.09051513671875, 0.57550048828125, -0.00189208984375)","(0.83001708984375, 0.02044677734375, 0.557373046875, -0.0018310546875)"
180344296525,"(0.812744140625, -0.0908203125, 0.57550048828125, -0.001953125)","(0.830078125, 0.019775390625, 0.55731201171875, -0.00201416015625)"
180344306936,"(0.8128662109375, -0.09075927734375, 0.5753173828125, -0.0023193359375)","(0.83013916015625, 0.01971435546875, 0.55718994140625, -0.00189208984375)"
