scorer,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010
18,913.0869,892.37976,0.7248517,910.61005,725.2056,0.97888744,893.3358,531.2797,0.7744117,922.1017,319.771,0.8730958,842.6993,235.75555,0.87161607
19,912.7839,892.4308,0.7152799,910.6148,725.16626,0.9763949,893.3553,531.233,0.770177,922.0728,319.59274,0.8622698,842.66895,235.57742,0.87289894
20,912.5381,892.34686,0.71425974,910.628,725.018,0.97796655,893.3354,531.15546,0.75867414,922.03705,319.5872,0.8533742,842.6221,235.4556,0.87092614
21,912.683,892.39136,0.71203923,910.6632,725.1337,0.9676044,893.4408,531.37476,0.75861967,921.97363,319.62527,0.86899954,842.7323,235.73117,0.8872759
22,912.58746,892.4086,0.7101915,910.6619,725.14996,0.9826049,893.5967,531.5531,0.74413097,922.06506,319.59146,0.8649939,842.6743,235.4966,0.89014274
23,912.7962,892.41144,0.7249427,910.72235,725.12976,0.97804356,893.67487,531.6727,0.7377523,921.99243,319.67386,0.866247,842.6778,235.48817,0.88735783
24,912.6383,892.4564,0.7146287,910.7662,725.1608,0.96865606,893.74005,531.7946,0.7171275,921.99146,319.6198,0.86132735,842.67596,235.52696,0.8856137
25,912.59595,892.44446,0.7078855,910.7539,725.2019,0.97412467,893.69617,531.7804,0.73702484,922.0605,319.48334,0.85369796,842.64166,235.50143,0.87429637
26,912.58405,892.4578,0.7104143,910.74396,725.1945,0.9812453,893.77423,531.7805,0.7460735,922.0011,319.52597,0.8561633,842.6383,235.46199,0.86834615
27,912.5378,892.4804,0.70866525,910.7505,725.1755,0.972644,893.6792,531.7066,0.761444,921.97003,319.43356,0.84967244,842.60706,235.47917,0.87055916
28,912.6287,892.5891,0.72397697,910.7272,725.1468,0.9699936,893.5922,531.5992,0.75904894,922.00476,319.59277,0.85025185,842.625,235.52298,0.879454
29,912.8794,892.6097,0.7241733,910.8213,725.11017,0.9661835,893.61255,531.6472,0.76152796,922.0136,319.57724,0.85351276,842.60236,235.45236,0.8662685
30,913.2002,892.5943,0.73635507,910.7296,725.0694,0.9664861,893.60626,531.66,0.7542467,921.97217,319.54132,0.8549977,842.61194,235.43434,0.8672508
31,913.6609,892.6279,0.73815167,910.71704,725.0727,0.968852,893.59076,531.62976,0.7547312,921.9609,319.52487,0.8563681,842.59894,235.44322,0.86191773
32,913.7241,892.64526,0.7465706,910.7719,725.12274,0.9620421,893.6194,531.60626,0.76091605,921.9566,319.5525,0.8628785,842.5778,235.41098,0.8635711
33,913.81494,892.6154,0.7503667,910.77386,725.06036,0.9716904,893.6708,531.59955,0.7384019,921.9324,319.54443,0.8587288,842.55206,235.36719,0.85931695
34,913.7603,892.6254,0.7495692,910.6885,725.0828,0.9649335,893.6291,531.55707,0.74977106,921.87274,319.54526,0.8587521,842.5465,235.38097,0.8688093
35,913.7367,892.63586,0.74339855,910.7202,725.13055,0.9574054,893.60986,531.5243,0.7454425,921.89026,319.54163,0.85215515,842.55914,235.3845,0.8645324
36,913.7215,892.63336,0.7490946,910.7295,725.1639,0.9686526,893.6877,531.6436,0.7431884,921.87103,319.55963,0.8573746,842.5639,235.3914,0.86463517
37,913.55963,892.6221,0.750828,910.69006,725.06696,0.9773398,893.56836,531.7145,0.7551513,921.9151,319.57486,0.86157805,842.5681,235.31859,0.85243094
38,913.45667,892.63586,0.7401736,910.64954,724.95026,0.9831735,893.5611,531.7311,0.75662416,921.92,319.35922,0.8465455,842.56744,235.29915,0.84108955
39,913.4169,892.6575,0.74040645,910.616,724.96277,0.98350614,893.538,531.677,0.76051724,921.8884,319.39795,0.841681,842.67773,235.2619,0.84475195
40,913.3259,892.77716,0.7234458,910.51715,724.9286,0.9871843,893.4695,531.7156,0.7736974,921.7563,319.39713,0.84175646,842.5178,235.27817,0.8237513
41,913.03,892.64294,0.707422,910.54083,724.82764,0.97565114,893.5024,531.5386,0.76642126,921.7591,319.49426,0.8424781,842.4901,235.456,0.8280535
42,913.0059,892.6014,0.70212847,910.43274,724.8929,0.9892339,893.4855,531.5658,0.76643443,921.78656,319.53064,0.84485036,842.47614,235.51355,0.831786
43,912.9475,892.5761,0.7123614,910.29333,724.9392,0.98776615,893.48425,531.53424,0.77183914,921.76587,319.5848,0.8486118,842.58185,235.63742,0.82677984
44,912.9325,892.559,0.7038111,910.3101,724.9133,0.9958086,893.49054,531.6746,0.77088225,921.7753,319.6356,0.85774106,842.6241,235.71858,0.8277865
45,912.6466,892.6169,0.7121564,910.2951,724.8817,0.99426025,893.40643,531.6331,0.76191497,921.88226,319.62006,0.85919887,842.711,235.62712,0.8443227
46,912.5179,892.5669,0.6952031,910.26196,724.8806,0.9945986,893.4135,531.38477,0.766343,921.93414,319.57315,0.86416054,842.7681,235.46512,0.84539175
47,912.48474,892.55707,0.6947569,910.2794,724.81946,0.99564505,893.42474,531.48145,0.77083385,921.95074,319.6609,0.8695497,842.83246,235.58607,0.8387367
48,912.3462,892.4873,0.68666947,910.2091,724.8502,0.9885458,893.4695,531.3539,0.76345885,922.02,319.6661,0.8691162,842.80133,235.45158,0.84381497
49,912.2199,892.37537,0.6885328,910.21564,724.80286,0.9932891,893.4922,531.4866,0.76321614,921.99884,319.7604,0.8714133,842.7956,235.49516,0.8445462
50,912.47955,892.4833,0.6859724,910.2274,724.8714,0.9953208,893.5118,531.5221,0.7617266,922.0015,319.81885,0.8761992,842.77997,235.50352,0.84715265
51,912.4404,892.4794,0.6877109,910.19977,724.8112,0.9935608,893.49866,531.49817,0.76155615,921.9768,319.77298,0.8711141,842.7997,235.52078,0.8429706
52,912.50433,892.5104,0.679553,910.24146,724.9301,0.9920261,893.67444,531.66345,0.7387459,922.00024,319.7993,0.87363285,842.7946,235.49031,0.8452111
53,912.31726,892.48175,0.6772581,910.30023,724.9294,0.9908615,893.5571,531.4584,0.7494497,921.94165,319.76523,0.87008595,842.77545,235.48672,0.8381453
54,912.3644,892.50793,0.67347723,910.3282,724.913,0.99345833,893.5507,531.22266,0.7582303,921.93787,319.72156,0.86597055,842.7899,235.4941,0.84469706
55,912.24475,892.4458,0.6749879,910.31976,724.9,0.9917426,893.6319,531.3635,0.7624874,921.93524,319.68295,0.8653936,842.7793,235.49081,0.84298325
56,912.3661,892.4013,0.6819189,910.2601,724.8957,0.9887247,893.61414,531.42426,0.74198854,921.9007,319.70132,0.8620357,842.7971,235.48013,0.8365397
57,912.344,892.40796,0.6839323,910.2428,724.8962,0.9944612,893.6976,531.4493,0.7414229,921.91113,319.74823,0.8657165,842.75824,235.50421,0.829246
58,912.3204,892.4069,0.6866767,910.24524,724.8714,0.99569094,893.7579,531.5226,0.74165297,921.95856,319.8086,0.8673753,842.7819,235.47353,0.83738875
59,912.3087,892.4081,0.6811744,910.27716,724.95294,0.9914615,893.7596,531.5339,0.7406286,921.9417,319.71384,0.8631798,842.8736,235.46803,0.8365126
60,912.38306,892.43634,0.6828107,910.2779,724.92554,0.98464525,893.77734,531.51843,0.7471914,921.9886,319.6764,0.866201,842.924,235.4557,0.83864784
61,912.37384,892.44147,0.68477106,910.38995,724.9356,0.99077594,893.6806,531.5931,0.7463329,922.0709,319.67017,0.8662233,842.90845,235.46402,0.8474474
62,912.34576,892.3859,0.68598497,910.3358,724.9277,0.9833505,893.67566,531.50635,0.75175536,922.22815,319.66995,0.86386317,842.9915,235.48798,0.83655643
63,912.4055,892.4415,0.68651545,910.3413,724.93195,0.98305714,893.6362,531.4775,0.74837303,922.2102,319.66348,0.86606777,843.0145,235.50212,0.8408358
64,912.3438,892.4658,0.67941576,910.29443,724.9434,0.98073435,893.7712,531.5312,0.75152934,922.4059,319.7677,0.8687125,843.06494,235.43716,0.8427838
65,912.2762,892.51514,0.68059903,910.2622,724.90955,0.9895862,893.6741,531.53735,0.74492407,922.4253,319.6934,0.8768779,843.1155,235.4488,0.8395712
66,912.30426,892.5334,0.6812357,910.2512,724.9265,0.98469365,893.6469,531.5034,0.7377057,922.4372,319.67947,0.8784954,843.1157,235.42448,0.8453624
67,912.2463,892.52356,0.6861252,910.3073,724.9183,0.9867364,893.67163,531.52234,0.7402923,922.4251,319.70474,0.87890726,842.9749,235.43149,0.8383403
68,912.35297,892.47784,0.68250793,910.22156,724.89154,0.98855615,893.6859,531.49646,0.74189335,922.43896,319.66193,0.8795729,843.1285,235.383,0.8465541
69,912.2955,892.46497,0.68735623,910.60974,725.043,0.9850099,893.97217,531.59045,0.7234013,922.4427,319.72232,0.88181305,843.1583,235.36794,0.84156847
70,912.2863,892.4861,0.69023323,911.13837,725.00446,0.97025716,894.32495,531.5976,0.68837714,922.98346,319.87326,0.88333005,843.16235,235.39368,0.8401132
71,912.7605,892.44696,0.67676836,911.9161,725.07904,0.92128026,895.54016,531.36926,0.6842716,924.2245,320.11212,0.86470336,844.0612,235.1808,0.8894437
72,950.6932,886.6452,0.5942378,932.91144,720.8918,0.91654146,897.32776,531.5814,0.7344755,920.4811,319.97067,0.8586164,840.68335,236.27098,0.8090167
73,1096.748,848.119,0.8326283,1020.24927,694.12103,0.5810666,925.30566,535.0972,0.29726693,928.9553,316.41412,0.84280807,845.44196,235.87973,0.8976199
74,1198.5831,796.49,0.7482421,1091.0303,666.99396,0.67821676,959.4407,521.36755,0.7031289,953.69434,302.94302,0.7397876,867.4662,227.05382,0.7831894
75,1195.1083,798.3497,0.7552331,1085.8789,670.9249,0.67794204,954.308,523.95544,0.63823426,951.2458,308.18134,0.9021887,865.36285,229.4202,0.80605894
76,1151.2108,840.5779,0.6989254,1051.9884,695.8318,0.8449482,946.3259,531.9015,0.7330284,946.5945,314.71722,0.91396266,860.8541,233.8773,0.882286
77,1022.84534,893.29364,0.51975167,979.8354,725.6993,0.45362917,929.1159,541.8251,0.6527711,937.4525,322.33408,0.88913894,856.46515,239.47672,0.7797367
78,864.0864,842.97894,0.13390502,889.8782,738.04785,0.67498374,914.18463,545.7619,0.64134586,949.7834,327.15582,0.9010699,867.03986,243.3178,0.78435004
79,797.20233,886.2908,0.6570878,854.3838,727.94403,0.82456625,903.25696,541.1103,0.47284228,948.9949,327.27512,0.8885692,866.2982,243.17247,0.78344226
80,800.2736,879.4972,0.6190743,856.3141,724.71765,0.8575096,901.6219,535.20483,0.48465198,946.87317,323.42783,0.8957569,863.0767,238.16069,0.7729124
81,884.4317,895.4918,0.5821141,893.70197,721.7709,0.3883701,896.9924,534.3048,0.6296532,930.3955,321.61774,0.8524571,847.0614,237.07793,0.8191544
82,1042.6532,868.2894,0.71322787,988.93365,705.0654,0.535683,915.79865,530.90643,0.45360786,927.46454,315.97452,0.92767644,843.5239,234.16264,0.8926766
83,1142.7252,826.18774,0.7078546,1057.0541,680.40436,0.6684494,946.132,520.22345,0.6448976,947.86816,310.01083,0.88316244,862.40295,231.06851,0.85561717
84,1141.5938,828.1924,0.74081194,1055.6927,684.5033,0.66068554,947.38275,522.24,0.62593484,950.6427,310.10092,0.9014017,866.58124,229.39265,0.8316637
85,1089.6792,863.2864,0.75590754,1027.6448,703.0564,0.69927347,948.5623,524.5812,0.5810032,951.2095,310.25967,0.8694988,867.5462,230.53134,0.8329334
86,944.2189,892.51,0.30440864,942.5269,722.3436,0.32647866,931.36774,534.54865,0.6269393,957.08936,316.98752,0.92291516,873.1208,233.63666,0.7937555
87,785.66925,876.5051,0.6850751,854.05096,712.9153,0.42997792,902.36115,538.25256,0.53889215,950.53625,326.22202,0.85926604,867.6158,241.51404,0.73649216
88,762.9335,871.23627,0.62757456,829.29474,717.0108,0.8345139,884.7694,530.9776,0.5876038,932.93774,322.15912,0.88477427,848.90155,237.02011,0.7714699
89,883.8952,878.56665,0.22896317,890.9352,717.1389,0.29655597,889.17523,530.22675,0.6434641,924.0417,316.50317,0.9442537,840.5773,231.57767,0.7341607
90,1076.0988,842.44196,0.43915048,1006.3474,693.51434,0.5209249,918.9151,530.03467,0.31675652,926.90857,312.43042,0.89843625,842.89435,231.10632,0.7576976
91,1179.6667,795.85474,0.810071,1074.3954,665.6166,0.6907461,945.8976,517.57745,0.69821346,945.8489,300.74933,0.83058745,860.12744,222.21185,0.7968382
92,1173.265,797.9037,0.8021822,1070.7933,668.23834,0.5939787,944.18604,518.61383,0.6905345,943.3456,304.43893,0.8342763,858.6916,222.81206,0.75973725
93,1113.579,843.26697,0.7753853,1037.4778,691.50476,0.6596056,946.95154,522.3969,0.5377696,949.6682,307.67017,0.9203387,863.9679,228.35455,0.7885879
94,948.123,882.74274,0.11760238,944.07715,721.52014,0.24863355,928.93805,537.06696,0.31936285,952.7748,317.66806,0.8220127,869.8467,235.61063,0.7924441
95,783.0409,881.9009,0.562835,848.42395,721.45245,0.6008798,904.0022,541.01654,0.48946583,952.95154,329.59668,0.8253251,870.56177,244.98108,0.7770549
96,770.5176,877.9456,0.64223075,833.6636,724.2561,0.8313611,889.2008,537.1596,0.55780554,935.2377,325.99606,0.8787758,852.4343,240.4338,0.6956939
97,1070.9481,688.0156,0.1643143,913.81616,719.2209,0.18533172,890.0502,535.562,0.48161656,917.4792,318.40707,0.8763519,834.8867,234.53375,0.83682775
98,1116.6672,831.0737,0.7292619,1028.6556,685.7151,0.64593065,926.29877,523.79974,0.6066458,926.94073,312.18494,0.87670386,843.2852,232.8427,0.7734466
99,1170.3721,801.3453,0.8330989,1068.0879,670.63104,0.645061,942.6046,519.9872,0.63873553,946.77264,301.0334,0.9958123,861.6431,221.65996,0.77057046
100,1150.5776,819.49347,0.7649434,1057.1377,679.44653,0.65691155,941.9973,522.42633,0.6016189,944.4287,309.30835,0.90740544,858.6062,227.72998,0.7144259
101,1027.6031,878.01483,0.8173965,987.5334,717.123,0.40958002,932.08734,535.1609,0.6677643,944.5305,320.6791,0.8193553,861.38007,237.058,0.7775915
102,852.4982,898.4425,0.12711665,891.11,720.8751,0.28060248,905.8482,546.7418,0.7447245,946.0815,330.32812,0.97201353,861.7831,245.27298,0.8041105
103,785.24445,891.0409,0.64646655,840.2685,734.01825,0.78736407,881.9331,546.7003,0.71282876,929.56445,333.4989,0.8645491,846.0802,247.47423,0.83072376
104,914.12823,726.3153,0.1749055,912.2165,723.93744,0.46252474,888.29504,537.3372,0.53385395,916.8316,324.34955,0.96029836,833.51447,239.61076,0.6416107
105,1112.2538,827.428,0.7953456,1033.9711,686.2311,0.49640048,923.871,529.82355,0.47130942,927.5852,314.01535,0.8940179,843.9227,234.29819,0.87176937
106,1166.6567,810.3223,0.8780772,1063.1241,676.6437,0.7448796,939.79193,525.0793,0.6093103,943.3883,305.17862,0.8191374,858.7405,226.12553,0.75794995
107,1136.3104,829.9363,0.5187586,1047.3729,690.78894,0.7660676,938.9529,529.7613,0.7128117,939.87286,314.8271,0.91626203,855.21655,233.53027,0.723599
108,1002.471,885.9002,0.72406715,973.4917,724.805,0.39957124,933.5665,540.9263,0.651832,948.0057,325.18826,0.9551461,865.0163,242.93051,0.74081177
109,844.8326,908.8493,0.22749303,881.0838,738.2438,0.5906609,913.9623,550.70386,0.6222803,956.37744,336.14407,0.8490285,872.7057,250.55536,0.76335686
110,834.4564,907.0438,0.26148054,871.02576,739.7621,0.8882654,896.95306,547.7099,0.753412,934.9167,332.82623,0.8487807,852.8747,248.33463,0.763027
111,1007.0802,887.5338,0.48203743,956.02484,718.9257,0.31711486,896.7512,538.776,0.63219297,912.2508,324.71017,0.88407576,829.5162,240.18439,0.73638904
112,1154.4004,810.2714,0.84168077,1048.9215,676.9182,0.75100195,922.52734,527.4513,0.65591264,920.6306,311.07275,0.6187553,837.5461,232.54099,0.7346705
113,1151.3304,810.1164,0.790492,1046.8242,678.48083,0.62279975,922.31085,526.83685,0.6320066,923.5485,309.30258,0.88232744,841.0771,229.19127,0.7958545
114,1089.868,853.9368,0.8082794,1018.51025,705.5271,0.666657,930.2342,534.479,0.67533386,936.29346,320.41953,0.75067157,853.72327,239.12582,0.7339921
115,943.786,902.581,0.78199524,933.8727,736.08466,0.4073404,923.0221,547.89514,0.7439469,947.78033,332.2015,0.9490871,864.5792,247.51186,0.74412704
116,833.1168,904.7188,0.73454034,874.4273,742.4487,0.9649153,901.09705,549.4087,0.7500508,943.41077,338.1728,0.75015515,861.5753,251.56981,0.7936173
117,932.13354,838.4871,0.14301944,926.40436,722.6616,0.4632312,896.8814,542.20844,0.6872687,920.5093,327.7288,0.8160825,839.56793,243.64531,0.78382516
118,1176.696,880.9899,0.83894527,1029.9646,683.56085,0.5990059,913.20374,530.67883,0.7268386,913.4993,318.13757,0.8416847,828.50415,235.6537,0.9152562
119,1146.6227,812.382,0.8317067,1042.576,680.97687,0.6947746,919.0417,527.596,0.695711,925.06274,307.23083,0.8304352,842.5624,227.13005,0.8285739
120,1120.8733,845.6527,0.72395056,1026.9868,696.778,0.7420146,924.69586,532.36755,0.68536186,931.20306,316.978,0.90367085,846.29834,234.80379,0.8558031
121,992.94037,895.4675,0.84416956,965.3245,729.92114,0.4300298,928.44366,542.0405,0.6280377,946.00214,328.73676,0.9313299,863.4351,245.3873,0.7823653
122,840.4704,905.6276,0.5727935,880.42975,743.16766,0.8895674,913.5167,551.8411,0.62674475,956.0405,337.68716,0.79958767,875.0348,252.25308,0.8019056
123,884.80646,909.0229,0.7365552,887.50696,742.6611,0.8959272,889.43896,550.2987,0.76823854,925.80975,335.46936,0.6335816,844.03436,248.33691,0.76384884
124,1051.6405,857.9521,0.6007545,975.3832,710.173,0.6301337,886.31226,541.3627,0.58393836,898.69073,327.90643,0.9558385,818.2437,242.32654,0.732818
125,1107.7181,832.3357,0.833495,1013.97,693.81555,0.72834647,900.53107,534.56976,0.7831092,912.1531,314.76178,0.8624311,830.13257,231.97385,0.7895832
126,1092.6843,846.99286,0.64619136,1011.6371,702.3553,0.73541105,911.6639,535.2843,0.7009491,919.0997,319.09088,0.79314715,839.297,235.36662,0.8115651
127,1008.84784,891.1611,0.6696773,975.79254,726.92126,0.6515097,929.97375,541.3985,0.6888088,947.22406,326.56604,0.88495976,866.8229,242.76038,0.6703766
128,870.14984,905.5807,0.528,899.0421,743.1196,0.9144642,920.534,551.07306,0.76129425,959.81757,335.67227,0.8541269,877.67957,250.26529,0.83451706
129,884.5002,902.1685,0.41528392,903.22504,736.83844,0.87516385,906.0978,541.5664,0.60631406,939.1141,328.59238,0.8409879,858.65936,244.53096,0.78893983
130,1060.2677,854.2518,0.5670763,991.9672,700.39624,0.3172087,914.87396,529.5686,0.7308962,927.6286,320.3548,0.8499908,843.42224,236.13321,0.8969932
131,1167.6213,801.884,0.8120132,1066.6243,669.9145,0.6782028,942.1163,519.9271,0.7387116,946.2742,303.4356,0.8553321,861.3758,224.83115,0.749581
132,1192.0177,892.12994,0.66107255,1051.2573,683.7717,0.7294126,937.1557,523.48865,0.63679,945.2365,313.48306,0.96681756,861.30615,230.3645,0.81932116
133,993.30334,804.23303,0.36503333,973.3344,722.8608,0.24961272,929.4017,539.3081,0.57265854,947.83984,327.6975,0.92109555,866.76025,244.5048,0.79348737
134,835.4328,900.6701,0.13968164,873.76605,738.8783,0.84553313,907.4987,549.3189,0.7766055,951.26013,337.2594,0.7845718,869.6751,251.44722,0.7679937
135,870.4145,898.43463,0.6884846,880.07446,737.6605,0.81441736,889.98126,540.2055,0.57460123,927.2731,327.86765,0.7710729,846.5356,242.98097,0.7203043
136,1038.8574,861.36383,0.49653235,965.4723,707.59,0.6421799,889.16925,534.41113,0.740505,903.8788,319.19855,0.7735786,823.3484,234.23059,0.81046355
137,1090.8646,830.4782,0.81101024,996.1638,692.9288,0.71638596,883.65204,533.5032,0.79097426,896.31433,308.29742,0.8978378,815.181,225.51358,0.8123527
138,1061.082,865.6139,0.7713359,981.699,711.4766,0.74844086,897.9186,536.2218,0.6406708,907.3945,317.29657,0.6479153,830.8321,234.45259,0.70250016
139,933.2348,906.60297,0.75341046,925.38806,735.3578,0.5269751,918.7201,546.94617,0.79592574,952.84656,331.87134,0.8155722,872.49146,245.59984,0.7012038
140,837.16077,906.72095,0.6151953,874.8689,742.50214,0.98128724,898.9726,550.0467,0.7310871,938.6919,340.481,0.7047195,859.4638,253.22792,0.74842143
141,923.4052,893.40594,0.5595503,911.81146,727.3532,0.36737484,896.43134,540.4863,0.7096664,922.87146,328.166,0.87791777,842.59094,243.36253,0.82481825
142,1119.1519,822.3456,0.69458866,1026.8898,685.9428,0.4650399,921.0139,527.688,0.6396576,920.6742,316.88672,0.84944,839.729,234.55617,0.84169424
143,1167.5112,806.6614,0.7720171,1059.4867,675.5059,0.7289766,935.09625,525.1019,0.6273992,941.7226,303.8252,0.72255987,858.6749,223.0381,0.76577216
144,1136.9576,842.2656,0.78971416,1035.1991,695.3456,0.6912981,930.2282,533.2226,0.7257143,937.90735,317.3367,0.88782626,854.7853,235.2969,0.7658336
145,980.1529,901.99615,0.49384272,948.285,735.8619,0.50420743,914.7644,548.2075,0.6457281,939.73956,334.56763,0.9208377,859.01074,247.99783,0.8153289
146,895.41376,918.27655,0.74632144,901.12006,750.919,0.92877424,887.87775,555.6167,0.6058781,922.5786,341.28775,0.76915485,844.63654,253.34346,0.81949306
147,999.90015,892.05493,0.563656,947.9118,729.0734,0.51464975,891.31824,546.2829,0.63430846,911.79474,331.11194,0.9553564,830.5552,245.5604,0.875919
148,1131.7499,827.251,0.8201187,1024.7673,690.93585,0.71669734,909.6572,534.8859,0.6811873,915.304,318.4191,0.8740106,832.5084,235.5902,0.85269636
149,1134.7622,821.4688,0.8025424,1030.6759,690.3559,0.7380307,912.70496,535.799,0.64964116,919.9986,315.69537,0.83488196,838.7059,233.35551,0.80092895
150,1087.7549,862.1241,0.86562955,1007.12524,715.8733,0.75611246,924.8503,540.0262,0.5393468,934.7067,324.0351,0.8974431,853.133,241.00551,0.75212175
151,952.49304,921.00305,0.7212858,934.59326,744.484,0.33554867,919.4004,555.5704,0.5527641,948.30347,337.52655,0.9047635,867.9353,251.95262,0.7984876
152,908.13666,922.2827,0.81748575,913.3214,757.3199,0.8514696,905.85706,560.9541,0.69349563,936.1434,343.55795,0.80964017,856.53046,257.16348,0.7874306
153,979.53973,716.0948,0.09504803,976.24164,723.7284,0.4103812,905.1746,549.97736,0.73293316,920.0497,333.85117,0.8330917,839.88293,247.85658,0.7428185
154,1166.9316,805.9645,0.8272256,1056.7479,678.41174,0.6247374,930.29596,529.81744,0.81571436,932.9846,308.5018,0.77219474,847.65845,229.16254,0.80815816
155,1166.1819,806.4187,0.8119055,1054.388,683.0808,0.5816571,926.5681,534.12665,0.6590725,931.2095,312.6907,0.92116463,848.06104,231.90149,0.7866001
