timestamp,marker
132324863590,0
132324873826,0
132324878963,0
132324884476,0
132324893636,0
132324895159,0
132324903914,0
132324905579,0
132324914491,0
132324915835,0
132324924721,0
132324926001,0
132324935067,0
132324936214,0
132324945482,0
132324946436,0
132324955772,0
132324956780,0
132324966032,0
132324967020,0
132324976347,0
132324977275,0
132324986557,0
132324987507,0
132324996780,0
132324997705,0
132325006997,0
132325007945,0
132325017210,0
132325018143,0
132325027690,0
132325028381,0
132325037984,0
132325038617,0
132325048276,0
132325048895,0
132325058500,0
132325059053,0
132325068714,0
132325069239,0
132325078929,0
132325079429,0
132325089271,0
132325089610,0
132325099646,0
132325100123,0
132325110205,0
132325110297,0
132325120454,0
132325120629,0
132325130669,0
132325130772,0
132325140872,0
132325140983,0
132325151092,0
132325151196,0
132325161305,0
132325161403,0
132325171524,0
132325171630,0
132325181747,0
132325181846,0
132325191995,0
132325192106,0
132325202252,0
132325202377,0
132325212462,0
132325212641,0
132325222729,0
132325222868,0
132325232950,0
132325233075,0
132325243164,0
132325243353,0
132325253489,0
132325253614,0
132325264377,0
132325264503,0
132325274595,0
132325274724,0
132325284827,0
132325284963,0
132325295052,0
132325295171,0
132325305254,0
132325305566,0
132325315636,0
132325315735,0
132325325819,0
132325325939,0
132325336296,0
132325336397,0
132325346480,0
132325346585,0
132325356666,0
132325356805,0
132325366881,0
132325366982,0
132325377409,0
132325377559,0
132325387641,0
132325387747,0
132325397824,0
132325397917,0
132325407998,0
132325408106,0
132325418188,0
132325418289,0
132325428770,0
132325428895,0
132325439004,0
132325439112,0
132325449320,0
132325449455,0
132325459544,0
132325459649,0
132325469732,0
132325469846,0
132325479945,0
132325480074,0
132325490155,0
132325490259,0
132325500345,0
132325500465,0
132325510545,0
132325510648,0
132325520806,0
132325520933,0
132325531018,0
132325531121,0
132325541197,0
132325541283,0
132325551370,0
132325551608,0
132325561742,0
132325561829,0
132325571905,0
132325571997,0
132325582074,0
132325582175,0
132325596881,0
132325597502,0
132325607774,0
132325607892,0
132325618037,0
132325618141,0
132325628392,0
132325628680,0
132325638813,0
132325638993,0
132325649259,0
132325649392,0
132325659477,0
132325659586,0
132325669665,0
132325669761,0
132325679841,0
132325679949,0
132325690142,0
132325690253,0
132325700768,0
132325700868,0
132325710950,0
132325711042,0
132325721276,0
132325721415,0
132325731500,0
132325731607,0
132325741685,0
132325742000,0
132325752077,0
132325752168,0
132325762247,0
132325762350,0
132325772813,0
132325772941,0
132325783022,0
132325783112,0
132325793254,0
132325793425,0
132325803501,0
132325803614,0
132325813858,0
132325814307,0
132325824387,0
132325824503,0
132325834578,0
132325834682,0
132325844766,0
132325844944,0
132325855004,0
132325855128,0
132325865214,0
132325865403,0
132325875484,0
132325875595,0
132325886138,0
132325886689,0
132325896775,0
132325896887,0
132325907021,0
132325907159,0
132325917251,0
132325917364,0
132325927534,0
132325927631,0
132325937753,0
132325937936,0
132325948014,0
132325948119,0
132325958304,0
132325958405,0
132325968483,0
132325968587,0
132325978705,0
132325978816,0
132325988896,0
132325988993,0
132325999069,0
132325999157,0
132326009484,0
132326009595,0
132326019675,0
132326019771,0
132326029871,0
132326030009,0
132326040318,0
132326040417,0
132326050945,0
132326051059,0
132326061183,0
132326061296,0
132326071565,0
132326071673,0
132326081754,0
132326081868,0
132326091945,0
132326092051,0
132326102136,0
132326102249,0
132326112327,0
132326112461,0
132326123161,0
132326123371,0
132326133452,0
132326133562,0
132326144108,0
132326144416,0
132326154506,0
132326154638,0
132326165077,0
132326165191,0
132326175273,0
132326175376,0
132326185454,0
132326185578,0
132326195660,0
132326195765,0
132326206376,0
132326206592,0
132326216676,0
132326216883,0
132326226963,0
132326227083,0
132326237274,0
132326237439,0
132326247524,0
132326247647,0
132326257769,0
132326257905,0
132326267994,0
132326268120,0
132326278203,0
132326278312,0
132326288400,0
132326288510,0
132326298643,0
132326298746,0
132326308883,0
132326309060,0
132326319143,0
132326319249,0
132326329420,0
132326329530,0
132326339612,0
132326339907,0
132326349992,0
132326350113,0
132326360196,0
132326360293,0
132326370375,0
132326370467,0
132326380550,0
132326380656,0
132326390736,0
132326390829,0
132326400912,0
132326401033,0
132326411117,0
132326411229,0
132326421307,0
132326421402,0
132326431490,0
132326431606,0
132326441684,0
132326441786,0
132326451866,0
132326451976,0
132326462057,0
132326462164,0
132326472754,0
132326472885,0
132326483075,0
132326483189,0
132326493454,0
132326493572,0
132326503657,0
132326503761,0
132326514012,0
132326514218,0
132326524295,0
132326524459,0
132326534540,0
132326534697,0
132326544777,0
132326544934,0
132326555080,0
132326555180,0
132326565544,0
132326565771,0
132326575963,0
132326576258,0
132326586477,0
132326586787,0
132326596873,0
132326596986,0
132326607072,0
132326607197,0
132326617284,0
132326617392,0
132326627476,0
132326627588,0
132326637744,0
132326638126,0
132326648210,0
132326648334,0
132326659086,0
132326659222,0
132326669307,0
132326669416,0
132326679607,0
132326679977,0
132326690071,0
132326690203,0
132326700289,0
132326700631,0
132326710719,0
132326710830,0
132326720916,0
132326721033,0
132326731121,0
132326731245,0
132326741330,0
132326741490,0
132326752109,0
132326752285,0
132326762365,0
132326762482,0
132326772584,0
132326773131,0
132326783217,0
132326783343,0
132326793596,0
132326793743,0
132326803825,0
132326803943,0
132326814035,0
132326814145,0
132326824379,0
132326824487,0
132326834572,0
132326834678,0
132326844760,0
132326844929,0
132326855013,0
132326855134,0
132326865479,0
132326865857,0
132326875941,0
132326876037,0
132326886116,0
132326886228,0
132326896311,0
132326896444,0
132326906524,0
132326906637,0
132326916801,0
132326916916,0
132326927174,0
132326927294,0
132326937460,0
132326937604,0
132326947749,0
132326947860,0
132326958216,0
132326958406,0
132326968568,0
132326968686,0
132326978783,0
132326978875,0
132326989001,0
132326989124,0
132326999226,0
132326999341,0
132327009455,0
132327009665,0
132327019745,0
132327019898,0
132327029995,0
132327030196,0
132327040311,0
132327040422,0
132327050534,0
132327050656,0
132327060756,0
132327060868,0
132327070981,0
132327071089,0
132327081204,0
132327081328,0
132327091416,0
132327091550,0
132327101672,0
132327101865,0
132327111947,0
132327112095,0
132327122173,0
132327122728,0
132327132848,0
132327132974,0
132327143050,0
132327143194,0
132327153272,0
132327153425,0
132327163506,0
132327163659,0
132327173911,0
132327174086,0
132327184198,0
132327184284,0
132327194540,0
132327194704,0
132327204879,0
132327204985,0
132327215184,0
132327215348,0
132327225810,1
132327226819,0
132327237700,0
132327237844,0
132327247934,0
132327248088,0
132327258271,0
132327258783,0
132327269151,0
132327269364,0
132327279512,0
132327279877,0
132327290061,0
132327290222,0
132327300319,0
132327300514,0
132327310604,0
132327310786,0
132327320855,0
132327320923,0
132327330998,0
132327331064,0
132327341133,0
132327341212,0
132327351315,0
132327351377,0
132327361446,0
132327361639,0
132327371704,0
132327371765,0
132327381833,0
132327381901,0
132327392004,0
132327392077,0
132327402151,0
132327402239,0
132327412308,0
132327412374,0
132327422439,0
132327422506,0
132327432604,0
132327432666,0
132327442732,0
132327442789,0
132327452858,0
132327452926,0
132327462994,0
132327463053,0
132327473128,0
132327473205,0
132327483272,0
132327483333,0
132327493400,0
132327493465,0
132327503534,0
132327503607,0
132327513677,0
132327513743,0
132327523884,0
132327524083,0
132327534151,0
132327534212,0
132327544278,0
132327544340,0
132327554408,0
132327554472,0
132327564536,0
132327564599,0
132327574711,0
132327574866,0
132327584934,0
132327585138,0
132327595238,0
132327595320,0
132327605424,0
132327605486,0
132327615604,0
132327615663,0
132327625732,0
132327625807,0
132327635903,0
132327635975,0
132327646046,0
132327646115,0
132327656178,0
132327656241,0
132327666407,0
132327666736,0
132327676850,0
132327676913,0
132327687178,0
132327687243,0
132327697315,0
132327697394,0
132327707461,0
132327707528,0
132327717604,0
132327717662,0
132327727737,0
132327727827,0
132327737956,0
132327738046,0
132327748117,0
132327748204,0
132327758274,0
132327758355,0
132327768425,0
132327768617,0
132327778905,0
132327778964,0
132327789038,0
132327789113,0
132327799185,0
132327799276,0
132327809513,0
132327809603,0
132327819701,0
132327819763,0
132327829831,0
132327829890,0
132327839959,0
132327840028,0
132327850096,0
132327850160,0
132327860266,0
132327860362,0
132327870436,0
132327870504,0
132327880572,0
132327880636,0
132327890759,0
132327890841,0
132327900910,0
132327900991,0
132327911097,0
132327911221,0
132327921293,0
132327921364,0
132327932091,0
132327932176,0
132327942250,0
132327942344,0
132327952580,0
132327952671,0
132327962742,0
132327962821,0
132327972967,0
132327973038,0
132327983107,0
132327983183,0
132327993255,0
132327993331,0
132328003425,0
132328003526,0
132328013613,0
132328013739,0
132328023827,0
132328023953,0
132328034038,0
132328034164,0
132328044251,0
132328044399,0
132328054487,0
132328054609,0
132328064825,0
132328064941,0
132328075331,0
132328075482,0
132328085568,0
132328085710,0
132328095920,0
132328096081,0
132328106174,0
132328106298,0
132328116378,0
132328116476,0
132328126827,0
132328126924,0
132328137007,0
132328137110,0
132328147734,0
132328147831,0
132328157909,0
132328158000,0
132328168130,0
132328168581,0
132328178665,0
132328178774,0
132328189205,0
132328189389,0
132328199484,0
132328199597,0
132328209674,0
132328209776,0
132328219855,0
132328219950,0
132328230023,0
132328230106,0
132328240735,0
132328240877,0
132328250986,0
132328251089,0
132328261718,0
132328261864,0
132328271944,0
132328272133,0
132328282691,0
132328282969,0
