scorer,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010
18,878.3657,971.9683,0.8938653,856.32697,832.111,0.79913336,832.99963,670.0176,0.6867615,811.3694,539.409,0.7152065,776.9513,344.86884,0.91129535
19,878.3594,971.9461,0.8972948,856.96454,832.66833,0.79793143,833.022,670.1612,0.7027534,811.36237,539.36993,0.71563554,777.0444,344.79123,0.9079377
20,878.4455,972.0136,0.8839656,857.1511,832.58545,0.7957281,833.0308,670.123,0.7056323,811.40955,539.37775,0.71162844,777.2392,344.7824,0.9014742
21,878.47186,971.89557,0.90400237,857.07916,832.6872,0.7852407,833.2292,670.1895,0.70112914,811.54285,539.5419,0.7147219,777.2187,344.85822,0.9161414
22,878.5119,971.86914,0.88999987,857.07275,832.6008,0.7789028,832.9527,670.1309,0.7002704,811.5851,539.4825,0.70296675,777.19,344.89755,0.91543543
23,878.63226,971.8738,0.9060724,857.11096,832.5352,0.78204185,833.0721,670.1548,0.69994307,811.6337,539.5266,0.7101366,777.1549,344.9287,0.8878666
24,878.74634,971.86115,0.8921656,857.0918,832.65106,0.78861386,832.91266,670.1958,0.7032173,811.67645,539.6643,0.72544366,777.1874,344.99744,0.8973509
25,878.72266,971.9951,0.8658841,857.0461,832.52997,0.79501003,833.052,670.1563,0.6908811,811.6948,539.6375,0.7352098,777.28656,344.9727,0.9292066
26,878.7736,972.0266,0.8546673,857.1177,832.6955,0.7970048,833.1184,670.175,0.6965634,811.6582,539.75214,0.71516997,777.3142,344.9777,0.91802436
27,878.82794,972.08527,0.8437525,856.9797,832.6412,0.80291796,833.1729,670.178,0.6989961,811.7176,539.67975,0.7148339,777.46454,344.9764,0.91600466
28,878.941,972.171,0.80759037,856.99133,832.5759,0.81188726,833.1068,670.2069,0.7039681,811.86584,539.6497,0.7419685,777.48956,344.94913,0.94296247
29,878.7835,972.0425,0.85210174,856.9649,832.51575,0.82364494,833.04083,670.169,0.7227876,811.7661,539.672,0.73710626,777.36774,345.03738,0.9298814
30,878.79443,972.0834,0.8407413,856.97906,832.508,0.8285398,833.12524,670.22046,0.71537876,811.8072,539.653,0.71555036,777.3748,344.99347,0.93565804
31,878.6755,971.9913,0.8620333,856.8998,832.5662,0.84281397,833.1612,670.30884,0.70802605,811.77484,539.73157,0.72150326,777.32794,344.93613,0.9232479
32,878.59863,971.9179,0.89389503,856.8511,832.63696,0.837069,833.34717,670.3463,0.71330154,811.72876,539.8036,0.72750646,777.328,345.01816,0.92193687
33,878.7871,972.1495,0.8059072,856.88196,832.66565,0.83495873,833.2418,670.18317,0.6989195,811.7706,539.92926,0.7272759,777.3415,344.96298,0.9336514
34,878.59436,971.9902,0.87639344,856.9277,832.67334,0.8316692,833.18005,670.14044,0.7010045,811.69995,540.0228,0.723606,777.38763,345.1671,0.9482228
35,878.645,972.029,0.86929584,856.89636,832.6078,0.8443543,833.27496,670.1708,0.7008793,811.71844,539.8223,0.7272668,777.4024,344.9673,0.9567039
36,878.76154,972.16,0.796526,856.78186,832.5815,0.84244055,833.3182,670.3395,0.69753355,811.6007,539.7777,0.7226178,777.3693,345.05664,0.94455785
37,878.8984,972.1238,0.80316174,856.8399,832.549,0.80647975,833.49146,670.5498,0.72090495,811.58905,539.8277,0.724176,777.3422,345.11896,0.9537003
38,878.9927,972.09485,0.7816305,856.96545,832.55927,0.7843773,833.4391,670.55084,0.7076337,811.6387,539.81476,0.7160059,777.3083,345.0947,0.9575908
39,878.94244,972.0699,0.7941523,856.5494,832.1887,0.79444176,833.5243,670.53156,0.723766,811.6368,539.7253,0.71820706,777.33014,345.1292,0.94950265
40,878.985,972.03516,0.7945253,856.5243,832.17395,0.772083,833.45514,670.5767,0.69006157,811.6293,539.67426,0.7168012,777.28595,345.12286,0.9375342
41,879.0654,972.0321,0.7943141,856.5222,832.2285,0.7884788,833.67303,670.5083,0.74097973,811.65936,539.7409,0.7243849,777.2522,345.11758,0.95136565
42,879.12634,971.9881,0.76657,856.9229,832.57983,0.8007935,833.4486,670.5748,0.707761,811.6584,539.7429,0.72635275,777.3076,345.108,0.92498195
43,879.30164,971.9681,0.7445342,856.89703,832.5509,0.8118036,833.4281,670.56604,0.71675,811.6135,539.72363,0.7342911,777.2594,345.1318,0.9424241
44,879.42554,971.99646,0.7082162,856.87445,832.487,0.83039093,833.4951,670.65717,0.7073703,811.7255,539.75653,0.72706413,777.2844,345.14935,0.9354321
45,879.2374,971.86865,0.76500475,856.8487,832.54565,0.8307084,833.4546,670.6034,0.7251717,811.66235,539.8226,0.7364314,777.285,345.06592,0.9237725
46,879.0333,971.71075,0.8120363,856.8204,832.5721,0.840033,833.4854,670.5764,0.7262241,811.6322,539.75146,0.72773194,777.25885,345.0966,0.92392176
47,879.04596,971.728,0.82601994,856.785,832.5859,0.83792037,833.47156,670.67883,0.7145106,811.6389,539.7614,0.7234054,777.27026,345.12164,0.918419
48,879.0399,971.701,0.8325763,856.7381,832.67035,0.82729393,833.3496,670.3942,0.7463889,811.64124,539.7704,0.72824967,777.35626,345.11038,0.9101044
49,878.9436,971.74445,0.8632102,856.7569,832.71185,0.8248768,833.45374,670.41327,0.7451242,811.55774,539.72736,0.73035425,777.3785,345.0102,0.91661483
50,878.9062,971.7522,0.8608983,856.8155,832.6741,0.821159,833.4787,670.54706,0.7416098,811.53937,539.7146,0.7244288,777.3344,345.01862,0.91631913
51,878.8318,971.75397,0.85517514,856.7335,832.7046,0.8258764,833.5232,670.64667,0.70054734,811.57446,539.702,0.7143282,777.38617,344.9701,0.9183181
52,878.82526,971.74854,0.8527027,856.739,832.68823,0.8343258,833.594,670.30304,0.744952,811.5713,539.7189,0.71289253,777.35736,345.01535,0.9156264
53,878.84955,971.8189,0.8796057,856.827,832.61475,0.82929176,833.4966,670.68365,0.7155274,811.62915,539.74384,0.6966363,777.3709,345.02945,0.9226283
54,878.8138,971.82043,0.87862444,856.86096,832.6126,0.837812,833.41705,670.5178,0.7305259,811.7124,539.69525,0.7253796,777.4503,344.96756,0.9164952
55,878.7895,971.8278,0.8839744,856.82086,832.62103,0.84547013,833.584,670.41364,0.74706495,811.67456,539.78864,0.7309059,777.4625,344.97888,0.8915671
56,878.7985,971.83984,0.88959897,856.9141,832.6062,0.8346987,833.85254,670.2995,0.7485853,811.80585,539.87994,0.7073122,777.5671,344.98532,0.87952876
57,878.70026,971.81433,0.9084867,856.8787,832.6069,0.82885855,834.1085,670.19867,0.76221967,811.8363,539.765,0.7386234,777.586,344.992,0.90700495
58,878.4313,971.80225,0.8971453,856.3263,831.991,0.83044803,834.28296,670.015,0.763279,811.96826,539.6762,0.73775125,777.64026,344.96048,0.9069764
59,878.1913,971.7739,0.9271744,856.2503,831.85034,0.83408356,834.23914,670.1047,0.77510256,812.0202,539.6226,0.734605,777.656,344.88293,0.9038883
60,878.0692,971.8502,0.9136383,856.1705,831.80084,0.8309805,834.24817,669.96674,0.7759509,812.1571,539.5651,0.7371355,777.717,344.89148,0.899216
61,878.01733,971.86615,0.9130539,856.1578,831.8384,0.81139255,834.2233,670.015,0.7504888,812.1609,539.6296,0.7452942,777.7037,344.8956,0.902415
62,877.9506,971.89905,0.92134523,856.0872,831.82495,0.82868034,834.2195,670.0986,0.7530917,812.1603,539.63135,0.74425685,777.69275,344.92126,0.8965324
63,877.9209,971.97644,0.9116655,856.0153,831.8073,0.81953377,834.31726,670.1327,0.749706,812.196,539.5695,0.75443774,777.6762,344.92142,0.9045152
64,877.93555,971.9651,0.90807015,855.7541,831.82355,0.8275106,834.2539,670.1387,0.76022077,812.19104,539.55756,0.74122924,777.6961,344.95694,0.8981499
65,877.9734,971.9142,0.90994525,856.0672,831.9112,0.81077504,834.0535,670.31036,0.7401747,812.155,539.5696,0.7223196,777.64716,344.90192,0.9077012
66,877.97876,971.8158,0.9162702,856.15,831.84564,0.81302893,834.09106,670.2212,0.7599109,812.1434,539.59375,0.7308134,777.6356,344.96707,0.90921384
67,878.1019,971.93774,0.9213131,856.5047,831.7972,0.82033795,834.4364,670.0533,0.768806,812.85297,539.6621,0.7554451,778.2812,344.7244,0.887897
68,878.8147,971.8972,0.84574986,857.0902,831.71893,0.8053011,835.19855,669.8336,0.8036222,813.96106,539.4566,0.76476973,779.2292,344.57764,0.90164036
69,882.15894,972.5373,0.7821955,859.69617,832.9762,0.8416578,835.6347,670.2433,0.79867697,814.0556,540.1937,0.80178225,780.40283,345.23178,0.916494
70,909.3374,968.85156,0.9368081,875.40295,831.5322,0.77055013,838.091,671.19946,0.78920573,812.0268,541.1898,0.78275657,778.4787,346.38876,0.91685814
71,954.3721,959.94037,0.96122587,902.2481,826.7933,0.8992721,849.8029,671.8803,0.6455161,814.04456,541.9219,0.8079874,780.6095,347.40164,0.9423873
72,1000.8308,942.9141,0.79128546,932.26196,818.9037,0.76405317,860.21075,672.81006,0.6620517,815.733,543.08234,0.87953585,781.5482,348.28558,0.9572072
73,1033.7332,922.73083,1.0,949.8126,807.63184,0.80533636,865.1843,669.87366,0.70030785,815.46344,542.56335,0.8948892,781.93494,346.86368,0.94672096
74,1055.6464,905.25977,0.77133006,962.793,796.9663,0.7449049,868.3415,665.7296,0.68358785,812.0509,541.3402,0.81669235,779.5974,344.83957,0.8356597
75,1063.7249,896.64777,0.74445987,967.0199,789.983,0.82913995,869.2743,661.4328,0.6813846,810.93384,539.46576,0.77102435,779.35187,343.33044,0.81707615
76,1065.4811,893.58405,0.85452837,968.9838,787.96747,0.77917415,870.6701,660.19824,0.63572156,812.49615,538.2215,0.79362607,780.42786,342.61166,0.8621007
77,1056.3391,903.34064,0.8562094,965.13715,792.7284,0.8330898,873.58453,659.5429,0.59299594,819.45013,536.1711,0.9228952,784.9728,341.60706,0.87629396
78,1020.97186,926.57056,1.0,946.4737,806.1971,0.7111084,869.93427,662.7116,0.7311416,823.7618,536.5724,0.8244257,788.0276,343.23257,0.9477436
79,951.62854,956.51556,0.9545224,899.5496,821.038,0.7414964,855.16754,664.3356,0.7298572,824.4903,535.79565,0.83606523,788.77295,342.68008,0.9282689
80,858.9779,969.82025,0.73829734,844.8844,827.74915,0.5356502,835.3288,663.5592,0.835409,825.056,534.5281,0.8861838,789.39197,341.74893,0.9085071
81,757.2765,950.8959,0.78371435,783.002,812.8294,0.8033751,823.5981,653.1475,0.7711923,837.91565,532.49945,0.94726443,799.8663,339.65955,0.9044728
82,692.0831,910.297,0.8298221,751.152,780.85583,0.8928027,825.76904,636.2329,0.77969825,860.84326,527.521,0.95582217,820.7322,336.83932,0.8297814
83,654.90344,859.8527,0.7480308,736.87823,745.4194,0.75958604,834.0636,615.6239,0.76379836,881.029,519.816,0.9228554,838.84314,333.8273,0.87511605
84,637.1633,833.5255,0.70867145,729.1497,726.7992,0.8119608,835.1918,605.95355,0.7092837,886.276,516.9611,1.0,843.0844,332.60223,0.94050395
85,635.22205,836.31555,0.720579,725.1628,729.54846,0.82660264,830.9842,608.1943,0.59003246,882.51685,517.4353,0.9433835,840.5536,332.90527,0.87330157
86,647.59204,863.0109,0.67797387,729.1905,750.3703,0.8736855,824.8317,617.8101,0.686359,870.26514,519.13904,1.0,830.6589,331.61862,0.8921827
87,680.5235,902.50195,0.80326384,741.81854,776.0135,0.7669855,817.0243,631.5572,0.721604,851.60364,521.8386,0.8520147,814.6088,331.04343,0.9188569
88,721.7274,933.8233,0.79395413,761.6081,798.0284,0.92803735,812.6245,642.6304,0.7718715,835.2142,524.6018,0.878103,803.76764,332.2272,0.80940485
89,777.9442,954.51965,0.9919867,794.25525,815.3282,0.84240013,815.41266,653.01636,0.7931046,822.29553,527.58417,0.85104585,793.8077,334.29865,0.8494574
90,858.22064,965.3913,0.8517368,845.03406,825.686,0.6533405,826.7893,662.16187,0.7207438,814.45844,532.6378,0.8688611,786.7746,339.01984,0.9360004
91,935.07324,954.3508,0.9542083,892.90094,820.53217,0.80645996,843.17346,663.9068,0.62223256,814.34717,534.4518,0.892651,786.65784,340.4039,0.8938437
92,994.6704,936.0084,0.86982626,926.79095,811.10187,0.79878914,855.39,664.5332,0.6282275,814.8741,537.364,0.83970773,787.01685,342.18628,0.8863206
93,1020.40204,921.1694,0.87556875,943.94135,801.8384,0.7633039,859.9635,661.1278,0.56877255,813.4982,538.1739,0.841705,785.8772,342.9489,0.87216765
94,1026.7655,915.5925,0.9479337,945.13605,796.75653,0.80301744,857.5726,660.25116,0.60544187,809.89984,536.5756,0.8375119,782.70593,341.98975,0.88948894
95,1019.51196,918.80597,0.8807636,942.2485,798.62103,0.78107834,859.1382,658.5711,0.59615976,813.7881,534.0784,0.8764313,785.6577,341.36945,0.85187113
96,997.23596,931.8171,0.96252483,930.32635,805.346,0.7380947,858.3262,659.48114,0.60103804,818.7516,534.38617,0.92456174,789.43097,341.95212,0.88013154
97,949.982,949.0079,0.9934791,902.1371,814.8423,0.6740925,849.9073,660.0941,0.62074524,819.4371,533.81573,0.9132117,788.93677,341.87357,0.89465004
98,888.8916,961.96906,0.8164239,865.49774,821.0406,0.67865527,840.7525,660.55225,0.65863824,822.6573,531.23804,0.9396044,790.31104,339.75616,0.89838105
99,826.13794,956.39056,1.0,829.77985,815.6595,0.87863064,838.2571,652.1786,0.8193684,836.4683,527.0878,0.8421327,800.77277,336.21066,0.86602265
100,772.9072,937.1504,0.8757003,807.3706,800.47034,0.7853399,846.15936,642.9875,0.7150808,860.67737,524.88947,0.86156225,821.107,333.54312,0.81981623
101,732.3417,908.67145,0.9375609,790.09595,780.576,0.84059536,857.1189,632.9416,0.74323666,885.8644,523.74744,0.9161868,842.06903,335.3697,0.8663274
102,699.6275,873.94727,0.86695504,775.8622,756.19525,0.86560047,863.55237,621.04706,0.76212156,904.12823,522.6479,0.88196814,856.943,337.2929,0.84655285
103,669.6719,842.1367,0.80699587,759.69934,733.6465,0.80328864,863.097,606.4457,0.7978348,910.3843,520.30096,0.9073119,863.3544,337.31235,0.95483375
104,651.7111,824.76514,0.7083316,747.7239,722.6772,0.8801391,857.5203,603.6491,0.7509148,907.6756,519.1367,0.8534711,861.37695,336.51932,0.9566939
105,656.7438,844.1066,0.6002599,747.36383,736.9138,0.8292709,850.58276,613.5845,0.7008333,898.9897,521.6677,0.93381697,854.2136,336.96118,0.8809027
106,681.01166,884.28015,0.8823849,756.9847,766.5956,0.7341459,842.045,629.1742,0.7256167,880.2574,524.1625,0.93819934,840.00946,335.57816,0.8277036
107,729.73615,925.1814,0.9202131,782.19495,795.08026,0.81561416,838.67377,641.8973,0.7433426,862.4519,526.2409,0.949478,825.46,334.96884,0.8189146
108,802.86743,952.70557,0.72970957,822.0434,813.2192,0.77129203,844.31604,651.22034,0.785464,851.0287,527.2002,0.91613024,815.7264,335.13574,0.8837106
109,893.4207,959.2577,0.7941602,876.3873,819.4297,0.74485075,856.0139,658.123,0.7447162,840.0395,529.1288,0.8496276,805.577,338.0679,0.87010556
110,964.56836,949.2363,0.9531612,923.0522,813.19354,0.7335905,870.96783,655.7545,0.7624084,839.3681,529.2973,0.85751826,805.37714,338.03995,0.87012815
111,1017.1809,929.1938,0.9196988,954.94324,801.6611,0.76523656,880.0252,655.02185,0.6181935,837.84326,531.1436,0.9412647,803.9863,339.78357,0.8964214
112,1052.1188,907.39813,1.0,973.72687,788.55164,0.80470806,884.76166,651.6825,0.73467237,834.32697,531.3002,0.9158426,801.9218,339.0436,0.888209
113,1066.839,895.1659,0.8496077,981.02905,779.24945,0.85296494,886.9525,647.1901,0.5953181,832.07513,527.97253,0.9158347,800.51904,336.81995,0.8297172
114,1063.1201,896.86487,0.7619721,979.20197,779.71643,0.8115062,886.6159,646.58887,0.616469,832.4259,527.26276,0.9473652,799.9982,335.77548,0.84329635
115,1046.4949,908.21423,0.9802253,970.1181,787.43896,0.80380344,884.87994,649.05164,0.70050377,836.92365,527.4152,0.90891325,803.86127,337.54318,0.85842526
116,1009.74176,931.3527,0.9690919,945.9321,800.5003,0.71537954,876.13873,652.78577,0.64023393,835.38165,530.0011,0.9058854,801.0461,340.092,0.89798856
117,942.9496,950.80255,0.7645676,904.23315,813.23865,0.7529911,862.1975,654.18005,0.680759,834.8153,528.9343,0.86785716,800.827,338.9516,0.93094426
118,864.5253,959.7978,0.79564214,856.193,818.19214,0.83378524,847.17694,654.08813,0.78654075,836.7106,527.8577,0.90072906,801.29175,337.57642,0.8774213
119,792.3101,948.90533,0.78770155,814.1513,811.6989,0.7765955,839.0383,649.4356,0.66268843,846.26855,526.5048,0.97511834,809.41705,335.24686,0.8488425
120,732.97614,923.5476,1.0,782.64557,793.32275,0.84427506,839.8836,640.6911,0.72635686,864.90515,525.5014,1.0,825.39294,334.72723,0.82241756
121,686.71576,888.7313,0.9932411,758.6042,766.1149,0.85603994,842.8122,627.2094,0.74558437,883.14343,524.23663,0.9693165,839.9323,336.27686,0.87267584
122,654.10596,851.22626,0.8018225,741.1504,742.1705,0.8682194,840.64764,614.71075,0.7431187,888.75867,521.7677,0.86883485,845.793,335.978,0.95458657
123,632.64795,826.1344,0.7705045,728.3495,724.824,0.82345355,836.9973,606.06134,0.81301934,889.7001,519.81287,0.8856704,846.3185,335.93085,0.9772464
124,629.5807,827.2401,0.68239397,725.6218,726.43896,0.86183715,832.572,606.3304,0.7293426,885.7976,519.8392,1.0,843.81476,335.822,0.94986504
125,642.38947,858.9399,0.69584745,729.3721,750.04016,0.8759835,825.32336,618.9757,0.7459529,872.2651,522.87683,0.8463666,832.9856,337.25385,0.8345721
126,668.7391,893.356,0.8875118,741.0039,772.5935,0.9243241,820.34906,632.43945,0.73025316,857.2844,526.3024,0.8481647,819.85187,338.07465,0.9103626
127,711.28394,923.9548,0.93866074,763.11163,793.43353,0.8259889,820.92487,642.8035,0.7525436,844.77295,527.47424,0.92639613,810.6402,336.986,0.8191045
128,780.36816,950.54443,0.74385977,804.1022,813.3473,0.70204574,829.0168,651.4816,0.7713279,834.4535,529.6416,0.86676574,802.3702,338.80197,0.9161276
129,870.916,960.40216,0.7143243,858.576,819.3006,0.76645285,840.3173,658.12384,0.71561307,825.90753,529.3528,0.8387211,794.8791,338.60767,0.8301218
130,958.7655,944.9919,0.8746814,909.67,811.11017,0.54725504,853.3188,657.1597,0.72286344,821.3234,529.8668,0.85742754,790.726,338.53857,0.8580926
131,1016.93616,915.0668,0.9461655,945.90857,790.8481,0.7350923,865.6391,650.22656,0.65378755,820.4652,526.45593,0.8617179,789.814,335.39728,0.8689222
132,1055.4423,888.8062,0.90779376,966.80975,775.0025,0.8139625,873.36694,644.07477,0.6421058,819.4761,523.62463,0.8298416,789.34406,331.36728,0.88268244
133,1061.185,882.3537,0.8045537,970.1131,771.229,0.8406864,872.00995,643.12256,0.6704634,815.0844,522.71985,0.8708468,785.33466,329.28848,0.77298945
134,1060.0094,882.4492,0.8111889,969.48883,771.38947,0.87109524,872.1111,643.0087,0.67803425,815.24817,522.9891,0.89447784,784.4979,330.4209,0.8162414
135,1049.685,893.7263,1.0,964.7387,776.0288,0.7898808,876.38055,640.94293,0.6285117,825.94257,519.25793,0.9132812,793.5215,329.16318,0.846905
136,1015.39325,915.349,0.9582562,947.59875,788.7494,0.821641,872.0374,645.12067,0.6797113,829.0952,523.69995,0.8584361,795.12616,333.92526,0.8768128
137,945.4699,943.17725,0.7735667,900.37756,805.20197,0.4145947,856.396,648.85846,0.74289954,826.4498,525.6591,0.8031589,793.0253,335.52347,0.8312706
138,847.9535,956.2953,0.6985544,840.0875,814.4832,0.3106439,831.19885,650.76733,0.8362802,821.16565,525.95514,0.9117525,789.69226,335.237,0.89553005
139,747.1134,943.89636,0.7265177,774.55615,803.36444,0.57010835,811.81946,646.475,0.712962,825.05396,526.31085,0.80634576,791.49866,335.16812,0.8865182
140,675.3589,911.35474,0.86702746,731.6101,781.967,0.9323288,804.5866,636.8062,0.8422565,838.15765,525.9223,0.94549906,803.635,335.92593,0.9091918
141,630.735,867.5671,0.7877605,711.8359,754.42773,0.811991,807.08954,624.06885,0.7738914,852.8437,524.31024,0.94794,815.53754,336.30188,0.8726222
142,591.522,797.9719,0.63728386,694.8501,704.9794,0.6737117,814.3069,598.3238,0.581879,872.1696,520.3399,0.8499333,831.9142,337.82153,0.90440786
143,590.6256,796.7787,0.6654558,694.5163,704.4406,0.66080356,814.068,598.3053,0.6195272,871.5285,520.3413,0.87349904,831.9089,337.80377,0.912031
144,596.0898,821.4548,0.7313962,694.5354,722.7263,0.7627756,806.45514,606.444,0.77204204,861.495,522.3262,0.9426452,824.4674,337.89542,0.84710133
145,622.37756,868.9608,0.87967837,701.58704,753.3946,0.95070416,796.9984,625.05743,0.74298936,842.18304,524.8109,0.7924914,807.28094,337.62714,0.8293961
146,677.38666,917.2758,0.8856198,729.8392,786.38025,0.8813339,796.71765,639.588,0.74998456,827.19714,527.03564,0.82135713,796.40906,336.2847,0.90355766
147,746.9549,945.65814,0.84882826,774.79205,807.5294,0.5055644,810.39545,650.22833,0.84910554,822.4507,527.59845,0.8531743,793.2898,336.29785,0.844527
148,843.4715,961.6621,0.8635433,836.5419,820.297,0.40088254,828.47,657.9036,0.7317421,820.34143,529.1764,0.85542774,790.267,337.3547,0.86843365
149,927.6515,951.3529,0.77889115,890.9203,814.72577,0.66515267,847.9646,658.23566,0.68686515,823.3524,528.9332,0.8163743,791.4766,337.43518,0.8403349
150,997.90704,929.54425,0.9366528,934.98114,802.5895,0.7760032,867.35065,653.0704,0.7663747,828.3176,527.4645,0.8737819,796.0038,335.54797,0.93901634
151,1041.8318,907.8317,0.86605287,961.5156,789.2719,0.7309634,878.0251,647.8331,0.5303893,830.4906,526.2064,0.93266004,797.883,334.14847,0.88198
152,1054.9408,898.05304,0.84759057,969.92914,783.2377,0.7905836,880.22504,646.5519,0.59427667,828.65485,525.3819,0.86604613,796.2608,332.88434,0.8834273
153,1049.711,899.88947,0.83559483,966.67645,782.77374,0.7838819,878.3087,645.72,0.5521758,827.3899,524.69196,0.815712,794.80945,332.94693,0.85913616
154,1030.4266,913.5197,0.83846575,955.1798,790.90955,0.7892676,875.4626,647.7975,0.57015747,829.9376,525.43695,0.93257517,797.2845,333.86066,0.9064669
155,987.708,934.5847,0.89182043,929.40875,803.535,0.735699,867.6149,652.0565,0.76313466,831.2772,526.77277,0.9646196,797.4124,335.8647,0.89281934
156,915.8095,955.01483,0.8919903,882.18097,817.3328,0.73184144,850.91364,655.6478,0.70316887,829.50867,528.3796,0.87193996,796.75885,336.92572,0.87427384
157,823.3478,956.82245,0.67554384,826.3086,817.4814,0.7483195,832.6534,654.02325,0.8444626,830.46124,527.68677,0.92464304,797.3724,336.59,0.88735425
