timestamp,adc_ch0,adc_ch1,adc_ch2,adc_ch3
032804416457,8359595,8442879,8376150,8387072
032804416457,8396117,8379563,8378539,8382293
032804416457,8396288,8401920,8389461,8379904
032804416457,8397995,8397141,8382976,8378368
032804416457,8343894,8341505,8425813,8344918
032804438855,8350721,8338603,8368811,8331948
032804438855,8414720,8416256,8385536,8419498
032804438855,8415402,8386901,8367787,8390656
032804438855,8384000,8393899,8393216,8382123
032804438855,8395264,8410794,8378368,8384341
032804444636,8377003,8372395,8383317,8387072
032804444636,8384683,8388096,8385195,8426837
032804444636,8400042,8443220,8403968,8358230
032804444636,8368811,8335702,8423253,8343723
032804444636,8408234,8371542,8356353,8424959
032804451615,8383317,8389803,8387755,8388096
032804451615,8382464,8392021,8390315,8390827
032804451615,8402773,8386731,8393728,8364374
032804451615,8391339,8372907,8357035,8409941
032804451615,8406528,8426666,8433834,8449364
032804459125,8365227,8408746,8380245,8406869
032804459125,8378880,8438613,8426154,8395605
032804459125,8385877,8391339,8399189,8392363
032804459125,8384341,8386389,8388267,8385707
032804459125,8390485,8393387,8395605,8395776
032804466155,8387925,8397824,8367446,8406528
032804466155,8366763,8358400,8363520,8339286
032804466155,8403626,8377174,8405845,8412672
032804466155,8371883,8359936,8405845,8398165
032804466155,8344918,8425642,8402773,8439125
032804473386,8375126,8397483,8358230,8380416
032804473386,8406869,8345259,8366592,8408064
032804473386,8367787,8397824,8428373,8366251
032804473386,8394240,8412160,8347307,8395776
032804473386,8364374,8445610,8346454,8380075
032804480903,8432810,8349526,8374955,8375467
032804480903,8382293,8393557,8422399,8366934
032804480903,8374272,8407722,8386901,8361814
032804480903,8402944,8390144,8431957,8344065
032804480903,8385195,8349867,8351233,8354475
032804487864,8375126,8372736,8375638,8441343
032804487864,8350550,8353793,8434858,8388096
032804487864,8406698,8389461,8387925,8376491
032804487864,8394411,8389461,8391168,8391339
032804487864,8389973,8393557,8386560,8387413
032804494430,8388779,8386901,8389291,8388437
032804494430,8382805,8381440,8384512,8386389
032804494430,8408746,8398677,8428885,8378027
032804494430,8411477,8332118,8427007,8357206
032804494430,8425983,8365056,8373931,8440660
032804502138,8393899,8380928,8391680,8397824
032804502138,8394240,8387072,8386901,8387584
032804502138,8380075,8385365,8389291,8383147
032804502138,8385877,8388096,8384853,8393387
032804502138,8378539,8368982,8437418,8399189
032804508922,8432639,8418133,8346283,8366592
032804508922,8428031,8446292,8398677,8332630
032804508922,8387755,8388608,8388608,8385024
032804508922,8383659,8382635,8396800,8383147
032804508922,8389120,8398848,8387584,8389120
032804516574,8388608,8388779,8393387,8386389
032804516574,8386048,8435029,8432469,8402432
032804516574,8431103,8405504,8387413,8357547
032804516574,8378368,8365227,8383829,8335702
032804516574,8364374,8413354,8421205,8332118
032804523101,8389461,8365568,8431957,8369152
032804523101,8394581,8345259,8351233,8354817
032804523101,8399701,8394240,8380928,8376320
032804523101,8425301,8426837,8378709,8334678
032804523101,8403797,8413013,8360107,8369494
032804530492,8347307,8332972,8413013,8442367
032804530492,8414208,8378368,8351403,8346966
032804530492,8404480,8392021,8371712,8376662
032804530492,8385195,8377515,8376491,8367787
032804530492,8383659,8374443,8390485,8392021
032804537885,8370006,8400725,8435541,8421205
032804537885,8399189,8437589,8414720,8330241
032804537885,8366080,8447828,8361984,8402090
032804537885,8421034,8384853,8389291,8381781
032804537885,8390827,8387584,8394069,8376491
032804544942,8399530,8393557,8396629,8394411
032804544942,8382635,8386731,8391509,8398165
032804544942,8385195,8447487,8418986,8443903
032804544942,8429738,8350038,8357206,8415914
032804544942,8379392,8443562,8378880,8384512
032804551812,8426666,8393216,8395093,8381611
032804551812,8402432,8392192,8391509,8389120
032804551812,8373760,8377515,8388779,8369664
032804551812,8391851,8384683,8389973,8386048
032804551812,8392533,8426837,8344577,8330582
032804559702,8368299,8375296,8400725,8335702
032804559702,8356523,8330241,8349526,8413525
032804559702,8430250,8352939,8425983,8396800
032804559702,8376491,8377003,8376320,8385365
032804559702,8392704,8387925,8393387,8383829
032804565992,8386901,8387755,8396971,8391509
032804565992,8380587,8379563,8398677,8389120
032804565992,8356523,8330070,8351574,8330070
032804565992,8417962,8424789,8423082,8377686
032804565992,8427178,8378198,8389291,8377856
032804573417,8426837,8377856,8384000,8394752
032804573417,8425983,8415061,8353963,8414378
032804573417,8422058,8333825,8427349,8433663
032804573417,8386219,8435029,8430421,8442196
032804573417,8343723,8429226,8412672,8335532
032804580288,8425642,8399530,8358059,8344406
032804580288,8431103,8347478,8434858,8357547
032804580288,8387584,8395605,8373760,8379221
032804580288,8393899,8381440,8392363,8408917
032804580288,8387243,8391168,8419157,8435199
032804587790,8382293,8387925,8346113,8329729
032804587790,8368811,8379221,8343723,8394069
032804587790,8383317,8441684,8366934,8426495
032804587790,8345259,8446634,8346283,8326316
032804587790,8398507,8387584,8407552,8387072
032804594781,8392533,8390656,8398677,8390485
032804594781,8394581,8388437,8384683,8385877
032804594781,8382635,8391339,8371883,8432469
032804594781,8429055,8337921,8403626,8442026
032804594781,8436394,8339115,8387243,8432469
032804601785,8375808,8372566,8414549,8436735
032804601785,8386560,8391509,8386731,8390997
032804601785,8391680,8387755,8394752,8385195
032804601785,8383488,8405504,8367958,8386901
032804601785,8387925,8398848,8389120,8342870
032804608942,8424618,8437589,8357035,8367616
032804608942,8384853,8368299,8373590,8428202
032804608942,8365227,8369664,8411648,8418986
032804608942,8381781,8425130,8386219,8363520
032804608942,8370347,8396629,8359936,8403968
032804615990,8394923,8384171,8396971,8386219
032804615990,8383317,8394240,8397995,8343723
032804615990,8402773,8351915,8341163,8386048
032804615990,8384000,8450047,8435199,8435029
