timestamp,euler1,euler2
032804418036,"(0.7122802734375, 0.0679931640625, 0.69854736328125, -0.010009765625)","(0.0, 0.0, 0.0, 0.0)"
032804430129,"(0.7125244140625, 0.06878662109375, 0.69818115234375, -0.01031494140625)","(0.0, 0.0, 0.0, 0.0)"
032804440607,"(0.71282958984375, 0.069580078125, 0.69775390625, -0.01043701171875)","(0.0, 0.0, 0.0, 0.0)"
032804452517,"(0.712890625, 0.0699462890625, 0.69769287109375, -0.0106201171875)","(0.0, 0.0, 0.0, 0.0)"
032804463811,"(0.71295166015625, 0.07086181640625, 0.69757080078125, -0.0108642578125)","(0.0, 0.0, 0.0, 0.0)"
032804475680,"(0.71331787109375, 0.07098388671875, 0.6971435546875, -0.01116943359375)","(1.0078125, 0.005859375, -0.00152587890625, -0.00103759765625)"
032804485753,"(0.71307373046875, 0.0711669921875, 0.6973876953125, -0.010986328125)","(1.0, 0.0064697265625, -0.00164794921875, -0.0008544921875)"
032804496105,"(0.71270751953125, 0.07135009765625, 0.69775390625, -0.01104736328125)","(1.0, 0.00665283203125, -0.00189208984375, -0.0008544921875)"
032804506336,"(0.71240234375, 0.071044921875, 0.69805908203125, -0.01092529296875)","(1.0, 0.0064697265625, -0.00238037109375, -0.00067138671875)"
032804514982,"(0.71240234375, 0.07110595703125, 0.69805908203125, -0.01104736328125)","(1.0, 0.00640869140625, -0.00262451171875, -0.0008544921875)"
032804524357,"(0.71295166015625, 0.07098388671875, 0.697509765625, -0.0103759765625)","(1.0, 0.0068359375, -0.00250244140625, -0.0013427734375)"
032804533703,"(0.71295166015625, 0.07098388671875, 0.697509765625, -0.0103759765625)","(1.0078125, 0.0072021484375, -0.00274658203125, -0.00103759765625)"
032804541765,"(0.7135009765625, 0.0704345703125, 0.697021484375, -0.00994873046875)","(0.99993896484375, 0.0074462890625, -0.0035400390625, -0.0008544921875)"
032804550815,"(0.7138671875, 0.07012939453125, 0.69671630859375, -0.00970458984375)","(0.99993896484375, 0.0076904296875, -0.00360107421875, -0.00067138671875)"
032804558755,"(0.71368408203125, 0.070068359375, 0.6968994140625, -0.00921630859375)","(0.99993896484375, 0.0076904296875, -0.00360107421875, -0.00067138671875)"
032804567570,"(0.713623046875, 0.07000732421875, 0.69696044921875, -0.008544921875)","(0.99993896484375, 0.00787353515625, -0.003662109375, -0.00042724609375)"
032804575598,"(0.71331787109375, 0.07000732421875, 0.697265625, -0.008056640625)","(0.99993896484375, 0.00811767578125, -0.0030517578125, -0.00067138671875)"
032804581587,"(0.71331787109375, 0.07000732421875, 0.697265625, -0.008056640625)","(0.7584228515625, -0.002197265625, 0.6607666015625, -0.0057373046875)"
032804589318,"(0.7130126953125, 0.06964111328125, 0.6976318359375, -0.0079345703125)","(0.7584228515625, -0.002197265625, 0.6607666015625, -0.0057373046875)"
032804597493,"(0.71295166015625, 0.069091796875, 0.69775390625, -0.00823974609375)","(0.75823974609375, -0.00177001953125, 0.66094970703125, -0.0057373046875)"
032804604332,"(0.71295166015625, 0.069091796875, 0.69775390625, -0.00823974609375)","(0.7584228515625, -0.00146484375, 0.66070556640625, -0.0054931640625)"
032804611361,"(0.71319580078125, 0.06878662109375, 0.69757080078125, -0.00811767578125)","(0.75872802734375, -0.00177001953125, 0.660400390625, -0.0052490234375)"
032804619643,"(0.7132568359375, 0.06903076171875, 0.69744873046875, -0.00799560546875)","(0.75872802734375, -0.00177001953125, 0.660400390625, -0.0052490234375)"
032804626864,"(0.71331787109375, 0.0693359375, 0.6973876953125, -0.00775146484375)","(0.75872802734375, -0.00189208984375, 0.660400390625, -0.00531005859375)"
032804633517,"(0.71331787109375, 0.0693359375, 0.6973876953125, -0.00775146484375)","(0.75885009765625, -0.00177001953125, 0.66021728515625, -0.00518798828125)"
032804640612,"(0.71343994140625, 0.06939697265625, 0.69720458984375, -0.00738525390625)","(0.75103759765625, -0.00177001953125, 0.66021728515625, -0.00518798828125)"
032804648211,"(0.71319580078125, 0.0694580078125, 0.69744873046875, -0.00726318359375)","(0.7587890625, -0.00177001953125, 0.66033935546875, -0.0052490234375)"
032804655897,"(0.71307373046875, 0.0692138671875, 0.6976318359375, -0.00701904296875)","(0.75860595703125, -0.001708984375, 0.6605224609375, -0.00494384765625)"
032804662619,"(0.71307373046875, 0.0692138671875, 0.6976318359375, -0.00701904296875)","(0.758544921875, -0.0018310546875, 0.66064453125, -0.00494384765625)"
032804670325,"(0.7127685546875, 0.06915283203125, 0.69793701171875, -0.00732421875)","(0.758544921875, -0.0018310546875, 0.66064453125, -0.00494384765625)"
032804678101,"(0.71246337890625, 0.06939697265625, 0.6982421875, -0.00738525390625)","(0.75830078125, -0.00146484375, 0.660888671875, -0.00494384765625)"
032804685461,"(0.71246337890625, 0.06939697265625, 0.6982421875, -0.00738525390625)","(0.75860595703125, -0.00140380859375, 0.6605224609375, -0.00482177734375)"
032804691199,"(0.7125244140625, 0.06939697265625, 0.69818115234375, -0.0072021484375)","(0.75860595703125, -0.00140380859375, 0.6605224609375, -0.00482177734375)"
032804698920,"(0.71258544921875, 0.0694580078125, 0.6981201171875, -0.0067138671875)","(0.758544921875, -0.00103759765625, 0.66058349609375, -0.00506591796875)"
