timestamp,euler1,euler2
161917420365,"(0.661376953125, 0.0196533203125, 0.74981689453125, -0.0025634765625)","(0.0, 0.0, 0.0, 0.0)"
161917431303,"(0.6612548828125, 0.01995849609375, 0.7498779296875, -0.0028076171875)","(0.0, 0.0, 0.0, 0.0)"
161917441367,"(0.66119384765625, 0.02008056640625, 0.74993896484375, -0.0025634765625)","(0.0, 0.0, 0.0, 0.0)"
161917451167,"(0.66107177734375, 0.01971435546875, 0.75006103515625, -0.00274658203125)","(0.0, 0.0, 0.0, 0.0)"
161917461700,"(0.6607666015625, 0.0198974609375, 0.75030517578125, -0.00225830078125)","(0.0, 0.0, 0.0, 0.0)"
161917471480,"(0.6605224609375, 0.02117919921875, 0.75048828125, -0.00164794921875)","(0.0, 0.0, 0.0, 0.0)"
161917479990,"(0.6605224609375, 0.02178955078125, 0.75048828125, -0.00164794921875)","(1.0, -0.000732421875, -0.0003662109375, -0.00079345703125)"
161917489516,"(0.6605224609375, 0.02191162109375, 0.75048828125, -0.00164794921875)","(1.0, -0.000732421875, -0.0003662109375, -0.0008544921875)"
161917499463,"(0.66864013671875, 0.02197265625, 0.75018310546875, -0.0015869140625)","(1.0078125, -0.00067138671875, -0.00048828125, -0.0006103515625)"
161917507917,"(0.66876220703125, 0.0223388671875, 0.75006103515625, -0.00128173828125)","(1.0078125, -0.00091552734375, -0.0006103515625, -0.00030517578125)"
161917515078,"(0.66876220703125, 0.0223388671875, 0.75006103515625, -0.00128173828125)","(1.0078125, -0.00091552734375, -0.0006103515625, 6.103515625e-05)"
161917522252,"(0.66888427734375, 0.02239990234375, 0.75, -0.00091552734375)","(1.0078125, -0.00091552734375, -0.0006103515625, 6.103515625e-05)"
161917529559,"(0.66900634765625, 0.0224609375, 0.7498779296875, -0.001220703125)","(0.81976318359375, 0.07366943359375, 0.5679931640625, 0.00018310546875)"
161917536480,"(0.66119384765625, 0.0224609375, 0.7498779296875, -0.001220703125)","(0.82757568359375, 0.07373046875, 0.56793212890625, -0.00030517578125)"
161917543153,"(0.66900634765625, 0.02191162109375, 0.7498779296875, -0.00115966796875)","(0.82763671875, 0.0736083984375, 0.56787109375, -0.00030517578125)"
161917550581,"(0.6689453125, 0.02191162109375, 0.74993896484375, -0.00091552734375)","(0.82763671875, 0.0736083984375, 0.56787109375, -0.00030517578125)"
161917557540,"(0.66845703125, 0.022216796875, 0.7503662109375, -0.0008544921875)","(0.8275146484375, 0.07373046875, 0.56805419921875, -0.000244140625)"
161917564138,"(0.66845703125, 0.022216796875, 0.7503662109375, -0.0008544921875)","(0.82745361328125, 0.0736083984375, 0.56817626953125, -0.00042724609375)"
161917572301,"(0.6688232421875, 0.02227783203125, 0.75, -0.00054931640625)","(0.82745361328125, 0.0736083984375, 0.56817626953125, -0.00042724609375)"
161917579511,"(0.66912841796875, 0.0213623046875, 0.74981689453125, -0.00054931640625)","(0.82745361328125, 0.0736083984375, 0.56817626953125, -0.0003662109375)"
161917587013,"(0.66912841796875, 0.0213623046875, 0.74981689453125, -0.00054931640625)","(0.82733154296875, 0.07379150390625, 0.56829833984375, -0.0001220703125)"
161917593587,"(0.6695556640625, 0.02105712890625, 0.74945068359375, -0.0003662109375)","(0.82733154296875, 0.07379150390625, 0.56829833984375, -0.0001220703125)"
161917600864,"(0.66998291015625, 0.0205078125, 0.74908447265625, -0.0001220703125)","(0.82720947265625, 0.07379150390625, 0.5684814453125, -0.0001220703125)"
161917609673,"(0.67034912109375, 0.01971435546875, 0.748779296875, 0.00018310546875)","(0.82733154296875, 0.0738525390625, 0.56829833984375, 0.0)"
161917616943,"(0.67034912109375, 0.01971435546875, 0.748779296875, 0.00018310546875)","(0.827392578125, 0.07373046875, 0.5682373046875, -0.00030517578125)"
161917625198,"(0.6705322265625, 0.0189208984375, 0.7486572265625, 0.000244140625)","(0.82708740234375, 0.07379150390625, 0.56866455078125, -0.00079345703125)"
161917632142,"(0.6702880859375, 0.01898193359375, 0.74884033203125, 0.00030517578125)","(0.82708740234375, 0.07379150390625, 0.56866455078125, -0.00079345703125)"
161917640527,"(0.67047119140625, 0.0196533203125, 0.7486572265625, 0.0006103515625)","(0.82684326171875, 0.0736083984375, 0.56903076171875, -0.0013427734375)"
