scorer,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010
18,945.7963,798.75397,0.61037403,937.5938,632.53754,0.86917263,911.9644,430.7867,0.60046124,910.0441,191.03485,0.8208107,883.6247,106.850266,0.84842163
19,945.97614,798.72656,0.61465394,937.5988,632.5122,0.87208676,911.9828,430.67636,0.6014927,910.03827,191.02466,0.8180671,883.6269,106.81526,0.84909534
20,945.7875,798.8036,0.6085191,937.5555,632.48364,0.8793434,911.9417,430.6528,0.5947923,910.0112,191.00195,0.815005,883.62823,106.84975,0.8645086
21,945.5857,798.88153,0.6004316,937.77325,632.5127,0.870107,912.00195,430.70108,0.60335565,910.0349,191.11876,0.8084393,883.68024,106.84647,0.853518
22,945.77124,798.79034,0.60268205,937.7804,632.53156,0.86406636,911.9345,430.67227,0.60316503,910.0795,191.30716,0.79960054,883.55054,106.846275,0.84687907
23,945.8031,798.7892,0.6035047,937.7492,632.541,0.86508894,911.94147,430.66608,0.6050024,910.0813,191.08803,0.8098571,883.612,106.87743,0.8418648
24,945.76733,798.7809,0.6036645,937.8129,632.4841,0.87339985,911.9037,430.6415,0.6056385,910.1435,190.90245,0.8211646,883.5963,106.841606,0.85680455
25,945.7019,798.845,0.61124045,937.8373,632.54974,0.8715061,911.8187,430.51117,0.59711146,910.18555,190.83131,0.8163262,883.5163,106.86038,0.85123837
26,945.79486,798.8011,0.6109415,937.9014,632.5543,0.8681195,911.89294,430.81427,0.6076799,910.2175,190.86533,0.817165,883.5182,106.85222,0.8547766
27,945.781,798.879,0.6089146,937.8292,632.5396,0.8732393,911.9764,430.74683,0.60657954,910.2263,190.89024,0.81823266,883.56744,106.84994,0.85555005
28,945.7804,798.83264,0.60839206,937.8683,632.4671,0.87471664,912.0482,430.71506,0.6114005,910.2145,190.9109,0.81320214,883.6361,106.70066,0.8462857
29,945.6704,798.77124,0.6163693,937.803,632.48083,0.86613786,911.9787,430.69034,0.60465103,910.2737,190.9266,0.8079723,883.60645,106.67269,0.84351707
30,945.6148,798.70215,0.6245732,937.78394,632.4955,0.8659297,912.0066,430.63013,0.59931654,910.3671,190.89375,0.81076914,883.62146,106.72845,0.8462322
31,945.7274,798.65155,0.6276866,937.84503,632.48706,0.8695512,911.9998,430.6005,0.58982444,910.20593,190.78004,0.81546444,883.5421,106.74492,0.85525084
32,945.7775,798.6928,0.6154586,937.64545,632.421,0.8771081,911.7506,430.54282,0.60036534,910.1677,190.65514,0.810282,883.58203,106.74241,0.85572946
33,945.8552,798.70667,0.62364894,937.67596,632.58405,0.8637868,911.7888,430.55975,0.60209966,909.88153,190.93196,0.79756683,883.359,106.90643,0.85225344
34,945.7972,798.7075,0.62275857,937.696,632.5475,0.86125445,911.66266,430.8309,0.6196933,909.7519,191.1407,0.81686616,883.21497,107.02819,0.84752727
35,945.78394,798.73004,0.6341169,937.64276,632.537,0.8513301,911.6376,430.71747,0.6169871,909.208,190.999,0.80550134,883.2814,107.05251,0.8328714
36,945.74506,798.7546,0.63103175,937.68005,632.52783,0.8523524,911.6748,430.77444,0.6098178,909.23346,191.20445,0.79727066,883.2946,106.97104,0.83433115
37,945.62585,798.68634,0.63738906,937.63464,632.5316,0.8540523,911.64105,430.80298,0.61483264,909.3417,191.01462,0.8163789,883.22205,106.938515,0.8299595
38,945.6728,798.64233,0.63914645,937.39465,632.4611,0.840533,911.5557,430.81735,0.6201115,909.3588,190.99304,0.81941056,883.17126,106.955765,0.83496
39,945.52106,798.6795,0.64517206,937.22015,632.4991,0.83261704,911.53076,430.83276,0.61728424,909.3239,191.3226,0.81792885,883.26935,107.03571,0.83719504
40,945.4954,798.6945,0.6306356,937.1025,632.4489,0.83015835,911.61237,430.80844,0.61763227,909.4047,190.84337,0.8281989,883.2346,106.956795,0.846282
41,945.37445,798.79816,0.6504732,937.2754,632.57526,0.8296709,911.5949,430.80426,0.6145838,909.5014,191.05272,0.8238351,883.2676,106.923035,0.840945
42,945.4246,798.92474,0.64574564,937.36615,632.5929,0.83733475,911.7699,430.87567,0.6143662,909.44025,191.23102,0.80517197,883.21985,106.92014,0.8430575
43,945.3794,798.94934,0.6524144,937.30945,632.524,0.8432355,911.74585,430.88907,0.61330044,909.47644,190.67586,0.83002555,883.2167,106.69691,0.8478468
44,945.5725,798.8842,0.6522461,937.3604,632.6528,0.8420268,911.75806,430.86877,0.61598533,909.5604,191.21385,0.8126,883.2097,106.929924,0.84438264
45,945.66095,798.82355,0.6397316,937.49115,632.4328,0.8619145,911.5435,430.65723,0.6112504,909.67645,190.85614,0.81885886,883.40857,106.62007,0.84652984
46,945.57495,798.9417,0.6325166,937.41693,632.3197,0.86212003,911.3259,430.3667,0.60399973,909.3498,190.27385,0.8382249,883.2458,105.97583,0.83394855
47,945.7167,798.81946,0.6438865,937.6371,632.6663,0.8452675,911.6364,430.77173,0.59961635,909.5101,191.1332,0.80877656,883.1759,106.92306,0.8435374
48,945.71,798.8557,0.6448105,937.4422,632.47235,0.86249256,911.64215,430.68787,0.6014482,909.79974,190.65454,0.8311115,883.55884,106.179085,0.83617723
49,945.9633,798.9911,0.64302415,937.4572,632.5016,0.8613181,911.7126,430.69653,0.6000512,909.7834,190.62604,0.82465535,883.50806,106.261024,0.8449869
50,945.93256,799.0127,0.63916385,937.4266,632.8777,0.8430652,911.8595,430.81183,0.5885672,909.7715,191.17075,0.8017856,883.4675,106.886955,0.8433049
51,945.85394,798.97864,0.6352904,936.90845,632.71545,0.8481379,911.7776,430.8181,0.6109328,909.8338,190.67722,0.8140401,883.57184,106.526306,0.8369827
52,945.8469,799.044,0.63664925,936.9248,632.54395,0.846061,911.5811,430.84543,0.62298083,909.8923,190.76186,0.80785656,883.6065,106.31612,0.8385861
53,945.9103,799.001,0.6332549,936.8611,632.59674,0.8389728,911.2719,430.6965,0.6147455,909.8384,190.80943,0.8061186,883.5814,106.61649,0.8431831
54,945.9049,798.9814,0.63608366,936.83435,632.59607,0.8392844,911.47235,430.97702,0.61581314,909.72235,190.88387,0.8096221,883.4374,106.91804,0.851654
55,945.904,799.03204,0.63263035,936.8497,632.58624,0.84549963,911.453,431.05344,0.6218886,909.67926,190.91388,0.81127787,883.4843,106.927155,0.84582984
56,945.79736,798.96375,0.6323894,936.8655,632.54895,0.84444255,911.4078,431.08234,0.6198008,909.66907,191.12099,0.80920565,883.44574,107.22199,0.8398984
57,945.90234,799.0026,0.641214,936.88556,632.56683,0.84779334,911.2758,431.0579,0.6251145,909.4824,191.14748,0.8004785,883.4216,107.123245,0.8424264
58,946.1098,798.8643,0.62362254,936.91815,632.55963,0.84970534,911.22046,431.08063,0.6240298,909.55176,191.0583,0.8128682,883.36456,107.11518,0.848228
59,946.14575,798.83466,0.6225563,936.8213,632.5477,0.8442635,911.09436,431.08487,0.6148615,909.236,191.15244,0.7975596,883.4132,107.198204,0.8345891
60,946.68494,798.7229,0.61470956,936.7893,632.5409,0.843963,910.8799,431.0641,0.60909843,908.9985,191.35425,0.80567986,883.3003,107.23619,0.8286066
61,946.3656,798.59106,0.6258284,936.59045,632.5263,0.832436,910.98083,430.76932,0.6006053,909.0526,190.93718,0.8164751,882.97723,106.98403,0.8352337
62,946.5754,798.5626,0.61371154,936.809,632.5508,0.8477006,910.6774,430.7237,0.57510465,908.84875,191.456,0.80981284,882.97,107.34301,0.83091617
63,946.6399,798.5523,0.6231884,936.79755,632.51556,0.84115064,910.5974,430.7312,0.5839739,908.80365,191.13913,0.8038977,882.9647,107.17617,0.83225286
64,946.8411,798.6151,0.63688344,936.6138,632.4436,0.8296026,910.69916,430.79758,0.5797032,909.0088,191.17175,0.8029357,883.0086,107.03081,0.83177495
65,946.90155,798.6514,0.6473586,936.7233,632.8544,0.82840705,910.6769,430.99567,0.58949697,908.78394,191.61813,0.80725235,883.12964,107.37759,0.82386494
66,946.87836,798.6749,0.6378873,936.7411,632.5286,0.8388599,910.865,430.96118,0.6001528,909.1526,191.26949,0.8167897,883.06775,107.04623,0.83084345
67,946.91766,798.7489,0.6309279,936.5424,632.55695,0.82955396,910.75446,430.96472,0.59693843,909.2449,190.97752,0.8152999,882.9946,106.909615,0.81857634
68,947.03046,798.8975,0.630577,936.9195,632.53723,0.8532934,911.0624,431.04944,0.60171735,908.99286,191.32297,0.80835027,883.0079,107.35978,0.8365873
69,946.69696,798.8169,0.64211905,936.5569,632.32697,0.83375335,911.0172,430.9579,0.6000334,909.5007,191.10461,0.8193029,883.25494,106.94948,0.84629965
70,946.6873,798.7786,0.63439006,936.6938,632.5137,0.83349544,911.00214,430.9476,0.5989529,909.18994,191.29044,0.80475026,883.2988,107.08093,0.83182496
71,946.50494,798.6833,0.63517237,936.8251,632.37854,0.8429253,910.9899,430.94772,0.5983888,909.2828,191.13203,0.78801745,883.3906,106.99754,0.84133863
72,946.26587,798.7805,0.6346833,936.7253,632.055,0.84348464,910.9029,430.44672,0.6072948,909.7459,190.9647,0.81781924,883.483,106.860695,0.85165936
73,946.4309,799.1212,0.6658149,936.72174,632.2618,0.8505198,911.04553,430.62933,0.5979882,909.3757,191.17189,0.80386215,883.4792,107.072296,0.8436724
74,947.0721,799.1179,0.67244595,936.9529,632.4092,0.8490608,911.2,430.73367,0.603721,909.6388,191.69594,0.80974764,883.45514,107.18822,0.83468395
75,946.9794,799.05597,0.6922026,936.98395,632.4744,0.831929,911.13306,430.73856,0.60243964,909.79706,191.2613,0.8157297,883.548,107.15808,0.8368629
76,946.7884,798.56744,0.6729071,937.01544,632.46893,0.83678424,911.2519,430.75677,0.59915894,909.863,191.62968,0.807316,883.6617,107.16835,0.84377193
77,949.8326,799.0473,0.71801937,937.39307,632.5878,0.8489257,911.32117,430.812,0.6080163,910.11475,191.45099,0.8118382,883.6509,107.10365,0.84839594
78,951.4675,798.30743,0.68524027,937.6465,632.60455,0.86729,911.5093,430.80118,0.6062132,910.3729,191.28435,0.81597984,883.73615,106.8642,0.8596012
79,954.93945,799.22925,0.67710006,937.68536,632.6294,0.86243826,911.56366,430.83716,0.6087035,910.743,191.28612,0.80940115,883.9126,106.7888,0.8635798
80,957.91595,799.06555,0.7442107,937.75476,632.6526,0.85682815,911.7703,430.9174,0.60218036,911.05853,191.2637,0.80636704,884.13525,106.816185,0.84978074
81,977.53375,795.42505,0.7843343,938.8973,631.9458,0.9466658,911.5542,431.4923,0.58749163,910.9242,191.67635,0.79048914,884.0547,107.008125,0.853698
82,986.4471,790.64343,0.75059724,939.3254,632.0693,0.97487855,911.7705,432.34204,0.6058614,910.53186,191.30125,0.7858439,884.0495,107.14305,0.85372734
83,997.45905,784.9571,0.76958525,939.74884,631.7413,0.97638625,911.6711,432.8705,0.60985935,910.4819,191.24825,0.78699654,884.02985,107.11509,0.8572782
84,1009.18805,780.56195,0.80306685,939.9614,631.5197,0.97685194,911.51294,433.78308,0.6349633,910.3236,191.19495,0.78929836,884.1377,107.24666,0.8588997
85,1020.64874,772.2742,0.7734401,940.0804,631.9935,0.97288156,911.26,434.266,0.6305899,910.0625,191.30646,0.7864173,884.0998,107.23847,0.86225367
86,1026.2179,767.40857,0.7919072,939.8689,631.80725,0.994061,911.14136,435.0925,0.62120396,910.0863,191.27698,0.78483003,884.04913,107.27937,0.8631384
87,1030.9529,764.3496,0.7883222,939.8202,631.687,0.9849777,910.94653,435.57657,0.63096505,910.0846,191.53697,0.7868586,884.126,107.342,0.85807043
88,1037.2689,759.48285,0.7996256,939.88544,631.6429,0.9651609,910.7072,436.3167,0.6377245,909.8694,191.78319,0.79400784,884.0804,107.34241,0.8617847
89,1042.0353,753.587,0.8547014,940.0518,631.0923,0.9676119,910.4852,436.53943,0.6397197,910.11255,191.379,0.78031427,883.85004,107.23024,0.8655015
90,1046.6035,747.05396,0.8205762,940.10645,630.8008,0.9636223,910.5341,436.8872,0.62751865,909.9699,191.53192,0.7807568,883.9358,107.240456,0.86704636
91,1050.0652,745.6001,0.77041954,940.19543,630.65424,0.96381533,910.5135,437.25806,0.6440435,910.02985,191.47165,0.7774503,883.67145,107.16343,0.8665931
92,1054.7059,737.526,0.833501,940.23944,630.61993,0.9720471,910.3384,437.47723,0.64081025,910.4532,191.78021,0.7772423,883.5429,107.07808,0.8708868
93,1059.8527,728.3799,0.71110344,939.90125,630.6349,0.9496373,910.15326,438.08615,0.62530303,909.9798,191.39029,0.7809213,883.57947,107.08146,0.8636848
94,1066.6945,718.3128,0.72832215,939.8874,630.50903,0.9424336,909.08215,439.16272,0.5743299,909.42017,191.66269,0.7967263,883.53955,107.06538,0.85904
95,1068.3865,710.1632,0.7689028,939.6426,630.43787,0.91408414,908.506,439.27377,0.57367706,909.4959,191.52307,0.795598,883.29474,107.129585,0.85820127
96,1070.03,704.7511,0.7670296,939.35333,630.102,0.90432405,907.98,439.6173,0.55272865,908.8902,191.4982,0.8140833,882.8284,106.81185,0.8694353
97,1071.8971,698.0308,0.7423413,939.1131,629.6616,0.90395796,905.1495,439.44846,0.53584385,907.9878,191.32603,0.7995123,882.3586,106.60299,0.85474694
98,1071.8448,692.40283,0.752306,939.2218,629.1499,0.91804504,904.58435,439.44067,0.544997,906.65656,191.02339,0.79491955,881.5497,106.60927,0.8332167
99,1074.2222,687.03577,0.85452694,938.92194,629.03906,0.921685,903.799,439.79993,0.5640942,905.97845,191.17796,0.7924013,880.14795,105.74162,0.835757
100,1073.7213,683.7748,0.83924663,939.04095,628.6528,0.93235993,902.86926,439.8237,0.56349593,904.8314,191.08601,0.74726206,879.01666,105.9502,0.88172084
101,1075.4514,675.97296,0.846591,939.31555,627.54694,0.9566878,902.6615,440.00537,0.5642541,903.93164,190.9526,0.77996033,877.7939,106.146416,0.9011266
102,1076.8234,673.76636,0.8190817,939.63824,627.499,0.9496612,902.4833,440.17844,0.5710128,903.2904,191.71065,0.7667516,877.5703,106.43835,0.9096304
103,1076.7365,673.5385,0.81877786,939.5863,627.569,0.95099294,902.41113,439.9692,0.57428527,903.3767,191.77246,0.7628239,877.7379,106.59671,0.90116453
104,1076.471,673.1714,0.8445416,939.56,627.4855,0.94195193,902.4555,439.8031,0.56778693,903.5388,191.77159,0.76436275,877.68823,106.20198,0.9081607
105,1076.9199,670.6555,0.72820765,939.8781,626.98303,0.9221496,902.51196,440.22,0.569621,903.3667,191.90462,0.76133394,877.6869,106.32246,0.91381687
106,1076.8047,670.6342,0.72860765,939.7577,627.0451,0.9247515,902.4454,439.85422,0.56765705,903.335,191.7478,0.7598524,877.531,106.25137,0.909055
107,1076.7661,670.74146,0.7356441,939.98505,627.0898,0.92447877,902.5005,440.13025,0.5693306,903.3397,191.87323,0.7649104,877.53796,106.24725,0.9144084
108,1075.8009,670.32184,0.7293085,939.97845,627.1778,0.9224657,902.5245,440.3273,0.5706321,903.5907,192.24165,0.76777107,877.6098,106.92403,0.90634495
109,1076.1078,670.42664,0.7174483,940.0593,627.01495,0.9207765,902.5414,440.09436,0.56516016,903.691,192.2424,0.7718727,877.6504,106.89781,0.90391225
110,1075.6215,670.9995,0.7511061,940.00464,626.92883,0.9393824,902.6279,439.9475,0.56623435,903.7134,192.16968,0.7709356,877.62213,106.843575,0.90078396
111,1075.7633,671.9139,0.78430974,939.99866,627.1486,0.9340483,902.8892,439.9717,0.56064594,903.68585,192.20493,0.7743532,877.70276,106.83934,0.8972084
112,1075.967,672.6976,0.8322491,940.46075,626.7684,0.9215203,902.9543,439.56653,0.5738781,903.745,192.0721,0.7743375,877.648,106.87619,0.8963685
113,1076.6431,673.7432,0.84474367,939.73126,627.1019,0.93240297,903.0075,439.56555,0.57011646,903.5209,192.0363,0.7756583,877.70233,106.82238,0.90276146
114,1075.9137,676.1792,0.86471635,939.5129,627.73224,0.93301976,903.2017,439.7688,0.5483745,903.6818,192.34454,0.7787695,877.903,106.84848,0.9064008
115,1076.0631,678.28015,0.890627,939.50073,628.18695,0.9245102,903.31177,439.6437,0.56250715,903.6037,192.20502,0.7679282,877.8822,106.73095,0.89779913
116,1074.568,684.0866,0.90950406,939.4686,627.8596,0.9358145,904.02795,439.34906,0.57420206,903.99207,192.12877,0.7662093,878.51996,106.77278,0.87954617
117,1071.7754,700.995,0.72642934,938.08905,629.6283,0.92245066,904.3709,439.1846,0.56524277,904.24097,192.70547,0.7643179,878.52405,107.03377,0.88565683
118,1068.0515,711.6803,0.7354615,938.9704,630.73584,0.8756583,906.44006,439.24564,0.5434531,905.4166,191.80798,0.7689109,879.3156,106.91536,0.84437764
119,1053.1295,737.8891,0.820091,940.28394,632.64294,0.898637,908.3708,438.15295,0.6012652,906.6035,191.97081,0.7884405,881.2279,107.696014,0.8028282
120,1052.7404,740.17316,0.7729078,940.2923,632.6237,0.905257,908.61237,438.25204,0.59988564,906.67804,192.35262,0.79357046,881.3814,107.93044,0.8123986
121,1045.7985,749.2521,0.78029454,940.25146,632.4317,0.9096195,909.52106,436.60638,0.6006603,907.1503,192.23216,0.8039096,881.56976,107.62116,0.8029114
122,1033.68,762.50757,0.83159447,940.09985,632.7084,0.9406272,910.086,435.98904,0.5896735,907.1615,192.0595,0.80612874,881.72003,107.469475,0.8011236
123,1028.0795,764.873,0.8484956,940.2841,632.8435,0.9480707,910.0269,436.101,0.59849983,907.226,192.70042,0.8132722,881.69006,107.55127,0.7823019
124,1025.8278,766.19574,0.7607183,940.14923,632.49805,0.9562129,910.0678,435.57266,0.5801541,906.9905,192.3676,0.81789964,881.6763,107.68233,0.773879
125,1016.76874,772.48047,0.71831346,939.9206,632.71844,0.9676565,910.31744,434.92142,0.5806788,906.74945,191.95108,0.8083245,881.80316,107.26276,0.79116935
126,1013.2272,777.4613,0.8017467,939.8872,632.7013,0.96929693,910.40533,434.94083,0.6011448,906.78546,192.20573,0.80134505,881.7158,107.70958,0.78180224
127,1004.6913,781.075,0.75009,939.60815,632.6022,0.9615861,910.87885,434.0989,0.64673424,906.8105,191.9339,0.80083436,881.663,107.734474,0.79239726
128,998.5577,782.60956,0.76755714,939.275,632.48694,0.94647837,910.9057,433.3534,0.629103,906.8174,191.69682,0.79338133,881.9046,107.23571,0.80272806
129,994.47296,786.76807,0.786589,939.30237,632.6239,0.9560635,910.8984,433.34235,0.6426611,906.94336,192.05403,0.7969156,881.8942,107.83015,0.8039192
130,989.1824,789.6124,0.71299565,939.1344,632.6056,0.94621706,911.13,432.8879,0.61155766,906.97076,191.7743,0.7909643,882.4147,107.51006,0.80320066
131,984.30493,789.86346,0.67200476,938.7249,632.5432,0.9376708,911.1706,432.6046,0.58870685,907.06805,191.61554,0.7944737,882.2969,107.47706,0.81548274
132,974.26965,794.3836,0.7295704,938.41626,632.4508,0.9276079,911.1332,432.31326,0.5730038,907.2336,191.46568,0.7888931,882.4202,107.45736,0.79679435
133,968.3179,794.9359,0.7156901,938.3608,632.40265,0.9153775,911.22815,431.72116,0.55909365,907.266,191.13269,0.78381985,882.5952,107.08112,0.8128109
134,965.06964,795.9095,0.7963797,938.24493,632.1642,0.89747405,911.3623,431.35187,0.57829833,907.6228,190.96986,0.79386204,882.6631,106.77615,0.8141173
135,956.6593,796.6295,0.8351818,937.9166,632.4634,0.88464963,912.0788,431.06024,0.5878577,907.99243,191.33174,0.79463214,882.6231,106.78349,0.8140722
136,949.6468,796.93555,0.7431762,938.1198,632.04407,0.88053465,911.9278,430.46133,0.57679766,908.8895,190.95396,0.797092,883.24335,106.79632,0.84458196
137,942.0007,797.15497,0.7945437,937.72205,631.70764,0.880063,912.77893,429.97696,0.5819871,909.9403,190.90216,0.8121669,883.7037,106.53595,0.85871327
138,937.3371,796.4333,0.72408044,937.7507,630.9355,0.9099888,913.64655,430.00412,0.5731857,910.7347,190.32259,0.81869227,883.9383,105.921745,0.85187745
139,924.73,795.3614,0.64147216,937.9012,630.2015,0.9238957,915.444,427.76642,0.5217078,912.8397,189.35696,0.78744286,885.4785,105.46326,0.84378576
140,923.1533,794.95337,0.5281995,938.21155,630.04803,0.93639416,915.6857,427.39395,0.5318034,913.2847,189.05853,0.7916714,885.87274,105.47872,0.83879006
141,919.88745,793.3038,0.5308214,938.0029,629.999,0.93959,916.2731,426.99582,0.54703736,913.4336,189.43979,0.78417665,886.31757,105.59671,0.8232931
142,918.52203,793.0067,0.55575734,937.85547,630.00275,0.94164634,916.3976,426.6744,0.5838045,913.7746,189.38916,0.78203934,886.5442,105.45894,0.82134366
143,916.6372,793.2815,0.5608018,938.2323,629.9406,0.9592794,916.42316,426.66788,0.5837468,913.92645,189.53496,0.7865849,886.66644,105.485985,0.82410485
144,916.0823,793.12164,0.5660524,938.56573,629.85315,0.97763443,916.40735,426.6561,0.580353,913.93207,189.65251,0.7893067,886.63165,105.56156,0.82656
145,916.2871,792.9837,0.5538208,938.12604,629.796,0.98953646,916.4821,426.35556,0.58586705,914.08575,188.78775,0.7896705,886.7899,105.26671,0.8050598
146,917.21765,793.47394,0.606515,938.47473,629.8937,0.9867402,916.24915,426.58127,0.5664587,914.0209,189.36038,0.78111786,886.81366,105.428894,0.81927097
147,918.656,794.5004,0.6279435,938.5967,630.1826,0.97033393,916.04486,427.00754,0.55402726,913.78894,189.74171,0.788374,886.6413,105.55382,0.8181188
148,918.60077,793.7074,0.6137757,938.95013,629.82306,0.9934766,916.0544,426.5989,0.551855,914.065,189.16058,0.78411824,886.87915,105.27741,0.811862
149,926.83777,796.21936,0.78153735,939.4782,630.83606,0.98478425,915.5614,427.97232,0.5696485,913.27576,189.99594,0.8009816,886.2991,105.98379,0.8288872
150,933.47205,796.86035,0.668198,940.13477,630.85315,0.97865033,915.1675,428.48853,0.5740116,913.08905,189.93427,0.7956678,886.30554,106.077255,0.8248913
151,943.79675,796.3521,0.7856047,940.7779,630.42566,0.9674567,914.70197,429.05145,0.5970783,913.3029,190.18799,0.7942557,885.85736,105.905975,0.8399205
152,961.6412,796.3104,0.80423695,941.7076,630.8444,0.9515544,914.5367,430.3109,0.6057992,912.84534,190.92923,0.80932814,885.45856,106.44912,0.8297583
153,977.42633,792.43005,0.7126844,942.11,630.4706,0.9591603,914.4193,430.89606,0.5831449,912.6566,190.85876,0.81246054,885.40656,106.314545,0.8376547
154,1000.51697,781.23444,0.6450582,942.35583,629.6415,0.95741904,914.26215,430.77426,0.5664819,912.51843,190.6577,0.8113964,885.3881,106.246346,0.8375437
155,1002.60284,781.67096,0.6615781,942.47504,629.65375,0.9685138,914.28186,431.5106,0.5851185,912.53314,191.10333,0.80163777,885.4293,106.2195,0.83395374
156,1013.84924,778.00244,0.78427327,942.49225,629.58514,0.9740047,914.13385,431.75848,0.579943,912.53156,190.72133,0.813758,885.419,106.203804,0.83758664
