timestamp,quat1,quat2
161145517898,"(0.97650146484375, 0.1988525390625, 0.0831298828125, -0.00555419921875)","(0.0, 0.0, 0.0, 0.0)"
161145529027,"(0.9764404296875, 0.19903564453125, 0.0828857421875, -0.005615234375)","(0.0, 0.0, 0.0, 0.0)"
161145541942,"(0.97650146484375, 0.19903564453125, 0.0826416015625, -0.0057373046875)","(0.0, 0.0, 0.0, 0.0)"
161145554139,"(0.9842529296875, 0.1988525390625, 0.08331298828125, -0.005859375)","(0.0078125, 0.0, 0.0, 0.0)"
161145564488,"(0.98431396484375, 0.19866943359375, 0.0836181640625, -0.0064697265625)","(0.0, 0.0, 0.0, 0.0)"
161145574593,"(0.98431396484375, 0.19854736328125, 0.0838623046875, -0.006591796875)","(1.0, 0.00042724609375, -0.00079345703125, -0.0009765625)"
161145582994,"(0.98431396484375, 0.19854736328125, 0.0838623046875, -0.006591796875)","(1.0, 0.000732421875, -0.0003662109375, -0.0010986328125)"
161145592695,"(0.984130859375, 0.19903564453125, 0.08441162109375, -0.00653076171875)","(1.0078125, 0.00103759765625, -6.103515625e-05, -0.00140380859375)"
161145602332,"(0.984130859375, 0.19903564453125, 0.08441162109375, -0.00653076171875)","(1.0078125, 0.00152587890625, 0.00018310546875, -0.00152587890625)"
161145611284,"(0.976318359375, 0.198974609375, 0.0843505859375, -0.0069580078125)","(1.0078125, 0.00140380859375, 0.00018310546875, -0.001220703125)"
161145620589,"(0.98419189453125, 0.19866943359375, 0.08428955078125, -0.0072021484375)","(0.95281982421875, 0.03179931640625, 0.30181884765625, -0.0015869140625)"
161145628863,"(0.9842529296875, 0.198486328125, 0.08404541015625, -0.00762939453125)","(0.95281982421875, 0.03179931640625, 0.30181884765625, -0.0015869140625)"
161145637434,"(0.9842529296875, 0.1986083984375, 0.08380126953125, -0.00799560546875)","(0.95281982421875, 0.03173828125, 0.30181884765625, -0.00189208984375)"
161145646632,"(0.984130859375, 0.198974609375, 0.08428955078125, -0.00762939453125)","(0.95281982421875, 0.0313720703125, 0.30181884765625, -0.00201416015625)"
161145655512,"(0.98419189453125, 0.19873046875, 0.084716796875, -0.0074462890625)","(0.9527587890625, 0.031494140625, 0.3021240234375, -0.00238037109375)"
161145661926,"(0.98419189453125, 0.19873046875, 0.084716796875, -0.0074462890625)","(0.95263671875, 0.0313720703125, 0.30242919921875, -0.00244140625)"
