timestamp,euler1,euler2
210440954397,"(0.82818603515625, 0.02520751953125, 0.55987548828125, 0.00201416015625)","(0.0, 0.0, 0.0, 0.0)"
210440968129,"(0.8280029296875, 0.025390625, 0.56011962890625, 0.0018310546875)","(0.0, 0.0, 0.0, 0.0)"
210440979167,"(0.82855224609375, 0.02471923828125, 0.55938720703125, 0.00164794921875)","(0.0, 0.0, 0.0, 0.0)"
210440989314,"(0.8284912109375, 0.02545166015625, 0.55938720703125, 0.0015869140625)","(0.0, 0.0, 0.0, 0.0)"
210440999795,"(0.8287353515625, 0.02484130859375, 0.55908203125, 0.00115966796875)","(0.0, 0.0, 0.0, 0.0)"
210441009348,"(0.82855224609375, 0.0260009765625, 0.559326171875, 0.00128173828125)","(1.0, -0.00262451171875, -0.00091552734375, -0.00030517578125)"
210441019110,"(0.82861328125, 0.0264892578125, 0.55914306640625, 0.001708984375)","(1.0, -0.00274658203125, -0.00146484375, -0.00030517578125)"
210441029288,"(0.82861328125, 0.02630615234375, 0.55914306640625, 0.00225830078125)","(1.0, -0.0029296875, -0.0018310546875, -0.00030517578125)"
210441038367,"(0.82867431640625, 0.0264892578125, 0.55914306640625, 0.001953125)","(1.0, -0.0028076171875, -0.0015869140625, -0.00042724609375)"
210441047224,"(0.83648681640625, 0.0264892578125, 0.55914306640625, 0.001953125)","(1.0, -0.0030517578125, -0.00152587890625, -0.00054931640625)"
210441055700,"(0.82928466796875, 0.02471923828125, 0.55828857421875, 0.001953125)","(1.0, -0.0030517578125, -0.0015869140625, -0.00054931640625)"
210441064212,"(0.82952880859375, 0.02508544921875, 0.55792236328125, 0.002197265625)","(1.0, -0.0030517578125, -0.0015869140625, -0.00054931640625)"
210441073742,"(0.82904052734375, 0.0267333984375, 0.55853271484375, 0.00225830078125)","(1.0, -0.003173828125, -0.0015869140625, -0.00054931640625)"
210441083629,"(0.82879638671875, 0.0277099609375, 0.558837890625, 0.00213623046875)","(1.0, -0.0035400390625, -0.00146484375, -0.000732421875)"
210441094078,"(0.82867431640625, 0.02850341796875, 0.55902099609375, 0.00213623046875)","(1.0, -0.0037841796875, -0.00146484375, -0.00054931640625)"
210441104195,"(0.8284912109375, 0.02935791015625, 0.55926513671875, 0.00238037109375)","(1.0, -0.0037841796875, -0.00146484375, -0.00054931640625)"
210441113147,"(0.8287353515625, 0.0279541015625, 0.5589599609375, 0.001953125)","(0.7574462890625, 0.0677490234375, 0.64935302734375, 0.00225830078125)"
210441122890,"(0.829345703125, 0.025146484375, 0.55816650390625, 0.00152587890625)","(0.75762939453125, 0.06787109375, 0.649169921875, 0.00238037109375)"
210441132863,"(0.828857421875, 0.0284423828125, 0.5587158203125, 0.00238037109375)","(0.75726318359375, 0.06787109375, 0.64959716796875, 0.00225830078125)"
210441143459,"(0.828857421875, 0.02899169921875, 0.5587158203125, 0.0025634765625)","(0.757080078125, 0.067626953125, 0.6497802734375, 0.00250244140625)"
210441153497,"(0.82916259765625, 0.02813720703125, 0.55828857421875, 0.00238037109375)","(0.757080078125, 0.06744384765625, 0.64984130859375, 0.00286865234375)"
210441163518,"(0.829345703125, 0.027099609375, 0.55810546875, 0.00225830078125)","(0.75714111328125, 0.06732177734375, 0.6497802734375, 0.00274658203125)"
210441172972,"(0.82952880859375, 0.026123046875, 0.55780029296875, 0.00225830078125)","(0.75701904296875, 0.0670166015625, 0.64996337890625, 0.0025634765625)"
210441183108,"(0.82989501953125, 0.0263671875, 0.5572509765625, 0.00244140625)","(-1.2431640625, 0.06689453125, 0.650146484375, 0.0025634765625)"
210441194643,"(0.830078125, 0.0260009765625, 0.55706787109375, 0.00238037109375)","(0.7568359375, 0.06622314453125, 0.65020751953125, 0.00299072265625)"
210441205562,"(0.8306884765625, 0.0242919921875, 0.55621337890625, 0.001953125)","(0.7568359375, 0.06622314453125, 0.65020751953125, 0.00299072265625)"
210441214950,"(0.8311767578125, 0.02325439453125, 0.5555419921875, 0.0015869140625)","(0.75714111328125, 0.0657958984375, 0.64990234375, 0.0035400390625)"
210441224489,"(0.83123779296875, 0.0228271484375, 0.555419921875, 0.0009765625)","(0.7572021484375, 0.06524658203125, 0.64990234375, 0.0035400390625)"
210441235140,"(0.83111572265625, 0.02264404296875, 0.5556640625, 0.0009765625)","(0.75714111328125, 0.06475830078125, 0.6500244140625, 0.00341796875)"
