timestamp,raw,volts,angle
135119230202,14277,2.6769375,-2.062825763005833
135119253465,14306,2.682375,-1.728032498648929
135119274955,14310,2.683125,-1.6818541173583412
135119296627,14307,2.6825625,-1.716487903326282
135119322580,14306,2.682375,-1.728032498648929
135119346325,14317,2.6844375,-1.6010419500997841
135119371789,14314,2.683875,-1.635675736067725
135119393832,14310,2.683125,-1.6818541173583412
135119415445,14319,2.6848125,-1.5779527594544618
135119437901,14296,2.6805,-1.8434784518754554
135119462886,14295,2.6803125,-1.8550230471981024
135119484760,14302,2.681625,-1.7742108799395453
135119506874,14319,2.6848125,-1.5779527594544618
135119529997,14324,2.68575,-1.520229782841227
135119553021,14312,2.6835,-1.658764926713019
135119576507,14307,2.6825625,-1.716487903326282
135119598369,14309,2.6829375,-1.6933987126809882
135119620748,14301,2.6814375,-1.7857554752621922
135119641819,14305,2.6821875,-1.7395770939716044
135119665304,14312,2.6835,-1.658764926713019
135119687327,14303,2.6818125,-1.7626662846168983
135119710275,14315,2.6840625,-1.624131140745078
135119731735,14305,2.6821875,-1.7395770939716044
135119752928,14306,2.682375,-1.728032498648929
135119776038,14313,2.6836875,-1.647220331390372
135119797840,14312,2.6835,-1.658764926713019
135119820484,14301,2.6814375,-1.7857554752621922
135119843543,14311,2.6833125,-1.6703095220356943
135119865577,14319,2.6848125,-1.5779527594544618
135119889278,14310,2.683125,-1.6818541173583412
135119910833,14300,2.68125,-1.7973000705848392
135119933850,14315,2.6840625,-1.624131140745078
135119955884,14305,2.6821875,-1.7395770939716044
135119977921,14307,2.6825625,-1.716487903326282
135119999945,14290,2.679375,-1.9127460238113656
135120024540,14309,2.6829375,-1.6933987126809882
135120046317,14303,2.6818125,-1.7626662846168983
135120068577,14310,2.683125,-1.6818541173583412
135120090340,14309,2.6829375,-1.6933987126809882
135120113043,14306,2.682375,-1.728032498648929
135120135411,14304,2.682,-1.7511216892942514
135120158371,14309,2.6829375,-1.6933987126809882
135120180972,14298,2.680875,-1.8203892612301615
135120203068,14313,2.6836875,-1.647220331390372
135120223454,14307,2.6825625,-1.716487903326282
135120245408,14298,2.680875,-1.8203892612301615
135120267090,14315,2.6840625,-1.624131140745078
135120287505,14305,2.6821875,-1.7395770939716044
135120308609,14297,2.6806875,-1.8319338565528085
135120331490,14301,2.6814375,-1.7857554752621922
135120356132,14323,2.6855625,-1.531774378163874
135120379796,14315,2.6840625,-1.624131140745078
135120401943,14316,2.68425,-1.612586545422431
135120424501,14314,2.683875,-1.635675736067725
135120445938,14308,2.68275,-1.7049433080036351
135120468733,14313,2.6836875,-1.647220331390372
135120490030,14311,2.6833125,-1.6703095220356943
135120510898,14311,2.6833125,-1.6703095220356943
135120535487,14308,2.68275,-1.7049433080036351
