scorer,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020
18,910.2675,709.6322,0.6349118,900.903,537.71893,0.9404841,904.5297,350.0222,0.764179,906.1733,223.69719,0.7971626,903.6519,45.54636,0.8142501
19,910.41156,709.7551,0.61299694,900.9708,537.76605,0.92821336,904.69586,350.102,0.761188,906.2189,223.93024,0.8139704,903.67664,45.626724,0.82895607
20,910.38544,709.76324,0.6140164,901.07574,537.8162,0.91273385,904.8561,350.2062,0.75873345,906.3072,223.8886,0.8140944,903.707,45.672684,0.8227523
21,910.41895,709.78186,0.6006502,901.1305,537.71564,0.92343825,904.76666,350.2358,0.7430535,906.24207,223.92738,0.8298959,903.78436,45.70378,0.8204019
22,910.39874,709.79785,0.61672276,901.1067,537.6403,0.92466676,904.65875,350.25684,0.7564233,906.2344,223.89714,0.8379753,903.8588,45.735588,0.81243324
23,910.51086,709.8309,0.5866094,901.19696,537.6995,0.9275367,904.6935,350.2811,0.7464161,906.25867,223.8827,0.83283,903.85785,45.750587,0.8129948
24,910.43945,709.78406,0.59743893,901.20953,537.6908,0.9257255,904.769,350.25906,0.7456158,906.2601,223.91785,0.8414569,903.7481,45.821068,0.8138367
25,910.6373,709.93164,0.6630034,901.19604,537.79565,0.9369199,904.6371,350.3132,0.74886334,906.18896,224.14055,0.8398908,903.7726,45.894318,0.8152374
26,910.522,709.8355,0.6364957,901.15247,537.8358,0.93732816,904.7665,350.37067,0.7474534,906.208,224.09674,0.82589716,903.8104,45.91277,0.8019434
27,910.5932,709.89886,0.6674917,901.10266,537.8361,0.92664224,904.77167,350.57748,0.7469621,906.20795,224.05048,0.8119457,903.85516,45.879158,0.7870953
28,910.61816,709.8959,0.66368234,901.0361,537.9188,0.9213022,904.7398,350.63147,0.7486532,906.18384,224.12819,0.83394814,903.3975,45.909637,0.7822569
29,910.44763,709.884,0.67695534,901.0247,537.8829,0.93646854,904.5034,350.58,0.75542486,906.1513,224.04419,0.8217758,903.5159,45.776157,0.78748727
30,910.4494,709.88586,0.6824672,900.9861,537.83636,0.9259549,904.67145,350.64496,0.77525896,906.1151,224.04362,0.8500856,903.3961,45.741184,0.78522515
31,910.42395,709.8929,0.69378465,901.01434,537.7646,0.93516403,904.5849,350.6218,0.7834949,906.1332,224.05734,0.8466422,903.4091,45.691456,0.7931838
32,910.38196,709.8799,0.69177055,901.0005,537.73364,0.92854965,904.46967,350.5787,0.7476076,906.2324,224.00111,0.8230056,903.36066,45.867558,0.7930168
33,910.38635,709.9053,0.70599246,900.83374,537.7636,0.9450794,904.5818,350.61026,0.7634266,906.25415,223.98679,0.82061744,903.41907,45.838245,0.8066962
34,910.5077,709.9319,0.69582486,900.74384,537.77734,0.945077,904.50366,350.53714,0.7134311,906.26416,224.03773,0.80533177,903.4013,45.839504,0.8042229
35,910.2958,709.9836,0.7051657,900.6721,537.75006,0.9484605,904.4314,350.43414,0.7095153,906.33044,223.8961,0.7977276,903.38617,45.84738,0.8045291
36,910.1553,709.8836,0.6872901,900.59595,537.7808,0.9450701,904.46075,350.37653,0.7112815,906.2855,223.83444,0.79082865,903.77795,45.81288,0.8048318
37,910.10504,709.94305,0.6959729,900.5729,537.78845,0.9396183,904.51874,350.26697,0.7194669,906.2516,223.80795,0.7850064,903.31,45.796623,0.8011733
38,910.046,709.85345,0.68394667,900.55475,537.7736,0.95250916,904.3395,350.2977,0.71920246,906.27026,223.80974,0.7819206,903.3022,45.79125,0.8130786
39,910.11975,709.91437,0.6890257,900.5585,537.75366,0.9526472,904.3547,350.27942,0.7168625,906.1203,223.91809,0.7742608,903.83746,45.77983,0.81758755
40,910.1974,709.89,0.674767,900.46906,537.78796,0.9369686,904.3951,350.14484,0.74010134,906.0392,223.88535,0.80369514,903.8037,45.77013,0.8202429
41,910.08,709.8786,0.6939636,900.5096,537.6616,0.95487875,904.1843,350.30353,0.70619625,906.08234,223.9128,0.8008798,903.6677,45.69498,0.81495446
42,909.9782,709.793,0.707595,900.4193,537.5824,0.9545025,904.1966,350.176,0.70866877,905.97546,223.90877,0.79058844,903.53986,45.61989,0.8233676
43,909.8044,709.71075,0.72341126,900.4041,537.4945,0.93826,904.2933,350.177,0.7274301,905.8809,223.8428,0.8089122,903.58624,45.570618,0.8280747
44,909.5669,709.64606,0.7084734,900.4112,537.3995,0.92719907,904.20355,350.12418,0.72889644,905.78033,223.88818,0.803207,903.5459,45.40701,0.8287924
45,909.87463,709.547,0.6763667,900.49347,537.4883,0.92733604,904.1796,350.15775,0.70789266,905.7976,223.88792,0.81561613,903.5627,45.48049,0.80982643
46,909.8436,709.531,0.67981255,900.52655,537.544,0.9315044,904.18256,350.16724,0.7191425,905.8519,223.78168,0.79900986,903.11334,45.50803,0.8051873
47,909.81866,709.58923,0.69185543,900.5009,537.5664,0.9420258,904.22986,350.18127,0.6869141,905.8223,223.7388,0.8035587,903.61804,45.488937,0.8052854
48,909.54486,709.58344,0.69642586,900.486,537.664,0.92749226,904.1157,350.08737,0.6983192,905.8605,223.76683,0.7826412,903.22906,45.466316,0.79426986
49,909.483,709.4851,0.70281154,900.4725,537.61053,0.9526843,904.1061,350.13193,0.736476,905.77576,223.81583,0.7970197,903.106,45.552242,0.81612056
50,909.43195,709.4014,0.7071245,900.4596,537.5876,0.9495991,904.1472,350.1508,0.7120539,905.7199,223.75124,0.78032154,903.0681,45.54257,0.8132605
51,909.4397,709.4309,0.6876569,900.4624,537.4631,0.93379897,904.171,350.02185,0.7190011,905.70306,223.75648,0.78443635,903.074,45.526943,0.81689477
52,909.40027,709.2088,0.70006776,900.4686,537.5171,0.9343803,904.2295,350.04944,0.73866737,905.7402,223.71892,0.77058643,903.1257,45.502026,0.82167315
53,909.3998,709.241,0.70355695,900.4986,537.5463,0.9309336,904.2209,350.136,0.7332655,905.78735,223.75665,0.7892148,903.0964,45.52682,0.8178242
54,909.3964,709.2448,0.70187896,900.45746,537.5606,0.9304019,904.2415,350.14996,0.7086041,905.7308,223.75896,0.79903924,903.11395,45.50439,0.8071067
55,909.4053,709.2417,0.7074503,900.4745,537.5994,0.9369277,904.20233,350.15988,0.6886768,905.7623,223.79099,0.805407,902.98804,45.48018,0.8162945
56,909.38135,709.2366,0.705814,900.4173,537.5882,0.93584615,904.2008,350.11902,0.7320068,905.75964,223.75427,0.78951025,902.9926,45.524353,0.8049054
57,909.2061,709.1097,0.70181936,900.2389,537.583,0.9320116,904.2773,350.20096,0.7083377,905.82184,223.74889,0.77737194,903.50024,45.492607,0.82001704
58,908.8199,709.2417,0.712588,900.3457,537.6053,0.9417049,904.185,350.20807,0.6929612,905.8172,223.7388,0.7952367,903.51416,45.50265,0.83000845
59,908.47845,709.36163,0.7160263,900.28436,537.5735,0.9352688,904.292,350.17618,0.7224719,905.792,223.7239,0.7916398,903.514,45.487404,0.8227056
60,908.2532,709.4463,0.70586216,900.2078,537.5521,0.9290013,904.3231,350.17706,0.7151305,905.86584,223.6888,0.7731002,903.5019,45.482533,0.83809525
61,907.9351,709.46576,0.7065714,900.1359,537.6055,0.94275755,904.2192,350.2241,0.7239585,905.837,223.77296,0.78041434,903.5536,45.622528,0.83722323
62,908.0921,709.47015,0.7042186,900.10767,537.62494,0.93874335,904.12646,350.25827,0.709164,905.85425,223.74081,0.774987,903.49005,45.530434,0.8263203
63,907.9448,709.50964,0.683201,899.9758,537.7071,0.93900496,904.09766,350.20273,0.72255737,905.88947,223.82675,0.7789902,903.4974,45.596153,0.8358499
64,907.7806,709.55054,0.6643744,899.9792,537.69977,0.93794763,904.07336,350.19046,0.7346535,905.70746,224.10849,0.7724567,903.4103,45.601364,0.8374626
65,907.84216,709.75,0.67678005,899.93555,537.72076,0.9405729,904.0284,350.19144,0.72652584,905.6723,224.09045,0.77632374,903.0214,45.550636,0.8078495
66,907.81616,709.8512,0.6809268,899.9203,537.70996,0.9327287,904.0095,350.1995,0.7133126,905.69556,224.12025,0.78352875,903.0711,45.6041,0.7928095
67,907.4928,710.0954,0.6559877,899.98303,537.6987,0.9400134,903.97205,350.20364,0.70920664,905.69916,224.09607,0.7890568,903.1003,45.646034,0.7970515
68,907.4355,710.1167,0.6556785,900.01965,537.6839,0.92797035,903.9106,350.20975,0.71643806,905.7497,224.03691,0.7713468,903.51044,45.665573,0.7939519
69,907.57635,710.09247,0.65665305,899.7543,537.7724,0.93872625,903.94916,350.26416,0.7516484,905.63934,224.04561,0.7796857,903.5402,45.62622,0.81252205
70,908.025,709.35645,0.69527394,899.74884,537.78107,0.93596363,904.08374,350.46146,0.75587416,905.37396,224.02994,0.7728463,903.43945,45.617867,0.82667965
71,907.8685,709.39417,0.674684,899.70374,537.8536,0.93943685,903.96106,350.47797,0.76107424,905.4218,223.98863,0.793395,903.34644,45.520622,0.83498245
72,909.38983,709.2913,0.6802389,899.6928,537.87085,0.92632973,903.8315,350.5171,0.73207265,904.87195,223.57672,0.78377855,902.9128,45.639835,0.8172995
73,917.44293,708.8272,0.71899396,900.1907,537.7622,0.9451978,903.3298,350.7588,0.7137125,904.146,223.35553,0.81633025,902.5693,45.64692,0.8080587
74,931.6644,705.9832,0.72081095,900.8465,537.7464,0.9480734,902.7781,351.06604,0.68047905,903.5554,223.4469,0.81842333,902.0915,45.733486,0.8122768
75,940.71436,702.8491,0.71385896,901.42035,536.705,0.9145158,902.5686,351.0062,0.6611017,903.5193,223.49466,0.8102039,902.10504,45.70214,0.8059331
76,949.70703,699.7258,0.82204413,901.50195,536.05695,0.9356474,902.4604,350.99796,0.66432965,903.4384,223.50732,0.80839086,901.9993,45.743774,0.82463753
77,956.394,696.2875,0.6727055,901.9544,535.4711,0.89920133,902.232,351.22018,0.6786756,903.47644,223.51529,0.80499274,902.0534,45.751938,0.8241748
78,965.45166,691.87415,0.7266373,902.3124,535.2049,0.9175212,902.08984,351.55255,0.7236318,903.4887,223.6213,0.8142933,902.0638,45.763145,0.83014625
79,972.42017,687.6162,0.7251094,902.7034,534.9113,0.9090523,901.9721,351.6773,0.6958622,903.12976,223.54697,0.7876348,902.1031,45.70214,0.8044772
80,982.1337,682.37994,0.7115908,903.0535,534.603,0.92276734,901.324,352.37177,0.65760744,902.5478,223.94606,0.8010923,901.10443,46.019352,0.840149
81,988.3378,676.6947,0.89121383,903.279,534.38617,0.8913658,900.9389,352.31805,0.64058644,902.09143,223.84761,0.7954538,900.71387,46.135937,0.83994865
82,998.08246,669.23895,0.8271938,903.8704,533.1177,0.93078727,900.49536,352.61514,0.6445692,901.7959,223.72057,0.7966604,900.18353,46.11608,0.86804986
83,1004.86127,661.85547,0.8768354,904.1129,532.2432,0.9321544,899.7547,352.51917,0.65355796,901.17004,223.7693,0.8391356,899.61945,45.98366,0.8777664
84,1013.2378,652.17004,0.8609278,904.3869,530.92847,0.9083147,899.396,352.64496,0.6621517,900.4981,223.67548,0.8617699,899.1206,46.09568,0.8715237
85,1019.47205,643.0752,0.8171485,904.4405,528.5959,0.8276327,897.87256,352.6193,0.695399,899.6111,223.76114,0.8327984,898.10925,46.193256,0.8493953
86,1025.6584,635.50146,0.7863396,904.9554,527.16833,0.8299753,896.94727,352.69635,0.71056914,899.132,223.39262,0.86628836,897.3459,46.17342,0.85949665
87,1026.3151,633.69025,0.7066985,904.71643,526.77386,0.8398912,897.10297,352.27954,0.7082212,899.2062,223.29446,0.8749496,897.3301,46.15921,0.85474473
88,1013.7194,649.3987,0.8329568,903.76447,528.48505,0.8712942,899.1662,351.34445,0.68546855,900.62933,222.96451,0.87063825,899.21826,45.971596,0.8904047
89,989.4931,674.69977,0.7991187,901.6328,534.13586,0.90188277,900.1246,351.48663,0.66238743,900.5837,223.23434,0.84803456,899.03015,46.211727,0.8575795
90,978.23785,683.1976,0.7805978,900.6536,534.89734,0.8578355,900.5174,352.02823,0.6691872,901.2666,223.3176,0.85689443,899.8189,46.208992,0.87733454
91,966.29565,689.76715,0.70504254,900.0177,535.18994,0.84788597,900.77435,352.01862,0.64037234,901.5576,223.23895,0.8534762,900.0897,45.973846,0.85825896
92,958.20166,693.87665,0.7443865,899.251,535.3217,0.8855753,900.887,351.8396,0.63071907,901.7689,223.17543,0.85191685,900.47546,46.003532,0.8666179
93,948.0144,697.5043,0.70997477,898.8963,535.5019,0.9101057,900.7266,351.39374,0.6383341,902.0979,222.95068,0.8418282,900.7636,45.937813,0.8621393
94,940.4565,700.4875,0.73422533,898.38654,535.5408,0.9134426,901.5619,350.8313,0.63243,902.41846,222.49791,0.8613303,901.73785,45.51037,0.7749762
95,934.3485,701.54425,0.66444397,898.1471,535.9629,0.9123709,901.78326,350.55698,0.6178081,902.7805,222.38582,0.84863627,901.8432,45.435387,0.7958669
96,927.59784,702.3114,0.6249846,897.73553,535.8875,0.8967044,901.9811,350.5005,0.6430519,902.9387,222.26163,0.8430463,902.00543,45.383762,0.8047708
97,922.72736,702.8172,0.6119024,897.6363,535.9639,0.87564117,902.4201,350.0428,0.63744116,903.1719,222.06871,0.848829,902.1206,45.496845,0.82423216
98,915.76984,703.6656,0.692663,897.041,535.72186,0.86163265,902.3997,349.42816,0.60178906,903.35864,221.75247,0.8804729,902.21265,45.40325,0.82954234
99,908.146,704.21155,0.6367785,896.6399,535.1414,0.846219,902.7394,348.80994,0.6375416,903.53815,221.35269,0.8514298,902.4588,45.203884,0.81801194
100,900.3981,704.5185,0.7062806,895.88245,534.70416,0.8583103,903.069,348.068,0.5864919,903.9371,221.26312,0.84281486,902.66693,44.898426,0.83463496
101,892.3069,704.4093,0.6013623,895.1525,534.33527,0.8833408,902.8729,347.37796,0.6251052,904.0658,221.1374,0.8385263,902.6016,45.037476,0.859775
102,888.6705,703.9279,0.53315973,895.00226,534.2674,0.88570553,902.8731,346.94077,0.5893083,904.22015,220.99245,0.818357,902.79755,44.781265,0.8531342
103,891.99915,704.1944,0.6303453,895.3256,534.05786,0.86735797,902.9117,346.9106,0.6179961,903.6992,220.87024,0.8738475,902.6594,44.645454,0.8526813
104,895.7672,704.3987,0.5503833,895.57544,533.9371,0.88044107,902.4261,347.3964,0.59947276,903.56024,220.98897,0.87527126,902.5272,44.696976,0.8537206
105,904.87836,703.6473,0.58322346,896.5954,534.01514,0.8655284,902.3054,348.23563,0.62747663,903.11145,221.23788,0.84574294,902.02673,44.853123,0.8354999
106,919.20544,703.3432,0.6386651,897.91223,534.0168,0.9097894,901.52374,348.8794,0.6261167,902.4604,221.34068,0.8508398,901.51807,45.104877,0.7817449
107,933.79443,699.2376,0.8210847,898.8097,533.53217,0.9406938,901.1618,348.96884,0.5692113,902.1422,221.41753,0.8465588,901.2606,45.09438,0.80276984
108,946.9228,696.74426,0.7338085,899.9617,533.6,0.90894514,900.8203,348.99048,0.56296915,901.92175,221.62085,0.8431654,900.97504,45.167236,0.81362283
109,955.6763,692.4042,0.77304643,900.296,533.08636,0.96854734,900.5844,349.1068,0.61390424,901.7866,221.67506,0.8406806,900.9674,45.230827,0.80915755
110,962.53235,689.4286,0.688699,900.6812,532.6275,0.9717595,900.46655,349.24063,0.61390686,901.6908,221.67795,0.8421529,900.86395,45.24646,0.8029331
111,967.6807,686.7049,0.73473066,900.9864,532.40344,0.999984,900.38965,349.26834,0.6330871,901.59125,221.7288,0.8356786,900.9253,45.16175,0.8062202
112,972.83734,683.9985,0.8194725,901.26166,532.1402,0.9971582,900.25183,349.32077,0.6404944,901.48303,221.79167,0.84695333,900.91345,45.34659,0.80045944
113,977.2162,681.0486,0.66481835,901.38715,531.8871,0.98554707,900.3104,349.51666,0.6251302,901.1841,221.86223,0.8461864,900.7029,45.438763,0.76341397
114,981.3722,677.96185,0.8068014,901.6188,531.4302,0.977934,899.7319,349.61053,0.6573691,900.83185,221.83928,0.8604713,900.1495,45.44246,0.8190159
115,986.68286,674.69977,0.68439174,901.9739,530.85516,0.9568393,899.37506,349.37555,0.6803486,900.75275,221.83427,0.8635936,899.7285,45.56101,0.8711402
116,991.93427,669.71173,0.8131002,902.28687,529.8264,0.9639519,899.1516,349.46704,0.67042595,900.0723,221.66101,0.8609663,899.3032,45.585262,0.87126917
117,998.09625,663.5444,0.8137965,902.7416,528.8104,0.9427854,898.278,349.4176,0.69707423,899.41583,221.6275,0.89006305,898.36456,45.60347,0.8934449
118,1006.37683,655.77814,0.72464633,902.99243,527.74915,0.8924431,897.3124,349.24628,0.7178587,898.9693,221.5783,0.85880566,897.6464,45.557056,0.88275117
119,1012.34406,649.3404,0.73486626,903.31976,527.22943,0.86873215,897.7044,349.73874,0.7196709,898.8408,221.50534,0.86017585,897.8258,45.691742,0.9026729
120,1017.9734,642.51654,0.80540085,903.6093,526.0497,0.8540003,897.4048,349.16937,0.7087322,898.5444,221.22868,0.8732186,897.57263,45.66287,0.89407957
121,1023.0721,635.3323,0.7987962,903.5217,524.9627,0.86170244,896.3139,349.2352,0.71736515,897.6509,221.22401,0.86389184,897.0939,45.666973,0.8860035
122,1028.4197,626.9223,0.81338376,903.62787,524.3272,0.86151004,895.5527,349.53918,0.6975645,896.08453,221.25801,0.8614247,896.122,45.244736,0.8667321
123,1032.5486,618.8333,0.75655866,903.52295,523.7135,0.86320925,893.23315,350.3271,0.772878,893.5645,221.36797,0.8312743,894.01056,45.620182,0.8829041
124,1035.0135,612.98975,0.8741406,903.42926,523.6339,0.86541605,891.13715,350.3899,0.84402,891.59515,221.75378,0.83020025,891.5545,46.03223,0.8812345
125,1035.1287,612.2786,0.8340668,903.3162,523.6741,0.87900096,891.2197,350.23306,0.81717634,891.2297,221.62482,0.83019966,891.45557,45.96325,0.8881141
126,1033.6843,615.7716,0.72218215,903.1386,523.6714,0.8683221,892.1131,350.26596,0.8044344,892.083,221.51724,0.83421034,891.8182,45.881184,0.8764894
127,1026.7688,627.3755,0.8178967,902.6233,523.7535,0.8376714,893.9947,349.2138,0.7706611,893.1587,221.03903,0.8458666,893.3811,45.6452,0.86200416
128,1015.01404,642.7299,0.7527156,901.7675,524.8429,0.88455415,894.9936,348.57962,0.73237884,894.6505,220.8057,0.8389794,894.5821,45.409966,0.8303027
129,992.2247,667.0781,0.7878315,900.3818,528.34106,0.85423344,895.8548,348.5833,0.7450648,894.84033,220.87546,0.82687736,894.58954,45.295853,0.8381645
130,982.25836,674.7038,0.753846,899.31335,529.02594,0.909096,896.5003,348.02463,0.701882,895.028,220.74443,0.85773546,895.28125,45.498978,0.829949
131,972.77313,681.4138,0.71648604,898.8454,529.1944,0.926527,896.65393,347.82755,0.7031116,895.67255,220.79272,0.8526831,895.3552,45.23515,0.84650534
132,964.5311,685.4427,0.8792971,898.6268,529.5749,0.95972085,897.3299,347.4314,0.6950196,895.86945,220.6383,0.8724769,895.9359,45.191105,0.8437386
133,952.8248,691.03986,0.6236216,898.2064,530.0917,0.97829443,897.83075,347.24274,0.69155115,896.0925,220.71994,0.8712848,896.0245,45.149426,0.8236425
134,942.57074,694.72034,0.6458134,897.4618,530.3367,0.9675074,897.755,347.1954,0.669428,896.2411,220.67383,0.85812616,896.0134,45.14381,0.83423346
135,936.22504,697.69226,0.5951126,897.4591,530.5327,0.9714725,898.46497,346.88007,0.6465903,896.8659,220.46259,0.89952606,896.8272,45.312317,0.8672062
136,927.62976,699.7339,0.68675965,896.84155,530.9557,0.9721846,898.3788,346.7121,0.6445797,897.3354,220.28043,0.92104733,897.2564,45.252636,0.8861986
137,922.69635,700.4991,0.71257645,896.4326,531.0779,0.96464354,898.97034,346.2016,0.7072388,897.96216,220.15112,0.9320997,897.4956,44.76012,0.86759084
138,914.916,701.3737,0.8200376,895.78235,531.0881,0.9619805,899.34717,346.1463,0.70384055,898.82556,219.99199,0.9458706,898.0967,44.53181,0.8599102
139,909.19653,701.06757,0.7690948,895.4542,531.1241,0.9606214,899.53094,346.13416,0.75224155,899.04376,219.8466,0.93182105,898.40656,44.391575,0.87659293
140,902.6294,701.7057,0.79240227,894.91187,530.93414,0.9669706,899.80884,345.73636,0.7270463,899.5904,219.82349,0.9095226,898.67914,44.054245,0.908334
141,897.3584,701.59705,0.73956156,894.5665,530.8967,0.9897232,900.166,345.47803,0.7801102,899.83405,219.73703,0.9146067,898.7887,44.18527,0.92492646
142,896.4847,701.728,0.7365159,894.1326,530.9451,0.971689,900.1788,345.45416,0.75381994,899.9849,219.65213,0.93580115,898.9707,44.13787,0.9085099
143,896.15027,701.811,0.7242948,894.17255,530.8878,0.9771751,900.1285,345.40656,0.7319525,899.93524,219.58458,0.93917716,899.0368,44.17809,0.8988424
144,896.92664,701.5958,0.74909574,894.3302,530.81226,0.99349904,899.92114,345.44217,0.7453587,899.8667,219.51466,0.93217134,899.10034,44.139694,0.88633955
145,898.0373,701.4636,0.7927769,894.3365,530.79987,0.98840517,899.4498,345.69662,0.7635778,899.6494,219.55658,0.9202303,899.0904,44.15067,0.87927806
146,916.38055,699.6486,0.8457099,896.4777,529.5549,0.9099177,898.80133,345.93768,0.7755908,898.43134,219.8181,0.89877266,897.9996,44.47513,0.9043632
147,926.7983,698.9578,0.6058744,897.1637,528.9628,0.9005416,898.853,345.98126,0.7776195,898.12067,219.77312,0.9087902,897.9579,44.612076,0.89729416
148,936.4849,695.749,0.6362424,897.665,528.5433,0.8916232,898.2965,345.86862,0.7975599,897.7174,219.67221,0.90662223,897.32996,44.60228,0.8895227
149,946.409,692.1554,0.73541516,898.0771,528.1413,0.89159846,898.36084,345.88922,0.787011,897.6331,219.63771,0.91061145,897.3936,44.65622,0.88845634
150,954.9747,688.7613,0.6460659,898.7929,527.86066,0.922941,898.08795,345.9044,0.7666964,897.23285,219.87888,0.8673796,897.0846,44.530563,0.8740981
151,964.3275,684.60986,0.8278485,899.27594,527.4614,0.92603666,897.6714,346.0375,0.80847377,896.67426,220.00107,0.8751155,896.74786,44.706276,0.88286173
152,971.2892,680.118,0.6087778,899.6189,527.01605,0.89414865,897.0151,346.21762,0.7856537,896.00934,220.024,0.8381668,895.74756,44.73037,0.9138568
153,982.75433,672.6717,0.5385853,900.34393,526.9527,0.91527617,895.5837,346.75223,0.7588566,894.63196,220.22299,0.8144355,894.4448,45.02173,0.91966933
154,997.1568,662.4925,0.76860434,901.03046,526.6007,0.92149717,894.4631,347.2339,0.82286155,892.42633,220.63895,0.8340796,892.2291,45.219795,0.9324636
155,1002.568,656.6277,0.74767214,901.2558,525.69727,0.9197721,894.0062,347.26767,0.84316576,892.083,220.64282,0.8636826,891.90314,45.221935,0.90992725
156,1007.283,652.04834,0.6986384,901.28674,525.0755,0.92011607,893.8896,347.28915,0.8298936,892.3119,220.60268,0.8660346,892.1765,45.242172,0.946253
