timestamp,euler1,euler2
124320287951,"(0.902099609375, -0.078369140625, 0.42437744140625, 0.001953125)","(0.0, 0.0, 0.0, 0.0)"
124320297901,"(0.90216064453125, -0.078369140625, 0.42425537109375, 0.0020751953125)","(0.0078125, 0.0, 0.0, 0.0)"
124320308165,"(0.9022216796875, -0.07843017578125, 0.42401123046875, 0.00213623046875)","(0.0, 0.0, 0.0, 0.0)"
124320317221,"(0.9024658203125, -0.0784912109375, 0.42352294921875, 0.002197265625)","(0.0, 0.0, 0.0, 0.0)"
124320326641,"(0.9024658203125, -0.07867431640625, 0.4234619140625, 0.0023193359375)","(0.0, 0.0, 0.0, 0.0)"
124320336524,"(0.90240478515625, -0.0792236328125, 0.4234619140625, 0.001953125)","(0.0, 0.0, 0.0, 0.0)"
124320346416,"(0.90234375, -0.07916259765625, 0.42364501953125, 0.0015869140625)","(1.0, -6.103515625e-05, 0.0010986328125, 0.00042724609375)"
124320356796,"(0.90228271484375, -0.0791015625, 0.42376708984375, 0.00140380859375)","(1.0, -6.103515625e-05, 0.001220703125, 0.00030517578125)"
124320365696,"(0.9024658203125, -0.07891845703125, 0.42340087890625, 0.00177001953125)","(1.0, -6.103515625e-05, 0.0009765625, 0.00042724609375)"
124320375505,"(0.902587890625, -0.0784912109375, 0.42333984375, 0.00152587890625)","(1.0078125, 0.0, 0.00091552734375, 0.00067138671875)"
124320384256,"(0.902587890625, -0.0784912109375, 0.42333984375, 0.00152587890625)","(1.0078125, 0.0003662109375, 0.00103759765625, 0.00091552734375)"
124320393979,"(0.902587890625, -0.078369140625, 0.42333984375, 0.00140380859375)","(0.7845458984375, -0.042724609375, 0.61859130859375, 0.00030517578125)"
124320399390,"(0.902587890625, -0.07855224609375, 0.4232177734375, 0.00164794921875)","(0.7845458984375, -0.042724609375, 0.61859130859375, 0.00030517578125)"
124320406446,"(0.90277099609375, -0.078857421875, 0.42291259765625, 0.00201416015625)","(0.78448486328125, -0.04254150390625, 0.61871337890625, 0.000244140625)"
124320411315,"(0.90277099609375, -0.078857421875, 0.42291259765625, 0.00201416015625)","(0.78448486328125, -0.04254150390625, 0.61871337890625, 0.000244140625)"
124320418028,"(0.90264892578125, -0.07904052734375, 0.430908203125, 0.00164794921875)","(0.7843017578125, -0.04248046875, 0.618896484375, 0.00018310546875)"
124320425212,"(0.90264892578125, -0.07904052734375, 0.423095703125, 0.00164794921875)","(0.7843017578125, -0.0423583984375, 0.618896484375, -6.103515625e-05)"
124320431306,"(0.9027099609375, -0.07861328125, 0.42303466796875, 0.00152587890625)","(0.7840576171875, -0.04229736328125, 0.61920166015625, -0.000244140625)"
124320438712,"(0.90264892578125, -0.078125, 0.4232177734375, 0.00140380859375)","(0.7840576171875, -0.04229736328125, 0.61920166015625, -0.000244140625)"
124320446100,"(0.90264892578125, -0.078125, 0.4232177734375, 0.00140380859375)","(0.78387451171875, -0.04229736328125, 0.6195068359375, -0.00042724609375)"
124320451344,"(0.90252685546875, -0.07818603515625, 0.4234619140625, 0.00128173828125)","(0.78387451171875, -0.04229736328125, 0.6195068359375, -0.00042724609375)"
124320458237,"(0.90252685546875, -0.077880859375, 0.4234619140625, 0.00103759765625)","(0.7838134765625, -0.0423583984375, 0.61956787109375, -0.0008544921875)"
124320464891,"(0.90252685546875, -0.077880859375, 0.4234619140625, 0.00103759765625)","(0.78399658203125, -0.0421142578125, 0.61932373046875, -0.00079345703125)"
124320470972,"(0.90264892578125, -0.077880859375, 0.42327880859375, 0.00067138671875)","(0.78399658203125, -0.0421142578125, 0.61932373046875, -0.00079345703125)"
124320478943,"(0.902587890625, -0.0782470703125, 0.42333984375, 0.0009765625)","(0.783935546875, -0.04217529296875, 0.61944580078125, -0.0008544921875)"
124320483850,"(0.902587890625, -0.0782470703125, 0.42333984375, 0.0009765625)","(0.78363037109375, -0.04217529296875, 0.61981201171875, -0.001708984375)"
124320491047,"(0.9027099609375, -0.078125, 0.423095703125, 0.0009765625)","(0.79144287109375, -0.04217529296875, 0.61981201171875, -0.001708984375)"
124320498654,"(0.90277099609375, -0.077880859375, 0.42303466796875, 0.000732421875)","(0.7835693359375, -0.0421142578125, 0.619873046875, -0.0020751953125)"
124320505501,"(0.90277099609375, -0.077880859375, 0.42303466796875, 0.000732421875)","(0.79107666015625, -0.04217529296875, 0.6202392578125, -0.00262451171875)"
124320512103,"(0.90277099609375, -0.077880859375, 0.42303466796875, 0.00030517578125)","(0.79107666015625, -0.04217529296875, 0.6202392578125, -0.00262451171875)"
