timestamp,quat1,quat2
130118938170,"(0.9990234375, -0.0048828125, 0.0433349609375, -0.00189208984375)","(0.0, 0.0, 0.0, 0.0)"
130118948242,"(0.9990234375, -0.0045166015625, 0.04339599609375, -0.00189208984375)","(0.0, 0.0, 0.0, 0.0)"
130118959347,"(0.99908447265625, -0.0045166015625, 0.04302978515625, -0.001708984375)","(0.0, 0.0, 0.0, 0.0)"
130118970210,"(0.99908447265625, -0.00445556640625, 0.04248046875, -0.001708984375)","(0.0, 0.0, 0.0, 0.0)"
130118982057,"(0.99908447265625, -0.0040283203125, 0.04254150390625, -0.00152587890625)","(0.0, 0.0, 0.0, 0.0)"
130118993536,"(0.99908447265625, -0.00360107421875, 0.04254150390625, -0.0015869140625)","(1.0, 0.00042724609375, 0.0018310546875, -0.00152587890625)"
130119003547,"(0.99908447265625, -0.00347900390625, 0.0421142578125, -0.00128173828125)","(1.0078125, 0.0, 0.001708984375, -0.00164794921875)"
130119009850,"(0.99908447265625, -0.00360107421875, 0.04193115234375, -0.00103759765625)","(1.0078125, -0.00018310546875, 0.00152587890625, -0.00189208984375)"
130119018383,"(0.99908447265625, -0.003173828125, 0.04205322265625, -0.0018310546875)","(1.0, -0.00018310546875, 0.00152587890625, -0.00189208984375)"
130119027826,"(0.99908447265625, -0.0029296875, 0.0419921875, -0.00244140625)","(1.0078125, -0.00030517578125, 0.00140380859375, -0.00189208984375)"
130119036259,"(0.9991455078125, -0.0030517578125, 0.04180908203125, -0.00238037109375)","(1.0078125, -0.000244140625, 0.00146484375, -0.00177001953125)"
130119044965,"(0.9991455078125, -0.0030517578125, 0.04180908203125, -0.00238037109375)","(0.9921875, 0.0357666015625, 0.11932373046875, -0.00164794921875)"
130119051368,"(0.99908447265625, -0.003173828125, 0.04193115234375, -0.00238037109375)","(0.9921875, 0.03582763671875, 0.11962890625, -0.00152587890625)"
130119058822,"(0.9991455078125, -0.00299072265625, 0.04156494140625, -0.001953125)","(0.9921875, 0.03582763671875, 0.11962890625, -0.00152587890625)"
