timestamp,quat1,quat2
230107224789,"(0.7158203125, -0.688720703125, -0.115234375, -0.0010986328125)","(0.0, 0.0, 0.0, 0.0)"
230107237260,"(0.7158203125, -0.68865966796875, -0.11553955078125, -0.00115966796875)","(0.0, 0.0, 0.0, 0.0)"
230107252255,"(0.71575927734375, -0.68865966796875, -0.11572265625, -0.00115966796875)","(0.0, 0.0, 0.0, 0.0)"
230107263170,"(0.7156982421875, -0.688720703125, -0.11590576171875, -0.001220703125)","(0.0078125, 0.0, 0.0, 0.0)"
230107274032,"(0.7156982421875, -0.688720703125, -0.115966796875, -0.00128173828125)","(0.0, 0.0, 0.0, 0.0)"
230107284068,"(0.7156982421875, -0.688720703125, -0.11602783203125, -0.0013427734375)","(1.0078125, 0.0, -0.00042724609375, 6.103515625e-05)"
230107293399,"(0.7156982421875, -0.688720703125, -0.11602783203125, -0.0013427734375)","(1.0078125, 0.0, -0.00042724609375, 6.103515625e-05)"
230107302328,"(0.7156982421875, -0.688720703125, -0.11602783203125, -0.0013427734375)","(1.0078125, 0.0, -0.00042724609375, 6.103515625e-05)"
230107310388,"(0.7156982421875, -0.688720703125, -0.11602783203125, -0.0013427734375)","(1.0078125, -6.103515625e-05, -0.0003662109375, 6.103515625e-05)"
230107316111,"(0.7156982421875, -0.688720703125, -0.11602783203125, -0.0013427734375)","(1.0, -0.0001220703125, -0.0003662109375, 6.103515625e-05)"
230107324796,"(0.7156982421875, -0.688720703125, -0.115966796875, -0.00128173828125)","(1.0078125, -0.0001220703125, -0.0003662109375, 6.103515625e-05)"
230107332364,"(0.71563720703125, -0.68878173828125, -0.115966796875, -0.00128173828125)","(1.0078125, -0.0001220703125, -0.0003662109375, 6.103515625e-05)"
230107340356,"(0.71563720703125, -0.68878173828125, -0.115966796875, -0.00128173828125)","(0.7647705078125, 0.2220458984375, 0.6048583984375, 0.0)"
230107346550,"(0.71563720703125, -0.68878173828125, -0.115966796875, -0.00128173828125)","(0.76483154296875, 0.2220458984375, 0.60479736328125, 0.0)"
230107354355,"(0.715576171875, -0.6888427734375, -0.11602783203125, -0.0013427734375)","(0.76483154296875, 0.2220458984375, 0.60479736328125, 0.0)"
230107363932,"(0.71551513671875, -0.68890380859375, -0.11614990234375, -0.00140380859375)","(0.76483154296875, 0.2220458984375, 0.604736328125, 0.0)"
230107372843,"(0.71551513671875, -0.6888427734375, -0.1162109375, -0.00146484375)","(0.764892578125, 0.2220458984375, 0.60467529296875, -6.103515625e-05)"
230107379057,"(0.71551513671875, -0.6888427734375, -0.11627197265625, -0.00152587890625)","(0.76495361328125, 0.22198486328125, 0.6046142578125, 0.0)"
230107385717,"(0.71551513671875, -0.6888427734375, -0.11627197265625, -0.00152587890625)","(0.76495361328125, 0.22198486328125, 0.6046142578125, 0.0)"
230107394120,"(0.71551513671875, -0.6888427734375, -0.11639404296875, -0.0015869140625)","(0.76495361328125, 0.221923828125, 0.6046142578125, 6.103515625e-05)"
230107402550,"(0.71551513671875, -0.6888427734375, -0.11639404296875, -0.00152587890625)","(0.7650146484375, 0.22186279296875, 0.6046142578125, 0.00018310546875)"
230107409981,"(0.71551513671875, -0.6888427734375, -0.11639404296875, -0.00152587890625)","(0.7650146484375, 0.2218017578125, 0.6046142578125, 0.000244140625)"
230107416272,"(0.71551513671875, -0.6888427734375, -0.11639404296875, -0.00152587890625)","(0.7650146484375, 0.2218017578125, 0.6046142578125, 0.000244140625)"
230107424252,"(0.71551513671875, -0.6888427734375, -0.11639404296875, -0.00152587890625)","(0.76507568359375, 0.22174072265625, 0.60455322265625, 0.000244140625)"
230107432255,"(0.71551513671875, -0.6888427734375, -0.11639404296875, -0.00152587890625)","(0.76513671875, 0.2216796875, 0.6044921875, 0.00030517578125)"
230107438034,"(0.71551513671875, -0.6888427734375, -0.11639404296875, -0.00152587890625)","(0.76513671875, 0.2216796875, 0.6044921875, 0.00030517578125)"
230107445166,"(0.7154541015625, -0.6888427734375, -0.11639404296875, -0.00152587890625)","(0.76513671875, 0.2216796875, 0.6044921875, 0.00030517578125)"
230107454370,"(0.7154541015625, -0.6888427734375, -0.11639404296875, -0.00152587890625)","(0.76513671875, 0.2216796875, 0.6044921875, 0.00030517578125)"
230107462907,"(0.7154541015625, -0.6888427734375, -0.11639404296875, -0.00152587890625)","(0.76513671875, 0.2216796875, 0.6044921875, 0.00030517578125)"
230107468745,"(0.7154541015625, -0.6888427734375, -0.11639404296875, -0.00152587890625)","(0.76513671875, 0.2216796875, 0.6044921875, 0.00030517578125)"
230107475851,"(0.7154541015625, -0.6888427734375, -0.11639404296875, -0.00152587890625)","(0.76513671875, 0.2216796875, 0.6044921875, 0.00030517578125)"
230107483770,"(0.7154541015625, -0.6888427734375, -0.11639404296875, -0.00152587890625)","(0.76513671875, 0.2216796875, 0.6044921875, 0.00030517578125)"
230107491128,"(0.7154541015625, -0.6888427734375, -0.11639404296875, -0.00152587890625)","(0.76519775390625, 0.2216796875, 0.60443115234375, 0.000244140625)"
230107496840,"(0.7154541015625, -0.6888427734375, -0.11639404296875, -0.00152587890625)","(0.76519775390625, 0.2216796875, 0.60443115234375, 0.000244140625)"
230107505030,"(0.7154541015625, -0.68890380859375, -0.116455078125, -0.00152587890625)","(0.76519775390625, 0.22174072265625, 0.6043701171875, 0.000244140625)"
230107513256,"(0.7154541015625, -0.68890380859375, -0.116455078125, -0.00152587890625)","(0.76519775390625, 0.22174072265625, 0.6043701171875, 0.000244140625)"
230107520024,"(0.7154541015625, -0.68890380859375, -0.116455078125, -0.00152587890625)","(0.76519775390625, 0.22174072265625, 0.6043701171875, 0.000244140625)"
230107526778,"(0.7154541015625, -0.68890380859375, -0.116455078125, -0.00152587890625)","(0.76519775390625, 0.22174072265625, 0.6043701171875, 0.000244140625)"
230107534059,"(0.7154541015625, -0.68890380859375, -0.116455078125, -0.00152587890625)","(0.76519775390625, 0.22174072265625, 0.6043701171875, 0.000244140625)"
230107543360,"(0.7154541015625, -0.68890380859375, -0.116455078125, -0.00152587890625)","(0.76519775390625, 0.22174072265625, 0.6043701171875, 0.000244140625)"
230107552275,"(0.7154541015625, -0.68890380859375, -0.116455078125, -0.00152587890625)","(0.76519775390625, 0.22174072265625, 0.6043701171875, 0.000244140625)"
230107557523,"(0.7154541015625, -0.68890380859375, -0.116455078125, -0.00152587890625)","(0.76519775390625, 0.22174072265625, 0.6043701171875, 0.000244140625)"
230107565513,"(0.7154541015625, -0.68890380859375, -0.116455078125, -0.00152587890625)","(0.76519775390625, 0.22174072265625, 0.6043701171875, 0.000244140625)"
230107574307,"(0.7154541015625, -0.68890380859375, -0.116455078125, -0.00152587890625)","(0.76519775390625, 0.22174072265625, 0.6043701171875, 0.000244140625)"
230107579698,"(0.71539306640625, -0.68890380859375, -0.11651611328125, -0.00146484375)","(0.76519775390625, 0.22174072265625, 0.6043701171875, 0.000244140625)"
230107586278,"(0.71539306640625, -0.68890380859375, -0.11651611328125, -0.00146484375)","(0.76519775390625, 0.22174072265625, 0.6043701171875, 0.000244140625)"
230107595156,"(0.71539306640625, -0.68890380859375, -0.1165771484375, -0.0015869140625)","(0.76519775390625, 0.2218017578125, 0.6043701171875, 0.00030517578125)"
230107604400,"(0.71539306640625, -0.68890380859375, -0.11663818359375, -0.0015869140625)","(0.76519775390625, 0.2218017578125, 0.6043701171875, 0.00030517578125)"
230107612390,"(0.71539306640625, -0.68890380859375, -0.11663818359375, -0.0015869140625)","(0.76519775390625, 0.2218017578125, 0.6043701171875, 0.00030517578125)"
230107618567,"(0.71539306640625, -0.68890380859375, -0.11663818359375, -0.0015869140625)","(0.76519775390625, 0.2218017578125, 0.6043701171875, 0.00030517578125)"
230107626328,"(0.71539306640625, -0.68890380859375, -0.11663818359375, -0.0015869140625)","(0.76519775390625, 0.2218017578125, 0.6043701171875, 0.00030517578125)"
230107633170,"(0.71539306640625, -0.68890380859375, -0.11663818359375, -0.0015869140625)","(0.76519775390625, 0.2218017578125, 0.6043701171875, 0.00030517578125)"
230107639968,"(0.71539306640625, -0.68890380859375, -0.11663818359375, -0.0015869140625)","(0.76519775390625, 0.2218017578125, 0.60443115234375, 0.00030517578125)"
230107646809,"(0.71539306640625, -0.68890380859375, -0.11663818359375, -0.0015869140625)","(0.76519775390625, 0.2218017578125, 0.60443115234375, 0.00030517578125)"
230107655137,"(0.71539306640625, -0.68890380859375, -0.11663818359375, -0.0015869140625)","(0.76519775390625, 0.2218017578125, 0.60443115234375, 0.00030517578125)"
230107664153,"(0.71539306640625, -0.68890380859375, -0.11663818359375, -0.0015869140625)","(0.76519775390625, 0.2218017578125, 0.60443115234375, 0.00030517578125)"
