scorer,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010
18,843.57666,869.333,0.4714396,827.6002,726.2062,0.8858492,821.8051,562.9803,0.7907837,809.6986,438.8603,0.89588267,782.28516,294.60098,0.5405139
19,843.6082,869.3137,0.46506673,827.74945,726.26263,0.888561,821.63367,562.9014,0.78695375,809.6894,438.90665,0.89779526,782.26624,294.56827,0.547742
20,843.90045,869.6771,0.52337366,827.8855,726.29913,0.90671015,821.70026,563.0791,0.8108944,809.7329,438.88956,0.90132093,782.27637,294.55576,0.5507734
21,843.641,869.7397,0.4757539,828.1156,726.3422,0.90563416,822.02264,563.6396,0.80422443,809.6764,438.97382,0.8979486,782.0423,294.31345,0.546833
22,844.0347,870.0091,0.4992117,828.08624,726.2859,0.9136451,821.88727,563.5867,0.8044263,809.6694,439.00525,0.89987534,782.17126,294.38162,0.5397023
23,845.45123,869.05853,0.50931555,828.15717,726.4216,0.89749026,821.8309,563.7457,0.78465676,809.70215,439.04156,0.90736276,782.1198,294.4457,0.5467698
24,845.6271,869.4651,0.53163195,828.2708,726.43365,0.90722144,821.94507,563.6347,0.8001412,809.753,439.2329,0.90611815,782.13794,294.52945,0.55135727
25,845.7043,869.2929,0.50228846,828.238,726.441,0.9269344,821.90674,563.2696,0.8120299,809.533,439.17517,0.89593995,781.99915,294.4529,0.5592819
26,845.6371,869.22864,0.4970018,828.3238,726.4295,0.91854614,821.90265,563.59357,0.8108979,809.5418,439.13828,0.8929144,782.0131,294.31802,0.5526441
27,844.25964,870.0768,0.48676756,828.26465,726.40955,0.9138621,821.8909,563.5757,0.8065721,809.4926,439.25067,0.89575875,781.97144,294.30737,0.5667488
28,845.73016,869.19696,0.5075131,828.3811,726.31116,0.9322907,821.93463,563.5389,0.8094783,809.5313,439.06638,0.89635575,781.9721,294.24292,0.55257916
29,845.7173,869.08685,0.48194394,828.4787,726.3213,0.91577256,822.13873,563.47394,0.8203547,809.42664,439.0749,0.89937234,782.01843,294.21683,0.55936193
30,845.78357,868.961,0.4760943,828.50104,726.32385,0.90927774,821.78827,563.52057,0.7994616,809.8339,439.1773,0.9041228,782.2483,294.1832,0.55697614
31,845.74963,868.80585,0.46084276,828.47,726.40454,0.91431487,822.19305,563.57666,0.8154834,809.8528,439.15387,0.8893792,782.37146,294.19504,0.55444854
32,845.42487,869.1954,0.48430815,828.5304,726.5339,0.9094146,822.0472,563.7832,0.79799944,810.1409,439.14377,0.9110361,782.4647,294.36017,0.5643802
33,845.5349,868.798,0.45590308,828.5998,726.49054,0.9017506,822.225,563.64594,0.8149874,810.24927,438.88358,0.90893114,782.43115,294.3766,0.571452
34,845.571,868.7682,0.4632292,828.4518,726.5099,0.9070031,822.02203,563.52856,0.7989931,810.22363,438.74808,0.9037415,782.726,294.419,0.57324874
35,843.93176,869.9707,0.46556804,828.54956,726.3902,0.904054,822.14056,563.3982,0.7945646,810.0912,439.23495,0.8947345,782.6085,294.4588,0.5776027
36,844.0029,870.1382,0.4715837,828.576,726.33636,0.91158956,822.08575,563.03107,0.8108779,810.2622,438.7629,0.901163,782.8686,294.5394,0.59265447
37,843.9205,869.6833,0.4601161,828.57196,726.3591,0.90316784,822.2847,563.1428,0.8275533,810.3009,438.7242,0.90754694,782.8875,294.51523,0.58961236
38,843.93866,869.7142,0.4594349,828.5179,726.3382,0.90988284,822.6038,563.10547,0.81512296,810.2404,438.77707,0.90160596,782.7083,294.3395,0.5807884
39,843.9967,869.8643,0.47081167,828.55316,726.2286,0.8973339,822.4861,563.1186,0.8081963,810.23944,438.86676,0.90832067,782.6799,294.36694,0.5778366
40,843.9265,870.03406,0.46745622,828.61505,726.2938,0.91099685,822.35675,563.0674,0.80007124,810.39856,438.47916,0.91529715,783.2828,294.15088,0.590014
41,843.7911,869.329,0.45279258,828.604,726.10455,0.9134913,822.3516,563.07495,0.7968731,810.4791,438.4237,0.91914046,783.4216,294.33362,0.59217644
42,843.7328,869.35046,0.4611376,828.52673,725.94073,0.9268045,822.7544,562.93286,0.81979036,810.4948,438.41595,0.9151726,783.5111,294.60873,0.5881612
43,843.78613,869.3423,0.45048767,828.55597,726.0269,0.92320406,822.917,563.12885,0.8186729,810.49066,438.36667,0.901749,783.6551,294.68396,0.5804928
44,843.13983,869.2133,0.5039664,828.4699,725.82184,0.92199725,822.905,563.3065,0.80512357,810.606,438.4121,0.91442007,783.6557,294.79333,0.588165
45,841.40466,869.20245,0.5658647,828.39813,725.4246,0.9073164,822.9248,562.7878,0.80231494,810.83875,438.4189,0.9126795,783.62274,294.54608,0.59052217
46,847.9461,946.93414,0.40968406,828.2358,724.77435,0.91018385,823.7934,562.8864,0.78498,812.2035,438.3951,0.93134165,784.70935,294.7137,0.58356047
47,833.23883,867.18976,0.7988793,828.28864,723.1886,0.8560608,825.4874,562.1403,0.7985604,813.9573,437.38953,0.8940091,785.9384,294.30792,0.56351244
48,854.4486,921.7499,0.6548928,828.122,719.5494,0.7584578,828.5988,559.07074,0.7613544,817.5989,436.9949,0.94319797,789.5086,292.6049,0.52647316
49,855.3632,910.3315,0.58459926,830.1106,719.7217,0.69430345,830.35706,559.2795,0.7840097,819.3846,436.12167,0.9750288,791.0219,291.9777,0.5013619
50,853.95874,912.98145,0.6292817,830.00775,720.65,0.64733994,828.03033,558.69196,0.76252896,816.00916,436.52985,0.9249517,788.68896,291.47925,0.544771
51,846.2021,932.2593,0.5605353,829.57886,721.75616,0.7891885,827.5113,561.09143,0.7524236,814.28076,436.24243,0.88020563,787.48505,291.7359,0.5450715
52,107.85567,1180.6315,0.15984687,829.2434,724.9042,0.8789545,822.4923,562.82,0.80988884,809.8451,437.49542,0.93325317,783.0564,292.71173,0.58522344
53,827.06824,868.7381,0.27029607,827.9319,726.35596,0.8860726,821.16724,562.3141,0.7881723,809.02124,436.95126,0.9023032,782.1686,291.9663,0.6068097
54,830.2457,868.51917,0.37418443,827.8674,726.38306,0.8725926,821.82214,562.045,0.77509636,809.6566,436.90085,0.9045646,782.46375,291.83765,0.6030337
55,830.3252,868.5449,0.37918046,828.1979,726.46924,0.9007739,821.26105,562.317,0.7930834,809.13995,436.75543,0.91849357,781.984,291.89337,0.60766476
56,830.49097,868.4541,0.3630965,828.3521,726.62134,0.90327215,821.4436,562.16656,0.8133687,808.5086,436.96002,0.9114431,781.3786,291.95242,0.5918091
57,830.4803,868.59845,0.41767973,828.02325,726.7098,0.8992429,821.2145,562.32367,0.8037636,807.8259,436.62735,0.91762865,781.31335,291.97302,0.5938534
58,830.36725,868.2706,0.35371077,827.4641,726.8341,0.90506595,820.9975,562.5071,0.80900824,807.34894,436.9683,0.917436,780.9506,292.44028,0.5653039
59,830.42285,868.3508,0.37778488,827.0202,726.81024,0.8994003,820.70135,562.37335,0.82791823,807.1179,437.16516,0.9323256,780.71344,292.62946,0.5600048
60,830.5148,868.69244,0.43014207,826.6893,726.6865,0.9285294,820.20624,562.6268,0.82821363,806.94946,437.44196,0.93233925,780.3986,292.9174,0.56092656
61,831.1964,869.0689,0.48246717,826.6244,726.6798,0.92827743,820.399,562.9396,0.83120203,806.9259,437.7603,0.9405623,780.3988,292.97433,0.5459651
62,832.249,869.1188,0.556505,826.584,726.6651,0.9198559,820.412,562.6639,0.84000707,806.6643,437.4124,0.95064485,780.00415,292.94083,0.53965724
63,837.82666,868.8855,0.4496574,826.33545,727.0194,0.9277736,819.0597,563.7709,0.8193025,805.57605,438.42776,1.0,779.1109,293.73135,0.51047283
64,837.8274,868.87714,0.45022887,826.291,727.0108,0.9366521,818.32275,563.73987,0.8071115,805.9161,437.82837,1.0,779.01746,293.7638,0.50935626
65,837.8564,868.7482,0.42311198,826.43054,727.05194,0.92213345,818.906,563.6849,0.83835214,805.721,438.47324,0.9854154,778.9771,293.74863,0.5029154
66,839.2506,869.0288,0.44547912,826.44556,727.1688,0.9329521,817.95557,564.27716,0.84263444,805.7059,438.48453,0.9850298,778.8067,294.03314,0.45428863
67,840.95374,870.237,0.5654544,826.3649,727.2932,0.94025475,818.3143,564.02704,0.85445756,805.39014,438.58063,0.97946894,778.5393,294.0919,0.48454067
68,842.77234,870.7875,0.48292026,826.5975,727.8513,0.8921035,817.909,563.9923,0.8350457,805.4222,438.58658,0.9875793,778.5333,293.78604,0.48194465
69,847.3334,870.66785,0.5836401,827.34625,729.22784,0.97229415,817.71735,565.6087,0.8507287,804.25397,439.4887,0.9679358,777.8482,294.24872,0.5083745
70,850.2655,871.2506,0.5633375,828.79645,729.98096,0.9584726,816.93933,566.06757,0.8342802,803.96655,439.59464,0.9744143,777.4695,294.2097,0.5075154
71,853.0231,870.7669,0.57727814,829.3905,730.2068,0.9471711,816.18353,566.48346,0.801151,801.91284,439.95,0.93720025,774.4779,294.42487,0.50081366
72,856.63495,870.65704,0.5883614,829.2599,730.2257,0.9346986,812.0462,566.91284,0.9526762,794.5639,439.0923,0.91968244,769.01556,293.81586,0.55191994
73,863.7493,869.2049,0.6043166,831.33545,728.7531,0.8049408,808.2102,565.5981,0.85563,785.34595,439.10837,0.92528236,759.1681,293.3901,0.47878855
74,872.0141,866.2837,0.63397723,837.7121,727.2687,0.7622805,808.38666,565.17975,0.8990329,782.97394,438.5072,0.8839586,756.14594,293.91138,0.46561626
75,898.1656,863.6327,0.6138552,856.53204,724.4636,0.7704839,819.09436,564.54614,0.8611038,787.13086,439.31897,0.97108376,758.384,294.43765,0.48604256
76,940.28143,854.5372,0.9098681,890.8649,718.5926,0.6980139,840.0107,561.7153,0.923918,799.04517,438.00046,0.8973234,767.90326,292.74777,0.52485067
77,994.82996,838.6045,0.7923674,936.0965,708.0735,0.709014,868.6596,556.8805,0.8930616,816.6035,435.50894,0.93475825,782.4127,291.75662,0.6146294
78,1053.6991,821.2414,0.81409675,982.47003,693.8073,0.7451762,901.81494,549.35144,0.92700666,838.98773,432.2961,0.8678913,799.0906,289.48962,0.6761145
79,1103.1788,800.455,0.7504394,1019.0703,681.0526,0.8652673,926.30615,543.81976,0.8121956,855.8198,428.58813,0.9045603,813.415,286.47482,0.70409495
80,1141.6073,777.6323,0.8313357,1048.1351,667.5024,0.86122274,942.1184,539.0611,0.8800109,864.74347,427.7943,0.9137072,819.69,284.88663,0.5675783
81,1172.6976,752.7571,0.8790975,1069.1608,652.83075,0.6998318,953.1399,533.32697,0.79861164,868.4125,425.86197,0.96506125,822.04425,283.21573,0.5174256
82,1200.5754,728.2555,0.90525573,1087.8113,636.0763,0.64510304,960.40076,528.9062,0.77215695,869.8996,423.82788,0.9028632,823.024,281.97562,0.47850144
83,1222.9866,700.5646,0.8595677,1101.9105,620.3657,0.73218036,967.9261,523.51324,0.7194917,870.967,422.12976,0.89447457,825.44324,278.99753,0.39936808
84,1239.9169,677.8062,0.8455598,1113.5433,606.6861,0.6492484,973.0876,516.102,0.8326674,873.55975,418.9233,0.82746184,827.4384,277.0825,0.43561423
85,1247.1769,668.84814,0.9652787,1119.8236,597.9957,0.65013033,976.5951,514.36005,0.71242136,875.3305,417.88034,0.7943714,828.48486,275.34952,0.46258137
86,1244.7533,669.6965,1.0,1118.0924,598.049,0.71921706,975.8331,513.8351,0.73291224,873.85004,417.65558,0.80057806,827.3135,276.02054,0.44312692
87,1238.0565,682.4811,0.89422476,1112.2649,607.6249,0.55841583,973.4114,516.2576,0.84609985,874.3351,419.22125,0.8285408,826.8814,277.1457,0.48092127
88,1215.9154,707.1396,0.9113937,1097.4045,624.87366,0.6860601,966.06067,524.62305,0.72702163,870.71326,422.78027,0.9215438,822.3867,281.02765,0.48382553
89,1181.343,741.63837,0.85388565,1072.5166,645.90607,0.62357235,952.5001,531.49316,0.82175386,863.3376,427.19797,0.86175704,817.37744,283.81866,0.5820088
90,1137.7517,774.2165,0.81603086,1040.4581,666.8776,0.67980695,934.58246,539.4872,0.93017054,854.0894,427.94955,0.93925476,810.41626,285.2797,0.6189364
91,1094.1102,800.1428,0.79611266,1010.8931,681.8494,0.7187908,917.8477,543.80005,0.8398702,847.227,429.19397,0.89758354,805.08734,286.13675,0.5533262
92,1043.4954,827.6258,0.8193573,978.35583,696.77747,0.710067,903.67426,548.7049,0.8773871,843.1505,430.23996,0.8975379,803.20496,287.57245,0.58441275
93,1008.67487,837.78156,0.80568254,954.5075,705.29767,0.75219584,890.4509,551.934,0.8073457,836.2621,432.63385,0.9616268,798.7355,289.9843,0.61949587
94,974.7425,849.208,0.7849196,932.1913,710.81024,0.7036739,879.2146,554.5859,0.85431916,834.48645,432.77264,0.92322034,798.12396,289.83716,0.6573609
95,941.30896,856.07367,0.81161666,908.74615,716.4447,0.77243334,868.78845,556.1906,0.9021606,832.44995,433.2966,0.8580045,797.46075,290.27792,0.63003904
96,900.71674,861.6933,0.781578,881.5759,720.3037,0.62901706,857.3517,555.67316,0.81692535,831.9084,433.0354,0.8757124,798.91437,290.70642,0.60951537
97,862.5005,863.58185,0.7719371,857.153,720.72284,0.73024917,845.99524,555.22845,0.8807665,830.6,433.64957,0.82968897,799.0024,290.66254,0.62917566
98,824.7795,860.7783,0.75994223,832.5924,719.3572,0.686511,837.8354,553.90485,0.7085573,831.2565,433.42184,0.8761251,801.9105,290.0592,0.57283133
99,790.0415,853.36017,0.8530779,810.17883,714.7112,0.8158118,831.11285,550.58246,0.7819339,834.2436,433.32925,0.8848124,804.6562,290.33447,0.59797776
100,748.9358,842.12225,0.73471767,787.65393,705.4492,0.6327063,826.4061,546.4085,0.74394155,841.16724,432.95035,0.8283281,813.03436,290.80167,0.67967767
101,715.3973,827.22156,0.7821446,766.9129,691.93506,0.75908613,822.89105,540.48645,0.70177805,847.59534,431.97018,0.823119,821.6879,290.98288,0.616266
102,684.4221,803.781,0.8405414,750.6912,676.74646,0.80744004,820.19543,533.6498,0.76764756,853.9626,429.6483,0.9189947,830.85803,291.64578,0.7273143
103,667.4283,788.361,0.78457433,740.6618,666.9063,0.9156811,818.78174,529.4206,0.7015511,860.7274,428.1823,0.7962079,837.1513,290.0079,0.6886724
104,662.7779,781.8463,0.63380176,738.0257,662.54724,0.71125454,819.6297,527.69745,0.72447836,862.0895,427.7173,0.8435,839.8972,289.8705,0.68252194
105,665.01154,784.49567,0.583411,738.0709,665.7718,0.83740634,816.086,528.95807,0.75420374,859.7006,427.76355,0.8213171,837.178,289.43973,0.69923645
106,671.67255,791.5347,0.43778402,739.6023,671.619,0.74317324,813.0257,530.8837,0.750532,851.15857,427.83572,0.9274325,827.55524,289.505,0.7433929
107,682.0592,806.5529,0.6269128,744.0291,680.15216,0.9183485,810.0759,534.04913,0.73602664,843.1168,429.20822,0.7928326,818.76184,289.56665,0.7206425
108,696.2788,818.2132,0.8254723,752.39264,689.16,0.678032,809.4318,538.98956,0.66873664,837.3594,429.8017,0.9229819,812.55475,290.2211,0.7343867
109,719.65784,831.23566,0.72615665,767.2398,698.108,0.7599448,812.8064,543.0914,0.78874916,836.25195,430.38672,0.96289766,810.1913,289.78564,0.6385743
110,752.3068,845.9481,0.78638965,788.23004,707.5916,0.72438335,819.3808,548.60645,0.78030896,834.3627,431.48926,0.94258505,806.1386,288.92667,0.6217927
111,789.3803,852.95197,0.814882,810.03265,714.0877,0.8469439,827.84515,550.48175,0.8576967,832.4502,431.69363,0.8814059,803.288,289.51526,0.6833816
112,832.5055,861.2165,0.7196013,838.9248,718.6206,0.7062795,837.916,555.22156,0.86958337,830.75073,432.7491,0.8181882,799.8777,289.69058,0.6782383
113,868.369,861.42084,0.7514117,862.77094,720.07214,0.71035844,850.6121,555.0478,0.83866173,835.6482,433.05368,0.8884979,803.08777,289.53043,0.6306249
114,905.7144,859.1083,0.74870217,888.758,718.9718,0.6977841,861.48395,556.16156,0.8366862,838.1989,433.09927,0.9103716,804.2181,289.193,0.6197952
115,937.2973,853.18115,0.7775162,910.3269,716.8733,0.75611025,872.43915,555.8031,0.81993884,842.2168,431.62393,0.8016938,806.5428,288.4853,0.5918049
116,963.67413,849.50073,0.7963532,927.7397,713.0101,0.7035253,881.5826,554.9167,0.8709319,843.6728,431.9661,0.83190876,807.1009,288.0702,0.5879388
117,988.01044,844.60254,0.8196217,943.1529,707.9557,0.6770037,887.4414,553.6716,0.8411669,843.5451,432.07092,0.86405104,805.98535,287.93982,0.5578302
118,1021.6678,833.23065,0.80654705,965.9781,700.4424,0.7598927,897.00134,550.144,0.8674156,844.25977,430.5036,0.8650763,804.67194,287.64105,0.57592094
119,1056.7412,819.59796,0.81829274,989.73474,691.4003,0.72078794,909.0838,546.39215,0.8744262,847.9875,429.36368,0.87022185,807.1277,286.55673,0.5691043
120,1093.025,800.4952,0.7937099,1013.3621,681.1283,0.74903816,920.31696,543.7723,0.89632416,851.5606,428.36145,0.9658469,809.21564,285.40222,0.5656782
121,1131.4307,777.97504,0.8537813,1037.8545,667.0113,0.8083003,931.39453,538.98517,0.865499,852.8995,427.3704,0.9636381,809.5781,284.49588,0.51869446
122,1164.8785,749.5901,0.8564142,1063.1997,648.1976,0.8183767,941.18805,533.3567,0.8915424,853.41815,425.98843,0.9857005,809.74194,283.49066,0.45362785
123,1202.2006,704.793,0.90467614,1087.362,622.1693,0.67194605,949.9917,526.299,0.7969336,851.2128,424.0388,0.9530676,807.0136,281.12726,0.40659374
124,1220.6036,682.1625,0.93250185,1098.5116,607.5947,0.66634214,956.2672,518.3362,0.8100277,853.48566,420.35028,0.9409742,810.75684,277.15396,0.40701824
125,1223.9879,675.0827,0.86314154,1099.4609,602.7578,0.7892107,956.6457,518.2124,0.81809074,852.46906,420.36523,0.9170886,809.3872,277.387,0.41543478
126,1221.7804,677.0074,0.9078951,1098.3939,604.61206,0.69036645,956.25464,518.06445,0.8138517,852.63855,420.36942,0.9263762,808.7472,277.48907,0.42823118
127,1216.0785,694.3232,0.8903617,1097.6627,613.5844,0.7247357,958.4487,518.8986,0.8164206,858.6272,420.87537,0.8892426,812.08624,278.0856,0.4887548
128,1200.1884,717.03613,0.8128883,1087.9062,629.00604,0.61082065,954.9361,526.3118,0.79633075,859.91235,423.47528,0.9741226,813.5702,281.0908,0.5309515
129,1170.4316,747.58606,0.836744,1066.3763,648.74426,0.8058165,945.0814,533.32684,0.8247578,857.21387,426.37762,0.883878,811.30023,283.30154,0.49718305
130,1132.6904,779.1231,0.87319636,1039.4171,668.0148,0.64081144,930.82684,540.21106,0.9136676,851.10693,427.96854,1.0,807.56604,284.31277,0.5250485
131,1086.959,806.1315,0.7885817,1009.1154,684.5297,0.7223393,915.8319,545.63434,0.7932732,845.96063,429.01056,0.948918,804.3066,285.29034,0.5116711
132,1039.0461,826.5071,0.9147353,976.5747,698.2102,0.7186314,899.0374,549.56445,0.8307357,839.41,429.79477,0.896055,799.9967,286.6469,0.60384405
133,993.2992,843.21747,0.85134614,943.3014,708.13025,0.7347832,883.27454,552.7192,0.80262125,833.657,431.80847,0.9133207,796.44965,288.0503,0.6856953
134,946.4542,852.4394,0.82602847,911.8299,716.1612,0.6732409,865.9918,555.7686,0.8549602,827.9993,434.00558,0.8570505,793.6695,289.86862,0.53959435
135,904.20844,860.7985,0.75539315,881.20056,720.7431,0.68653095,851.17035,557.00275,0.8482857,822.14087,434.34824,0.99811345,790.0389,290.19373,0.5303356
136,864.0874,864.89374,0.71300083,852.44196,722.5741,0.7565186,837.73975,557.1296,0.854806,818.7409,434.83746,0.99305665,788.4978,290.58203,0.5414835
137,753.1515,852.7272,0.8163096,779.9958,713.5168,0.8393158,809.1865,550.1549,0.7773838,820.3318,434.08707,0.9698514,795.0443,291.468,0.5358811
138,707.54596,835.2672,0.77619314,752.2283,701.6447,0.7391663,803.3326,544.26025,0.69231766,826.89813,434.10782,0.8013551,802.64044,291.3594,0.58399934
139,667.86145,810.02563,0.93442255,729.4694,681.2038,0.87962407,801.09973,534.2692,0.7234231,836.6777,433.0949,0.91805536,814.5475,292.21936,0.6785426
140,636.64417,781.0006,0.8773663,711.1159,659.7302,0.74469864,796.1782,526.6815,0.82334906,844.59894,428.5062,0.75689685,824.8704,291.45013,0.6748177
141,617.1836,759.36774,0.699446,698.80383,646.1392,0.78755325,790.3569,519.46783,0.7882281,846.37976,426.419,0.8162818,827.4329,290.19998,0.7365499
142,605.59247,753.6644,0.76968926,690.44305,640.12164,0.68947786,785.8378,518.3532,0.7480319,844.7191,426.09195,0.8778066,826.5377,289.4628,0.7252972
143,605.49615,754.52466,0.80609983,690.47595,641.3192,0.693576,784.89746,518.347,0.72548556,843.0331,425.81555,0.8428779,825.7028,289.31827,0.6842295
144,608.934,759.4635,0.7352615,692.5864,646.662,0.73857427,784.7185,521.72974,0.88206524,838.86224,425.96384,0.94284207,820.4107,289.0542,0.74824136
145,624.17834,780.7468,0.8736639,700.5781,659.69305,0.8150999,783.8829,528.2103,0.8002081,831.3996,428.16565,0.8221902,812.28186,290.4232,0.7175109
146,647.34155,799.7574,0.8035446,714.361,674.61383,0.7943343,788.3029,533.2003,0.80585045,826.95984,430.3883,0.8280376,806.02576,291.2638,0.61636466
147,684.2911,822.60944,0.9421727,735.38354,690.8399,0.8272074,795.53174,541.6461,0.842562,825.44946,431.53568,0.8324992,801.8005,290.55328,0.6413221
148,713.8076,836.4199,0.7957386,755.6744,700.7174,0.80378914,801.8809,545.2574,0.748366,825.83875,431.92532,0.8378433,801.7885,290.81122,0.64151746
149,753.94275,850.9107,0.8273349,782.4503,712.0363,0.81661475,811.6734,550.8676,0.8259611,822.5112,432.33627,0.87920374,797.0668,290.55243,0.6764536
150,795.13165,858.6356,0.7452237,805.58795,717.9431,0.76044524,820.3365,554.4419,0.83325195,821.5539,433.37103,0.9249905,794.6857,291.01715,0.5929126
151,836.66046,862.33246,0.7601951,835.4022,721.9988,0.64568114,828.9048,557.67633,0.8464641,820.7347,433.33228,0.92769027,792.33435,290.54535,0.5914056
152,883.74286,862.4182,0.67716825,866.059,722.10834,0.6420008,841.7287,558.78375,0.7421166,821.4501,434.3523,0.9697772,791.1136,290.5772,0.5497537
153,928.4878,857.5389,0.80504936,895.6499,718.4691,0.71892405,856.6438,557.7974,0.857889,825.16034,433.10608,0.8469277,791.3968,289.71133,0.58980614
154,973.9069,848.25226,0.76216817,924.9758,712.1314,0.70235854,869.04517,557.2408,0.90423626,826.7752,433.32764,0.8700621,791.1171,289.7593,0.5866891
155,1017.41833,830.3359,0.7949728,955.7711,701.8086,0.76492697,883.56104,552.31354,0.7860113,828.1582,432.4281,0.8631756,790.0859,289.16614,0.6186968
156,1050.5305,817.5841,0.84800655,978.87695,692.89294,0.60720336,895.16034,549.45026,0.8337205,833.6407,430.9845,0.92208266,795.45123,287.6575,0.7195574
