timestamp,quat1,quat2
123025293489,"(0.64111328125, -0.08990478515625, 0.76214599609375, -0.005615234375)","(0.0, 0.0, 0.0, 0.0)"
123025306394,"(0.6414794921875, -0.090087890625, 0.7618408203125, -0.00531005859375)","(0.0, 0.0, 0.0, 0.0)"
123025316448,"(0.64154052734375, -0.0904541015625, 0.76171875, -0.00457763671875)","(0.0, 0.0, 0.0, 0.0)"
123025327515,"(0.64141845703125, -0.09027099609375, 0.7618408203125, -0.00390625)","(0.0, 0.0, 0.0, 0.0)"
123025338996,"(0.641357421875, -0.08966064453125, 0.761962890625, -0.00286865234375)","(0.0, 0.0, 0.0, 0.0)"
123025349162,"(0.64898681640625, -0.0889892578125, 0.76220703125, -0.00244140625)","(1.0, -0.00048828125, -6.103515625e-05, -0.0018310546875)"
123025358437,"(0.648681640625, -0.08917236328125, 0.762451171875, -0.0023193359375)","(1.0078125, -0.00054931640625, 0.0001220703125, -0.0020751953125)"
123025365588,"(0.6485595703125, -0.08953857421875, 0.76251220703125, -0.00238037109375)","(1.0078125, -0.00048828125, 0.00030517578125, -0.00213623046875)"
123025374424,"(0.6409912109375, -0.09033203125, 0.76220703125, -0.002685546875)","(1.0078125, -0.00018310546875, 0.00079345703125, -0.002197265625)"
123025383840,"(0.64862060546875, -0.0904541015625, 0.7623291015625, -0.0029296875)","(1.0, -0.00018310546875, 0.00079345703125, -0.002197265625)"
123025393323,"(0.64849853515625, -0.0904541015625, 0.762451171875, -0.00299072265625)","(1.0, -0.00042724609375, 0.00079345703125, -0.00225830078125)"
123025402749,"(0.64892578125, -0.090087890625, 0.76214599609375, -0.0028076171875)","(1.0, -0.00018310546875, 0.00067138671875, -0.00238037109375)"
123025411038,"(0.64892578125, -0.08990478515625, 0.76214599609375, -0.00250244140625)","(0.73834228515625, 0.042236328125, 0.67315673828125, -0.00189208984375)"
123025420070,"(0.649169921875, -0.08966064453125, 0.761962890625, -0.00213623046875)","(0.74609375, 0.042236328125, 0.67315673828125, -0.00177001953125)"
123025428688,"(0.649169921875, -0.08966064453125, 0.761962890625, -0.00213623046875)","(0.74603271484375, 0.04266357421875, 0.67315673828125, -0.00201416015625)"
123025436272,"(0.64923095703125, -0.08966064453125, 0.76190185546875, -0.001953125)","(0.74603271484375, 0.04266357421875, 0.67315673828125, -0.00201416015625)"
123025443842,"(0.6497802734375, -0.0897216796875, 0.761474609375, -0.0018310546875)","(0.7459716796875, 0.0430908203125, 0.67327880859375, -0.00189208984375)"
123025451683,"(0.64990234375, -0.09002685546875, 0.76129150390625, -0.0018310546875)","(0.74609375, 0.04290771484375, 0.67315673828125, -0.001708984375)"
123025458142,"(0.64990234375, -0.09002685546875, 0.76129150390625, -0.0018310546875)","(0.74591064453125, 0.04278564453125, 0.67333984375, -0.00146484375)"
