scorer,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010
18,851.49554,456.61044,0.72217256,781.4066,323.21957,0.8709033,795.3892,186.61157,0.8291108,782.07733,15.377282,0.8246519,1854.2157,410.18506,0.1725864
19,852.9212,456.2155,0.8258323,782.2466,322.5618,0.8587271,796.07745,186.29132,0.8653669,782.9075,15.68984,0.8004662,1854.2129,410.19397,0.17628224
20,853.65436,456.3708,0.81684995,783.01025,323.1012,0.85207087,796.86127,185.82487,0.868087,783.0879,16.0275,0.8198574,1854.1188,410.29123,0.1614329
21,853.72284,455.55215,0.7558056,782.66693,321.99454,0.85154474,797.05206,185.70667,0.8533458,781.7455,14.966892,0.77788764,787.9434,10.313599,0.17066808
22,853.7756,454.64597,0.7395972,782.6006,321.78076,0.8661908,797.161,185.2832,0.85781986,782.79425,15.378999,0.76983297,787.7087,10.011171,0.18014148
23,853.79175,454.33588,0.75247097,782.7403,321.4764,0.8610887,796.9198,184.75224,0.83259916,782.9599,14.957169,0.78916824,1854.2452,410.4701,0.1684158
24,854.40375,454.2658,0.7463309,783.40784,321.42816,0.8451863,797.4898,184.60017,0.8399674,783.7638,14.887807,0.8041107,1854.2555,410.43338,0.16345249
25,855.4193,454.00253,0.70156133,784.3114,321.98825,0.85043955,797.89087,184.93225,0.89167386,784.65314,14.992008,0.80058444,1854.4269,410.2022,0.16363595
26,856.41614,453.79605,0.64929754,784.7264,322.03183,0.87334085,798.2831,184.59712,0.8579018,784.62396,14.979711,0.7830373,1854.4514,410.22678,0.15792468
27,854.8071,454.47717,0.7152912,784.0734,322.26266,0.8516594,797.8819,185.0989,0.85483044,783.3343,15.705736,0.79488885,1854.4738,410.23495,0.15890208
28,853.78656,454.49045,0.7624319,782.6507,321.7231,0.8534768,796.62305,184.85103,0.83492553,782.87024,15.39303,0.78694713,1854.4398,410.14688,0.16023597
29,855.6002,454.22528,0.70717686,784.14056,322.26364,0.86284935,797.40063,185.08331,0.85170025,783.04913,15.396845,0.8065679,1854.4088,410.05997,0.16337
30,854.69147,453.66635,0.738518,783.2754,321.31793,0.83146304,796.987,184.8212,0.84268683,782.81616,14.733904,0.79814506,1854.4296,410.03104,0.15411605
31,853.4364,453.9239,0.7720876,782.36816,321.30194,0.86775124,796.4414,184.86418,0.85025185,782.66956,14.960661,0.78378296,1854.4304,410.05927,0.15807156
32,853.5002,453.96283,0.7626458,782.338,321.3164,0.86784697,795.91077,184.88483,0.8484888,782.707,14.960421,0.7853224,1854.3307,410.10577,0.16418427
33,853.86206,453.86047,0.75818664,782.36884,321.24377,0.8718648,795.87244,184.88359,0.84807235,782.58325,14.816101,0.760711,1854.3219,410.28485,0.15886648
34,852.75543,453.65775,0.82318854,781.72144,321.38257,0.8736241,795.2649,185.02687,0.8248064,782.20984,14.544159,0.8005635,1854.316,410.27045,0.16145419
35,852.1315,453.3137,0.8295091,781.63153,320.69174,0.88898355,794.75214,184.03104,0.81601995,782.1043,13.991441,0.8196428,1854.33,410.41412,0.15382695
36,852.91693,453.40088,0.827784,781.92114,321.3197,0.8767176,795.348,184.03084,0.84363675,782.4935,14.689847,0.7595409,1854.2461,410.60538,0.16273232
37,854.17584,454.0246,0.7774565,782.4942,321.40833,0.8519843,795.92285,185.1292,0.8386005,782.5282,14.95344,0.7487003,787.4409,9.776511,0.16555093
38,853.57465,454.09906,0.8005619,782.50806,321.36716,0.8505439,796.0418,184.98996,0.8311609,782.5198,15.162959,0.7487641,787.46155,9.906047,0.17088972
39,854.49634,454.05188,0.75656277,782.96375,321.4893,0.8469943,796.87085,184.87079,0.85308164,782.85754,15.2653475,0.7916396,1854.2266,410.49146,0.16223031
40,855.5874,453.87842,0.7215021,784.0828,321.7091,0.8691062,797.6689,184.66096,0.8543387,783.3815,15.2135105,0.79711694,1854.2725,410.50092,0.16364174
41,856.9895,453.4852,0.63866514,784.8014,321.56403,0.8821062,797.9627,184.65074,0.8634288,784.42975,14.622454,0.8127613,1854.3164,410.50476,0.16036023
42,858.52515,452.69812,0.55021054,786.7453,321.0857,0.91600275,799.39294,183.5213,0.8924017,785.3798,12.916559,0.82205445,1854.3112,410.45593,0.16637723
43,862.0045,452.24783,0.56329286,790.6273,320.22937,0.8042616,802.4852,182.88875,0.9194173,788.8107,12.79792,0.7720082,791.6495,320.6249,0.1785533
44,866.7551,452.26672,0.7466115,795.0471,320.42657,0.79122716,804.9111,182.9742,0.9372753,789.73456,12.721307,0.8081845,1854.2607,410.60324,0.16051596
45,864.635,453.67923,0.6499382,793.4765,320.61752,0.7788883,804.69507,183.0427,0.9555865,789.53516,13.223381,0.7883514,794.12225,321.5358,0.17178994
46,864.275,453.5785,0.63759565,793.03436,320.38855,0.7782048,804.3918,183.19022,0.9511785,789.71185,12.789809,0.7892554,793.58887,321.22028,0.18838929
47,864.9514,453.50314,0.65683335,793.82117,320.38766,0.7799481,804.88696,183.15504,0.9461545,790.4325,12.927998,0.7712402,1854.2505,410.5024,0.15743652
48,864.5592,453.65317,0.64552504,793.35474,320.39813,0.78141,804.4902,183.09105,0.9645415,789.7135,12.770887,0.78602296,794.0083,321.2425,0.16996965
49,863.8196,453.40515,0.60705435,792.9526,320.6259,0.77016205,804.32794,183.0161,0.9517437,789.6673,12.778253,0.7895536,793.6653,321.32037,0.17933038
50,863.01526,453.2037,0.5687755,792.2838,320.60123,0.787875,804.2855,183.08067,0.9517502,789.9736,12.549491,0.7940603,793.0724,321.28607,0.18631765
51,863.8867,453.21967,0.6292699,793.29346,320.40964,0.7763959,804.3265,183.06863,0.9596103,790.517,12.812063,0.7334368,793.9209,321.204,0.18496452
52,866.17303,453.1686,0.6662522,794.3437,320.3231,0.77775264,805.4302,183.12616,0.9526113,790.6038,13.039962,0.71412534,804.90393,7.140976,0.18670501
53,865.00073,453.98917,0.63671595,794.38525,320.68842,0.77817327,805.7895,183.31111,0.91465825,791.5487,13.599614,0.7110029,804.64606,7.3280225,0.18356849
54,864.3336,454.07175,0.6294299,793.8863,320.8883,0.7830264,805.396,183.20847,0.916432,790.96814,13.289188,0.7103783,804.5548,7.3317657,0.18576786
55,864.05615,453.99213,0.5951948,793.60596,320.9374,0.7892367,805.3926,183.21785,0.93056023,791.7981,13.624334,0.7373166,1854.2097,410.56076,0.17111695
56,864.80054,454.13455,0.61716086,793.94354,320.72183,0.7982218,805.348,183.27826,0.946245,792.26953,13.321267,0.7865601,1854.2357,410.56833,0.16285868
57,864.79596,454.48062,0.61734295,794.1707,321.07706,0.7937114,805.7814,183.8411,0.9259646,792.7236,13.380385,0.81076646,1854.2284,410.40805,0.16941476
58,864.65765,454.90887,0.58176947,794.2481,321.1569,0.78936213,805.6264,183.73279,0.90743065,793.1742,13.328222,0.8242848,1854.2145,410.3741,0.17318913
59,866.3287,453.8807,0.6459564,794.9554,321.11865,0.78714436,806.0274,184.08276,0.91249806,793.9211,13.320256,0.8110911,1854.213,410.38345,0.17038824
60,866.00116,453.9405,0.62174124,795.5968,321.40573,0.78912497,805.82086,184.05954,0.90355736,793.91846,13.346495,0.8151807,1854.3635,410.45746,0.17521265
61,861.7142,454.24854,0.49088827,791.66846,321.57394,0.8222262,804.3244,184.10352,0.8964262,793.0593,13.493476,0.8212404,1854.343,410.58636,0.17707941
62,857.49335,451.868,0.67422426,786.54315,319.1941,0.8610959,799.63196,182.11623,0.9039303,791.1064,11.782823,0.78924996,1854.3408,410.7228,0.17389138
63,850.55286,454.5844,0.6077466,782.0791,320.37268,0.8845724,797.9086,183.01494,0.8528675,791.1931,10.535981,0.84967667,1854.1101,410.87152,0.16990453
64,849.6397,459.76794,0.64137137,780.8943,324.501,0.80141103,797.33057,186.55786,0.8469642,790.48883,8.836348,0.8104186,1854.1962,410.71335,0.16074638
65,848.3628,464.9576,0.61287683,780.0919,330.80383,0.8230601,797.6905,190.87442,0.7991722,791.9809,9.198405,0.8268011,1854.252,410.6886,0.16463442
66,846.84076,475.29724,0.6244139,781.04047,337.77948,0.84264714,799.4414,196.15347,0.83337146,796.0606,11.895286,0.9175203,1854.2583,410.60638,0.15328352
67,842.7466,484.3776,0.5943,779.8543,344.95767,0.7603387,802.1137,202.23264,0.77449745,800.3236,14.69126,0.8113054,1854.1207,410.64038,0.14127631
68,843.1869,499.97232,0.55594975,780.2194,358.5412,0.7496908,804.5405,214.11464,0.88820994,803.273,24.214987,0.91688955,1854.1371,410.60605,0.1544112
69,847.30756,529.8106,0.63871527,786.2701,385.26447,0.9054287,812.1101,238.79395,0.79158056,810.7258,41.76469,0.9024855,1854.1825,410.56516,0.15461035
70,866.0895,566.0793,0.6439191,804.2491,419.90152,0.9326556,828.3532,270.88544,0.78086543,822.0776,64.87092,0.94916105,1854.1454,410.37177,0.16451783
71,887.6174,603.9097,0.6992213,832.59235,456.77972,0.7757626,854.71136,305.78665,0.8746546,843.4846,91.5579,0.9978913,1854.1913,410.4092,0.16274625
72,909.20685,642.584,0.6184415,862.2348,494.84613,0.77842885,884.522,342.63452,0.8689688,871.0304,120.009605,0.92082363,862.1415,9.913031,1.0
73,926.2411,677.02203,0.47076586,889.8122,536.0104,0.7308614,909.681,380.99808,0.8781573,896.95526,150.23325,0.9327473,880.6417,35.761177,1.0
74,933.6276,707.39594,0.7491603,909.49335,570.49335,0.6752855,932.4768,415.32617,0.8307865,924.0422,178.19138,0.9881683,900.9381,62.436825,1.0
75,938.8623,729.71643,0.4640533,925.21826,599.6439,0.6739883,949.5398,442.6926,0.8003141,945.65356,202.82082,1.0,918.42126,84.114395,0.79713374
76,945.17017,748.55566,0.44727567,938.26483,623.18494,0.7016702,964.81006,465.34518,0.8194053,960.6152,222.2288,0.9940792,932.5579,102.86099,0.77900946
77,948.80145,762.4197,0.6206037,946.9102,643.64746,0.8431194,975.80804,485.43365,0.73099774,977.4493,240.77179,0.92006266,945.2365,119.183846,0.8409753
78,949.6526,772.473,0.51799065,952.4684,661.9678,0.8422795,985.2443,504.30194,0.6858294,989.665,257.01596,0.97188926,956.7207,134.08615,0.85046434
79,951.03723,779.5451,0.55953985,957.5113,674.6524,0.8372342,993.30347,520.3164,0.7646303,1001.57446,271.59348,0.9659786,967.0576,148.31969,0.7146053
80,952.3234,781.58026,0.44250202,960.4105,685.77295,0.7621494,999.70544,531.4655,0.8842705,1011.14325,283.20758,0.98328257,975.7068,158.41624,0.7908131
81,953.62354,779.3815,0.560389,961.87604,692.12177,0.8691535,1003.16547,541.50323,0.72412676,1017.23004,291.63455,0.91803277,982.2675,166.21812,0.71960944
82,952.96594,776.9556,0.6044452,960.2117,699.3795,0.79023594,1002.87976,548.9535,0.7465448,1019.9662,299.1216,0.98928684,983.6919,172.66736,0.6114736
83,949.8084,779.09906,0.70228267,956.41394,705.8416,0.8116074,1001.9929,558.39087,0.73642814,1021.1285,308.14658,0.9915534,985.3558,180.42354,0.71327007
84,949.78033,782.5639,0.62993246,955.7201,715.00305,0.79389447,1001.23755,566.606,0.6702317,1021.1788,316.62665,1.0,985.7583,188.8631,0.6105894
85,955.69916,786.5826,0.5107219,959.5438,720.8894,0.8062757,1003.4869,573.2632,0.66868454,1020.3088,322.86206,0.93602234,984.13275,195.4261,0.7331137
86,959.1331,792.73676,0.6649986,958.8486,723.9679,0.8204279,1001.3054,575.1986,0.7788124,1014.8992,325.4418,0.9327528,978.82855,198.69438,0.72789353
87,955.5112,802.462,0.599442,946.8774,723.02466,0.8823834,988.44104,573.2223,0.73248696,999.34784,323.62018,0.96418905,966.4013,197.44603,0.6935691
88,934.6073,812.7423,0.7047506,923.02844,718.43463,0.6975005,965.92065,568.20435,0.74553776,980.19055,319.44537,0.9728612,949.37036,193.34798,0.8028761
89,902.1962,818.80035,0.79455006,888.2107,716.0859,0.7750359,936.6719,564.0839,0.84861976,956.3435,317.95844,1.0,928.2132,192.2162,0.82748216
90,860.06866,826.1503,0.67839813,849.7921,712.7791,0.89083064,903.9258,563.8184,0.8607728,930.618,320.01306,0.9275062,905.2448,194.07149,0.70570326
91,819.9661,830.42725,0.6672591,811.29504,711.8055,0.76821893,871.68884,564.78,0.8376099,904.7191,324.35306,0.93776727,881.95746,197.50352,0.71594316
92,781.5203,830.96344,0.50826013,776.3839,710.9014,0.76091117,841.03546,566.1404,0.75591016,880.6291,328.0754,0.90226406,860.08984,201.35904,0.72775924
93,750.1831,829.4491,0.46596035,747.20996,711.1479,0.7352899,814.3904,569.35425,0.71486926,859.7179,331.75943,0.9709321,841.8136,205.55714,0.71180165
94,728.4042,827.05206,0.57426924,728.6622,713.2617,0.718353,796.6088,572.6892,0.7278464,844.4875,335.65753,0.9058866,827.8883,208.98479,0.7933944
95,717.84357,823.12476,0.40442988,718.2914,714.4817,0.88373584,786.5007,575.1095,0.7254065,835.8551,339.15503,0.90365446,819.8322,212.58548,0.85215265
96,716.3879,819.1806,0.44755894,717.3866,715.64154,0.9127089,784.4756,576.0642,0.7425004,834.366,342.03738,0.8947691,817.81287,214.86995,0.8468972
97,718.18414,816.2039,0.43199325,719.0276,716.8966,0.9048999,785.8007,577.6333,0.7849269,834.6073,345.0724,0.898179,817.5432,217.17491,0.7752514
98,720.7878,813.26764,0.36567193,721.9929,718.0601,0.9218573,787.18475,579.45605,0.7848257,834.9215,346.9219,0.95459837,818.1313,220.30368,0.88038236
99,723.2598,811.8906,0.52976096,723.98236,718.7349,0.9039978,787.7993,579.41345,0.74729186,834.6736,347.15695,0.97705877,817.9745,220.94391,0.9225145
100,720.8144,810.04315,0.4549934,724.24805,713.7788,0.8928013,786.40436,575.009,0.7536498,833.14233,342.79276,0.9129888,815.8899,216.22919,0.8498132
101,716.4723,804.1501,0.35302883,718.41815,701.9442,0.8976615,780.9968,562.05994,0.7691015,827.3868,330.70093,1.0,810.72546,206.13913,0.8405611
102,713.93396,792.3215,0.42565638,713.66736,679.6945,0.73135185,775.4072,538.01575,0.66642374,819.3113,306.33496,0.9948965,803.2092,184.07222,0.86734116
103,716.3244,770.5973,0.4620227,710.7908,644.0945,0.86070126,769.4698,499.7861,0.74442035,807.79266,269.17148,0.92626613,794.0678,150.12425,0.9783872
104,727.21027,733.2984,0.617783,709.5052,594.2452,0.74638903,763.3702,446.43286,0.74460775,793.94763,221.87965,0.9603091,782.71796,106.623665,0.88424313
105,737.52734,682.83295,0.5483482,707.1332,534.4966,0.8519403,757.1634,391.60886,0.7191996,779.714,168.43286,0.89823836,774.6055,58.55569,1.0
106,744.595,623.6806,0.69149053,706.708,470.91516,0.78194565,754.5616,328.02585,0.66400576,773.1978,115.52145,0.8789331,771.78723,9.00319,0.9448727
107,755.0997,561.3307,0.7246032,709.8003,410.74002,0.7937877,754.3224,267.88907,0.69186324,771.2407,65.67172,0.9728456,710.44507,411.23233,0.1775385
108,768.0598,510.00433,0.69424605,719.09753,359.74442,0.86048716,764.03656,218.23065,0.7333851,777.961,25.154345,0.90672404,1854.1062,410.09332,0.17454123
109,784.8617,466.47665,0.6957659,733.3149,319.03177,0.8241522,773.91345,180.3707,0.90707475,784.93994,3.767831,0.14925224,1854.1237,409.999,0.19567981
110,803.24164,436.27432,0.7974535,748.5299,291.03897,0.8604518,786.08875,155.18503,0.8315535,1789.0875,104.50677,0.08515181,1854.1677,410.08994,0.18162058
111,816.1203,416.41922,0.592067,760.1029,273.15152,0.8187268,796.43475,138.97469,0.8600736,1788.9056,104.66669,0.0808293,760.7712,273.51636,0.2069935
112,826.4042,406.16516,0.60742813,770.1653,264.07507,0.8894808,804.0764,130.8272,0.98653513,1788.8838,104.70695,0.081150606,1854.2427,409.99176,0.18355012
113,837.99927,402.95013,0.78014886,779.64557,262.18356,0.78925157,811.3427,129.32938,0.8432038,1788.748,104.83787,0.079051785,1854.174,410.16003,0.1806031
114,845.2445,404.02878,0.55300605,785.6319,265.6616,0.93649733,814.42285,132.46118,0.9440017,1788.7338,104.84958,0.08071314,1854.186,410.3465,0.18405367
115,845.70685,409.41214,0.6206309,784.63477,271.85226,0.86904836,812.18774,139.1943,0.8658493,1788.7301,104.98383,0.072868235,1854.1898,410.31015,0.177173
116,839.7865,405.40915,0.6990386,777.75305,269.52887,0.7909678,805.1684,137.26173,0.93310285,1788.7631,104.921326,0.077911876,1854.193,410.37952,0.18085031
117,834.4276,405.46576,0.6417039,771.498,269.71683,0.9265933,799.0249,136.71278,0.8384454,1788.7079,104.98005,0.077470586,1854.1892,410.3912,0.18343562
118,837.0065,403.85257,0.82963073,772.97876,268.05426,0.950424,799.37366,135.13992,0.90710044,1788.7295,104.957886,0.07858812,1854.2672,410.68106,0.17217962
119,840.71716,401.15732,0.6909147,776.1883,265.7811,0.84229547,800.4959,133.11017,0.9203305,636.57,312.98132,0.08538156,1854.2302,410.6652,0.18190427
120,841.28723,400.484,0.67062944,777.0381,265.72775,0.80658114,800.3315,133.02081,0.9342286,1788.7502,104.87812,0.07845558,1854.1857,410.53,0.17844668
121,840.81287,400.51834,0.66514355,776.22943,265.36084,0.8155354,799.2128,132.88503,0.9085783,1788.6631,105.017334,0.07242733,1854.1439,410.5122,0.17670219
122,841.2542,400.48322,0.69471425,775.7787,265.29916,0.85067165,798.4628,132.83759,0.9335421,1788.6583,105.040726,0.069431044,1854.131,410.44293,0.1753398
123,841.56445,399.88882,0.6344928,776.4746,265.5564,0.83014506,798.66095,132.75734,0.9336318,1788.6996,104.98847,0.07205428,1854.0878,410.68185,0.17794406
124,843.2078,399.94745,0.62586284,777.35144,265.50052,0.74700654,798.8562,132.7198,0.94817126,634.1561,298.47968,0.0777473,1854.0928,410.71567,0.17614049
125,843.6626,400.00635,0.6164295,777.6253,265.4505,0.76000243,798.9407,132.64365,0.9258032,633.4344,297.57404,0.08210661,1853.979,410.72662,0.1768507
126,843.53314,399.51697,0.6312586,777.14746,264.95654,0.77702254,798.0293,132.13863,0.9419718,1788.6117,105.04406,0.06931894,1853.9686,410.72125,0.17523234
127,843.39874,399.40616,0.65116936,776.8958,264.75507,0.7859131,797.88983,131.72299,0.9153948,633.02423,297.2899,0.085326135,1853.9224,410.68497,0.18750335
128,843.9712,399.42612,0.69805545,777.1837,264.82855,0.77534336,798.1094,131.84937,0.923475,1788.5447,105.108505,0.06512926,1853.8762,410.6171,0.19320488
129,844.7634,399.22797,0.67522573,777.8041,265.06305,0.7492401,798.1797,131.68604,0.9250033,1788.8693,104.94712,0.07200564,1854.1173,410.59607,0.17230563
130,844.6059,398.85614,0.6710747,777.51416,264.36102,0.7566038,798.18805,131.19173,0.8986004,1788.8832,104.92814,0.07325133,1853.9279,410.6845,0.17750366
131,844.53094,398.2033,0.68967533,777.20325,264.09192,0.7378758,798.2371,131.11766,0.90719604,1788.95,104.88299,0.075532496,1853.9618,410.69382,0.17868976
132,845.45703,398.4892,0.65107304,778.14594,264.07288,0.7319555,798.27905,131.08698,0.88633525,1789.2036,104.68043,0.08390326,1854.1234,410.5004,0.16778885
133,847.7598,398.41193,0.50575,780.43994,264.88644,0.83397824,800.04443,131.02815,0.8932667,1789.0715,104.7937,0.079498455,1854.1154,410.79996,0.1546147
134,851.9139,399.20782,0.762696,783.48346,265.9369,0.91388303,803.05194,131.8035,0.9536292,1788.9851,104.877975,0.07618758,1854.1115,410.79135,0.15660836
135,854.3934,399.0358,0.70645994,785.34296,266.13037,0.9184124,804.9732,132.11018,0.9047563,1788.9048,104.94115,0.073211916,1854.0824,410.77548,0.15570377
136,853.3059,398.75433,0.7830495,784.76776,265.41113,0.9122086,803.87415,131.45332,0.9506565,620.54224,296.3936,0.091650896,1854.0328,410.78116,0.16267793
137,853.56287,398.7208,0.76158583,784.9338,265.92242,0.89581084,804.2618,131.7,0.94049275,1788.77,105.101616,0.068549804,1854.1016,410.81122,0.15942664
138,854.3905,398.84155,0.68442637,785.02686,266.12555,0.89856887,804.44666,131.9393,0.9679597,620.15796,297.4516,0.070328906,1854.1139,410.88672,0.16040166
139,854.2432,397.96362,0.6990306,785.07983,265.56873,0.8950329,803.9261,131.40033,0.9580465,620.17206,297.48865,0.069019586,1854.0627,410.97433,0.16035311
140,853.7313,398.20148,0.7431554,784.72345,265.32388,0.89189756,803.22485,131.0041,0.95948464,1788.7179,105.11027,0.067662336,1854.011,410.9903,0.16520211
141,852.3747,398.09183,0.7998206,783.4285,265.6597,0.9332841,802.1257,130.88965,0.92794967,620.16205,297.38507,0.072724365,1853.9965,410.93378,0.15094489
142,851.265,397.79617,0.7949782,782.3403,265.36264,0.92182654,801.5972,130.8455,0.9341985,620.1243,297.5012,0.07172019,1854.0581,410.84988,0.17526688
143,847.21423,400.43182,0.5119818,779.3897,267.42206,0.80903435,798.47174,133.15915,0.9328882,619.97784,297.514,0.069994874,1854.0913,410.82495,0.1752927
144,842.5572,401.10474,0.5926258,775.014,267.2553,0.87784094,796.88556,133.9304,0.8857305,1788.6882,105.13062,0.06734487,1854.0956,410.7042,0.1765021
145,841.1826,400.8278,0.6116487,773.55255,267.25906,0.91644925,795.6606,134.13217,0.8657516,619.26013,297.25427,0.07762788,1853.9928,411.00552,0.16911195
146,839.49945,401.31833,0.6934812,772.1868,267.5179,0.9237293,794.6477,133.9843,0.89498115,1788.5808,105.18576,0.06511764,1854.0898,410.7548,0.17626998
147,838.14246,401.16476,0.6754379,771.308,267.46115,0.9490449,794.24713,133.44102,0.8845381,1788.5962,105.20613,0.06526235,1854.0798,410.73965,0.17537688
148,838.14355,401.17505,0.68524593,771.2823,267.41907,0.968499,794.3794,133.47151,0.88507986,1788.6626,105.17597,0.06606858,1854.0833,410.7255,0.1770728
149,839.0542,400.65112,0.63414717,771.85974,267.33377,0.9272898,794.71295,133.44472,0.87255526,1788.6077,105.104225,0.06646428,1854.1079,410.75293,0.1765881
150,838.93207,400.4642,0.6688039,771.43195,267.28558,0.9607339,794.15845,133.2169,0.88325626,1788.5212,105.14624,0.06374672,1854.0803,410.9641,0.18072882
151,838.2258,400.34628,0.67880917,770.2057,267.23682,0.929202,793.2053,132.86864,0.8505758,1788.6089,105.03384,0.06868723,1854.0979,410.97943,0.18063785
152,836.9372,399.9977,0.7502135,769.3635,267.5037,0.94681096,792.3666,133.20862,0.897888,1788.6332,105.07512,0.06561971,1854.1825,411.0132,0.18496704
153,837.2659,399.94263,0.7454946,769.3096,267.5165,0.94061947,792.3022,132.83649,0.8905967,1788.5792,105.106926,0.06377765,1853.9548,410.74588,0.18822753
154,837.531,399.75974,0.7245912,769.3682,267.49893,0.94944715,792.08575,132.4699,0.91499805,1788.5376,105.11218,0.06281281,1853.9512,410.7278,0.19370256
155,838.3981,399.69733,0.70894295,769.96857,267.29303,0.95722556,792.27875,132.67474,0.9035931,1788.5444,105.111275,0.063140936,1853.9863,410.89798,0.18597084
