timestamp,adc_ch0,adc_ch1,adc_ch2,adc_ch3
140031687065,0,0,0,12804536
140031687065,0,0,0,12820920
140031687065,0,0,0,12806925
140031687065,0,0,0,12806755
140031687065,0,0,0,12813581
140031710587,0,0,0,12808120
140031710587,0,0,0,12804877
140031710587,0,0,0,12804707
140031710587,0,0,0,12811192
140031710587,0,0,0,12812728
140031716581,0,0,0,12804536
140031716581,0,0,0,12812898
140031716581,0,0,0,12805731
140031716581,0,0,0,12808973
140031716581,0,0,0,12808973
140031723325,0,0,0,12804195
140031723325,1502,0,0,12812386
140031723325,0,0,0,12816653
140031723325,0,0,0,12812386
140031723325,0,0,0,12811533
140031730800,1332,0,0,12812045
140031730800,0,0,0,12823309
140031730800,0,0,0,12803000
140031730800,8158,0,0,12812728
140031730800,0,0,0,12801635
140031738890,820,0,0,12811021
140031738890,0,0,0,12817506
140031738890,0,0,0,12811021
140031738890,0,0,0,12814264
140031738890,0,0,0,12814264
140031744903,0,0,0,12806072
140031744903,0,0,0,12808461
140031744903,0,0,0,12814434
140031744903,0,0,0,12811192
140031744903,0,0,0,12803000
140031752002,0,0,0,12803853
140031752002,0,0,0,12811704
140031752002,0,0,0,12801123
140031752002,820,0,0,12804536
140031752002,0,0,0,12813581
140031760127,0,0,0,12816482
140031760127,0,0,0,12800781
140031760127,0,0,0,12802147
140031760127,0,0,0,12814946
140031760127,0,0,0,12807608
140031766487,0,0,0,12811362
140031766487,1161,0,0,12809997
140031766487,0,0,0,12801635
140031766487,0,0,0,12807437
140031766487,0,0,0,12805560
140031773407,0,0,0,12810509
140031773407,0,0,0,12811192
140031773407,0,0,0,12806072
140031773407,0,0,0,12813581
140031773407,1673,0,0,12807778
140031782045,0,0,0,12814776
140031782045,2014,0,0,12812216
140031782045,2014,0,0,12808632
140031782045,4745,0,0,12820408
140031782045,4745,0,0,12816141
140031787370,0,0,0,12812728
140031787370,0,0,0,12812386
140031787370,0,0,0,12815970
140031787370,2868,0,0,12809826
140031787370,0,0,0,12811021
140031794562,0,0,0,12818701
140031794562,0,0,0,12803683
140031794562,0,0,0,12819725
140031794562,0,0,0,12800611
140031794562,0,0,0,12810850
140031801923,0,0,0,12803853
