timestamp,quat1,quat2
221404467739,"(0.9918212890625, 0.01031494140625, -0.1270751953125, 0.0035400390625)","(0.0, 0.0, 0.0, 0.0)"
221404481094,"(0.99163818359375, 0.00897216796875, -0.12890625, 0.00164794921875)","(0.0, 0.0, 0.0, 0.0)"
221404492737,"(0.9915771484375, 0.0091552734375, -0.12908935546875, 0.00189208984375)","(0.0, 0.0, 0.0, 0.0)"
221404503802,"(0.9915771484375, 0.0087890625, -0.12939453125, 0.001220703125)","(0.0, 0.0, 0.0, 0.0)"
221404515074,"(0.99139404296875, 0.0072021484375, -0.13067626953125, -0.000732421875)","(0.0, 0.0, 0.0, 0.0)"
221404525596,"(0.99920654296875, 0.0069580078125, -0.130615234375, -0.0008544921875)","(1.0, -0.00054931640625, -0.0008544921875, 0.0)"
221404535132,"(0.99920654296875, 0.0068359375, -0.1309814453125, -0.001220703125)","(1.0, -0.00067138671875, -0.00140380859375, 0.00042724609375)"
221404543901,"(0.9991455078125, 0.00701904296875, -0.13104248046875, -0.0009765625)","(1.0078125, -0.0010986328125, -0.00189208984375, 0.0010986328125)"
221404552272,"(0.999267578125, 0.00775146484375, -0.13043212890625, -0.0003662109375)","(1.0078125, -0.00115966796875, -0.00164794921875, 0.0008544921875)"
221404560009,"(0.991455078125, 0.00775146484375, -0.13043212890625, -0.0003662109375)","(1.0078125, -0.00115966796875, -0.00152587890625, 0.00115966796875)"
221404568797,"(0.99932861328125, 0.0079345703125, -0.1297607421875, 0.0)","(1.0, -0.00115966796875, -0.00152587890625, 0.00115966796875)"
221404576713,"(0.99920654296875, 0.00714111328125, -0.1304931640625, -0.00079345703125)","(1.0, -0.001220703125, -0.00146484375, 0.00103759765625)"
221404585649,"(0.99920654296875, 0.00738525390625, -0.13055419921875, 0.0)","(0.98980712890625, 0.07269287109375, 0.1224365234375, 0.00103759765625)"
221404594617,"(0.999267578125, 0.0076904296875, -0.13031005859375, 0.00054931640625)","(0.98980712890625, 0.0728759765625, 0.1224365234375, 0.00115966796875)"
221404604077,"(0.99920654296875, 0.00732421875, -0.13067626953125, -0.0006103515625)","(0.99761962890625, 0.07293701171875, 0.122314453125, 0.00128173828125)"
221404610704,"(0.99920654296875, 0.00732421875, -0.13067626953125, -0.0006103515625)","(0.99761962890625, 0.0731201171875, 0.122314453125, 0.00140380859375)"
221404618888,"(0.99920654296875, 0.0076904296875, -0.130615234375, -0.00030517578125)","(0.98980712890625, 0.0732421875, 0.12237548828125, 0.00164794921875)"
221404627883,"(0.99139404296875, 0.00823974609375, -0.1304931640625, 0.0006103515625)","(0.98980712890625, 0.0732421875, 0.12237548828125, 0.00164794921875)"
221404637330,"(0.99127197265625, 0.00701904296875, -0.13165283203125, -0.0006103515625)","(0.98980712890625, 0.07293701171875, 0.12213134765625, 0.0015869140625)"
221404647824,"(0.9912109375, 0.0069580078125, -0.13201904296875, -0.00091552734375)","(0.98992919921875, 0.0721435546875, 0.1219482421875, 0.0010986328125)"
221404658614,"(-1.00885009765625, 0.00592041015625, -0.13262939453125, -0.002197265625)","(0.9898681640625, 0.07220458984375, 0.12237548828125, 0.001220703125)"
221404669363,"(0.9910888671875, 0.0057373046875, -0.1329345703125, -0.00286865234375)","(0.9898681640625, 0.07220458984375, 0.12237548828125, 0.001220703125)"
221404677970,"(0.9910888671875, 0.00634765625, -0.1328125, -0.0028076171875)","(0.98980712890625, 0.0721435546875, 0.12255859375, 0.00140380859375)"
221404687524,"(0.9910888671875, 0.00689697265625, -0.1328125, -0.002685546875)","(0.9898681640625, 0.0718994140625, 0.12255859375, 0.0013427734375)"
221404697640,"(0.99114990234375, 0.00775146484375, -0.13262939453125, -0.002197265625)","(0.98980712890625, 0.0716552734375, 0.12286376953125, 0.001220703125)"
221404708219,"(-1.0087890625, 0.00811767578125, -0.13201904296875, -0.002685546875)","(0.98974609375, 0.07196044921875, 0.123291015625, 0.0008544921875)"
221404718957,"(0.9910888671875, 0.00775146484375, -0.1326904296875, -0.00360107421875)","(0.98974609375, 0.07196044921875, 0.123291015625, 0.0008544921875)"
221404728570,"(0.9910888671875, 0.00799560546875, -0.13299560546875, -0.00250244140625)","(0.98974609375, 0.07196044921875, 0.12353515625, 0.0006103515625)"
221404738496,"(0.990966796875, 0.00732421875, -0.1336669921875, -0.00244140625)","(0.989501953125, 0.07275390625, 0.1246337890625, 0.0003662109375)"
221404748883,"(0.990966796875, 0.00640869140625, -0.13409423828125, -0.003173828125)","(0.989501953125, 0.07275390625, 0.12506103515625, 0.0001220703125)"
221404760176,"(0.99102783203125, 0.006591796875, -0.133544921875, -0.00286865234375)","(0.98944091796875, 0.07281494140625, 0.1251220703125, -0.00018310546875)"
221404770323,"(0.99102783203125, 0.00592041015625, -0.1334228515625, -0.00360107421875)","(0.98956298828125, 0.0726318359375, 0.12451171875, -0.00030517578125)"
221404780030,"(0.99102783203125, 0.00537109375, -0.13348388671875, -0.0037841796875)","(-1.01043701171875, 0.0726318359375, 0.12451171875, -0.00030517578125)"
221404788714,"(0.99114990234375, 0.00628662109375, -0.132568359375, -0.0025634765625)","(0.98956298828125, 0.07257080078125, 0.12432861328125, -0.0006103515625)"
221404798735,"(-1.0089111328125, 0.00543212890625, -0.133056640625, -0.002685546875)","(0.989501953125, 0.07305908203125, 0.1246337890625, -0.0009765625)"
