timestamp,euler1,euler2
134608176340,"(0.77398681640625, 0.06524658203125, 0.62969970703125, -0.009033203125)","(0.0, 0.0, 0.0, 0.0)"
134608188981,"(0.7740478515625, 0.06573486328125, 0.629638671875, -0.00885009765625)","(0.0, 0.0, 0.0, 0.0)"
134608198568,"(0.7740478515625, 0.06573486328125, 0.629638671875, -0.0089111328125)","(0.0078125, 0.0, 0.0, 0.0)"
134608207554,"(0.77398681640625, 0.0657958984375, 0.62969970703125, -0.00885009765625)","(0.0078125, 0.0, 0.0, 0.0)"
134608216424,"(0.7738037109375, 0.066162109375, 0.6298828125, -0.0089111328125)","(0.0078125, 0.0, 0.0, 0.0)"
134608225590,"(0.77398681640625, 0.06634521484375, 0.629638671875, -0.00860595703125)","(0.0, 0.0, 0.0, 0.0)"
134608234544,"(0.77435302734375, 0.06646728515625, 0.62921142578125, -0.0079345703125)","(1.0, 0.00054931640625, 0.0010986328125, -0.00140380859375)"
134608244098,"(0.77447509765625, 0.06622314453125, 0.62908935546875, -0.00775146484375)","(1.0, 0.00048828125, 0.00152587890625, -0.0020751953125)"
134608252669,"(0.77447509765625, 0.06597900390625, 0.629150390625, -0.00775146484375)","(1.0, 0.00048828125, 0.00164794921875, -0.002197265625)"
134608262487,"(0.7745361328125, 0.06573486328125, 0.6290283203125, -0.0084228515625)","(1.0078125, 0.0001220703125, 0.0015869140625, -0.00177001953125)"
134608271142,"(0.7745361328125, 0.06573486328125, 0.6290283203125, -0.0084228515625)","(1.0078125, 0.0003662109375, 0.002197265625, -0.00213623046875)"
134608280923,"(0.7745361328125, 0.06561279296875, 0.62908935546875, -0.0087890625)","(0.76068115234375, -0.03411865234375, 0.65728759765625, -0.0020751953125)"
134608287935,"(0.77484130859375, 0.06512451171875, 0.62872314453125, -0.00909423828125)","(0.76068115234375, -0.03411865234375, 0.65728759765625, -0.0020751953125)"
134608294975,"(0.77520751953125, 0.065185546875, 0.62823486328125, -0.00909423828125)","(0.7607421875, -0.0340576171875, 0.6572265625, -0.002197265625)"
134608302310,"(0.77520751953125, 0.065185546875, 0.62823486328125, -0.00909423828125)","(0.7607421875, -0.03387451171875, 0.6572265625, -0.00189208984375)"
134608310074,"(0.77532958984375, 0.0655517578125, 0.62811279296875, -0.009033203125)","(0.76104736328125, -0.03387451171875, 0.6568603515625, -0.00189208984375)"
134608317524,"(0.77532958984375, 0.06591796875, 0.6280517578125, -0.0089111328125)","(0.75323486328125, -0.03387451171875, 0.6568603515625, -0.00189208984375)"
134608325548,"(0.77545166015625, 0.06597900390625, 0.6279296875, -0.00885009765625)","(0.76104736328125, -0.0341796875, 0.6568603515625, -0.001953125)"
134608333213,"(0.77545166015625, 0.06597900390625, 0.6279296875, -0.00885009765625)","(0.760986328125, -0.03411865234375, 0.656982421875, -0.00164794921875)"
134608338879,"(0.77569580078125, 0.06610107421875, 0.62762451171875, -0.00927734375)","(0.753173828125, -0.03411865234375, 0.656982421875, -0.00164794921875)"
134608346238,"(0.77593994140625, 0.066162109375, 0.62725830078125, -0.00970458984375)","(0.7608642578125, -0.0341796875, 0.65704345703125, -0.0018310546875)"
134608354344,"(0.77587890625, 0.06646728515625, 0.62725830078125, -0.00982666015625)","(0.76104736328125, -0.03424072265625, 0.6568603515625, -0.001953125)"
134608360816,"(0.77587890625, 0.06646728515625, 0.62725830078125, -0.00982666015625)","(0.7608642578125, -0.03411865234375, 0.65704345703125, -0.00225830078125)"
134608369151,"(0.77581787109375, 0.06671142578125, 0.6273193359375, -0.01019287109375)","(0.76092529296875, -0.0343017578125, 0.656982421875, -0.002197265625)"
134608377704,"(0.77545166015625, 0.0670166015625, 0.62774658203125, -0.0107421875)","(0.76092529296875, -0.0343017578125, 0.656982421875, -0.002197265625)"
134608386142,"(0.77532958984375, 0.06732177734375, 0.6278076171875, -0.01092529296875)","(0.76068115234375, -0.0345458984375, 0.65728759765625, -0.0025634765625)"
134608393237,"(0.77532958984375, 0.06732177734375, 0.6278076171875, -0.01092529296875)","(0.76055908203125, -0.03485107421875, 0.65740966796875, -0.002685546875)"
134608399694,"(0.775390625, 0.0675048828125, 0.62774658203125, -0.01104736328125)","(0.75274658203125, -0.03485107421875, 0.65740966796875, -0.002685546875)"
134608407506,"(0.77520751953125, 0.067626953125, 0.62799072265625, -0.0113525390625)","(0.75286865234375, -0.03472900390625, 0.65728759765625, -0.001953125)"
134608414575,"(0.775390625, 0.06756591796875, 0.62774658203125, -0.01104736328125)","(0.760498046875, -0.03472900390625, 0.657470703125, -0.0015869140625)"
134608421333,"(0.775390625, 0.06756591796875, 0.62774658203125, -0.01104736328125)","(0.7607421875, -0.03472900390625, 0.65716552734375, -0.0015869140625)"
134608429389,"(0.77581787109375, 0.067138671875, 0.62725830078125, -0.0111083984375)","(0.7607421875, -0.03472900390625, 0.65716552734375, -0.0015869140625)"
