scorer,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020
18,892.2047,735.7104,0.7883862,894.69696,562.8116,1.0,900.0197,366.9392,0.6972296,892.4032,223.31674,0.79864436,880.90344,41.748913,0.8641177
19,892.2002,735.8035,0.7848265,894.6921,562.8481,0.99443144,899.87665,366.96918,0.71238804,892.4157,223.34406,0.79643756,880.74146,41.681034,0.86564094
20,892.3338,735.8927,0.77270275,894.63116,562.9216,1.0,899.9553,366.85242,0.68651706,892.3868,223.34915,0.7968542,880.9501,41.74638,0.8493035
21,892.24384,735.8399,0.7715395,894.7156,562.72815,1.0,900.0006,366.87497,0.6826409,892.3846,223.3024,0.78839433,880.99884,41.743465,0.83912
22,892.7534,735.71204,0.76830363,894.7184,562.7447,0.99565715,900.0699,366.89615,0.7031797,892.4023,223.29214,0.78072053,881.05676,41.70833,0.8369444
23,892.6988,735.59937,0.7624383,894.70746,562.742,0.9940007,899.75146,366.89722,0.721773,892.47186,223.19298,0.7840674,881.0556,41.630653,0.85437965
24,892.27313,735.62305,0.755882,894.7715,562.66534,0.9876868,899.73584,366.88663,0.7029596,892.4892,223.17113,0.7887808,881.18195,41.617508,0.8501495
25,892.7895,735.6028,0.76299924,894.791,562.7459,0.99187195,899.8483,366.83218,0.69325805,892.4128,223.28812,0.797654,880.7746,41.61065,0.85275775
26,892.8635,735.72015,0.784005,894.74884,562.7682,0.99109536,899.86993,366.9051,0.6772183,892.4016,223.29378,0.8047465,880.7098,41.749893,0.8401861
27,892.34735,735.8365,0.7681999,894.67035,562.7965,1.0,899.90027,366.82608,0.6922258,892.3231,223.41306,0.8204985,880.6249,41.775192,0.8364665
28,892.66205,735.9521,0.7514466,894.6077,562.78424,1.0,899.9856,366.8487,0.6749853,892.2574,223.5206,0.813201,880.45197,41.817078,0.8197753
29,892.13727,735.9974,0.75680226,894.54987,562.83795,1.0,899.92395,366.91037,0.7050668,892.2985,223.50293,0.8171167,880.57904,41.87145,0.8404401
30,892.6981,735.9206,0.75636643,894.5159,562.8293,1.0,899.97314,367.00858,0.69843453,892.3553,223.60434,0.8182575,880.54785,41.88179,0.8534446
31,892.6716,735.9187,0.75573957,894.5799,562.8207,0.99618614,899.9194,366.9231,0.6882969,892.44244,223.62193,0.82060146,880.7032,41.879604,0.8443676
32,892.13885,735.9654,0.7483143,894.4843,562.7887,0.9877893,899.9696,366.92902,0.68277514,892.448,223.62444,0.8053656,880.8067,41.85727,0.8388744
33,892.1422,735.9883,0.7483244,894.46466,562.8155,1.0,899.9123,366.85016,0.71101546,892.42413,223.60417,0.8186275,880.763,41.851906,0.8438693
34,892.1197,735.99084,0.74627966,894.49084,562.7949,1.0,899.6995,366.8089,0.7300846,892.4265,223.60966,0.8239915,881.1614,41.83234,0.8251482
35,892.0376,735.8456,0.7472812,894.46783,562.79425,1.0,899.8091,367.08035,0.73490363,892.4265,223.77003,0.8285194,880.72485,42.024277,0.84652
36,892.5094,735.96155,0.7625091,894.3209,563.1258,1.0,900.15173,367.6423,0.69966024,892.2457,224.34857,0.8152356,880.8185,42.285465,0.7867418
37,892.3794,735.76825,0.74187803,894.3265,563.11456,1.0,899.94836,367.56244,0.7241517,892.2304,224.20285,0.81685114,880.7915,42.23682,0.7838735
38,892.3528,736.02203,0.7288098,894.24896,563.14496,1.0,900.032,367.51233,0.730632,892.24457,224.072,0.8114455,880.7049,42.289417,0.793593
39,892.3781,735.92865,0.728724,894.15094,563.19806,1.0,899.9271,367.39902,0.7073956,892.2329,224.35301,0.8062472,880.63837,42.320843,0.8015507
40,892.4131,735.8394,0.7660524,894.2297,563.09534,1.0,899.9777,367.43015,0.71956587,892.2485,223.976,0.7984267,880.73596,42.29525,0.7974381
41,892.3829,735.8872,0.76822704,894.1464,563.1043,1.0,899.97064,367.4439,0.7093034,892.2448,224.07419,0.8086576,880.6911,42.321346,0.822113
42,892.35284,735.8895,0.7619293,894.13916,563.1103,1.0,899.89636,367.453,0.70786005,892.2454,224.05878,0.8285403,880.5812,42.344097,0.8332986
43,892.42523,735.901,0.7665981,894.20483,563.10406,1.0,899.8877,367.40802,0.70997477,892.1787,224.02798,0.83049333,880.59174,42.380714,0.8462731
44,892.4251,735.96075,0.77253544,894.21265,563.0912,1.0,899.918,367.34656,0.6700614,892.197,224.15971,0.8286694,880.5005,42.37256,0.8410976
45,892.3899,736.0359,0.77018535,894.2253,562.9871,1.0,900.20825,367.284,0.668879,892.12195,223.9825,0.82269734,880.24646,42.283543,0.83640957
46,892.37317,736.0157,0.7675879,894.2237,562.94305,1.0,900.15576,367.27267,0.6220215,892.0031,223.89838,0.81359977,880.3414,42.15607,0.8230437
47,892.41907,735.99304,0.77369267,894.27606,562.9154,1.0,899.937,367.2891,0.6477452,892.0082,223.84155,0.8157864,880.40686,42.03999,0.8233188
48,892.46564,735.9493,0.78852075,894.3115,562.7856,0.9938841,899.75134,367.2463,0.6584981,892.0694,223.87302,0.83016574,880.3653,42.02886,0.82325476
49,892.052,735.8611,0.7473072,894.2794,562.77167,0.9949893,899.9258,367.3311,0.66699195,892.0748,223.8086,0.8322631,880.39703,42.03223,0.826831
50,892.05493,735.9102,0.74049306,894.2342,562.82025,0.9972782,900.0798,367.25095,0.68073446,892.0841,223.81267,0.82274514,880.3517,42.057774,0.8281752
51,892.4571,735.8174,0.7522764,894.24176,562.81464,0.9944287,900.1599,367.2926,0.66766,892.092,223.79213,0.8258388,880.50854,41.993107,0.8165077
52,892.0415,735.97424,0.7341812,894.229,562.7821,0.97209394,900.24695,367.1872,0.6625539,892.09796,223.7321,0.84122765,880.54767,41.99983,0.81576765
53,892.5546,735.87024,0.73429435,894.28937,562.85706,1.0,900.157,366.9886,0.6737408,892.099,223.65056,0.83862525,880.76544,41.913383,0.8120605
54,892.09326,736.0181,0.7450565,894.32367,562.841,0.99388605,900.2291,367.01785,0.6719769,892.1746,223.66393,0.84684205,880.8792,41.902054,0.8093945
55,892.1419,735.86816,0.75181234,894.38965,562.8133,0.99440503,900.26587,366.96304,0.68371636,892.16205,223.6257,0.84228474,880.9942,41.902355,0.79783505
56,892.1046,735.9243,0.761194,894.48236,562.83777,0.99644727,900.24786,366.9607,0.6702326,892.15894,223.60788,0.8422408,881.2141,41.928604,0.79328895
57,892.6084,735.868,0.7621654,894.4925,562.8273,0.98906446,900.20496,367.0724,0.68667877,892.2448,223.58087,0.8248083,881.2326,41.82388,0.80531615
58,892.61957,735.87146,0.75907606,894.47253,562.7107,0.9836436,900.3665,367.07147,0.6459321,892.32263,223.57974,0.82169044,881.3307,41.760338,0.7932781
59,892.61475,735.864,0.76279944,894.3533,562.71606,0.9947911,900.3948,366.9914,0.6365429,892.3795,223.5535,0.8121356,881.4345,41.75142,0.78838116
60,892.6041,735.8676,0.74905443,894.3544,562.66974,0.9864204,900.36755,367.05518,0.6452518,892.4023,223.53413,0.8134966,881.566,41.72925,0.79849553
61,892.6159,735.8779,0.75090533,894.3647,562.7338,0.9997037,900.42175,367.09055,0.6378502,892.40063,223.48706,0.80882394,881.5876,41.754658,0.7804396
62,892.60236,735.89844,0.7486859,894.3769,562.7594,0.98795164,900.25336,367.1781,0.6402473,892.41644,223.43903,0.8086297,881.55634,41.74046,0.7900029
63,892.08075,735.90155,0.74709064,894.35693,562.7452,0.979842,900.3247,367.12378,0.64790803,892.4077,223.39644,0.8141292,881.4287,41.808296,0.804672
64,892.6159,735.94684,0.7467997,894.35547,562.7948,0.98091406,900.3537,367.2708,0.66288775,892.40936,223.40211,0.8078084,881.3468,41.799168,0.8013058
65,892.30975,735.7345,0.7588522,894.4144,562.76135,0.9742535,900.2417,367.17917,0.68845624,892.40045,223.3908,0.80102867,881.2179,41.791172,0.80360234
66,892.8818,735.76025,0.76002395,894.44556,562.757,0.97402805,900.3378,367.19983,0.6778279,892.3575,223.4249,0.7980143,881.22253,41.78335,0.8011828
67,892.40967,735.7127,0.7539202,894.45593,562.7551,0.9771377,900.1295,367.1997,0.70040226,892.3057,223.4114,0.7981122,881.12494,41.819263,0.8057043
68,892.53656,735.7417,0.74586576,894.4776,562.78894,0.97806513,900.1706,367.13788,0.6784721,892.2745,223.44977,0.79669017,881.04346,41.83668,0.83664554
69,893.7773,735.67175,0.7269896,894.50085,562.9806,0.9943426,900.25146,367.5834,0.6844418,892.182,223.41983,0.8002458,880.792,41.82969,0.8239063
70,896.4797,735.5549,0.67802393,894.47577,563.04865,0.9958893,899.8196,367.69846,0.7013804,891.7902,223.5896,0.8084301,880.2905,41.905884,0.7982894
71,900.12067,735.3481,0.8411639,894.52844,562.9477,1.0,899.534,367.96756,0.71555126,891.57367,223.63098,0.8155503,880.3135,41.8997,0.83254254
72,903.3247,735.3677,0.76262033,894.5775,562.80585,1.0,899.27484,368.24338,0.69793314,891.52814,223.63107,0.80911475,880.4037,41.86205,0.80667984
73,907.99475,734.67896,0.76084876,894.87695,562.59344,0.98975754,899.17914,368.08206,0.7021878,891.4888,223.81998,0.8086104,880.2968,41.85,0.8150862
74,912.65454,733.2334,0.756306,895.07635,562.35516,0.97796756,899.0813,368.06967,0.693493,891.48413,223.94826,0.8060249,880.3389,41.833897,0.82057244
75,917.52374,731.4491,0.8516307,895.73505,561.9842,0.9674063,899.0862,368.12933,0.6798279,891.49,223.94528,0.82024586,880.35376,41.817047,0.8145144
76,922.65485,731.3101,0.7692391,896.3301,561.1882,0.9362805,899.12115,368.25082,0.6952228,891.5132,223.97499,0.8224142,880.4719,41.837814,0.8228213
77,927.63074,729.6801,0.60518366,896.59064,560.52026,0.9344408,898.9281,368.10907,0.6976977,891.3493,223.86902,0.81039095,880.0126,41.831673,0.8471996
78,933.2355,727.1393,0.7610658,896.8212,560.0467,0.9845597,898.9619,368.38998,0.68671536,891.27216,223.92024,0.80806684,879.7342,41.782093,0.8302032
79,938.73615,725.5013,0.7706793,897.30975,559.9558,1.0,898.47327,368.92487,0.730177,891.18994,223.9494,0.80157286,879.5889,41.78506,0.8573188
80,946.956,723.09247,0.76211077,897.8749,559.90186,1.0,898.70465,368.81757,0.6856425,891.1585,223.89314,0.8141152,879.5344,41.816177,0.8621122
81,951.8878,720.3945,0.65275216,898.2321,559.6614,1.0,898.0489,369.2853,0.70127416,890.94666,223.94987,0.8107344,879.31195,41.72803,0.84699386
82,956.53253,718.218,0.8179605,898.6885,559.50275,1.0,897.63763,369.62158,0.7149984,890.89087,223.94412,0.80513453,879.20245,41.6675,0.8358502
83,961.5881,715.92224,0.78216136,899.0976,559.39954,1.0,897.63306,369.4724,0.6901207,890.6761,224.05824,0.80382085,879.0011,41.62975,0.8419495
84,965.3555,713.76886,0.72830355,899.30005,559.2089,1.0,897.73486,369.63028,0.68512213,890.65186,224.09026,0.78250325,879.04626,41.66758,0.84141296
85,970.3425,710.4497,0.7563368,899.9405,558.85864,1.0,897.3265,369.24246,0.6426718,890.41675,223.97612,0.79431164,879.03217,41.62966,0.8240616
86,976.1559,706.5166,0.6180235,900.4056,558.59155,0.9785227,896.90466,369.5249,0.70105207,890.05975,223.70125,0.7738998,878.89465,41.517036,0.82901824
87,981.8168,702.5945,0.72875196,900.68317,558.08264,0.95754033,896.60864,369.09796,0.6739631,889.8135,223.70122,0.7625989,878.67633,41.438065,0.8266473
88,986.8692,699.07635,0.7354563,901.0429,557.5914,0.97161764,896.2114,369.4771,0.6404802,889.22235,223.66498,0.74596494,878.56635,41.34857,0.8295258
89,991.1907,694.6556,0.6851758,901.43933,557.1339,0.956492,895.90924,369.3818,0.61955225,888.8115,223.4929,0.7571577,878.3975,41.335747,0.8274728
90,996.1547,690.3517,0.7535143,901.7035,556.5506,0.9349512,895.824,369.4304,0.64427,888.556,223.25175,0.77020085,878.1749,41.367485,0.84142077
91,999.9878,685.67847,0.7156894,902.1223,556.1923,0.9067388,895.4099,369.4722,0.6335822,888.2638,223.2288,0.7730317,877.5014,41.257217,0.81391597
92,1004.3862,682.1819,0.7315691,902.33057,555.8824,0.9069178,895.0749,369.63986,0.63081765,887.98926,223.35005,0.7973022,877.24695,41.261044,0.80493414
93,1007.08704,677.99677,0.6914398,902.32886,555.63165,0.89497113,895.3883,369.23465,0.72305727,887.628,223.2556,0.79912645,876.9667,41.35376,0.81146383
94,1009.9584,675.1962,0.71161896,902.3984,555.42645,0.91249704,895.23535,369.10352,0.7657613,887.4539,223.22304,0.81417215,877.0018,41.363644,0.80898666
95,1011.5513,672.8493,0.5941698,902.54315,554.95966,0.9125255,895.1128,369.38712,0.7946045,887.3777,223.11299,0.8013622,876.3532,41.452847,0.80653703
96,1013.28375,670.3166,0.6978081,902.5455,554.87054,0.9147321,894.67175,369.46237,0.7737761,886.9344,222.99112,0.8180745,876.3552,41.220154,0.81978744
97,1014.97455,667.4614,0.6495645,902.6425,554.6854,0.9209457,894.4709,369.5074,0.7977036,886.60876,222.65662,0.8334507,875.6178,41.256092,0.7703477
98,1016.42053,664.0838,0.6215602,902.72675,554.4502,0.9384785,893.81824,369.65015,0.85102576,886.06836,222.68407,0.85374266,874.6935,41.304337,0.7307993
99,1018.4524,660.3894,0.7743603,902.82336,554.1432,0.9572787,892.5363,369.45966,0.8403356,885.0399,222.57646,0.8722722,873.9708,41.21227,0.67254776
100,1022.0162,655.9732,0.60081434,902.89716,553.6523,0.91826034,891.798,369.34933,0.8833107,884.0171,222.49628,0.87191653,872.7838,41.176086,0.6509696
101,1025.2965,651.59076,0.64417726,903.1659,553.4057,0.9271324,891.02155,369.39807,0.7775568,882.5126,222.06462,0.8629378,871.61017,41.051716,0.6728357
102,1027.2599,646.2807,0.7718581,903.30554,553.0452,0.8966344,890.10095,369.14154,0.7665839,881.0145,221.95326,0.83699095,870.6062,41.066723,0.7080759
103,1029.5674,641.4699,0.63967174,903.47034,552.23926,0.8376628,888.9464,368.60526,0.6798533,880.0759,221.9588,0.7828485,869.827,40.839863,0.70377547
104,1030.5417,637.45013,0.70914805,903.62427,551.7977,0.80387604,888.4835,368.3631,0.68512285,879.1765,221.83252,0.7851931,869.14215,41.180008,0.7865684
105,1031.2437,634.6479,0.653023,903.47675,551.8541,0.8232786,888.15576,368.73154,0.7454341,878.7763,221.60037,0.8093176,869.01263,41.0298,0.7699106
106,1031.2164,634.1907,0.62694395,903.36646,551.90924,0.8517635,888.154,368.49557,0.747772,878.571,221.43828,0.8167565,868.87616,40.8539,0.74018335
107,1030.3412,635.0228,0.65559787,903.27313,551.90906,0.83600014,888.44434,368.32745,0.6663852,878.859,221.36534,0.80809486,868.8331,40.862587,0.7555577
108,1030.0897,637.47485,0.7007402,903.2122,551.9783,0.84219927,889.0633,368.22406,0.66215014,879.78015,221.29114,0.80336297,869.33466,40.578857,0.7417575
109,1028.6973,642.27905,0.66265255,903.23737,551.8347,0.81411886,889.41266,368.12164,0.7265889,880.0808,221.06606,0.7879491,870.2656,39.44984,0.68545467
110,1026.3866,646.1923,0.73978984,903.0817,552.2133,0.8297238,889.6759,368.16534,0.77549714,880.3894,221.04538,0.7857403,870.60834,39.05708,0.67118067
111,1025.0851,650.3547,0.6077027,903.0574,552.5714,0.8715288,890.07697,367.99,0.7873098,880.7174,220.9763,0.8236585,871.0079,38.87776,0.65709627
112,1021.93164,654.6524,0.75663435,902.84033,552.9425,0.89734465,890.621,368.25998,0.7193162,880.837,220.82129,0.8253011,871.09766,38.691746,0.66773766
113,1016.5493,661.7046,0.75566316,902.78674,553.8598,0.93273,890.8579,368.27975,0.7620655,881.1531,220.81104,0.8305239,871.3219,38.719093,0.6830567
114,1012.5374,668.7107,0.8222853,902.2739,554.63763,0.9218255,891.3369,368.15723,0.70999795,881.6624,220.74893,0.84858483,871.67957,38.691742,0.6686031
115,1004.5748,678.69293,0.7686031,901.89355,555.7764,0.9301941,891.8564,368.12802,0.63474256,882.34143,220.85843,0.8645505,871.9505,38.73225,0.67081803
116,998.69116,685.0071,0.78805,901.35425,556.59534,0.9270859,891.829,368.25284,0.61763334,882.2905,220.82812,0.86971265,872.24054,38.73004,0.6932702
117,990.7764,693.0644,0.7265541,900.86505,557.23456,0.9496779,892.0223,368.04724,0.6572211,882.3917,220.93524,0.86851805,872.36786,38.65525,0.68985045
118,983.8428,699.26056,0.76244855,900.18396,557.6895,0.97037196,892.2535,367.99814,0.66789246,882.4511,220.93758,0.84938645,872.48315,38.621235,0.6673246
119,976.81665,706.02814,0.67938423,899.62146,558.1273,0.95007706,892.39044,367.8332,0.64236355,882.6705,220.9651,0.86325496,872.6231,38.629963,0.6585801
120,970.8814,709.6404,0.7891103,899.157,558.4315,1.0,892.59735,367.6535,0.63164604,882.788,221.08228,0.88433915,872.6379,38.563206,0.64884335
121,966.1663,712.8711,0.6365477,898.70386,558.4528,1.0,892.9313,367.38068,0.65883887,882.9361,220.86911,0.8821342,872.62744,38.771797,0.6720015
122,961.84357,715.5936,0.7283433,898.32104,558.5475,1.0,893.20935,367.32065,0.61473113,883.3386,220.92241,0.8734794,872.9241,38.80009,0.653056
123,957.39636,717.16473,0.76816463,897.99524,558.51807,1.0,893.4284,367.17255,0.60042304,883.3345,220.9119,0.8672659,873.0398,38.778328,0.6527469
124,953.0244,718.9011,0.6355788,897.8669,558.6063,1.0,893.4513,367.21048,0.6034981,883.3187,220.89694,0.87383014,873.3534,38.70074,0.6498409
125,948.9615,721.3958,0.78139657,897.47656,558.7633,1.0,893.3228,366.9016,0.6392857,883.4932,220.6515,0.87149,873.45374,38.660263,0.6549562
126,944.5775,722.10724,0.59127134,897.2639,558.7459,1.0,893.28687,366.75073,0.66389805,883.5105,220.70123,0.87904555,873.5263,38.61784,0.6627085
127,940.62305,723.7382,0.7644665,897.0791,558.70593,0.99845946,893.3498,366.4253,0.65594167,883.4151,220.60048,0.89621073,873.5465,38.524857,0.6782904
128,935.80524,725.13043,0.66260296,896.962,558.6564,0.98534846,893.5009,366.3836,0.6710627,883.4631,220.59319,0.8910552,873.4937,38.476147,0.69291747
129,930.4035,726.52124,0.7083542,896.8094,558.96454,0.9738562,893.38745,365.97992,0.7194675,883.65204,220.54338,0.89152604,873.67487,38.493706,0.68665755
130,923.21655,729.8723,0.6099281,896.4883,559.3063,0.9536494,893.7598,366.24893,0.6539986,883.6437,220.54286,0.88476527,873.8178,38.75568,0.6763845
131,916.65955,731.1162,0.8022604,895.918,559.7522,0.93832314,894.00964,365.97427,0.68726933,884.0085,220.52411,0.8816249,873.513,38.33483,0.6579756
132,909.4348,731.7035,0.791824,895.36456,559.5907,0.9536571,894.2361,365.8742,0.6671265,884.37024,220.42366,0.8926772,873.9663,38.24788,0.686498
133,903.1857,731.8267,0.8318478,895.65533,559.69855,0.955049,895.3657,365.25778,0.72411627,884.80414,220.30435,0.87926865,874.3964,38.27909,0.68886554
134,898.8408,732.21783,0.912013,895.35583,559.644,0.9923235,895.14886,364.84637,0.742244,885.39185,220.08206,0.86785513,874.66516,38.25003,0.7119744
135,893.8377,731.9022,0.9078839,895.0562,559.5945,1.0,895.8173,364.70358,0.72200114,885.64374,219.99725,0.86271507,874.82263,38.295033,0.7270341
136,889.48016,732.04114,0.7541551,895.07324,559.6398,1.0,896.4058,364.6506,0.6923443,885.91986,220.06374,0.8844451,875.29425,38.359234,0.74552274
137,883.51917,731.91254,0.9066171,894.5474,559.5715,1.0,896.4308,364.63538,0.7059286,886.1847,220.09468,0.8624839,875.28436,38.42848,0.769815
138,878.48956,731.42957,0.7823788,894.1341,559.47687,0.9925465,896.84,364.20993,0.6745364,886.4539,219.85597,0.8668923,875.8483,38.237778,0.77414346
139,875.3833,731.13916,0.7872233,894.21564,559.21716,0.98439413,896.9666,363.89886,0.7351668,886.6585,219.78587,0.8707368,875.87146,38.22397,0.7835017
140,871.89764,730.4935,0.656375,894.07306,559.10425,0.9848177,897.49304,363.62894,0.68340963,887.08167,219.75134,0.87392616,875.9885,38.241825,0.79116243
141,870.5807,730.27606,0.73133415,893.97675,559.1527,0.96904725,897.48065,363.54794,0.6559403,887.133,219.75508,0.8711943,875.9875,38.17769,0.7859792
142,870.4473,730.3087,0.7274535,893.8237,559.3178,0.97807014,897.5518,363.6171,0.66076344,887.0206,219.99852,0.88289195,875.96655,38.18467,0.77307636
143,876.74036,731.4602,0.83432496,893.9652,559.3874,1.0,897.235,364.19202,0.7417768,886.54175,219.93436,0.87287164,875.49426,38.43124,0.76178783
144,883.62335,732.1224,0.9356782,894.39954,559.1954,1.0,896.7752,364.2704,0.7171874,886.0116,219.9234,0.89072526,875.14166,38.3593,0.7590786
145,886.91675,731.85046,0.79990816,894.50604,559.0444,1.0,896.62225,364.6859,0.7054504,885.9465,219.90028,0.88073754,875.05316,38.32071,0.76109964
146,891.8971,732.2758,0.83776367,894.669,558.91583,1.0,896.45184,365.00186,0.7115529,885.7912,220.00992,0.8861007,874.87415,38.347397,0.7576617
147,900.90045,731.65027,0.95123416,895.26886,558.78204,1.0,896.1986,365.07187,0.6797734,885.587,219.99568,0.8837335,874.8186,38.308674,0.75203216
148,906.1404,731.2701,0.7289165,895.3755,558.64545,1.0,895.52045,365.28198,0.62072,885.369,219.99246,0.8813632,874.65155,38.38485,0.75497836
149,910.10535,730.945,0.72258496,895.8889,558.4684,1.0,895.3473,365.31018,0.6381152,885.4255,220.10138,0.8821206,874.51215,38.448643,0.6960018
150,915.38007,729.6593,0.67784613,896.38116,558.17,0.98706526,895.91583,365.23413,0.728493,885.1867,220.14217,0.8831198,874.4641,38.503082,0.7074634
151,919.221,728.87494,0.58342856,896.2478,558.2637,0.9932559,895.8721,365.2179,0.7148992,885.0906,220.2104,0.87396646,874.44507,38.55878,0.71814084
152,924.6516,726.9554,0.7185487,896.57825,557.9346,1.0,895.7622,365.1969,0.7145826,885.0629,220.28368,0.86558336,874.4765,38.559887,0.71621317
153,929.94794,725.73944,0.6940626,896.87683,557.3242,1.0,895.5393,365.38037,0.672984,885.1205,220.27347,0.86174715,874.48114,38.55385,0.7054633
154,934.5561,723.4109,0.6280352,897.20764,557.11426,1.0,895.54706,365.50717,0.65283394,885.13684,220.23697,0.86336875,874.467,38.54909,0.69584745
155,939.2196,722.5777,0.70108825,897.80084,557.0646,1.0,895.23706,365.5435,0.68723655,885.01886,220.38513,0.85903424,874.4456,38.53983,0.6936772
156,943.65826,720.3527,0.5257929,897.7802,557.05133,1.0,895.23706,365.63422,0.6241499,884.93567,220.46342,0.8652194,874.43756,38.455914,0.6984057
157,948.21436,719.07623,0.76387346,898.07623,557.0723,1.0,895.1852,365.5854,0.74183065,884.90674,220.48386,0.8699475,874.42596,38.860153,0.68462676
