timestamp,raw,volts,angle
213112845392,2961,0.5551875000000001,-132.70146643413023
213112871111,2928,0.549,-133.08243807977772
213112893498,2910,0.545625,-133.29024079558548
213112916039,2998,0.562125,-132.27431640719215
213112937625,2929,0.5491875,-133.0708934844551
213112960614,2970,0.556875,-132.59756507622637
213112981866,2966,0.556125,-132.64374345751696
213113004907,2921,0.5476875,-133.1632502470363
213113027411,3020,0.56625,-132.0203353100938
213113052334,2915,0.5465625000000001,-133.2325178189722
213113074643,2929,0.5491875,-133.0708934844551
213113095876,2981,0.5589375,-132.4705745276772
213113117426,2974,0.557625,-132.55138669493576
213113139213,2917,0.5469375,-133.2094286283269
213113161137,3009,0.5641875000000001,-132.14732585864297
213113184033,3014,0.565125,-132.0896028820297
213113204346,2935,0.5503125,-133.00162591251916
213113224651,2945,0.5521875,-132.88617995929266
213113245140,2943,0.5518125,-132.90926914993796
213113266351,3004,0.56325,-132.2050488352562
213113289148,2912,0.546,-133.26715160494015
213113310402,2995,0.5615625,-132.3089501931601
213113331853,2973,0.5574375,-132.5629312902584
213113353436,2952,0.5535,-132.8053677920341
213113375667,2914,0.546375,-133.24406241429486
213113395924,3006,0.563625,-132.1819596446109
213113416215,3013,0.5649375,-132.10114747735236
213113438985,2927,0.5488125,-133.0939826751004
213113461034,2969,0.5566875,-132.60910967154902
213113483759,2975,0.5578125,-132.5398420996131
213113505944,2906,0.544875,-133.33641917687606
213113529770,3016,0.5655,-132.0665136913844
213113552508,2913,0.5461875,-133.2556070096175
213113573773,2975,0.5578125,-132.5398420996131
213113596613,2958,0.554625,-132.7361002200982
213113620431,2919,0.5473125,-133.1863394376816
213113642739,2893,0.5424375,-133.48649891607053
213113664003,3003,0.5630625,-132.21659343057888
213113684561,2930,0.5493750000000001,-133.05934888913242
213113708764,2961,0.5551875000000001,-132.70146643413023
213113732081,2978,0.5583750000000001,-132.50520831364514
213113754797,2888,0.5415,-133.5442218926838
213113775578,2900,0.5437500000000001,-133.40568674881197
213113796770,3013,0.5649375,-132.10114747735236
213113820221,2948,0.55275,-132.85154617332472
213113843923,2960,0.555,-132.7130110294529
213113865348,2984,0.5595,-132.43594074170926
213113887665,2902,0.544125,-133.38259755816668
213113911146,3009,0.5641875000000001,-132.14732585864297
213113933178,2935,0.5503125,-133.00162591251916
213113955099,2950,0.553125,-132.8284569826794
213113977000,2934,0.550125,-133.01317050784183
213113998543,3007,0.5638125,-132.17041504928827
213114021911,2902,0.544125,-133.38259755816668
213114044104,2997,0.5619375,-132.28586100251476
213114067852,2951,0.5533125,-132.81691238735675
