timestamp,quat1,quat2
102808882815,"(0.99371337890625, 0.0936279296875, 0.06109619140625, -0.00360107421875)","(0.0, 0.0, 0.0, 0.0)"
102808895277,"(0.99371337890625, 0.0938720703125, 0.061279296875, -0.0032958984375)","(0.0, 0.0, 0.0, 0.0)"
102808906503,"(0.99371337890625, 0.09368896484375, 0.06121826171875, -0.0035400390625)","(0.0, 0.0, 0.0, 0.0)"
102808918343,"(0.9937744140625, 0.09332275390625, 0.06085205078125, -0.003662109375)","(0.0, 0.0, 0.0, 0.0)"
102808929929,"(0.99383544921875, 0.09295654296875, 0.06072998046875, -0.00360107421875)","(0.0, 0.0, 0.0, 0.0)"
102808940332,"(0.99383544921875, 0.09295654296875, 0.060302734375, -0.004150390625)","(1.0, 0.000732421875, 6.103515625e-05, -0.000732421875)"
102808950451,"(0.99383544921875, 0.09326171875, 0.060302734375, -0.0037841796875)","(1.0, 0.00048828125, -0.0001220703125, -0.000732421875)"
102808959799,"(0.9937744140625, 0.09332275390625, 0.060546875, -0.003662109375)","(1.0078125, 0.00079345703125, -0.000244140625, -0.00103759765625)"
102808969012,"(0.99383544921875, 0.09307861328125, 0.06060791015625, -0.00396728515625)","(1.0078125, 0.00054931640625, -0.000244140625, -0.00103759765625)"
102808978246,"(0.99383544921875, 0.09307861328125, 0.06060791015625, -0.00396728515625)","(1.0078125, 0.0008544921875, -6.103515625e-05, -0.00115966796875)"
102808988030,"(0.9937744140625, 0.0933837890625, 0.06060791015625, -0.00396728515625)","(0.96673583984375, 0.1605224609375, 0.19915771484375, -0.00140380859375)"
102808996182,"(0.9937744140625, 0.09344482421875, 0.06097412109375, -0.00384521484375)","(0.96661376953125, 0.16082763671875, 0.19940185546875, -0.00177001953125)"
102809004021,"(0.9937744140625, 0.0936279296875, 0.06060791015625, -0.0040283203125)","(0.96661376953125, 0.16082763671875, 0.19940185546875, -0.00177001953125)"
102809012904,"(0.9937744140625, 0.0936279296875, 0.06011962890625, -0.00439453125)","(None, None, None, None)"
102809015666,"(0.9937744140625, 0.0936279296875, 0.06011962890625, -0.00439453125)","(0.96661376953125, 0.1607666015625, 0.19952392578125, -0.0018310546875)"
102809022267,"(0.9937744140625, 0.09356689453125, 0.06024169921875, -0.00482177734375)","(None, None, None, None)"
102809025002,"(0.9937744140625, 0.09356689453125, 0.06024169921875, -0.00482177734375)","(0.9666748046875, 0.16070556640625, 0.19927978515625, -0.001953125)"
102809028553,"(0.9937744140625, 0.09356689453125, 0.06024169921875, -0.00482177734375)","(0.9666748046875, 0.160888671875, 0.19915771484375, -0.00201416015625)"
102809033781,"(0.99371337890625, 0.09393310546875, 0.06036376953125, -0.00482177734375)","(None, None, None, None)"
102809036415,"(0.99371337890625, 0.09393310546875, 0.06036376953125, -0.00482177734375)","(0.9666748046875, 0.160888671875, 0.19915771484375, -0.00201416015625)"
102809041825,"(0.99371337890625, 0.09405517578125, 0.060546875, -0.00494384765625)","(None, None, None, None)"
102809044334,"(0.99371337890625, 0.09405517578125, 0.060546875, -0.00494384765625)","(0.96661376953125, 0.160888671875, 0.199462890625, -0.00244140625)"
102809049808,"(0.99371337890625, 0.09405517578125, 0.060546875, -0.00494384765625)","(0.9666748046875, 0.16064453125, 0.19940185546875, -0.0028076171875)"
102809053908,"(0.99371337890625, 0.09393310546875, 0.060546875, -0.0052490234375)","(None, None, None, None)"
102809056635,"(0.99371337890625, 0.09393310546875, 0.060546875, -0.0052490234375)","(None, None, None, None)"
102809059224,"(0.99371337890625, 0.09393310546875, 0.060546875, -0.0052490234375)","(None, None, None, None)"
102809063075,"(0.99371337890625, 0.09405517578125, 0.06024169921875, -0.005126953125)","(None, None, None, None)"
102809065612,"(0.99371337890625, 0.09405517578125, 0.06024169921875, -0.005126953125)","(0.96661376953125, 0.1607666015625, 0.1995849609375, -0.00274658203125)"
102809072093,"(None, None, None, None)","(0.96661376953125, 0.1607666015625, 0.1995849609375, -0.00274658203125)"
102809074676,"(0.99371337890625, 0.09417724609375, 0.060546875, -0.00506591796875)","(None, None, None, None)"
102809077837,"(0.99371337890625, 0.09417724609375, 0.060546875, -0.00506591796875)","(0.96661376953125, 0.16094970703125, 0.19940185546875, -0.00262451171875)"
102809084225,"(0.99371337890625, 0.09375, 0.060546875, -0.00518798828125)","(0.96661376953125, 0.16094970703125, 0.19940185546875, -0.00262451171875)"
102809088510,"(0.99371337890625, 0.09375, 0.060546875, -0.00518798828125)","(None, None, None, None)"
102809091163,"(0.99371337890625, 0.09375, 0.060546875, -0.00518798828125)","(0.966552734375, 0.1610107421875, 0.1995849609375, -0.002685546875)"
102809094808,"(0.9937744140625, 0.09368896484375, 0.0599365234375, -0.00537109375)","(None, None, None, None)"
102809097449,"(0.9937744140625, 0.09368896484375, 0.0599365234375, -0.00537109375)","(None, None, None, None)"
102809100084,"(0.9937744140625, 0.09368896484375, 0.0599365234375, -0.00537109375)","(0.96661376953125, 0.16082763671875, 0.19940185546875, -0.0025634765625)"
102809104141,"(0.9937744140625, 0.093994140625, 0.05963134765625, -0.00543212890625)","(None, None, None, None)"
102809106709,"(0.9937744140625, 0.093994140625, 0.05963134765625, -0.00543212890625)","(0.96661376953125, 0.16082763671875, 0.19940185546875, -0.0025634765625)"
102809112127,"(0.9937744140625, 0.0941162109375, 0.05963134765625, -0.00482177734375)","(0.96649169921875, 0.1612548828125, 0.19964599609375, -0.0029296875)"
102809116366,"(0.9937744140625, 0.0941162109375, 0.05963134765625, -0.00482177734375)","(None, None, None, None)"
102809119794,"(0.9937744140625, 0.0941162109375, 0.05963134765625, -0.00482177734375)","(0.96636962890625, 0.16168212890625, 0.199951171875, -0.00341796875)"
