scorer,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010
18,902.2876,680.4893,0.89970595,888.7173,527.853,0.84605455,871.7401,368.05627,0.6629436,855.4798,214.35524,0.7618176,889.52295,529.68427,0.08581037
19,902.2705,680.4223,0.9244858,888.74304,527.9146,0.84907824,871.7502,367.96835,0.6748252,855.4933,214.31331,0.74790174,889.26227,528.5722,0.091645226
20,902.2986,680.38464,0.9364839,888.7583,527.91644,0.8387227,871.75574,367.8657,0.6731924,855.611,214.10516,0.75371903,889.2265,528.5672,0.0977132
21,902.2791,680.3764,0.95170903,888.6651,527.3351,0.85541034,871.7223,367.89236,0.6591776,855.57074,214.18356,0.7609595,889.2127,528.4764,0.104038164
22,902.2735,680.3735,0.9295028,888.62695,527.7504,0.859245,871.70935,367.91418,0.6568275,855.46185,214.33733,0.768771,889.1527,528.2816,0.08912695
23,902.2729,680.3329,0.926005,888.6704,527.71747,0.8511159,871.7314,367.8821,0.65840346,855.5438,214.31711,0.7747223,889.201,528.2513,0.093289606
24,902.2434,680.42755,0.8646038,888.6077,527.65674,0.8450809,871.756,367.96515,0.6689622,855.5046,214.32458,0.7745008,889.1768,528.14087,0.09054286
25,902.32697,680.3878,0.9315385,888.70044,527.7363,0.8361482,871.7054,367.901,0.6750523,855.4384,214.23706,0.7545171,889.2177,528.2457,0.091685526
26,902.353,680.4145,0.9354462,888.73914,527.6575,0.84649295,871.69495,367.904,0.669112,855.3853,214.28644,0.7414276,889.4584,529.19476,0.08890866
27,902.3588,680.4195,0.94583714,888.824,527.638,0.83411646,871.6768,367.91452,0.66459614,855.39215,214.29366,0.75409687,889.31805,528.1095,0.09793945
28,902.5642,680.46716,0.9440628,888.80145,527.60724,0.8200976,871.708,367.9422,0.68036574,855.3433,214.24815,0.77762234,889.3016,528.16797,0.10981846
29,902.495,680.42206,0.9371093,888.8275,527.237,0.8274123,871.67676,368.02335,0.6846718,855.3531,214.27545,0.76866174,889.36053,528.28735,0.10215333
30,902.4979,680.421,0.9448723,888.8247,527.7545,0.8277619,871.71106,367.9978,0.7041911,855.36816,214.30241,0.766198,889.3749,528.3209,0.101082765
31,902.533,680.422,0.9406645,888.8361,527.8537,0.83019644,871.7129,368.0715,0.69104797,855.3454,214.30232,0.753914,889.37103,528.40607,0.1034153
32,902.47504,680.32526,0.8904863,888.87244,527.8354,0.8427934,871.68317,368.13678,0.691164,855.3731,214.27754,0.7488051,889.3618,528.42096,0.10539609
33,902.82275,680.2851,0.8971843,888.80664,527.7576,0.8507845,871.73193,368.0333,0.68819773,855.378,214.21547,0.7663924,889.3512,528.36194,0.1005178
34,902.64233,680.3458,0.9112089,888.8031,527.6671,0.84299463,871.7724,368.04752,0.6816312,855.3572,214.1628,0.766784,889.35156,528.31195,0.09683681
35,902.7507,680.4174,0.92366683,888.77856,527.6717,0.84994143,871.7518,368.04507,0.685449,855.3224,214.12794,0.7783225,889.3714,528.2877,0.102320135
36,902.8576,680.32166,0.89899206,888.7812,527.6795,0.85307765,871.73914,368.0878,0.688699,855.37146,214.05846,0.78049135,889.36005,528.2184,0.10244251
37,902.7835,680.3516,0.89208305,888.7438,527.6339,0.83340174,871.8281,367.91583,0.6702371,855.36743,214.02934,0.76919854,889.3895,528.1812,0.10224183
38,902.77405,680.32776,0.89418226,888.7356,527.5605,0.8259434,871.8962,367.9315,0.6620453,855.4078,214.05164,0.7648264,889.3549,528.1092,0.09659842
39,902.59204,680.30054,0.91147965,888.72864,527.5419,0.8364161,871.8727,367.86566,0.66115093,855.49817,214.02855,0.7522621,889.3068,528.0848,0.101683244
40,901.67633,680.3076,0.8946749,888.7631,527.419,0.807526,871.983,367.90164,0.67598957,855.5574,213.99565,0.76986474,889.258,527.91833,0.095319316
41,901.5101,680.1594,0.97217816,888.78815,527.2675,0.8146832,872.20276,367.67047,0.6501806,855.9844,213.81297,0.7880853,889.32184,527.6493,0.10669203
42,901.70746,680.08624,0.95592415,888.77515,527.3916,0.82003736,871.9953,367.6384,0.6204304,855.80835,213.95467,0.77044487,889.2856,527.8447,0.11178405
43,901.6483,680.08124,0.95528173,888.84625,527.3284,0.827318,871.9688,367.67493,0.6390447,855.88293,213.94812,0.7515432,889.3069,527.805,0.11674057
44,901.66974,680.0688,0.94370806,888.92084,527.3254,0.8394922,871.9886,367.85956,0.65362656,855.8504,214.00537,0.7690004,889.33655,527.78613,0.1115153
45,901.68616,680.10565,0.9421295,888.85645,527.26715,0.83405113,872.04114,367.7175,0.6461251,855.80426,214.06538,0.795029,889.2849,527.7219,0.122208215
46,901.7156,680.11584,0.9468111,888.8523,527.2821,0.83798695,871.976,367.8733,0.6619499,855.85516,214.15845,0.78611,889.32294,527.7435,0.12650907
47,901.0262,680.2542,0.9394636,888.85297,527.21783,0.8302949,872.00616,367.91858,0.65729225,855.8056,214.0799,0.7940247,889.30817,527.6919,0.124555215
48,901.07477,680.1877,0.941003,888.94183,527.276,0.8180102,872.0292,367.87802,0.64052117,855.8253,213.75078,0.78733724,889.3079,527.7692,0.13024065
49,901.2051,680.0868,0.93867034,888.89276,527.3908,0.79998714,871.9888,367.8402,0.64407545,855.7934,213.91887,0.7683629,889.33984,527.8828,0.14508481
50,900.9969,680.14404,0.9510396,888.96674,527.5328,0.8140221,872.01117,367.86182,0.6446881,855.73804,213.9306,0.7859247,889.3806,528.00446,0.13135658
51,901.1053,680.2149,0.94351506,888.9991,527.5796,0.82254976,872.01556,367.85577,0.64986086,855.75885,213.95164,0.77341783,889.4042,528.11816,0.13708027
52,901.7393,680.11835,0.9337997,888.9426,527.55505,0.8219475,871.99335,367.86462,0.6470369,855.6175,214.09927,0.7696343,889.3661,528.08984,0.13978131
53,901.77277,680.21063,0.92421514,888.9511,527.6109,0.82698953,872.0092,367.79245,0.6555322,855.5962,214.01604,0.7751494,889.3601,528.1551,0.14047301
54,901.8227,680.28064,0.93183655,889.051,527.5117,0.8207202,872.00684,367.79794,0.6539642,855.6381,213.97089,0.80388874,889.39825,528.036,0.13490146
55,901.7923,680.2433,0.9335537,889.11383,527.4603,0.81799656,872.03784,367.79782,0.66268134,855.6613,213.93353,0.7879138,889.46924,527.9662,0.13113092
56,901.9228,680.5335,0.9162841,889.1686,527.4493,0.81790465,872.03345,367.77554,0.6653101,855.6906,213.86292,0.7882509,889.5508,527.9828,0.11740087
57,901.8805,680.5294,0.909004,889.091,527.2823,0.8195459,871.9871,367.68668,0.6574761,855.65594,213.92404,0.79988885,889.4348,527.7581,0.12484172
58,901.89624,680.5254,0.91197544,889.266,527.298,0.81025076,872.0308,367.70023,0.6366009,855.75446,213.93211,0.79108703,889.5848,527.7781,0.12144501
59,901.8863,680.53406,0.9087066,889.2502,527.28845,0.8227748,872.0589,367.66647,0.63205934,855.82837,213.88199,0.7928949,889.55914,527.7737,0.11945521
60,901.8819,680.5642,0.9117913,889.1984,527.3217,0.8093729,872.04095,367.60825,0.63520235,855.8702,213.82994,0.8047581,889.5346,527.7708,0.13039096
61,902.01697,680.4812,0.9237434,889.18115,527.17694,0.8029228,872.01324,367.58685,0.6432907,855.723,213.90456,0.80232626,889.4778,527.6858,0.12687138
62,902.0474,680.3925,0.9213097,889.181,527.28937,0.8080545,872.0091,367.63086,0.64066195,855.7676,213.83737,0.7973098,889.4678,527.82825,0.12968917
63,902.1017,680.4287,0.92528576,889.2011,527.3562,0.8015857,872.012,367.69406,0.6357222,855.6995,213.91783,0.7837901,889.4544,527.8711,0.13364549
64,902.2607,680.3409,0.92580897,889.1579,527.47876,0.8030132,872.0156,367.63776,0.64601177,855.6701,213.92046,0.79805946,889.49866,528.0493,0.12011249
65,902.19806,680.3152,0.90561867,889.19147,526.9493,0.8154643,871.97656,367.60648,0.6546961,855.62787,213.9198,0.7924631,889.4715,528.0828,0.12756024
66,902.27136,680.22894,0.9045711,889.1902,527.49445,0.8110565,871.9977,367.61627,0.65267104,855.5776,213.99341,0.7833304,889.5217,528.1005,0.12736185
67,902.3556,680.27234,0.9084087,889.1758,527.4866,0.82032436,872.00836,367.60135,0.6602808,855.465,213.99081,0.7918194,889.4726,528.09503,0.1278448
68,902.4097,680.24524,0.839703,889.0152,527.6637,0.78705513,871.9918,367.64896,0.6643898,855.43713,213.95108,0.79382885,889.46783,528.1759,0.14131224
69,902.4912,680.4562,0.83727837,889.1083,527.0232,0.7980922,871.8528,367.779,0.65782267,855.3646,213.86255,0.7834166,889.44543,528.09204,0.13906054
70,903.48035,680.55817,0.8633743,889.01807,527.19525,0.80647576,871.70233,368.18338,0.6744626,855.3049,213.8411,0.8124977,889.41876,528.3128,0.14486042
71,905.43335,680.36975,0.8854749,888.9594,527.2329,0.82788414,871.62854,368.37903,0.6698737,854.83923,214.28654,0.79993016,889.39166,528.30804,0.14166866
72,905.4088,680.38153,0.8737949,888.9394,527.272,0.81638366,871.65594,368.26,0.6814597,854.99316,214.08122,0.8076013,889.3437,528.322,0.13624527
73,904.68225,680.6872,0.85620356,888.8608,527.30566,0.81662035,871.60034,368.32285,0.66635656,854.9852,214.12227,0.81301326,889.2975,528.36316,0.13664114
74,904.3434,680.7175,0.86454445,888.83856,527.30884,0.82294136,871.6397,368.29077,0.67329764,855.04456,214.11551,0.7961768,889.3114,528.4921,0.13250485
75,903.9597,680.70465,0.8929188,888.80084,527.2523,0.833462,871.6324,368.18628,0.6643902,855.07715,214.09627,0.7838004,889.2868,528.4164,0.13733774
76,903.64496,680.6224,0.85668,888.94543,527.82306,0.8186929,871.6128,368.1452,0.65946585,855.1475,214.12476,0.7965829,889.3356,528.4731,0.1442644
77,903.56537,680.7146,0.8751294,888.8371,527.1755,0.8257765,871.57996,368.2908,0.7014325,855.0322,214.12523,0.8075738,889.3301,528.4069,0.14410566
78,903.3387,680.67395,0.8267656,888.79364,527.2617,0.8313278,871.52264,368.49377,0.7240645,854.9512,214.13489,0.8172406,889.32135,528.48535,0.13650821
79,903.65405,680.88513,0.85007143,888.753,527.34216,0.81856364,871.44147,368.52966,0.70761,854.89624,214.14412,0.80395085,889.31976,528.46796,0.13437185
80,903.9567,681.07074,0.8356972,888.78143,527.4013,0.8096974,871.37445,368.51144,0.69852525,854.67004,214.2277,0.80739564,889.38,528.5252,0.13855696
81,903.96466,681.07043,0.856301,888.83673,527.41156,0.8201495,871.4855,368.58487,0.6915583,854.61926,214.22269,0.80022216,889.4227,528.5488,0.14017767
82,904.2135,681.0461,0.8485282,888.78394,527.5439,0.8089478,871.3894,368.42654,0.6976302,854.6442,214.16168,0.81462693,889.39624,528.6367,0.14120734
83,904.5148,681.0958,0.86692035,888.7357,527.55975,0.80347764,871.4278,368.53534,0.69587654,854.57556,214.2184,0.80072767,889.4112,528.6211,0.13466893
84,904.5902,681.053,0.866451,888.8262,527.5989,0.80543065,871.45636,368.48688,0.69884056,854.58887,214.1846,0.79483885,889.42487,528.6882,0.13171338
85,905.4729,680.75684,0.8797127,888.85156,527.48376,0.8358538,871.3996,368.4922,0.70161396,854.6085,214.2614,0.80296904,889.42255,528.51697,0.12176014
86,905.74176,680.8636,0.8958262,888.9021,527.5227,0.8400018,871.35474,368.58923,0.6987761,854.69086,214.25218,0.8251755,889.4519,528.5493,0.11849198
87,906.3043,680.9331,0.90913904,889.0281,527.5487,0.83801615,871.36694,368.58527,0.7089958,854.7012,214.27078,0.83111084,889.53766,528.57184,0.12602001
88,906.33417,680.90735,0.90222037,889.17737,527.5085,0.83923864,871.48,368.7396,0.68697554,854.66534,214.32529,0.81439894,889.6667,528.4678,0.11553956
89,907.09845,680.92975,0.92569894,889.08954,527.5244,0.831683,871.28485,368.78445,0.71073,854.53815,214.3083,0.7835185,889.58905,528.4327,0.12638105
90,907.10596,680.7256,0.91525173,889.04114,527.71826,0.83767277,871.2435,368.8175,0.7071463,854.45465,214.2702,0.7791383,889.5839,528.72906,0.13375533
91,907.99,681.18665,0.9641699,888.98755,527.73505,0.83668405,871.1796,368.90125,0.68857104,854.47363,214.27654,0.7842633,889.55273,528.721,0.12524064
92,908.67633,681.2215,0.93800396,889.0249,527.8126,0.8323463,870.83234,369.20233,0.69724613,854.2584,214.19427,0.7723078,889.5766,528.8032,0.12824953
93,909.8931,681.0875,0.838739,889.10846,527.63336,0.82865286,870.7602,369.23526,0.7090819,854.0261,214.31213,0.7621809,889.6813,528.632,0.12652159
94,912.42035,681.0472,0.82839954,889.09436,528.12933,0.80718285,870.5425,369.43555,0.7203428,853.7319,214.47192,0.73828995,889.6523,529.06635,0.1331485
95,919.63025,680.6039,0.8802314,889.0826,528.30646,0.8350812,870.3389,369.75284,0.73634464,853.7361,214.61177,0.7377181,889.6718,529.34296,0.12530927
96,930.2821,678.51044,1.0,889.76886,528.32275,0.8149731,869.86115,370.35562,0.7412194,853.33435,214.68019,0.755848,890.0285,529.3628,0.12239648
97,942.1876,674.605,0.85331047,891.16187,528.5672,0.7908007,868.94226,371.83545,0.7843754,853.1608,214.59068,0.7516222,891.1837,529.59015,0.09822078
98,949.88947,671.12994,0.76973134,892.0229,528.7217,0.8017015,868.83307,372.01593,0.76672214,852.9552,215.10892,0.739059,891.91064,529.65106,0.065849654
99,957.63007,668.1293,0.8911398,892.99567,528.6664,0.77001655,868.4801,372.56458,0.80148417,852.85187,215.16827,0.74838954,869.9684,372.682,0.06367001
100,964.6748,664.74634,0.99543726,893.73236,528.8693,0.7630126,868.1536,372.95685,0.7953284,852.6626,215.21553,0.7374149,869.69446,372.89545,0.06716494
101,973.2725,659.34235,0.91279155,893.9346,528.8405,0.76954544,867.7709,373.4831,0.78565526,852.6178,215.38068,0.76409984,869.26715,373.42084,0.0681838
102,982.49835,653.4473,1.0,894.73505,528.18744,0.8082764,867.3847,373.99725,0.74857587,852.2178,215.5627,0.7262935,896.34924,528.4727,0.0790223
103,990.00256,646.0913,0.89090276,895.5492,528.0351,0.81337106,867.0452,374.28693,0.7514279,851.9071,216.13202,0.69397163,896.90717,528.24835,0.06206204
104,1000.22186,638.01184,0.92703897,896.1609,527.2872,0.90093976,866.5524,374.7765,0.7210415,851.3132,216.3247,0.6754926,897.4374,527.45776,0.10077638
105,1006.4107,629.3269,0.88155323,896.26886,526.49316,0.9302472,865.13904,375.27512,0.75367755,850.70435,216.52036,0.69168526,897.40314,526.86597,0.058986228
106,1014.5504,621.27124,1.0,896.8131,525.42773,0.96265125,864.0727,375.6972,0.7132973,849.9069,216.3765,0.73858595,765.9851,132.92746,0.07923732
107,1019.0875,614.0284,0.97973484,896.9887,524.60144,1.0,863.13025,375.84326,0.72469765,848.55457,216.20404,0.75192386,898.06995,524.5475,0.05881993
108,1023.3336,607.8654,0.8874138,897.4904,523.94385,1.0,861.8657,376.0752,0.64919794,846.4661,216.22552,0.79654497,898.5437,523.90155,0.07763305
109,1027.9591,602.17267,1.0,897.78546,523.4304,1.0,861.29333,375.85342,0.62522835,845.1344,215.9819,0.78186333,863.2022,374.99692,0.065922916
110,1029.6096,596.6916,1.0,897.99225,522.9716,1.0,860.6279,376.03052,0.57975703,843.4796,216.34026,0.77334094,861.65405,376.30887,0.06883156
111,1032.4456,592.2977,0.8733714,898.21906,522.2888,0.9639254,860.40936,375.90314,0.57666016,842.47906,216.62753,0.7416972,861.3497,376.17703,0.07790201
112,1035.5206,587.19037,1.0,898.469,521.1521,1.0,859.98517,375.70944,0.5649001,841.535,216.64561,0.7078393,860.958,375.9971,0.09551107
113,1036.3538,582.33966,0.9130732,899.46106,520.4128,0.93518347,860.10645,375.68304,0.56838584,840.9484,216.53291,0.67746073,861.0209,375.97702,0.08215034
114,1036.49,581.3354,0.971321,899.6297,519.9803,0.9418103,860.10333,375.66794,0.5660522,841.1229,216.4867,0.6703638,861.0132,375.9359,0.08382238
115,1035.9885,581.9521,0.9081575,899.28485,520.1872,0.9397306,860.1966,375.60672,0.558313,841.021,216.41522,0.68698776,861.0853,375.82693,0.08251797
116,1035.3617,584.121,0.9281873,898.61523,520.2379,0.93527085,860.21643,375.59207,0.57436943,841.0384,216.38344,0.69360715,861.11383,375.79303,0.083292
117,1034.6495,586.5031,0.9162134,898.0613,520.44824,0.97257,860.1342,375.54413,0.5694213,841.05286,216.37059,0.7042983,861.04895,375.73654,0.07818863
118,1033.7896,588.8924,0.9070826,897.5801,520.7993,0.98589456,860.2414,375.54947,0.57339925,841.0121,216.32367,0.68822616,898.4776,520.83887,0.07085058
119,1030.2181,594.05206,0.94644743,897.2031,521.49786,1.0,860.19586,375.46796,0.56039596,840.94476,216.22868,0.6788373,861.0923,375.6756,0.07899876
120,1027.8564,602.8115,0.9976357,896.3199,522.7652,1.0,860.1075,375.52097,0.5669198,840.9906,216.12514,0.6942651,861.0538,375.72073,0.0826217
121,1022.77466,610.21826,0.9270684,895.83466,524.5035,0.904502,860.5707,375.46442,0.60060817,841.15985,216.00238,0.68397415,896.2906,524.3822,0.07225026
122,1017.69965,615.6463,0.9438051,894.51337,525.3906,0.8754129,861.1782,375.67648,0.6228754,841.7323,215.45328,0.70543426,895.5964,526.2374,0.077359304
123,1013.46436,623.7189,0.86864537,894.6861,526.44543,0.8360412,861.79095,375.3041,0.6591614,842.2315,215.33342,0.7376522,894.75696,526.9534,0.08887218
124,1008.0047,629.952,0.978796,894.29016,526.6024,0.8080073,862.0824,375.3706,0.6768287,842.69104,215.19923,0.7747874,894.3596,527.23224,0.096893825
125,999.6595,638.74554,0.88489467,893.92914,527.46,0.7862178,863.10236,374.90005,0.76274675,843.6619,215.0408,0.81850123,893.9383,528.1036,0.10975244
126,995.41504,643.7823,1.0,894.0976,527.7475,0.8217459,863.67126,374.42398,0.7851099,844.9019,214.5187,0.86769456,894.0442,528.3238,0.089781426
127,983.9386,653.21716,0.9735031,892.98773,528.03156,0.8772272,864.1218,373.7536,0.80914885,845.0594,214.26067,0.87915164,893.0643,528.63617,0.08623185
128,968.0497,662.72345,0.9207355,892.7234,528.898,0.8635091,864.8217,372.79535,0.80222166,845.6259,213.93317,0.89787173,892.7466,529.4983,0.06367946
129,957.71277,668.69,0.92517513,892.0492,529.1453,0.8274906,865.4084,372.13684,0.75852394,845.67,213.84297,0.8895917,957.43854,668.617,0.08523792
130,952.5407,670.1436,0.75268435,891.8895,528.9842,0.8161765,865.6098,372.00876,0.7225852,845.80707,213.77101,0.9091711,892.4377,529.1004,0.0687142
131,947.39166,673.4892,0.8538734,891.7106,529.27985,0.818753,865.8682,371.54706,0.76396656,845.987,213.79724,0.8972648,892.28754,529.421,0.07256144
132,941.78937,674.74786,0.85913545,891.4445,529.26514,0.810139,865.92114,371.6311,0.75380445,846.2112,213.7877,0.8921685,941.77094,674.3127,0.08176616
133,941.7401,674.771,0.8658692,891.33057,529.2306,0.81429285,866.30383,371.03537,0.77734274,846.70874,213.49542,0.91018873,891.39557,529.93646,0.08320171
134,935.01886,676.31683,0.8069865,891.2338,529.12695,0.7465333,866.57086,370.76602,0.7945033,847.1526,213.02835,0.9319487,891.2989,529.772,0.09926089
135,931.19836,677.5412,0.950839,890.77716,528.46423,0.7655714,867.2737,370.2572,0.7637106,847.2571,213.03035,0.915344,890.9698,529.2994,0.107299075
136,927.6019,677.6696,0.82641226,890.5171,527.99414,0.7875136,867.171,370.147,0.76271784,847.3758,213.09727,0.9091759,890.67914,528.9386,0.096633725
137,925.4127,677.5144,0.7878905,890.2447,527.87683,0.77935094,867.38715,369.75815,0.7596954,847.5491,213.20914,0.9402709,890.43256,528.71924,0.0946663
138,921.3914,677.86664,0.866722,890.19116,527.6577,0.7997418,867.52594,369.55356,0.75580645,848.03265,213.01688,0.9100669,890.62646,527.73425,0.09179275
139,919.01245,677.902,0.8115859,890.0571,527.4832,0.8032377,868.1504,368.84784,0.74260896,848.41064,212.8726,0.9022317,890.23145,528.3192,0.08342621
140,915.7928,678.69025,0.9615354,889.8414,527.2712,0.8441001,868.2409,368.90695,0.7336554,848.6848,212.69293,0.9238632,924.2172,769.84247,0.07775731
141,910.75635,678.3421,0.72003585,889.4237,527.1702,0.8496349,868.55505,368.24774,0.6944336,848.84827,212.18362,0.9037937,889.5759,527.5605,0.10604216
142,903.2415,678.66144,0.78840023,889.0103,526.63324,0.8583709,869.1756,367.62204,0.69574434,849.3421,211.58945,0.9259546,889.1414,527.0309,0.09549959
143,900.73016,678.64166,0.8272129,888.82245,526.58356,0.8508683,869.4271,367.56924,0.6846149,849.5482,211.41258,0.930036,888.93365,527.03784,0.0782383
144,898.4111,678.6332,1.0,888.5962,526.2541,0.82753134,869.4822,367.5183,0.6932601,849.77814,211.16963,0.95830315,888.68945,526.80005,0.081024684
145,895.722,678.57635,0.8818293,888.5702,526.16345,0.87466097,869.75055,366.82516,0.65275764,850.4726,210.59375,0.90232915,889.08575,525.7259,0.07497474
146,894.1956,677.89935,0.7770576,888.5449,526.1077,0.8469539,869.58167,366.91946,0.66993034,850.5766,210.67448,0.8964047,887.53064,769.1024,0.08912806
147,893.4276,678.1978,0.785616,888.92267,526.39636,0.8381712,869.6177,366.95612,0.66680294,850.5505,210.64954,0.9083461,889.00867,526.8745,0.10085913
148,901.108,679.3732,0.792994,889.269,526.8603,0.8239107,868.8457,367.8375,0.72380686,849.22815,211.84482,0.93992513,903.7854,770.5372,0.1132667
149,912.1099,679.4184,0.82491344,890.1695,527.3327,0.84555036,867.44965,368.88718,0.7924389,848.1343,212.84468,0.91877514,890.25616,528.3892,0.12072059
150,919.97424,679.09424,0.78143555,890.6103,527.19965,0.86014044,867.4142,369.22934,0.76524115,848.0032,212.9691,0.9532778,890.96234,527.2056,0.081747115
151,921.986,678.6566,0.8671474,890.8334,527.3162,0.8515597,866.69,369.55722,0.7406646,847.85284,213.16122,0.9378613,891.1951,527.3237,0.08313639
152,928.3774,678.4412,0.8708801,891.0957,527.54156,0.8349656,866.5447,369.9294,0.74453473,847.7116,213.29074,0.93143654,891.49146,527.5589,0.08513377
153,931.79706,677.8155,0.9234465,891.5352,527.5954,0.79671955,866.1802,370.02933,0.75819826,847.6971,213.38765,0.9320244,891.9039,527.6142,0.06877558
154,939.2489,675.80273,0.93186826,892.4544,527.516,0.7651949,865.8013,370.1449,0.75290686,847.6837,213.54472,0.93968344,892.78204,527.5284,0.07054765
155,945.68225,675.27155,0.89647895,893.1268,527.5873,0.7720649,865.7453,370.37494,0.7547572,847.50305,213.67258,0.9263409,893.47284,527.59106,0.06549125
156,954.4894,669.9195,0.8723133,894.31177,527.9186,0.78125834,865.49927,370.6607,0.7687352,847.4514,213.76357,0.9336065,894.70746,527.87415,0.07906459
