timestamp,quat1,quat2
180722446779,"(0.9649658203125, -0.11175537109375, 0.23724365234375, -0.00518798828125)","(0.0, 0.0, 0.0, 0.0)"
180722459728,"(0.96502685546875, -0.11181640625, 0.237060546875, -0.0054931640625)","(0.0, 0.0, 0.0, 0.0)"
180722471209,"(0.96514892578125, -0.112548828125, 0.2362060546875, -0.0062255859375)","(0.0, 0.0, 0.0, 0.0)"
180722481829,"(0.9652099609375, -0.11297607421875, 0.23583984375, -0.006591796875)","(0.0, 0.0, 0.0, 0.0)"
180722491910,"(0.96527099609375, -0.11358642578125, 0.2352294921875, -0.00732421875)","(0.0, 0.0, 0.0, 0.0)"
180722499748,"(0.96527099609375, -0.11358642578125, 0.2352294921875, -0.00732421875)","(1.0, 0.0006103515625, 0.0009765625, -0.000732421875)"
180722507800,"(0.96527099609375, -0.11236572265625, 0.2357177734375, -0.00634765625)","(1.0, 0.0006103515625, 0.00115966796875, -0.0009765625)"
180722517241,"(0.96527099609375, -0.11224365234375, 0.23577880859375, -0.0067138671875)","(1.0, 0.00067138671875, 0.00115966796875, -0.001220703125)"
180722527271,"(0.9654541015625, -0.1119384765625, 0.2353515625, -0.0059814453125)","(1.0, 0.00079345703125, 0.00103759765625, -0.001220703125)"
180722537755,"(0.9654541015625, -0.111328125, 0.2354736328125, -0.00537109375)","(1.0, 0.0008544921875, 0.0009765625, -0.001220703125)"
180722548497,"(0.96539306640625, -0.1116943359375, 0.23553466796875, -0.0059814453125)","(0.98822021484375, 0.11395263671875, 0.10223388671875, -0.00152587890625)"
180722557598,"(0.9654541015625, -0.11138916015625, 0.23541259765625, -0.0059814453125)","(0.98822021484375, 0.11395263671875, 0.10223388671875, -0.00152587890625)"
180722566344,"(0.9654541015625, -0.11248779296875, 0.23492431640625, -0.0074462890625)","(0.99603271484375, 0.1141357421875, 0.10211181640625, -0.0015869140625)"
180722576716,"(0.96539306640625, -0.11273193359375, 0.235107421875, -0.0074462890625)","(0.9959716796875, 0.1143798828125, 0.10223388671875, -0.00177001953125)"
180722587024,"(0.96539306640625, -0.11187744140625, 0.2354736328125, -0.00653076171875)","(0.9959716796875, 0.11419677734375, 0.10260009765625, -0.00244140625)"
180722597089,"(0.96539306640625, -0.11077880859375, 0.236083984375, -0.00634765625)","(0.9881591796875, 0.11419677734375, 0.10260009765625, -0.00244140625)"
