timestamp,marker
180722455800,0
180722465895,0
180722466425,0
180722476142,0
180722476708,0
180722486789,0
180722486944,0
180722497030,0
180722497161,0
180722507247,0
180722507418,0
180722517513,0
180722517637,0
180722527716,0
180722527820,0
180722537972,0
180722538079,0
180722548158,0
180722548276,0
180722558361,0
180722558465,0
180722568552,0
180722568668,0
180722578753,0
180722578855,0
180722588934,0
180722589052,0
180722599207,0
180722599302,0
180722609382,0
180722609476,0
180722619672,0
180722619780,0
180722629855,0
180722629948,0
180722640027,0
180722640138,0
180722650248,0
180722650349,0
180722660435,0
180722660539,0
180722670633,0
180722670731,0
180722680812,0
180722680923,0
180722691060,0
180722691222,0
180722701307,0
180722701416,0
180722711495,0
180722711602,0
180722721685,0
180722721808,0
180722731891,0
180722731992,0
180722742079,0
180722742188,0
180722752390,0
180722752508,0
180722762706,0
180722762864,0
180722772939,0
180722773056,0
180722783144,0
180722783240,0
180722793324,0
180722793462,0
180722803591,0
180722803691,0
180722813812,0
180722813922,0
180722824002,0
180722824101,0
180722834187,0
180722834304,0
180722844383,0
180722844483,0
180722854562,0
180722854659,0
180722864736,0
180722864836,0
180722874934,0
180722875058,0
180722885148,0
180722885249,0
180722895332,0
180722895450,0
180722905543,0
180722905662,0
180722915745,0
180722915848,0
180722925928,0
180722926045,0
180722936126,0
180722936397,0
180722946484,0
180722946581,0
180722956667,0
180722956765,0
180722966849,0
180722966948,0
180722977034,0
180722977165,0
180722987246,0
180722987366,0
180722997694,0
180722997821,0
180723007913,0
180723008037,0
180723018117,0
180723018241,0
180723028324,0
180723028435,0
180723038668,0
180723038788,0
180723048871,0
180723048985,0
180723059074,0
180723059197,0
180723069281,0
180723069394,0
180723079479,0
180723079586,0
180723089663,0
180723089764,0
180723099857,0
180723099958,0
180723110085,0
180723110281,0
180723120382,0
180723120492,0
180723130570,0
180723130673,0
180723140755,0
180723140852,0
180723150938,0
180723151030,0
180723161112,0
180723161220,0
180723171308,0
180723171433,0
180723181520,0
180723181646,0
180723191731,0
180723191846,0
180723201928,0
180723202045,0
180723212298,0
180723212412,0
180723222492,0
180723222606,0
180723232692,0
180723232828,0
180723242914,0
180723243035,0
180723253234,0
180723253350,0
180723263564,0
180723263673,0
180723273757,0
180723273874,0
180723283955,0
180723284055,0
180723294141,0
180723294252,0
180723304336,0
180723304442,0
180723314523,0
180723314638,0
180723324724,0
180723324835,0
180723334991,0
180723335093,0
180723345194,0
180723345474,0
180723355649,0
180723355759,0
180723365841,0
180723365952,0
180723376033,0
180723376143,0
180723386400,0
180723386502,0
180723397016,0
180723397117,0
180723407196,0
180723407296,0
180723417380,0
180723417504,0
180723427585,0
180723427701,0
180723437782,0
180723437879,0
180723447959,0
180723448060,0
180723458153,0
180723458274,0
180723468695,0
180723468815,0
180723479117,0
180723479234,0
180723489316,0
180723489422,0
180723499503,0
180723499606,0
180723509688,0
180723509798,0
180723519882,0
180723519989,0
180723530326,0
180723530451,0
180723540535,0
180723540647,0
180723550886,0
180723550989,0
180723561072,0
180723561185,0
180723571264,0
180723571363,0
180723581456,0
180723581561,0
180723591645,0
180723591772,0
180723601849,0
180723601957,0
180723612032,0
180723612135,0
180723622215,0
180723622320,0
180723632419,0
180723632540,0
180723642624,0
180723642738,0
180723652950,0
180723653077,0
180723663192,0
180723663301,0
180723673384,0
180723673485,0
180723683574,0
180723683700,0
180723693784,0
180723693906,0
180723704001,0
180723704121,0
180723714210,0
180723714354,0
180723724447,0
180723724560,0
180723734646,0
180723734765,0
180723744848,0
180723744966,0
180723755054,0
180723755173,0
180723765261,0
180723765380,0
180723775473,0
180723775603,0
180723785700,0
180723785813,0
180723795895,0
180723795995,0
180723806077,0
180723806184,0
180723816293,0
180723816410,0
180723826747,0
180723826847,0
180723836924,0
180723837026,0
180723847104,0
180723847201,0
180723857278,0
180723857372,0
180723867452,0
180723867558,0
180723877775,0
180723878056,0
180723888182,0
180723888389,0
180723898480,0
180723898598,0
180723908682,0
180723908792,0
180723918878,0
180723918998,0
180723929081,0
180723929194,0
180723939283,0
180723939409,0
180723949558,0
180723949703,0
180723959809,0
180723959919,0
180723969998,0
180723970121,0
180723980293,1
180723980647,0
180723990738,0
180723990847,0
180724000941,0
180724001099,0
180724011407,0
180724011643,0
180724021727,0
180724021895,0
180724032083,0
180724032217,0
180724042318,0
180724042485,0
180724052744,0
180724053043,0
180724063161,0
180724063292,0
180724073421,0
180724073572,0
180724083796,0
180724084207,0
180724094290,0
180724094420,0
180724104505,0
180724104630,0
180724114709,0
180724114803,0
180724124878,0
180724124965,0
180724135045,0
180724135146,0
180724145223,0
180724145316,0
180724155393,0
180724155526,0
180724165726,0
180724165820,0
180724175896,0
180724176031,0
180724186344,0
180724186493,0
180724196585,0
180724196716,0
180724206801,0
180724206920,0
180724217043,0
180724217152,0
180724227284,0
180724227409,0
180724237490,0
180724237645,0
180724248023,0
180724248277,0
180724258360,0
180724258484,0
180724268565,0
180724268669,0
180724278756,0
180724278878,0
180724288960,0
180724289070,0
180724299153,0
180724299320,0
180724309406,0
180724309533,0
180724319623,0
180724319733,0
180724329878,0
180724329998,0
180724340125,0
180724340250,0
180724350379,0
180724350488,0
180724360716,0
180724360822,0
180724370916,0
180724371036,0
180724381253,0
180724381383,0
180724391467,0
180724391583,0
180724401704,0
180724401809,0
180724411941,0
180724412045,0
180724422126,0
180724422283,0
180724432371,0
180724432561,0
180724442641,0
180724442798,0
180724452877,0
180724453030,0
180724463112,0
180724463273,0
180724473435,0
180724473604,0
180724483688,0
180724483865,0
180724493951,0
180724494125,0
180724504208,0
180724504363,0
180724514441,0
180724514629,0
180724524711,0
180724524868,0
180724534950,0
180724535104,0
180724545185,0
180724545344,0
180724555428,0
180724555634,0
180724565717,0
180724565881,0
180724575961,0
180724576125,0
