scorer,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010
18,917.7723,785.6321,0.6677908,924.8345,620.7045,0.86954534,912.62256,421.2581,0.6616672,954.4259,255.84294,0.83891267,874.4606,109.56411,0.48664606
19,917.8029,785.61053,0.66268253,924.861,620.6815,0.8670861,912.60645,421.27682,0.65599096,954.42694,255.83667,0.8409564,874.6096,109.61704,0.49902567
20,917.8393,785.58844,0.6590305,924.9181,620.6618,0.8782113,912.79156,421.32364,0.6508619,954.4887,255.88684,0.84646475,874.61523,109.60295,0.49409688
21,917.7916,785.33386,0.68922675,924.8658,620.53595,0.87178576,912.73785,421.0755,0.6523813,954.43066,255.53358,0.8417393,874.59357,109.54688,0.5002162
22,917.7851,785.5536,0.6803205,924.97614,620.48157,0.8666035,912.3921,420.98367,0.65000665,954.1613,255.6368,0.834855,874.60126,109.55355,0.49648726
23,917.74426,785.5564,0.67061484,924.9437,620.56647,0.8689173,912.4434,421.05066,0.65786904,954.00244,255.6767,0.83390456,874.5799,109.54444,0.5004708
24,917.7548,785.5994,0.6929263,925.1787,619.49304,0.85479534,912.3222,421.0971,0.6733725,954.1448,255.62257,0.8373539,874.5981,109.54803,0.514128
25,917.52936,785.2261,0.6944287,924.88104,620.50867,0.8554548,912.2953,420.97308,0.66364896,954.02246,255.74855,0.8311717,874.58295,109.56399,0.51700366
26,917.5323,785.24286,0.69510204,924.81995,620.43555,0.8623143,912.3177,420.99966,0.66260326,954.1434,255.58163,0.83680886,874.5089,109.50307,0.5073389
27,917.70917,785.59546,0.6969215,924.80664,620.4498,0.8720107,912.3187,421.03836,0.6612959,954.09326,255.56194,0.829614,874.56805,109.397964,0.5151306
28,917.5733,784.95496,0.7041804,924.87427,620.42255,0.8711817,912.27045,421.02325,0.6678142,954.04,255.48682,0.8324444,874.6178,109.39917,0.52550757
29,917.8254,785.3691,0.68570036,925.1359,619.52014,0.8596324,912.35864,421.02167,0.66419923,954.045,255.50952,0.83563346,874.60254,109.43908,0.52187
30,917.73315,785.4844,0.7014718,924.8165,620.4711,0.86111206,912.4653,421.08804,0.6756811,954.23175,255.57954,0.83027095,874.7418,109.50758,0.5295831
31,917.91095,785.636,0.68695986,924.96625,620.53015,0.86727065,912.5063,421.1256,0.673782,954.2678,255.55807,0.82914954,874.6656,109.43815,0.5121213
32,918.0844,786.0274,0.67596686,925.0429,620.6579,0.89567137,912.6321,421.29678,0.6655986,954.4651,255.68762,0.84328234,874.7998,109.50316,0.5304906
33,917.9387,785.7304,0.68023586,924.9529,620.69257,0.87301683,912.6301,421.20453,0.6761044,954.4687,255.64087,0.83517236,874.804,109.45294,0.5310217
34,917.81604,785.5314,0.69043905,924.8968,620.56195,0.85127133,912.5943,421.1238,0.6710334,954.51935,255.93408,0.8298876,874.79254,109.448006,0.5424317
35,917.78314,785.653,0.6816,925.0153,620.49084,0.854239,912.6473,421.1276,0.6713798,954.5546,255.54405,0.8290717,874.83026,109.34514,0.5474234
36,917.54065,785.87915,0.674238,925.0578,620.61975,0.8469065,912.75916,421.11014,0.66869545,954.49713,255.86899,0.83975655,874.8566,109.352104,0.5469551
37,917.5638,785.89496,0.6749367,924.8857,620.6619,0.85874116,912.7085,421.13513,0.66590154,954.7727,256.12613,0.8438813,874.87134,109.409,0.53744495
38,917.5518,785.8669,0.6836719,924.8949,620.77106,0.86873984,912.7257,421.1763,0.67615134,954.7944,256.14008,0.8429525,874.8744,109.44758,0.5408961
39,917.59393,785.8983,0.6798308,924.8437,620.73254,0.8684752,912.73285,421.2046,0.6751851,954.779,256.14005,0.84411883,874.8957,109.40721,0.5422071
40,917.58325,785.91565,0.6738715,924.91284,620.6994,0.8582383,912.7965,421.16364,0.6719945,954.77594,256.1369,0.8418579,874.8831,109.38622,0.54893434
41,917.5719,785.9245,0.66980475,924.9979,620.7682,0.8660123,912.85223,421.10635,0.66443324,954.7451,255.94354,0.8487375,874.95264,109.38742,0.54889303
42,917.44904,785.8825,0.6878422,925.03107,620.72595,0.85893786,912.82355,421.03564,0.65006846,954.6291,255.86389,0.84852713,874.9944,109.370285,0.5642241
43,917.46967,785.9505,0.676499,925.03973,620.7092,0.8740163,912.84735,421.09995,0.6697102,954.6749,255.87561,0.8447155,874.90045,109.42112,0.5447284
44,917.4817,786.00146,0.6799247,925.01105,620.68207,0.8780009,912.86456,421.04404,0.65997815,954.684,255.53064,0.840754,874.97186,109.43464,0.5495589
45,917.5226,785.93616,0.68904495,924.9698,620.6532,0.8754041,912.86664,421.09238,0.6693952,954.7347,255.61136,0.8444223,874.9973,109.44407,0.54293257
46,917.52466,785.88214,0.68064886,924.9901,620.68506,0.8804922,912.85864,421.05026,0.6619272,954.77954,255.60756,0.84454674,874.95294,109.446434,0.5458818
47,917.5186,785.9494,0.6867851,925.0262,620.7223,0.8959857,912.8444,421.0752,0.66536295,954.81274,255.5981,0.8425539,874.945,109.44181,0.54621077
48,917.51953,785.9518,0.67917156,925.13434,620.78613,0.9051125,912.7882,421.05212,0.6658443,954.8866,255.67578,0.8440456,874.9199,109.43516,0.5473832
49,917.54474,785.87506,0.6901484,924.9591,620.71454,0.9041327,912.7937,421.08978,0.6662588,954.9054,255.6709,0.8478939,874.8918,109.41991,0.54910916
50,917.5254,785.88293,0.68564355,925.0659,620.72174,0.90239394,912.77496,421.06924,0.66927904,954.902,255.66388,0.84919286,874.89136,109.4244,0.5545688
51,917.51843,785.9232,0.68604505,925.02405,620.6616,0.9049232,912.78876,421.0736,0.6732077,954.83685,255.65517,0.8479765,874.8763,109.433914,0.5531093
52,917.497,785.80316,0.6773013,924.9114,620.7076,0.8841474,912.7666,421.05402,0.6701448,954.8332,255.61166,0.84604067,874.91406,109.42719,0.5396031
53,917.52673,785.86304,0.6844176,924.99664,620.69226,0.8809505,912.7907,421.06448,0.67300427,954.76935,255.58086,0.835313,874.8947,109.49242,0.5423258
54,917.5648,785.8479,0.6768702,924.97565,620.7081,0.88017005,912.78955,421.0786,0.6714823,954.7591,255.99547,0.8392524,874.8878,109.49046,0.53990513
55,917.517,785.88257,0.687804,924.9287,620.705,0.8822109,912.7742,421.06235,0.6696733,954.681,255.88931,0.83658814,874.8767,109.46014,0.5461698
56,917.5428,785.75507,0.68413496,924.9532,620.7364,0.8784677,912.8173,421.10922,0.67613673,954.6396,255.80649,0.83559394,874.8791,109.48817,0.54591066
57,917.5492,785.7347,0.68765736,924.8532,620.6162,0.88513166,912.8289,421.0959,0.6708811,954.73785,255.97649,0.8407042,874.87274,109.50668,0.54447055
58,917.5745,785.78973,0.6845977,924.86835,620.6051,0.8878453,912.83405,421.07715,0.66743135,954.77203,255.54266,0.83861357,874.8959,109.487144,0.54486763
59,917.62726,785.9173,0.67933553,924.898,620.5932,0.88660455,912.8172,421.09207,0.6697741,954.89514,255.65718,0.8444002,874.8859,109.45888,0.54025966
60,917.57526,785.79565,0.67434216,924.92456,620.7382,0.88010186,912.8052,421.0853,0.6735312,954.9975,255.68738,0.8419195,874.8494,109.50124,0.53346807
61,917.57306,785.8187,0.67761445,925.0945,620.73315,0.8924768,912.8522,421.0193,0.66857815,955.01245,255.62999,0.8383471,874.8295,109.50355,0.53763413
62,917.5737,785.79816,0.6786024,925.07367,620.8244,0.88344425,912.9148,421.13345,0.666125,955.0858,255.64104,0.8451546,874.8229,109.49335,0.5343219
63,917.568,785.80676,0.6774854,925.1016,620.65656,0.89169234,913.02386,421.12897,0.66359943,955.1112,256.03516,0.84863675,874.8029,109.532715,0.5369713
64,917.5725,785.8289,0.66977376,925.1049,620.7568,0.90557337,913.04346,421.20303,0.670739,955.2402,256.0831,0.8478493,874.83325,109.49388,0.5324218
65,917.54065,785.7874,0.67717624,925.1267,620.8141,0.9143122,913.2964,421.16727,0.6709099,955.2817,255.64876,0.8371007,874.97955,109.531075,0.5498131
66,917.4514,785.8777,0.67256397,925.13385,620.75116,0.8912386,913.26154,420.9967,0.66645944,955.6426,256.1204,0.8376231,875.1276,109.4664,0.5507028
67,917.4564,785.88135,0.67218477,925.1509,620.7531,0.8896179,913.2631,421.11575,0.66569763,955.67035,256.14316,0.83732563,875.25964,109.466446,0.5504001
68,917.48755,785.85565,0.68181735,925.2285,620.76166,0.88749164,913.2482,421.1481,0.66860056,955.5277,255.8038,0.8367505,875.26373,109.388794,0.54667604
69,917.47614,785.86176,0.6732508,925.19495,620.7106,0.8944076,913.2033,421.15204,0.67184067,955.47797,255.68654,0.8298015,875.15094,109.24839,0.55794597
70,917.49365,785.85504,0.6703661,925.20184,620.6964,0.89796615,913.24176,421.08728,0.66337645,955.5193,255.70558,0.82660216,875.20355,109.3011,0.56008935
71,917.4726,785.87524,0.67653483,925.01465,620.8486,0.9117771,913.23206,421.0953,0.66267145,955.4541,255.68665,0.82741123,875.1175,109.26481,0.546131
72,917.43353,785.8467,0.66884947,924.9878,620.8864,0.90667856,913.2302,421.15607,0.6655807,955.42365,255.68517,0.82927203,875.0535,109.24633,0.551179
73,917.40247,785.6158,0.68033206,924.9535,620.87115,0.9001558,913.16547,421.0939,0.6752193,955.3528,255.72678,0.83624226,875.1487,109.28222,0.551172
74,917.4348,785.5318,0.67488104,924.9617,620.87213,0.88969046,913.1903,420.93262,0.6650463,955.21075,255.67764,0.83667094,875.18604,109.226395,0.5526843
75,917.44727,785.50604,0.6751314,924.9197,620.8694,0.87871623,913.25085,420.6952,0.64509743,955.1766,256.04105,0.8368975,875.10223,109.293015,0.5485955
76,917.54694,785.3145,0.66224736,924.9781,620.72687,0.88441294,913.2767,420.63617,0.6405061,955.11456,256.039,0.83434415,875.0081,109.28607,0.5630884
77,917.5474,785.4267,0.6616783,924.9023,620.80035,0.8820458,913.26697,420.8032,0.6392764,955.16003,255.94595,0.8312617,875.0571,109.281166,0.5557734
78,917.4777,785.40594,0.6626942,924.9292,620.8317,0.8678864,913.2938,420.8722,0.64592177,955.1871,255.95601,0.83254457,875.04755,109.25595,0.55440104
79,917.46216,785.3178,0.656381,924.89185,620.8512,0.8760724,913.1965,421.0471,0.6525454,955.27386,256.04965,0.83561695,875.0249,109.26673,0.54000884
80,917.4316,785.2231,0.63857824,924.9139,620.921,0.87374234,913.14764,421.274,0.6521099,955.2899,255.95078,0.84526235,875.1187,109.31186,0.55122197
81,917.5961,785.2035,0.64579797,924.96826,620.763,0.8569205,912.95996,421.1633,0.66600287,955.1308,255.73105,0.84002495,875.0857,109.34205,0.5466316
82,917.4332,784.96826,0.64628196,924.89703,620.857,0.85542834,912.7538,421.15448,0.6724947,954.98096,255.55511,0.8314896,874.9788,109.28431,0.55194795
83,917.58264,785.242,0.65849143,924.9848,620.7331,0.8625821,912.78925,421.12744,0.67235196,954.9108,255.59282,0.82995224,875.0026,109.282295,0.5386892
84,917.45844,784.8966,0.6393223,925.05914,620.64984,0.8749342,912.75745,421.18515,0.67370325,954.9189,255.61374,0.826613,874.78546,109.224556,0.54163426
85,917.47833,785.54376,0.64888227,924.97974,620.7576,0.8702378,912.7783,421.21857,0.6665644,954.8657,255.74014,0.8347687,874.7295,109.29881,0.53834057
86,917.4771,785.55853,0.65214705,924.97864,620.74255,0.8772253,912.7631,421.23706,0.66384447,954.75476,255.73337,0.8433117,874.7516,109.304665,0.5340578
87,917.4434,785.50476,0.6569301,924.9762,620.7242,0.86960775,912.81647,421.31177,0.670935,954.73035,255.64395,0.8396062,874.75635,109.37272,0.5260068
88,917.42413,785.53253,0.66254264,925.0268,620.693,0.86549276,912.7298,421.31522,0.6733308,954.7712,255.64235,0.83727986,874.76416,109.41864,0.5294
89,917.4806,785.3691,0.65859103,924.9617,620.7301,0.87496465,912.7501,421.2269,0.66444635,954.584,255.9251,0.83854896,874.7492,109.330536,0.5242408
90,917.46765,785.3528,0.65744627,924.93146,620.7009,0.87693065,912.6696,421.10178,0.67415285,954.5963,255.85962,0.8383132,874.7246,109.21694,0.526433
91,917.5821,785.27045,0.6531252,924.9355,620.709,0.8873615,912.70026,421.16016,0.66848946,954.62714,255.66174,0.83608276,874.7759,109.281456,0.5277865
92,917.5865,785.1928,0.6485328,924.8942,620.69666,0.88509345,912.684,421.18393,0.66828895,954.6544,255.58817,0.8295837,874.861,109.4067,0.5152405
93,917.6209,785.19714,0.6647924,924.94196,620.6486,0.88733125,912.691,421.06464,0.66968304,954.7242,255.72487,0.84131706,874.8282,109.34797,0.5277052
94,917.6225,785.15765,0.65951157,924.9675,620.6595,0.87587434,912.6644,421.08194,0.67638373,954.7489,255.81258,0.84955484,874.75555,109.25895,0.527427
95,917.6117,785.1995,0.66146,924.94354,620.648,0.89513016,912.68054,420.9844,0.6675293,954.70105,255.5054,0.82421046,874.716,109.18971,0.5285686
96,917.7297,784.83466,0.66540885,924.92365,620.6107,0.89455646,912.6762,421.01324,0.66935205,954.6841,255.92073,0.839576,874.6241,109.1563,0.5375024
97,917.6039,785.1747,0.6621987,924.943,620.70404,0.9044859,912.70154,421.05975,0.6658665,954.8203,255.96533,0.83944786,874.6254,109.23946,0.5307034
98,917.5908,785.1233,0.65795344,924.96216,620.69305,0.9001686,912.7174,421.1332,0.67202383,954.8688,255.54439,0.83600754,874.6979,109.24601,0.5354033
99,917.60205,784.9751,0.6595364,924.90955,620.6756,0.90097386,912.7229,421.11325,0.6673361,954.8612,255.56886,0.83596355,874.7036,109.28101,0.53453743
100,917.70526,784.87787,0.64991665,924.8786,620.67395,0.8940824,912.6985,421.1641,0.6710808,954.8359,255.59659,0.84357935,874.6596,109.26854,0.53275865
101,917.6809,784.8865,0.65296817,924.9547,620.64923,0.89729077,912.6649,421.17062,0.67179614,954.79486,255.59937,0.84253556,874.68616,109.283585,0.5279213
102,917.67737,784.8946,0.655784,924.9362,620.66895,0.8943216,912.67596,421.16458,0.67256236,954.8042,255.6488,0.84098333,874.70154,109.269066,0.5321735
103,917.6669,784.9063,0.65853447,924.9714,620.6669,0.88754094,912.6704,421.16998,0.6713674,954.8217,256.05807,0.8451802,874.68915,109.291176,0.5280898
104,917.7243,784.87305,0.6548501,925.0134,620.6941,0.8853379,912.6836,421.18173,0.66725177,954.77844,256.03998,0.84814054,874.65924,109.25287,0.52618915
105,917.703,784.84625,0.6534202,925.0716,620.6965,0.87604225,912.6653,421.1264,0.6672233,954.7402,255.47568,0.84233433,874.65015,109.311935,0.534473
106,917.6827,784.9198,0.6466063,925.11816,620.68353,0.8860841,912.6574,421.14655,0.6641979,954.7349,255.48868,0.8412742,874.7198,109.263275,0.5316761
107,917.71515,784.9092,0.64207995,925.0564,620.74316,0.8846223,912.6648,421.16943,0.6667379,954.78375,255.64827,0.8495973,874.7058,109.26027,0.5313891
108,917.66,784.8125,0.64653397,925.21564,620.55084,0.8963554,912.68097,421.20572,0.66543686,954.77454,255.6539,0.8445987,874.64594,109.33431,0.52727544
109,917.72656,784.94196,0.6402846,925.15204,620.6685,0.89629364,912.69244,421.18124,0.6611865,954.7866,255.66971,0.85424346,874.62836,109.311386,0.5226436
110,917.84753,785.0042,0.6468115,925.08563,620.66003,0.8931823,912.701,421.18027,0.66290486,954.7995,255.64163,0.85467595,874.67535,109.26702,0.53099877
111,917.87067,785.07715,0.6463132,925.0389,620.6886,0.8908063,912.6415,421.103,0.6602105,954.7835,255.53395,0.8488109,874.6393,109.29747,0.5288868
112,917.91504,785.2117,0.62844455,925.0516,620.8638,0.87086433,912.79346,421.25928,0.6694915,954.7567,255.73378,0.85195297,874.6638,109.33657,0.52575415
113,917.80054,785.0541,0.6435165,925.0313,620.80945,0.8836704,912.6967,421.31235,0.6621213,954.81915,255.87894,0.8539066,874.64856,109.37197,0.5261216
114,917.80725,785.0844,0.645841,925.1412,620.71277,0.89325315,912.6652,421.2646,0.66022843,954.9005,255.91603,0.86162376,874.6186,109.40089,0.5246925
115,917.8077,785.10034,0.6370843,925.01776,620.8079,0.8886342,912.62683,421.2419,0.65894717,954.9468,256.23068,0.8613011,874.55225,109.452286,0.5138104
116,917.8838,785.19525,0.6361139,925.0186,620.81274,0.89445347,912.64923,421.2435,0.6621982,954.8961,255.95187,0.8604732,874.52325,109.45223,0.5193571
117,917.91095,785.18475,0.6480423,924.8799,620.85767,0.8749188,912.654,421.292,0.66711056,954.8365,255.88824,0.85356015,874.52295,109.46942,0.5235173
118,917.7868,785.2604,0.63686633,924.9207,620.8778,0.87204534,912.6194,421.24713,0.6616284,954.8029,255.91566,0.851887,874.5174,109.46039,0.52689147
119,917.85895,785.28644,0.6313485,924.9255,620.8844,0.8761325,912.4673,421.1706,0.66596186,954.5407,255.89297,0.8497283,874.52075,109.479195,0.5220017
120,917.82983,785.2724,0.63124883,924.9096,620.8284,0.87099475,912.4742,421.24945,0.6595001,954.70416,256.10977,0.8561128,874.5301,109.53536,0.51367635
121,917.829,785.26215,0.62971205,924.86707,620.8325,0.88065135,912.4019,421.14377,0.6537174,954.6805,256.1167,0.85393995,874.5528,109.5261,0.5203608
122,917.85046,785.21497,0.63239634,924.79767,620.82434,0.8992411,912.3252,421.08868,0.6537521,954.7936,256.02725,0.85692734,874.559,109.53236,0.52276874
123,917.87866,785.2614,0.6295507,924.8546,620.80804,0.88421375,912.3748,421.09854,0.6537504,954.78125,255.91551,0.8603597,874.57,109.50753,0.53297627
124,917.96747,785.18896,0.63262284,924.9197,620.8341,0.88338745,912.42993,421.09372,0.64938694,954.9466,255.90302,0.86176544,874.5995,109.399796,0.538313
125,917.89484,785.1525,0.6411107,924.96173,620.7508,0.8722645,912.6078,421.11328,0.65148443,954.8058,255.76202,0.8479783,874.57837,109.37178,0.53941983
126,917.8641,785.1493,0.6394937,924.9127,620.813,0.88909817,912.5278,421.21173,0.65605617,954.8614,256.07684,0.85461396,874.5584,109.387924,0.53700346
127,917.85535,785.2099,0.6331863,925.01953,620.8299,0.88488436,912.6218,421.1918,0.6531537,954.8191,256.05508,0.8448968,874.5755,109.388504,0.53807956
128,917.8528,785.1406,0.63852423,925.0661,620.70636,0.87280715,912.6537,421.18982,0.6555755,954.8357,255.96083,0.83937913,874.51086,109.39408,0.53113925
129,917.8198,785.1002,0.64049643,924.9685,620.7159,0.86634517,912.6636,421.06335,0.6743334,954.91724,256.09003,0.84977657,874.4695,109.39239,0.5376315
130,917.8066,785.1171,0.64022785,924.96063,620.72473,0.8648719,912.70514,421.08264,0.6744225,954.9119,255.93062,0.84186053,874.53143,109.41338,0.5348881
131,917.8552,785.23816,0.6469111,924.9525,620.7383,0.8831072,912.69006,421.08176,0.6714845,954.9403,255.96924,0.84296423,874.5373,109.39655,0.5289583
132,917.86066,785.22864,0.6425257,924.89355,620.837,0.87345284,912.71796,421.17096,0.67203206,954.96826,255.92783,0.84917253,874.5763,109.46475,0.52320474
133,917.7225,785.53577,0.634231,924.86896,620.9192,0.8778562,912.6801,421.0872,0.6766772,954.9561,255.91277,0.8462959,874.632,109.40047,0.5395182
134,917.82794,785.6635,0.64040464,924.91156,620.9143,0.87919486,912.6844,421.09723,0.67698634,955.036,256.04733,0.85478383,874.689,109.4157,0.55171853
135,917.768,785.6274,0.63866264,924.87256,620.8917,0.88104254,912.70465,421.0743,0.67225796,955.0523,256.0352,0.85707754,874.82697,109.3977,0.5410818
136,917.7581,785.89496,0.6379248,924.88184,620.9137,0.87524,912.6971,421.06912,0.67319906,955.091,256.08728,0.866702,874.8572,109.36198,0.5558338
137,917.72375,785.9054,0.6435561,924.9565,620.8763,0.8797088,912.6906,421.06815,0.6715824,955.0872,256.04785,0.8653105,874.76794,109.3953,0.5455955
138,917.72424,785.7961,0.633544,924.94244,620.847,0.8811998,912.6974,420.9861,0.6687732,955.07196,256.0421,0.8651319,874.7313,109.394966,0.54429847
139,917.7412,785.8548,0.6304235,924.9468,620.8708,0.8780657,912.6717,421.02875,0.6696378,955.1095,255.9441,0.85713786,874.83954,109.35746,0.55211604
140,917.75055,785.89905,0.6282252,925.03076,620.8285,0.8793871,912.6539,421.02533,0.6636431,955.17676,255.99373,0.8522965,874.8802,109.21498,0.57101595
141,917.76434,785.9336,0.6287843,925.0745,620.895,0.8779987,912.58685,420.96866,0.6583835,955.0688,256.0219,0.8554562,874.9107,109.287285,0.56845456
142,917.78314,785.8804,0.6302767,924.9088,621.064,0.8677885,912.56836,420.96906,0.6612706,955.1327,256.0313,0.86311907,874.88696,109.3273,0.5630862
143,917.78485,785.85425,0.63098145,924.91125,621.0064,0.88925654,912.5456,421.05267,0.65851706,955.09094,256.0682,0.8639905,874.8717,109.33889,0.562737
144,917.7673,785.8437,0.6304326,924.90643,621.0289,0.8779244,912.4584,420.84598,0.6515065,955.0987,256.03854,0.8597788,874.8855,109.28169,0.56365675
145,917.77637,785.84393,0.6321801,924.9508,621.1251,0.87284005,912.523,421.0696,0.6531445,955.1072,256.0878,0.8638702,874.94183,109.218254,0.5595252
146,917.8028,785.9129,0.63048565,925.0365,621.00073,0.8831584,912.53577,421.02652,0.6534538,955.14777,256.00708,0.85470945,874.9229,109.2169,0.5604535
147,917.8179,785.9347,0.6316926,924.95135,621.0009,0.88055515,912.54755,421.05582,0.65547836,955.1172,255.91138,0.8512169,875.00214,109.1752,0.55860543
148,917.8257,785.94794,0.63280475,924.9357,620.8747,0.8649866,912.52747,420.98563,0.65712273,955.123,255.84741,0.8481334,874.99506,109.14111,0.5616427
149,917.81976,785.87067,0.6341985,924.9584,620.97174,0.85843885,912.5545,421.00058,0.6608949,955.13025,255.96837,0.8614547,875.0485,109.25914,0.5507312
150,917.82416,785.9464,0.6371987,924.9377,620.99756,0.8533072,912.539,421.01404,0.6571361,955.15704,255.98972,0.864373,875.1145,109.22728,0.5620207
151,917.8215,785.9923,0.6329583,924.8646,621.0551,0.8486438,912.5318,421.00848,0.6581432,955.1235,256.03555,0.8700724,875.15546,109.25923,0.5613638
152,917.81433,785.9266,0.63722634,924.8318,621.06537,0.84908915,912.48724,420.98288,0.6553708,955.16046,256.07062,0.86619306,875.27704,109.21397,0.56638235
153,917.7129,786.00397,0.6335692,924.7835,620.9835,0.8629707,912.4882,420.9461,0.65644836,954.8564,255.8268,0.8498294,874.9662,109.21128,0.56949466
154,917.67566,785.9805,0.6347351,924.7486,620.8622,0.88173056,912.5152,420.9718,0.6564311,954.8105,255.76631,0.85036606,874.8044,109.15438,0.5687791
155,917.756,785.9881,0.628508,925.06934,620.85803,0.87155336,912.8218,421.3282,0.6637902,955.14215,256.2832,0.86663324,875.1741,109.42482,0.5674854
156,917.75684,786.0432,0.6301131,925.254,620.79034,0.8973003,913.20996,421.55975,0.681324,955.8022,256.87894,0.8721247,874.42017,109.77019,0.54644495
