timestamp,euler1,euler2
030541394525,"(0.68255615234375, 0.01287841796875, 0.73065185546875, -0.005859375)","(0.0, 0.0, 0.0, 0.0)"
030541405930,"(0.68255615234375, 0.012939453125, 0.73065185546875, -0.00567626953125)","(0.0, 0.0, 0.0, 0.0)"
030541417170,"(0.682861328125, 0.01318359375, 0.73040771484375, -0.0057373046875)","(0.0, 0.0, 0.0, 0.0)"
030541428197,"(0.6827392578125, 0.01361083984375, 0.73052978515625, -0.00592041015625)","(0.0, 0.0, 0.0, 0.0)"
030541439671,"(0.68255615234375, 0.013427734375, 0.730712890625, -0.00653076171875)","(0.0, 0.0, 0.0, 0.0)"
030541450782,"(0.682373046875, 0.01300048828125, 0.7308349609375, -0.00689697265625)","(1.0078125, 0.0009765625, 0.00048828125, -0.00091552734375)"
030541459033,"(0.68243408203125, 0.0126953125, 0.7308349609375, -0.00726318359375)","(1.0078125, 0.000732421875, 0.00048828125, -0.00091552734375)"
030541466526,"(0.68243408203125, 0.0126953125, 0.7308349609375, -0.00726318359375)","(1.0078125, 0.00067138671875, 0.000244140625, -0.00091552734375)"
030541475275,"(0.68243408203125, 0.01239013671875, 0.7308349609375, -0.007568359375)","(1.0078125, 0.00067138671875, 0.000244140625, -0.0006103515625)"
030541484889,"(0.68243408203125, 0.01214599609375, 0.7308349609375, -0.00732421875)","(1.0078125, 0.00067138671875, 0.000244140625, -0.0006103515625)"
030541494268,"(0.6824951171875, 0.01190185546875, 0.73077392578125, -0.0074462890625)","(1.0078125, 0.00067138671875, 0.0003662109375, -0.00067138671875)"
030541502485,"(0.68267822265625, 0.011962890625, 0.7305908203125, -0.00732421875)","(0.73052978515625, -0.07415771484375, 0.6871337890625, -0.001220703125)"
030541511195,"(0.6824951171875, 0.01177978515625, 0.730712890625, -0.00732421875)","(0.7305908203125, -0.07403564453125, 0.6871337890625, -0.0009765625)"
030541518393,"(0.6824951171875, 0.01177978515625, 0.730712890625, -0.00732421875)","(0.73046875, -0.07373046875, 0.687255859375, -0.00140380859375)"
030541526341,"(0.6826171875, 0.01153564453125, 0.73065185546875, -0.00714111328125)","(0.73089599609375, -0.0736083984375, 0.68682861328125, -0.00103759765625)"
030541535626,"(0.68267822265625, 0.01116943359375, 0.7305908203125, -0.0072021484375)","(0.73089599609375, -0.0736083984375, 0.68682861328125, -0.00103759765625)"
030541545080,"(0.6827392578125, 0.010986328125, 0.73052978515625, -0.00714111328125)","(0.73089599609375, -0.07366943359375, 0.68682861328125, -0.00103759765625)"
030541553872,"(0.6824951171875, 0.0106201171875, 0.73077392578125, -0.007568359375)","(0.7308349609375, -0.07379150390625, 0.6868896484375, -0.00115966796875)"
030541560463,"(0.68218994140625, 0.0107421875, 0.7310791015625, -0.0076904296875)","(0.7308349609375, -0.07391357421875, 0.68682861328125, -0.001708984375)"
030541567039,"(0.68218994140625, 0.0107421875, 0.7310791015625, -0.0076904296875)","(0.730712890625, -0.07403564453125, 0.68701171875, -0.00177001953125)"
030541575955,"(0.6822509765625, 0.01068115234375, 0.73101806640625, -0.00762939453125)","(0.730712890625, -0.07403564453125, 0.68701171875, -0.00177001953125)"
030541585156,"(0.682373046875, 0.0103759765625, 0.73089599609375, -0.00732421875)","(0.73065185546875, -0.07427978515625, 0.68701171875, -0.0015869140625)"
030541592117,"(0.68267822265625, 0.0106201171875, 0.7305908203125, -0.007080078125)","(0.73052978515625, -0.07440185546875, 0.6871337890625, -0.002197265625)"
030541598818,"(0.68267822265625, 0.0106201171875, 0.7305908203125, -0.007080078125)","(0.72271728515625, -0.07440185546875, 0.6871337890625, -0.002197265625)"
030541606281,"(0.68280029296875, 0.01141357421875, 0.73046875, -0.00689697265625)","(0.7303466796875, -0.07440185546875, 0.68731689453125, -0.00286865234375)"
030541614997,"(0.6824951171875, 0.0118408203125, 0.73077392578125, -0.00701904296875)","(0.72222900390625, -0.074462890625, 0.6876220703125, -0.00299072265625)"
030541623044,"(0.68255615234375, 0.0118408203125, 0.730712890625, -0.00665283203125)","(0.73016357421875, -0.07452392578125, 0.6875, -0.0030517578125)"
030541629006,"(0.68255615234375, 0.0118408203125, 0.730712890625, -0.00665283203125)","(0.73040771484375, -0.07476806640625, 0.68719482421875, -0.00323486328125)"
030541636941,"(0.6824951171875, 0.0118408203125, 0.73077392578125, -0.00665283203125)","(0.73040771484375, -0.07476806640625, 0.68719482421875, -0.00323486328125)"
030541646084,"(0.6826171875, 0.0118408203125, 0.73065185546875, -0.00665283203125)","(0.722412109375, -0.07501220703125, 0.6873779296875, -0.00341796875)"
030541653292,"(0.6824951171875, 0.011962890625, 0.73077392578125, -0.00653076171875)","(0.72998046875, -0.07476806640625, 0.6876220703125, -0.00347900390625)"
030541659579,"(0.6824951171875, 0.011962890625, 0.73077392578125, -0.00653076171875)","(0.7301025390625, -0.07464599609375, 0.68756103515625, -0.00323486328125)"
030541666909,"(0.68231201171875, 0.01202392578125, 0.73089599609375, -0.006591796875)","(0.7301025390625, -0.07464599609375, 0.68756103515625, -0.00323486328125)"
030541676134,"(0.682373046875, 0.0118408203125, 0.73089599609375, -0.0069580078125)","(0.7222900390625, -0.07476806640625, 0.68756103515625, -0.00335693359375)"
030541686565,"(0.68255615234375, 0.01202392578125, 0.730712890625, -0.007080078125)","(0.72998046875, -0.074951171875, 0.6876220703125, -0.0035400390625)"
030541696372,"(0.68280029296875, 0.011962890625, 0.73046875, -0.0069580078125)","(0.72216796875, -0.07513427734375, 0.6876220703125, -0.00372314453125)"
030541704436,"(0.68280029296875, 0.011962890625, 0.73046875, -0.007080078125)","(0.72998046875, -0.0751953125, 0.68756103515625, -0.0040283203125)"
