scorer,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010
18,867.5796,968.2814,0.83719313,846.4636,829.5601,0.85712343,832.6413,664.0167,0.7098196,817.10675,531.57214,0.8921461,782.0247,336.4993,0.96453214
19,867.60974,968.2335,0.8437347,846.5629,829.5774,0.85368896,832.62164,664.13684,0.7192989,817.0779,531.682,0.9018772,781.95447,336.42667,0.94698167
20,867.62866,968.2402,0.8510635,846.6234,829.6461,0.8327359,832.24677,664.3609,0.73350894,817.07886,531.792,0.887156,781.9516,336.51987,0.92962587
21,867.5579,968.08093,0.8626955,846.35944,829.209,0.8611038,832.7689,664.04645,0.7037945,817.1562,531.3281,0.8950528,782.0296,336.18607,0.9727529
22,867.64264,968.10944,0.8567426,846.61383,829.23895,0.84659076,832.85406,663.81085,0.71938163,817.2425,531.23926,0.89927495,782.295,336.0822,0.94956267
23,867.5583,967.99475,0.86445713,846.58704,829.2366,0.8656277,832.6852,663.52527,0.71371096,817.1934,531.2273,0.8809278,782.3392,335.95416,0.94119424
24,867.7188,968.007,0.87063813,846.4953,829.2456,0.8517355,832.7177,663.4882,0.71689594,817.3479,531.20605,0.875783,782.128,335.8681,0.96679026
25,867.69824,967.95386,0.86236733,846.53406,829.2938,0.86591005,832.6664,663.48926,0.73391634,817.3518,531.2236,0.8654145,782.2551,335.82208,0.9567479
26,867.8501,968.0057,0.85215795,846.6538,829.2252,0.87555397,832.6674,663.4372,0.72671854,817.35803,531.2413,0.8680336,782.2198,335.9452,0.96463466
27,867.8384,968.04376,0.85284877,846.6092,829.20526,0.879498,832.65405,663.49384,0.7158451,817.32556,531.0243,0.87315905,782.2138,335.86743,0.9744168
28,867.9562,968.18164,0.8224932,846.726,829.1955,0.8754707,832.62573,663.6004,0.7170821,817.3593,531.38336,0.8925662,782.2381,336.03146,0.9597232
29,867.99316,968.24945,0.8198142,846.74335,829.1274,0.87273866,832.7063,663.60547,0.71608603,817.29456,531.3195,0.8882576,782.2038,335.99918,0.9672271
30,867.9447,968.0342,0.83056283,846.7415,829.1736,0.8721952,832.74243,663.7491,0.72683996,817.22876,531.2093,0.88794845,782.2496,335.91974,0.9637509
31,868.01373,968.1742,0.82752347,846.6838,829.172,0.86772084,832.76984,663.8874,0.7311704,817.2852,531.30255,0.8946491,782.1559,336.08035,0.96148884
32,868.11237,967.97784,0.82627153,846.6223,829.14606,0.8539089,832.77875,663.9422,0.7285349,817.2488,531.30664,0.879014,782.1402,335.9863,0.9638491
33,868.00024,967.9369,0.8420914,846.78546,829.08264,0.8701659,832.781,663.94727,0.7195158,817.27826,531.3384,0.86990684,782.128,336.0765,0.9591876
34,868.03186,967.9537,0.8378812,846.74176,829.2009,0.87358886,832.80005,663.7428,0.73258686,817.26886,531.4759,0.88317853,782.13806,336.01556,0.956217
35,868.074,967.957,0.83542717,846.7632,829.1747,0.86861116,832.7864,663.63226,0.7132705,817.29175,531.3977,0.87363726,782.08496,335.9435,0.95597196
36,867.9966,967.8274,0.8506055,846.82983,829.1739,0.8760228,832.8167,663.4327,0.7075529,817.43866,531.2514,0.8911766,782.23047,336.0415,0.9462318
37,867.83185,967.78076,0.8751667,846.8269,829.3496,0.8687489,832.74414,663.55743,0.72075844,817.3821,531.3175,0.89951205,782.26416,336.05234,0.933444
38,867.767,967.71277,0.87595516,846.7251,829.40015,0.8685647,832.7549,663.5075,0.71792006,817.3253,531.3184,0.8930755,782.2714,336.14127,0.92895186
39,867.6191,967.70544,0.8615062,846.82355,829.3956,0.8620358,832.76654,663.5197,0.7173098,817.33606,531.3782,0.90089166,782.31757,336.16995,0.9344108
40,867.50397,967.6379,0.8910275,846.88995,829.4001,0.8450746,832.7292,663.5412,0.7281147,817.4316,531.4675,0.89180267,782.3064,336.2038,0.92836344
41,867.47656,967.77576,0.887854,846.9858,829.3913,0.85530835,832.7283,663.6825,0.7270832,817.4927,531.46155,0.87496823,782.25146,336.15143,0.9446672
42,867.4404,967.7496,0.8857727,846.91003,829.3871,0.8455812,832.8103,663.7449,0.7249241,817.49445,531.439,0.88457,782.32166,336.10602,0.9389797
43,867.44165,967.6889,0.894382,847.0009,829.3599,0.86066526,832.8478,663.79785,0.7328145,817.53375,531.4412,0.90509224,782.29755,336.10007,0.95248127
44,867.3397,967.89136,0.8657359,846.91833,829.3156,0.8696875,832.8554,663.8436,0.73596257,817.5769,531.35767,0.91228026,782.318,336.08206,0.93767893
45,867.3356,967.92944,0.87232774,847.0456,829.34125,0.89878905,832.95654,663.9414,0.7189111,817.53955,531.5626,0.9070748,782.266,336.14072,0.9241808
46,867.3473,968.01434,0.8709546,846.98004,829.3191,0.8973928,832.9883,663.7807,0.7297346,817.46124,531.58716,0.90631723,782.4059,336.31693,0.91863644
47,867.31775,967.9534,0.8736311,846.91595,829.3774,0.9062887,832.8373,664.1464,0.7287203,817.4615,531.6228,0.8941688,782.24835,336.22754,0.9221148
48,867.37286,967.8452,0.8697004,846.9199,829.43896,0.91320324,832.78,664.1474,0.7262446,817.4779,531.4937,0.88269013,782.2153,336.21558,0.92796355
49,867.42303,967.87964,0.85891575,846.95575,829.44214,0.8958202,833.0144,664.0794,0.71440727,817.4245,531.57056,0.8902951,782.24585,336.35196,0.9331395
50,867.48065,967.8866,0.8604966,846.89215,829.44586,0.88739175,832.9327,664.0353,0.7016154,817.4276,531.5285,0.8983648,782.17865,336.28293,0.95164114
51,867.4763,967.8976,0.86778563,846.9839,829.46533,0.888448,832.9958,664.02893,0.7184012,817.45306,531.6425,0.90775895,782.0954,336.32803,0.9489061
52,867.51105,967.94446,0.8626359,846.94684,829.4525,0.8948803,833.1222,664.02966,0.7285368,817.3799,531.6372,0.90463734,782.10284,336.45966,0.95426935
53,867.5894,967.9328,0.8603435,846.936,829.4548,0.8977931,833.12274,664.07294,0.7242774,817.4673,531.655,0.9032673,782.22754,336.50787,0.94369256
54,867.5356,967.9453,0.8577961,846.8922,829.4265,0.8859375,833.17523,664.0761,0.7202909,817.3658,531.6238,0.9025493,782.18823,336.4022,0.9346113
55,867.55255,967.9394,0.8574793,846.8997,829.4726,0.8977111,833.1399,664.1524,0.72445,817.50476,531.7127,0.9031455,782.246,336.39294,0.9354678
56,867.56494,967.9231,0.8507832,846.84015,829.5028,0.8982915,833.11115,664.0589,0.73535585,817.5556,531.6477,0.90866226,782.1716,336.37164,0.94131243
57,867.5894,968.0465,0.85653245,846.85394,829.49817,0.8920982,833.1146,664.11145,0.71835387,817.5205,531.7357,0.92228365,782.12067,336.43503,0.9427779
58,867.4226,968.0929,0.8502262,847.1292,829.44495,0.9107751,833.11865,664.03827,0.71838146,817.5115,531.8692,0.91231936,782.2016,336.4923,0.93753254
59,867.39496,968.1685,0.8524163,846.9776,829.4557,0.89132756,833.07697,664.0598,0.72402906,817.51245,531.85864,0.9003615,782.13947,336.47195,0.93000215
60,867.4589,968.3083,0.82590544,847.0421,829.44867,0.8947548,833.1191,663.8839,0.7199197,817.69336,531.6632,0.9413724,782.16437,336.41864,0.94667566
61,867.3992,968.1396,0.8516338,847.0644,829.42615,0.87354565,833.17444,663.94885,0.72247267,817.72205,531.661,0.9183162,782.3504,336.4052,0.92869383
62,867.4784,967.99524,0.8508465,847.161,829.4232,0.8858473,833.13196,663.9106,0.71785885,817.7552,531.6667,0.91245306,782.33606,336.3212,0.94421077
63,867.5076,968.0999,0.8432684,847.15674,829.3721,0.87235713,833.1217,663.9825,0.7072638,817.6885,531.5888,0.9117069,782.37634,336.2945,0.91776067
64,867.56366,968.34906,0.8230318,847.4189,829.362,0.8875448,833.10547,664.00525,0.7179803,817.70386,531.5547,0.9122017,782.3425,336.3696,0.9122047
65,867.6167,968.32465,0.82335126,847.4599,829.3184,0.89148885,833.0189,663.93475,0.71714425,817.64557,531.4529,0.9256672,782.40906,336.35602,0.9195804
66,867.96686,968.3156,0.82565993,847.3957,829.3551,0.88740647,832.9354,664.01355,0.72217375,817.5669,531.4854,0.9077106,782.4854,336.38336,0.9149585
67,881.3875,966.7298,0.90617675,854.54156,828.7331,0.9012338,832.78,664.7031,0.7301503,814.74976,531.934,0.8733809,781.6374,336.88623,0.8909886
68,923.6009,958.6738,0.94771796,880.67194,824.3076,0.8132226,839.66364,664.64014,0.7241406,812.0422,532.2381,0.9032629,777.9768,338.9016,0.88162184
69,965.9828,947.7297,0.9041887,907.5854,818.488,0.88486093,850.69305,663.1602,0.684504,815.17053,532.40643,0.88842505,781.85364,338.16498,0.88989127
70,986.65106,939.20715,0.83742774,919.06793,813.6683,0.8724356,853.44025,663.1076,0.7685569,813.92267,532.1957,0.90379024,781.24066,338.29816,0.87107706
71,971.6888,942.65814,0.9664236,911.7243,814.3425,0.8299871,852.1712,660.2087,0.81449723,816.1958,530.14777,0.86404717,782.3333,336.69467,0.9095833
72,914.70764,958.5987,0.98266953,878.66064,822.18054,0.8084592,847.30896,659.3137,0.7312999,825.61633,527.81036,0.74317926,790.95984,335.1336,0.8854623
73,817.8314,960.7198,0.8245101,814.37787,819.9787,0.7723024,835.0334,657.4904,0.7435381,837.00354,527.1715,0.901755,798.9374,334.3887,0.9273553
74,718.9278,939.4356,0.75033844,762.017,803.8605,0.95915437,816.70715,649.3384,0.80008054,841.9446,527.88556,0.79238695,805.9856,336.69183,0.8783772
75,674.9196,918.3395,0.72469586,731.34985,791.0969,0.81765234,802.76605,643.4985,0.7526339,836.75903,527.55475,0.94333565,800.8752,336.98022,0.86840993
76,685.8478,928.3707,0.82499975,734.44574,797.739,0.85654455,798.7184,645.6121,0.71772677,827.75885,527.97516,0.85426974,795.2436,335.00183,0.9709388
77,760.4595,963.82416,0.7872929,778.28406,819.9725,0.7390271,804.9364,660.3761,0.9141431,812.3285,530.5755,0.85482496,782.45874,335.3637,0.99059963
78,869.67303,969.7528,0.7658518,842.83984,833.2879,0.81689245,820.8934,670.49786,0.91351646,803.66925,536.1055,0.89507097,774.0923,341.24518,0.88401616
79,955.6707,951.95044,0.9509786,894.1327,823.57794,0.64377475,836.0018,669.45575,0.77109164,802.2044,537.9961,0.7875754,773.54193,341.82507,0.8589844
80,989.39886,934.41864,0.9277493,915.6927,812.1297,0.8151861,843.4235,664.6192,0.6106274,802.8768,535.6592,0.92803484,774.8137,339.94897,0.8960636
81,983.99554,933.67474,0.9006331,913.2922,810.5693,0.85252106,842.4204,662.273,0.6557785,803.16797,533.91034,0.9178784,774.4288,339.76422,0.86792827
82,950.12836,948.4703,0.9736998,897.68945,815.91785,0.7337756,845.2955,659.0994,0.6881387,814.2256,528.5032,0.8925857,783.02527,335.38596,0.9161735
83,871.06647,959.51215,0.7160156,853.6615,818.8382,0.5911979,842.84265,654.48425,0.71004194,832.68097,525.1442,0.88241357,798.4118,332.10312,0.89813894
84,750.4127,936.6479,0.84804213,781.7496,798.9415,0.5516199,834.97675,643.0119,0.75150985,859.3155,522.3376,0.78912354,820.66614,330.6538,0.86208105
85,667.97296,892.7561,0.95708233,736.2965,772.3044,0.9680793,822.433,631.12585,0.7676176,864.2666,522.88995,0.96884066,827.5829,332.60187,0.96100926
86,653.6317,885.30597,0.81080025,725.6292,767.95135,0.7002504,814.2567,628.6796,0.69325197,857.4187,522.5132,0.83186793,819.88477,332.6398,0.87546533
87,711.9778,931.0494,0.79143465,748.40436,794.53595,0.57155573,810.0245,642.4024,0.6684847,838.0992,524.97314,0.864213,805.4027,332.36523,0.8173724
88,814.07275,966.43317,0.6703533,811.8169,827.71893,0.50145316,817.51996,662.4714,0.8313012,817.30945,532.39136,0.8618654,786.05756,337.13483,0.8881262
89,936.8334,957.19885,0.9121738,884.6208,829.2857,0.74995804,832.0911,671.3584,0.661901,801.01996,539.8227,0.85647154,772.58264,343.33978,0.9011264
90,985.22424,938.47363,1.0,916.2107,814.52563,0.74283993,845.47723,665.47125,0.56771404,806.55884,536.98444,0.8163049,779.1979,341.594,0.84947515
91,980.08246,936.9678,0.83284175,913.2984,811.7051,0.83893836,845.6393,660.9328,0.60760874,809.0658,532.97754,0.91848,780.2808,339.89954,0.85382503
92,936.3093,949.622,0.86348444,890.229,817.40967,0.75785744,841.34503,659.38995,0.7321414,813.3136,529.85895,0.8766726,782.58466,336.6128,0.9263402
93,853.5641,961.1646,0.71795714,841.11676,820.6121,0.6751512,832.12317,653.5548,0.81125164,826.15137,526.75745,0.7859066,792.33905,333.70767,0.8157834
94,746.7237,938.4486,0.9557586,777.2755,801.43024,0.66373366,828.3095,645.0112,0.7113068,851.2141,524.58307,0.9035598,813.8486,332.41736,0.916761
95,687.90424,908.8552,0.74316585,745.6906,785.15533,0.89667284,821.9476,637.5127,0.81160825,859.46124,526.12085,0.86810803,823.04254,335.34894,0.88385177
96,710.5878,928.2232,0.71339816,757.9647,795.70685,0.7992047,821.0722,643.0968,0.77304775,849.7256,525.94806,0.9404624,814.1819,333.89908,0.9120756
97,805.8103,963.7133,0.61806756,812.9486,826.2114,0.31755766,826.4105,660.58905,0.7730444,831.13275,531.0495,0.8285808,799.14874,335.25296,0.9386508
98,892.52136,831.91394,0.55900705,816.90466,536.6753,0.22943941,845.5148,669.6392,0.7754959,816.8884,537.5167,0.80092406,785.9679,341.28577,0.8540502
99,1033.1445,924.6707,1.0,953.75226,806.8393,0.61947036,871.92126,662.8207,0.66710615,826.3253,535.73126,0.8014876,793.2837,341.07428,0.819062
100,1052.8558,912.28876,0.7906694,968.1561,797.5575,0.77952147,882.52264,657.8699,0.5596345,835.67737,532.76917,0.8892388,802.2907,339.03644,0.90311825
101,1018.36066,928.17365,0.8644941,946.41077,804.9707,0.67178637,875.3626,656.85175,0.6537745,836.9446,529.96606,0.8888195,801.0224,338.75198,0.87545675
102,918.06976,955.32513,0.5068265,888.2625,819.057,0.38230836,859.008,656.73785,0.79344827,839.8243,527.9812,0.83923197,803.4258,336.9239,0.8744555
103,763.5818,941.91394,0.6184521,782.54846,804.5571,0.30011195,833.87177,646.3964,0.8441712,855.2245,526.4356,0.85758,816.93646,335.22595,0.7924206
104,636.79535,883.48346,0.7894931,713.87604,768.1741,0.776456,808.31134,632.02936,0.7574378,855.8578,527.8553,0.8202377,821.8783,339.2914,0.8821412
105,620.90845,878.2879,0.7060594,697.95166,766.6107,0.8259342,794.4994,629.49554,0.72411066,842.17084,526.7731,0.8073709,809.2489,336.65024,0.82801265
106,696.97723,932.8992,0.7433452,825.1575,526.63696,0.27437526,797.6232,645.60657,0.8439636,825.53375,526.7062,0.7468109,795.80554,332.7935,0.8943614
107,865.20087,973.0466,0.5128189,834.3265,832.3808,0.46527848,818.5751,666.99384,0.8871575,804.9471,533.088,0.89260274,776.7061,337.1879,0.85078245
108,980.25037,941.4143,0.9065698,910.8543,818.37366,0.6506953,843.6955,667.0822,0.5931081,804.9114,536.625,0.8672984,775.97687,340.99277,0.9048283
109,998.178,930.5715,0.8674319,921.3214,808.83215,0.7522839,847.9614,661.94666,0.6319841,806.5251,534.328,0.92960405,780.14594,339.3528,0.8613592
110,966.2882,937.5201,0.8219971,901.8204,809.2235,0.7205976,839.0217,657.5928,0.6860802,805.9398,529.866,0.88297856,777.2847,338.2553,0.82904696
111,885.827,962.77716,0.87785184,853.4766,820.39575,0.66730577,827.5388,658.0267,0.6755398,810.01196,528.48694,0.7985363,781.84,335.69006,0.9515175
112,757.89374,953.5382,0.73173016,771.96765,811.577,0.28303784,815.2951,652.8203,0.7959591,832.27295,528.0088,0.81417346,798.9709,335.03763,0.8538483
113,655.5116,906.59045,0.8578585,722.0953,784.71747,0.76372606,806.56006,641.3947,0.7784669,852.8942,529.1463,0.90060323,819.86554,338.1829,0.9100927
114,643.84515,893.9071,0.69702625,714.932,777.2959,0.860237,805.61523,636.41656,0.802035,852.7658,526.6563,0.9759857,817.8724,336.58994,0.8593623
115,692.1862,929.20966,0.81809855,738.69574,795.304,0.5368637,810.1299,646.33795,0.7052472,844.11884,528.02246,0.9189189,811.93933,334.6652,0.9694176
116,819.90265,975.418,0.51220626,809.24286,833.2397,0.23177327,816.5581,669.07135,0.8881561,817.95074,536.317,0.7739681,790.0237,340.0816,0.82358396
117,958.4096,952.9025,0.8959622,895.642,831.2189,0.5650763,833.5866,676.1443,0.643978,799.62537,542.91296,0.9017692,771.37946,345.38602,0.81334925
118,1001.98816,930.923,0.8054091,919.7885,815.0661,0.71004236,842.55896,669.95557,0.63733256,800.03094,541.42834,0.88632756,775.3636,343.7575,0.88040656
119,992.1516,928.7595,0.8029307,910.3296,813.15027,0.76504195,834.3539,667.08856,0.6956848,793.93286,538.9534,0.77493495,769.121,342.77368,0.83390474
120,938.8524,949.49603,0.9053054,882.2015,820.5272,0.70981014,833.3794,662.5728,0.69220835,804.75653,532.49194,0.9406307,776.92676,338.7669,0.82948256
121,850.7741,965.6798,0.77074134,830.48627,826.7636,0.48996636,830.5015,660.21387,0.73136556,826.31714,529.83734,0.7408164,793.5693,336.57468,0.79170066
122,714.55084,927.57117,0.8665635,764.81995,799.8822,0.5248763,830.22876,646.3472,0.72892565,862.88727,530.79517,0.8183086,825.2337,339.4965,0.75366354
123,647.6959,875.0014,0.81510025,726.4842,761.1311,0.8078851,828.229,629.30493,0.59309644,877.70746,530.4879,0.84989893,840.0123,343.34576,0.90879965
124,639.3766,867.41095,0.8210134,721.2648,756.064,0.8377081,824.1493,628.03613,0.67840594,875.3636,529.80054,0.8231447,836.53796,342.7711,0.92153233
125,676.15265,913.0477,0.8105662,735.64557,784.34973,0.6290773,817.0779,642.4231,0.76259005,859.41156,532.6637,0.8231998,823.5043,342.70123,0.8056427
126,826.1228,978.5244,0.5323548,808.0689,835.127,0.32946697,820.398,673.91986,0.8139894,820.2535,541.5225,0.77671707,791.27704,345.04108,0.7975036
127,957.7137,956.89557,1.0,898.5283,829.30743,0.4187943,844.0991,675.2336,0.73038775,811.91876,543.25165,0.8620416,781.2909,347.55386,0.9389195
128,995.01697,942.13617,0.7348677,923.5681,819.79694,0.85924333,855.6247,669.48456,0.7322844,817.43286,540.45667,0.85464233,789.94666,344.166,0.92762446
129,980.0613,945.712,0.75707114,914.6047,819.4956,0.8147149,853.42163,666.13196,0.6827758,819.4663,537.848,0.8570056,789.315,344.27744,0.91335106
130,922.96216,960.9877,0.7960917,885.51666,824.71405,0.74530417,850.67487,663.3585,0.75121033,828.46204,533.31146,0.92230135,796.893,341.18408,0.8697797
131,814.15906,958.0207,0.5101748,816.34204,817.70605,0.41634494,841.3803,655.09076,0.66020906,847.3325,530.11646,0.7371188,810.92664,338.60974,0.8150144
132,697.0334,905.3211,0.8837428,754.29486,778.49335,0.5589776,836.27936,636.0779,0.87477684,877.70966,527.7443,1.0,838.00525,339.18112,0.84633195
133,647.54926,858.0253,0.80457443,731.48706,747.92633,0.83630604,834.7686,620.07306,0.71933204,886.3253,524.1437,0.96044844,845.43005,336.7116,0.96347976
134,648.0049,857.6695,0.76915246,731.96674,748.5873,0.86192846,834.92126,620.6023,0.73032945,885.5982,523.87024,0.9814472,843.93335,336.6079,0.9089304
135,689.57477,910.7713,0.8926644,745.10474,782.11975,0.69380134,827.0896,641.7043,0.8082845,864.47253,531.0873,0.7849781,827.7409,340.61493,0.8254918
136,799.0095,973.8871,0.75536686,807.98254,835.2631,0.4122009,822.57416,671.03015,0.7486249,828.6786,542.85095,0.8189693,798.10266,346.16895,0.91105753
137,1019.96594,927.64594,0.84341466,941.4703,808.5049,0.73549503,864.35406,663.2808,0.6008759,820.8858,537.81635,0.80535007,791.34674,343.7154,0.89672947
138,1019.6951,927.2486,0.86542326,941.9213,806.1921,0.7579196,865.6393,661.69946,0.6855213,823.8258,535.78015,0.8404192,794.62427,342.5375,0.81630933
139,987.6856,943.4043,0.9410452,925.8317,815.6786,0.7493022,865.83057,662.2575,0.6741408,831.2702,535.07916,0.8872602,798.7287,342.77972,0.89267397
140,915.349,964.42993,0.7417538,886.35547,823.53973,0.4446491,862.3584,660.5358,0.6745952,845.4179,532.45807,0.84633803,808.5633,342.0735,0.82778424
141,791.44025,949.26514,0.85949326,817.2026,810.1529,0.3289915,854.91785,650.206,0.7713242,871.1844,530.3217,0.8526069,829.7376,339.24698,0.87348163
142,697.16003,900.7517,0.83281773,762.5058,777.57947,0.7667738,845.4947,636.0969,0.818848,886.7972,530.62897,0.94832516,845.44574,342.15057,0.87321556
143,662.63837,878.64606,0.62499446,739.5435,761.8944,0.80389535,837.03516,630.7085,0.81183106,882.8692,531.9098,0.9792745,840.47534,344.9955,0.8570009
144,677.57446,897.17236,0.78168255,744.8648,774.0372,0.75631964,833.0685,637.27814,0.75386196,874.5006,532.01227,0.88866323,833.9044,343.67273,0.86156964
145,774.66846,961.36414,0.3979844,798.5817,818.9188,0.41693026,835.9899,660.20386,0.8523356,852.9919,536.6968,0.8399952,817.0054,342.3203,0.8195119
146,939.28125,969.41187,0.5781764,894.50836,833.4341,0.4638213,849.6175,675.1316,0.6536358,825.1945,541.57855,0.7067038,793.12744,344.7329,0.7934681
147,1028.6177,930.3581,0.8470052,948.41516,813.1026,0.74435055,872.40845,666.4428,0.7500048,828.3698,537.45795,0.78833437,796.0333,340.9808,0.81680524
148,1054.3938,913.0003,0.8602801,966.95953,801.2608,0.71513814,877.74207,661.09863,0.5555015,827.6892,535.75604,0.88519907,796.02686,339.89084,0.84058696
149,1029.5803,922.1456,0.9074673,951.3051,802.3682,0.77133894,874.2133,658.29144,0.673578,831.54236,531.76025,0.88874215,798.79083,338.9566,0.9278766
150,951.562,950.6603,0.5968188,909.97455,815.06036,0.33113983,869.49347,653.91907,0.66175675,845.20245,528.0887,0.9533648,807.93115,337.94827,0.8417603
151,823.9787,953.4345,0.7170946,828.3316,813.47906,0.5114532,857.7637,650.17633,0.79010516,864.2747,528.64526,0.89685094,824.2782,339.14343,0.8661343
152,733.5862,927.9944,0.7383247,777.7764,796.5548,0.7435896,842.806,644.8048,0.74272823,872.69354,531.80255,0.95445037,832.2105,342.23337,0.90049046
153,708.1821,918.66705,0.89033586,762.46936,790.2722,0.78841615,835.0587,642.86163,0.77962774,869.4313,532.10156,0.9614668,829.89886,341.72052,0.87736815
154,738.4694,938.88776,0.7756735,777.9431,805.7456,0.7220914,832.5611,650.8232,0.74476516,860.101,532.07904,0.78562284,823.5928,341.35562,0.8599306
155,853.02234,970.3289,0.7318047,836.5608,829.0718,0.33160266,841.26385,664.6856,0.7875977,837.0635,534.53503,0.96034086,802.439,340.06348,0.9138892
156,991.9788,949.5804,0.5334947,918.81964,818.05804,0.41843313,860.7123,665.85065,0.7079029,825.4677,537.4301,0.8013367,794.01984,342.8559,0.8340936
