timestamp,quat1,quat2
152336886915,"(0.98193359375, 0.05413818359375, 0.1812744140625, -0.00323486328125)","(0.0, 0.0, 0.0, 0.0)"
152336902780,"(0.9820556640625, 0.05426025390625, 0.18060302734375, -0.00250244140625)","(0.0, 0.0, 0.0, 0.0)"
152336913727,"(0.9820556640625, 0.0543212890625, 0.1806640625, -0.00225830078125)","(0.0, 0.0, 0.0, 0.0)"
152336924266,"(0.98199462890625, 0.0545654296875, 0.18072509765625, -0.00213623046875)","(0.0078125, 0.0, 0.0, 0.0)"
152336935017,"(0.98199462890625, 0.0546875, 0.18096923828125, -0.00213623046875)","(0.0078125, 0.0, 0.0, 0.0)"
152336943954,"(0.9820556640625, 0.05438232421875, 0.18060302734375, -0.00213623046875)","(1.0078125, 0.0001220703125, 0.0003662109375, 0.00048828125)"
152336952522,"(0.9820556640625, 0.05438232421875, 0.18060302734375, -0.00213623046875)","(1.0078125, 0.00048828125, 0.000244140625, 0.0001220703125)"
152336959063,"(0.98193359375, 0.05487060546875, 0.18096923828125, -0.00213623046875)","(1.0078125, 0.0006103515625, 0.0001220703125, -0.00048828125)"
152336967909,"(0.98193359375, 0.05499267578125, 0.18096923828125, -0.00238037109375)","(1.0078125, 0.00054931640625, 0.00018310546875, -0.000732421875)"
152336977137,"(0.98193359375, 0.0550537109375, 0.18115234375, -0.00238037109375)","(1.0078125, 0.00054931640625, 0.00018310546875, -0.000732421875)"
152336986472,"(0.9818115234375, 0.05517578125, 0.18145751953125, -0.00250244140625)","(1.0078125, 0.0008544921875, 0.00091552734375, -0.0008544921875)"
152336995748,"(0.98175048828125, 0.05548095703125, 0.1817626953125, -0.0023193359375)","(0.97686767578125, 0.00042724609375, 0.24676513671875, -0.00079345703125)"
152337003543,"(0.98175048828125, 0.05548095703125, 0.1817626953125, -0.0023193359375)","(0.97686767578125, 0.00030517578125, 0.246826171875, -0.000732421875)"
152337011099,"(0.98175048828125, 0.0556640625, 0.18194580078125, -0.00250244140625)","(0.97686767578125, 0.00030517578125, 0.2469482421875, -0.00042724609375)"
152337020004,"(0.98162841796875, 0.0565185546875, 0.18212890625, -0.00244140625)","(0.9769287109375, 0.000732421875, 0.24652099609375, -0.00018310546875)"
152337029237,"(0.98150634765625, 0.05712890625, 0.18255615234375, -0.0023193359375)","(0.9691162109375, 0.000732421875, 0.24652099609375, -0.00018310546875)"
152337037276,"(0.98162841796875, 0.05694580078125, 0.18194580078125, -0.00238037109375)","(0.96923828125, 0.0008544921875, 0.2462158203125, 0.0)"
152337043939,"(0.98162841796875, 0.05694580078125, 0.18194580078125, -0.00238037109375)","(0.96923828125, 0.0008544921875, 0.24615478515625, -6.103515625e-05)"
152337050234,"(0.98162841796875, 0.0572509765625, 0.18194580078125, -0.002197265625)","(0.96923828125, 0.0008544921875, 0.24615478515625, -6.103515625e-05)"
152337057276,"(0.981689453125, 0.05780029296875, 0.18145751953125, -0.0015869140625)","(0.96917724609375, 0.0009765625, 0.24627685546875, -0.00018310546875)"
152337064997,"(0.98175048828125, 0.05767822265625, 0.18121337890625, -0.00177001953125)","(0.9691162109375, 0.00079345703125, 0.24652099609375, 0.0)"
152337071397,"(0.98175048828125, 0.05767822265625, 0.18121337890625, -0.00177001953125)","(0.96923828125, 0.000732421875, 0.2462158203125, -0.000244140625)"
152337079730,"(0.98187255859375, 0.05780029296875, 0.1805419921875, -0.00140380859375)","(0.96923828125, 0.000732421875, 0.2462158203125, -0.000244140625)"
152337087425,"(0.9818115234375, 0.0584716796875, 0.18048095703125, -0.00103759765625)","(0.96917724609375, 0.00067138671875, 0.246337890625, -0.000244140625)"
152337094512,"(0.9818115234375, 0.0584716796875, 0.18048095703125, -0.00103759765625)","(0.96923828125, 0.00048828125, 0.24615478515625, -0.000244140625)"
