scorer,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010
18,942.0419,404.1459,0.58178955,858.46466,278.6731,0.68994623,865.42194,143.74654,0.84799373,844.227,2.1194162,0.08715819,858.9448,279.58685,0.17505746
19,942.3917,404.3151,0.57154745,858.9864,278.73407,0.6973517,865.6617,144.09503,0.8739628,844.4279,2.1528223,0.07873603,859.49634,279.57547,0.16344889
20,942.42664,404.55106,0.55263627,858.70465,278.80356,0.6807981,865.68164,143.79553,0.85620636,844.3251,2.138165,0.07985918,859.2326,279.6994,0.17497207
21,942.382,404.1504,0.60591674,858.5217,278.46002,0.7097688,865.2455,143.77058,0.84833366,844.55884,2.0987184,0.0676379,859.03937,279.2833,0.16996896
22,942.84375,404.25183,0.6046378,858.96497,278.45502,0.7000743,866.03265,143.69434,0.8623945,844.9073,2.0005345,0.06111925,859.4716,279.33853,0.17036903
23,943.20776,404.01056,0.61833847,859.588,278.21512,0.7123339,866.33386,143.51204,0.8539797,844.9396,2.0159132,0.06063054,860.10406,278.97345,0.15982187
24,943.4074,403.77527,0.637114,859.7018,278.362,0.7158272,866.34735,143.69218,0.8728726,845.00006,1.9858651,0.060764648,860.2096,279.0991,0.15134853
25,943.233,403.76297,0.62722176,859.1341,278.2594,0.7050274,866.08826,143.57036,0.87376463,844.83984,2.0693216,0.062486134,859.6152,279.0739,0.17844628
26,943.0805,403.91074,0.63381743,859.144,278.19296,0.7119435,866.02625,143.56873,0.87182426,844.8127,2.0347598,0.06356836,859.63446,279.0445,0.17265105
27,942.8963,403.94165,0.63477314,859.2072,278.16373,0.7046113,866.1108,143.62267,0.8737975,844.9464,2.1179013,0.055269085,859.70154,279.01617,0.18716235
28,942.5422,403.96213,0.6095746,859.19464,278.10834,0.71544117,865.8611,143.48254,0.85906434,844.7519,2.1323357,0.058514435,859.672,278.96155,0.17262396
29,942.5286,403.9353,0.6154494,859.24457,278.3623,0.7201114,865.84,143.47913,0.8661592,844.7928,2.1383555,0.057623513,859.7326,279.18677,0.15149528
30,942.4283,404.21533,0.62209654,859.20874,278.67297,0.7275697,865.8796,143.96432,0.87770784,844.57965,2.1285453,0.07729864,859.69025,278.54208,0.13325197
31,942.2055,404.3758,0.62193394,858.8709,278.86737,0.70719874,865.86066,144.02971,0.87430084,844.49615,2.056179,0.07810188,859.41565,279.73972,0.1473108
32,942.1101,404.57657,0.6114668,858.8768,278.8406,0.7100248,865.70306,144.3231,0.8923769,844.4603,2.0976868,0.079195835,859.4022,279.709,0.14903872
33,941.61884,404.38168,0.6276994,858.40546,278.535,0.71338063,865.5646,143.82304,0.8561808,844.5636,2.1353369,0.068083145,858.8805,279.52267,0.15532838
34,941.40924,404.23288,0.6352568,858.0904,278.26508,0.7263295,865.77325,143.29912,0.838894,844.78796,2.1775336,0.06256732,858.5481,279.18747,0.16708016
35,941.6376,404.55835,0.6113704,858.0719,278.251,0.71320003,865.6299,143.64032,0.8420368,844.88776,2.1423478,0.04661298,858.573,279.13843,0.17888562
36,941.98553,404.62677,0.6005514,858.69745,278.67392,0.7101364,865.82855,144.25713,0.89456224,844.91473,2.1189225,0.060001608,859.24927,279.6518,0.15559857
37,942.3297,404.68466,0.5894697,858.9206,278.81735,0.7038507,865.85706,144.2603,0.89078003,844.9532,2.205111,0.056269456,859.45764,279.7327,0.15454155
38,942.2661,404.78732,0.6017841,859.1764,278.95093,0.7132668,865.8298,144.26086,0.88842237,844.71844,2.1016998,0.07396715,859.71313,279.82666,0.13284697
39,942.1276,404.84854,0.61689794,859.03546,279.03677,0.70813847,865.84827,144.2734,0.890078,845.03394,2.10177,0.06518902,859.5867,279.9057,0.1429937
40,941.7491,405.0856,0.6097469,858.8914,278.99017,0.70392317,865.8062,144.29396,0.89205563,844.93274,2.1000614,0.06800924,859.44073,279.94604,0.1326718
41,940.73706,404.497,0.64386153,857.9861,278.8096,0.7063618,865.7335,144.10599,0.8670077,844.828,2.134634,0.06858632,858.5862,279.78983,0.14158186
42,940.7511,404.48657,0.63618827,857.93005,278.50308,0.70468605,865.6361,143.87976,0.85800576,844.87787,2.1408799,0.058242243,858.5122,279.42572,0.17167269
43,940.95276,404.41064,0.6354665,858.31287,278.19962,0.7071898,865.6969,143.72624,0.86054593,845.1453,2.1844819,0.04574327,858.8746,279.03983,0.16276607
44,941.9499,405.16376,0.60086936,859.1588,278.6201,0.71218926,866.37335,144.32016,0.8875969,845.3054,2.2852907,0.049115602,859.69403,279.54465,0.13412766
45,942.2456,405.42508,0.5918564,859.3194,278.81955,0.7117695,866.54706,144.25076,0.8864337,845.3376,2.1666613,0.054620698,859.8425,279.63672,0.14110658
46,942.2959,405.36325,0.5751429,859.5165,278.96136,0.7327269,866.50116,144.24498,0.8858783,845.2862,2.1140103,0.059406187,860.0426,279.73282,0.11164072
47,942.2856,405.47687,0.57930446,859.12085,278.92834,0.71162176,866.51196,144.2598,0.890942,845.31854,2.1312675,0.0539348,859.659,279.7571,0.14081362
48,941.2274,405.62012,0.60594326,858.7,278.89243,0.7070728,866.5445,144.38094,0.8936044,845.3547,2.1045341,0.050721824,859.26074,279.88254,0.15265971
49,941.18524,405.65125,0.6077791,858.7192,278.82693,0.69964147,866.59296,144.32881,0.8991978,845.36566,2.1564937,0.04995987,859.26697,279.82816,0.15032853
50,941.197,405.92294,0.588213,858.7062,278.85922,0.69961876,866.78754,144.28896,0.88532406,845.3367,2.2384186,0.050147835,859.2574,279.8804,0.14319804
51,940.101,406.6558,0.5787346,858.4948,278.90695,0.6924979,866.8312,144.2708,0.89190865,845.3704,2.456058,0.039374385,859.03894,279.93906,0.1439149
52,940.21387,406.15784,0.56126225,858.358,278.92517,0.68021107,866.8186,144.33289,0.8991674,845.4745,2.420637,0.04122585,858.8941,279.9801,0.14926618
53,939.6201,407.45822,0.5719121,858.96466,279.40762,0.6817283,867.8644,144.42216,0.9046841,1065.6661,699.38324,0.03427453,859.49304,279.39987,0.106810965
54,939.1812,407.77695,0.58947486,858.9472,279.41824,0.6818978,868.0371,144.51836,0.9046528,1065.6781,699.37555,0.033877812,859.44916,279.44492,0.10028814
55,935.1774,411.51007,0.7292852,855.9241,283.0741,0.8358563,865.9253,147.60905,0.9410113,852.9838,3.041133,0.039539043,856.0792,284.2087,0.13475333
56,928.1362,418.22122,0.65571356,849.2669,290.93454,0.81895417,861.7913,153.80365,0.7880787,845.27124,2.4031372,0.08958249,849.8201,290.20547,0.11436464
57,912.00464,431.79617,0.7420027,833.89575,302.5955,0.83561766,851.19244,162.36118,0.8974121,1065.5004,699.46704,0.038650405,834.49915,302.64172,0.1276078
58,886.7045,449.14923,0.884465,814.764,317.71378,0.826494,838.1182,176.51273,0.88254267,837.15436,3.809843,0.52472955,814.73004,317.74258,0.12508245
59,842.35077,478.11295,0.5981188,783.7987,341.4605,0.82924753,821.0002,200.46655,0.8158296,830.28595,25.06041,0.9217169,784.42413,341.07642,0.117882535
60,789.053,515.44415,0.5741226,749.56067,371.93317,0.7869532,800.9545,231.5368,0.69355893,822.2093,57.553688,0.88424516,750.3648,371.92938,0.124442026
61,736.08374,558.711,0.5846896,724.40063,408.51996,0.6803228,787.55066,270.46436,0.7500897,813.2157,97.654274,0.9012313,725.14276,408.7187,0.16344602
62,693.5894,613.4594,0.78002185,714.06226,454.0572,0.54818445,781.64044,312.39996,0.7534862,805.0986,140.63074,0.96530473,806.86865,21.815292,0.88434625
63,681.7608,663.7419,0.6760908,718.0068,505.65118,0.66208607,782.4089,358.6235,0.8222092,798.1541,183.87909,0.9667683,801.8822,62.658764,0.975545
64,691.6634,707.44214,0.5254818,733.1144,552.154,0.7064976,791.4496,399.2309,0.8180414,798.11176,224.20552,0.87668496,804.81775,101.97024,0.8845229
65,701.1524,748.94617,0.8293638,748.41833,591.5029,0.75832397,802.17285,436.94412,0.8390455,803.97046,260.18747,0.9635226,810.7564,136.14418,0.91174245
66,713.26666,783.9491,0.70686036,761.62897,626.73334,0.7213417,809.8199,470.3156,0.83984894,808.954,293.53552,0.91716397,816.60065,168.49342,0.89132655
67,729.2454,814.9357,0.76868314,774.2366,657.8216,0.74002504,816.89886,499.19635,0.92583233,811.7204,323.74747,0.9152133,821.1114,197.10197,0.81025
68,753.22363,840.91113,0.66595733,791.0201,681.28894,0.6683425,827.06354,523.56775,0.82989293,818.685,346.121,0.94057214,827.9182,219.0401,0.88665026
69,780.85974,860.2681,0.8020445,811.48517,697.7737,0.69923717,841.5195,539.74634,0.77711403,829.1496,362.978,1.0,837.25696,235.75438,0.88082767
70,809.69037,873.76556,0.6703993,833.344,711.67267,0.73582506,859.0103,554.1573,0.72717124,843.7692,376.20584,0.9370324,848.6672,248.4118,0.8911651
71,830.8438,885.1472,0.46239224,848.31,723.7238,0.7389875,872.70856,565.98834,0.7258628,855.92566,388.84216,0.9020456,859.7175,261.82,1.0
72,843.91455,897.61804,0.591085,851.69965,736.23175,0.7277286,876.6948,580.56836,0.8144854,860.98615,402.58292,0.86103904,865.1238,275.1,0.8994624
73,860.2081,906.54065,0.7214049,854.59753,745.20447,0.7327758,878.85095,593.7188,0.78401893,863.88007,414.27057,0.9010994,868.49164,287.0911,0.90325755
74,895.8195,904.35956,0.76775795,864.195,750.14294,0.8302496,886.8328,601.2369,0.8241166,871.62854,422.1433,0.9081192,873.31866,294.9002,0.9411901
75,934.3529,892.5783,0.6752867,872.84796,750.0589,0.7104536,892.9803,606.1102,0.72479427,879.54297,426.39032,0.91676754,879.4748,298.61618,0.8440631
76,950.0387,880.1129,0.62421924,872.553,749.5403,0.7120274,891.66156,609.42163,0.76548463,881.7122,429.2014,0.918928,880.56824,301.71588,0.8861546
77,949.18695,877.0978,0.58878094,867.4119,750.77057,0.8671227,887.7408,611.1279,0.8157401,879.094,431.82883,0.7969602,878.0536,304.7166,0.83724666
78,946.75714,877.7263,0.51076573,863.7415,751.9772,0.81218886,883.3059,613.54333,0.8335764,875.3014,434.27466,0.8803633,874.3712,307.14813,0.7769344
79,951.78644,874.5752,0.56209373,865.7819,750.91974,0.89136773,883.39703,613.0395,0.842835,874.05304,434.1044,0.8517974,871.9926,307.05917,0.79972774
80,953.67334,871.7865,0.5246418,867.28284,749.45526,0.96865433,883.67194,612.42926,0.8670312,872.83997,433.97754,0.8381347,870.2111,306.25412,0.77762944
81,954.6977,869.7578,0.56486917,866.815,749.19055,0.9618263,881.9043,611.8395,0.77848613,870.546,433.16687,0.8357081,867.66675,305.94702,0.77140075
82,955.8744,869.065,0.45794618,867.16284,749.4586,0.96631396,881.5379,612.93933,0.7613967,870.25964,433.75467,0.820797,866.59515,306.33536,0.76177394
83,956.17926,869.14984,0.5092927,867.5234,749.8442,0.926642,881.30597,613.49646,0.75210905,869.70013,434.34668,0.8331089,865.9242,307.47815,0.7738988
84,957.81934,869.3235,0.44547677,867.94965,750.9294,0.9167013,881.7612,614.0662,0.7508965,869.65717,434.62234,0.839427,865.8513,307.72513,0.785387
85,957.7983,868.78094,0.45492598,867.8468,750.0337,0.93482095,881.1716,613.9684,0.7441172,868.7051,434.3525,0.8446538,864.82935,307.4934,0.84149516
86,958.2932,868.34766,0.5177684,867.655,750.8476,0.93055207,880.5348,613.9006,0.74478054,867.8983,434.24182,0.87048244,864.1633,307.04065,0.8361598
87,958.055,867.5183,0.55346537,867.73517,750.0928,0.9124656,880.07477,614.5637,0.738138,866.8308,434.0476,0.8312314,862.8413,306.93127,0.7926474
88,958.54846,866.9597,0.5770821,867.41187,750.16925,0.9160496,878.9875,614.57587,0.7645982,865.2927,433.9634,0.7992883,862.53436,306.4598,0.77979815
89,958.8292,866.338,0.6215054,867.45074,750.14276,0.9284909,879.135,614.5633,0.75338966,865.12354,433.7994,0.79493135,862.4804,306.47372,0.7903379
90,958.9396,866.18744,0.6324459,867.4573,749.55914,0.95110005,879.0081,614.13525,0.7495666,864.8457,433.3042,0.79008704,862.79614,305.74597,0.72928447
91,959.5041,865.2234,0.6020979,867.7849,748.7958,0.96561825,878.9018,613.1464,0.72010463,864.31494,432.07523,0.8557154,862.56573,304.89474,0.76699144
92,959.951,863.7439,0.5233965,868.2537,747.7817,0.97468746,878.966,611.7888,0.70057404,864.4919,430.6506,0.92208856,862.3932,303.43704,0.75142777
93,960.093,863.7243,0.53311676,868.6094,746.6542,0.99622566,878.5742,610.475,0.7088129,863.07886,429.2259,0.8891673,862.0423,301.8376,0.7442978
94,959.97266,862.7207,0.4980305,868.72095,746.16266,1.0,878.057,610.07336,0.7118791,862.10675,428.07364,0.9082043,861.1795,301.02997,0.72495914
95,960.0349,862.54297,0.49306616,868.87524,745.881,0.98839206,877.3123,609.81244,0.71502525,861.54846,427.4656,0.9194886,860.32135,299.81467,0.78587353
96,959.836,862.765,0.49818635,868.4304,746.2201,0.98079264,876.78186,609.71875,0.6883486,860.1032,427.17957,0.9098913,859.0181,299.07587,0.79772645
97,958.807,864.2551,0.5176125,867.19794,747.19794,1.0,875.2854,609.6813,0.6676522,859.1075,426.84506,0.89738214,858.74164,298.06662,0.837709
98,952.3918,863.0602,0.5339398,864.6251,744.59894,0.8730205,875.383,605.88226,0.6870028,860.0943,422.01022,0.83024496,860.3619,293.4807,0.84694743
99,921.3294,870.6018,0.30206183,852.83057,735.2216,0.7638825,868.76526,592.30646,0.91045934,854.2025,408.557,0.86659324,855.4119,281.16287,0.8625281
100,871.75574,878.2317,0.5718176,834.8282,723.45123,0.7914848,852.357,571.3483,0.90221924,834.4603,387.8761,0.97797716,839.00494,260.75314,0.86557585
101,829.6522,859.9583,0.76739967,817.4238,698.3105,0.68796813,836.0912,541.18195,0.89245826,817.31573,357.4862,1.0,823.0042,231.24179,0.89532375
102,794.29474,819.64514,0.61432815,797.2391,657.46204,0.6761199,822.17834,499.20654,0.9279132,805.7419,316.1665,0.9674644,811.4132,190.60527,0.9743675
103,753.6298,762.21155,0.55783564,768.3798,601.48627,0.5767712,805.85706,447.51608,0.746137,798.06464,265.65115,0.92947733,801.26575,141.26874,0.9384112
104,714.17865,694.863,0.5533087,737.6705,538.19006,0.58090544,792.1411,388.18533,0.7556835,798.1936,208.0891,0.86491275,798.84607,87.034615,0.97305894
105,693.2463,633.3262,0.62273,720.57196,469.62802,0.6178602,783.7419,326.7453,0.6766805,800.11566,149.98093,0.90666443,797.5444,31.922146,0.9206338
106,697.331,569.48645,0.52745306,717.76117,409.5126,0.62379926,786.1367,269.90756,0.59649986,810.4739,96.348816,0.8956273,718.16693,409.30435,0.18512946
107,729.4371,512.95856,0.4629817,728.2558,359.97958,0.61026174,793.30304,224.25307,0.65439796,820.13403,53.1026,0.9287827,728.42554,360.544,0.21317793
108,774.6955,477.0456,0.49246222,750.3544,327.9945,0.71229404,806.7365,192.53795,0.64585453,829.8497,22.762838,0.8852297,844.2142,554.9347,0.13880035
109,822.4012,451.51956,0.87242746,782.00024,305.30978,0.75066864,829.96277,169.98988,0.67684865,842.58344,3.5785296,0.3228003,850.53796,378.52444,0.2176555
110,864.7423,432.0099,0.7393219,813.4871,290.78574,0.7364952,853.3765,155.46117,0.86165404,1065.6477,699.1629,0.0395102,814.0017,290.97174,0.16707595
111,895.3018,420.3929,0.61039335,837.1299,280.7481,0.8547664,868.2808,145.80653,0.8874446,1065.6443,699.23987,0.03756574,836.7042,281.08972,0.12193105
112,907.51373,410.4803,0.72098315,844.17267,273.95193,0.729076,871.1406,140.16237,0.8721442,1065.685,699.2486,0.03463011,844.6244,274.2509,0.17726886
113,903.43774,407.02557,0.73819816,837.04395,272.98444,0.78302217,863.51776,138.62022,0.7718108,1065.7047,699.2499,0.033811063,837.61664,272.96103,0.18978259
114,893.39124,408.86234,0.70162034,828.90906,273.68457,0.75118387,855.2079,139.34514,0.7959689,1065.7229,699.2398,0.033415746,829.2683,273.62573,0.15099958
115,893.6485,410.43674,0.7074105,828.1844,275.28558,0.7360183,854.1087,141.38063,0.85618895,1065.7327,699.16125,0.033611063,828.65796,275.40408,0.19292663
116,901.7962,409.11285,0.8632513,833.7208,275.1665,0.8543175,857.5489,140.85123,0.8099815,1065.7512,699.2115,0.032941345,834.2183,274.43518,0.1434721
117,912.2875,404.665,0.57808036,841.4392,272.9047,0.7134215,861.93475,139.21465,0.7342224,1065.7338,699.1993,0.033036627,842.18396,273.31018,0.1923299
118,913.9559,404.35324,0.6770219,842.00745,273.14722,0.7405003,861.8245,139.44888,0.7334156,1065.7532,699.21106,0.032400563,842.8539,273.73785,0.17388047
119,911.9986,403.66785,0.6266987,839.3371,273.01547,0.7541435,859.5733,138.95512,0.76743555,1065.7367,699.2047,0.03376087,840.1574,273.29416,0.192247
120,911.6155,402.83725,0.6571468,838.5896,272.3422,0.7791299,858.5171,138.12495,0.7722878,1065.7504,699.2257,0.032864172,839.3731,272.58942,0.19083151
121,914.5957,402.13095,0.82427955,842.04816,271.43628,0.6894222,859.5837,137.83589,0.77703804,1065.7028,699.1948,0.03253081,842.35864,271.81116,0.1688931
122,917.5636,401.46762,0.83536696,844.37494,271.0392,0.7744251,860.78174,137.27176,0.78499156,1065.7035,699.2041,0.03141087,844.4898,271.67288,0.1406564
123,918.3071,401.1215,0.79127955,844.6383,270.9072,0.7898419,860.74744,137.03745,0.79049206,1065.7144,699.1602,0.03193171,844.82,271.53436,0.12488984
124,917.96075,400.60114,0.78611034,844.41144,270.93768,0.7710481,859.74744,137.52513,0.7771943,1065.6929,699.18896,0.02849273,844.4994,271.56305,0.14770968
125,917.94855,400.66333,0.77969444,844.4411,270.958,0.7716996,859.8972,137.48587,0.78095484,1065.7533,699.1966,0.027116893,844.64136,271.02774,0.14971213
126,918.8084,400.8774,0.7465453,844.73346,270.86487,0.81739014,860.345,137.19406,0.7868019,1065.7432,699.2174,0.027320676,844.93604,271.4713,0.11756569
127,919.151,401.07108,0.7310515,845.2225,270.76047,0.84255457,860.3949,137.19261,0.79471,1065.7505,699.2183,0.025597882,845.3046,270.89374,0.120239355
128,919.64014,400.90326,0.72974944,845.6396,271.1172,0.8524361,860.4275,137.35378,0.79304236,1065.7521,699.218,0.027967196,845.7008,271.30664,0.10922431
129,920.1614,401.29358,0.7196991,845.7989,271.53156,0.83084714,860.7354,137.63077,0.7953376,1065.8156,699.26636,0.025936194,845.8941,271.7666,0.11328185
130,920.5836,401.66428,0.6883894,845.8554,272.02838,0.80448824,860.97327,137.96037,0.7865942,1065.8173,699.27576,0.026670994,845.9847,272.29178,0.11936779
131,921.1144,401.64172,0.66554064,845.9036,272.2105,0.7889059,861.1265,137.95766,0.7918728,1065.8389,699.29144,0.028219149,846.9751,272.8586,0.11278014
132,921.12616,401.6756,0.6799201,845.8838,272.47363,0.77863836,861.1419,137.902,0.79435796,1065.8625,699.336,0.024890304,846.0105,272.70642,0.11081261
133,921.1692,401.96365,0.64943093,845.8939,272.47522,0.78606075,861.1021,137.89354,0.79021436,1065.8275,699.26495,0.025837038,846.03644,272.68594,0.11371291
134,921.338,402.10452,0.67213875,845.89935,272.42477,0.76858234,861.0518,137.95285,0.79967695,1065.8295,699.2695,0.02693892,846.03503,272.67126,0.122114144
135,920.98395,402.04272,0.67252135,845.7626,272.5261,0.760765,860.9659,138.02475,0.778682,1065.7794,699.2516,0.027328437,845.9364,272.7772,0.12454359
136,920.6154,401.92545,0.66995054,845.6387,272.57742,0.7707396,860.9548,138.08434,0.80820316,1065.7933,699.23596,0.025036026,845.8309,272.81046,0.124791905
137,920.5812,401.83008,0.68194807,845.6338,272.57584,0.7800215,860.73865,137.99496,0.8096846,1065.7748,699.2263,0.025822677,845.82635,272.79584,0.12645707
138,920.4518,401.69476,0.6936843,845.67816,272.1971,0.7954556,860.6192,137.74237,0.79256314,1065.7615,699.19995,0.026657254,845.8429,272.40768,0.1377949
139,920.15656,401.24078,0.70914674,845.69073,271.9345,0.7936307,860.6728,137.65677,0.7957301,1065.7628,699.22394,0.026993327,845.83234,272.12473,0.13099778
140,920.1559,401.23526,0.7083631,845.70654,271.79776,0.79300743,860.6464,137.531,0.7963994,1065.7682,699.20374,0.027844582,845.8392,272.01752,0.13308726
141,920.5865,401.32172,0.69813097,845.8551,271.75317,0.7995908,860.76764,137.43053,0.8125618,1065.8285,699.24927,0.026196545,845.9506,271.97748,0.12604865
142,920.63885,401.3659,0.69358337,845.9558,271.51624,0.8239256,860.91705,137.16003,0.8007318,1065.8285,699.2397,0.02579977,846.0128,271.73032,0.10809254
143,920.6068,400.9769,0.7004373,845.9759,271.21802,0.8506856,860.6578,136.67355,0.7990997,1065.8229,699.25574,0.026894946,847.0746,271.88467,0.108354256
144,920.2719,400.37085,0.70247835,846.05133,271.1359,0.8572825,860.6905,136.60277,0.80868995,1065.8217,699.28033,0.027901707,847.1704,271.82224,0.111576594
145,920.8857,400.46765,0.7003886,846.09784,271.02588,0.8318113,860.5791,136.52562,0.8112697,1065.8262,699.27826,0.02775465,847.3913,271.70874,0.117791936
146,920.92725,400.48438,0.70357835,846.19965,270.98248,0.8674622,860.5648,136.12123,0.80699205,1065.8246,699.2894,0.027270257,847.52515,271.64636,0.116367996
147,920.9128,400.516,0.70487034,846.17645,271.0308,0.8596892,860.6214,136.21484,0.8158756,1065.8198,699.2869,0.027501142,847.4767,271.66306,0.116144404
148,920.92395,400.46918,0.7022705,846.2629,271.01953,0.8469624,860.5952,136.06233,0.8098147,1065.7657,699.1895,0.033099234,847.5304,271.56482,0.11896034
149,921.1561,400.59442,0.7122523,846.283,271.08542,0.84116805,860.7622,136.24893,0.81921786,1065.7893,699.2476,0.03301401,847.3956,271.51105,0.116271734
150,920.2727,401.10007,0.7140111,846.2538,271.10437,0.8436086,860.7407,136.29759,0.8167205,1065.7831,699.2633,0.0326813,847.3856,271.59283,0.11592167
151,921.28265,400.8424,0.70526034,846.24176,271.22925,0.83862406,860.6151,136.1484,0.8071075,1065.7711,699.26483,0.032884527,847.319,271.7094,0.11500653
152,921.1965,400.8863,0.71489656,846.1757,271.3015,0.8432643,861.08765,136.75856,0.8036874,1065.7664,699.2858,0.033000197,847.3214,271.8455,0.11376871
153,920.50806,401.12704,0.71339417,846.39453,271.20428,0.838265,861.0863,136.79674,0.8056805,1065.7655,699.2596,0.03276536,847.5578,271.68735,0.11505804
154,920.88995,400.91394,0.68743193,846.4382,271.21695,0.8292063,861.09235,136.79852,0.81026846,1065.7671,699.2587,0.031736895,847.5944,271.6447,0.115502045
155,920.8222,401.02316,0.707025,846.3971,271.23022,0.8331692,861.11786,136.82202,0.8182049,1065.7604,699.24585,0.032089483,847.5935,271.71393,0.11553532
156,920.6315,401.23193,0.6992624,846.3688,271.21146,0.82359123,861.1233,136.842,0.816954,1065.7638,699.2584,0.032423694,847.5674,271.72565,0.11376718
