scorer,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010
18,876.3275,892.89557,0.44925085,823.14667,677.4618,0.8011045,788.0111,524.79706,0.8955646,757.35223,411.90582,0.9585058,721.52783,273.87558,0.61675084
19,876.84015,891.60126,0.44552004,823.14575,677.4682,0.7912708,788.326,525.1752,0.9155969,757.35657,412.02466,0.9616269,721.50885,273.87402,0.6235419
20,877.88556,891.5,0.44068983,823.0418,677.5271,0.792388,788.0983,525.1703,0.8869754,757.1829,412.0697,0.9638767,721.58765,273.9103,0.61878437
21,868.0661,815.07495,0.41670048,823.1641,677.6827,0.7863895,788.0284,525.18005,0.874287,757.12274,411.9305,0.9507943,721.6039,273.99323,0.6160403
22,880.4745,890.4512,0.38641036,823.1826,677.7102,0.78328055,787.9474,525.1798,0.86638486,756.9593,412.00485,0.94588846,721.6043,273.93112,0.62182814
23,880.8222,891.0634,0.3965146,823.23926,677.7104,0.78833383,787.9208,525.1628,0.8696692,756.9725,411.96896,0.9503192,721.58704,273.94543,0.6171089
24,881.06244,891.94226,0.45452076,823.3836,677.7849,0.80161923,787.8803,525.1419,0.87694246,756.93567,411.97458,0.94372207,721.52014,273.9186,0.61974394
25,881.0771,891.3762,0.4423923,823.45306,678.03235,0.77810603,787.9557,525.1045,0.8872906,756.8855,411.92307,0.9601063,721.36566,274.1416,0.6151697
26,880.9716,890.9049,0.4024554,823.44257,678.03156,0.7919768,788.28406,525.55707,0.8824953,756.9576,411.85336,0.95238686,721.3921,274.08072,0.61585516
27,880.96735,891.10406,0.41180986,823.4821,678.0158,0.7943386,787.8504,525.8658,0.86714894,756.86835,411.89795,0.97049034,721.31,274.11172,0.60480523
28,881.07697,890.81757,0.40065742,823.4312,678.09125,0.78321844,787.39813,526.089,0.8605776,756.8118,411.94772,0.9583353,721.2471,274.08844,0.6011942
29,869.54126,814.5786,0.4231592,823.52374,678.0702,0.7874117,787.9228,525.67413,0.865663,756.90295,411.882,0.9708816,721.2291,274.18143,0.6157523
30,869.51074,814.58575,0.4366331,823.5001,678.10315,0.7919444,788.1994,525.3222,0.8718391,756.8955,411.8471,0.9643043,721.20715,274.27557,0.60230905
31,869.4895,814.6288,0.43599197,823.4974,678.1057,0.79766154,788.24506,525.34454,0.8618428,757.01855,411.8153,0.9527701,721.2688,274.22668,0.6059168
32,869.5085,814.7935,0.47701746,823.5263,678.1073,0.8028798,788.3384,525.432,0.8868663,756.83344,412.03122,0.958583,721.1931,274.27057,0.60969406
33,869.6751,814.7093,0.42898172,823.5457,678.1722,0.80733526,788.3488,525.46936,0.8776746,756.729,412.04733,0.96619046,721.0801,274.12244,0.61329013
34,869.7283,814.97876,0.47544587,823.5284,678.1696,0.80536526,788.2052,525.35944,0.8637385,756.7387,412.04004,0.9734815,721.0992,274.1569,0.60868114
35,869.3586,814.7135,0.44163767,823.51697,678.125,0.80168366,787.9515,525.4417,0.8753845,756.7425,411.99368,0.9645073,721.1049,274.09247,0.6086191
36,867.93805,815.627,0.4932553,823.2167,677.7684,0.8018161,788.35297,525.5116,0.879426,756.8518,412.04562,0.96258444,721.43085,274.01443,0.60586673
37,867.7582,815.52954,0.4719431,823.33234,678.09033,0.79727125,787.9544,525.18353,0.876767,757.0198,411.86578,0.95549595,721.34424,274.13086,0.6056785
38,867.7965,815.57446,0.4641248,823.331,678.0959,0.79689467,787.6761,525.0396,0.87239426,756.7948,411.99396,0.9621521,721.24036,274.197,0.60380155
39,867.79474,815.58026,0.4613694,823.32245,678.06885,0.7946626,787.90564,525.17694,0.8729382,756.8596,412.01764,0.96674675,721.2711,274.18018,0.60660964
40,867.671,815.67224,0.50258434,823.36487,677.8886,0.77878225,788.29315,525.4275,0.881263,756.7829,412.0198,0.96809906,721.3395,274.11652,0.6063883
41,867.5427,815.5783,0.5007478,823.2639,677.8249,0.7883163,788.16895,525.3552,0.8613776,756.7741,412.22415,0.9629002,721.3395,274.20978,0.604447
42,867.377,815.74677,0.54828686,823.2175,677.69855,0.7889205,788.433,525.19714,0.88714683,756.8204,412.23013,0.9612117,721.37976,274.1283,0.6050083
43,866.11096,816.2949,0.63231856,823.0784,677.5144,0.7835691,788.092,525.04364,0.8868607,757.0861,411.97025,0.97667205,721.3694,274.1819,0.6019398
44,864.86945,815.9979,0.45671776,822.784,677.43427,0.7926458,788.64294,524.9952,0.8784314,757.5632,411.84756,0.96372664,721.40906,274.18845,0.6111947
45,868.72974,893.8355,0.46568444,822.413,676.9453,0.7838597,788.3323,523.7887,0.86415637,757.61127,411.85794,0.9788426,721.8546,273.90115,0.615402
46,858.8319,816.68695,0.52807665,822.15454,676.41223,0.75938773,788.5976,523.7075,0.87458724,757.7201,411.79257,0.9965961,722.27155,273.93176,0.63967246
47,858.04443,816.6559,0.5218682,822.04425,676.39154,0.7592883,788.4644,523.76245,0.85574937,757.8889,411.72348,0.97475463,722.3185,273.70602,0.64032465
48,857.5085,816.34503,0.5019031,822.09686,676.2673,0.7486901,789.23285,523.8543,0.86648095,757.9455,411.61343,0.96710634,722.3259,273.71442,0.64283496
49,857.21674,816.3977,0.52231383,822.08813,676.37787,0.760099,788.93396,523.4677,0.859004,758.03064,411.5006,0.96889794,722.3579,273.66632,0.63820475
50,856.1503,816.00604,0.5335462,821.9828,676.3562,0.76854765,788.46716,523.06635,0.8740719,758.20575,411.20523,0.98897034,722.47327,273.6209,0.642375
51,855.6823,815.9973,0.5237593,821.91656,676.3645,0.7673161,788.4789,523.118,0.85353684,758.13214,411.21384,0.9998748,722.72046,273.71948,0.63918823
52,855.1671,815.6698,0.46355313,821.91705,676.3445,0.74761945,788.55176,523.12695,0.84294677,758.0749,411.16827,0.994858,722.7049,273.69855,0.6321799
53,856.6843,892.40875,0.45256734,821.99396,676.3542,0.7742269,788.6473,523.0437,0.8666723,758.10016,411.17633,0.9920585,722.95264,273.8641,0.6332568
54,855.23254,815.55725,0.45170483,822.0839,676.44434,0.77178395,788.8346,523.0238,0.85769445,758.12787,411.2918,0.9938375,723.2741,274.02136,0.63830024
55,855.3035,815.69214,0.48356345,822.01227,676.34515,0.7532077,789.0886,522.8489,0.8382562,758.3415,411.23502,0.9831924,723.21936,273.88165,0.642431
56,855.4538,815.66437,0.47290725,822.1732,676.3763,0.77307904,789.2205,523.0072,0.84677356,758.0419,411.35947,0.9790353,723.13727,273.88486,0.6242019
57,856.5679,816.07635,0.57389617,822.3953,676.6103,0.7760888,789.10675,522.9612,0.85801,758.03,411.62088,0.94809604,722.6613,274.0297,0.62638426
58,856.62054,816.0448,0.566096,822.3314,676.62006,0.78958714,789.06116,522.9609,0.85460156,757.83673,411.66586,0.9685481,722.59576,273.98,0.626943
59,856.73676,816.1335,0.5617849,822.3099,676.4959,0.7803435,789.10376,523.9051,0.9103731,757.8781,411.52307,0.99745667,722.7578,273.82593,0.61294353
60,856.93854,816.17444,0.54698193,822.3178,676.42725,0.7760418,789.0675,522.95087,0.87508214,758.0073,411.31516,0.9958177,723.13904,273.71588,0.62035084
61,856.6733,815.92255,0.52529055,822.44666,676.5069,0.78937715,789.0588,522.9764,0.8831315,758.6725,411.1621,0.9912502,723.20435,273.61,0.6130585
62,854.42566,815.862,0.53467363,822.1747,676.17706,0.76530385,789.91406,522.52026,0.8735217,759.34424,411.05396,0.96593,723.73724,273.44995,0.6206605
63,843.11127,815.9606,0.47451037,819.766,673.3643,0.69856715,796.12024,517.4466,0.93669224,768.6831,406.31427,0.921884,731.17566,270.62335,0.66580826
64,793.3692,809.7429,0.788832,797.86115,663.88525,0.89097023,805.02057,506.05856,0.78609383,798.977,398.51816,0.78375673,759.5387,263.3858,0.6176578
65,713.9332,785.112,0.7464779,753.7674,644.76263,0.57165074,800.0691,498.21085,0.8192294,816.12445,395.22305,0.8500907,782.4458,260.77795,0.64617825
66,643.11273,755.60315,0.74054277,705.0271,623.9955,0.6634689,772.2534,484.67206,0.43914312,808.69995,395.22638,0.93162036,779.9079,262.31833,0.6361832
67,620.39453,750.6326,0.81800985,686.32556,622.02313,0.7965159,757.23804,486.42953,0.7697852,793.8635,395.95508,0.90414256,766.4104,262.96765,0.67957747
68,679.346,785.46246,0.71080995,718.25116,644.92236,0.49248752,758.7806,497.6252,0.30856305,779.3505,396.72064,0.81359327,748.67316,262.56805,0.5902342
69,853.0802,809.6959,0.38920158,731.7464,260.5907,0.1859693,791.0576,518.77185,0.39355332,770.1413,398.727,0.93454456,731.5879,261.81674,0.5855475
70,1044.094,740.2147,0.64805466,952.08606,626.21344,0.3881546,860.1082,498.7296,0.77814454,786.9127,394.17685,0.8185458,736.29755,258.75833,0.6068421
71,1100.753,708.3165,0.82376635,1000.045,601.1047,0.8375181,888.26465,486.118,0.7185971,805.7111,385.32425,0.8550863,756.0442,248.57588,0.47611573
72,1057.7106,725.0768,0.6122571,966.0443,606.31976,0.16700754,872.15405,484.65094,0.7266839,801.0278,382.85516,0.8428947,751.6967,247.32379,0.5336035
73,918.3842,789.9214,0.46735376,734.67114,249.19037,0.17152226,819.71216,500.40765,0.2732176,778.05304,386.06036,0.8654501,734.16895,249.98914,0.5444006
74,711.13574,802.428,0.43267578,726.1043,654.11066,0.19359481,742.58203,500.63635,0.6077497,752.65076,396.07114,0.7890722,719.84375,260.39493,0.60348815
75,563.62366,769.6193,0.74033195,620.9052,636.65,0.5879303,688.42114,491.57587,0.5152282,721.54364,402.83395,0.940168,699.1525,269.30078,0.7165024
76,569.5492,783.67865,0.66292095,618.01105,644.32355,0.71579134,677.0402,499.57114,0.7776313,701.54065,401.9378,0.8771493,681.38074,267.7857,0.60090876
77,745.3482,820.1083,0.3512724,429.30835,190.97595,0.22173508,712.75433,523.75165,0.30268294,706.0761,401.16583,0.8928128,677.87897,262.92093,0.6139305
78,991.15936,756.8978,0.6638493,431.52658,246.36661,0.12956841,819.47626,500.95084,0.3573336,750.7495,392.9008,0.67358625,705.9197,257.76755,0.5731878
79,1081.4114,706.1126,0.8210059,983.99854,598.2024,0.8280073,872.82336,481.8843,0.71001303,794.30304,381.31577,0.8322995,745.7677,244.21565,0.44968155
80,1045.2622,723.2659,0.69589573,743.5104,239.478,0.30091104,860.00946,479.9106,0.33703476,791.16034,375.79077,0.8907054,743.2486,239.91762,0.6086658
81,879.41815,788.68726,0.522208,716.21436,241.31267,0.23842745,781.1714,502.9373,0.32346356,757.74536,376.6452,0.6529286,715.7465,242.10533,0.6642115
82,656.33203,724.55756,0.16937819,696.1935,250.5204,0.24093036,705.74884,485.55197,0.27805758,721.8573,388.1809,0.9632344,695.95734,251.47835,0.5891582
83,511.34103,750.2105,0.7630486,578.74396,620.69904,0.7349567,655.97394,477.7147,0.57711715,694.6364,392.9902,0.9407807,679.36346,258.27667,0.67022896
84,522.6463,752.19904,0.7173535,588.4509,620.32733,0.5767894,661.1234,482.25327,0.8304652,698.9082,390.11157,0.9407345,681.5395,256.57034,0.66216564
85,860.8151,639.1986,0.41943336,685.33276,254.05516,0.28563347,650.7505,187.91919,0.24015555,710.9653,392.58435,0.89241755,685.0678,254.45328,0.6571464
86,437.4085,13.320683,0.4092447,684.3841,256.62332,0.19974653,790.0739,508.5146,0.27932784,723.1615,396.20636,0.89837104,683.9206,257.63617,0.71946985
87,1075.5145,691.6195,0.8552626,970.0655,593.3344,0.6064963,847.4655,488.84808,0.48936373,761.3126,387.2672,0.831141,714.2737,249.64168,0.4630913
88,1057.4874,701.6849,0.7515253,715.1663,243.00153,0.29514056,838.3919,485.1383,0.5374255,758.21344,383.06918,0.8765863,714.8398,244.49957,0.5130258
89,910.61975,777.8952,0.54734355,839.4345,643.2853,0.25903758,724.02747,427.12747,0.39677975,720.3762,385.61713,0.79954815,681.9007,250.05202,0.6032491
90,700.813,815.0371,0.5391709,652.6879,258.5429,0.27884212,681.19855,514.6873,0.3695033,677.6211,397.7021,0.966408,652.3,259.12262,0.6099517
91,522.7329,796.2667,0.69485843,571.64453,657.0516,0.7262486,625.97455,504.6834,0.43049031,658.23065,409.2156,0.9203576,644.0533,271.304,0.5752733
92,494.1861,785.4166,0.7907266,554.1463,653.12225,0.7615752,624.5698,514.06415,0.5338342,661.6537,417.52972,0.9019911,651.29224,279.9706,0.5241316
93,406.17615,208.3914,0.37153307,636.41974,672.7767,0.22343224,673.179,521.29315,0.49312586,691.4685,416.79764,0.86691535,671.2328,278.9502,0.6490419
94,961.6544,557.60895,0.34602478,699.222,272.396,0.16757268,793.37054,535.93713,0.18275473,745.4799,408.9182,0.62269294,698.8419,273.68884,0.6659131
95,1107.0387,712.8589,0.8359326,1003.67126,608.4015,0.45234293,895.48926,492.61066,0.70242095,816.6836,389.18555,0.3856009,763.7053,259.5584,0.53841126
96,1117.963,711.7002,0.82344574,1020.5273,601.70636,0.62862426,909.4115,486.19177,0.63218975,831.1833,387.2014,0.8140287,778.9011,252.64223,0.5328512
97,970.75287,779.6786,0.35975018,742.018,256.83282,0.18245831,836.1134,502.94852,0.28800136,792.1033,391.36005,0.5688786,741.36237,257.9477,0.6451566
98,868.592,610.23584,0.32592782,689.99445,264.50687,0.051778752,716.55835,514.7909,0.30065933,724.70844,401.7029,0.7180071,689.187,266.32913,0.6017572
99,502.80194,782.3065,0.64879465,558.8778,644.52545,0.399167,622.25714,490.7023,0.5240553,662.79456,408.44717,0.9004487,649.4176,271.31848,0.69669515
100,458.34143,756.2801,0.7884621,525.02057,628.32794,0.9216291,606.9344,494.42844,0.7765686,644.89795,401.4565,0.93091714,635.7707,265.2662,0.595136
101,394.97653,166.99179,0.22219747,653.25836,257.22913,0.18120067,646.0215,499.3822,0.26593754,672.22125,394.73328,0.86970353,653.13165,258.364,0.7310129
102,714.4048,392.1161,0.3012568,812.9408,629.14496,0.13072124,812.8621,632.00586,0.20992824,712.3104,388.48593,0.62899333,674.8218,252.21553,0.5996564
103,1110.3972,666.46924,0.6576208,994.22253,574.9332,0.35560995,866.74646,476.6531,0.22381335,780.7146,374.8912,0.49351788,726.4165,243.2258,0.47278392
104,1135.173,646.397,0.88626826,1017.01654,562.7968,0.6569162,887.04645,467.00952,0.7235495,793.56134,370.58762,0.77798975,743.5851,232.56148,0.4294155
105,955.5243,605.091,0.5192422,709.4106,237.09006,0.175626,833.226,480.26062,0.16737235,755.3104,372.07916,0.4876241,708.498,238.11618,0.5932053
106,768.38586,746.96295,0.30295804,746.4445,658.1455,0.17579192,732.5922,513.6277,0.358656,697.0302,384.40073,0.5498547,666.24316,246.12276,0.6685168
107,545.7903,786.32153,0.48929444,667.5035,397.81995,0.1837017,639.54034,493.2856,0.5261975,666.84644,396.43878,0.86276037,649.9029,259.07123,0.6185335
108,474.18085,752.1956,0.706169,537.35223,624.65247,0.7984902,617.8732,487.1255,0.79166675,655.05786,397.42645,0.8565442,643.5148,261.5806,0.61244434
109,560.7478,782.4592,0.59317213,598.5197,636.87494,0.23794048,643.28357,467.47934,0.6807866,676.3881,394.7143,0.9876681,657.85297,259.02307,0.6147923
110,960.3953,661.4323,0.39839396,674.47095,249.78394,0.08390944,732.6446,504.58173,0.32067263,707.08575,385.5254,0.5931269,673.6414,252.3451,0.64518636
111,1047.402,704.7388,0.51941854,840.3101,106.91835,0.059868712,848.0058,471.8809,0.18555823,781.51624,372.15674,0.6880755,724.84265,251.0942,0.669004
112,1140.5481,648.2768,0.8751833,1026.816,557.3292,0.69400805,903.35114,454.20764,0.6459663,818.33795,359.7268,0.8726063,764.54034,226.50693,0.48774463
113,1070.2382,698.05524,0.60270756,745.66064,225.97523,0.15511578,870.6113,460.64532,0.3712086,797.432,359.46054,0.8190459,746.23804,227.17047,0.6008521
114,990.9035,651.8466,0.3947266,827.84503,674.17017,0.14318141,764.7161,490.2711,0.23633718,740.58,369.86368,0.63315195,701.0843,240.17834,0.67241365
115,578.94226,772.99567,0.32875842,609.81555,625.3455,0.07414533,658.32745,471.13416,0.3568393,689.981,384.12524,0.5285884,668.0227,250.30771,0.58612776
116,456.70273,722.254,0.7271015,529.7722,601.4766,0.8396504,619.93854,469.74686,0.8222675,661.0771,384.2179,0.8584686,650.07904,249.85179,0.5774283
117,517.04407,751.61664,0.639348,565.8511,608.5666,0.17068835,640.24536,468.5759,0.61392325,673.4298,376.77206,0.9261278,657.2023,242.97978,0.6737541
118,419.6278,173.88411,0.34521568,664.16455,239.0799,0.33253253,703.60254,485.4857,0.23373303,691.4919,378.9504,0.94530094,663.8734,239.4517,0.60257965
119,1030.0814,705.72974,0.4881912,687.0342,237.35626,0.038802125,735.4618,380.6624,0.15868218,733.1664,375.09106,0.6983175,686.4171,240.24716,0.82204735
120,1111.2888,638.5302,0.83468217,989.35406,557.92786,0.75145364,858.2606,462.68164,0.768236,766.0935,366.1154,0.78881,718.22345,227.7644,0.545884
121,1078.269,655.06494,0.7465037,959.4373,566.6175,0.42019132,839.94385,464.537,0.6532777,750.8223,368.4647,0.74854493,703.10504,229.2574,0.5370426
122,961.0262,515.6882,0.31033817,676.4237,230.5658,0.21779962,760.58606,495.1999,0.16604505,712.7811,370.43558,0.88756466,676.0091,232.19533,0.56302345
123,669.2918,802.29114,0.31642833,664.55945,246.99884,0.269918,679.54504,495.91174,0.41748255,688.9144,386.1096,0.88345516,664.20874,248.38391,0.50502664
124,506.20486,758.6598,0.73563594,559.8513,623.87634,0.6347158,632.4542,482.57208,0.831094,670.35345,391.36868,0.8703464,658.37885,256.42712,0.7283559
125,501.78943,751.0455,0.7706481,560.69196,617.85535,0.6525582,636.3878,480.52628,0.722865,673.75134,386.2969,0.96560806,660.45526,250.93436,0.55897367
126,413.6727,175.83434,0.41704747,674.83,245.81601,0.14836675,680.6943,469.82626,0.37649962,697.9947,384.4531,0.79504424,675.04834,247.26903,0.51562935
127,972.44794,547.26416,0.17974643,682.39996,247.02185,0.27751723,858.58325,638.0566,0.18062896,716.0464,386.44205,0.81446755,682.3257,247.91043,0.49315003
128,1104.2354,661.9935,0.77715915,987.3611,574.84814,0.53651804,988.0931,574.12476,0.1821809,772.01263,376.72205,0.62259036,724.2128,243.24481,0.58869827
129,1114.7426,656.46405,0.92158943,996.63074,569.5491,0.7713355,872.80774,468.28384,0.7527096,784.3095,370.62378,0.77950054,736.3383,232.81197,0.49642223
130,1013.3085,718.542,0.6907475,705.30133,235.81813,0.10473549,819.02814,483.2146,0.20898505,747.81836,373.92636,0.7488392,705.1335,238.27396,0.69540125
131,876.51526,559.9484,0.27522498,672.86743,240.22041,0.15898068,743.21716,648.7701,0.22518699,700.373,378.4174,0.80256045,672.80225,241.44733,0.66103077
132,559.23816,775.6451,0.62398666,661.8418,250.02252,0.28925446,650.45447,482.18735,0.6349488,678.7333,387.8002,0.9296906,661.4002,250.89517,0.50519925
133,490.80838,736.86206,0.7213604,553.55096,606.2804,0.7905959,637.0082,474.24835,0.74371296,676.7714,385.2935,0.9301129,663.8474,250.61841,0.5897146
134,540.26025,746.2862,0.6701805,591.01764,609.97455,0.1988473,670.20483,471.1111,0.6826067,705.2993,379.95364,0.9614229,688.4805,245.71967,0.61443603
135,433.81793,176.71332,0.3351008,692.79944,242.5588,0.18788719,716.13135,481.5924,0.55219626,721.8652,379.98508,0.91304,693.59607,242.48448,0.59339786
136,969.6835,698.76874,0.5033086,697.1813,239.79643,0.14390098,806.64825,490.83252,0.26019347,739.3566,379.96664,0.8815759,696.49915,241.3667,0.6769194
137,1110.9694,639.2074,0.8391158,986.06647,563.18256,0.7928482,854.6241,468.94263,0.77362263,758.3311,372.82352,0.8435097,709.8886,233.2605,0.48555586
138,1070.5254,666.98566,0.8581702,704.62213,230.86137,0.1775836,835.05804,473.00903,0.36122483,747.9676,370.8419,0.842799,704.5296,232.32228,0.53006905
139,920.79333,763.4945,0.28688756,685.5372,236.44315,0.32859764,775.05865,487.77887,0.2773484,723.28204,374.2867,0.90993243,685.23175,236.94173,0.6309509
140,685.45624,796.52203,0.42203107,678.63025,246.65167,0.2872188,695.37054,498.31668,0.26986885,703.9692,384.93265,0.8485372,678.612,247.43599,0.5341092
141,536.4066,756.7768,0.78761387,585.74963,621.43054,0.69778806,657.4714,469.65756,0.39687377,688.7756,387.70496,0.9826014,673.9831,252.88922,0.6582776
142,417.0206,179.6182,0.25207433,676.4347,238.1398,0.24531274,701.9776,470.62207,0.2660675,702.92236,375.86218,0.8730526,676.5491,238.57321,0.5601419
143,1081.4773,565.3594,0.35704255,670.9682,175.36028,0.06757037,682.95087,105.56678,0.2779733,745.1009,373.73495,0.66224444,701.0225,236.6966,0.72658074
144,1138.8859,633.22723,0.87110245,1017.8684,553.2335,0.6095877,886.21185,460.5223,0.70048714,789.66223,367.17795,0.8295711,738.0658,230.63086,0.5249837
145,1125.1351,641.726,0.8421054,1004.18866,560.9168,0.41199756,878.2025,461.8644,0.7401971,783.5721,365.59857,0.6974246,732.4756,227.04422,0.6144986
146,993.9308,723.977,0.34904614,702.15344,229.53568,0.15077133,818.4105,483.35434,0.19494712,745.5879,368.68085,0.7455499,701.8315,231.29025,0.64257145
147,877.1428,565.1626,0.33181188,678.3966,235.41658,0.27590433,721.8962,491.69928,0.51237756,707.52246,373.90375,0.936372,677.94244,236.3141,0.5797993
148,544.37396,761.9686,0.7132666,585.1118,619.5451,0.22439604,646.145,465.37958,0.5319231,684.7335,383.50046,0.77456176,667.44965,246.33884,0.5610681
149,502.73856,739.6268,0.79118973,559.28314,609.33685,0.798884,636.12854,472.00375,0.72210234,673.3725,379.05255,0.9249707,658.9538,244.11208,0.684883
150,584.1159,764.0249,0.61857903,675.4994,237.07521,0.18587181,641.6441,176.67307,0.46934333,695.78296,372.97437,0.9255554,675.7216,237.81927,0.6361562
151,107.86109,1180.7883,0.31291896,690.01715,232.58316,0.098792456,741.94635,484.0426,0.3611016,721.9961,372.83374,0.94236004,689.51544,234.50467,0.59338313
152,107.29122,1180.9578,0.34326333,715.28174,230.00748,0.17606646,840.5816,476.77884,0.18869354,762.74146,368.9042,0.570264,714.9335,231.61212,0.61994344
153,1140.3776,625.3372,0.7915947,1017.0286,547.2202,0.68690646,887.81067,453.17902,0.71568686,793.75775,358.37982,0.9424075,741.57275,224.00151,0.526666
154,1102.7504,648.16284,0.80881006,985.46796,559.0493,0.40702617,862.45844,466.0356,0.2357823,768.9878,362.18808,0.6774332,717.93024,227.82182,0.58160377
155,940.6032,736.1102,0.2657119,687.4894,231.68747,0.08918408,653.2887,170.07402,0.2170409,727.3164,369.06412,0.7356658,687.1971,232.32065,0.6756441
156,415.77917,174.12512,0.34581533,696.8941,145.77725,0.17264663,695.15814,496.02667,0.39225286,701.2463,382.72333,0.84653604,674.1544,245.47197,0.58029306
