timestamp,raw,volts,angle
160625624300,2941,0.5514375,-132.93235834058328
160625646723,2955,0.5540625,-132.77073400606614
160625671386,2949,0.5529375,-132.84000157800205
160625695200,2972,0.55725,-132.57447588558108
160625719037,2970,0.556875,-132.59756507622637
160625739685,2931,0.5495625000000001,-133.04780429380978
160625760027,2971,0.5570625,-132.58602048090373
160625780398,2962,0.5553750000000001,-132.68992183880758
160625801575,2952,0.5535,-132.8053677920341
160625821562,2950,0.553125,-132.8284569826794
160625842320,2930,0.5493750000000001,-133.05934888913242
160625863172,2977,0.5581875000000001,-132.51675290896782
160625884145,2949,0.5529375,-132.84000157800205
160625904852,2951,0.5533125,-132.81691238735675
160625926295,2962,0.5553750000000001,-132.68992183880758
160625946934,2977,0.5581875000000001,-132.51675290896782
160625967289,2983,0.5593125,-132.4474853370319
160625987414,2945,0.5521875,-132.88617995929266
160626008756,2976,0.558,-132.52829750429046
160626029371,2972,0.55725,-132.57447588558108
160626051636,2957,0.5544375,-132.74764481542084
160626072907,2940,0.55125,-132.94390293590592
160626092805,2937,0.5506875,-132.97853672187387
160626113605,2974,0.557625,-132.55138669493576
160626133548,2966,0.556125,-132.64374345751696
160626152998,2953,0.5536875,-132.79382319671146
160626174311,2958,0.554625,-132.7361002200982
160626197480,2983,0.5593125,-132.4474853370319
160626220165,2940,0.55125,-132.94390293590592
160626239864,2935,0.5503125,-133.00162591251916
160626259580,2970,0.556875,-132.59756507622637
160626281829,2955,0.5540625,-132.77073400606614
160626302312,2964,0.55575,-132.66683264816228
160626324230,2948,0.55275,-132.85154617332472
160626343644,2977,0.5581875000000001,-132.51675290896782
160626364766,2974,0.557625,-132.55138669493576
160626384778,2952,0.5535,-132.8053677920341
160626404567,2957,0.5544375,-132.74764481542084
160626425208,2947,0.5525625,-132.86309076864734
160626447445,2976,0.558,-132.52829750429046
160626468892,2944,0.552,-132.8977245546153
160626490556,2974,0.557625,-132.55138669493576
160626513697,2948,0.55275,-132.85154617332472
160626536956,2959,0.5548125,-132.72455562477555
160626559981,2939,0.5510625,-132.95544753122857
160626581393,2979,0.5585625,-132.49366371832252
160626603291,2944,0.552,-132.8977245546153
160626626760,2976,0.558,-132.52829750429046
160626648485,2962,0.5553750000000001,-132.68992183880758
160626674350,2942,0.551625,-132.9208137452606
160626697897,2977,0.5581875000000001,-132.51675290896782
160626718323,2983,0.5593125,-132.4474853370319
160626738576,2948,0.55275,-132.85154617332472
160626759229,2955,0.5540625,-132.77073400606614
160626780018,2959,0.5548125,-132.72455562477555
160626800264,2977,0.5581875000000001,-132.51675290896782
160626821689,2938,0.550875,-132.96699212655122
160626843441,2926,0.548625,-133.10552727042304
160626863464,2977,0.5581875000000001,-132.51675290896782
160626883866,2949,0.5529375,-132.84000157800205
160626903448,2958,0.554625,-132.7361002200982
160626924619,2947,0.5525625,-132.86309076864734
160626944563,2986,0.559875,-132.41285155106394
160626966291,2980,0.55875,-132.48211912299985
160626986192,2943,0.5518125,-132.90926914993796
160627006549,2957,0.5544375,-132.74764481542084
160627026590,2961,0.5551875000000001,-132.70146643413023
160627047297,2976,0.558,-132.52829750429046
160627068113,2988,0.56025,-132.38976236041864
160627089929,2933,0.5499375,-133.02471510316448
160627110584,2967,0.5563125,-132.63219886219431
160627130999,2971,0.5570625,-132.58602048090373
160627151169,2962,0.5553750000000001,-132.68992183880758
160627170937,2978,0.5583750000000001,-132.50520831364514
160627190516,2935,0.5503125,-133.00162591251916
160627212131,2976,0.558,-132.52829750429046
160627232522,2972,0.55725,-132.57447588558108
160627253621,2951,0.5533125,-132.81691238735675
160627274098,2943,0.5518125,-132.90926914993796
160627294011,2934,0.550125,-133.01317050784183
160627313691,2985,0.5596875,-132.42439614638658
160627333685,2981,0.5589375,-132.4705745276772
160627353847,2947,0.5525625,-132.86309076864734
160627373766,2959,0.5548125,-132.72455562477555
160627393410,2947,0.5525625,-132.86309076864734
160627413421,2979,0.5585625,-132.49366371832252
160627433984,2985,0.5596875,-132.42439614638658
160627455464,2950,0.553125,-132.8284569826794
160627477597,2967,0.5563125,-132.63219886219431
160627498426,2959,0.5548125,-132.72455562477555
160627521138,2944,0.552,-132.8977245546153
160627544255,2941,0.5514375,-132.93235834058328
160627564758,2978,0.5583750000000001,-132.50520831364514
160627585618,2946,0.5523750000000001,-132.87463536397001
160627606522,2954,0.553875,-132.78227860138878
160627628220,2947,0.5525625,-132.86309076864734
160627651181,2978,0.5583750000000001,-132.50520831364514
160627674660,2927,0.5488125,-133.0939826751004
160627698692,2971,0.5570625,-132.58602048090373
160627719645,2954,0.553875,-132.78227860138878
160627742678,2962,0.5553750000000001,-132.68992183880758
160627763701,2940,0.55125,-132.94390293590592
160627784882,2978,0.5583750000000001,-132.50520831364514
160627805985,2932,0.54975,-133.03625969848713
160627827799,2975,0.5578125,-132.5398420996131
160627848704,2962,0.5553750000000001,-132.68992183880758
160627870015,2958,0.554625,-132.7361002200982
160627891598,2944,0.552,-132.8977245546153
160627914091,2982,0.559125,-132.45902993235455
160627935770,2946,0.5523750000000001,-132.87463536397001
160627957422,2948,0.55275,-132.85154617332472
160627979402,2968,0.5565,-132.62065426687167
160628001339,2961,0.5551875000000001,-132.70146643413023
160628023811,2937,0.5506875,-132.97853672187387
160628047246,2968,0.5565,-132.62065426687167
160628068266,2943,0.5518125,-132.90926914993796
160628091258,2963,0.5555625,-132.67837724348493
160628112621,2963,0.5555625,-132.67837724348493
160628136565,2981,0.5589375,-132.4705745276772
