timestamp,quat1,quat2
111632973682,"(0.9901123046875, 0.120849609375, 0.071044921875, 0.00555419921875)","(0.0, 0.0, 0.0, 0.0)"
111632985561,"(0.9901123046875, 0.12115478515625, 0.07080078125, 0.0054931640625)","(0.0, 0.0, 0.0, 0.0)"
111632996717,"(0.99017333984375, 0.120849609375, 0.070068359375, 0.00543212890625)","(0.0, 0.0, 0.0, 0.0)"
111633009323,"(0.990234375, 0.12042236328125, 0.06964111328125, 0.00482177734375)","(0.0, 0.0, 0.0, 0.0)"
111633021074,"(0.99029541015625, 0.120361328125, 0.069580078125, 0.00347900390625)","(0.0, 0.0, 0.0, 0.0)"
111633032070,"(0.99810791015625, 0.120361328125, 0.069580078125, 0.00347900390625)","(1.0078125, 0.00103759765625, 0.0008544921875, -0.0006103515625)"
111633040842,"(0.99810791015625, 0.12017822265625, 0.06939697265625, 0.00347900390625)","(1.0078125, 0.00103759765625, 0.00103759765625, -0.0009765625)"
111633049279,"(0.99029541015625, 0.12017822265625, 0.06939697265625, 0.00347900390625)","(1.0078125, 0.0010986328125, 0.000732421875, -0.00079345703125)"
111633057553,"(0.99810791015625, 0.12017822265625, 0.069580078125, 0.0035400390625)","(1.0078125, 0.00128173828125, 0.00054931640625, -0.0003662109375)"
111633066239,"(0.99810791015625, 0.12005615234375, 0.069580078125, 0.00341796875)","(1.0078125, 0.001220703125, 0.0003662109375, 6.103515625e-05)"
111633074841,"(0.9981689453125, 0.1199951171875, 0.0689697265625, 0.0040283203125)","(1.0078125, 0.001220703125, 0.0003662109375, 6.103515625e-05)"
111633082514,"(0.9981689453125, 0.1202392578125, 0.06884765625, 0.0040283203125)","(0.95660400390625, 0.12969970703125, 0.26104736328125, -0.00018310546875)"
111633090914,"(0.9903564453125, 0.1202392578125, 0.06884765625, 0.0040283203125)","(0.96429443359375, 0.1298828125, 0.2613525390625, -0.00048828125)"
111633099738,"(0.99810791015625, 0.120361328125, 0.06903076171875, 0.004150390625)","(0.964111328125, 0.13006591796875, 0.26177978515625, -0.00067138671875)"
111633106903,"(0.99810791015625, 0.120361328125, 0.0692138671875, 0.00372314453125)","(0.964111328125, 0.1300048828125, 0.2618408203125, -0.00091552734375)"
111633116222,"(0.99029541015625, 0.12005615234375, 0.069580078125, 0.0037841796875)","(0.9639892578125, 0.12994384765625, 0.262451171875, -0.00140380859375)"
111633124797,"(0.99810791015625, 0.1204833984375, 0.069580078125, 0.00384521484375)","(0.9639892578125, 0.12994384765625, 0.262451171875, -0.00140380859375)"
111633132572,"(0.998046875, 0.12066650390625, 0.06951904296875, 0.00384521484375)","(0.96392822265625, 0.12982177734375, 0.26263427734375, -0.001220703125)"
111633139882,"(0.998046875, 0.12066650390625, 0.06951904296875, 0.00384521484375)","(0.9639892578125, 0.1295166015625, 0.26251220703125, -0.00115966796875)"
111633146277,"(0.998046875, 0.12060546875, 0.06951904296875, 0.0037841796875)","(0.9639892578125, 0.1295166015625, 0.26251220703125, -0.00115966796875)"
111633153543,"(0.998046875, 0.1207275390625, 0.06976318359375, 0.0037841796875)","(0.96405029296875, 0.129638671875, 0.2623291015625, -0.001708984375)"
111633160903,"(0.990234375, 0.1207275390625, 0.06976318359375, 0.0037841796875)","(0.9639892578125, 0.1298828125, 0.262451171875, -0.00213623046875)"
111633168087,"(0.998046875, 0.12066650390625, 0.0699462890625, 0.00341796875)","(0.964111328125, 0.12982177734375, 0.26190185546875, -0.0023193359375)"
111633176598,"(0.99810791015625, 0.12030029296875, 0.06964111328125, 0.00341796875)","(0.964111328125, 0.12982177734375, 0.26190185546875, -0.0023193359375)"
111633183977,"(0.998046875, 0.12054443359375, 0.06988525390625, 0.00347900390625)","(0.964111328125, 0.1298828125, 0.26190185546875, -0.0018310546875)"
111633191531,"(0.998046875, 0.12054443359375, 0.06988525390625, 0.00347900390625)","(0.964111328125, 0.12994384765625, 0.2618408203125, -0.001708984375)"
111633197421,"(0.998046875, 0.1204833984375, 0.0701904296875, 0.00408935546875)","(0.956298828125, 0.12994384765625, 0.2618408203125, -0.001708984375)"
111633205488,"(0.998046875, 0.12042236328125, 0.07037353515625, 0.004638671875)","(0.96405029296875, 0.1298828125, 0.26214599609375, -0.001953125)"
111633213003,"(0.99810791015625, 0.11962890625, 0.07061767578125, 0.00421142578125)","(0.96405029296875, 0.1297607421875, 0.26214599609375, -0.0015869140625)"
111633218934,"(0.99810791015625, 0.11962890625, 0.07061767578125, 0.00421142578125)","(0.96417236328125, 0.1300048828125, 0.26171875, -0.00115966796875)"
111633226897,"(0.998046875, 0.11981201171875, 0.07086181640625, 0.00494384765625)","(0.96417236328125, 0.1300048828125, 0.26171875, -0.00115966796875)"
111633235013,"(0.99810791015625, 0.11968994140625, 0.0706787109375, 0.005126953125)","(0.96429443359375, 0.1300048828125, 0.26116943359375, -0.0010986328125)"
111633242597,"(0.99810791015625, 0.1197509765625, 0.07037353515625, 0.0050048828125)","(0.96435546875, 0.13006591796875, 0.2608642578125, -0.0010986328125)"
111633250477,"(0.99810791015625, 0.1197509765625, 0.07037353515625, 0.0050048828125)","(0.96417236328125, 0.13018798828125, 0.2615966796875, -0.00103759765625)"
111633258985,"(0.9981689453125, 0.119384765625, 0.0699462890625, 0.004150390625)","(0.96392822265625, 0.13031005859375, 0.26251220703125, -0.00177001953125)"
111633268072,"(0.99822998046875, 0.11907958984375, 0.070068359375, 0.0035400390625)","(0.96368408203125, 0.13043212890625, 0.26318359375, -0.00213623046875)"
111633276904,"(0.998291015625, 0.1187744140625, 0.06988525390625, 0.00323486328125)","(0.96368408203125, 0.13043212890625, 0.26318359375, -0.00213623046875)"
111633285975,"(0.998291015625, 0.11871337890625, 0.0697021484375, 0.003662109375)","(0.96368408203125, 0.13055419921875, 0.26324462890625, -0.00238037109375)"
111633295083,"(0.99822998046875, 0.11895751953125, 0.0697021484375, 0.00439453125)","(0.96356201171875, 0.13067626953125, 0.26361083984375, -0.00262451171875)"
111633303257,"(0.99822998046875, 0.11920166015625, 0.06964111328125, 0.0045166015625)","(0.96343994140625, 0.13067626953125, 0.26385498046875, -0.0030517578125)"
111633311128,"(0.99822998046875, 0.11920166015625, 0.06964111328125, 0.0045166015625)","(0.96337890625, 0.13067626953125, 0.26422119140625, -0.00311279296875)"
111633318634,"(0.99029541015625, 0.1197509765625, 0.07000732421875, 0.004638671875)","(0.96337890625, 0.13067626953125, 0.26422119140625, -0.00311279296875)"
111633327462,"(0.998046875, 0.1199951171875, 0.070556640625, 0.0048828125)","(0.96331787109375, 0.13037109375, 0.26446533203125, -0.0035400390625)"
111633334232,"(0.99810791015625, 0.11968994140625, 0.07012939453125, 0.004638671875)","(0.96337890625, 0.130126953125, 0.26458740234375, -0.00347900390625)"
111633340005,"(0.99810791015625, 0.11968994140625, 0.07012939453125, 0.004638671875)","(0.95556640625, 0.130126953125, 0.26458740234375, -0.00347900390625)"
111633347441,"(0.9981689453125, 0.11956787109375, 0.069580078125, 0.00445556640625)","(0.96331787109375, 0.1300048828125, 0.2647705078125, -0.00323486328125)"
111633355997,"(0.9981689453125, 0.1197509765625, 0.0697021484375, 0.0052490234375)","(0.96337890625, 0.1300048828125, 0.2646484375, -0.0035400390625)"
111633362542,"(0.9981689453125, 0.11962890625, 0.070068359375, 0.00537109375)","(0.96343994140625, 0.1300048828125, 0.264404296875, -0.00360107421875)"
111633369677,"(0.9981689453125, 0.11962890625, 0.070068359375, 0.00537109375)","(0.96343994140625, 0.1300048828125, 0.264404296875, -0.00360107421875)"
111633377770,"(0.9981689453125, 0.11962890625, 0.06976318359375, 0.00537109375)","(0.96331787109375, 0.1302490234375, 0.26458740234375, -0.00360107421875)"
111633383580,"(0.99810791015625, 0.11981201171875, 0.06988525390625, 0.00531005859375)","(0.96343994140625, 0.1300048828125, 0.264404296875, -0.0032958984375)"
111633389879,"(0.99810791015625, 0.11981201171875, 0.06988525390625, 0.00531005859375)","(0.96343994140625, 0.1300048828125, 0.264404296875, -0.0032958984375)"
