timestamp,marker
041628033661,0
041628043827,0
041628044134,0
041628054480,0
041628054748,0
041628064889,0
041628065121,0
041628075419,0
041628076159,0
041628086247,0
041628086440,0
041628096611,0
041628096857,0
041628107005,0
041628107234,0
041628117659,0
041628117897,0
041628128010,0
041628128125,0
041628138226,0
041628138351,0
041628148452,0
041628148842,0
041628158660,0
041628158996,0
041628168879,0
041628169283,0
041628179094,0
041628179440,0
041628189348,0
041628190817,0
041628200939,0
041628201051,0
041628211203,0
041628211638,0
041628221762,0
041628221875,0
041628233710,0
041628234164,0
041628244248,0
041628244380,0
041628254655,0
041628254768,0
041628264846,0
041628264957,0
041628275136,0
041628275275,0
041628285356,0
041628285458,0
041628295591,0
041628295796,0
041628305795,0
041628305974,0
041628316064,0
041628316280,0
041628326354,0
041628326478,0
041628336845,0
041628336943,0
041628347169,0
041628347278,0
041628357361,0
041628357483,0
041628367973,0
041628368099,0
041628378178,0
041628378285,0
041628388360,0
041628388450,0
041628398538,0
041628398654,0
041628408973,0
041628409079,0
041628419601,0
041628419809,0
041628429894,0
041628430065,0
041628440292,0
041628440715,0
041628451148,0
041628451292,0
041628461412,0
041628461594,0
041628471757,0
041628471932,0
041628482450,0
041628482634,0
041628492752,0
041628492876,0
041628502963,0
041628503065,0
041628513197,0
041628513501,0
041628523396,0
041628523694,0
041628533612,0
041628533885,0
041628543822,0
041628544031,0
041628554055,0
041628554245,0
041628564284,0
041628564394,0
041628574510,0
041628574604,0
041628584719,0
041628584833,0
041628594917,0
041628595029,0
041628605140,0
041628605252,0
041628615355,0
041628615447,0
041628625832,0
041628626400,0
041628636480,0
041628636655,0
041628647065,0
041628647171,0
041628657252,0
041628657363,0
041628667716,0
041628667924,0
041628678005,0
041628678164,0
041628688344,0
041628688430,0
041628698556,0
041628698668,0
041628708938,0
041628709054,0
041628719172,0
041628719273,0
041628729480,0
041628729655,0
041628739817,0
041628739941,0
041628750096,0
041628750289,0
041628760372,0
041628760593,0
041628772408,0
041628773562,0
041628783749,0
041628784007,0
041628794088,0
041628794370,0
041628804672,0
041628804864,0
041628814949,0
041628815117,0
041628825268,0
041628825517,0
041628835642,0
041628835741,0
041628845862,0
041628845969,0
041628856123,0
041628856300,0
041628866599,0
041628866800,0
041628876999,0
041628877152,0
041628887228,0
041628887471,0
041628897692,0
041628897851,0
041628907994,0
041628908086,0
041628918316,0
041628918488,0
041628928622,0
041628928746,0
041628938926,0
041628939090,0
041628949264,0
041628949376,0
041628959500,0
041628959688,0
041628969904,0
041628970029,0
041628980116,0
041628980229,0
041628990458,0
041628990678,0
041629000765,0
041629000884,0
041629010972,0
041629011095,0
041629021203,0
041629021327,0
041629031409,0
041629031519,0
041629041728,0
041629042296,0
041629052374,0
041629052551,0
041629062674,0
041629062799,0
041629072885,0
041629072999,0
041629083155,0
041629083424,0
041629093528,0
041629093650,0
041629103736,0
041629103853,0
041629113989,0
041629114417,0
041629124301,0
041629124587,0
041629134591,0
041629134702,0
041629144811,0
041629144912,0
041629155231,0
041629155373,0
041629165459,0
041629165563,0
041629175789,0
041629175979,0
041629186087,0
041629186307,0
041629196388,0
041629196538,0
041629206619,0
041629206772,0
041629216852,0
041629217011,0
041629227296,0
041629227556,0
041629237591,0
041629237709,0
041629247817,0
041629248002,0
041629258088,0
041629258258,0
041629268339,0
041629268776,0
041629278860,0
041629278973,0
041629289073,0
041629289170,0
041629299290,0
041629299404,0
041629309505,0
041629309614,0
041629319935,0
041629320146,0
041629330489,0
041629330623,0
041629341204,0
041629341383,0
041629351582,0
041629351687,0
041629361835,0
041629361968,0
041629372093,0
041629372217,0
041629382301,0
041629382405,0
041629392487,0
041629392602,0
041629402691,0
041629403003,0
041629413087,0
041629413201,0
041629423283,0
041629423387,0
041629433527,0
041629433646,0
041629443726,0
041629443830,0
041629453914,0
041629454023,0
041629464358,0
041629464460,0
041629474545,0
041629474660,0
041629484741,0
041629484849,0
041629494939,0
041629495073,0
041629505165,0
041629505293,0
041629515410,0
041629515518,0
041629525593,0
041629525689,0
041629535770,0
041629535882,0
041629545961,0
041629546068,0
041629556474,0
041629556580,0
041629566659,0
041629566744,0
041629577017,0
041629577120,0
041629587202,0
041629587316,0
041629597403,0
041629597495,0
041629607578,0
041629607688,0
041629617762,0
041629617853,0
041629628084,0
041629628417,0
041629638496,0
041629638595,0
041629648739,0
041629648835,0
041629659005,0
041629659120,0
041629669354,0
041629669463,0
041629679541,0
041629679751,0
041629689824,0
041629689899,0
041629699982,0
041629700066,0
041629710141,0
041629710229,0
041629720380,0
041629720501,0
041629730739,0
041629730849,0
041629740926,0
041629741034,0
041629751119,0
041629751217,0
041629761556,0
041629761636,0
041629771844,0
041629771938,0
041629782034,0
041629782129,0
041629792418,0
041629792510,0
041629802585,0
041629802724,0
041629812839,0
041629812966,0
041629823098,0
041629823181,0
041629833257,0
041629833344,0
041629843599,0
041629843723,0
041629853801,0
041629853899,0
041629864010,0
041629864134,0
041629874211,0
041629874312,0
041629884404,0
041629884530,0
041629894618,0
041629894730,0
041629904874,0
041629904987,0
041629915067,0
041629915165,0
041629925245,0
041629925352,0
041629935435,0
041629935629,0
041629945709,0
041629945826,0
041629956161,0
041629956397,0
041629966479,0
041629966588,0
041629976723,0
041629976852,0
041629986943,0
041629987053,0
041629997180,0
041629997292,0
041630007586,0
041630007700,0
041630017776,0
041630017864,0
041630027942,0
041630028039,0
041630038253,0
041630038359,0
041630048671,0
041630048801,0
041630058882,0
041630058988,0
041630069062,0
041630069183,0
041630079261,0
041630079368,0
041630089445,0
041630089546,0
041630099926,0
041630100039,0
041630110125,0
041630110233,0
041630120485,0
041630120618,0
041630130698,0
041630130786,0
041630140859,0
041630140940,0
041630151015,0
041630151102,0
041630161174,0
041630161248,0
041630171700,0
041630171777,0
041630181852,0
041630181942,0
041630192115,0
041630192200,0
041630202272,0
041630202355,0
041630212428,0
041630212508,0
041630222579,0
041630222663,0
041630232743,0
041630232853,0
041630242933,0
041630243023,0
041630253291,0
041630253381,0
041630263602,0
041630263720,0
041630273802,0
041630273895,0
041630283974,0
041630284087,0
041630294165,0
041630294266,0
041630304341,0
041630304429,0
041630314503,0
041630314596,0
041630324671,0
041630324760,0
041630335049,0
041630335168,0
041630345249,0
041630345346,0
041630355418,0
041630355509,0
041630365596,1
041630366025,0
041630376188,0
041630376390,0
041630386480,0
041630386795,0
041630396853,0
041630397538,0
041630407899,0
041630408115,0
041630418580,0
041630419033,0
041630429307,0
041630429441,0
041630439525,0
041630439686,0
041630449908,0
041630450011,0
041630460293,0
041630460909,0
041630471269,0
041630471603,0
041630483318,0
041630484003,0
041630494077,0
041630494160,0
041630504241,0
041630504339,0
041630514461,0
041630514560,0
041630524625,0
041630524687,0
041630534756,0
041630534831,0
041630544986,0
041630545176,0
041630555243,0
041630555301,0
041630565365,0
041630565417,0
041630575482,0
041630575535,0
041630585647,0
041630585704,0
041630595813,0
041630595880,0
041630605946,0
041630606001,0
041630616319,0
041630616396,0
041630626487,0
041630626565,0
041630636632,0
041630636723,0
041630646790,0
041630646852,0
041630656923,0
041630656987,0
041630667056,0
041630667153,0
041630677219,0
041630677276,0
041630687366,0
041630687443,0
041630697510,0
041630697606,0
041630707672,0
041630707727,0
041630717822,0
041630717891,0
041630727958,0
041630728045,0
041630738188,0
041630738289,0
041630748359,0
041630748418,0
041630758486,0
041630758543,0
041630768612,0
041630768711,0
041630778778,0
041630778836,0
041630788905,0
041630788999,0
041630799065,0
041630799121,0
041630809192,0
041630809396,0
041630819466,0
041630819537,0
041630829607,0
041630829661,0
041630839729,0
041630839827,0
041630849893,0
041630849947,0
041630860066,0
041630860133,0
041630870198,0
041630870284,0
041630880349,0
041630880404,0
041630890512,0
041630890581,0
041630900649,0
041630900746,0
041630910813,0
041630910868,0
041630920959,0
041630921014,0
041630931165,0
041630931279,0
041630941347,0
