scorer,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010
18,912.5147,453.3211,0.54215944,841.7894,319.90018,0.6922231,859.5401,183.29132,0.8307768,858.76294,21.270264,0.81472766,842.5324,320.36322,0.18759038
19,912.88403,453.3497,0.5843074,842.68286,319.74976,0.69627243,859.60974,183.2638,0.8236606,858.72455,21.224495,0.81707203,842.925,320.36432,0.1817063
20,912.9646,453.28262,0.6005854,842.595,319.65842,0.70455617,859.53845,183.23822,0.81878877,858.7185,21.132362,0.8191497,842.83276,320.27298,0.17562577
21,912.655,453.3776,0.54138446,841.7818,319.75934,0.70282984,859.4685,183.47018,0.82059526,858.7323,21.26893,0.8163421,842.75244,320.33362,0.17327645
22,912.6837,453.36383,0.5437868,841.8311,319.82053,0.6992755,859.558,183.55243,0.8106148,858.7362,21.27282,0.8156702,842.7172,320.3465,0.17711444
23,912.64166,453.42783,0.5347762,841.4657,319.81717,0.70978993,859.5374,183.26501,0.8186618,858.6853,21.17725,0.8177316,842.44977,320.30618,0.17678547
24,912.7023,453.71286,0.5486009,842.42804,319.94736,0.68968093,859.67084,183.75389,0.8113715,858.8712,21.355553,0.79769695,842.7963,320.51236,0.17643808
25,912.682,453.85083,0.5412764,841.6771,320.2434,0.6857095,859.4331,183.92297,0.8136246,858.9545,21.343534,0.8033029,842.4165,320.63635,0.19444807
26,912.6715,453.86926,0.534761,841.8279,320.0574,0.70817333,859.52936,183.93108,0.8080581,857.59717,20.4266,0.80131024,842.75397,320.6302,0.18110985
27,912.69196,453.9074,0.54619527,841.7551,320.26752,0.71045476,859.5071,183.91908,0.7992692,857.7706,20.390547,0.81884676,842.7747,320.86212,0.1782391
28,912.6268,453.9164,0.5375564,841.8411,320.10016,0.69923806,859.38446,184.07796,0.79171133,857.8278,20.411304,0.82714844,842.76117,320.6765,0.1777329
29,912.88025,454.03806,0.5455525,842.0785,320.25803,0.6995602,859.45844,184.20224,0.78908116,857.8155,20.564327,0.8254048,842.92126,320.90164,0.18220986
30,913.033,454.13818,0.54639864,842.25854,320.3721,0.70830494,859.6216,184.16727,0.77892655,857.8249,20.5661,0.8237126,843.17834,321.09375,0.1784925
31,913.08624,454.1136,0.53882986,842.2062,320.4223,0.703293,859.5033,184.18436,0.7930892,857.80646,20.538218,0.8266083,843.1263,321.14883,0.18281978
32,912.98224,454.01962,0.5323733,842.2585,320.4816,0.7018482,859.53503,184.29718,0.81010085,857.8069,20.531029,0.8266444,843.1874,321.21838,0.17442635
33,913.2661,453.8715,0.5854723,843.05475,320.3906,0.7100118,859.7028,184.22388,0.8125011,858.02496,20.504877,0.84297734,843.55963,320.5937,0.17449854
34,913.5614,453.86923,0.60127825,843.52814,320.19547,0.7485652,859.90497,184.12953,0.824576,858.2271,20.412386,0.8460979,843.7246,320.93936,0.15833682
35,913.5162,453.99347,0.5883955,843.62463,320.37375,0.7436837,859.928,184.18672,0.8101978,858.14844,20.542646,0.8431474,843.90814,321.1243,0.15325311
36,913.4254,454.0397,0.5941849,843.41327,320.47742,0.73749185,859.942,184.13968,0.8161858,858.15094,20.543615,0.84449494,843.67676,321.2356,0.1610403
37,913.53864,454.07867,0.5855026,843.5934,320.32336,0.75747687,859.9662,184.02864,0.82551247,858.1945,20.582397,0.8452002,843.79065,321.10983,0.15253039
38,913.56976,454.02847,0.5875837,843.5861,320.181,0.7505866,859.96716,183.87448,0.82692266,857.9908,20.297062,0.84018385,843.7877,320.96494,0.15917562
39,913.86755,453.97247,0.6011411,843.8602,320.43616,0.7506464,859.9946,184.00305,0.822953,857.8612,20.57555,0.8373082,844.25726,320.68515,0.16152412
40,914.2384,453.90707,0.6166867,843.93646,320.29306,0.7526962,859.9437,184.1529,0.8088091,857.86414,20.24151,0.8321529,844.3142,320.54224,0.15917014
41,914.7028,454.388,0.67489874,844.32715,320.5271,0.7954569,860.43317,184.32704,0.81008255,857.78906,20.558935,0.829488,844.65137,320.81488,0.13471279
42,915.0038,454.61908,0.74371636,844.6221,320.4921,0.7918484,860.43274,184.25117,0.8164976,857.7605,20.576162,0.82711834,844.9048,320.79523,0.14278908
43,914.95135,454.7626,0.75360495,844.86456,320.48288,0.7734638,860.70435,184.29338,0.8130243,859.04333,21.643564,0.81757694,845.103,320.8181,0.13597938
44,915.60895,455.02567,0.7690413,845.1839,320.79184,0.7661427,861.0185,184.36671,0.7958493,857.4788,20.860935,0.8270965,845.40466,321.14938,0.12929723
45,915.5941,455.02466,0.7701966,845.1631,320.80396,0.7671281,861.0571,184.42644,0.80133826,857.6385,20.74585,0.8259379,845.54144,321.64764,0.12186507
46,915.5786,455.0266,0.7697869,845.2237,320.91656,0.76584727,861.50116,184.36447,0.79172367,858.2032,20.934555,0.8429394,845.60693,321.69806,0.122018926
47,914.5622,455.0316,0.69009763,844.4938,320.88544,0.75783104,861.00903,184.35466,0.7977624,857.8612,20.55939,0.8349314,844.8127,321.19992,0.13128594
48,909.49176,456.3902,0.5740184,841.5956,321.16434,0.7064199,859.61456,185.10742,0.7589748,858.27966,21.820951,0.8416289,842.36066,321.6415,0.18274882
49,905.4611,458.14127,0.6818356,838.024,322.71967,0.80407655,857.836,186.2803,0.77408314,856.9942,22.303026,0.9148755,838.98486,322.77484,0.12746559
50,899.41876,462.6227,0.7614743,832.9195,326.24872,0.77227885,854.7349,188.88663,0.89476305,855.79877,21.35928,0.8931786,833.1785,325.95148,0.14112002
51,890.1647,468.0802,0.6420278,824.2235,331.8573,0.7514017,847.0975,194.12198,0.78665036,851.5826,21.864704,0.8839315,858.48975,12.862031,0.15536925
52,871.9973,478.9278,0.74436855,808.8546,341.52182,0.71922165,837.9993,201.30151,0.84711725,845.387,23.6923,0.89381796,809.2987,341.5834,0.21054317
53,848.7264,494.73227,0.72930074,790.2256,356.19492,0.7800627,825.25775,213.29048,0.71792865,840.343,31.744074,0.824615,790.98553,356.19666,0.14341456
54,811.44354,515.09406,0.5373908,765.4737,375.65787,0.7457258,812.0278,234.36026,0.7426945,836.29565,51.410866,0.90847236,766.0017,376.014,0.09669538
55,771.9598,553.488,0.7918779,743.5395,404.46622,0.6766589,798.4824,262.0703,0.72900534,828.58636,82.12797,0.94382864,744.12305,404.516,0.16226041
56,735.1194,594.7806,0.701079,732.96576,438.7821,0.67317635,796.6808,296.81583,0.73099583,826.78156,120.228134,0.94219863,835.4441,3.581585,0.55349165
57,712.5084,637.90924,0.69415784,733.95874,480.96204,0.7082254,798.41254,337.964,0.7235181,821.8227,161.26064,0.96612924,832.7886,43.83973,0.82407856
58,695.20483,681.822,0.6956805,736.6278,525.3316,0.7395477,799.8166,380.88608,0.6860294,818.8423,203.37604,0.991878,831.095,83.34616,0.9373978
59,690.1528,724.04193,0.6357559,742.1716,568.68616,0.6855722,803.61597,420.15274,0.8069208,818.4199,244.2233,0.99831927,832.3929,123.82694,0.8181753
60,696.7278,765.8161,0.6962088,750.46826,611.3524,0.76773643,809.27014,461.2544,0.8108135,820.68164,284.86893,1.0,836.0679,163.47543,0.8740481
61,709.6823,807.8109,0.6617341,763.3499,651.86884,0.669555,816.1004,499.50302,0.8098938,824.0755,321.09726,0.9239306,839.479,199.33035,0.9324432
62,733.176,846.5367,0.74973416,781.6662,688.7245,0.7970459,828.6426,534.56494,0.88234186,829.2982,354.94986,0.9767517,845.2227,230.86911,0.98579437
63,766.6786,879.1105,0.65892196,807.29205,719.99274,0.6724214,846.4751,563.11664,0.8363233,843.18896,382.4001,1.0,855.23334,259.52948,0.8937142
64,797.83936,904.96246,0.65825367,829.16925,743.5855,0.6698616,864.9563,588.34766,0.8263365,858.4774,407.7018,0.9699611,868.36194,284.0003,0.90973866
65,823.2865,926.1011,0.6285333,841.2045,762.69635,0.6703986,875.2799,609.32166,0.7771875,868.4645,428.3445,0.9783985,877.9333,303.96106,0.8112798
66,847.6561,936.28314,0.7623058,842.8105,774.6221,0.62437195,878.4497,625.73926,0.81279796,876.0995,444.4731,0.9782835,884.6606,319.96393,0.8453381
67,878.4246,935.1617,0.82506526,845.4988,782.01117,0.79519486,881.5837,637.3536,0.80632985,883.7579,455.42538,0.90948474,890.6663,331.06784,0.86894006
68,906.6028,926.68536,0.6704778,847.6638,784.5332,0.7772438,884.33386,644.4738,0.93462855,890.3217,462.4492,0.9616238,897.02203,338.55038,0.80270755
69,914.44696,925.8891,0.7103657,851.31934,785.80945,0.8847466,888.5555,647.443,0.7571967,896.8909,467.538,0.88425803,903.21326,343.2209,0.8762702
70,915.11975,925.8949,0.6246477,849.81525,787.82544,0.8797377,887.37036,650.41327,0.8254045,896.4368,470.3469,0.9113783,902.39905,346.30075,0.85237664
71,915.23517,930.5263,0.5293263,846.5203,790.20306,0.8531955,883.449,653.80884,0.8212512,893.17114,474.78177,0.97245437,899.9738,350.1947,0.84375083
72,915.15906,931.0245,0.44297174,844.67584,791.05145,0.77628917,881.16003,655.2015,0.765301,891.10205,476.95578,0.9632259,897.2795,352.12436,0.9196276
73,913.742,927.8791,0.49723384,843.3778,789.2251,0.7660579,879.50543,655.01373,0.7121062,889.7582,476.55902,0.91627085,895.6082,351.92224,0.7574263
74,913.65533,924.69403,0.5511702,843.4726,787.12915,0.78044575,879.75275,652.56976,0.7245335,889.29736,475.09293,0.9072479,895.7496,350.29446,0.80987346
75,916.5154,922.35114,0.509066,845.4111,785.7018,0.8208109,881.07,651.93164,0.79710656,890.6089,474.96664,0.9193356,896.75165,349.96622,0.84226155
76,917.58075,921.78546,0.5092739,845.6723,786.1887,0.8301869,881.23816,652.0525,0.8169091,890.8783,475.4646,0.95521,897.0493,350.41412,0.8261618
77,917.7339,922.6388,0.4884878,845.07275,786.23157,0.82586896,880.2115,652.8094,0.75276035,890.0019,475.46918,0.91885376,895.91064,351.07425,0.787207
78,917.6964,921.33765,0.4699519,845.4121,785.80035,0.81481934,880.27374,652.1457,0.7518076,889.81976,475.2371,0.8973327,895.94574,351.07422,0.8221245
79,919.737,918.9858,0.49018887,846.0689,784.8258,0.7962313,881.06165,651.15515,0.7968339,890.46564,475.0285,0.9129118,896.7305,350.4503,0.83505106
80,919.95575,918.2086,0.45640633,846.25616,784.3146,0.8090141,881.15485,650.8294,0.783393,890.4922,474.79773,0.9107052,896.8488,350.2605,0.82954806
81,919.9183,918.2531,0.43751365,846.03046,784.44855,0.8029236,880.5385,650.7263,0.77027464,889.9961,474.7556,0.8855654,896.3771,350.45688,0.8098233
82,920.1382,918.2852,0.4551595,845.91016,784.3966,0.80440503,880.06744,650.784,0.75041854,889.55206,474.67752,0.8832179,895.6518,350.2628,0.79952025
83,919.38214,917.9637,0.44648397,845.7236,784.4549,0.80580574,879.9342,650.6135,0.73427147,888.9802,474.32135,0.88384825,895.11725,349.88293,0.7819587
84,919.95013,917.08716,0.422008,845.6369,783.97327,0.8220999,879.58673,650.3232,0.74594826,888.5452,473.732,0.8670221,894.8383,349.385,0.7492485
85,919.79565,915.49146,0.5644148,845.93463,782.96936,0.8702287,879.2184,649.2689,0.7616743,888.41034,472.53055,0.86763245,894.67725,348.5282,0.74520266
86,918.27423,915.81396,0.56263024,846.17285,782.8981,0.89509577,880.7916,648.89557,0.775918,889.7766,472.01532,0.84065014,895.3238,347.7317,0.7357805
87,916.93787,922.69574,0.4389384,844.79614,784.8669,0.77875787,881.14966,651.23206,0.80280083,890.1017,473.5736,0.84715706,896.4736,349.5049,0.7452884
88,909.80145,925.24286,0.35305128,840.83997,787.31335,0.7915412,879.3195,652.6098,0.7448624,888.64343,473.899,0.871121,895.3836,349.32974,0.72781146
89,903.3744,923.43286,0.32966113,837.25696,785.32623,0.8133656,877.40753,650.17017,0.78743905,886.4932,471.85617,0.8868407,894.1452,346.90524,0.77994746
90,901.2948,919.048,0.5432704,836.34515,780.7998,0.89426917,876.6364,646.4372,0.81564575,885.977,467.56265,0.89530283,894.0778,342.5656,0.8725446
91,902.32074,914.47174,0.67075676,838.88605,776.8391,0.86903,877.6443,641.9922,0.837149,886.9141,462.93414,0.9049555,895.14636,337.8543,0.7558697
92,905.2626,910.9725,0.6144906,842.8001,773.4106,0.70988894,881.8193,636.87177,0.831212,890.2379,457.64877,0.82859504,897.285,333.33392,0.81715655
93,904.621,911.05023,0.62834615,848.5893,770.1504,0.77092916,887.5567,630.25806,0.87303644,892.549,451.69855,0.87281287,901.5067,327.4822,0.8070644
94,896.15564,911.62775,0.5989461,852.8198,763.50964,0.84311736,891.77277,621.09344,0.7615753,894.1778,442.27795,0.92598057,902.5283,317.03897,0.85637933
95,879.97974,907.7413,0.69211024,853.534,753.15436,0.7049439,892.2059,604.59937,0.77059317,891.966,426.06952,0.96903485,900.6517,300.9105,0.82704586
96,860.2647,894.6859,0.7296776,852.1407,733.68744,0.7301093,889.4035,580.98096,0.8377756,885.34375,401.2757,0.9755962,895.72797,277.11417,1.0
97,839.53516,874.1139,0.7803042,845.67645,708.23596,0.69373417,881.1234,550.15906,0.8189895,875.5504,370.25128,1.0,887.1188,246.09775,0.89776546
98,805.1777,830.8709,0.50617784,828.5335,667.6291,0.5709672,867.71106,508.44696,0.8330764,862.379,327.03235,0.9631278,876.85004,204.51198,0.95914024
99,771.5552,772.394,0.3039195,800.4958,610.5864,0.6004618,847.8427,455.4697,0.58340806,849.5615,271.90234,0.86263275,864.69977,151.55978,0.9769901
100,726.3281,703.8318,0.25037763,769.19543,542.98553,0.5873428,828.6106,388.14752,0.6419745,842.34357,211.60896,0.8886828,857.45483,91.58798,0.96229184
101,704.62195,631.2745,0.57824063,750.6905,472.34366,0.59927267,815.94244,322.16684,0.4631472,840.5262,145.77916,0.9234403,853.5116,30.875242,1.0
102,706.9,566.7696,0.5046488,742.5613,405.08392,0.6227962,812.23627,259.7046,0.5049372,845.86743,87.54687,0.97797495,743.6326,405.02213,0.1964266
103,736.1612,511.92538,0.5147079,748.1688,351.3512,0.7041984,813.7769,207.84453,0.5173738,849.69806,37.70717,0.96508116,748.6996,350.91934,0.27140653
104,787.6157,461.58194,0.5547547,771.80566,310.7831,0.6979765,828.76886,170.16331,0.5623318,857.9744,2.7213717,0.3599464,772.6723,310.97095,0.13587244
105,837.8149,426.1039,0.40876526,804.2521,277.46716,0.7550778,853.6314,141.83318,0.6635986,1049.6494,730.98987,0.04238918,805.2032,277.61212,0.15682608
106,887.7879,398.884,0.7296778,835.20636,257.6883,0.8356158,876.00275,124.71831,0.70366305,1049.7646,731.1136,0.03726625,836.11127,257.07983,0.14688243
107,921.8403,388.38968,0.62611616,860.2619,252.93513,0.7917516,893.61597,120.87947,0.7625478,1049.76,731.081,0.03817552,860.3907,252.75313,0.14728616
108,940.85425,384.5246,0.62723917,874.5092,249.55379,0.6791545,904.63196,118.38231,0.81598175,1049.9142,731.16583,0.03336949,874.96216,249.57408,0.1387564
109,940.80835,382.6768,0.72652054,872.9113,248.17969,0.69294125,901.95355,117.770226,0.87444866,1049.86,731.16254,0.034420263,872.45386,248.68272,0.21515827
110,932.8288,383.7859,0.7511929,864.41956,251.88257,0.8541866,893.4125,120.91282,0.7495232,1049.833,731.13275,0.035523403,863.959,251.9061,0.1986469
111,923.89246,386.45624,0.6778441,855.4274,254.28998,0.7174624,885.628,122.7842,0.7594611,1049.8556,731.171,0.03785358,855.6576,254.47258,0.18764128
112,917.74005,385.66455,0.7618332,849.1851,253.81297,0.8612581,879.3033,122.10006,0.66237664,1049.8464,731.1564,0.038334347,849.50757,254.13878,0.14941064
113,917.2625,385.5075,0.7490068,848.81433,253.55902,0.86501265,878.42926,121.65688,0.7289961,1049.8116,731.08936,0.039188717,848.36475,253.57059,0.14831099
114,920.8838,385.1055,0.6511284,851.80383,253.153,0.8760397,880.64014,121.40418,0.6687186,1049.7823,731.0729,0.041287687,852.1013,253.6288,0.15120204
115,924.83167,385.06155,0.5856205,856.86206,251.87604,0.71543795,884.6744,119.756615,0.7796532,1049.7827,731.0436,0.042493794,856.9721,252.43272,0.18697797
116,928.522,383.6853,0.5946866,860.25305,252.18121,0.78016776,886.38477,119.1759,0.81236356,1049.7026,731.0192,0.042004153,860.3417,252.063,0.15219083
117,929.3788,383.8341,0.6462572,861.34186,252.53499,0.833013,886.8693,119.692795,0.8227173,1049.7429,731.05145,0.040583696,861.33545,252.35316,0.14767708
118,929.27344,384.03174,0.642991,861.29913,252.76389,0.82717186,886.939,119.86063,0.81056416,1049.7747,731.09906,0.041011967,861.26715,252.60359,0.14536512
119,930.00977,384.76105,0.7344276,862.0381,253.15561,0.83901674,887.2255,120.44375,0.8382094,1049.8026,731.1193,0.03733704,861.91064,252.9672,0.19037537
120,933.6977,384.89093,0.7656277,864.2729,253.3844,0.86378145,889.33124,120.990524,0.778803,1049.7887,731.1069,0.04065466,863.9063,253.4186,0.17979078
121,938.5004,384.35336,0.622086,868.38983,252.61443,0.8800714,891.91974,120.03085,0.78297496,1049.7972,731.02954,0.038898002,868.75684,253.4108,0.14666289
122,944.50635,384.55902,0.6525088,873.62537,253.49643,0.6619348,894.2683,120.093636,0.7973206,1049.777,731.018,0.039630074,874.0768,253.62106,0.16920447
123,947.43475,384.7857,0.83606917,877.3848,253.72311,0.8564261,896.9418,119.38217,0.7516783,1049.7567,731.07263,0.041249324,877.35657,253.62656,0.10281061
124,949.31134,384.6858,0.76861656,878.2619,253.50674,0.87723434,898.3032,119.569435,0.7969174,1049.7721,731.073,0.042354606,878.0865,253.44786,0.11167403
125,949.1905,385.64346,0.7799285,878.41394,254.87927,0.85829556,899.5634,121.379715,0.8806103,1049.7786,731.0865,0.040971495,878.33307,255.06583,0.11779023
126,949.2864,386.7027,0.7728151,878.06757,255.72255,0.7998583,899.30206,122.300415,0.8498391,1049.7938,731.0591,0.040299445,878.10345,255.96632,0.14505978
127,947.6612,387.77032,0.7494101,877.2213,256.5951,0.7787994,898.1884,123.1616,0.8238944,1049.7826,731.052,0.04186335,877.42456,256.92236,0.16045892
128,946.25366,388.349,0.6917033,876.18726,256.63934,0.75014186,897.0484,123.69193,0.7399995,1049.7815,731.08624,0.04111283,876.5598,256.90985,0.1735007
129,945.5949,388.80133,0.6131866,875.33984,256.8817,0.7134651,897.18304,123.66469,0.7640198,1049.7454,731.07,0.03928902,875.8609,257.08447,0.18960606
130,945.66235,389.2702,0.6372737,875.5539,257.68558,0.7106551,897.08386,123.84537,0.7480309,1049.7616,731.07184,0.039688095,876.12695,257.52386,0.1949945
131,946.2468,390.5481,0.67640305,876.028,258.3126,0.75549793,897.4299,125.532364,0.7680269,1049.7595,731.07355,0.04008797,876.4316,258.08536,0.15556255
132,947.16235,390.6157,0.71419036,876.52985,258.54898,0.75720924,897.57306,125.82509,0.76094663,1049.8419,731.10724,0.03564275,876.9542,258.37592,0.15006399
133,946.02484,392.6036,0.6769138,876.20856,259.04276,0.7663984,897.50586,125.825676,0.7644783,1049.825,731.1304,0.0385045,876.71735,259.25195,0.14801495
134,941.03046,391.35852,0.583938,873.5727,258.12326,0.7115788,895.13055,124.84161,0.74270093,1049.7828,731.0755,0.04048309,874.3065,258.60187,0.18774517
135,939.25726,391.40594,0.5840536,871.8018,258.29416,0.7385724,894.6739,124.95131,0.6940609,1049.7898,731.0654,0.04029274,872.4607,258.49432,0.18079472
136,937.151,391.16135,0.5497699,869.0065,258.14084,0.8178844,893.6806,124.51564,0.69885176,1049.7881,731.0257,0.04078517,869.9996,257.71643,0.15392278
137,937.145,389.48465,0.565362,867.98175,257.95535,0.8344466,892.5873,124.264946,0.7549422,1049.8286,731.05927,0.041233204,868.7506,257.29218,0.14965633
138,935.3674,389.6919,0.66218853,867.0802,257.77866,0.8275485,891.50366,124.48101,0.7707618,1049.8237,731.13617,0.041452475,867.6952,257.31564,0.13861491
139,934.8602,389.7718,0.70720327,866.38776,257.802,0.8435571,891.1997,123.967415,0.77351946,1049.8416,731.1401,0.041000873,866.9198,257.27362,0.12878628
140,936.14575,389.5923,0.6303739,867.2444,258.07684,0.84518963,891.496,124.70094,0.7699054,1049.8582,731.09796,0.039355412,867.82916,257.52084,0.1330955
141,936.07056,390.17038,0.6103491,866.7684,258.6738,0.8535793,890.7906,125.32709,0.7716343,1049.8259,731.09845,0.038491428,867.4718,258.09195,0.1337478
142,935.1402,390.04123,0.7190727,865.472,258.8117,0.8309271,889.7901,124.804344,0.775741,1049.8203,731.10004,0.03778265,865.9981,258.287,0.119214915
143,933.7442,392.28558,0.7754441,864.85315,259.36523,0.798097,889.4096,125.17191,0.80051345,1049.8339,731.1143,0.03666239,865.16656,258.89136,0.13580354
144,932.9183,392.04257,0.7902436,863.99286,258.7684,0.7995905,888.6522,125.24294,0.8012247,1049.8116,731.0616,0.037171047,864.17236,258.5616,0.12961496
145,932.68005,392.00034,0.76054794,863.7888,258.549,0.7787197,888.56396,125.11817,0.81400996,1049.7931,731.07477,0.038351852,863.8193,258.39355,0.1305377
146,933.4793,391.85873,0.779901,864.74274,258.96124,0.8064949,889.09985,125.21874,0.80998677,1049.7811,731.0576,0.038095724,865.0894,258.33673,0.11725488
147,934.51874,391.3876,0.725244,865.52924,258.97733,0.82346326,889.84344,124.94696,0.75735617,1049.7809,731.0537,0.03815762,865.9747,258.38812,0.117317356
148,936.3972,390.14795,0.6423802,866.4568,259.1969,0.87243193,890.35583,125.39191,0.7732545,1049.799,731.0861,0.037956238,866.96747,258.55383,0.123195566
149,935.76306,391.40387,0.5978871,867.4329,259.57574,0.86204195,891.28735,125.48976,0.79248226,1049.7751,731.09625,0.040819872,868.2245,259.07437,0.13175981
150,937.2736,391.84995,0.5967921,868.0801,259.63095,0.8512506,892.00037,125.496925,0.7992674,1049.775,731.0897,0.040470377,868.8465,259.23825,0.14425437
151,937.53644,392.11517,0.5156416,868.83386,259.6525,0.8266431,892.5033,125.54859,0.7662467,1049.7742,731.0961,0.040808413,869.6418,259.34937,0.14074649
152,937.6251,392.14862,0.49669957,868.7791,259.63654,0.84426206,892.7075,125.44554,0.74875027,1049.7611,731.04114,0.04073391,869.5996,259.3416,0.1306757
153,938.14734,392.25153,0.5406365,869.146,259.70694,0.8169749,892.78827,125.46246,0.73557824,1049.7594,731.0439,0.039020386,869.9103,259.4241,0.13786916
154,938.6151,392.207,0.57451326,869.82745,259.8066,0.82497346,893.44574,125.47844,0.6930648,1049.7979,731.0932,0.039051354,870.46124,259.7822,0.1421917
155,938.5604,392.08786,0.59034014,870.0219,259.8245,0.8219262,893.4829,125.36761,0.7132002,1049.7787,731.07324,0.04036783,870.8462,259.64774,0.14801909
156,938.8081,391.96292,0.59949,869.9986,259.2344,0.8059268,893.5388,125.27962,0.7205445,1049.787,731.09827,0.042493425,870.7696,259.23935,0.14460444
