timestamp,adc_ch0,adc_ch1,adc_ch2,adc_ch3
041628025876,8408064,8427861,8332460,8402773
041628025876,8377003,8384341,8401066,8403456
041628025876,8377856,8387584,8415402,8383317
041628025876,8377515,8391680,8375467,8384512
041628025876,8434005,8353793,8443562,8381099
041628048073,8359595,8321537,8412501,8342870
041628048073,8403114,8441514,8412160,8434517
041628048073,8403797,8354134,8386219,8352427
041628048073,8374443,8400725,8367275,8399189
041628048073,8395264,8358230,8398165,8387755
041628055427,8398165,8383317,8381952,8392533
041628055427,8396971,8380587,8393387,8407040
041628055427,8359766,8346966,8397824,8388949
041628055427,8372907,8436053,8345430,8416085
041628055427,8352257,8352427,8359083,8384683
041628061564,8409258,8402090,8381611,8397653
041628061564,8381099,8396117,8405333,8394240
041628061564,8393216,8409941,8371883,8382805
041628061564,8401578,8440490,8378198,8334166
041628061564,8399018,8431445,8349867,8397483
041628068898,8344747,8382805,8349526,8434175
041628068898,8413696,8357377,8424106,8387413
041628068898,8392704,8383147,8388267,8396459
041628068898,8376832,8378198,8383488,8390485
041628068898,8391851,8385877,8363520,8382123
041628076751,8379733,8332289,8428885,8365568
041628076751,8383829,8320854,8388096,8374102
041628076751,8437759,8374443,8421546,8336897
041628076751,8398507,8349697,8351915,8402261
041628076751,8424789,8403114,8371371,8383829
041628083364,8369664,8428202,8388267,8344235
041628083364,8364544,8360278,8414378,8436053
041628083364,8361643,8341163,8419498,8366251
041628083364,8372395,8334337,8423765,8447658
041628083364,8400554,8361643,8420863,8363691
041628090364,8364544,8408917,8381781,8434175
041628090364,8414378,8363520,8376662,8358059
041628090364,8429567,8396117,8397824,8378880
041628090364,8389973,8447487,8430591,8404138
041628090364,8372224,8334849,8375126,8325121
041628097843,8357377,8333825,8418645,8334166
041628097843,8406528,8381781,8357035,8393557
041628097843,8370518,8458410,8419327,8345089
041628097843,8406698,8362155,8406186,8354475
041628097843,8390656,8408576,8398165,8387413
041628104481,8378539,8387584,8389291,8387072
041628104481,8390315,8388267,8386560,8443732
041628104481,8337068,8420522,8428885,8409429
041628104481,8340481,8343723,8420181,8444586
041628104481,8421887,8399872,8383488,8391509
041628111916,8353622,8423253,8409429,8407381
041628111916,8388096,8387755,8397141,8388949
041628111916,8394411,8396971,8396117,8389973
041628111916,8384512,8381269,8379392,8386560
041628111916,8353963,8431103,8420351,8337068
041628119645,8345259,8439978,8390656,8329729
041628119645,8401408,8344577,8348843,8332630
041628119645,8338603,8366763,8431615,8380928
041628119645,8385024,8409258,8396800,8389973
041628119645,8389120,8398848,8389632,8387072
041628125454,8378368,8368299,8372224,8406869
041628125454,8433834,8344918,8430421,8373078
041628125454,8366934,8438271,8354646,8397824
041628125454,8403626,8341334,8435029,8373931
041628125454,8407381,8394240,8419839,8420181
041628133261,8376491,8370347,8367104,8363008
041628133261,8375467,8384171,8375126,8393728
041628133261,8389461,8370347,8365227,8379733
041628133261,8442367,8454826,8346625,8338091
041628133261,8341675,8430079,8366251,8337409
041628140334,8344577,8457215,8354987,8370006
041628140334,8436735,8454143,8405333,8367446
041628140334,8386731,8366763,8362155,8394411
041628140334,8432981,8367958,8362838,8438101
041628140334,8376832,8421546,8430079,8437077
041628147639,8387755,8336556,8438271,8363179
041628147639,8387584,8361814,8350550,8347307
041628147639,8349697,8441002,8431615,8446463
041628147639,8351403,8302252,8385877,8433663
041628147639,8433151,8405333,8400896,8336214
041628154194,8394069,8385365,8379563,8386219
041628154194,8397653,8371030,8413354,8387925
041628154194,8375638,8408576,8341846,8345601
041628154194,8428373,8395093,8444586,8415232
041628154194,8358230,8344577,8395947,8402261
041628161046,8406186,8395264,8365056,8385707
041628161046,8383317,8407893,8385365,8392533
041628161046,8390144,8365910,8379904,8416768
041628161046,8387072,8384683,8392704,8399701
041628161046,8362496,8336044,8416938,8422741
041628168146,8362155,8412160,8398677,8341846
041628168146,8344918,8424447,8368640,8418986
