scorer,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010
18,858.2398,410.08646,0.6997169,799.5469,271.94482,0.836449,817.2639,134.47765,0.92074823,1788.6729,105.27365,0.07212879,1854.3207,410.04584,0.20440362
19,858.6945,410.09637,0.70558125,800.19916,271.76767,0.869158,817.7885,134.49557,0.9291102,1788.6925,105.20665,0.07423173,1854.3201,410.09467,0.20393799
20,859.059,409.77383,0.6920898,800.48126,271.45355,0.88771033,817.6957,134.1778,0.94521827,1788.7482,105.22338,0.07443096,1854.3004,410.15228,0.21642178
21,858.2096,409.53058,0.66757846,799.92413,271.41278,0.87202793,817.34436,134.32928,0.9307794,1788.7434,105.23459,0.07428442,1854.2803,410.34152,0.20368473
22,858.9847,409.70447,0.6930518,800.468,271.41193,0.8900731,817.66223,134.22467,0.9422412,1788.8097,105.170334,0.07684677,1854.2214,410.32224,0.19686688
23,858.83057,409.51614,0.7104638,800.3114,271.30768,0.8915978,817.60986,134.2541,0.9429897,1788.789,105.13288,0.07595631,1854.2665,410.183,0.19149002
24,858.6587,409.3515,0.68516654,800.15656,270.99875,0.9003976,817.48883,133.55858,0.9388965,1788.9398,105.049225,0.08125741,1854.1711,410.1525,0.18744983
25,859.3342,409.4072,0.69415915,800.5436,271.22217,0.89404345,817.9337,133.89972,0.94684124,1789.0707,104.86414,0.0855986,1854.1813,410.08203,0.19029354
26,859.92395,409.49792,0.6644652,800.63556,270.923,0.90749866,817.8929,133.72151,0.95749176,1789.0941,104.78037,0.08543109,1854.236,410.06015,0.19157186
27,860.46063,410.36133,0.6537671,800.9408,271.81732,0.8604556,818.3364,134.40671,0.9164422,1789.1559,104.706665,0.087228104,1854.2643,410.09677,0.19181587
28,856.71484,410.57785,0.67122656,797.8702,272.31168,0.89276564,815.7324,135.86278,0.90648454,1789.1533,104.63961,0.08981112,1854.2595,410.24197,0.19063428
29,849.7037,411.68918,0.66690135,792.67236,272.64285,0.80481887,812.20337,135.96632,0.852269,1789.0817,104.60642,0.087319575,1854.3372,410.04404,0.20024328
30,846.71533,413.32352,0.6623174,789.14276,273.6259,0.8581157,810.21454,136.73732,0.82283485,1789.0671,104.56615,0.09072012,1854.2855,410.07492,0.19869265
31,846.318,413.29312,0.6750883,788.9405,273.53598,0.8417213,810.1018,136.34149,0.812857,1789.1261,104.60003,0.08793606,1854.3048,409.97272,0.2044231
32,847.0853,411.7793,0.6645099,789.43945,272.83276,0.8222547,809.9935,135.96,0.83040196,1789.1786,104.45647,0.09122531,1854.3518,409.92453,0.2145068
33,849.364,412.2347,0.62365884,791.4158,273.13782,0.8057724,811.3731,136.20456,0.85662687,1789.0332,104.613174,0.087437674,1854.5011,409.82318,0.20017205
34,849.3125,411.43402,0.61955285,791.3406,272.86096,0.8057457,811.1415,135.61183,0.83340865,1789.0625,104.69635,0.086204596,1854.4491,409.75827,0.20207259
35,848.1317,411.0152,0.62406033,790.2767,272.29553,0.81402224,810.3803,135.35992,0.85314626,1789.0327,104.68691,0.084950455,1854.4546,409.71848,0.20050235
36,847.6756,410.71542,0.6470012,789.57513,272.27112,0.82179433,809.82025,134.88838,0.85240006,1789.0615,104.59884,0.08852346,1854.4384,409.7143,0.20032512
37,847.6571,413.83655,0.5482632,790.64874,274.30136,0.86548537,811.63574,137.80287,0.829202,1789.1244,104.4812,0.092933886,1854.4294,409.88818,0.1919601
38,847.9334,413.38647,0.53908724,791.35675,274.073,0.84386116,811.8019,136.92842,0.83563465,1788.9733,104.60097,0.08557355,1854.43,410.03668,0.18797937
39,848.39154,411.8822,0.6356488,791.6262,272.85992,0.79325485,812.0603,135.81586,0.8551767,1789.0176,104.56628,0.084930606,792.5308,273.3821,0.19282497
40,848.71124,411.37305,0.62168103,791.9915,272.51352,0.8026219,812.31165,134.91582,0.8667958,1789.0989,104.5481,0.081457086,1854.3699,410.21112,0.18422693
41,848.3982,412.29837,0.61901224,791.62976,273.06723,0.7919455,812.0444,136.00365,0.8403247,1789.2211,104.43034,0.084250174,1854.3549,409.9278,0.20074125
42,849.1273,412.4661,0.62626094,792.1536,273.08682,0.8061958,811.925,136.14314,0.83371663,1789.065,104.49443,0.085961975,1854.3503,409.9529,0.19663516
43,847.78595,412.5595,0.60805666,791.0797,273.01605,0.7965256,812.073,135.6629,0.82934994,1788.8427,104.58414,0.07570232,792.08905,273.43893,0.21839796
44,847.1252,413.9522,0.581199,789.9861,274.2259,0.86264455,810.60223,136.79926,0.8331736,1789.0325,104.40431,0.08753729,1854.3798,410.12964,0.18526503
45,845.0808,417.2957,0.61689126,785.40796,277.8794,0.88043576,806.13727,137.40312,0.8514804,1789.1515,104.44444,0.088280626,1854.3672,410.21506,0.17981485
46,841.30817,420.03156,0.6351988,782.2226,278.66702,0.8785954,804.0189,137.3937,0.84212726,1789.2513,104.672646,0.090330854,1854.3998,410.1151,0.18656635
47,836.22736,428.69662,0.75012034,780.29315,284.00266,0.8208397,801.93695,141.26653,0.79523444,1789.2102,104.688,0.08807764,1854.3666,410.03864,0.185235
48,834.5816,450.0272,0.7419553,776.95337,301.81912,0.69921297,801.1561,157.55118,0.7882066,1789.3728,104.46623,0.09929254,1854.4298,410.16226,0.17725553
49,836.39374,490.16272,0.7622446,780.62415,339.44025,0.7972309,806.05084,191.18767,0.7999621,802.2308,4.0976205,0.16259424,1854.4431,410.43253,0.15967144
50,846.209,544.9426,0.67488134,790.38336,388.70502,0.7620579,820.36273,241.85269,0.79481596,811.7731,35.844303,1.0,1854.4384,410.4391,0.14670672
51,862.3294,606.8176,0.67627573,812.6446,446.9742,0.82705027,844.047,300.43344,0.7873126,834.33923,85.81877,1.0,1854.2546,410.33377,0.14979073
52,891.6636,672.8074,0.66686964,845.2386,510.9009,0.7465236,878.1704,364.70435,0.69160867,866.2771,140.20178,0.8583563,861.6197,31.298386,1.0
53,924.3587,726.4096,0.58178663,885.90607,574.10254,0.6656902,915.7751,423.21503,0.6942789,900.64655,192.86378,0.9372585,888.7738,81.12011,1.0
54,958.3876,770.8789,0.5201896,925.33984,628.35876,0.6929421,952.6219,476.05588,0.87457013,937.1499,240.78917,0.89502394,918.77795,127.46043,1.0
55,983.60565,802.4261,0.5256614,958.7851,669.9349,0.72006214,981.9513,518.40765,0.8941634,968.68774,282.1572,0.89924115,942.77527,164.53041,0.88604355
56,997.6659,825.4405,0.5663964,980.6376,707.5222,0.99152344,1004.01935,553.1996,0.7611369,993.3395,314.4473,0.99614644,963.2913,196.45862,0.8153538
57,1005.65533,838.3486,0.3380991,993.4508,727.5706,0.833239,1017.7201,574.79297,0.76932424,1008.2383,335.35876,0.9607895,976.4093,215.56029,0.87081337
58,1015.1931,841.8516,0.57008725,1004.4723,739.98065,0.8489305,1025.9286,587.6968,0.79116344,1018.9539,348.40375,0.9695514,986.3948,228.59184,0.7331511
59,1017.15686,844.9828,0.43865004,1007.42487,745.9952,0.86160755,1031.4061,595.6984,0.8534163,1025.7063,357.2662,0.92816305,991.4396,237.78456,0.8084597
60,1014.24066,847.96844,0.5252875,1006.58765,751.38385,0.8417512,1032.0767,601.99457,0.726672,1027.6641,364.69385,0.9554879,994.0324,244.91165,0.8029635
61,1014.3546,850.4811,0.56234926,1006.4421,753.7852,0.83772737,1029.5453,604.3943,0.76335424,1023.72266,367.77225,0.9243661,989.44617,248.7852,0.738826
62,1009.63837,849.60706,0.5259537,997.0712,752.2637,0.873697,1020.0467,603.71625,0.7121087,1011.7697,366.4171,0.99730116,977.9796,248.94556,0.7377889
63,986.5734,850.3205,0.6427701,969.5475,748.0441,0.6598011,997.1384,598.7214,0.817642,990.09174,362.25613,0.98123163,957.9002,244.70168,0.7558391
64,943.8807,854.13367,0.685763,923.0092,741.9789,0.6803273,957.8939,593.9599,0.8578535,958.50665,357.1104,1.0,930.7077,239.32382,0.76511526
65,884.16315,857.4831,0.47270015,868.29865,738.0544,0.68547755,909.8298,591.01013,0.7437842,921.49194,351.16165,0.96728253,898.4355,233.79579,0.6210516
66,818.8102,857.7006,0.6581987,807.17334,734.9271,0.7851997,860.04114,589.0138,0.76345587,883.45575,349.2506,1.0,865.4394,230.2692,0.65821326
67,767.9489,855.4441,0.62733155,762.97955,735.1637,0.7851025,819.18304,590.5269,0.8281041,850.84753,348.87567,0.9885302,836.37524,229.13434,0.6807185
68,736.1791,851.11865,0.63841075,732.035,738.17505,0.81863844,791.35126,592.51276,0.7801925,827.5021,350.2045,0.99417293,814.3489,229.73476,0.8290812
69,718.63104,847.5748,0.47835106,716.6053,737.83435,0.83808154,775.7299,592.4555,0.82223344,813.09784,352.59796,0.82880694,801.7081,230.88072,0.8079931
70,714.40466,840.6859,0.4597763,712.1236,734.9337,0.85129434,771.6006,591.8986,0.794566,809.52423,351.1038,0.8601346,797.17206,229.44905,0.9519514
71,716.2456,834.1156,0.51927704,714.96497,731.04456,0.8473032,773.8226,589.1177,0.80540234,811.32367,349.42026,0.9882763,797.47003,227.76057,0.9092316
72,715.42017,828.2694,0.41686663,715.4232,726.7084,0.7884909,774.4275,584.6389,0.78022,811.2262,346.95544,0.9398728,797.54486,226.39049,0.83053565
73,712.6427,824.26495,0.3985591,713.0748,717.4397,0.7823499,770.88385,576.107,0.77138907,806.5606,338.85703,0.959401,793.87946,218.12889,0.8677399
74,709.222,814.3834,0.53160805,708.0249,696.95526,0.7129329,765.803,553.5218,0.79322815,799.7742,316.72345,0.9511701,787.46,198.64478,0.835681
75,701.655,787.841,0.61225486,692.41833,654.4275,0.73717886,751.03937,510.43347,0.67658156,783.33057,272.56354,0.8513762,776.46594,157.52502,1.0
76,700.18317,742.2026,0.665615,679.4031,601.13934,0.70420915,735.8849,449.39496,0.65432787,764.60443,212.91425,0.89817417,763.9483,100.9174,1.0
77,712.8064,684.43866,0.75391924,679.1489,537.2008,0.7714429,730.8225,380.2361,0.58308977,751.4541,147.41283,0.8889113,756.75995,40.276146,0.9595559
78,732.038,619.0411,0.9080313,690.0239,468.34265,0.8500911,736.2438,311.25888,0.5890565,749.9783,88.09401,0.9306065,1854.3119,410.09583,0.1788402
79,756.2587,557.7434,0.78716284,707.21216,406.26416,0.785682,745.9766,254.26003,0.716239,755.75635,37.309036,1.0,1854.3522,410.12427,0.1803432
80,769.15283,504.50574,0.73080176,717.4334,355.12512,0.79664224,754.92035,204.9889,0.7670277,759.6057,5.216029,0.40328348,1854.3876,410.12317,0.18432297
81,787.5875,462.27225,0.7996,733.8382,315.6458,0.843148,766.574,167.29735,0.77939564,1789.0388,104.41823,0.08495933,1854.5536,410.1114,0.17363532
82,802.2597,430.02695,0.75808287,748.7974,285.6291,0.85242176,778.32355,141.03052,0.7876343,1789.0035,104.54593,0.08447022,1854.5037,410.17374,0.17753644
83,812.1901,409.0275,0.5898933,756.5996,265.24173,0.85969436,784.61224,125.27039,0.8141474,1788.7518,104.87037,0.073023714,757.7069,265.721,0.19154724
84,812.4899,395.561,0.6361966,756.9038,253.87523,0.83909047,785.7157,114.10084,0.87067884,1788.7302,104.949524,0.07171522,757.3964,254.72397,0.21376795
85,810.93195,386.8067,0.5213752,754.36017,247.68608,0.8326563,782.93335,108.87026,0.7653136,1788.6268,104.984314,0.07018252,1854.4069,410.45395,0.17098214
86,805.5098,380.13126,0.7486666,750.42236,240.0525,0.8904546,777.84033,101.61504,0.8244846,1788.726,104.92332,0.07304413,1854.5059,410.39243,0.16932157
87,805.142,373.9726,0.72749996,748.2278,236.27278,0.8527427,776.33105,96.87151,0.85373837,1788.6108,105.03367,0.0691722,798.42834,296.8559,0.19019751
88,809.66486,370.68503,0.62160957,750.9924,233.41408,0.89642555,777.5884,95.98593,0.7727799,1788.7158,105.025154,0.07129498,800.2903,293.58234,0.15820514
89,813.16956,368.9522,0.6105431,754.484,231.208,0.8890649,780.4993,96.3756,0.75304055,1788.7823,104.97402,0.07218626,755.45734,230.71515,0.13987704
90,814.6972,367.71118,0.5326985,756.07654,230.01625,0.9167512,781.10834,95.48528,0.72672105,1788.7505,105.056786,0.06811323,756.9321,229.50383,0.1804208
91,814.8127,364.97302,0.60479784,755.84216,228.08157,0.9416661,781.7494,93.8542,0.76260275,1788.7212,105.08409,0.070486166,757.01746,227.69405,0.17584264
92,817.4612,362.68613,0.5975978,757.3934,226.18637,0.8640341,782.15826,92.26889,0.769694,1788.792,104.98248,0.071373194,758.56976,226.18542,0.16940086
93,819.6174,361.95758,0.73062813,759.86456,225.18791,0.7973332,783.9196,91.35306,0.8213715,1788.7361,105.004906,0.06969001,760.571,225.68324,0.18201758
94,822.6632,360.20535,0.6760526,762.9369,224.18208,0.77223915,785.42926,90.490326,0.8015549,1788.6837,105.00841,0.06813876,1854.7953,410.3134,0.15689981
95,824.88586,358.562,0.56023943,764.661,223.6442,0.86067265,786.3124,89.941635,0.8527911,1788.6758,105.055855,0.06625401,1854.7406,410.4489,0.150726
96,823.9723,358.69116,0.5487282,764.8561,223.5756,0.88782644,786.3388,89.985054,0.8533302,1788.6971,105.05122,0.06636455,1854.7444,410.4707,0.14460087
97,823.94806,358.55273,0.53353155,764.4377,223.6182,0.86451423,785.9827,90.033394,0.85243255,1788.6852,105.2201,0.061503846,1854.8098,410.30188,0.14505161
98,823.8281,358.35934,0.5412426,764.358,223.65489,0.858538,785.78253,89.9423,0.8127932,1788.6765,105.19308,0.06296423,1854.7986,410.31412,0.14299029
99,824.3534,359.3286,0.5609536,764.91785,223.718,0.8969579,786.0208,89.99411,0.82573766,1788.7161,105.19637,0.065352604,1854.8298,410.29617,0.14656262
100,827.49225,358.89624,0.5979954,766.21027,223.74214,0.90797544,787.78986,89.65668,0.8939257,1788.8196,105.02791,0.065535575,1854.7864,410.44962,0.14602198
101,830.79083,359.05112,0.4390085,768.15326,223.6366,0.8866511,789.48505,89.39554,0.9075451,1788.84,104.90107,0.07148031,1854.5417,410.27887,0.1540101
102,831.28906,359.04614,0.42945847,768.7964,223.5465,0.8910732,790.00964,89.18759,0.8855308,1788.792,104.914246,0.06744702,1854.7291,410.32364,0.13909806
103,827.8638,358.69815,0.47323912,766.8767,223.23622,0.9312826,788.54517,88.479065,0.87367195,1788.7343,104.92731,0.06795997,1854.7053,410.3441,0.13880554
104,824.3681,358.11542,0.4949561,765.1972,223.02037,0.9113254,786.0391,88.80837,0.8627534,1788.762,104.9577,0.06980674,1854.6415,410.31946,0.15691851
105,823.8656,358.46463,0.53132266,764.3666,223.63512,0.8459682,785.0127,89.322296,0.8445714,1788.7039,104.88801,0.06837122,1854.7073,410.1588,0.17156327
106,825.10394,358.3216,0.5234151,764.9703,223.68672,0.8896425,785.1198,89.434944,0.83960783,1788.6924,104.854195,0.07251823,1854.7039,410.17667,0.17015783
107,826.4033,358.63705,0.57226276,765.5183,223.7544,0.892531,785.28156,89.465744,0.85790765,1788.7036,104.863266,0.071563005,1854.7886,410.17062,0.17349504
108,826.3592,358.4248,0.59503335,765.5368,223.88339,0.88187355,785.8139,89.46831,0.879376,1788.7338,104.84976,0.069934905,1854.8195,410.25226,0.15423653
109,826.3979,357.94394,0.58004624,765.66223,223.36131,0.88587856,785.7566,89.4991,0.8631938,1788.7201,104.72558,0.07542249,1854.6902,410.28088,0.16406035
110,826.63104,358.6646,0.6089503,765.58813,223.65935,0.8838965,785.7619,89.41564,0.8592351,1788.8118,104.73766,0.07398507,1854.693,410.295,0.17129257
111,827.8293,358.59344,0.6128903,765.8283,223.9977,0.89223766,786.216,89.449,0.88550717,1788.8141,104.74434,0.074614905,1854.685,410.32104,0.1681602
112,828.81323,359.1809,0.6061879,766.3992,224.03938,0.89316225,786.8281,89.52876,0.9065229,1788.8898,104.55608,0.07847898,1854.6866,410.54337,0.1550643
113,827.6864,359.05997,0.66201407,765.9289,224.11931,0.89373255,786.1623,89.456856,0.8710209,1788.7479,104.636505,0.07474879,1854.6224,410.41196,0.1690612
114,825.14874,360.06934,0.6242072,764.4988,224.56233,0.86490977,784.3242,90.32978,0.83752096,1788.7207,104.679855,0.073429495,1854.6282,410.36023,0.1729486
115,824.53613,359.91788,0.669065,762.4232,225.20764,0.77802783,783.289,91.102455,0.7908752,1788.7842,104.630516,0.07500497,1854.6066,410.40475,0.17603137
116,824.5269,360.466,0.70004225,762.4611,225.70143,0.7834327,783.4267,91.26243,0.8161815,1788.8188,104.64723,0.07725982,1854.5144,410.46335,0.18712012
117,824.103,361.82916,0.6747697,763.3573,226.6347,0.82231915,783.15497,92.08054,0.8205785,1788.8359,104.55071,0.080890395,1854.4602,410.49585,0.14842087
118,824.47705,361.72986,0.70626175,763.14923,226.99728,0.8100548,783.0591,92.34891,0.82083195,1788.7999,104.62461,0.0799801,1854.3704,410.42706,0.17380145
119,822.62775,362.38654,0.75823015,761.77734,227.26587,0.80960524,782.46985,93.08362,0.78348607,1788.8118,104.599785,0.080330275,1854.4243,410.38187,0.1723028
120,821.7639,362.65448,0.8089361,760.7324,227.27834,0.84043765,782.08044,93.0475,0.7789244,1788.7808,104.64539,0.07575745,1854.4054,410.45746,0.17694905
121,821.31366,363.05698,0.81599975,760.80115,227.15973,0.8363347,782.10406,93.070984,0.7860408,1788.7664,104.6557,0.07794738,1854.4147,410.4456,0.17858857
122,821.9592,362.53738,0.7690353,761.48517,227.3018,0.8261121,782.33466,93.18396,0.79314417,1788.8159,104.65971,0.07951676,1854.4081,410.42575,0.18179293
123,823.3059,362.12,0.75787085,761.79816,227.73077,0.80788374,782.3439,93.14852,0.7999935,1788.851,104.60415,0.080343135,1854.3474,410.451,0.1751178
124,823.5379,361.9355,0.746546,761.9432,227.48471,0.81025726,782.55975,93.0331,0.77692795,1788.8071,104.534454,0.07749048,1854.3798,410.41864,0.18040027
125,824.37964,361.7788,0.7054518,762.13416,227.33493,0.8088685,782.47626,93.086365,0.7847949,1788.887,104.65715,0.08156112,1854.3824,410.8292,0.15694037
126,824.43304,361.9743,0.6619916,762.9915,227.33131,0.8230857,782.82874,92.56616,0.8112166,1788.8634,104.68898,0.077547655,1854.3993,410.8463,0.15804774
127,825.9009,362.19742,0.6388411,763.7268,227.1769,0.8646777,783.2882,92.12032,0.8392094,1788.8904,104.672874,0.077208444,1854.3485,410.84323,0.154778
128,825.9666,362.17606,0.6394989,764.0285,227.11185,0.87136394,783.64215,92.62581,0.8563671,1789.071,104.56515,0.08053856,1854.3739,410.7193,0.16096242
129,824.85,361.8864,0.5965725,763.64984,226.94305,0.8500788,783.479,92.470474,0.85305893,1788.9728,104.62836,0.079078756,1854.4203,410.72083,0.165921
130,824.8019,361.93695,0.6158831,763.41187,226.69354,0.83274984,783.39435,92.3072,0.8529634,1788.9478,104.62617,0.07674159,1854.3652,410.69818,0.16646236
131,825.4103,362.14755,0.646464,764.02545,226.7269,0.85136575,783.88,92.80052,0.86472046,1788.9852,104.65474,0.075307794,1854.4281,410.67435,0.17613421
132,825.9518,362.25916,0.6585802,764.079,226.9159,0.8598939,784.0986,92.68746,0.87680537,1788.8016,104.69842,0.0681804,1854.3687,410.67136,0.17375314
133,826.17535,362.22406,0.67176193,764.1277,226.94212,0.8592678,784.04486,92.62363,0.8695704,1788.8748,104.660965,0.07612675,1854.3656,410.69467,0.16312002
134,826.52655,362.2182,0.66992855,764.1549,227.00635,0.86058587,784.2402,92.61716,0.85099137,1788.8593,104.629486,0.075359516,1854.4,410.69208,0.16886736
135,824.7744,362.114,0.6725061,762.5459,227.48183,0.805833,782.7397,92.51984,0.7708908,1788.8019,104.6989,0.07194731,1854.3978,410.71176,0.16929348
136,822.68695,363.40637,0.7306635,761.09564,228.58612,0.79630506,782.02893,93.50678,0.7868299,1788.7976,104.666466,0.07030022,761.38153,228.61342,0.17833483
137,822.7092,364.01382,0.73432595,760.6582,229.41069,0.81078017,781.97723,94.110634,0.77484757,1788.7992,104.60501,0.07482384,761.2851,229.87164,0.18527876
138,826.04895,365.03757,0.63258827,762.27997,229.90633,0.76191103,782.65594,95.09201,0.80297583,1788.7703,104.571365,0.07490198,1854.3662,410.80338,0.16991563
139,826.13055,364.50247,0.6437089,762.8051,229.33153,0.7748851,782.8802,94.93558,0.8164624,1788.801,104.58865,0.074120335,1854.3774,410.84366,0.17451581
140,827.4676,364.22675,0.67809397,763.9294,228.6677,0.8027038,783.54736,94.725426,0.81692886,1788.7487,104.71979,0.071109965,1854.3383,410.83963,0.17333397
141,829.54877,364.69824,0.6953479,765.7181,228.89336,0.8374634,784.6031,94.48764,0.8371932,1788.7863,104.702705,0.07365989,1854.3264,410.78613,0.17534499
142,830.06287,364.52368,0.6689801,766.4343,229.2232,0.8690091,785.4127,93.983025,0.83180696,1788.7834,104.67687,0.07402613,1854.3488,410.81314,0.17138377
143,830.0871,364.29712,0.6651199,766.6885,228.98528,0.8662039,785.56287,93.75163,0.85937464,1788.7317,104.765015,0.07114681,1854.3077,410.6793,0.17709112
144,830.67163,364.12564,0.6053418,767.3223,228.80061,0.8641276,785.8593,93.67296,0.84339625,1788.7174,104.762184,0.07036829,1854.272,410.90012,0.133224
145,831.55164,363.96057,0.5991764,768.40234,228.70164,0.8273278,786.44214,93.620346,0.8683576,1788.7257,104.72337,0.07124017,1854.3726,410.24786,0.19278371
146,833.2621,363.4241,0.6335888,769.03595,228.39616,0.8620226,787.2182,93.5747,0.8664307,1788.7738,104.76594,0.06994861,1854.3112,410.28067,0.19829483
147,833.7796,363.17453,0.6826545,769.40247,228.39241,0.89163053,788.2609,93.29425,0.86500156,1788.7592,104.720985,0.074623354,1854.3157,410.27026,0.2014228
148,834.41077,362.8353,0.7455878,769.50195,228.11731,0.9170563,788.58685,93.05122,0.8551276,1788.8308,104.68069,0.0732893,1854.3123,410.35468,0.2081835
149,834.69055,362.79916,0.7359612,769.5663,228.04315,0.9196168,788.53546,93.001976,0.84789395,1788.8066,104.58059,0.07681841,1854.3279,410.36844,0.1941988
150,835.2913,362.92645,0.7653503,769.85065,227.90369,0.9293962,788.34296,93.00818,0.8603789,1788.8561,104.54624,0.08240374,1854.3176,410.2856,0.20041706
151,835.2083,362.85748,0.7559547,770.0668,227.80156,0.94813603,788.3403,93.038605,0.8598807,1788.8448,104.57332,0.07969163,1854.2681,410.30762,0.20113221
152,835.6118,362.57043,0.8060371,770.3292,227.73189,0.97104424,788.2768,93.029594,0.8764975,1788.9526,104.61029,0.08362812,1854.2999,410.23093,0.20765541
153,835.5957,362.74777,0.8153723,770.4783,228.01952,0.95901346,788.2035,93.17184,0.87507004,1788.8896,104.54119,0.080064744,1854.2687,410.2809,0.19853929
154,835.69653,362.94635,0.8206695,770.5643,228.34721,0.9460957,788.1976,93.331276,0.87632626,1788.8658,104.50666,0.08205168,1854.2784,410.30692,0.19790651
