timestamp,quat1,quat2
122716315217,"(0.654296875, -0.0921630859375, 0.7506103515625, 0.002197265625)","(0.0, 0.0, 0.0, 0.0)"
122716326707,"(0.65484619140625, -0.09466552734375, 0.74981689453125, 0.002685546875)","(0.0, 0.0, 0.0, 0.0)"
122716337679,"(0.65484619140625, -0.0948486328125, 0.749755859375, 0.00299072265625)","(0.0, 0.0, 0.0, 0.0)"
122716347643,"(0.654541015625, -0.09429931640625, 0.7501220703125, 0.0032958984375)","(0.0, 0.0, 0.0, 0.0)"
122716357632,"(0.65472412109375, -0.09503173828125, 0.74981689453125, 0.00335693359375)","(0.0, 0.0, 0.0, 0.0)"
122716369881,"(0.6549072265625, -0.09423828125, 0.74981689453125, 0.00311279296875)","(1.0, 0.0015869140625, 0.00042724609375, -0.00067138671875)"
122716379606,"(0.65509033203125, -0.09442138671875, 0.7496337890625, 0.00286865234375)","(1.0078125, 0.00152587890625, 0.00054931640625, -0.00054931640625)"
122716389560,"(0.65521240234375, -0.09478759765625, 0.74945068359375, 0.0030517578125)","(1.0, 0.00189208984375, 0.0006103515625, -0.00054931640625)"
122716400615,"(0.65496826171875, -0.09356689453125, 0.74981689453125, 0.00274658203125)","(1.0, 0.0023193359375, 0.00091552734375, -0.00079345703125)"
122716410071,"(0.65496826171875, -0.09356689453125, 0.74981689453125, 0.00274658203125)","(1.0, 0.00201416015625, 0.00152587890625, -0.0013427734375)"
122716417254,"(0.65496826171875, -0.0947265625, 0.74969482421875, 0.00262451171875)","(1.0, 0.00201416015625, 0.00152587890625, -0.0013427734375)"
122716424393,"(0.65447998046875, -0.09490966796875, 0.75006103515625, 0.002197265625)","(0.75335693359375, 0.0555419921875, 0.6552734375, -0.002685546875)"
122716432229,"(0.65447998046875, -0.09490966796875, 0.75006103515625, 0.002197265625)","(0.752685546875, 0.05560302734375, 0.65606689453125, -0.002685546875)"
122716438140,"(0.654052734375, -0.09539794921875, 0.7503662109375, 0.001953125)","(0.75177001953125, 0.05584716796875, 0.6571044921875, -0.0029296875)"
122716446002,"(0.65350341796875, -0.09539794921875, 0.75091552734375, 0.0013427734375)","(0.75177001953125, 0.05584716796875, 0.6571044921875, -0.0029296875)"
122716453597,"(0.65313720703125, -0.09576416015625, 0.75115966796875, 0.00140380859375)","(0.7510986328125, 0.05572509765625, 0.65777587890625, -0.00341796875)"
122716459289,"(0.65313720703125, -0.09576416015625, 0.75115966796875, 0.00140380859375)","(0.7501220703125, 0.05535888671875, 0.65899658203125, -0.003662109375)"
122716467606,"(0.652587890625, -0.09368896484375, 0.75189208984375, 0.00140380859375)","(0.7501220703125, 0.05535888671875, 0.65899658203125, -0.003662109375)"
122716474957,"(0.65203857421875, -0.09490966796875, 0.75225830078125, 0.001708984375)","(0.7493896484375, 0.055419921875, 0.6597900390625, -0.00408935546875)"
122716481091,"(0.65203857421875, -0.09490966796875, 0.75225830078125, 0.001708984375)","(0.74896240234375, 0.0555419921875, 0.6602783203125, -0.00408935546875)"
122716487148,"(0.6514892578125, -0.0960693359375, 0.7525634765625, 0.0020751953125)","(0.74896240234375, 0.0555419921875, 0.6602783203125, -0.00408935546875)"
122716494252,"(0.65087890625, -0.098388671875, 0.75274658203125, 0.0023193359375)","(0.7484130859375, 0.0556640625, 0.660888671875, -0.004150390625)"
