timestamp,quat1,quat2
104147444311,"(0.97747802734375, 0.11785888671875, 0.17486572265625, -0.0032958984375)","(0.0, 0.0, 0.0, 0.0)"
104147455920,"(0.97735595703125, 0.118408203125, 0.1751708984375, -0.00390625)","(0.0, 0.0, 0.0, 0.0)"
104147467672,"(0.97760009765625, 0.11785888671875, 0.17437744140625, -0.0040283203125)","(0.0078125, 0.0, 0.0, 0.0)"
104147478442,"(0.9776611328125, 0.117919921875, 0.17401123046875, -0.00372314453125)","(0.0, 0.0, 0.0, 0.0)"
104147488809,"(0.97772216796875, 0.11785888671875, 0.1737060546875, -0.00396728515625)","(0.0, 0.0, 0.0, 0.0)"
104147498299,"(0.97772216796875, 0.11785888671875, 0.1737060546875, -0.00396728515625)","(1.0, 0.0001220703125, -0.00067138671875, -6.103515625e-05)"
104147507719,"(0.977783203125, 0.11767578125, 0.173583984375, -0.0042724609375)","(1.0078125, 0.0001220703125, -0.0008544921875, -0.00018310546875)"
104147514692,"(0.9776611328125, 0.11798095703125, 0.173828125, -0.0047607421875)","(1.0078125, 0.00048828125, -0.0010986328125, -0.00030517578125)"
104147523909,"(0.97760009765625, 0.1182861328125, 0.17413330078125, -0.0048828125)","(1.0078125, 0.00048828125, -0.00140380859375, -6.103515625e-05)"
104147533568,"(0.9775390625, 0.1185302734375, 0.17425537109375, -0.00518798828125)","(1.0, 0.00048828125, -0.00140380859375, -6.103515625e-05)"
104147544376,"(0.9775390625, 0.11859130859375, 0.1741943359375, -0.00506591796875)","(1.0078125, 0.00079345703125, -0.0015869140625, -0.0001220703125)"
104147553132,"(0.9775390625, 0.118896484375, 0.174072265625, -0.00506591796875)","(0.94677734375, 0.1666259765625, 0.301025390625, -0.0006103515625)"
104147562091,"(0.9775390625, 0.11859130859375, 0.174072265625, -0.0050048828125)","(0.93890380859375, 0.16668701171875, 0.30108642578125, -0.000244140625)"
104147571039,"(0.9774169921875, 0.11895751953125, 0.17449951171875, -0.0047607421875)","(0.94659423828125, 0.16680908203125, 0.3013916015625, -0.0001220703125)"
104147578581,"(0.9774169921875, 0.11895751953125, 0.17449951171875, -0.0047607421875)","(0.94647216796875, 0.16680908203125, 0.30181884765625, -0.00042724609375)"
104147586215,"(0.97747802734375, 0.1187744140625, 0.17449951171875, -0.00482177734375)","(0.94647216796875, 0.1668701171875, 0.30181884765625, -0.00018310546875)"
104147594388,"(0.9775390625, 0.11846923828125, 0.17431640625, -0.00555419921875)","(0.94647216796875, 0.1668701171875, 0.30181884765625, -0.00018310546875)"
104147602758,"(0.97747802734375, 0.11865234375, 0.17431640625, -0.00555419921875)","(0.94659423828125, 0.1666259765625, 0.301513671875, -6.103515625e-05)"
104147611172,"(0.97747802734375, 0.118896484375, 0.17437744140625, -0.0054931640625)","(0.946533203125, 0.1666259765625, 0.30169677734375, 0.00018310546875)"
104147618626,"(0.97747802734375, 0.118896484375, 0.17437744140625, -0.0054931640625)","(0.9464111328125, 0.16693115234375, 0.302001953125, 6.103515625e-05)"
104147625434,"(0.9775390625, 0.11895751953125, 0.1739501953125, -0.0052490234375)","(0.9385986328125, 0.16693115234375, 0.302001953125, 6.103515625e-05)"
104147634413,"(0.9774169921875, 0.11932373046875, 0.17425537109375, -0.0052490234375)","(0.9462890625, 0.1671142578125, 0.30218505859375, 6.103515625e-05)"
104147642641,"(0.97735595703125, 0.11968994140625, 0.174560546875, -0.0050048828125)","(0.9464111328125, 0.1669921875, 0.3018798828125, 0.0)"
104147650416,"(0.97735595703125, 0.11956787109375, 0.1744384765625, -0.00537109375)","(0.946533203125, 0.16680908203125, 0.301513671875, 6.103515625e-05)"
104147657006,"(0.97735595703125, 0.11956787109375, 0.1744384765625, -0.00537109375)","(0.938720703125, 0.16680908203125, 0.301513671875, 6.103515625e-05)"
104147664362,"(0.9774169921875, 0.11962890625, 0.17425537109375, -0.00555419921875)","(0.94659423828125, 0.1666259765625, 0.30157470703125, 0.0001220703125)"
104147671228,"(0.9774169921875, 0.11968994140625, 0.174072265625, -0.005859375)","(0.94677734375, 0.166015625, 0.3013916015625, 0.00048828125)"
104147677857,"(0.9774169921875, 0.11968994140625, 0.174072265625, -0.005859375)","(0.9466552734375, 0.16632080078125, 0.301513671875, 0.00042724609375)"
104147686176,"(0.97735595703125, 0.11993408203125, 0.17413330078125, -0.00567626953125)","(0.9466552734375, 0.16632080078125, 0.301513671875, 0.00042724609375)"
104147695190,"(0.97747802734375, 0.11920166015625, 0.17401123046875, -0.00579833984375)","(0.946533203125, 0.1663818359375, 0.30181884765625, 0.0001220703125)"
104147704036,"(0.97747802734375, 0.11962890625, 0.173828125, -0.00543212890625)","(0.94659423828125, 0.166015625, 0.3018798828125, 0.000244140625)"
104147712015,"(0.97747802734375, 0.11956787109375, 0.17376708984375, -0.00518798828125)","(0.94659423828125, 0.16583251953125, 0.30194091796875, 0.00054931640625)"
104147718590,"(0.97747802734375, 0.11956787109375, 0.17376708984375, -0.00518798828125)","(0.94659423828125, 0.16571044921875, 0.30194091796875, 0.0003662109375)"
104147726836,"(0.9774169921875, 0.11968994140625, 0.17401123046875, -0.00537109375)","(0.93878173828125, 0.16571044921875, 0.30194091796875, 0.0003662109375)"
104147735578,"(0.97747802734375, 0.1197509765625, 0.1737060546875, -0.00506591796875)","(0.9466552734375, 0.16607666015625, 0.30169677734375, 0.0003662109375)"
104147744438,"(0.97747802734375, 0.1201171875, 0.17333984375, -0.00469970703125)","(0.93878173828125, 0.16644287109375, 0.30169677734375, 0.0)"
104147752938,"(0.9774169921875, 0.12066650390625, 0.17340087890625, -0.004638671875)","(0.94647216796875, 0.16668701171875, 0.30194091796875, -0.00018310546875)"
104147759485,"(0.9774169921875, 0.12066650390625, 0.17340087890625, -0.004638671875)","(0.9462890625, 0.1668701171875, 0.3023681640625, -0.000244140625)"
