timestamp,adc_ch0,adc_ch1,adc_ch2,adc_ch3
093522475154,0,0,0,1883413
093522475154,0,0,0,3432358
093522475154,0,0,0,3851850
093522475154,0,0,0,3954760
093522475154,0,0,0,3976605
093522497920,0,0,0,4046919
093522497920,0,0,0,4024562
093522497920,0,0,0,3981384
093522497920,0,0,0,3996061
093522497920,0,0,0,4001693
093522502887,0,0,0,3985309
093522502887,0,0,0,3980701
093522502887,0,0,0,3964659
093522502887,0,0,0,3982237
093522502887,0,0,0,4001352
093522511584,0,0,0,3989747
093522511584,0,0,0,4002717
093522511584,0,0,0,4023367
093522511584,0,0,0,4012274
093522511584,0,0,0,4044871
093522518040,0,0,0,4037191
093522518040,0,0,0,4010909
093522518040,0,0,0,4001522
093522518040,0,0,0,4005789
093522518040,0,0,0,4023367
093522524760,0,0,0,4019101
093522524760,0,0,0,4037874
093522524760,0,0,0,4038898
093522524760,0,0,0,4003912
093522524760,0,0,0,3973192
093522532814,0,0,0,3988893
093522532814,0,0,0,4006301
093522532814,0,0,0,3996573
093522532814,0,0,0,4011079
093522532814,0,0,0,4010397
093522539522,0,0,0,3994866
093522539522,0,0,0,4028658
093522539522,0,0,0,4025586
093522539522,0,0,0,4010568
093522539522,0,0,0,3997768
093522546298,0,0,0,3956296
093522546298,0,0,0,4032754
093522546298,0,0,0,4002034
093522546298,0,0,0,3978653
093522546298,0,0,0,3997938
093522554513,0,0,0,3999645
093522554513,0,0,0,3962099
093522554513,0,0,0,3989917
093522554513,0,0,0,3992306
093522554513,0,0,0,4011591
093522559663,0,0,0,3977629
093522559663,0,0,0,4002205
093522559663,0,0,0,3982067
093522559663,0,0,0,4025074
093522559663,0,0,0,4044530
093522566940,0,0,0,4033095
093522566940,0,0,0,4023709
093522566940,0,0,0,4030365
093522566940,0,0,0,4009373
093522566940,0,0,0,4035143
093522574482,0,0,0,4015346
093522574482,0,0,0,3989064
093522574482,0,0,0,3986504
093522574482,0,0,0,4004253
093522574482,0,0,0,4008861
093522580986,0,0,0,3993330
093522580986,0,0,0,4005618
093522580986,0,0,0,4020978
093522580986,0,0,0,4025757
093522580986,0,0,0,4007325
093522588337,0,0,0,3991453
093522588337,0,0,0,3995037
093522588337,0,0,0,4019271
093522588337,0,0,0,3991965
093522588337,0,0,0,4033948
093522595970,0,0,0,3966878
093522595970,0,0,0,3979677
093522595970,0,0,0,4012615
093522595970,0,0,0,4014151
093522595970,0,0,0,4000669
093522602378,0,0,0,3993330
093522602378,0,0,0,4010056
093522602378,0,0,0,3999816
093522602378,0,0,0,4008008
093522602378,0,0,0,4001864
093522609566,0,0,0,4001010
093522609566,0,0,0,4001693
093522609566,0,0,0,4021149
093522609566,0,0,0,4023879
093522609566,0,0,0,3999133
093522616820,0,0,0,3988552
093522616820,0,0,0,3988552
093522616820,0,0,0,4014834
093522616820,0,0,0,4024562
093522616820,0,0,0,4045554
093522624040,0,0,0,3988381
093522624040,0,0,0,3968243
093522624040,0,0,0,4038215
093522624040,0,0,0,4023709
093522624040,0,0,0,4012957
093522631300,0,0,0,4027122
093522631300,0,0,0,4000328
093522631300,0,0,0,4035314
093522631300,0,0,0,3999474
093522631300,0,0,0,4010909
093522638030,0,0,0,4014322
093522638030,0,0,0,3985821
093522638030,0,0,0,4017053
093522638030,0,0,0,4037874
093522638030,0,0,0,4033436
093522645275,0,0,0,4054257
093522645275,0,0,0,4020295
093522645275,0,0,0,4017906
093522645275,0,0,0,3998280
093522645275,0,0,0,3985309
093522652315,0,0,0,4018077
093522652315,0,0,0,4033948
093522652315,0,0,0,3965171
093522652315,0,0,0,4012957
093522652315,0,0,0,3999986
093522659677,0,0,0,4029511
093522659677,0,0,0,4032242
093522659677,0,0,0,4015517
093522659677,0,0,0,4006984
093522659677,0,0,0,4023709
093522667350,0,0,0,4012274
