timestamp,quat1,quat2
041845407642,"(0.69036865234375, -0.04132080078125, 0.7222900390625, -0.00054931640625)","(0.0, 0.0, 0.0, 0.0)"
041845420856,"(0.69024658203125, -0.04168701171875, 0.72235107421875, -0.0008544921875)","(0.0, 0.0, 0.0, 0.0)"
041845431500,"(0.69793701171875, -0.04193115234375, 0.72247314453125, -0.00128173828125)","(0.0, 0.0, 0.0, 0.0)"
041845442559,"(0.690185546875, -0.04205322265625, 0.722412109375, -0.0010986328125)","(0.0, 0.0, 0.0, 0.0)"
041845453663,"(0.6898193359375, -0.04229736328125, 0.72271728515625, -0.00115966796875)","(0.0, 0.0, 0.0, 0.0)"
041845464267,"(0.68975830078125, -0.04217529296875, 0.7227783203125, -0.0010986328125)","(1.0, -0.00018310546875, 0.00140380859375, 0.00067138671875)"
041845473861,"(0.69769287109375, -0.042236328125, 0.72265625, -0.0010986328125)","(1.0, -0.0003662109375, 0.001708984375, 0.00054931640625)"
041845482710,"(0.69000244140625, -0.0423583984375, 0.7225341796875, -0.0010986328125)","(1.0078125, -0.00030517578125, 0.001953125, 0.00054931640625)"
041845491756,"(0.69000244140625, -0.042236328125, 0.72259521484375, -0.0010986328125)","(1.0078125, -0.00079345703125, 0.00225830078125, 0.00067138671875)"
041845501533,"(0.69744873046875, -0.04205322265625, 0.722900390625, -0.00067138671875)","(1.0078125, -0.00079345703125, 0.002685546875, 0.0)"
041845511414,"(0.69732666015625, -0.0418701171875, 0.7230224609375, -0.0003662109375)","(1.0078125, -0.00079345703125, 0.003173828125, -0.00030517578125)"
041845519317,"(0.69720458984375, -0.04193115234375, 0.72314453125, -6.103515625e-05)","(1.0, -0.00079345703125, 0.003173828125, -0.00030517578125)"
041845527432,"(0.697265625, -0.0419921875, 0.72308349609375, 0.00030517578125)","(0.74493408203125, 0.098876953125, 0.66851806640625, 0.0006103515625)"
041845536695,"(0.69732666015625, -0.04180908203125, 0.72308349609375, 0.00030517578125)","(0.74493408203125, 0.09832763671875, 0.66851806640625, 0.00067138671875)"
041845544064,"(0.69732666015625, -0.04180908203125, 0.72308349609375, 0.00030517578125)","(0.74493408203125, 0.0980224609375, 0.66864013671875, 0.00079345703125)"
041845551585,"(0.6973876953125, -0.04217529296875, 0.72296142578125, 0.0003662109375)","(0.7452392578125, 0.09796142578125, 0.6683349609375, 0.00115966796875)"
041845559843,"(0.69732666015625, -0.04254150390625, 0.7230224609375, 0.000244140625)","(0.7452392578125, 0.09796142578125, 0.6683349609375, 0.00115966796875)"
041845567267,"(0.697265625, -0.0426025390625, 0.72308349609375, 0.00030517578125)","(0.74542236328125, 0.09771728515625, 0.66815185546875, 0.001220703125)"
041845575359,"(0.697265625, -0.0423583984375, 0.72308349609375, 0.00018310546875)","(0.74591064453125, 0.096923828125, 0.667724609375, 0.00146484375)"
041845582797,"(0.697265625, -0.0423583984375, 0.72308349609375, 0.00018310546875)","(0.7462158203125, 0.0963134765625, 0.66748046875, 0.00152587890625)"
041845591211,"(0.69720458984375, -0.0418701171875, 0.72314453125, 0.000244140625)","(0.74639892578125, 0.0960693359375, 0.66729736328125, 0.00146484375)"
041845599149,"(0.6968994140625, -0.04168701171875, 0.72344970703125, 0.00054931640625)","(0.74639892578125, 0.0960693359375, 0.66729736328125, 0.00146484375)"
041845607229,"(0.69659423828125, -0.041748046875, 0.7237548828125, 0.00042724609375)","(0.74639892578125, 0.095947265625, 0.66729736328125, 0.0015869140625)"
041845613718,"(0.69659423828125, -0.041748046875, 0.7237548828125, 0.00042724609375)","(0.7464599609375, 0.0955810546875, 0.66729736328125, 0.00152587890625)"
041845620079,"(0.696044921875, -0.04168701171875, 0.72430419921875, 0.00048828125)","(0.7464599609375, 0.0955810546875, 0.66729736328125, 0.00152587890625)"
041845627876,"(0.69580078125, -0.0416259765625, 0.7244873046875, 0.00079345703125)","(0.74658203125, 0.09515380859375, 0.667236328125, 0.00128173828125)"
041845634023,"(0.68798828125, -0.0416259765625, 0.7244873046875, 0.00079345703125)","(0.738525390625, 0.09478759765625, 0.66748046875, 0.00103759765625)"
041845640812,"(0.68817138671875, -0.04168701171875, 0.724365234375, 0.00103759765625)","(0.738525390625, 0.09478759765625, 0.66748046875, 0.00103759765625)"
041845648869,"(0.68804931640625, -0.04241943359375, 0.72442626953125, 0.000732421875)","(0.73876953125, 0.09442138671875, 0.6673583984375, 0.0009765625)"
041845654077,"(0.68804931640625, -0.04241943359375, 0.72442626953125, 0.000732421875)","(0.73870849609375, 0.094482421875, 0.6673583984375, 0.00079345703125)"
041845661372,"(0.68798828125, -0.04266357421875, 0.7244873046875, 0.00054931640625)","(0.73870849609375, 0.094482421875, 0.6673583984375, 0.00079345703125)"
041845668726,"(0.687744140625, -0.0428466796875, 0.7247314453125, 0.0003662109375)","(0.7384033203125, 0.0943603515625, 0.667724609375, 0.00048828125)"
041845675090,"(0.687744140625, -0.0428466796875, 0.7247314453125, 0.0003662109375)","(0.73828125, 0.09429931640625, 0.6678466796875, 0.00054931640625)"
041845681091,"(0.6875, -0.04278564453125, 0.72491455078125, 0.000244140625)","(0.73828125, 0.09429931640625, 0.6678466796875, 0.00054931640625)"
041845687861,"(0.68756103515625, -0.0426025390625, 0.72491455078125, 0.0003662109375)","(0.73846435546875, 0.093994140625, 0.667724609375, 0.00067138671875)"
041845694166,"(0.68756103515625, -0.0426025390625, 0.72491455078125, 0.0003662109375)","(0.73876953125, 0.09368896484375, 0.66741943359375, 0.00091552734375)"
041845701676,"(0.6873779296875, -0.04241943359375, 0.72503662109375, 0.0003662109375)","(0.73876953125, 0.09368896484375, 0.66741943359375, 0.00091552734375)"
041845709287,"(0.6873779296875, -0.04254150390625, 0.72503662109375, 0.000244140625)","(0.73876953125, 0.0936279296875, 0.66741943359375, 0.00103759765625)"
041845716752,"(0.68743896484375, -0.042724609375, 0.7249755859375, 0.00018310546875)","(0.73883056640625, 0.09326171875, 0.66741943359375, 0.0013427734375)"
041845722665,"(0.68743896484375, -0.042724609375, 0.7249755859375, 0.00018310546875)","(0.73883056640625, 0.09326171875, 0.66741943359375, 0.0013427734375)"
041845729520,"(0.6873779296875, -0.04296875, 0.72503662109375, 0.00018310546875)","(0.74639892578125, 0.0933837890625, 0.66766357421875, 0.00128173828125)"
041845737718,"(0.6953125, -0.04248046875, 0.7249755859375, 0.0)","(0.7464599609375, 0.093505859375, 0.66754150390625, 0.00128173828125)"
041845745471,"(0.6875, -0.04248046875, 0.7249755859375, 0.0)","(0.74658203125, 0.0938720703125, 0.6673583984375, 0.00128173828125)"
041845753787,"(0.6953125, -0.04241943359375, 0.72491455078125, 0.000244140625)","(0.746337890625, 0.09356689453125, 0.667724609375, 0.00079345703125)"
041845762356,"(0.695556640625, -0.04266357421875, 0.72467041015625, 0.00030517578125)","(0.746337890625, 0.09356689453125, 0.667724609375, 0.00079345703125)"
041845769943,"(0.695556640625, -0.0423583984375, 0.7247314453125, 0.000244140625)","(0.7464599609375, 0.0933837890625, 0.6676025390625, 0.00054931640625)"
041845778583,"(0.695556640625, -0.042236328125, 0.7247314453125, 0.00030517578125)","(0.746337890625, 0.09356689453125, 0.667724609375, 0.00091552734375)"
041845787109,"(0.69537353515625, -0.0421142578125, 0.72491455078125, 0.00048828125)","(0.74627685546875, 0.093505859375, 0.66778564453125, 0.0008544921875)"
041845794012,"(0.69537353515625, -0.0421142578125, 0.72491455078125, 0.00048828125)","(0.74609375, 0.0936279296875, 0.66796875, 0.00091552734375)"
041845802991,"(0.68768310546875, -0.0419921875, 0.72479248046875, 0.00042724609375)","(0.74609375, 0.0936279296875, 0.66796875, 0.00091552734375)"
041845811743,"(0.695556640625, -0.04205322265625, 0.7247314453125, 0.00042724609375)","(0.746337890625, 0.09344482421875, 0.667724609375, 0.0008544921875)"
041845817883,"(0.69580078125, -0.0419921875, 0.7244873046875, 0.0008544921875)","(0.74639892578125, 0.09332275390625, 0.66766357421875, 0.0008544921875)"
041845825363,"(0.69580078125, -0.0419921875, 0.7244873046875, 0.0008544921875)","(0.7464599609375, 0.09320068359375, 0.6676025390625, 0.00146484375)"
041845832573,"(0.69561767578125, -0.04144287109375, 0.7247314453125, 0.0013427734375)","(0.7464599609375, 0.09320068359375, 0.6676025390625, 0.00146484375)"
041845840094,"(0.695556640625, -0.04168701171875, 0.7247314453125, 0.00140380859375)","(0.74676513671875, 0.0931396484375, 0.667236328125, 0.00238037109375)"
041845847187,"(0.6954345703125, -0.04205322265625, 0.724853515625, 0.00091552734375)","(0.7469482421875, 0.0926513671875, 0.6671142578125, 0.00225830078125)"
041845854074,"(0.6954345703125, -0.04205322265625, 0.724853515625, 0.00091552734375)","(0.7469482421875, 0.0926513671875, 0.6671142578125, 0.00225830078125)"
041845861553,"(0.6871337890625, -0.04180908203125, 0.725341796875, 0.0003662109375)","(0.7469482421875, 0.0921630859375, 0.66717529296875, 0.00189208984375)"
041845867979,"(0.6868896484375, -0.04193115234375, 0.7255859375, 0.00030517578125)","(0.7469482421875, 0.092041015625, 0.667236328125, 0.00201416015625)"
041845873759,"(0.6868896484375, -0.04193115234375, 0.7255859375, 0.00030517578125)","(0.7469482421875, 0.092041015625, 0.667236328125, 0.00201416015625)"
041845881239,"(0.68658447265625, -0.04156494140625, 0.72589111328125, -0.000244140625)","(0.74652099609375, 0.092041015625, 0.66766357421875, 0.0020751953125)"
041845888659,"(0.68658447265625, -0.04144287109375, 0.725830078125, -0.00018310546875)","(0.74652099609375, 0.09161376953125, 0.667724609375, 0.00225830078125)"
041845894606,"(0.68658447265625, -0.04144287109375, 0.725830078125, -0.00018310546875)","(0.7462158203125, 0.0914306640625, 0.66815185546875, 0.0020751953125)"
041845903151,"(0.6864013671875, -0.0411376953125, 0.72607421875, 0.0001220703125)","(0.7462158203125, 0.0914306640625, 0.66815185546875, 0.0020751953125)"
041845910723,"(0.68646240234375, -0.041748046875, 0.7259521484375, 0.00018310546875)","(0.746337890625, 0.09124755859375, 0.66802978515625, 0.00201416015625)"
041845916440,"(0.68646240234375, -0.041748046875, 0.7259521484375, 0.00018310546875)","(0.7462158203125, 0.09136962890625, 0.66815185546875, 0.00177001953125)"
041845923490,"(0.68646240234375, -0.04180908203125, 0.7259521484375, 0.000244140625)","(0.7462158203125, 0.09136962890625, 0.66815185546875, 0.00177001953125)"
041845931783,"(0.6864013671875, -0.04156494140625, 0.72601318359375, 6.103515625e-05)","(0.74627685546875, 0.09149169921875, 0.66802978515625, 0.0013427734375)"
041845942088,"(0.6865234375, -0.0416259765625, 0.72589111328125, 0.0)","(0.74639892578125, 0.09136962890625, 0.66790771484375, 0.00115966796875)"
041845951824,"(0.68658447265625, -0.04132080078125, 0.72589111328125, 0.00018310546875)","(0.74652099609375, 0.091064453125, 0.6678466796875, 0.001220703125)"
041845959796,"(0.6866455078125, -0.04107666015625, 0.725830078125, 0.00018310546875)","(0.7464599609375, 0.09100341796875, 0.66790771484375, 0.0009765625)"
041845966060,"(0.6866455078125, -0.04107666015625, 0.725830078125, 0.00018310546875)","(0.7464599609375, 0.09100341796875, 0.66790771484375, 0.0009765625)"
041845972979,"(0.68701171875, -0.04150390625, 0.7254638671875, 0.00048828125)","(0.7467041015625, 0.09112548828125, 0.6676025390625, 0.0010986328125)"
041845981018,"(0.6868896484375, -0.0419921875, 0.7255859375, 0.00042724609375)","(0.7467041015625, 0.09075927734375, 0.667724609375, 0.001220703125)"
041845987110,"(0.6868896484375, -0.0419921875, 0.7255859375, 0.00042724609375)","(0.74676513671875, 0.09063720703125, 0.6676025390625, 0.001220703125)"
041845995054,"(0.68701171875, -0.04168701171875, 0.72540283203125, 0.00054931640625)","(0.746826171875, 0.09033203125, 0.6676025390625, 0.0010986328125)"
041846004874,"(0.68701171875, -0.04144287109375, 0.7254638671875, 0.00054931640625)","(0.746826171875, 0.09033203125, 0.6676025390625, 0.0010986328125)"
041846013229,"(0.68707275390625, -0.0413818359375, 0.72540283203125, 0.00067138671875)","(0.7467041015625, 0.090087890625, 0.66778564453125, 0.0006103515625)"
041846019819,"(0.6871337890625, -0.04150390625, 0.725341796875, 0.0006103515625)","(0.74664306640625, 0.09027099609375, 0.66778564453125, 0.00048828125)"
041846026735,"(0.6871337890625, -0.04150390625, 0.725341796875, 0.0006103515625)","(0.74664306640625, 0.09027099609375, 0.66778564453125, 0.00048828125)"
041846034271,"(0.687255859375, -0.04180908203125, 0.7252197265625, 0.00079345703125)","(0.7467041015625, 0.09033203125, 0.66778564453125, 0.00042724609375)"
041846042381,"(0.6953125, -0.04156494140625, 0.7249755859375, 0.0009765625)","(0.74652099609375, 0.09033203125, 0.66790771484375, 0.0001220703125)"
041846051080,"(0.695556640625, -0.04150390625, 0.7247314453125, 0.000732421875)","(0.7467041015625, 0.09033203125, 0.66778564453125, 6.103515625e-05)"
041846057323,"(0.695556640625, -0.04150390625, 0.7247314453125, 0.000732421875)","(0.74664306640625, 0.09063720703125, 0.66778564453125, 6.103515625e-05)"
041846065114,"(0.69537353515625, -0.04180908203125, 0.72491455078125, 0.0001220703125)","(0.74664306640625, 0.09063720703125, 0.66778564453125, 6.103515625e-05)"
041846071560,"(0.6953125, -0.04156494140625, 0.7249755859375, -0.00030517578125)","(0.74664306640625, 0.0908203125, 0.667724609375, 0.00054931640625)"
041846077120,"(0.6953125, -0.04156494140625, 0.7249755859375, -0.00030517578125)","(0.74664306640625, 0.0908203125, 0.667724609375, 0.00054931640625)"
