scorer,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010
18,907.6669,381.53745,0.76489335,817.1472,258.86887,0.7793793,810.9811,122.11364,0.8314635,56.93277,362.35287,0.025101062,817.3348,258.00986,0.13003665
19,907.7002,381.47894,0.763803,817.1797,259.00513,0.7805479,811.16833,122.77608,0.8311009,56.91938,362.33286,0.02521294,817.82385,258.91653,0.12913626
20,906.5249,381.36893,0.7438106,816.6752,258.8664,0.77188104,810.49677,122.22089,0.8216662,56.872517,362.29428,0.025311114,816.891,258.30334,0.11578983
21,907.7449,381.3217,0.757145,817.22064,258.72473,0.7902635,811.19055,122.54674,0.8437033,56.93379,362.38144,0.024652066,817.3284,257.8652,0.12971614
22,908.7895,381.39728,0.7549579,818.37775,258.64426,0.81571007,811.5253,122.796524,0.8238005,56.96596,362.42023,0.023965737,819.0684,258.66296,0.13932832
23,909.0341,381.84036,0.75862145,818.34607,258.86237,0.797154,811.5279,122.93647,0.8041515,56.93807,362.32,0.025990257,819.0247,257.93448,0.14678992
24,908.8363,381.91635,0.74145466,818.11096,259.0798,0.8327177,811.47546,122.982796,0.784828,56.85078,362.3232,0.024497977,818.82056,258.12357,0.14107451
25,907.82214,382.5248,0.71792215,817.31274,259.4426,0.7950282,811.52905,123.088936,0.78793824,56.781303,362.30997,0.027027715,817.7914,258.6984,0.14179775
26,908.33527,382.4315,0.70897824,817.51434,259.52054,0.81169647,811.5552,123.15814,0.7936259,1033.3184,359.0974,0.026510099,818.03766,258.76257,0.15168968
27,909.5889,382.66678,0.6969713,818.90924,259.4841,0.86007875,812.32275,123.3117,0.7501506,56.79225,362.29352,0.02635656,819.5738,259.53412,0.14398578
28,910.3937,382.54138,0.63787776,819.84625,259.70685,0.86383843,812.9003,123.226425,0.7429684,56.775574,362.3554,0.026606081,820.4535,259.8298,0.15874852
29,910.65485,382.2342,0.6186876,820.49194,259.28424,0.83670664,813.19244,123.13533,0.75741094,56.780888,362.2452,0.023756865,821.2626,258.71454,0.14834301
30,910.7047,382.04907,0.62476856,820.6741,259.569,0.82308173,813.46625,123.00664,0.760424,1034.4307,366.76178,0.02652542,821.43,259.00073,0.1426064
31,910.70044,382.00873,0.62727875,820.7062,259.38306,0.82187986,813.6114,122.78511,0.74913985,56.82669,362.3745,0.024817834,821.4748,258.7055,0.1539997
32,910.6223,381.89777,0.64814097,820.60614,259.1422,0.8241039,813.5903,122.79187,0.75531876,56.79436,362.24454,0.024089478,821.4491,258.45465,0.15568124
33,910.70703,381.95276,0.63157624,820.61017,258.84436,0.806957,813.67944,122.4979,0.7745142,56.786503,362.27472,0.02468798,821.42145,258.16663,0.16462737
34,910.50995,381.56918,0.6807191,820.5191,258.4455,0.78659964,813.6356,122.25654,0.7854238,56.782192,362.2755,0.02466238,821.2626,257.83893,0.16481026
35,910.523,381.18362,0.7051664,820.6807,258.18784,0.78678685,813.7347,121.706764,0.8,56.834457,362.29657,0.024355328,821.3795,258.0815,0.17290749
36,910.35175,381.0119,0.7154079,820.37854,257.93106,0.7813861,813.79535,121.563644,0.78981715,56.780342,362.28705,0.024235733,820.9609,257.78915,0.18122777
37,909.90564,379.8478,0.72354186,820.0838,257.11423,0.78078437,813.3826,120.74053,0.79379106,1034.9506,367.0754,0.024752017,820.80634,256.5974,0.17262346
38,910.1848,379.97427,0.72380793,820.32587,256.8895,0.77123755,813.41187,120.71342,0.7967728,56.852734,362.3416,0.024905441,820.9887,256.32013,0.17791419
39,911.59607,379.9483,0.65991646,821.1177,257.06836,0.7712797,814.07385,120.84855,0.79653895,56.920963,362.32858,0.024758654,821.6808,256.96774,0.18800917
40,913.8147,380.08688,0.7311819,822.3853,257.56464,0.7845741,814.8569,121.34673,0.8002647,56.860596,362.36246,0.02320544,823.263,257.6176,0.19628084
41,914.4332,380.56674,0.7226245,823.4531,258.08426,0.77437943,815.05975,121.70087,0.8061329,56.857067,362.34448,0.023354607,824.4251,258.29752,0.1940578
42,914.0906,380.11304,0.72359616,822.7529,257.793,0.76529735,814.682,121.723976,0.8276398,56.844772,362.35944,0.023386372,823.68933,257.93045,0.19792457
43,912.92944,379.93622,0.6526165,821.7872,257.8237,0.7704254,813.8774,121.765305,0.8212844,56.830696,362.32092,0.023653574,822.72546,257.87463,0.18035477
44,911.1941,380.3949,0.64458364,820.52826,257.80405,0.7798145,813.24567,121.62077,0.8059965,56.844925,362.285,0.024141526,821.2599,257.70572,0.18229558
45,911.6305,380.2377,0.6512909,820.8914,257.98492,0.7745638,813.15625,121.90981,0.8423793,56.847786,362.32034,0.023369502,821.5753,257.8567,0.17870991
46,911.9105,380.35184,0.6348849,821.1992,258.13416,0.7656306,813.2293,122.12826,0.83940226,56.858883,362.34576,0.02351532,821.93115,258.0459,0.17900947
47,911.8036,380.36502,0.6407224,821.1126,258.2756,0.77387935,813.1392,122.12753,0.8320651,56.865685,362.34448,0.023753425,821.7637,258.1263,0.16915794
48,910.04114,380.4193,0.744129,819.2101,258.38464,0.8255196,811.29767,122.22055,0.8410301,56.866226,362.37735,0.023513997,819.7172,257.49243,0.14701569
49,909.5746,380.66315,0.7705347,818.5296,258.85928,0.81909996,811.2233,122.46161,0.84951615,56.823864,362.3168,0.0242091,819.2601,257.92795,0.13990152
50,909.878,380.788,0.7605511,818.6103,258.8415,0.82547814,811.2643,122.78355,0.85601443,56.83615,362.29926,0.024136856,819.31256,257.91467,0.13623166
51,910.4279,380.906,0.72884476,819.2834,259.00693,0.8574667,811.47723,122.89369,0.844699,56.84319,362.3018,0.02409441,819.95874,258.29498,0.13585731
52,910.4913,380.8921,0.72272485,819.4127,258.95883,0.8590634,811.69525,122.99136,0.82368225,56.85382,362.3072,0.024729688,820.0515,258.2375,0.1389082
53,910.1261,380.81488,0.7434752,819.0623,259.01907,0.8659003,811.6168,122.995476,0.8442949,56.847458,362.308,0.02419683,819.6899,258.10327,0.13600075
54,910.5512,381.18616,0.70732534,819.5325,259.36307,0.88538903,811.7307,123.40352,0.81469965,56.835716,362.30435,0.024279192,820.0736,258.5718,0.13222319
55,910.5329,380.96738,0.70948,819.37616,259.14374,0.86066335,811.7808,123.20705,0.8172476,56.840088,362.30463,0.02426159,819.99725,258.4315,0.13606662
56,910.4991,380.63474,0.7130641,819.4535,258.93542,0.85951453,811.81366,122.99839,0.8158891,56.83405,362.32178,0.024019847,820.0605,258.16983,0.13978672
57,911.1341,380.32047,0.68433887,820.1767,258.78748,0.83715034,812.2472,122.86307,0.82846904,56.838123,362.3084,0.024262592,820.8278,258.122,0.14904019
58,913.40497,381.00467,0.6872469,821.58716,259.47153,0.8148094,813.0759,123.67741,0.7899012,56.83294,362.30783,0.024429712,822.1362,259.39716,0.15031962
59,914.06287,381.1777,0.7439454,822.3136,259.49493,0.80128235,814.03326,123.856064,0.7406264,56.818264,362.29434,0.024672134,822.95465,259.5922,0.18625402
60,914.5041,381.2009,0.79572546,823.22845,259.37347,0.78421503,814.6631,123.74149,0.74610215,56.806625,362.2588,0.02550059,823.99023,259.57788,0.20109828
61,916.0275,380.95312,0.7711524,824.7111,259.35052,0.76409537,815.69867,123.27445,0.7467465,56.807636,362.28326,0.024728717,825.3692,259.6332,0.16724172
62,916.0215,382.11044,0.74948287,825.09656,260.1096,0.7542729,816.0854,124.443985,0.76431435,56.814583,362.2916,0.024424003,825.4966,260.2145,0.19707337
63,912.8432,382.6259,0.6015818,821.68365,260.82697,0.8195624,814.2551,124.91661,0.74839985,56.83051,362.31247,0.023977676,822.4024,260.60828,0.17308669
64,911.9598,382.52856,0.60185176,821.28296,260.7438,0.82562155,813.8474,124.55218,0.7420439,56.82707,362.3177,0.02391773,821.8409,260.94946,0.16670653
65,912.5434,382.37515,0.62795305,821.6424,260.5417,0.8265775,814.2155,124.257675,0.7524326,56.829025,362.29807,0.024582297,822.32776,260.17346,0.16476321
66,912.34406,381.78052,0.6359197,821.9949,259.61703,0.824053,814.9288,123.24911,0.73465955,56.82213,362.27817,0.025064822,822.73157,259.5667,0.1461756
67,906.32764,382.254,0.8024659,818.099,259.3245,0.83282834,813.44684,123.15187,0.7621272,56.824726,362.3141,0.024298908,818.6345,258.54175,0.12594935
68,889.4947,386.39334,0.6715019,806.6866,260.7769,0.8182609,809.8395,123.50001,0.7789567,56.84234,362.33624,0.024414979,807.3158,260.67493,0.17875753
69,874.0888,401.07782,0.65776765,801.3369,267.9984,0.8971897,811.4884,127.9054,0.7655309,56.804012,362.28595,0.024097398,800.8355,267.85312,0.16510166
70,860.40485,421.13953,0.6817507,801.6717,280.09967,0.7646117,817.8389,137.98624,0.80542064,56.78683,362.25436,0.024566393,801.63336,279.7758,0.13951181
71,825.88495,459.4635,0.86328655,795.29376,306.513,0.6860026,821.01013,162.06207,0.9636938,809.4313,4.041868,0.06836375,795.71234,306.03976,0.21126173
72,790.421,511.224,0.7221359,789.5103,353.51733,0.67949855,824.835,205.23244,0.7348429,814.0363,33.725433,0.93667346,790.34393,353.59152,0.17296104
73,763.14825,575.13904,0.5763051,790.2578,410.73456,0.5689144,831.5747,264.15796,0.72231203,821.624,86.062996,0.9696787,791.1504,411.05203,0.2829306
74,755.0759,635.11975,0.53266865,797.1415,473.4953,0.6432183,841.33954,320.92764,0.6574356,832.46423,145.02481,0.877489,824.8481,25.890263,0.98707604
75,756.9275,700.6714,0.6536496,805.29706,537.37286,0.62716585,849.7437,381.6057,0.67770517,840.36365,204.4931,0.8909865,832.3356,80.28524,0.98897153
76,759.09924,753.48724,0.58475703,811.2569,596.3329,0.64747286,858.73486,438.35492,0.83030605,848.40717,259.08044,0.937831,843.38934,133.45375,0.97947073
77,777.36804,804.49164,0.49243063,827.0622,645.1237,0.55284226,870.20044,487.1847,0.8353986,857.3705,307.5787,0.9236719,851.6743,180.007,0.86695856
78,803.96063,847.6677,0.54355377,845.4993,686.16895,0.699293,882.0285,526.7384,0.8282997,865.17303,348.0774,0.9125196,858.9058,219.10637,0.95554924
79,821.55273,879.55725,0.6531821,858.6843,718.55084,0.65968215,892.8731,558.82007,0.7605463,874.7216,381.8815,0.9553334,865.4122,252.68672,0.8992576
80,840.10205,905.0754,0.59379506,863.8798,742.30615,0.72755265,896.57275,583.418,0.71170753,878.50995,407.8061,0.93519205,869.4569,278.48926,0.8418616
81,870.164,920.7277,0.7516647,868.37616,757.6595,0.75787604,895.9594,603.5807,0.77426875,878.28076,427.29614,0.95531315,868.41876,297.40308,0.87748975
82,906.452,921.70966,0.7525776,872.0877,766.72754,0.6642231,898.6643,615.8998,0.7225708,882.99084,438.79144,0.91753393,870.2947,310.69232,0.90317273
83,934.2315,910.3912,0.81980735,870.98083,769.2485,0.7662351,896.3924,624.18665,0.75902784,884.18494,447.70288,0.8914484,870.5362,318.289,0.8712827
84,941.0098,903.0074,0.60834676,869.2767,768.7549,0.7817471,894.3703,627.6499,0.79440767,884.9558,451.34998,0.84632444,870.66724,322.95407,0.8161084
85,936.6085,899.7423,0.68040866,862.9188,765.90454,0.9005786,889.8444,626.5465,0.7988655,882.6804,452.6899,0.87655747,867.9587,324.59653,0.73937553
86,929.0443,897.04016,0.59385276,854.3057,763.2881,0.902196,881.9206,626.40625,0.86506164,874.366,453.24887,0.82049847,860.3828,324.67157,0.79198605
87,933.5941,892.03754,0.657084,856.2999,760.9267,0.861271,881.0218,624.6005,0.79136515,872.14246,451.87448,0.8342331,857.52026,324.41663,0.73416644
88,938.737,887.6382,0.5816946,859.4436,758.5995,0.777849,883.19934,623.19244,0.7980734,873.10815,450.46686,0.83062714,857.5418,323.41327,0.7588054
89,940.1539,883.7098,0.59452593,859.1251,757.0762,0.7912386,881.0163,621.2463,0.78008777,870.6155,448.78793,0.82969284,855.06165,320.07086,0.76939994
90,942.9683,879.9468,0.57644385,860.9936,753.64923,0.858908,881.68427,617.49347,0.78922737,869.58636,445.89914,0.9010119,853.6963,317.3234,0.84002185
91,943.45966,876.1532,0.62649703,861.6764,750.5523,0.902087,880.8265,614.395,0.78019404,868.0672,442.3273,0.90461004,852.5318,314.15298,0.7855154
92,943.64923,875.1519,0.6396598,861.72174,749.8399,0.9293315,879.9636,613.5956,0.77601415,867.016,441.19897,0.8552402,851.96686,313.4305,0.8162443
93,944.2053,875.5461,0.57678705,861.684,750.8478,0.88636017,879.7642,615.4329,0.7299534,866.5095,441.9622,0.88313663,851.68427,313.62375,0.8270003
94,944.6545,876.44904,0.5079534,861.4496,751.5917,0.8741401,879.2929,616.09174,0.74249524,866.3019,443.00934,0.9159461,851.77606,314.4513,0.8534638
95,944.41943,877.0399,0.515548,861.1593,752.1121,0.8420675,879.0344,616.8391,0.76491374,865.7041,443.2755,0.93660337,851.60254,314.77127,0.85669595
96,944.2593,877.26666,0.54056835,860.9905,753.299,0.82922816,878.59393,617.3349,0.77830845,865.23035,443.90433,0.9386374,851.66876,315.2097,0.84879494
97,944.9751,877.5154,0.48468652,861.02527,753.5151,0.82692164,878.1812,617.4962,0.74335045,864.774,444.08826,0.92750317,851.16547,315.24542,0.85020536
98,945.0965,877.7133,0.48402786,860.9749,753.59735,0.83339,878.1223,617.51373,0.75105387,864.44104,443.91434,0.89838237,851.0727,315.1468,0.86484873
99,945.10974,876.2287,0.4893329,861.1313,753.0434,0.82770526,877.78345,617.08405,0.7648934,863.57477,443.7302,0.8857856,850.876,314.55225,0.8136002
100,945.1283,875.60486,0.5153193,861.1419,752.9396,0.8358808,877.567,617.00555,0.7513922,862.95337,443.71902,0.8934706,850.42523,314.3046,0.8195037
101,945.25397,875.55115,0.53686935,861.177,752.80963,0.82431585,877.632,616.9964,0.75711316,862.68066,443.5802,0.8996585,850.3585,314.14032,0.8256526
102,945.58716,875.45044,0.5081057,861.1335,753.1719,0.8321484,877.06323,617.5458,0.74542654,862.04755,443.73,0.89015424,850.00214,314.67007,0.7958591
103,945.5042,875.7789,0.49339628,860.4167,753.8719,0.8342659,876.1957,618.1144,0.7126092,861.6203,444.045,0.9008664,849.6446,314.5917,0.82209295
104,945.54944,876.5414,0.44563076,860.06683,754.30914,0.82739073,875.87866,618.4766,0.72065115,860.9532,444.33838,0.88995254,849.13293,315.03952,0.8329823
105,946.04944,877.3543,0.4581917,860.4642,755.55725,0.8326202,875.46564,619.7283,0.7102423,860.0321,445.299,0.8862685,847.82056,316.12726,0.8206784
106,945.70386,878.2859,0.48754293,860.0314,756.8551,0.7825903,874.5485,620.89197,0.73566216,858.7607,446.66217,0.88715166,846.1715,317.45493,0.8039344
107,945.87537,877.301,0.44453526,859.5515,756.3051,0.80018866,873.8804,619.50696,0.69873214,856.9332,445.90897,0.83884543,844.4597,316.55972,0.785961
108,945.1283,875.8642,0.47505903,859.5641,754.6586,0.81633854,874.73474,617.76697,0.70058167,856.4713,444.24673,0.86982584,843.73755,314.3194,0.8524857
109,943.83594,876.7189,0.4934824,858.6383,753.9639,0.8099552,874.4076,617.44293,0.7063627,856.5141,443.06522,0.84955066,843.03046,312.93634,0.8462153
110,940.3888,878.7221,0.49638423,856.771,755.17926,0.8467158,872.63995,616.23315,0.7467583,853.7876,440.48077,0.8259604,840.5388,310.74973,0.8423415
111,929.13416,880.3774,0.54289794,854.4571,750.888,0.74058974,870.8666,608.27216,0.8501155,850.21295,433.51453,0.82272,836.2216,303.07224,0.834377
112,897.2202,883.7521,0.669025,845.38873,738.02155,0.74420977,863.2817,592.86017,0.778085,840.5836,416.24948,0.88730365,827.28326,287.42422,0.7716077
113,858.849,875.2018,0.70877177,830.51733,718.2528,0.6719016,847.88245,565.9185,0.75867325,823.6617,388.63776,0.94161755,812.10547,260.29074,0.7746691
114,816.75745,847.5686,0.59790474,812.43146,687.57745,0.60184264,833.58093,528.9779,0.74311835,808.2338,350.74466,0.91197103,797.9618,222.32664,0.74119014
115,771.30225,796.25903,0.3371482,786.68225,639.1542,0.61982566,816.07227,481.15903,0.62511957,796.9327,299.87183,0.97226,787.09985,172.50043,0.8699272
116,1021.56604,654.8268,0.40557578,768.11304,575.2438,0.57825947,807.1472,416.66718,0.61198306,792.7347,237.0094,0.845337,783.3404,110.906006,0.9504055
117,730.1617,664.97534,0.34215719,761.51337,505.7338,0.4845586,810.88477,348.88663,0.5860866,803.9445,168.50702,0.89780664,791.1489,47.0663,0.9361235
118,727.045,594.4797,0.32719216,761.76465,431.87958,0.53592473,823.05115,280.19226,0.645194,823.6438,103.97683,0.8514281,762.2851,431.08798,0.26674867
119,737.69196,527.03326,0.5305427,766.76117,365.2933,0.7219846,832.8901,223.65797,0.59813064,844.6204,47.191074,0.8869688,766.8047,365.32224,0.18381028
120,778.1513,478.88248,0.7022235,782.6867,322.2853,0.76225626,845.66516,180.10446,0.7444252,858.0038,7.4566145,0.66287994,782.82825,322.0691,0.17497689
121,842.1174,444.32184,0.77231514,812.4386,294.18985,0.7008759,861.60895,153.03488,0.7192751,1066.1744,715.9763,0.032440655,813.0575,294.0498,0.14708973
122,897.1511,412.03934,0.65099996,846.6541,270.25613,0.75357467,884.5772,131.7231,0.8575497,56.79191,362.14493,0.024648642,846.7184,270.2586,0.14683384
123,930.9405,387.6999,0.72780234,874.485,248.38448,0.65560174,903.2314,114.86519,0.9627145,56.819202,362.19507,0.027141118,874.2149,248.89359,0.1887841
124,949.15826,376.15295,0.7619617,885.3867,238.60129,0.77787197,909.9315,107.12429,0.78267884,56.768772,362.23688,0.024682665,885.74585,238.71103,0.19377932
125,955.4518,368.4515,0.6453426,888.80066,232.9354,0.7519659,909.98663,103.309654,0.81228435,56.738247,362.09637,0.024753345,888.64215,233.53906,0.15900646
126,958.9532,367.13684,0.54964066,888.29803,232.45644,0.74742323,906.76556,102.67892,0.82336336,56.747475,362.16458,0.024717992,888.0758,232.9388,0.18274525
127,959.279,367.27646,0.525553,886.43665,234.79935,0.8891887,903.9598,104.31978,0.86882865,56.712925,362.1026,0.024692096,886.5176,235.71365,0.15155311
128,960.2122,367.6958,0.6041578,885.76385,235.6986,0.88566875,902.09644,104.270294,0.9203694,56.70632,362.0811,0.024837386,885.9224,236.62607,0.17794476
129,963.17725,366.9157,0.65873915,887.30493,235.22777,0.85166806,902.2125,103.62753,0.89088887,56.743404,362.17075,0.024314174,887.5652,236.26814,0.1528925
130,965.9295,366.24002,0.69918597,889.2277,235.51527,0.7217024,902.304,102.85438,0.9271449,56.760376,362.19156,0.025547374,889.7194,235.8808,0.13504364
131,967.7964,365.6578,0.66784364,890.86475,235.68507,0.736843,902.8768,102.70772,0.93052375,56.739304,362.1607,0.024791159,891.11884,235.68463,0.11268261
132,968.6232,365.36102,0.6403073,892.47363,236.01112,0.8209381,903.7576,102.943306,0.8911592,56.714428,362.1207,0.026143812,968.5796,365.8311,0.0839868
133,969.75635,365.88525,0.6604492,893.25397,236.13641,0.8472224,904.63025,102.55114,0.8443349,56.6563,362.0752,0.026807671,905.73584,103.41661,0.10554327
134,968.60406,365.48764,0.61744356,892.35223,235.58072,0.8092355,903.72296,102.34481,0.9055182,56.6706,362.10223,0.026526272,969.0437,366.0912,0.08998869
135,968.02527,365.5199,0.6448794,891.3709,235.45653,0.736222,903.04144,102.37001,0.9474601,56.66271,362.079,0.026651237,891.6108,235.4162,0.11850127
136,968.681,365.9243,0.6476861,892.27325,236.62901,0.79344475,903.21155,103.014114,0.94060194,1066.177,715.9768,0.026883977,892.2571,236.8871,0.105564475
137,970.0673,365.19757,0.7125224,893.24695,236.56102,0.832248,903.6003,103.0607,0.91371757,56.685677,362.10437,0.026229106,893.2717,236.41597,0.12551832
138,970.1166,365.05304,0.6954967,892.7959,236.06317,0.81647587,903.4287,102.47511,0.90355533,56.69891,362.12415,0.025927026,892.8999,235.95084,0.10544724
139,970.6095,365.04504,0.6956517,893.3308,236.07228,0.8407334,903.59454,102.22559,0.9272155,56.62963,362.1099,0.027226927,893.3824,235.92606,0.119286984
140,973.05444,365.54352,0.6931187,894.8606,235.80624,0.86556023,904.8621,102.40953,0.8181443,56.712215,362.1175,0.025984453,894.7789,235.54227,0.14015515
141,973.8874,365.49896,0.77250123,895.5292,235.51582,0.86978257,904.66907,102.46475,0.8570863,56.74322,362.15274,0.025466392,895.12915,235.5807,0.14619218
142,973.8865,365.5125,0.7594075,895.5518,235.76324,0.8612147,904.66455,102.540764,0.8526183,56.71692,362.1462,0.025593,895.13666,235.79752,0.16438209
143,974.2439,365.84848,0.73380935,896.0451,236.07997,0.88277286,905.0193,102.80243,0.8139049,56.635647,362.09912,0.027080989,895.4978,236.04138,0.17670411
144,974.50366,365.46857,0.7352917,896.48615,235.90785,0.88681734,904.9635,102.40531,0.83674043,56.678356,362.14957,0.025159167,895.9545,235.8661,0.17988545
145,975.1725,365.23315,0.66420585,896.7451,235.82605,0.85495687,905.04175,102.55057,0.7896497,56.68944,362.1675,0.024567343,896.2068,235.82411,0.17843641
146,976.4832,364.512,0.6798103,897.2898,235.6742,0.89638937,905.29865,102.918785,0.7960959,56.698162,362.1607,0.02574387,896.7132,235.56958,0.19310808
147,977.63074,364.2993,0.7630372,897.66705,235.17336,0.9016696,905.553,102.646515,0.82299805,56.655983,362.1335,0.02637739,897.044,235.04822,0.17373522
148,977.98914,364.3424,0.81132543,898.51324,235.23752,0.9400851,906.08673,102.72168,0.82866913,56.687027,362.17322,0.027333332,897.885,234.93939,0.13600789
149,978.0242,364.4077,0.8228082,898.3847,235.41626,0.94073457,906.45123,102.92161,0.8355976,56.623104,362.1391,0.02812017,897.76776,235.11606,0.13536245
150,978.0987,364.46558,0.82115614,898.9546,235.41008,0.95994556,906.8719,103.261826,0.81034994,56.684612,362.16257,0.026213381,898.46735,235.49947,0.12021094
151,980.43713,363.8385,0.86804086,900.16864,235.05159,0.976035,907.5462,102.90153,0.82582116,56.73349,362.21695,0.025103776,900.5278,235.32233,0.1343441
152,981.842,363.33923,0.8553871,901.5241,233.98412,0.94408596,908.35205,102.54907,0.82048064,56.68325,362.15692,0.025857424,900.8804,234.30287,0.14440413
153,982.78955,362.82056,0.83913755,902.18195,233.68498,0.8998994,908.34326,102.11676,0.82603616,56.704945,362.17175,0.02586723,902.5742,233.95123,0.14448711
154,982.06854,362.98657,0.8740948,901.8158,233.45944,0.89402276,908.4131,101.79578,0.77843827,56.67958,362.14093,0.0261658,902.37146,233.74387,0.14309046
155,981.0794,362.71368,0.8982269,901.2576,233.50316,0.90520644,908.19666,101.578445,0.80811924,56.701553,362.1796,0.025312208,901.9375,233.73354,0.14756784
156,981.07263,362.70172,0.8912843,901.26965,233.45514,0.89890724,908.14185,101.48972,0.8101937,56.670593,362.1324,0.025685595,900.6268,233.7986,0.14460033
157,978.23334,362.94186,0.78121185,899.28424,234.03575,0.9120846,907.1811,101.52543,0.78644186,56.745583,362.21194,0.025666917,898.8717,234.12952,0.10173165
