scorer,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010
18,917.4938,357.85483,0.7507018,856.878,219.32841,0.84051293,872.0423,86.22313,0.85874903,667.9823,250.63481,0.07016645,1892.2404,475.72165,0.21724713
19,917.3576,357.50436,0.72793335,856.7851,218.78929,0.8624121,872.1135,85.7061,0.8679568,667.95135,250.54945,0.07464852,1892.1622,475.8549,0.22729392
20,916.86224,357.50327,0.78354865,856.3855,218.91794,0.8699246,871.47516,86.005905,0.8783044,667.93744,250.65157,0.070590235,1892.0013,475.8312,0.21308073
21,917.87256,357.83975,0.7267388,856.8281,219.63399,0.8344574,872.0086,86.13427,0.8554163,667.9658,250.65425,0.069291815,1892.2611,475.67075,0.21415599
22,917.82794,357.64362,0.7177402,856.5259,219.18303,0.86361045,871.5037,85.987236,0.876747,667.99554,250.69078,0.067005835,1892.2769,475.72528,0.21124499
23,916.99695,357.56396,0.7131144,855.76135,218.91385,0.88665986,871.33203,85.98506,0.88061994,667.9696,250.66998,0.06909837,1892.2439,475.74414,0.20014445
24,916.53864,357.48425,0.73542607,854.8889,218.87068,0.9177589,870.8475,86.216484,0.8967475,667.9803,250.73378,0.066426955,1892.2883,475.7014,0.20653212
25,916.1248,358.07626,0.717966,854.87823,219.53696,0.91712046,870.4084,86.715836,0.8940601,667.95667,250.74866,0.06558663,1892.2418,475.76056,0.20318618
26,915.3701,357.7785,0.6623621,853.8167,219.09222,0.9527805,870.19763,86.178215,0.8989452,667.93274,250.73238,0.06604136,1892.2477,475.7401,0.20514375
27,914.51514,357.00052,0.61693865,852.9349,218.46468,1.0,869.6055,85.499725,0.9241371,667.92554,250.71205,0.067615,1892.2571,475.74725,0.1996014
28,915.0778,356.98456,0.6602226,853.47266,218.26051,1.0,869.66473,85.23229,0.9293919,667.96387,250.74341,0.06376299,1892.3165,475.49478,0.17490879
29,915.6321,357.41293,0.71040225,854.1569,218.79854,0.96754825,869.90967,85.68085,0.9017295,667.96094,250.73975,0.06458515,1892.3455,475.50668,0.17276913
30,915.41077,357.6969,0.67953575,853.88153,219.3363,0.97496307,870.18665,86.112495,0.9075528,667.9515,250.74693,0.064508215,1892.3092,475.5052,0.16851115
31,913.6142,358.2717,0.56188524,852.3057,219.61673,0.9867094,869.6487,85.918335,0.88453233,667.96277,250.7617,0.06417917,1892.3479,475.47116,0.16324131
32,910.7998,359.72052,0.4275252,851.1693,220.78387,1.0,868.92804,86.86493,0.8722677,667.9674,250.80675,0.061717246,1892.2764,475.47357,0.16830984
33,911.1765,359.59497,0.44624177,851.60895,220.54286,0.9968489,869.3843,87.04009,0.8873526,667.9347,250.71439,0.06616868,1892.2896,475.43875,0.17236984
34,911.25305,359.59296,0.4432722,852.1061,220.5775,0.9958016,869.90375,86.85933,0.8887675,667.93774,250.72903,0.06563221,1892.361,475.31516,0.16099498
35,909.3177,359.98367,0.46914285,851.2028,220.76472,1.0,869.3279,86.88618,0.8708481,667.95264,250.69122,0.066946894,1892.2992,475.3214,0.15489656
36,906.0956,359.80038,0.6346504,848.50507,221.01694,0.99025095,867.5106,86.50504,0.8809055,667.90985,250.6235,0.0704004,1892.3347,475.33755,0.1617067
37,902.76373,360.8007,0.6674573,846.01056,221.89464,0.95524794,865.57947,86.345726,0.8367607,667.9787,250.72519,0.06763535,1892.3136,475.44125,0.16856802
38,898.9153,364.3102,0.7824448,844.4771,223.94585,0.8556594,864.3426,89.51884,0.7328504,668.0217,250.72165,0.067427866,1892.3037,475.5125,0.17027238
39,897.21136,368.90747,0.61002445,842.3182,228.97946,0.8573506,864.72516,93.98388,0.78980005,668.12225,250.70343,0.06284975,1892.3127,475.50034,0.16149358
40,888.86646,376.38446,0.6583915,834.70953,236.33073,1.0,858.92633,98.788994,0.7969265,668.1735,250.76114,0.055675257,1892.3398,475.5014,0.18034132
41,867.79974,390.451,0.81075263,814.6946,250.59471,0.9012783,844.8554,110.02093,0.69010437,667.58777,250.43892,0.06057609,1892.2928,475.33292,0.17271933
42,836.8024,410.76877,0.97453207,785.99866,270.2616,0.8241224,822.5533,127.15013,0.8199782,1866.5818,1170.9686,0.042575646,786.1588,270.2136,0.16189995
43,814.25665,437.7295,0.81928563,769.25214,294.8282,0.77605796,807.1097,149.48695,0.7882546,1866.5079,1170.862,0.04886684,1892.2943,475.2726,0.1514969
44,794.57983,469.10034,0.6991769,759.4199,322.58368,0.77660376,801.77954,176.84404,0.80246294,1866.6327,1170.9553,0.04384409,1034.5697,467.4873,0.19102992
45,766.099,508.26334,0.87211305,749.67944,355.44125,0.8296164,797.2707,207.38153,0.6848042,796.7894,21.781801,0.9442959,1892.2172,475.46466,0.14823705
46,735.4875,547.1646,0.76792836,743.35834,391.34305,0.6722143,792.26306,239.58318,0.7283133,790.95447,56.44368,0.8887008,744.0066,392.02267,0.20119902
47,710.00183,581.66376,0.75723827,740.22327,426.7471,0.72019964,791.26056,272.87076,0.75413156,785.4603,91.959,0.9787045,741.1846,427.12384,0.15534694
48,697.93695,615.7285,0.5261048,740.82465,462.59985,0.7250143,791.87085,307.37637,0.80217534,780.6375,125.9966,0.99323106,791.80554,15.9511795,0.989246
49,698.609,652.0376,0.6911831,748.16223,501.64517,0.72917396,795.5155,345.09872,0.7479253,778.5855,161.85602,0.9334641,790.0686,50.141884,0.8933821
50,708.05554,690.0659,0.7170407,760.3134,540.0224,0.7283075,803.07587,380.97647,0.75045043,779.43713,198.68587,0.96624917,790.65485,85.90972,0.8621187
51,721.5424,727.1761,0.5850271,773.01776,576.05084,0.82519215,810.46515,416.4954,0.7400318,780.4239,234.86954,1.0,791.46375,120.35999,0.8737477
52,738.0796,762.7781,0.51128787,786.71326,608.7542,0.85716534,818.84906,448.32278,0.80337846,783.15356,267.24112,0.99883544,793.5686,151.44038,0.9362334
53,754.4035,789.90454,0.5382961,797.12006,636.0007,0.8222014,824.393,475.74927,0.7571984,785.0112,293.6695,0.9269825,794.4066,179.3049,0.8897925
54,764.76196,814.97687,0.52297235,802.9509,657.48926,0.8154868,826.7993,498.67386,0.7019456,784.9979,317.94745,0.95460373,794.02435,202.28755,0.9626739
55,773.0927,828.18005,0.65364254,805.12115,669.9858,0.749253,828.8912,515.20325,0.7251662,787.94086,336.4304,0.9040837,794.39136,219.97495,0.97544897
56,780.13995,839.3373,0.3339177,808.63306,679.89435,0.7116098,831.8162,527.5817,0.71126664,788.97565,348.6467,0.9522291,794.5771,232.28008,0.91528076
57,795.7721,848.0971,0.478351,814.6294,687.6712,0.8021128,835.62476,535.6787,0.6793153,790.2338,357.4692,0.85022795,794.8198,241.50519,0.9085571
58,815.6915,852.7949,0.52565145,824.52924,693.91254,0.7464261,841.9112,542.8252,0.6893114,793.97723,364.6752,0.9296263,796.12524,248.25972,0.93037146
59,832.738,858.92053,0.53761804,830.0375,698.95636,0.8514521,844.9412,549.0314,0.67496884,796.24414,370.27686,0.8619244,798.59845,254.32756,0.84635955
60,854.83813,859.4667,0.7746257,831.867,702.43616,0.8171504,845.9053,554.75916,0.66343355,797.5465,375.23447,0.8935785,798.1321,258.55933,0.9449152
61,875.9829,851.6022,0.6552329,832.1858,703.1437,0.81494224,845.58215,558.7119,0.5535993,798.54224,377.51535,0.9012419,798.0901,260.77646,0.9783634
62,895.1016,840.853,0.6569353,831.3824,703.3712,0.85337293,844.217,561.9223,0.66646034,800.0552,378.76685,0.9033177,798.536,262.15182,0.9639121
63,904.28784,831.277,0.69998324,831.2869,702.4727,0.8840139,844.73376,563.02954,0.66338325,803.1399,379.82202,0.9287964,800.08167,263.5831,0.9289578
64,903.3782,834.5779,0.6835967,829.7272,705.97064,0.8845215,846.0946,567.6194,0.6537353,806.1825,383.97577,0.8330459,801.8876,267.11557,0.854529
65,903.2651,840.8432,0.76093936,828.7348,711.5779,0.8868029,845.0891,573.984,0.5685493,803.7457,388.53183,0.8720765,800.2608,271.91168,0.92054534
66,905.76715,842.85144,0.7158426,828.7963,715.2573,1.0,842.48987,577.5246,0.5644348,799.2463,393.05527,0.8618648,796.3698,276.13873,0.93884116
67,908.8524,842.91754,0.77213544,829.64026,716.5465,1.0,841.99695,578.7182,0.62580985,797.49084,395.22226,0.9224873,794.14606,277.70886,1.0
68,910.1806,843.1693,0.7200086,830.12164,717.037,1.0,842.29333,579.795,0.63928646,796.5398,396.0035,0.91631466,792.9702,279.0755,0.94270927
69,910.6432,843.8032,0.7733193,830.3726,718.09503,1.0,842.0616,581.6308,0.6554765,795.79816,397.2199,0.90462685,792.3776,280.5822,0.8846236
70,911.60297,843.0167,0.7719779,830.40936,718.04913,1.0,842.6139,581.5868,0.6416499,795.764,397.2128,0.9091535,792.41486,280.7456,0.9071279
71,911.7914,842.0231,0.7626319,830.2928,717.1161,1.0,843.7309,581.199,0.65813625,796.3807,396.7396,0.89841163,792.6326,280.03668,0.87119496
72,911.84155,841.8193,0.7593824,830.34534,717.34,1.0,844.10004,581.70154,0.673776,796.46387,396.9743,0.8894913,792.8348,279.94165,0.8943821
73,912.82336,842.73486,0.80383897,831.0601,718.04865,1.0,844.58435,582.32385,0.62219137,796.44684,397.8186,0.8683455,792.63324,280.83533,0.8838315
74,913.3632,842.3753,0.77651924,830.6463,718.7079,1.0,843.95294,583.2136,0.6362237,795.72736,398.15228,0.8914938,791.6964,281.023,0.9214056
75,913.52844,841.835,0.75017864,830.6013,718.25433,1.0,843.3619,582.8751,0.62677205,795.17755,398.04996,0.9029967,791.2586,281.07715,0.88875306
76,913.8785,840.89886,0.6934111,830.4106,717.88293,1.0,843.4214,582.8396,0.6343607,795.1564,397.8015,0.8997636,791.1426,280.77066,0.8972568
77,914.44446,841.07794,0.7213515,830.78754,718.6327,1.0,844.0083,582.98975,0.60301286,795.63007,398.0614,0.89620084,791.60956,280.8346,0.88294894
78,914.58215,841.0475,0.7774453,830.78735,718.70215,1.0,844.01074,582.9044,0.60842973,795.59357,398.04956,0.8903345,791.65424,280.80878,0.86755747
79,914.8534,840.4838,0.73664945,830.60223,718.31213,1.0,843.4902,582.93225,0.6305061,794.79443,397.99512,0.89524084,790.69025,280.8528,0.90043396
80,915.1029,840.0479,0.7203596,830.65186,718.51874,1.0,843.496,582.9542,0.60089165,794.8519,398.20557,0.9015799,790.90936,280.6891,0.88432276
81,914.7302,839.70105,0.66616356,830.3108,717.7881,1.0,843.1879,582.89655,0.60102504,794.54974,397.95758,0.8941573,790.57446,280.59818,0.87662923
82,913.86804,838.9141,0.68151045,830.1685,717.6049,1.0,842.5189,581.68396,0.62939894,794.62396,397.46255,0.8959773,790.9273,280.2053,0.8773013
83,913.8487,838.9866,0.6871758,830.05756,717.44415,1.0,842.1557,582.43054,0.60752857,794.4656,397.2274,0.8756238,790.9783,279.72873,0.9019108
84,913.7474,839.8397,0.667863,829.6228,718.1847,1.0,842.05457,581.75275,0.57063234,794.0827,397.1574,0.8642696,790.8986,279.28384,0.8901636
85,910.07404,841.2863,0.6738255,825.8645,719.16815,0.9316206,839.55743,582.024,0.67445296,791.73773,396.54678,0.9163017,789.6503,278.40967,0.83348566
86,903.9641,839.5358,0.63541657,820.44025,717.3917,1.0,832.07056,579.5927,0.66721326,786.828,392.0706,0.8822357,785.5407,273.51245,0.9620924
87,895.0631,837.5002,0.6920124,814.455,713.5888,1.0,827.1635,573.6222,0.6414769,780.9054,384.861,0.835464,782.3435,265.86087,0.83605695
88,874.3572,838.11005,0.61358136,812.085,703.5659,0.90412015,824.3142,560.81213,0.7035489,778.91016,372.22302,0.84947515,781.6719,254.43497,0.79439706
89,845.6113,838.6858,0.77865326,803.1353,691.49384,0.92623425,816.4304,544.20575,0.7045583,771.7667,355.9064,0.92302465,774.4942,238.24852,0.91669995
90,813.09595,829.24164,0.78190064,792.7023,673.0255,0.7514518,809.0914,522.3038,0.6377883,764.2626,334.45566,0.98334646,768.80396,216.84882,0.8505101
91,783.6906,807.9036,0.49152938,781.677,647.5571,0.70412767,801.382,494.39215,0.7013908,757.4003,306.85287,0.961249,763.99084,190.3479,0.83359
92,761.8666,774.20715,0.5407827,772.20764,613.9085,0.7863739,795.59985,457.76825,0.60204273,754.2017,271.12582,1.0,761.8745,155.13264,0.8832257
93,743.2352,730.30396,0.687619,763.9041,570.52136,0.6938918,792.3347,413.29572,0.73483616,756.88086,226.58957,0.9896916,764.79663,111.47186,0.8033632
94,729.5428,674.99493,0.56687444,757.56,516.854,0.71089154,794.94446,362.59882,0.6175095,765.72296,175.4233,0.9213688,773.3975,61.89172,0.8373929
95,722.7355,620.35767,0.7009493,756.42163,460.1195,0.6252903,799.3925,306.72275,0.7623062,776.6821,122.636024,0.8807468,782.42035,11.853745,0.79648304
96,726.3395,558.9783,0.6343277,763.04114,401.25467,0.71782374,812.50104,251.25098,0.7011835,794.79443,69.272316,0.9201554,763.70544,400.5582,0.24399702
97,730.16724,499.74182,0.65308255,773.0805,342.98734,0.7124652,827.13385,199.28902,0.668719,815.3912,22.9944,0.9014714,773.9248,343.48605,0.18431827
98,751.95734,453.9821,0.6169866,786.59705,296.24203,0.76115537,842.5087,156.46793,0.74128187,1866.4064,1170.706,0.05109463,1892.2977,475.33707,0.18792309
99,787.2116,417.02008,0.6928199,801.4216,262.13397,0.80126435,854.93365,125.854065,0.81757027,1866.5209,1170.8998,0.042404175,1892.5181,475.39233,0.20125751
100,820.25885,394.4093,0.75325024,818.75793,240.39282,0.8420006,865.4567,106.60807,0.7821008,1866.5225,1170.9749,0.04657141,1892.3202,475.3535,0.16621971
101,853.2458,377.1232,0.8015034,832.19965,226.64445,0.88201636,872.6585,94.15453,0.86595905,685.0264,249.712,0.094875924,1892.3477,475.39563,0.17845756
102,876.29736,366.3495,0.67658174,839.9865,218.33702,0.8213838,873.57587,88.26127,0.7476918,698.132,250.46777,0.040727586,1892.1863,475.4196,0.20149444
103,888.03925,357.84094,0.59365296,843.36566,214.66286,0.78142697,873.94037,83.84215,0.78381807,1795.912,106.91172,0.033749867,1892.3843,475.57153,0.19936222
104,894.27686,354.63055,0.56325734,845.24927,212.67998,0.8964362,874.02527,82.54128,0.71721685,698.6172,250.51077,0.035950564,1892.3921,475.53552,0.2208331
105,899.891,354.8021,0.77216786,846.6278,215.46252,0.867577,873.92065,83.56927,0.80594075,1866.576,1170.9218,0.043264,1892.4535,475.5352,0.22110802
106,904.4114,357.06525,0.604552,848.9811,218.20503,0.93540287,874.31177,86.477905,0.81793314,1866.5056,1170.818,0.048462976,1892.4204,475.5359,0.21478094
107,906.04236,357.61264,0.49006775,849.21893,219.58693,0.95737547,874.2556,87.64701,0.807932,1866.535,1170.9253,0.044894323,1892.3225,475.54153,0.21907662
108,906.7053,356.9584,0.48085508,849.27966,219.5856,0.96197563,872.8696,87.594315,0.8079529,1866.6173,1170.9978,0.037323494,1892.3704,475.6601,0.23632091
109,906.87115,355.67648,0.49816853,848.72797,218.93713,0.92325747,871.7842,86.27765,0.87306494,684.6082,250.57451,0.05706267,1892.3595,475.67365,0.25265056
110,906.1955,355.72516,0.5456744,847.0766,218.9254,0.9431745,870.13165,86.32465,0.88742894,683.95184,250.72086,0.0626872,1892.1746,475.63553,0.22779639
111,905.4559,355.5004,0.5742968,846.0275,218.56087,0.9853739,868.8363,86.13198,0.87537485,683.599,250.878,0.05729596,1892.1602,475.7158,0.22412802
112,903.6933,353.9684,0.68207556,844.7835,217.09984,0.89769185,866.4888,84.76853,0.9171861,683.57965,250.83524,0.058607668,1892.226,475.46426,0.19298767
113,902.1966,353.2873,0.7158534,842.4293,216.21638,0.762663,864.6205,84.25241,0.84737027,683.6557,250.85985,0.05903032,1892.1982,475.41245,0.18176948
114,901.308,353.40585,0.72972083,841.24255,216.81505,0.76992655,864.0214,84.09043,0.8194656,683.617,250.81705,0.05430283,1892.209,475.4743,0.17005143
115,901.5397,353.69012,0.7391463,841.6436,217.20247,0.78952724,864.29193,84.54875,0.8335608,683.59265,250.78441,0.0577573,1892.2188,475.49094,0.1718077
116,902.93243,353.432,0.70167893,843.7231,216.86052,0.83747864,864.7298,84.67123,0.8687457,683.5987,250.78032,0.060352392,1892.0869,475.54395,0.1578678
117,903.7913,352.59677,0.6734586,844.4329,216.11136,0.8225108,865.6379,83.98149,0.86760026,683.6028,250.75517,0.061931238,1892.1455,475.64435,0.16313928
118,904.77814,352.24725,0.64318,845.66876,214.99309,0.8719138,867.33746,83.7534,0.86857194,683.6024,250.7318,0.061182477,1892.1206,475.6237,0.17357521
119,908.08875,352.58124,0.5898143,848.6859,215.42072,0.90818244,870.05597,83.67291,0.8840601,683.771,250.83272,0.04886651,1892.058,475.63773,0.19080618
120,910.0617,352.74857,0.5342515,851.5756,214.72226,0.9618481,872.1734,82.61495,0.86122906,1866.5923,1170.9211,0.044559613,1892.0077,475.74255,0.18810013
121,910.3514,352.42355,0.5246489,852.382,214.18706,0.9776867,872.21924,82.61998,0.8654921,1866.5509,1170.8921,0.046892717,1891.9722,475.7128,0.17939097
122,910.06213,352.73108,0.52675325,851.6686,214.76233,0.95427406,872.26776,82.51819,0.84209156,1866.5487,1170.9117,0.0476873,1892.0444,475.5911,0.160399
123,910.43396,353.03168,0.51547635,852.2019,215.31425,0.9268504,872.0874,83.06573,0.8488676,1866.5493,1170.8883,0.05154632,1892.0367,475.61426,0.17165136
124,912.8266,352.33258,0.5801171,853.804,215.32,0.9061544,872.6954,83.174805,0.8284847,1866.563,1170.9272,0.050722003,1892.0479,475.62082,0.16602279
125,914.3605,352.54565,0.63452166,854.95074,215.27817,0.8955495,873.677,83.0576,0.7789167,1866.6466,1170.9646,0.050469775,1892.0756,475.57968,0.16206007
126,915.49445,352.4184,0.68225175,855.96484,215.31107,0.83472115,874.03595,83.25637,0.7565328,1866.6316,1170.9181,0.05774386,856.3317,215.60191,0.15990199
127,917.83575,352.64316,0.6856392,857.5097,215.26683,0.7904875,875.92053,82.9264,0.8087847,1866.6097,1170.9097,0.055291723,1892.0784,475.57693,0.16472934
128,919.2355,352.4137,0.68527794,859.0094,215.24796,0.8125797,876.76825,83.5444,0.8265653,1866.7196,1171.0281,0.049071927,1892.0796,475.791,0.18259053
129,920.54407,352.1914,0.65285784,860.46814,215.23305,0.83546245,877.32764,83.59433,0.82039934,1866.7057,1171.0393,0.050077196,1892.1152,475.82748,0.21289359
130,920.5564,352.19467,0.6781916,860.4266,215.00195,0.8341669,877.29663,83.362434,0.8221527,1866.684,1171.0105,0.052227333,1892.1469,475.7846,0.21775097
131,918.9542,353.27484,0.7277225,859.2767,215.83144,0.8080102,876.93274,84.49667,0.8367824,1866.7003,1171.015,0.0495518,1892.1608,475.7475,0.21696274
132,919.0135,353.44205,0.72880113,858.52924,216.42902,0.78539675,875.9257,85.058556,0.802791,1866.6486,1171.0062,0.053595416,1892.1614,475.77383,0.20486884
133,918.3341,352.95303,0.72710174,856.35187,216.3474,0.8586704,873.45605,84.46577,0.78412485,1866.6729,1170.9294,0.053572055,1892.2893,475.66818,0.186824
134,918.14557,353.13977,0.73453444,855.28723,216.6003,0.91548306,872.0659,85.147316,0.8237992,1866.6855,1170.9564,0.05179409,1892.2968,475.73395,0.21024847
135,920.0615,353.73953,0.7154687,856.73596,218.03023,0.8799596,872.6595,86.17396,0.7990348,683.90546,250.6881,0.053321607,1892.2886,475.73697,0.20361432
136,923.7181,353.9863,0.6407606,860.1753,219.36267,0.92157704,874.1134,86.61756,0.76857233,683.8894,250.72314,0.052196436,1892.3219,475.63806,0.18571365
137,925.8483,353.80154,0.5465637,861.2013,218.73607,0.95042956,874.82574,86.14675,0.7656454,683.87384,250.74838,0.053369887,1892.2561,475.61786,0.18126965
138,925.45874,352.3043,0.59597325,859.7912,217.39636,0.8713455,873.041,84.31786,0.7837226,683.78815,250.7622,0.05563847,1892.3146,475.75806,0.18583688
139,922.93976,348.9566,0.6365357,856.1017,215.72223,0.84187984,870.2739,83.319466,0.8658914,683.7776,250.66974,0.05362002,1892.2076,475.6623,0.17932747
140,921.1078,347.75443,0.6191134,853.8452,215.28658,0.9046378,866.75934,82.87338,0.8820313,1866.7141,1170.9728,0.05230244,1892.2559,475.7448,0.18183574
141,919.12964,348.06418,0.7280185,851.7185,215.55688,0.95015556,864.3267,82.852806,0.85285765,683.3628,250.28407,0.07902629,1892.223,475.61484,0.17840865
142,918.25775,348.93195,0.7351843,850.3252,216.32509,0.9545855,862.5674,84.220634,0.81708294,682.8801,249.7362,0.085792474,1892.2733,475.75995,0.19200428
143,918.5866,348.73886,0.7301765,850.2408,216.06819,0.93953323,862.3626,84.01502,0.8070573,682.8933,249.723,0.08574014,1892.2704,475.7531,0.19320624
144,918.02985,348.61453,0.745839,849.8664,216.33011,0.932356,862.1542,83.60943,0.8093043,682.8845,249.7613,0.085344784,1892.3394,475.55142,0.17923145
145,917.36206,348.8252,0.7464945,849.0219,216.16563,0.9232719,861.7786,83.65823,0.8041193,682.89056,249.84637,0.08625052,1892.3242,475.68976,0.19142628
146,916.2433,349.12137,0.7044171,848.75055,216.07245,0.91884303,861.67285,83.65975,0.81583136,682.76514,249.74696,0.08773355,1892.3542,475.7353,0.1986379
147,916.29407,349.07748,0.69741356,848.73975,216.04419,0.9132438,861.75055,83.5293,0.81702495,682.9149,249.87444,0.08620301,1892.285,475.76556,0.18772422
148,916.2115,349.04956,0.6915363,848.7648,216.049,0.9168399,861.7716,83.38304,0.8193993,682.8463,250.00229,0.086234346,1892.35,475.67136,0.20128237
149,916.41504,349.35306,0.7235729,848.76215,216.2343,0.91744083,861.9641,83.43703,0.8106917,682.86847,249.90778,0.08791605,1892.3903,475.79044,0.18059632
150,916.457,349.41077,0.70855457,848.7858,216.42128,0.92666745,862.15076,83.611755,0.81957227,682.911,249.75575,0.089713864,1892.3411,475.83035,0.18179832
151,916.3241,349.6331,0.71094084,848.9271,216.43779,0.9266914,862.33185,83.640594,0.8185829,682.95074,249.73238,0.08907209,1892.2644,475.7698,0.19573608
152,916.3681,348.92346,0.7054683,848.78064,215.95616,0.8975561,861.70984,83.48204,0.8182391,683.21295,249.90645,0.07950688,1892.3329,475.80072,0.2008841
153,916.26294,347.90988,0.7304824,848.6351,215.47366,0.8967223,861.7263,82.65141,0.8125468,683.0649,249.75305,0.087122016,1892.3184,475.73148,0.2290968
154,919.1633,347.52994,0.7461644,850.7514,215.78058,0.9463853,862.47015,82.979744,0.8101156,682.89996,249.49599,0.10614156,1892.2949,475.7887,0.23425898
155,920.99426,347.3489,0.64116836,853.1201,215.54865,0.8999735,864.3574,82.5529,0.8540188,682.9436,249.54102,0.10166242,1892.2694,475.78854,0.24759555
156,921.697,347.26553,0.655828,853.47375,215.47221,0.89435554,864.75165,82.78036,0.8904478,682.88367,249.57065,0.098886244,1892.3535,475.73297,0.23084566
