timestamp,euler1,euler2
030640520066,"(0.68939208984375, 0.0147705078125, 0.7242431640625, -0.005126953125)","(0.0, 0.0, 0.0, 0.0)"
030640531990,"(0.689453125, 0.01495361328125, 0.72418212890625, -0.00537109375)","(0.0, 0.0, 0.0, 0.0)"
030640542707,"(0.689453125, 0.01513671875, 0.72418212890625, -0.00579833984375)","(0.0, 0.0, 0.0, 0.0)"
030640553345,"(0.689697265625, 0.0150146484375, 0.723876953125, -0.00579833984375)","(0.0, 0.0, 0.0, 0.0)"
030640565408,"(0.6973876953125, 0.0147705078125, 0.72406005859375, -0.00579833984375)","(0.0, 0.0, 0.0, 0.0)"
030640577382,"(0.68939208984375, 0.0150146484375, 0.7242431640625, -0.00665283203125)","(1.0, -6.103515625e-05, -0.0001220703125, -0.001220703125)"
030640587546,"(0.689208984375, 0.0150146484375, 0.724365234375, -0.00714111328125)","(1.0, -0.00018310546875, -0.0003662109375, -0.0013427734375)"
030640597900,"(0.68902587890625, 0.0150146484375, 0.72454833984375, -0.00726318359375)","(1.0, -0.00054931640625, -0.000732421875, -0.00146484375)"
030640609329,"(0.69696044921875, 0.01513671875, 0.72442626953125, -0.00677490234375)","(1.0078125, -0.00030517578125, -0.0003662109375, -0.001708984375)"
030640615725,"(0.68914794921875, 0.01513671875, 0.72442626953125, -0.00677490234375)","(1.0078125, -0.0001220703125, -0.0003662109375, -0.00189208984375)"
030640624718,"(0.697021484375, 0.015380859375, 0.724365234375, -0.0067138671875)","(1.0078125, 6.103515625e-05, -0.0003662109375, -0.00189208984375)"
030640631316,"(0.6971435546875, 0.01513671875, 0.7242431640625, -0.0069580078125)","(1.0078125, 6.103515625e-05, -0.0003662109375, -0.00189208984375)"
030640638793,"(0.6971435546875, 0.01519775390625, 0.7242431640625, -0.0068359375)","(0.72833251953125, -0.0675048828125, 0.681884765625, -0.0010986328125)"
030640646035,"(0.6893310546875, 0.01519775390625, 0.7242431640625, -0.0068359375)","(0.72833251953125, -0.0672607421875, 0.68194580078125, -0.000732421875)"
030640655034,"(0.69683837890625, 0.01531982421875, 0.72454833984375, -0.0069580078125)","(0.728515625, -0.0672607421875, 0.6817626953125, -0.00030517578125)"
030640664118,"(0.69683837890625, 0.01507568359375, 0.72454833984375, -0.00653076171875)","(0.728759765625, -0.0670166015625, 0.68145751953125, 0.0)"
030640672216,"(0.697021484375, 0.01519775390625, 0.724365234375, -0.00604248046875)","(0.728759765625, -0.0670166015625, 0.68145751953125, 0.0)"
030640680357,"(0.697021484375, 0.0150146484375, 0.724365234375, -0.005859375)","(0.72882080078125, -0.0672607421875, 0.681396484375, 0.0)"
030640688667,"(0.6968994140625, 0.014892578125, 0.72454833984375, -0.0054931640625)","(0.7286376953125, -0.0673828125, 0.68157958984375, 0.0)"
030640696621,"(0.6968994140625, 0.014892578125, 0.72454833984375, -0.0054931640625)","(0.728515625, -0.06744384765625, 0.6817626953125, -0.00030517578125)"
030640704168,"(0.69671630859375, 0.0150146484375, 0.72467041015625, -0.00518798828125)","(0.72882080078125, -0.0672607421875, 0.681396484375, -0.00067138671875)"
030640711168,"(0.68890380859375, 0.0147705078125, 0.72467041015625, -0.00506591796875)","(0.72882080078125, -0.0672607421875, 0.681396484375, -0.00067138671875)"
030640714918,"(0.68890380859375, 0.0147705078125, 0.72467041015625, -0.00506591796875)","(None, None, None, None)"
030640719337,"(0.688720703125, 0.01483154296875, 0.724853515625, -0.005126953125)","(None, None, None, None)"
030640722050,"(0.688720703125, 0.01483154296875, 0.724853515625, -0.005126953125)","(None, None, None, None)"
030640724637,"(0.688720703125, 0.01483154296875, 0.724853515625, -0.005126953125)","(0.72906494140625, -0.067138671875, 0.68115234375, -0.000732421875)"
030640729900,"(0.6888427734375, 0.01483154296875, 0.72479248046875, -0.005126953125)","(None, None, None, None)"
030640732668,"(0.6888427734375, 0.01483154296875, 0.72479248046875, -0.005126953125)","(0.72900390625, -0.06732177734375, 0.68115234375, -0.00067138671875)"
030640737238,"(0.6888427734375, 0.01483154296875, 0.72479248046875, -0.005126953125)","(0.728759765625, -0.06756591796875, 0.68145751953125, -0.001220703125)"
030640741378,"(0.68896484375, 0.01495361328125, 0.724609375, -0.00506591796875)","(None, None, None, None)"
030640743921,"(0.68896484375, 0.01495361328125, 0.724609375, -0.00506591796875)","(0.728759765625, -0.06756591796875, 0.68145751953125, -0.001220703125)"
030640749961,"(0.68896484375, 0.0150146484375, 0.724609375, -0.00506591796875)","(0.728515625, -0.06756591796875, 0.68170166015625, -0.00152587890625)"
030640754342,"(0.68896484375, 0.0150146484375, 0.724609375, -0.00506591796875)","(None, None, None, None)"
030640758416,"(0.68896484375, 0.0150146484375, 0.724609375, -0.00506591796875)","(None, None, None, None)"
030640761677,"(0.688720703125, 0.01507568359375, 0.724853515625, -0.00567626953125)","(None, None, None, None)"
030640764266,"(0.688720703125, 0.01507568359375, 0.724853515625, -0.00567626953125)","(None, None, None, None)"
030640768003,"(0.688720703125, 0.01507568359375, 0.724853515625, -0.00567626953125)","(None, None, None, None)"
030640771705,"(0.6885986328125, 0.01531982421875, 0.7249755859375, -0.00592041015625)","(0.728515625, -0.067626953125, 0.681640625, -0.00152587890625)"
030640776015,"(0.6885986328125, 0.01531982421875, 0.7249755859375, -0.00592041015625)","(0.728515625, -0.067626953125, 0.681640625, -0.00152587890625)"
030640781407,"(0.6888427734375, 0.0155029296875, 0.7247314453125, -0.0062255859375)","(0.7286376953125, -0.067626953125, 0.6815185546875, -0.001953125)"
030640785289,"(0.6888427734375, 0.0155029296875, 0.7247314453125, -0.0062255859375)","(0.7286376953125, -0.067626953125, 0.6815185546875, -0.001953125)"
030640790594,"(None, None, None, None)","(0.72900390625, -0.06793212890625, 0.68115234375, -0.00164794921875)"
030640792903,"(0.68902587890625, 0.01544189453125, 0.72454833984375, -0.00628662109375)","(None, None, None, None)"
030640795558,"(0.68902587890625, 0.01544189453125, 0.72454833984375, -0.00628662109375)","(0.72900390625, -0.06793212890625, 0.68115234375, -0.00164794921875)"
030640801662,"(0.68890380859375, 0.01513671875, 0.72467041015625, -0.00677490234375)","(0.72918701171875, -0.068115234375, 0.680908203125, -0.00146484375)"
030640805531,"(0.68890380859375, 0.01513671875, 0.72467041015625, -0.00677490234375)","(0.72918701171875, -0.068115234375, 0.680908203125, -0.00146484375)"
030640812269,"(0.6890869140625, 0.01513671875, 0.7244873046875, -0.00677490234375)","(0.729248046875, -0.06787109375, 0.680908203125, -0.00927734375)"
030640816150,"(0.6890869140625, 0.01513671875, 0.7244873046875, -0.00677490234375)","(None, None, None, None)"
030640820622,"(0.68902587890625, 0.01556396484375, 0.72454833984375, -0.00677490234375)","(0.7294921875, -0.06781005859375, 0.68060302734375, -0.00164794921875)"
030640824244,"(0.68902587890625, 0.01556396484375, 0.72454833984375, -0.00677490234375)","(0.7294921875, -0.06781005859375, 0.68060302734375, -0.00164794921875)"
030640829948,"(0.68902587890625, 0.01611328125, 0.72454833984375, -0.00677490234375)","(None, None, None, None)"
030640832565,"(0.68902587890625, 0.01611328125, 0.72454833984375, -0.00677490234375)","(None, None, None, None)"
030640835367,"(0.68902587890625, 0.01611328125, 0.72454833984375, -0.00677490234375)","(0.7293701171875, -0.06793212890625, 0.68072509765625, -0.0020751953125)"
030640840626,"(0.6890869140625, 0.01611328125, 0.72442626953125, -0.00653076171875)","(0.72918701171875, -0.06793212890625, 0.680908203125, -0.00225830078125)"
030640844134,"(0.6890869140625, 0.01611328125, 0.72442626953125, -0.00653076171875)","(0.72918701171875, -0.06793212890625, 0.680908203125, -0.00225830078125)"
030640849703,"(0.6893310546875, 0.01593017578125, 0.7242431640625, -0.006591796875)","(None, None, None, None)"
030640852893,"(0.6893310546875, 0.01593017578125, 0.7242431640625, -0.006591796875)","(0.72918701171875, -0.06768798828125, 0.680908203125, -0.002197265625)"
030640856640,"(0.6893310546875, 0.01593017578125, 0.7242431640625, -0.006591796875)","(0.72918701171875, -0.06768798828125, 0.680908203125, -0.002197265625)"
030640863053,"(0.68963623046875, 0.01617431640625, 0.72393798828125, -0.0069580078125)","(0.7293701171875, -0.067626953125, 0.68072509765625, -0.00213623046875)"
030640866864,"(0.68963623046875, 0.01617431640625, 0.72393798828125, -0.0069580078125)","(0.7293701171875, -0.067626953125, 0.68072509765625, -0.00213623046875)"
030640872373,"(0.6898193359375, 0.0166015625, 0.7237548828125, -0.0072021484375)","(0.7291259765625, -0.067626953125, 0.68096923828125, -0.0025634765625)"
030640876342,"(0.6898193359375, 0.0166015625, 0.7237548828125, -0.0072021484375)","(None, None, None, None)"
030640878756,"(0.6898193359375, 0.0166015625, 0.7237548828125, -0.0072021484375)","(0.7291259765625, -0.067626953125, 0.68096923828125, -0.0025634765625)"
030640882809,"(0.68988037109375, 0.01702880859375, 0.72369384765625, -0.0074462890625)","(0.72918701171875, -0.06744384765625, 0.68096923828125, -0.0030517578125)"
030640886667,"(0.68988037109375, 0.01702880859375, 0.72369384765625, -0.0074462890625)","(None, None, None, None)"
030640889347,"(0.68988037109375, 0.01702880859375, 0.72369384765625, -0.0074462890625)","(None, None, None, None)"
030640892156,"(0.68988037109375, 0.01739501953125, 0.72369384765625, -0.00775146484375)","(0.729248046875, -0.0675048828125, 0.680908203125, -0.00311279296875)"
030640896067,"(0.68988037109375, 0.01739501953125, 0.72369384765625, -0.01556396484375)","(0.729248046875, -0.0675048828125, 0.680908203125, -0.00311279296875)"
030640901574,"(0.6898193359375, 0.0179443359375, 0.72369384765625, -0.0078125)","(0.7293701171875, -0.06768798828125, 0.68072509765625, -0.00311279296875)"
030640905371,"(0.6898193359375, 0.0179443359375, 0.72369384765625, -0.0078125)","(0.7293701171875, -0.06768798828125, 0.68072509765625, -0.00311279296875)"
030640911682,"(0.6895751953125, 0.0181884765625, 0.72393798828125, -0.0078125)","(None, None, None, None)"
030640914469,"(0.6895751953125, 0.0181884765625, 0.72393798828125, -0.0078125)","(None, None, None, None)"
030640916706,"(0.6895751953125, 0.0181884765625, 0.72393798828125, -0.0078125)","(0.729248046875, -0.06793212890625, 0.68084716796875, -0.0030517578125)"
030640922094,"(0.68975830078125, 0.017822265625, 0.72381591796875, -0.00775146484375)","(None, None, None, None)"
030640924731,"(0.68975830078125, 0.017822265625, 0.72381591796875, -0.00775146484375)","(None, None, None, None)"
030640927087,"(0.68975830078125, 0.017822265625, 0.72381591796875, -0.00775146484375)","(0.729248046875, -0.0679931640625, 0.68084716796875, -0.003173828125)"
030640930557,"(0.689697265625, 0.0174560546875, 0.723876953125, -0.0074462890625)","(0.72900390625, -0.068359375, 0.68109130859375, -0.00360107421875)"
030640934893,"(0.689697265625, 0.0174560546875, 0.723876953125, -0.0074462890625)","(0.72900390625, -0.068359375, 0.68109130859375, -0.00360107421875)"
030640938446,"(0.689697265625, 0.0174560546875, 0.723876953125, -0.0074462890625)","(0.72900390625, -0.068359375, 0.68109130859375, -0.00360107421875)"
030640943450,"(0.68951416015625, 0.01727294921875, 0.72406005859375, -0.0069580078125)","(0.72869873046875, -0.06884765625, 0.68133544921875, -0.00372314453125)"
030640947431,"(None, None, None, None)","(0.72869873046875, -0.06884765625, 0.68133544921875, -0.00372314453125)"
030640951636,"(0.68939208984375, 0.01727294921875, 0.72418212890625, -0.0067138671875)","(0.7286376953125, -0.0689697265625, 0.681396484375, -0.00347900390625)"
030640955529,"(0.68939208984375, 0.01727294921875, 0.72418212890625, -0.0067138671875)","(0.7286376953125, -0.0689697265625, 0.681396484375, -0.00347900390625)"
030640961826,"(0.68975830078125, 0.0174560546875, 0.72381591796875, -0.00653076171875)","(0.728759765625, -0.069091796875, 0.6812744140625, -0.00360107421875)"
030640965942,"(0.68975830078125, 0.0174560546875, 0.72381591796875, -0.00653076171875)","(None, None, None, None)"
030640969557,"(0.68975830078125, 0.0174560546875, 0.72381591796875, -0.00653076171875)","(None, None, None, None)"
030640973066,"(0.68975830078125, 0.0179443359375, 0.72381591796875, -0.0067138671875)","(0.72869873046875, -0.06878662109375, 0.68133544921875, -0.00347900390625)"
030640977030,"(0.68975830078125, 0.0179443359375, 0.72381591796875, -0.0067138671875)","(0.72869873046875, -0.06878662109375, 0.68133544921875, -0.00347900390625)"
030640980435,"(0.68975830078125, 0.0179443359375, 0.72381591796875, -0.0067138671875)","(0.72869873046875, -0.06878662109375, 0.68133544921875, -0.00347900390625)"
030640984350,"(0.68988037109375, 0.01812744140625, 0.72369384765625, -0.00677490234375)","(0.72882080078125, -0.068603515625, 0.6812744140625, -0.00360107421875)"
030640987993,"(0.68988037109375, 0.01812744140625, 0.72369384765625, -0.00677490234375)","(None, None, None, None)"
030640990718,"(None, None, None, None)","(0.72882080078125, -0.068603515625, 0.6812744140625, -0.00360107421875)"
030640994340,"(0.68994140625, 0.01806640625, 0.7236328125, -0.006591796875)","(0.72906494140625, -0.06866455078125, 0.68096923828125, -0.00335693359375)"
030640998379,"(0.68994140625, 0.01806640625, 0.7236328125, -0.006591796875)","(0.72906494140625, -0.06866455078125, 0.68096923828125, -0.00335693359375)"
030641004742,"(0.68988037109375, 0.01837158203125, 0.7236328125, -0.00665283203125)","(0.72906494140625, -0.06842041015625, 0.6810302734375, -0.00335693359375)"
030641008493,"(0.68988037109375, 0.01837158203125, 0.7236328125, -0.00665283203125)","(0.72906494140625, -0.06842041015625, 0.6810302734375, -0.00335693359375)"
030641015219,"(0.6903076171875, 0.0186767578125, 0.7232666015625, -0.006591796875)","(0.7288818359375, -0.06805419921875, 0.68121337890625, -0.00360107421875)"
030641020229,"(0.6903076171875, 0.0186767578125, 0.7232666015625, -0.006591796875)","(None, None, None, None)"
030641023509,"(0.6900634765625, 0.01898193359375, 0.72344970703125, -0.0067138671875)","(None, None, None, None)"
030641026010,"(0.6900634765625, 0.01898193359375, 0.72344970703125, -0.0067138671875)","(0.7286376953125, -0.0677490234375, 0.6815185546875, -0.00384521484375)"
030641029696,"(0.6900634765625, 0.01898193359375, 0.72344970703125, -0.0067138671875)","(None, None, None, None)"
030641032127,"(0.69012451171875, 0.01910400390625, 0.723388671875, -0.0068359375)","(0.728515625, -0.06787109375, 0.681640625, -0.00421142578125)"
030641036273,"(0.69012451171875, 0.01910400390625, 0.723388671875, -0.0068359375)","(None, None, None, None)"
030641038632,"(0.69012451171875, 0.01910400390625, 0.723388671875, -0.0068359375)","(None, None, None, None)"
030641041352,"(0.69012451171875, 0.01910400390625, 0.723388671875, -0.0068359375)","(None, None, None, None)"
